username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
rickhasen,2023-09-19 16:52:03+00:00,8,Infrastructure/job/energy,0.57208645,neutral,0.8898714184761047,"{'neutral': 0.8898714184761047, 'negative': 0.09022296220064163, 'positive': 0.01990555226802826}",anticipation,0.4700944125652313,"{'anticipation': 0.4700944125652313, 'fear': 0.24681299924850464, 'disgust': 0.07913599163293839, 'optimism': 0.06630051881074905, 'anger': 0.041681092232465744, 'pessimism': 0.04132264479994774, 'sadness': 0.018858665600419044, 'surprise': 0.01655557006597519, 'trust': 0.014499305747449398, 'joy': 0.003922791685909033, 'love': 0.0008160357247106731}",4.0,Republicans vs democrats,0.35269293,"RT @🎧 Are the risks of #politicalviolence in the U.S. increasing or decreasing? What can the U.S. learn from other countries that reversed democratic backsliding? @RachelKleinfeld, @BenLGinsberg, @ruthbenghiat discuss with @ElectionLawBlog's @rickhasen: https://t.co/mZ22gfgZMl",risk  increasing decreasing  learn country reversed democratic backsliding discus ,"[('country', [8, 4]), ('democratic', [4, 8]), ('discus', [8, 4]), ('risk', [8, 4]), ('learn', [8, 4]), ('reversed', [4]), ('increasing', [8]), ('decreasing', [8]), ('backsliding', [4])]","[('country', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('democratic', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('discus', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('risk', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('learn', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('reversed', ['Republicans vs democrats']), ('increasing', ['Infrastructure/job/energy']), ('decreasing', ['Infrastructure/job/energy']), ('backsliding', ['Republicans vs democrats'])]"
SenatorHick,2023-09-19 16:52:09+00:00,8,Infrastructure/job/energy,0.6560144,positive,0.8982718586921692,"{'positive': 0.8982718586921692, 'neutral': 0.09625688195228577, 'negative': 0.0054712980054318905}",optimism,0.9168410897254944,"{'optimism': 0.9168410897254944, 'anticipation': 0.02714228816330433, 'joy': 0.022979822009801865, 'trust': 0.013556714169681072, 'anger': 0.008105273358523846, 'disgust': 0.00450157281011343, 'pessimism': 0.0022155181504786015, 'sadness': 0.0015838381368666887, 'fear': 0.001385690295137465, 'surprise': 0.0010383558692410588, 'love': 0.0006498924922198057}",5.0,Border/community/family,0.18380632,ICYMI: We introduced our BIG WIRES Act to: 💵 Make electricity more affordable ⚡ Build a power grid fit for the 21st century Fixing our country’s broken and outdated energy transmission system is within our grasp! Let’s get it done. https://t.co/jcuGyzSwlE,icymi introduced big wire act electricity affordable build power grid fit  century fixing country broken outdated energy transmission system grasp let,"[('let', [8, 5]), ('system', [8, 4]), ('power', [8, 4]), ('build', [8, 5]), ('country', [8, 5]), ('act', [8, 5]), ('affordable', [8]), ('big', [8, 6]), ('wire', [4]), ('fixing', [8]), ('fit', [5, 4]), ('broken', [8, 5]), ('introduced', [8]), ('energy', [8]), ('century', [8, 5]), ('icymi', [8, 5]), ('electricity', [8]), ('grid', [8]), ('outdated', [5]), ('grasp', [5]), ('transmission', [6])]","[('let', ['Infrastructure/job/energy', 'Border/community/family']), ('system', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('power', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('country', ['Infrastructure/job/energy', 'Border/community/family']), ('act', ['Infrastructure/job/energy', 'Border/community/family']), ('affordable', ['Infrastructure/job/energy']), ('big', ['Infrastructure/job/energy', 'Election/debate']), ('wire', ['Republicans vs democrats']), ('fixing', ['Infrastructure/job/energy']), ('fit', ['Border/community/family', 'Republicans vs democrats']), ('broken', ['Infrastructure/job/energy', 'Border/community/family']), ('introduced', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy']), ('century', ['Infrastructure/job/energy', 'Border/community/family']), ('icymi', ['Infrastructure/job/energy', 'Border/community/family']), ('electricity', ['Infrastructure/job/energy']), ('grid', ['Infrastructure/job/energy']), ('outdated', ['Border/community/family']), ('grasp', ['Border/community/family']), ('transmission', ['Election/debate'])]"
SecretaryPete,2023-09-19 16:55:29+00:00,8,Infrastructure/job/energy,0.8748832,positive,0.6994798183441162,"{'positive': 0.6994798183441162, 'neutral': 0.29156702756881714, 'negative': 0.008953149430453777}",optimism,0.6350221037864685,"{'optimism': 0.6350221037864685, 'joy': 0.3406135141849518, 'trust': 0.012184733524918556, 'anticipation': 0.005350289400666952, 'love': 0.004869331605732441, 'surprise': 0.0006038969149813056, 'fear': 0.0003763190470635891, 'sadness': 0.00028613966424018145, 'anger': 0.0002745129750110209, 'pessimism': 0.0002508611651137471, 'disgust': 0.00016834185225889087}",1.0,American/economics/health,0.017904999,An investment in our nation's infrastructure is an investment in American families. https://t.co/yaq6LYYPI3,investment nation  infrastructure investment american family,"[('american', [8]), ('family', [8]), ('nation', [8]), ('investment', [8]), ('infrastructure', [8])]","[('american', ['Infrastructure/job/energy']), ('family', ['Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-09-19 17:06:04+00:00,8,Infrastructure/job/energy,0.6507231,neutral,0.7723494172096252,"{'neutral': 0.7723494172096252, 'positive': 0.22329623997211456, 'negative': 0.00435437448322773}",anticipation,0.4669389128684997,"{'anticipation': 0.46693891286849976, 'optimism': 0.2719031274318695, 'joy': 0.13704876601696014, 'fear': 0.04778518155217171, 'trust': 0.04382164776325226, 'surprise': 0.01823904551565647, 'anger': 0.0038798002060502768, 'love': 0.0033363664988428354, 'disgust': 0.003187690395861864, 'pessimism': 0.002811441430822015, 'sadness': 0.001048061065375805}",5.0,Border/community/family,0.22380793,"TODAY at 2:30: @SenatorRomney and I are holding a bipartisan hearing on mitigating threats posed by advanced technologies such as AI, quantum, and bioengineering. Livestream the hearing here: https://t.co/MtIVfT0VMh",today holding bipartisan hearing mitigating threat posed advanced technology  quantum bioengineering livestream hearing,"[('today', [8, 5]), ('threat', [8, 5]), ('technology', [8]), ('holding', [8, 5]), ('hearing', [8, 5]), ('advanced', [8]), ('bipartisan', [8, 5]), ('posed', [8]), ('quantum', [5]), ('mitigating', [5]), ('livestream', [3]), ('bioengineering', [8])]","[('today', ['Infrastructure/job/energy', 'Border/community/family']), ('threat', ['Infrastructure/job/energy', 'Border/community/family']), ('technology', ['Infrastructure/job/energy']), ('holding', ['Infrastructure/job/energy', 'Border/community/family']), ('hearing', ['Infrastructure/job/energy', 'Border/community/family']), ('advanced', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Border/community/family']), ('posed', ['Infrastructure/job/energy']), ('quantum', ['Border/community/family']), ('mitigating', ['Border/community/family']), ('livestream', ['News/radio/livestream']), ('bioengineering', ['Infrastructure/job/energy'])]"
TheDemCoalition,2023-09-19 17:32:29+00:00,8,Infrastructure/job/energy,0.47591037,positive,0.9322613477706908,"{'positive': 0.9322613477706909, 'neutral': 0.06338595598936081, 'negative': 0.004352672025561333}",optimism,0.9223196506500244,"{'optimism': 0.9223196506500244, 'joy': 0.05284392461180687, 'trust': 0.01497905794531107, 'anticipation': 0.002679052297025919, 'love': 0.0024669854901731014, 'anger': 0.0021878406405448914, 'fear': 0.0007999496883712709, 'disgust': 0.0006730292225256562, 'pessimism': 0.00036335934419184923, 'sadness': 0.000358972349204123, 'surprise': 0.0003282087855041027}",1.0,American/economics/health,0.28887063,"RT @📣It’s #SolidaritySeason! We're united with workers from all walks—flight attendants, pilots, baristas, fast food &amp; auto workers, healthcare heroes! 💪🏾 Together, we fight corporate greed &amp; demand to be RESPECTED, PROTECTED &amp; PAID.💰Join the movement! https://t.co/vBKUcaAXs9 https://t.co/7iHDS7CoO7",united worker walksflight attendant pilot baristas fast food auto worker healthcare hero fight corporate greed demand respected protected paid join movement,"[('united', [8, 5]), ('worker', [8, 1]), ('fight', [1, 8]), ('paid', [1, 8]), ('hero', [5, 1]), ('pilot', [8, 5]), ('auto', [8, 1]), ('demand', [8, 1]), ('join', [8, 5]), ('movement', [8, 5]), ('corporate', [1, 8]), ('protected', [8, 1]), ('food', [8, 1]), ('respected', [4]), ('fast', [8, 1]), ('healthcare', [1, 8]), ('greed', [1]), ('attendant', [5]), ('baristas', [8]), ('walksflight', [8])]","[('united', ['Infrastructure/job/energy', 'Border/community/family']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('fight', ['American/economics/health', 'Infrastructure/job/energy']), ('paid', ['American/economics/health', 'Infrastructure/job/energy']), ('hero', ['Border/community/family', 'American/economics/health']), ('pilot', ['Infrastructure/job/energy', 'Border/community/family']), ('auto', ['Infrastructure/job/energy', 'American/economics/health']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('join', ['Infrastructure/job/energy', 'Border/community/family']), ('movement', ['Infrastructure/job/energy', 'Border/community/family']), ('corporate', ['American/economics/health', 'Infrastructure/job/energy']), ('protected', ['Infrastructure/job/energy', 'American/economics/health']), ('food', ['Infrastructure/job/energy', 'American/economics/health']), ('respected', ['Republicans vs democrats']), ('fast', ['Infrastructure/job/energy', 'American/economics/health']), ('healthcare', ['American/economics/health', 'Infrastructure/job/energy']), ('greed', ['American/economics/health']), ('attendant', ['Border/community/family']), ('baristas', ['Infrastructure/job/energy']), ('walksflight', ['Infrastructure/job/energy'])]"
GovMLG,2023-09-19 17:53:49+00:00,8,Infrastructure/job/energy,0.7439855,positive,0.9810865521430968,"{'positive': 0.9810865521430969, 'neutral': 0.017355969175696373, 'negative': 0.0015574467834085226}",joy,0.8294181823730469,"{'joy': 0.8294181823730469, 'optimism': 0.15489114820957184, 'love': 0.0073927659541368484, 'trust': 0.0041238535195589066, 'anticipation': 0.0029067208524793386, 'surprise': 0.0006117516313679516, 'fear': 0.00030537680140696466, 'anger': 0.00010740145080490038, 'pessimism': 8.28659103717655e-05, 'sadness': 8.213123510358855e-05, 'disgust': 7.780658052070066e-05}",5.0,Border/community/family,0.22595531,"I was honored to be invited to participate in this year's U.S. Business Day in Taiwan. Strengthening our partnership is good for New Mexico, good for the U.S., and good for Taiwan as we build a more resilient and stable supply chain. More good news to come from Taipei tomorrow. https://t.co/6gd9fq9dkA",honored invited participate year   business day taiwan strengthening partnership good mexico good  good taiwan build resilient stable supply chain good news come taipei tomorrow,"[('come', [8, 5]), ('year', [8, 5]), ('news', [8, 5]), ('day', [5, 8]), ('taiwan', [8, 5]), ('good', [8, 5]), ('build', [8, 5]), ('business', [8]), ('mexico', [8, 5]), ('supply', [8]), ('participate', [8, 5]), ('tomorrow', [8, 5]), ('chain', [8]), ('invited', [5]), ('stable', [8]), ('partnership', [8, 5]), ('strengthening', [8, 5]), ('resilient', [8]), ('honored', [5, 8]), ('taipei', [5])]","[('come', ['Infrastructure/job/energy', 'Border/community/family']), ('year', ['Infrastructure/job/energy', 'Border/community/family']), ('news', ['Infrastructure/job/energy', 'Border/community/family']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('taiwan', ['Infrastructure/job/energy', 'Border/community/family']), ('good', ['Infrastructure/job/energy', 'Border/community/family']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('business', ['Infrastructure/job/energy']), ('mexico', ['Infrastructure/job/energy', 'Border/community/family']), ('supply', ['Infrastructure/job/energy']), ('participate', ['Infrastructure/job/energy', 'Border/community/family']), ('tomorrow', ['Infrastructure/job/energy', 'Border/community/family']), ('chain', ['Infrastructure/job/energy']), ('invited', ['Border/community/family']), ('stable', ['Infrastructure/job/energy']), ('partnership', ['Infrastructure/job/energy', 'Border/community/family']), ('strengthening', ['Infrastructure/job/energy', 'Border/community/family']), ('resilient', ['Infrastructure/job/energy']), ('honored', ['Border/community/family', 'Infrastructure/job/energy']), ('taipei', ['Border/community/family'])]"
SenDuckworth,2023-09-19 18:23:49+00:00,8,Infrastructure/job/energy,0.9452073,positive,0.9770505428314208,"{'positive': 0.9770505428314209, 'neutral': 0.020347008481621742, 'negative': 0.0026024680119007826}",joy,0.7123477458953857,"{'joy': 0.7123477458953857, 'optimism': 0.2692636251449585, 'trust': 0.006996938493102789, 'love': 0.0053721084259450436, 'anticipation': 0.004467099905014038, 'surprise': 0.0007360223098658025, 'fear': 0.0002497615641914308, 'anger': 0.0002026222791755572, 'disgust': 0.00012570165563374758, 'sadness': 0.00011985331366304308, 'pessimism': 0.00011854274634970352}",,,,"Congrats to @uofigrainger on this partnership to incubate the talent that will help make innovation happen now and well into the future. When it comes to building the workforce of tomorrow, Illinois is leading the way. https://t.co/IyWKGYSZFv",congrats partnership incubate talent help innovation happen future come building workforce tomorrow illinois leading way,"[('come', [8]), ('building', [8]), ('way', [8]), ('happen', [8]), ('help', [8]), ('leading', [8]), ('future', [8]), ('tomorrow', [8]), ('talent', [8]), ('illinois', [8]), ('partnership', [8]), ('workforce', [8]), ('innovation', [8]), ('congrats', [8]), ('incubate', [8])]","[('come', ['Infrastructure/job/energy']), ('building', ['Infrastructure/job/energy']), ('way', ['Infrastructure/job/energy']), ('happen', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy']), ('leading', ['Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy']), ('tomorrow', ['Infrastructure/job/energy']), ('talent', ['Infrastructure/job/energy']), ('illinois', ['Infrastructure/job/energy']), ('partnership', ['Infrastructure/job/energy']), ('workforce', ['Infrastructure/job/energy']), ('innovation', ['Infrastructure/job/energy']), ('congrats', ['Infrastructure/job/energy']), ('incubate', ['Infrastructure/job/energy'])]"
SenatorHick,2023-09-19 19:23:35+00:00,8,Infrastructure/job/energy,0.75315154,positive,0.580221951007843,"{'positive': 0.580221951007843, 'neutral': 0.40827107429504395, 'negative': 0.011506925337016582}",optimism,0.6014996767044067,"{'optimism': 0.6014996767044067, 'anticipation': 0.20960062742233276, 'joy': 0.12123555690050125, 'trust': 0.04763390123844147, 'surprise': 0.006370830349624157, 'fear': 0.003423249814659357, 'love': 0.00338291609659791, 'anger': 0.0022086212411522865, 'pessimism': 0.0019031044794246554, 'disgust': 0.0015859310515224934, 'sadness': 0.001155694480985403}",4.0,Republicans vs democrats,0.17170823,"For the United States to remain 🥇 across sectors, we have to make sure AI is safe and transparent for consumers to use. https://t.co/AUSWCLGsKF",united state remain sector sure  safe transparent consumer use,"[('state', [8, 4]), ('united', [8, 4]), ('safe', [8]), ('sure', [8, 4]), ('use', [8, 4]), ('remain', [8, 4]), ('transparent', [4]), ('consumer', [8]), ('sector', [8])]","[('state', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('united', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('safe', ['Infrastructure/job/energy']), ('sure', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('use', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('remain', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('transparent', ['Republicans vs democrats']), ('consumer', ['Infrastructure/job/energy']), ('sector', ['Infrastructure/job/energy'])]"
VivekGRamaswamy,2023-09-19 19:28:43+00:00,8,Infrastructure/job/energy,0.8107259,neutral,0.5806159973144531,"{'neutral': 0.5806159973144531, 'negative': 0.2434070110321045, 'positive': 0.17597700655460358}",optimism,0.7886778712272644,"{'optimism': 0.7886778712272644, 'anger': 0.0897706151008606, 'disgust': 0.034735508263111115, 'joy': 0.033929821103811264, 'anticipation': 0.022368812933564186, 'trust': 0.011312873102724552, 'sadness': 0.008503520861268044, 'pessimism': 0.007379466202110052, 'surprise': 0.0012054616818204522, 'fear': 0.0011498703388497233, 'love': 0.0009661612566560507}",1.0,American/economics/health,0.16036041,Reform the Fed to exclusively focus on stabilizing the dollar. Drill. Frack. Burn coal. Embrace nuclear. Quit paying people to stay home. This is how we unleash growth &amp; achieve &gt;5% GDP. Stop apologizing for American success.,reform fed exclusively focus stabilizing dollar drill frack burn coal embrace nuclear quit paying people stay home unleash growth achieve  gdp stop apologizing american success,"[('nuclear', [8]), ('american', [8, 1]), ('people', [8, 1]), ('focus', [8, 1]), ('reform', [8, 1]), ('stay', [8, 1]), ('home', [8, 1]), ('dollar', [8, 1]), ('paying', [8, 1]), ('stop', [8, 1]), ('coal', [8, 1]), ('burn', [8, 1]), ('fed', [1, 8]), ('quit', [8]), ('achieve', [8, 1]), ('growth', [8, 1]), ('embrace', [8, 1]), ('gdp', [8]), ('success', [8, 1]), ('exclusively', [8]), ('unleash', [8, 1]), ('drill', [8]), ('frack', [8]), ('apologizing', [8]), ('stabilizing', [8])]","[('nuclear', ['Infrastructure/job/energy']), ('american', ['Infrastructure/job/energy', 'American/economics/health']), ('people', ['Infrastructure/job/energy', 'American/economics/health']), ('focus', ['Infrastructure/job/energy', 'American/economics/health']), ('reform', ['Infrastructure/job/energy', 'American/economics/health']), ('stay', ['Infrastructure/job/energy', 'American/economics/health']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('dollar', ['Infrastructure/job/energy', 'American/economics/health']), ('paying', ['Infrastructure/job/energy', 'American/economics/health']), ('stop', ['Infrastructure/job/energy', 'American/economics/health']), ('coal', ['Infrastructure/job/energy', 'American/economics/health']), ('burn', ['Infrastructure/job/energy', 'American/economics/health']), ('fed', ['American/economics/health', 'Infrastructure/job/energy']), ('quit', ['Infrastructure/job/energy']), ('achieve', ['Infrastructure/job/energy', 'American/economics/health']), ('growth', ['Infrastructure/job/energy', 'American/economics/health']), ('embrace', ['Infrastructure/job/energy', 'American/economics/health']), ('gdp', ['Infrastructure/job/energy']), ('success', ['Infrastructure/job/energy', 'American/economics/health']), ('exclusively', ['Infrastructure/job/energy']), ('unleash', ['Infrastructure/job/energy', 'American/economics/health']), ('drill', ['Infrastructure/job/energy']), ('frack', ['Infrastructure/job/energy']), ('apologizing', ['Infrastructure/job/energy']), ('stabilizing', ['Infrastructure/job/energy'])]"
RepSlotkin,2023-09-19 19:29:03+00:00,8,Infrastructure/job/energy,0.4931449,negative,0.8715590834617615,"{'negative': 0.8715590834617615, 'neutral': 0.11966921389102936, 'positive': 0.008771650493144989}",anger,0.5536908507347107,"{'anger': 0.5536908507347107, 'disgust': 0.37746870517730713, 'fear': 0.04323279485106468, 'sadness': 0.006399014499038458, 'pessimism': 0.00588371092453599, 'anticipation': 0.005832806695252657, 'optimism': 0.004496325738728046, 'surprise': 0.0015192368300631642, 'trust': 0.0008179906290024519, 'joy': 0.0005021269316785038, 'love': 0.0001564545091241598}",4.0,Republicans vs democrats,0.19067162,"Michiganders: if you receive a package of seeds from China that you never ordered – do not plant them. It appears to be part of an elaborate scam. Non-native seeds can do serious damage to our environment, so buy local! https://t.co/Pt6nVMAU8Z",michigander receive package seed china ordered plant appears elaborate scam non native seed damage environment buy local,"[('ordered', [4]), ('package', [1, 4]), ('damage', [8, 4]), ('china', [8, 4]), ('buy', [8, 1]), ('local', [8, 1]), ('appears', [4]), ('non', [4, 8]), ('receive', [8, 1]), ('environment', [8, 1]), ('scam', [1, 4]), ('plant', [8]), ('elaborate', [3]), ('native', [8, 7]), ('seed', [8]), ('michigander', [7])]","[('ordered', ['Republicans vs democrats']), ('package', ['American/economics/health', 'Republicans vs democrats']), ('damage', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('china', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('buy', ['Infrastructure/job/energy', 'American/economics/health']), ('local', ['Infrastructure/job/energy', 'American/economics/health']), ('appears', ['Republicans vs democrats']), ('non', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('receive', ['Infrastructure/job/energy', 'American/economics/health']), ('environment', ['Infrastructure/job/energy', 'American/economics/health']), ('scam', ['American/economics/health', 'Republicans vs democrats']), ('plant', ['Infrastructure/job/energy']), ('elaborate', ['News/radio/livestream']), ('native', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('seed', ['Infrastructure/job/energy']), ('michigander', ['Abortion/rights/guns'])]"
GovWhitmer,2023-09-19 19:59:37+00:00,8,Infrastructure/job/energy,0.9619072,positive,0.8501680493354797,"{'positive': 0.8501680493354797, 'neutral': 0.14588332176208496, 'negative': 0.003948599100112915}",optimism,0.7821887731552124,"{'optimism': 0.7821887731552124, 'joy': 0.18401797115802765, 'anticipation': 0.01593189127743244, 'trust': 0.012896734289824963, 'love': 0.0020628399215638638, 'surprise': 0.0007561971433460712, 'fear': 0.0006623694207519293, 'sadness': 0.0004839107859879732, 'pessimism': 0.0004203659773338586, 'anger': 0.0003311096807010472, 'disgust': 0.00024784146808087826}",,,,"Since we launched the MI Healthy Climate Plan, we've made historic investments in our water, air, and land. Next year is no different. The 2024 budget funds efforts to replace thousands of lead service lines, protect our natural resources, and more.",launched  healthy climate plan historic investment water air land year different budget fund effort replace thousand lead service line protect natural resource,"[('year', [8]), ('lead', [8]), ('fund', [8]), ('different', [8]), ('air', [8]), ('service', [8]), ('resource', [8]), ('land', [8]), ('water', [8]), ('plan', [8]), ('protect', [8]), ('thousand', [8]), ('effort', [8]), ('budget', [8]), ('replace', [8]), ('climate', [8]), ('line', [8]), ('launched', [8]), ('investment', [8]), ('natural', [8]), ('historic', [8]), ('healthy', [8])]","[('year', ['Infrastructure/job/energy']), ('lead', ['Infrastructure/job/energy']), ('fund', ['Infrastructure/job/energy']), ('different', ['Infrastructure/job/energy']), ('air', ['Infrastructure/job/energy']), ('service', ['Infrastructure/job/energy']), ('resource', ['Infrastructure/job/energy']), ('land', ['Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy']), ('plan', ['Infrastructure/job/energy']), ('protect', ['Infrastructure/job/energy']), ('thousand', ['Infrastructure/job/energy']), ('effort', ['Infrastructure/job/energy']), ('budget', ['Infrastructure/job/energy']), ('replace', ['Infrastructure/job/energy']), ('climate', ['Infrastructure/job/energy']), ('line', ['Infrastructure/job/energy']), ('launched', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('natural', ['Infrastructure/job/energy']), ('historic', ['Infrastructure/job/energy']), ('healthy', ['Infrastructure/job/energy'])]"
funder,2023-09-19 20:10:01+00:00,8,Infrastructure/job/energy,0.6223747,negative,0.6741229891777039,"{'negative': 0.6741229891777039, 'neutral': 0.2738112807273865, 'positive': 0.052065711468458176}",optimism,0.825506329536438,"{'optimism': 0.825506329536438, 'anger': 0.08385325223207474, 'disgust': 0.027834799140691757, 'joy': 0.02011040598154068, 'anticipation': 0.014617489650845528, 'trust': 0.010933679528534412, 'sadness': 0.0073740314692258835, 'pessimism': 0.006302328314632177, 'fear': 0.0018136517610400915, 'love': 0.0008625944028608501, 'surprise': 0.0007914833258837461}",1.0,American/economics/health,0.20988458,"Hey automaker CEOs—meet the demands of your workers. Also, take a pay cut. You’re not 600 times more valuable than anyone, especially those in your factories. #SolidaritySeason",hey automaker ceosmeet demand worker pay cut time valuable especially factory,"[('worker', [8, 1]), ('time', [8, 1]), ('pay', [1, 8]), ('especially', [8, 1]), ('cut', [1, 8]), ('demand', [8, 1]), ('hey', [2]), ('automaker', [8]), ('valuable', [8, 1]), ('factory', [8]), ('ceosmeet', [8])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('time', ['Infrastructure/job/energy', 'American/economics/health']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('especially', ['Infrastructure/job/energy', 'American/economics/health']), ('cut', ['American/economics/health', 'Infrastructure/job/energy']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('hey', ['War']), ('automaker', ['Infrastructure/job/energy']), ('valuable', ['Infrastructure/job/energy', 'American/economics/health']), ('factory', ['Infrastructure/job/energy']), ('ceosmeet', ['Infrastructure/job/energy'])]"
TheDemCoalition,2023-09-19 20:13:28+00:00,8,Infrastructure/job/energy,0.68984467,negative,0.674034833908081,"{'negative': 0.674034833908081, 'neutral': 0.2890966534614563, 'positive': 0.036868516355752945}",optimism,0.8646877408027649,"{'optimism': 0.8646877408027649, 'anger': 0.06034592166543007, 'disgust': 0.0190870463848114, 'joy': 0.017447059974074364, 'anticipation': 0.013115567155182362, 'trust': 0.011171788908541203, 'sadness': 0.006117147859185934, 'pessimism': 0.005149669013917446, 'fear': 0.0014480482786893845, 'love': 0.000778325367718935, 'surprise': 0.0006517553119920194}",1.0,American/economics/health,0.24186741,"RT @Hey automaker CEOs—meet the demands of your workers. Also, take a pay cut. You’re not 600 times more valuable than anyone, especially those in your factories. #SolidaritySeason",automaker ceosmeet demand worker pay cut time valuable especially factory,"[('worker', [8, 1]), ('time', [8, 1]), ('pay', [1, 8]), ('especially', [8, 1]), ('cut', [1, 8]), ('demand', [8, 1]), ('automaker', [8]), ('valuable', [8, 1]), ('factory', [8]), ('ceosmeet', [8])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('time', ['Infrastructure/job/energy', 'American/economics/health']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('especially', ['Infrastructure/job/energy', 'American/economics/health']), ('cut', ['American/economics/health', 'Infrastructure/job/energy']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('automaker', ['Infrastructure/job/energy']), ('valuable', ['Infrastructure/job/energy', 'American/economics/health']), ('factory', ['Infrastructure/job/energy']), ('ceosmeet', ['Infrastructure/job/energy'])]"
POTUS,2023-09-19 20:41:15+00:00,8,Infrastructure/job/energy,0.34665397,positive,0.8244433999061584,"{'positive': 0.8244433999061584, 'neutral': 0.1666955053806305, 'negative': 0.008860994130373001}",optimism,0.8668755292892456,"{'optimism': 0.8668755292892456, 'joy': 0.11311416327953339, 'trust': 0.012475086376070976, 'anticipation': 0.0035896622575819492, 'love': 0.0021653883159160614, 'fear': 0.00043264415580779314, 'surprise': 0.0003483999171294272, 'sadness': 0.00029316972359083593, 'anger': 0.00028808871866203845, 'pessimism': 0.0002524586452636868, 'disgust': 0.00016540072101633996}",5.0,Border/community/family,0.31901217,"I spoke before the UN General Assembly with a clear message: The road ahead is long and difficult. But if we persevere, we prevail. If we keep faith, we show what’s possible. Let's do the work together, deliver progress, and bend the arc of history for the good of the world. https://t.co/5CKNOr8E1a",spoke  general assembly clear message road ahead long difficult persevere prevail faith possible let work deliver progress bend arc history good world,"[('world', [5, 8]), ('clear', [2, 5]), ('let', [5, 8]), ('long', [5, 8]), ('spoke', [8, 5]), ('good', [8, 5]), ('road', [8, 5]), ('work', [8, 5]), ('history', [5, 8]), ('possible', [8, 5]), ('deliver', [8, 5]), ('assembly', [8, 2]), ('message', [2, 5]), ('general', [4, 8]), ('faith', [5, 8]), ('bend', [5]), ('difficult', [5, 4]), ('ahead', [8, 5]), ('progress', [8, 5]), ('persevere', [2]), ('arc', [4]), ('prevail', [2])]","[('world', ['Border/community/family', 'Infrastructure/job/energy']), ('clear', ['War', 'Border/community/family']), ('let', ['Border/community/family', 'Infrastructure/job/energy']), ('long', ['Border/community/family', 'Infrastructure/job/energy']), ('spoke', ['Infrastructure/job/energy', 'Border/community/family']), ('good', ['Infrastructure/job/energy', 'Border/community/family']), ('road', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('history', ['Border/community/family', 'Infrastructure/job/energy']), ('possible', ['Infrastructure/job/energy', 'Border/community/family']), ('deliver', ['Infrastructure/job/energy', 'Border/community/family']), ('assembly', ['Infrastructure/job/energy', 'War']), ('message', ['War', 'Border/community/family']), ('general', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('faith', ['Border/community/family', 'Infrastructure/job/energy']), ('bend', ['Border/community/family']), ('difficult', ['Border/community/family', 'Republicans vs democrats']), ('ahead', ['Infrastructure/job/energy', 'Border/community/family']), ('progress', ['Infrastructure/job/energy', 'Border/community/family']), ('persevere', ['War']), ('arc', ['Republicans vs democrats']), ('prevail', ['War'])]"
