username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
PJQualityGuru,2023-08-19 01:31:10+00:00,6,Election/debate,0.7826394,neutral,0.6066274642944336,anticipation,0.4229572713375091,2.0,War,0.11393652,"Johnson also announced Friday he qualified for the debate after hitting 1% in a national poll from Victory Insights and 1.8% in a NH Trafalgar Group poll. During a press gaggle after his soapbox speech at the Iowa State Fair, he said he was set on making it to that stage. https://t.co/WVW0874fIf",johnson announced friday qualified debate hitting national poll victory insight  trafalgar group poll press gaggle soapbox speech iowa state fair said set making stage,"[('national', [6, 2]), ('state', [6, 2]), ('said', [6, 2]), ('speech', [6, 2]), ('group', [6, 2]), ('making', [6, 2]), ('press', [6]), ('announced', [6]), ('debate', [6]), ('stage', [6, 2]), ('poll', [6]), ('fair', [6]), ('set', [6, 2]), ('johnson', [6]), ('victory', [6]), ('iowa', [6]), ('friday', [6]), ('qualified', [6]), ('hitting', [6, 2]), ('trafalgar', [2]), ('insight', [3, 2]), ('gaggle', [2]), ('soapbox', [3])]","[('national', ['Election/debate', 'War']), ('state', ['Election/debate', 'War']), ('said', ['Election/debate', 'War']), ('speech', ['Election/debate', 'War']), ('group', ['Election/debate', 'War']), ('making', ['Election/debate', 'War']), ('press', ['Election/debate']), ('announced', ['Election/debate']), ('debate', ['Election/debate']), ('stage', ['Election/debate', 'War']), ('poll', ['Election/debate']), ('fair', ['Election/debate']), ('set', ['Election/debate', 'War']), ('johnson', ['Election/debate']), ('victory', ['Election/debate']), ('iowa', ['Election/debate']), ('friday', ['Election/debate']), ('qualified', ['Election/debate']), ('hitting', ['Election/debate', 'War']), ('trafalgar', ['War']), ('insight', ['News/radio/livestream', 'War']), ('gaggle', ['War']), ('soapbox', ['News/radio/livestream'])]"
larryelder,2023-08-19 01:51:21+00:00,6,Election/debate,0.8124929,neutral,0.566329300403595,anticipation,0.6182480454444885,3.0,News/radio/livestream,0.11243548,I need about 3K people to donate just $1 by Aug. 21 so I qualify for that first GOP debate. PLEASE go to https://t.co/CfSItpztOu Why am I running? Watch: https://t.co/pnwSWBBB2n #WeveGotACountryToSave https://t.co/LBPFapzs39,need  people donate august qualify gop debate running watch,"[('people', [6]), ('watch', [6]), ('need', [6]), ('debate', [6]), ('gop', [6]), ('running', [6]), ('august', [6]), ('qualify', [3]), ('donate', [6])]","[('people', ['Election/debate']), ('watch', ['Election/debate']), ('need', ['Election/debate']), ('debate', ['Election/debate']), ('gop', ['Election/debate']), ('running', ['Election/debate']), ('august', ['Election/debate']), ('qualify', ['News/radio/livestream']), ('donate', ['Election/debate'])]"
larryelder,2023-08-19 01:59:52+00:00,6,Election/debate,0.60314626,negative,0.7428101897239685,anger,0.5564509034156799,2.0,War,0.16568726,"RT @If you want to understand how the RNC is a clown show, this is a perfect example. They pretended to set up requirements for the debate, but then just left it to the honor system for candidates to certify . Suarez is polling at 0 in every national poll in the last month except the joke Cygnal poll and he rounds up to 1% in Morning consult. His RCP average is 0.3%. But he self-certifies that he has qualified. Meanwhile, Ronna-Can’t Stop Losing-McDaniel is inviting surrogates for candidate that aren’t even showing up to be there.",want understand rnc clown perfect example pretended set requirement debate left honor system candidate certify suarez polling national poll month joke cygnal poll round morning consult rcp average self certifies qualified ronna stop losing mcdaniel inviting surrogate candidate showing,"[('national', [6, 5]), ('showing', [6, 2]), ('month', [6, 5]), ('system', [6, 2]), ('losing', [6, 2]), ('clown', [6, 2]), ('candidate', [6]), ('joke', [2, 6]), ('left', [6, 2]), ('debate', [6, 2]), ('honor', [5]), ('want', [6, 2]), ('average', [6]), ('stop', [6, 2]), ('poll', [6]), ('certify', [2]), ('set', [6, 2]), ('morning', [6, 5]), ('example', [2, 5]), ('polling', [6]), ('self', [2, 6]), ('understand', [2, 6]), ('perfect', [6, 2]), ('qualified', [6]), ('suarez', [3]), ('round', [3, 5]), ('inviting', [6]), ('requirement', [6]), ('pretended', [6]), ('rnc', [3]), ('consult', [6]), ('ronna', [3]), ('mcdaniel', [3]), ('surrogate', [3]), ('rcp', [6]), ('certifies', [3, 6]), ('cygnal', [3, 6])]","[('national', ['Election/debate', 'Border/community/family']), ('showing', ['Election/debate', 'War']), ('month', ['Election/debate', 'Border/community/family']), ('system', ['Election/debate', 'War']), ('losing', ['Election/debate', 'War']), ('clown', ['Election/debate', 'War']), ('candidate', ['Election/debate']), ('joke', ['War', 'Election/debate']), ('left', ['Election/debate', 'War']), ('debate', ['Election/debate', 'War']), ('honor', ['Border/community/family']), ('want', ['Election/debate', 'War']), ('average', ['Election/debate']), ('stop', ['Election/debate', 'War']), ('poll', ['Election/debate']), ('certify', ['War']), ('set', ['Election/debate', 'War']), ('morning', ['Election/debate', 'Border/community/family']), ('example', ['War', 'Border/community/family']), ('polling', ['Election/debate']), ('self', ['War', 'Election/debate']), ('understand', ['War', 'Election/debate']), ('perfect', ['Election/debate', 'War']), ('qualified', ['Election/debate']), ('suarez', ['News/radio/livestream']), ('round', ['News/radio/livestream', 'Border/community/family']), ('inviting', ['Election/debate']), ('requirement', ['Election/debate']), ('pretended', ['Election/debate']), ('rnc', ['News/radio/livestream']), ('consult', ['Election/debate']), ('ronna', ['News/radio/livestream']), ('mcdaniel', ['News/radio/livestream']), ('surrogate', ['News/radio/livestream']), ('rcp', ['Election/debate']), ('certifies', ['News/radio/livestream', 'Election/debate']), ('cygnal', ['News/radio/livestream', 'Election/debate'])]"
NikkiHaley,2023-08-19 02:15:52+00:00,6,Election/debate,0.51835895,negative,0.5378488302230835,disgust,0.2786520719528198,1.0,American/economics/health,0.3877989,RT @AustinHarrisIA: We have a country to save. We cannot afford lazy candidates as our nominee. We need @NikkiHaley!,country save afford lazy candidate nominee need,"[('need', [1, 6]), ('country', [1, 6]), ('candidate', [6]), ('save', [1, 6]), ('nominee', [6]), ('afford', [1]), ('lazy', [6])]","[('need', ['American/economics/health', 'Election/debate']), ('country', ['American/economics/health', 'Election/debate']), ('candidate', ['Election/debate']), ('save', ['American/economics/health', 'Election/debate']), ('nominee', ['Election/debate']), ('afford', ['American/economics/health']), ('lazy', ['Election/debate'])]"
NikkiHaley,2023-08-19 02:15:55+00:00,6,Election/debate,0.5602194,neutral,0.6476576328277588,anticipation,0.5709527134895325,3.0,News/radio/livestream,0.06282589,RT @TeamHaley: No one will outwork @NikkiHaley. https://t.co/SiKjwe984L,outwork,"[('outwork', [6])]","[('outwork', ['Election/debate'])]"
larryelder,2023-08-19 02:45:07+00:00,6,Election/debate,0.69556314,neutral,0.622078001499176,anticipation,0.3045606613159179,3.0,News/radio/livestream,0.25745493,"At 6:05pm PT on the @andreakayeshow, I discuss I’m closing in on 40K individual donors to qualify for the Aug. 23 debate. NO ONE is talking about the epidemic of fatherlessness. I need 3K people to donate $1. Go to https://t.co/CfSItpztOu. Listen live: https://t.co/6auGbjo8yK https://t.co/ApsKkqjIgD", discus closing  individual donor qualify august debate talking epidemic fatherlessness need  people donate listen live,"[('people', [6]), ('individual', [6]), ('need', [6]), ('debate', [6]), ('talking', [6]), ('august', [6]), ('closing', [3]), ('live', [6]), ('discus', [6]), ('epidemic', [3]), ('qualify', [3]), ('donor', [6]), ('listen', [6]), ('donate', [6]), ('fatherlessness', [3])]","[('people', ['Election/debate']), ('individual', ['Election/debate']), ('need', ['Election/debate']), ('debate', ['Election/debate']), ('talking', ['Election/debate']), ('august', ['Election/debate']), ('closing', ['News/radio/livestream']), ('live', ['Election/debate']), ('discus', ['Election/debate']), ('epidemic', ['News/radio/livestream']), ('qualify', ['News/radio/livestream']), ('donor', ['Election/debate']), ('listen', ['Election/debate']), ('donate', ['Election/debate']), ('fatherlessness', ['News/radio/livestream'])]"
larryelder,2023-08-19 02:55:52+00:00,6,Election/debate,0.5507674,neutral,0.6860857009887695,anger,0.655739426612854,5.0,Border/community/family,0.30325168,"Republicans abound at the Iowa State Fair - The Spectator World “Larry Elder, a nationally renowned talk show host, kicked off and was mobbed by voters who said they’ve spent decades listening to him.” https://t.co/TX5Gnmrdad #WeveGotACountryToSave https://t.co/LAzf5E3Mjc",republican abound iowa state fair spectator world larry elder nationally renowned talk host kicked mobbed voter said spent decade listening,"[('decade', [5, 6]), ('state', [6, 5]), ('world', [5, 6]), ('said', [6, 5]), ('host', [6, 5]), ('republican', [6, 5]), ('talk', [6, 5]), ('fair', [6]), ('spent', [6, 5]), ('iowa', [6, 5]), ('kicked', [5, 6]), ('voter', [6]), ('larry', [3]), ('listening', [6]), ('nationally', [5]), ('renowned', [6]), ('elder', [3]), ('spectator', [5]), ('abound', [6, 3]), ('mobbed', [6, 3])]","[('decade', ['Border/community/family', 'Election/debate']), ('state', ['Election/debate', 'Border/community/family']), ('world', ['Border/community/family', 'Election/debate']), ('said', ['Election/debate', 'Border/community/family']), ('host', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate', 'Border/community/family']), ('talk', ['Election/debate', 'Border/community/family']), ('fair', ['Election/debate']), ('spent', ['Election/debate', 'Border/community/family']), ('iowa', ['Election/debate', 'Border/community/family']), ('kicked', ['Border/community/family', 'Election/debate']), ('voter', ['Election/debate']), ('larry', ['News/radio/livestream']), ('listening', ['Election/debate']), ('nationally', ['Border/community/family']), ('renowned', ['Election/debate']), ('elder', ['News/radio/livestream']), ('spectator', ['Border/community/family']), ('abound', ['Election/debate', 'News/radio/livestream']), ('mobbed', ['Election/debate', 'News/radio/livestream'])]"
larryelder,2023-08-19 03:02:53+00:00,6,Election/debate,0.65493786,positive,0.9597145915031432,anticipation,0.5676524043083191,1.0,American/economics/health,0.19680464,"Patriots like you are listening, and my campaign for president is SURGING. We’re closing in on 40,000 donors and moving past the RNC polling minimum requirement in a recent national poll. Our spot on the debate stage is in sight! https://t.co/CfSItpztOu https://t.co/oxklgvfIA4",patriot like listening campaign president surging closing donor moving past rnc polling minimum requirement recent national poll spot debate stage sight,"[('national', [6, 1]), ('past', [6, 1]), ('like', [6, 1]), ('president', [6, 1]), ('debate', [6]), ('spot', [6]), ('moving', [6, 1]), ('stage', [6]), ('campaign', [6]), ('poll', [6]), ('recent', [6, 1]), ('closing', [1, 3]), ('patriot', [6, 5]), ('polling', [6]), ('sight', [5]), ('donor', [6, 1]), ('listening', [6]), ('requirement', [6, 1]), ('minimum', [1]), ('surging', [1]), ('rnc', [3])]","[('national', ['Election/debate', 'American/economics/health']), ('past', ['Election/debate', 'American/economics/health']), ('like', ['Election/debate', 'American/economics/health']), ('president', ['Election/debate', 'American/economics/health']), ('debate', ['Election/debate']), ('spot', ['Election/debate']), ('moving', ['Election/debate', 'American/economics/health']), ('stage', ['Election/debate']), ('campaign', ['Election/debate']), ('poll', ['Election/debate']), ('recent', ['Election/debate', 'American/economics/health']), ('closing', ['American/economics/health', 'News/radio/livestream']), ('patriot', ['Election/debate', 'Border/community/family']), ('polling', ['Election/debate']), ('sight', ['Border/community/family']), ('donor', ['Election/debate', 'American/economics/health']), ('listening', ['Election/debate']), ('requirement', ['Election/debate', 'American/economics/health']), ('minimum', ['American/economics/health']), ('surging', ['American/economics/health']), ('rnc', ['News/radio/livestream'])]"
NewsbySmiley,2023-08-19 03:10:37+00:00,6,Election/debate,0.7916475,positive,0.893588662147522,optimism,0.7430233359336853,3.0,News/radio/livestream,0.124929436,"""Hopefully I'll make the debate. I feel very confident I will,"" Suarez says tonight on CNN.",hopefully debate feel confident suarez say tonight cnn,"[('say', [6]), ('feel', [6]), ('tonight', [6]), ('debate', [6]), ('cnn', [6]), ('confident', [6]), ('suarez', [3]), ('hopefully', [6])]","[('say', ['Election/debate']), ('feel', ['Election/debate']), ('tonight', ['Election/debate']), ('debate', ['Election/debate']), ('cnn', ['Election/debate']), ('confident', ['Election/debate']), ('suarez', ['News/radio/livestream']), ('hopefully', ['Election/debate'])]"
WillHurd,2023-08-19 03:51:18+00:00,6,Election/debate,0.5623867,neutral,0.9640046954154968,anticipation,0.4954165518283844,5.0,Border/community/family,0.062551126,RT @InsideWithPsaki: SUNDAY at 12pm ET: @WillHurd https://t.co/bE7xZHOeLo,sunday  ,"[('sunday', [6])]","[('sunday', ['Election/debate'])]"
PJQualityGuru,2023-08-19 03:56:33+00:00,6,Election/debate,0.69485396,negative,0.8210868239402771,disgust,0.4936361610889435,1.0,American/economics/health,0.13353913,You shouldn't want the thresholds raised too high. At the rate DeSantis is dropping he might not qualify for the 2nd debate!,want threshold raised high rate desantis dropping qualify  debate,"[('debate', [6]), ('desantis', [6]), ('want', [6, 1]), ('rate', [1, 6]), ('high', [6, 1]), ('threshold', [6]), ('raised', [6, 1]), ('qualify', [3, 1]), ('dropping', [6])]","[('debate', ['Election/debate']), ('desantis', ['Election/debate']), ('want', ['Election/debate', 'American/economics/health']), ('rate', ['American/economics/health', 'Election/debate']), ('high', ['Election/debate', 'American/economics/health']), ('threshold', ['Election/debate']), ('raised', ['Election/debate', 'American/economics/health']), ('qualify', ['News/radio/livestream', 'American/economics/health']), ('dropping', ['Election/debate'])]"
SengCenter,2023-08-19 05:44:35+00:00,6,Election/debate,0.8486958,neutral,0.7000864148139954,joy,0.6338304281234741,3.0,News/radio/livestream,0.11171316,Tune in @710KNUS from 6-9am MTN for a BIG show! 🎙 ✔ GOP Presidential candidate @LarryElder ✔ Woodland Park School Board VP @DaveWPSD ✔ Texas-based Blues Singer/Songwriter t.Roy jams in-studio! 📞303-696-1971 📻https://t.co/2wM0z1qT9n #copolitics #talkradio #blues https://t.co/Fhc8vg1Mtx,tune mtn big gop presidential candidate woodland park school board  texas based blue singer songwriter  roy jam studio,"[('candidate', [6]), ('presidential', [6]), ('texas', [6]), ('school', [6]), ('gop', [6]), ('big', [6]), ('singer', [3]), ('based', [6]), ('tune', [6]), ('board', [6]), ('blue', [6]), ('studio', [6]), ('park', [6]), ('roy', [3]), ('songwriter', [6]), ('jam', [6]), ('mtn', [6]), ('woodland', [6])]","[('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('texas', ['Election/debate']), ('school', ['Election/debate']), ('gop', ['Election/debate']), ('big', ['Election/debate']), ('singer', ['News/radio/livestream']), ('based', ['Election/debate']), ('tune', ['Election/debate']), ('board', ['Election/debate']), ('blue', ['Election/debate']), ('studio', ['Election/debate']), ('park', ['Election/debate']), ('roy', ['News/radio/livestream']), ('songwriter', ['Election/debate']), ('jam', ['Election/debate']), ('mtn', ['Election/debate']), ('woodland', ['Election/debate'])]"
larryelder,2023-08-19 05:44:57+00:00,6,Election/debate,0.8962656,neutral,0.714552640914917,anticipation,0.561044454574585,3.0,News/radio/livestream,0.062006094,I joined @tracegallagher tonight to discuss the upcoming GOP debate and Biden's latest gaffe. I have 3 days to get the last few thousand donations I need to make the debate stage next week. Donate just $1 at https://t.co/6yXYMIl2Qv to get me up there! https://t.co/Alp124u5wi,joined tonight discus upcoming gop debate biden  latest gaffe day thousand donation need debate stage week donate,"[('biden', [6]), ('week', [6]), ('day', [6]), ('need', [6]), ('tonight', [6]), ('debate', [6]), ('gop', [6]), ('stage', [6]), ('latest', [6]), ('thousand', [6]), ('discus', [6]), ('gaffe', [3]), ('joined', [6]), ('donate', [6]), ('donation', [6]), ('upcoming', [6])]","[('biden', ['Election/debate']), ('week', ['Election/debate']), ('day', ['Election/debate']), ('need', ['Election/debate']), ('tonight', ['Election/debate']), ('debate', ['Election/debate']), ('gop', ['Election/debate']), ('stage', ['Election/debate']), ('latest', ['Election/debate']), ('thousand', ['Election/debate']), ('discus', ['Election/debate']), ('gaffe', ['News/radio/livestream']), ('joined', ['Election/debate']), ('donate', ['Election/debate']), ('donation', ['Election/debate']), ('upcoming', ['Election/debate'])]"
IngrahamAngle,2023-08-19 12:38:57+00:00,6,Election/debate,0.39294785,neutral,0.6323548555374146,optimism,0.4681992530822754,4.0,Republicans vs democrats,0.36614746,Vivek Ramaswamy: I will stay true to my commitment to pardon Trump on day 1 https://t.co/ACoR2mGhQT,vivek ramaswamy stay true commitment pardon trump day,"[('day', [6, 5]), ('trump', [4, 6]), ('stay', [6, 4]), ('ramaswamy', [6, 4]), ('vivek', [6, 4]), ('true', [4, 6]), ('commitment', [5, 4]), ('pardon', [4])]","[('day', ['Election/debate', 'Border/community/family']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('stay', ['Election/debate', 'Republicans vs democrats']), ('ramaswamy', ['Election/debate', 'Republicans vs democrats']), ('vivek', ['Election/debate', 'Republicans vs democrats']), ('true', ['Republicans vs democrats', 'Election/debate']), ('commitment', ['Border/community/family', 'Republicans vs democrats']), ('pardon', ['Republicans vs democrats'])]"
AP_Politics,2023-08-19 14:16:59+00:00,6,Election/debate,0.6499387,neutral,0.8219444155693054,anticipation,0.4396049678325653,7.0,Abortion/rights/guns,0.3173211,"In early-voting Iowa, agreement among Republicans about Donald Trump seems to end with recognition of his big shadow over the 2024 race. Conversations at the state fair with voters find many are conflicted, yearning to turn the page but not disowning him. https://t.co/4BZFhLeaHD",early voting iowa agreement republican donald trump end recognition big shadow race conversation state fair voter find conflicted yearning turn page disowning,"[('state', [6, 7]), ('page', [6]), ('donald', [6, 7]), ('trump', [6, 7]), ('republican', [6, 7]), ('end', [6, 7]), ('big', [6]), ('conversation', [6]), ('fair', [6, 7]), ('voting', [7, 6]), ('agreement', [7]), ('turn', [6, 7]), ('find', [6]), ('race', [6, 7]), ('iowa', [6, 7]), ('voter', [6, 7]), ('early', [6]), ('recognition', [7]), ('shadow', [6, 7]), ('conflicted', [7]), ('yearning', [7]), ('disowning', [7])]","[('state', ['Election/debate', 'Abortion/rights/guns']), ('page', ['Election/debate']), ('donald', ['Election/debate', 'Abortion/rights/guns']), ('trump', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('end', ['Election/debate', 'Abortion/rights/guns']), ('big', ['Election/debate']), ('conversation', ['Election/debate']), ('fair', ['Election/debate', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('agreement', ['Abortion/rights/guns']), ('turn', ['Election/debate', 'Abortion/rights/guns']), ('find', ['Election/debate']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('iowa', ['Election/debate', 'Abortion/rights/guns']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('early', ['Election/debate']), ('recognition', ['Abortion/rights/guns']), ('shadow', ['Election/debate', 'Abortion/rights/guns']), ('conflicted', ['Abortion/rights/guns']), ('yearning', ['Abortion/rights/guns']), ('disowning', ['Abortion/rights/guns'])]"
Mike_Pence,2023-08-19 14:37:44+00:00,6,Election/debate,0.90271544,positive,0.9848178029060364,joy,0.6108957529067993,5.0,Border/community/family,0.013906587,Looking forward to being in the great state of Mississippi today for the @msbookfest! Watch LIVE at 3:45PM ET: https://t.co/lQDJJ9Mllu,looking forward great state mississippi today watch live ,"[('state', [6]), ('today', [6]), ('watch', [6]), ('great', [6]), ('forward', [6]), ('live', [6]), ('looking', [6]), ('mississippi', [6])]","[('state', ['Election/debate']), ('today', ['Election/debate']), ('watch', ['Election/debate']), ('great', ['Election/debate']), ('forward', ['Election/debate']), ('live', ['Election/debate']), ('looking', ['Election/debate']), ('mississippi', ['Election/debate'])]"
WillHurd,2023-08-19 15:13:48+00:00,6,Election/debate,0.90270996,neutral,0.9215987920761108,anticipation,0.7449772357940674,8.0,Infrastructure/job/energy,0.013906033,"RT @#NEW Republican presidential candidate @WillHurd, Young Republicans talk about the future of the GOP. https://t.co/JMWGBEAeKu @CBSNewsTexas https://t.co/vsJe3ZTLqq",republican presidential candidate young republican talk future gop,"[('republican', [6]), ('candidate', [6]), ('presidential', [6]), ('gop', [6]), ('future', [6]), ('talk', [6]), ('young', [6])]","[('republican', ['Election/debate']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('gop', ['Election/debate']), ('future', ['Election/debate']), ('talk', ['Election/debate']), ('young', ['Election/debate'])]"
ForwardPartyNC,2023-08-19 15:31:13+00:00,6,Election/debate,0.6221437,neutral,0.5131334066390991,anger,0.4276261925697326,1.0,American/economics/health,0.19817518,"Tired of picking the lesser of two evils? Join us on 8/23 to get the real info on Ranked Choice Voting at Tobacco Road Cafe , hosted by @WakeLP. Let's fix this broken, unfair system for all! #NorthCarolina #ncpol https://t.co/Cj3wDG1PQF",tired picking lesser evil join real info ranked choice voting tobacco road cafe hosted let fix broken unfair system,"[('let', [6, 1]), ('system', [1, 6]), ('road', [6, 1]), ('fix', [1, 6]), ('unfair', [1, 6]), ('real', [6, 1]), ('evil', [2]), ('tired', [6, 1]), ('voting', [6, 7]), ('choice', [6, 1]), ('broken', [1, 6]), ('join', [6, 1]), ('picking', [6]), ('hosted', [6]), ('info', [6, 1]), ('lesser', [6]), ('ranked', [7]), ('cafe', [6]), ('tobacco', [6])]","[('let', ['Election/debate', 'American/economics/health']), ('system', ['American/economics/health', 'Election/debate']), ('road', ['Election/debate', 'American/economics/health']), ('fix', ['American/economics/health', 'Election/debate']), ('unfair', ['American/economics/health', 'Election/debate']), ('real', ['Election/debate', 'American/economics/health']), ('evil', ['War']), ('tired', ['Election/debate', 'American/economics/health']), ('voting', ['Election/debate', 'Abortion/rights/guns']), ('choice', ['Election/debate', 'American/economics/health']), ('broken', ['American/economics/health', 'Election/debate']), ('join', ['Election/debate', 'American/economics/health']), ('picking', ['Election/debate']), ('hosted', ['Election/debate']), ('info', ['Election/debate', 'American/economics/health']), ('lesser', ['Election/debate']), ('ranked', ['Abortion/rights/guns']), ('cafe', ['Election/debate']), ('tobacco', ['Election/debate'])]"
larryelder,2023-08-19 15:46:14+00:00,6,Election/debate,0.8402462,neutral,0.7434784770011902,joy,0.5948763489723206,3.0,News/radio/livestream,0.11795634,RT @Tune in @710KNUS from 6-9am MTN for a BIG show! 🎙 ✔ GOP Presidential candidate @LarryElder ✔ Woodland Park School Board VP @DaveWPSD ✔ Texas-based Blues Singer/Songwriter t.Roy jams in-studio! 📞303-696-1971 📻https://t.co/2wM0z1qT9n #copolitics #talkradio #blues https://t.co/Fhc8vg1Mtx,mtn big gop presidential candidate woodland park school board  texas based blue singer songwriter  roy jam studio,"[('candidate', [6]), ('presidential', [6]), ('texas', [6]), ('school', [6]), ('gop', [6]), ('big', [6]), ('singer', [3]), ('based', [6]), ('board', [6]), ('blue', [6]), ('studio', [6]), ('park', [6]), ('roy', [3]), ('songwriter', [6]), ('jam', [6]), ('mtn', [6]), ('woodland', [6])]","[('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('texas', ['Election/debate']), ('school', ['Election/debate']), ('gop', ['Election/debate']), ('big', ['Election/debate']), ('singer', ['News/radio/livestream']), ('based', ['Election/debate']), ('board', ['Election/debate']), ('blue', ['Election/debate']), ('studio', ['Election/debate']), ('park', ['Election/debate']), ('roy', ['News/radio/livestream']), ('songwriter', ['Election/debate']), ('jam', ['Election/debate']), ('mtn', ['Election/debate']), ('woodland', ['Election/debate'])]"
larryelder,2023-08-19 15:58:54+00:00,6,Election/debate,0.5136502,neutral,0.7757174968719482,anticipation,0.768634021282196,4.0,Republicans vs democrats,0.22066131,I'm calling in to @sengcenter in Denver at 7:30am PT to give an update on my campaign's push to make the RNC debate stage next week. https://t.co/7GDlsPkLEj,calling denver  update campaign  push rnc debate stage week,"[('week', [6, 4]), ('update', [6, 4]), ('denver', [5]), ('debate', [6, 4]), ('calling', [4]), ('stage', [6, 4]), ('campaign', [6, 4]), ('push', [6, 4]), ('rnc', [3, 4])]","[('week', ['Election/debate', 'Republicans vs democrats']), ('update', ['Election/debate', 'Republicans vs democrats']), ('denver', ['Border/community/family']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('calling', ['Republicans vs democrats']), ('stage', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('push', ['Election/debate', 'Republicans vs democrats']), ('rnc', ['News/radio/livestream', 'Republicans vs democrats'])]"
PJQualityGuru,2023-08-19 16:25:13+00:00,6,Election/debate,0.2984413,neutral,0.7281702160835266,anticipation,0.657412052154541,1.0,American/economics/health,0.27594113,"RT @Anyone surprised hasn’t been paying attention. Perry has been on TV for months, going all the way back to Feb. Reality show on Newsmax and been buying ads on FoxNews nationally. He has been to Iowa and NH countless times, took 3rd in CPAC straw poll and 2nd in Turning Point.",surprised paying attention perry  month going way february reality newsmax buying  foxnews nationally iowa  countless time took  cpac straw poll  turning point,"[('way', [1, 6]), ('month', [1, 6]), ('time', [1, 6]), ('going', [6, 4]), ('point', [6, 4]), ('took', [1, 4]), ('paying', [1, 8]), ('poll', [6, 4]), ('february', [4, 6]), ('turning', [6, 4]), ('surprised', [4, 1]), ('perry', [6, 3]), ('iowa', [6, 1]), ('newsmax', [3]), ('reality', [1, 6]), ('foxnews', [3]), ('buying', [1, 8]), ('attention', [4, 6]), ('countless', [1, 4]), ('straw', [6]), ('nationally', [8]), ('cpac', [4])]","[('way', ['American/economics/health', 'Election/debate']), ('month', ['American/economics/health', 'Election/debate']), ('time', ['American/economics/health', 'Election/debate']), ('going', ['Election/debate', 'Republicans vs democrats']), ('point', ['Election/debate', 'Republicans vs democrats']), ('took', ['American/economics/health', 'Republicans vs democrats']), ('paying', ['American/economics/health', 'Infrastructure/job/energy']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('february', ['Republicans vs democrats', 'Election/debate']), ('turning', ['Election/debate', 'Republicans vs democrats']), ('surprised', ['Republicans vs democrats', 'American/economics/health']), ('perry', ['Election/debate', 'News/radio/livestream']), ('iowa', ['Election/debate', 'American/economics/health']), ('newsmax', ['News/radio/livestream']), ('reality', ['American/economics/health', 'Election/debate']), ('foxnews', ['News/radio/livestream']), ('buying', ['American/economics/health', 'Infrastructure/job/energy']), ('attention', ['Republicans vs democrats', 'Election/debate']), ('countless', ['American/economics/health', 'Republicans vs democrats']), ('straw', ['Election/debate']), ('nationally', ['Infrastructure/job/energy']), ('cpac', ['Republicans vs democrats'])]"
PJQualityGuru,2023-08-19 16:25:32+00:00,6,Election/debate,0.9204078,neutral,0.9286990761756896,anticipation,0.747660219669342,4.0,Republicans vs democrats,0.01139006,RT @ShaneGoldmacher: We're looking at a potential first 2024 presidential primary debate that features Perry Johnson but not Donald J. Trump,looking potential presidential primary debate feature perry johnson donald  trump,"[('potential', [6]), ('donald', [6]), ('trump', [6]), ('presidential', [6]), ('debate', [6]), ('johnson', [6]), ('perry', [6]), ('looking', [6]), ('primary', [6]), ('feature', [6])]","[('potential', ['Election/debate']), ('donald', ['Election/debate']), ('trump', ['Election/debate']), ('presidential', ['Election/debate']), ('debate', ['Election/debate']), ('johnson', ['Election/debate']), ('perry', ['Election/debate']), ('looking', ['Election/debate']), ('primary', ['Election/debate']), ('feature', ['Election/debate'])]"
