username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
HouseDemocrats,2023-06-23 18:34:14+00:00,7,Abortion/rights/guns,0.8460604,negative,0.5547817349433899,anger,0.595599353313446,1.0,American/economics/health,0.12389988,"RT @It's been nearly 1 year since this extremist #SCOTUS eviscerated abortion rights. This week, 210 @HouseDemocrats signed a petition to force a vote on my Women's Health Protection Act —providing abortion rights nationwide. We need 8 Republicans to sign on to restore these rights. https://t.co/5squLPh8on", nearly year extremist eviscerated abortion right week signed petition force vote woman  health protection act providing abortion right nationwide need republican sign restore right,"[('nearly', [7, 1]), ('week', [7, 1]), ('year', [7, 1]), ('force', [7, 1]), ('vote', [7, 1]), ('republican', [7, 1]), ('need', [7, 1]), ('right', [7, 1]), ('act', [7, 1]), ('health', [7, 1]), ('woman', [7]), ('sign', [7, 1]), ('abortion', [7, 1]), ('providing', [1, 7]), ('protection', [7, 1]), ('nationwide', [7, 1]), ('petition', [7]), ('signed', [7, 1]), ('restore', [7, 1]), ('extremist', [7]), ('eviscerated', [7])]","[('nearly', ['Abortion/rights/guns', 'American/economics/health']), ('week', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['Abortion/rights/guns', 'American/economics/health']), ('force', ['Abortion/rights/guns', 'American/economics/health']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('need', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns']), ('sign', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('providing', ['American/economics/health', 'Abortion/rights/guns']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('petition', ['Abortion/rights/guns']), ('signed', ['Abortion/rights/guns', 'American/economics/health']), ('restore', ['Abortion/rights/guns', 'American/economics/health']), ('extremist', ['Abortion/rights/guns']), ('eviscerated', ['Abortion/rights/guns'])]"
RepBillFoster,2023-06-23 18:47:18+00:00,7,Abortion/rights/guns,0.7528991,neutral,0.6970269083976746,anger,0.4362010061740875,1.0,American/economics/health,0.20955187,"Ahead of the one-year anniversary of SCOTUS overturning #Roe, I joined my colleagues in demanding the Women's Health Protection Act be brought to the floor for a vote. We won't back down from radical attempts to control women. https://t.co/nTsnGayRCt",ahead year anniversary scotus overturning joined colleague demanding woman  health protection act brought floor vote radical attempt control woman,"[('year', [7, 1]), ('demanding', [1]), ('vote', [7, 1]), ('control', [7, 1]), ('act', [7, 1]), ('health', [7, 1]), ('woman', [7, 1]), ('attempt', [7, 1]), ('floor', [7, 1]), ('brought', [7, 1]), ('anniversary', [7, 1]), ('radical', [7, 1]), ('protection', [7, 1]), ('colleague', [7, 1]), ('joined', [7, 1]), ('ahead', [7, 1]), ('overturning', [7]), ('scotus', [7])]","[('year', ['Abortion/rights/guns', 'American/economics/health']), ('demanding', ['American/economics/health']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('control', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('attempt', ['Abortion/rights/guns', 'American/economics/health']), ('floor', ['Abortion/rights/guns', 'American/economics/health']), ('brought', ['Abortion/rights/guns', 'American/economics/health']), ('anniversary', ['Abortion/rights/guns', 'American/economics/health']), ('radical', ['Abortion/rights/guns', 'American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('colleague', ['Abortion/rights/guns', 'American/economics/health']), ('joined', ['Abortion/rights/guns', 'American/economics/health']), ('ahead', ['Abortion/rights/guns', 'American/economics/health']), ('overturning', ['Abortion/rights/guns']), ('scotus', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-06-23 18:49:39+00:00,7,Abortion/rights/guns,0.7637865,neutral,0.7301477789878845,anger,0.5030415654182434,1.0,American/economics/health,0.19669323,"RT @Ahead of the one-year anniversary of SCOTUS overturning #Roe, I joined my colleagues in demanding the Women's Health Protection Act be brought to the floor for a vote. We won't back down from radical attempts to control women. https://t.co/nTsnGayRCt",year anniversary scotus overturning joined colleague demanding woman  health protection act brought floor vote radical attempt control woman,"[('year', [7, 1]), ('demanding', [1]), ('vote', [7, 1]), ('control', [7, 1]), ('act', [7, 1]), ('health', [7, 1]), ('woman', [7, 1]), ('attempt', [7, 1]), ('floor', [7, 1]), ('brought', [7, 1]), ('anniversary', [7, 1]), ('radical', [7, 1]), ('protection', [7, 1]), ('colleague', [7, 1]), ('joined', [7, 1]), ('overturning', [7]), ('scotus', [7])]","[('year', ['Abortion/rights/guns', 'American/economics/health']), ('demanding', ['American/economics/health']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('control', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('attempt', ['Abortion/rights/guns', 'American/economics/health']), ('floor', ['Abortion/rights/guns', 'American/economics/health']), ('brought', ['Abortion/rights/guns', 'American/economics/health']), ('anniversary', ['Abortion/rights/guns', 'American/economics/health']), ('radical', ['Abortion/rights/guns', 'American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('colleague', ['Abortion/rights/guns', 'American/economics/health']), ('joined', ['Abortion/rights/guns', 'American/economics/health']), ('overturning', ['Abortion/rights/guns']), ('scotus', ['Abortion/rights/guns'])]"
dscc,2023-06-23 18:53:09+00:00,7,Abortion/rights/guns,0.81894773,negative,0.7651221752166748,anger,0.6568315625190735,6.0,Election/debate,0.1469202,Saturday marks one year since far-right justices on the Supreme Court overturned Roe and opened the door to Republicans’ dangerous attacks on women’s right to make their own health care decisions. We must defeat them. https://t.co/GTzVRuFLiy,saturday mark year far right justice supreme court overturned roe opened door republican dangerous attack woman right health care decision defeat,"[('attack', [7, 6]), ('decision', [7]), ('year', [7, 6]), ('republican', [7, 6]), ('right', [7, 6]), ('justice', [7]), ('door', [6]), ('far', [7, 6]), ('care', [7]), ('health', [7]), ('woman', [7]), ('court', [7]), ('mark', [7, 6]), ('opened', [7]), ('saturday', [6]), ('defeat', [7, 6]), ('supreme', [7]), ('dangerous', [7]), ('roe', [7]), ('overturned', [7])]","[('attack', ['Abortion/rights/guns', 'Election/debate']), ('decision', ['Abortion/rights/guns']), ('year', ['Abortion/rights/guns', 'Election/debate']), ('republican', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('justice', ['Abortion/rights/guns']), ('door', ['Election/debate']), ('far', ['Abortion/rights/guns', 'Election/debate']), ('care', ['Abortion/rights/guns']), ('health', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('mark', ['Abortion/rights/guns', 'Election/debate']), ('opened', ['Abortion/rights/guns']), ('saturday', ['Election/debate']), ('defeat', ['Abortion/rights/guns', 'Election/debate']), ('supreme', ['Abortion/rights/guns']), ('dangerous', ['Abortion/rights/guns']), ('roe', ['Abortion/rights/guns']), ('overturned', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-06-23 18:54:02+00:00,7,Abortion/rights/guns,0.6319042,positive,0.4828633368015289,optimism,0.6901105046272278,5.0,Border/community/family,0.21505561,"RT @Our Women’s Health Protection Act would end the Dobbs disaster — and if a few patriotic Republicans join our discharge petition, we can bring this legislation to the Floor now. Women’s most basic health decisions should be their own to make — not right-wing politicians. https://t.co/b3hR4phThL",woman health protection act end dobbs disaster patriotic republican join discharge petition bring legislation floor woman basic health decision right wing politician,"[('patriotic', [5]), ('decision', [7, 1]), ('republican', [7, 1]), ('right', [7, 1]), ('act', [7, 1]), ('politician', [7, 1]), ('health', [7, 1]), ('end', [7, 5]), ('woman', [7, 5]), ('bring', [5, 1]), ('floor', [7, 5]), ('legislation', [7, 1]), ('protection', [7, 1]), ('join', [7, 5]), ('disaster', [1, 5]), ('wing', [7]), ('basic', [7, 1]), ('petition', [5, 7]), ('dobbs', [7]), ('discharge', [5])]","[('patriotic', ['Border/community/family']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('politician', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('end', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('bring', ['Border/community/family', 'American/economics/health']), ('floor', ['Abortion/rights/guns', 'Border/community/family']), ('legislation', ['Abortion/rights/guns', 'American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('join', ['Abortion/rights/guns', 'Border/community/family']), ('disaster', ['American/economics/health', 'Border/community/family']), ('wing', ['Abortion/rights/guns']), ('basic', ['Abortion/rights/guns', 'American/economics/health']), ('petition', ['Border/community/family', 'Abortion/rights/guns']), ('dobbs', ['Abortion/rights/guns']), ('discharge', ['Border/community/family'])]"
RepPeteAguilar,2023-06-23 19:03:46+00:00,7,Abortion/rights/guns,0.9538929,positive,0.7477387189865112,anger,0.5585599541664124,,,,"Proud to stand with ⁦@HouseDemocrats⁩ today to demand action on protecting abortion rights. Make no mistake, Extreme Republicans will not stop until they enact a national abortion ban. We will never let that happen. https://t.co/TD3cHeXZx2",proud stand today demand action protecting abortion right mistake extreme republican stop enact national abortion ban let happen,"[('ban', [7]), ('national', [7]), ('today', [7]), ('action', [7]), ('let', [7]), ('mistake', [7]), ('happen', [7]), ('republican', [7]), ('right', [7]), ('proud', [7]), ('stop', [7]), ('stand', [7]), ('abortion', [7]), ('demand', [7]), ('protecting', [7]), ('extreme', [7]), ('enact', [7])]","[('ban', ['Abortion/rights/guns']), ('national', ['Abortion/rights/guns']), ('today', ['Abortion/rights/guns']), ('action', ['Abortion/rights/guns']), ('let', ['Abortion/rights/guns']), ('mistake', ['Abortion/rights/guns']), ('happen', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('proud', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('demand', ['Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns']), ('extreme', ['Abortion/rights/guns']), ('enact', ['Abortion/rights/guns'])]"
RepSherrill,2023-06-23 19:06:35+00:00,7,Abortion/rights/guns,0.562082,positive,0.9553884863853456,joy,0.8152828812599182,8.0,Infrastructure/job/energy,0.40031216,"In the 5 decades of Title IX, women’s sports have grown thanks to women like @BillieJeanKing &amp; @kelleymohara. Both have brought us together as we cheered for them on the court &amp; field and as they stood up for equal pay. On the 51st Anniversary of Title IX, I want to thank them. https://t.co/HZ8RNmH6iV",decade title  woman sport grown thanks woman like brought cheered court field stood equal pay  anniversary title  want thank,"[('decade', [8, 7]), ('like', [8, 7]), ('pay', [8]), ('field', [8]), ('sport', [7]), ('woman', [7, 8]), ('want', [7, 8]), ('court', [7]), ('thanks', [8]), ('brought', [8, 7]), ('anniversary', [7]), ('thank', [8, 7]), ('stood', [7]), ('equal', [7]), ('grown', [8]), ('title', [7]), ('cheered', [8])]","[('decade', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('like', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('pay', ['Infrastructure/job/energy']), ('field', ['Infrastructure/job/energy']), ('sport', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('want', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns']), ('thanks', ['Infrastructure/job/energy']), ('brought', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('anniversary', ['Abortion/rights/guns']), ('thank', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('stood', ['Abortion/rights/guns']), ('equal', ['Abortion/rights/guns']), ('grown', ['Infrastructure/job/energy']), ('title', ['Abortion/rights/guns']), ('cheered', ['Infrastructure/job/energy'])]"
TheDemocrats,2023-06-23 19:14:09+00:00,7,Abortion/rights/guns,0.9619168,positive,0.6283836364746094,optimism,0.8632902503013611,,,,"RT @When Roe v. Wade was overturned, we committed that we'd never stop fighting for your reproductive rights. That hasn't changed. Today, I signed a third reproductive health care Executive Order that strengthens access to contraception – an essential part of reproductive care. https://t.co/66jVxlTzUz",roe  wade overturned committed stop fighting reproductive right changed today signed reproductive health care executive order strengthens access contraception essential reproductive care,"[('today', [7]), ('order', [7]), ('right', [7]), ('care', [7]), ('health', [7]), ('committed', [7]), ('stop', [7]), ('fighting', [7]), ('executive', [7]), ('changed', [7]), ('access', [7]), ('signed', [7]), ('essential', [7]), ('roe', [7]), ('wade', [7]), ('overturned', [7]), ('reproductive', [7]), ('strengthens', [7]), ('contraception', [7])]","[('today', ['Abortion/rights/guns']), ('order', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns']), ('health', ['Abortion/rights/guns']), ('committed', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns']), ('executive', ['Abortion/rights/guns']), ('changed', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns']), ('signed', ['Abortion/rights/guns']), ('essential', ['Abortion/rights/guns']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns']), ('overturned', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('strengthens', ['Abortion/rights/guns']), ('contraception', ['Abortion/rights/guns'])]"
AndrewYang,2023-06-23 19:15:01+00:00,7,Abortion/rights/guns,0.7193406,neutral,0.7430965304374695,optimism,0.6355336308479309,5.0,Border/community/family,0.13226396,RT @Ranked Choice Voting ends the so-called 3rd Party spoiler effect. That’s why the two party duopoly is working hard to stop it. https://t.co/XTW6lIbUJ4,choice voting end called  party spoiler effect party duopoly working hard stop,"[('called', [7, 2]), ('party', [7, 2]), ('working', [7, 5]), ('hard', [7, 5]), ('end', [7, 5]), ('stop', [7, 2]), ('voting', [7, 2]), ('choice', [7, 2]), ('effect', [7, 5]), ('spoiler', [7]), ('duopoly', [5])]","[('called', ['Abortion/rights/guns', 'War']), ('party', ['Abortion/rights/guns', 'War']), ('working', ['Abortion/rights/guns', 'Border/community/family']), ('hard', ['Abortion/rights/guns', 'Border/community/family']), ('end', ['Abortion/rights/guns', 'Border/community/family']), ('stop', ['Abortion/rights/guns', 'War']), ('voting', ['Abortion/rights/guns', 'War']), ('choice', ['Abortion/rights/guns', 'War']), ('effect', ['Abortion/rights/guns', 'Border/community/family']), ('spoiler', ['Abortion/rights/guns']), ('duopoly', ['Border/community/family'])]"
WhiteHouse,2023-06-23 19:20:29+00:00,7,Abortion/rights/guns,0.7392288,neutral,0.7885381579399109,optimism,0.4387025237083435,1.0,American/economics/health,0.23294103,"One year ago, the Supreme Court overturned Roe v. Wade and deprived women of the right to choose. Today, @POTUS is signing his third Executive Order on reproductive health care since the Dobbs decision – which will strengthen access to affordable, high-quality contraception. https://t.co/i505IOVHuK",year ago supreme court overturned roe  wade deprived woman right choose today signing executive order reproductive health care dobbs decision strengthen access affordable high quality contraception,"[('today', [7, 1]), ('decision', [7, 1]), ('year', [7, 1]), ('order', [7, 1]), ('right', [7, 1]), ('ago', [7, 1]), ('affordable', [1]), ('care', [7, 1]), ('health', [7, 1]), ('woman', [7, 1]), ('high', [1]), ('court', [7]), ('executive', [7, 1]), ('access', [7, 1]), ('choose', [7, 1]), ('supreme', [7]), ('quality', [1]), ('roe', [7]), ('wade', [7]), ('signing', [7]), ('overturned', [7]), ('reproductive', [7]), ('strengthen', [7, 1]), ('dobbs', [7]), ('contraception', [7]), ('deprived', [7])]","[('today', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['Abortion/rights/guns', 'American/economics/health']), ('order', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('ago', ['Abortion/rights/guns', 'American/economics/health']), ('affordable', ['American/economics/health']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('high', ['American/economics/health']), ('court', ['Abortion/rights/guns']), ('executive', ['Abortion/rights/guns', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('choose', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('quality', ['American/economics/health']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns']), ('signing', ['Abortion/rights/guns']), ('overturned', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('strengthen', ['Abortion/rights/guns', 'American/economics/health']), ('dobbs', ['Abortion/rights/guns']), ('contraception', ['Abortion/rights/guns']), ('deprived', ['Abortion/rights/guns'])]"
KamalaHarris,2023-06-23 19:40:00+00:00,7,Abortion/rights/guns,0.8311869,neutral,0.5172230005264282,optimism,0.9171268343925476,5.0,Border/community/family,0.115186684,"RT @When the Supreme Court overturned Roe v. Wade, @POTUS and I vowed to protect reproductive freedom for all Americans. Today, we continue the fight. https://t.co/0jdnonJ1ti",supreme court overturned roe  wade vowed protect reproductive freedom american today continue fight,"[('american', [7, 5]), ('freedom', [7, 5]), ('today', [7, 5]), ('vowed', [5]), ('fight', [7, 5]), ('continue', [7, 5]), ('protect', [7, 5]), ('court', [7]), ('supreme', [7]), ('roe', [7]), ('wade', [7]), ('overturned', [7]), ('reproductive', [7])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('today', ['Abortion/rights/guns', 'Border/community/family']), ('vowed', ['Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('continue', ['Abortion/rights/guns', 'Border/community/family']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('court', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns']), ('overturned', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-06-23 19:40:03+00:00,7,Abortion/rights/guns,0.95133483,neutral,0.5108283758163452,anger,0.5084561705589294,,,,"RT @Proud to stand with ⁦@HouseDemocrats⁩ today to demand action on protecting abortion rights. Make no mistake, Extreme Republicans will not stop until they enact a national abortion ban. We will never let that happen. https://t.co/TD3cHeXZx2",stand today demand action protecting abortion right mistake extreme republican stop enact national abortion ban let happen,"[('ban', [7]), ('national', [7]), ('today', [7]), ('action', [7]), ('let', [7]), ('mistake', [7]), ('happen', [7]), ('republican', [7]), ('right', [7]), ('stop', [7]), ('stand', [7]), ('abortion', [7]), ('demand', [7]), ('protecting', [7]), ('extreme', [7]), ('enact', [7])]","[('ban', ['Abortion/rights/guns']), ('national', ['Abortion/rights/guns']), ('today', ['Abortion/rights/guns']), ('action', ['Abortion/rights/guns']), ('let', ['Abortion/rights/guns']), ('mistake', ['Abortion/rights/guns']), ('happen', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('demand', ['Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns']), ('extreme', ['Abortion/rights/guns']), ('enact', ['Abortion/rights/guns'])]"
RepHoulahan,2023-06-23 19:53:04+00:00,7,Abortion/rights/guns,0.5053411,negative,0.5718224048614502,optimism,0.6400416493415833,1.0,American/economics/health,0.4083255,"Nearly a year ago, thousands of women lost the right to reproductive care that was settled law for half a century. Thank you @POTUS for ensuring women will have more access to contraception. This shouldn't be controversial. This is basic health care.",nearly year ago thousand woman lost right reproductive care settled law half century thank ensuring woman access contraception controversial basic health care,"[('nearly', [1, 7]), ('year', [1, 7]), ('law', [7, 1]), ('right', [7, 1]), ('ago', [7, 1]), ('lost', [1, 7]), ('half', [1, 4]), ('care', [1, 7]), ('health', [1, 7]), ('woman', [7, 1]), ('thousand', [1, 4]), ('access', [7, 1]), ('thank', [1, 7]), ('controversial', [7]), ('basic', [7, 1]), ('century', [7, 1]), ('reproductive', [7]), ('ensuring', [7, 1]), ('contraception', [7]), ('settled', [4])]","[('nearly', ['American/economics/health', 'Abortion/rights/guns']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('ago', ['Abortion/rights/guns', 'American/economics/health']), ('lost', ['American/economics/health', 'Abortion/rights/guns']), ('half', ['American/economics/health', 'Republicans vs democrats']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('thousand', ['American/economics/health', 'Republicans vs democrats']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('thank', ['American/economics/health', 'Abortion/rights/guns']), ('controversial', ['Abortion/rights/guns']), ('basic', ['Abortion/rights/guns', 'American/economics/health']), ('century', ['Abortion/rights/guns', 'American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('ensuring', ['Abortion/rights/guns', 'American/economics/health']), ('contraception', ['Abortion/rights/guns']), ('settled', ['Republicans vs democrats'])]"
SenatorBaldwin,2023-06-23 20:04:59+00:00,7,Abortion/rights/guns,0.48116264,positive,0.9784231781959534,joy,0.81817227602005,1.0,American/economics/health,0.35439909,"I had the privilege of hearing the inspiring stories of two Wisconsin Children’s Hospital patients during this year’s Family Advocacy Day in D.C. Thank you for sharing your courageous journeys with me Vince and Phoenix, and keep fighting! https://t.co/0f9YBYKZeP",privilege hearing inspiring story wisconsin childrens hospital patient year family advocacy day   thank sharing courageous journey vince phoenix fighting,"[('hospital', [1]), ('year', [1, 7]), ('day', [5, 1]), ('sharing', [1, 5]), ('story', [5, 1]), ('family', [1, 5]), ('fighting', [7, 1]), ('wisconsin', [7, 1]), ('hearing', [1, 5]), ('thank', [5, 1]), ('journey', [7]), ('inspiring', [7]), ('privilege', [7, 5]), ('patient', [1, 7]), ('childrens', [1, 5]), ('courageous', [7]), ('vince', [7]), ('phoenix', [7]), ('advocacy', [7, 1])]","[('hospital', ['American/economics/health']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('day', ['Border/community/family', 'American/economics/health']), ('sharing', ['American/economics/health', 'Border/community/family']), ('story', ['Border/community/family', 'American/economics/health']), ('family', ['American/economics/health', 'Border/community/family']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('wisconsin', ['Abortion/rights/guns', 'American/economics/health']), ('hearing', ['American/economics/health', 'Border/community/family']), ('thank', ['Border/community/family', 'American/economics/health']), ('journey', ['Abortion/rights/guns']), ('inspiring', ['Abortion/rights/guns']), ('privilege', ['Abortion/rights/guns', 'Border/community/family']), ('patient', ['American/economics/health', 'Abortion/rights/guns']), ('childrens', ['American/economics/health', 'Border/community/family']), ('courageous', ['Abortion/rights/guns']), ('vince', ['Abortion/rights/guns']), ('phoenix', ['Abortion/rights/guns']), ('advocacy', ['Abortion/rights/guns', 'American/economics/health'])]"
RepSlotkin,2023-06-23 20:26:26+00:00,7,Abortion/rights/guns,0.41474774,positive,0.6855733394622803,optimism,0.6928536891937256,5.0,Border/community/family,0.4065722,"MI’s vibrant Chaldean community has a long history, which is why I met with Chaldean leaders in Iraq last fall during a Middle East CODEL. I brought what I learned to DC, &amp; today I introduced a resolution to uphold human rights &amp; dignity for religious &amp; ethnic minorities in Iraq.", vibrant chaldean community long history met chaldean leader iraq fall middle east codel brought learned  today introduced resolution uphold human right dignity religious ethnic minority iraq,"[('east', [5, 8]), ('middle', [5, 8]), ('today', [5, 7]), ('iraq', [5]), ('long', [5, 7]), ('right', [7, 5]), ('history', [5, 7]), ('community', [5, 8]), ('human', [5, 7]), ('leader', [5, 7]), ('learned', [5]), ('brought', [5, 8]), ('introduced', [7, 8]), ('resolution', [7, 5]), ('met', [5, 8]), ('fall', [5, 8]), ('religious', [7, 5]), ('dignity', [7, 5]), ('minority', [7, 8]), ('uphold', [7, 5]), ('codel', [8]), ('vibrant', [8, 7]), ('ethnic', [7]), ('chaldean', [7])]","[('east', ['Border/community/family', 'Infrastructure/job/energy']), ('middle', ['Border/community/family', 'Infrastructure/job/energy']), ('today', ['Border/community/family', 'Abortion/rights/guns']), ('iraq', ['Border/community/family']), ('long', ['Border/community/family', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('history', ['Border/community/family', 'Abortion/rights/guns']), ('community', ['Border/community/family', 'Infrastructure/job/energy']), ('human', ['Border/community/family', 'Abortion/rights/guns']), ('leader', ['Border/community/family', 'Abortion/rights/guns']), ('learned', ['Border/community/family']), ('brought', ['Border/community/family', 'Infrastructure/job/energy']), ('introduced', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('resolution', ['Abortion/rights/guns', 'Border/community/family']), ('met', ['Border/community/family', 'Infrastructure/job/energy']), ('fall', ['Border/community/family', 'Infrastructure/job/energy']), ('religious', ['Abortion/rights/guns', 'Border/community/family']), ('dignity', ['Abortion/rights/guns', 'Border/community/family']), ('minority', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('uphold', ['Abortion/rights/guns', 'Border/community/family']), ('codel', ['Infrastructure/job/energy']), ('vibrant', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ethnic', ['Abortion/rights/guns']), ('chaldean', ['Abortion/rights/guns'])]"
