username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
KamalaHarris,2023-03-10 17:23:01+00:00,7,Abortion/rights/guns,0.82529694,negative,0.8600008487701416,"{'negative': 0.8600008487701416, 'neutral': 0.13337378203868866, 'positive': 0.006625384092330933}",anger,0.582575261592865,"{'anger': 0.582575261592865, 'disgust': 0.40032491087913513, 'fear': 0.009209089912474155, 'sadness': 0.004453382454812527, 'pessimism': 0.0016153465257957578, 'anticipation': 0.0007592067122459412, 'surprise': 0.00035713581019081175, 'optimism': 0.0003464771725703031, 'joy': 0.00014645031478721648, 'trust': 0.00013826167560182512, 'love': 7.44487188057974e-05}",8.0,Infrastructure/job/energy,0.12464451,"Since the Dobbs decision, extremist so-called leaders have passed laws that will further restrict people from making the most fundamental decisions about their own bodies. We will not stand for it.",dobbs decision extremist called leader passed law restrict people making fundamental decision body stand,"[('decision', [7]), ('people', [7, 8]), ('called', [7]), ('law', [7, 8]), ('making', [7, 8]), ('passed', [7, 8]), ('leader', [7, 8]), ('stand', [7, 8]), ('body', [7]), ('fundamental', [7]), ('extremist', [7]), ('dobbs', [7]), ('restrict', [8])]","[('decision', ['Abortion/rights/guns']), ('people', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('called', ['Abortion/rights/guns']), ('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('making', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('passed', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('leader', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('stand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('body', ['Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('dobbs', ['Abortion/rights/guns']), ('restrict', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-03-10 19:04:01+00:00,7,Abortion/rights/guns,0.92698073,negative,0.6021339893341064,"{'negative': 0.6021339893341064, 'neutral': 0.36136120557785034, 'positive': 0.03650481998920441}",anger,0.7530603408813477,"{'anger': 0.7530603408813477, 'disgust': 0.2338327020406723, 'fear': 0.002697630552574992, 'sadness': 0.00269265566021204, 'anticipation': 0.002263418398797512, 'pessimism': 0.0021408279426395893, 'optimism': 0.0020774672739207745, 'trust': 0.00043213219032622874, 'joy': 0.0003510991227813065, 'surprise': 0.0003404702583793551, 'love': 0.00011130252096336335}",1.0,American/economics/health,0.01044572,My bill is sending a simple message to Republican extremists and their anti-abortion laws: Leave women alone.,bill sending simple message republican extremist anti abortion law leave woman,"[('law', [7]), ('leave', [7]), ('republican', [7]), ('simple', [7]), ('sending', [7]), ('woman', [7]), ('bill', [7]), ('message', [7]), ('abortion', [7]), ('anti', [7]), ('extremist', [7])]","[('law', ['Abortion/rights/guns']), ('leave', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('simple', ['Abortion/rights/guns']), ('sending', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('bill', ['Abortion/rights/guns']), ('message', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('anti', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns'])]"
NRSC,2023-03-10 21:19:42+00:00,7,Abortion/rights/guns,0.7079801,neutral,0.6373098492622375,"{'neutral': 0.6373098492622375, 'positive': 0.2725328207015991, 'negative': 0.09015736728906631}",joy,0.4080151617527008,"{'joy': 0.4080151617527008, 'anticipation': 0.2936291992664337, 'optimism': 0.20511382818222046, 'disgust': 0.02027427963912487, 'sadness': 0.01715032570064068, 'surprise': 0.016094746068120003, 'trust': 0.01412228588014841, 'anger': 0.01361217349767685, 'pessimism': 0.007122128736227751, 'love': 0.003312790999189019, 'fear': 0.0015530819073319435}",2.0,War,0.041795824,The longer @jontester is in DC the richer he gets. #MTSEN https://t.co/fZxdpkfC7D https://t.co/9KsORRb5p8,longer  richer,"[('longer', [7]), ('richer', [7])]","[('longer', ['Abortion/rights/guns']), ('richer', ['Abortion/rights/guns'])]"
SenatorBaldwin,2023-03-10 21:21:38+00:00,7,Abortion/rights/guns,0.6496829,neutral,0.5131760835647583,"{'neutral': 0.5131760835647583, 'negative': 0.4509638249874115, 'positive': 0.03586011379957199}",fear,0.4088508188724518,"{'fear': 0.4088508188724518, 'disgust': 0.24358245730400085, 'anger': 0.2182195633649826, 'sadness': 0.0396709144115448, 'pessimism': 0.036658551543951035, 'optimism': 0.029152391478419304, 'anticipation': 0.015986505895853043, 'trust': 0.003275597933679819, 'surprise': 0.0028412933461368084, 'joy': 0.0011791724245995283, 'love': 0.0005827023414894938}",1.0,American/economics/health,0.25459298,"174 yrs ago today, the Wisconsin Assembly voted to pass a state abortion ban. After Roe was overturned, that ban was reinstated, sending Wisconsin women back to the year 1849 &amp; causing devastating effects for them &amp; their families. It’s time to pass my #WomensHealthProtectionAct. https://t.co/RtFgfFuEPf", ago today wisconsin assembly voted pas state abortion ban roe overturned ban reinstated sending wisconsin woman year causing devastating effect family time pas,"[('ban', [7, 1]), ('state', [7, 1]), ('today', [7, 1]), ('year', [7, 1]), ('time', [7, 1]), ('ago', [7, 1]), ('sending', [7, 1]), ('family', [1, 7]), ('woman', [7, 1]), ('pas', [7, 1]), ('assembly', [8]), ('wisconsin', [7, 1]), ('voted', [1, 7]), ('abortion', [7, 1]), ('devastating', [1, 7]), ('causing', [1]), ('effect', [7, 1]), ('roe', [7]), ('overturned', [7]), ('reinstated', [7])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('state', ['Abortion/rights/guns', 'American/economics/health']), ('today', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['Abortion/rights/guns', 'American/economics/health']), ('time', ['Abortion/rights/guns', 'American/economics/health']), ('ago', ['Abortion/rights/guns', 'American/economics/health']), ('sending', ['Abortion/rights/guns', 'American/economics/health']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('assembly', ['Infrastructure/job/energy']), ('wisconsin', ['Abortion/rights/guns', 'American/economics/health']), ('voted', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('devastating', ['American/economics/health', 'Abortion/rights/guns']), ('causing', ['American/economics/health']), ('effect', ['Abortion/rights/guns', 'American/economics/health']), ('roe', ['Abortion/rights/guns']), ('overturned', ['Abortion/rights/guns']), ('reinstated', ['Abortion/rights/guns'])]"
TulsiGabbard,2023-03-11 19:03:40+00:00,7,Abortion/rights/guns,0.6073915,negative,0.8793047666549683,"{'negative': 0.8793047666549683, 'neutral': 0.1143287867307663, 'positive': 0.006366437301039696}",anger,0.6663993000984192,"{'anger': 0.6663993000984192, 'disgust': 0.3235829472541809, 'fear': 0.005819678772240877, 'sadness': 0.002031443640589714, 'pessimism': 0.00071648636367172, 'anticipation': 0.0005414577317424119, 'surprise': 0.00034273817436769605, 'optimism': 0.00021583595662377775, 'joy': 0.00014394936442840844, 'trust': 0.00012307806173339486, 'love': 8.302193600684404e-05}",4.0,Republicans vs democrats,0.35845113,"The Democratic Party is weaponizing the security state and federal agencies against political opponents and those of us who dare to speak the truth and challenge their insane, radical agenda. These are characteristics of a dictatorship/banana republic—not a democracy. https://t.co/LIUQ1stfuv",democratic party weaponizing security state federal agency political opponent dare speak truth challenge insane radical agenda characteristic dictatorship banana republicnot democracy,"[('security', [7, 4]), ('democracy', [7, 4]), ('state', [7, 4]), ('political', [4, 7]), ('insane', [7]), ('agency', [4]), ('truth', [4, 7]), ('federal', [7, 4]), ('party', [4, 7]), ('characteristic', [7]), ('challenge', [4, 7]), ('democratic', [7, 4]), ('radical', [7, 4]), ('opponent', [4, 7]), ('speak', [7, 4]), ('agenda', [7, 4]), ('banana', [4]), ('dictatorship', [7]), ('weaponizing', [7]), ('dare', [7, 4]), ('republicnot', [7])]","[('security', ['Abortion/rights/guns', 'Republicans vs democrats']), ('democracy', ['Abortion/rights/guns', 'Republicans vs democrats']), ('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('political', ['Republicans vs democrats', 'Abortion/rights/guns']), ('insane', ['Abortion/rights/guns']), ('agency', ['Republicans vs democrats']), ('truth', ['Republicans vs democrats', 'Abortion/rights/guns']), ('federal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('party', ['Republicans vs democrats', 'Abortion/rights/guns']), ('characteristic', ['Abortion/rights/guns']), ('challenge', ['Republicans vs democrats', 'Abortion/rights/guns']), ('democratic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('radical', ['Abortion/rights/guns', 'Republicans vs democrats']), ('opponent', ['Republicans vs democrats', 'Abortion/rights/guns']), ('speak', ['Abortion/rights/guns', 'Republicans vs democrats']), ('agenda', ['Abortion/rights/guns', 'Republicans vs democrats']), ('banana', ['Republicans vs democrats']), ('dictatorship', ['Abortion/rights/guns']), ('weaponizing', ['Abortion/rights/guns']), ('dare', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republicnot', ['Abortion/rights/guns'])]"
WillHurd,2023-03-11 19:51:27+00:00,7,Abortion/rights/guns,0.34779996,neutral,0.644514262676239,"{'neutral': 0.644514262676239, 'negative': 0.2102166712284088, 'positive': 0.14526905119419098}",optimism,0.5960988402366638,"{'optimism': 0.5960988402366638, 'anticipation': 0.16960962116718292, 'sadness': 0.06642872095108032, 'pessimism': 0.06260542571544647, 'disgust': 0.028810394927859306, 'anger': 0.023387394845485687, 'trust': 0.023339761421084404, 'fear': 0.014890757389366627, 'joy': 0.010098735801875591, 'surprise': 0.003233400173485279, 'love': 0.001496960991062224}",2.0,War,0.23142901,"""You need diplomacy most when it's the hardest and most hopeless."" Ambassador Nathan Fick #SXSW",need diplomacy hardest hopeless ambassador nathan fick,"[('need', [1, 7]), ('nathan', [7]), ('hopeless', [2]), ('ambassador', [5, 7]), ('diplomacy', [2, 5]), ('fick', [7]), ('hardest', [1])]","[('need', ['American/economics/health', 'Abortion/rights/guns']), ('nathan', ['Abortion/rights/guns']), ('hopeless', ['War']), ('ambassador', ['Border/community/family', 'Abortion/rights/guns']), ('diplomacy', ['War', 'Border/community/family']), ('fick', ['Abortion/rights/guns']), ('hardest', ['American/economics/health'])]"
MiamiHerald,2023-03-12 13:06:51+00:00,7,Abortion/rights/guns,0.4429921,negative,0.6638826131820679,"{'negative': 0.6638826131820679, 'neutral': 0.31105726957321167, 'positive': 0.025060154497623444}",sadness,0.3657079041004181,"{'sadness': 0.3657079041004181, 'optimism': 0.20736679434776306, 'joy': 0.1301743984222412, 'anticipation': 0.11073079705238342, 'fear': 0.09883400797843933, 'pessimism': 0.05220470577478409, 'trust': 0.012589716352522373, 'love': 0.011881190352141857, 'surprise': 0.0060272617265582085, 'disgust': 0.0036573088727891445, 'anger': 0.0008259101305156946}",5.0,Border/community/family,0.3214192,They bought their dream homes from the ‘King of Coconut Grove.’ They still can’t move in https://t.co/iZ5uUWaAaa,bought dream home king coconut grove,"[('home', [5, 7]), ('bought', [2, 7]), ('dream', [5, 7]), ('king', [7, 5]), ('grove', [7]), ('coconut', [7])]","[('home', ['Border/community/family', 'Abortion/rights/guns']), ('bought', ['War', 'Abortion/rights/guns']), ('dream', ['Border/community/family', 'Abortion/rights/guns']), ('king', ['Abortion/rights/guns', 'Border/community/family']), ('grove', ['Abortion/rights/guns']), ('coconut', ['Abortion/rights/guns'])]"
TulsiGabbard,2023-03-12 14:06:24+00:00,7,Abortion/rights/guns,0.46413535,negative,0.5143252015113831,"{'negative': 0.5143252015113831, 'neutral': 0.4411510229110718, 'positive': 0.04452382028102875}",anger,0.523474931716919,"{'anger': 0.523474931716919, 'disgust': 0.2375028282403946, 'fear': 0.17673201858997345, 'optimism': 0.029029758647084236, 'pessimism': 0.008966328576207161, 'anticipation': 0.008751501329243183, 'sadness': 0.007343272678554058, 'trust': 0.00523671368137002, 'surprise': 0.0011603286257013679, 'joy': 0.0009535077260807157, 'love': 0.0008487688028253615}",2.0,War,0.4235099,"Our founders intentionally passed the Second Amendment right after the First, out of a recognition that every one of us has a right to defend ourselves and our loved ones, AND to serve as a check on a tyrannical government seeking to take away our God-given freedoms. The Democratic Party’s hatred of the Second Amendment and their increasing authoritarian instincts and actions pose a serious threat to our freedoms and is exactly why our rights ‘shall not be infringed.’",founder intentionally passed second amendment right recognition right defend loved one serve check tyrannical government seeking away god given freedom democratic party hatred second amendment increasing authoritarian instinct action pose threat freedom exactly right shall infringed,"[('freedom', [7, 2]), ('action', [7, 2]), ('second', [7, 5]), ('god', [2, 7]), ('seeking', [7, 2]), ('threat', [2, 7]), ('exactly', [2, 7]), ('away', [7, 2]), ('right', [7, 2]), ('government', [2, 7]), ('party', [2, 7]), ('amendment', [7]), ('passed', [7, 5]), ('given', [7, 2]), ('check', [2, 5]), ('intentionally', [2, 5]), ('serve', [7, 5]), ('democratic', [7, 2]), ('authoritarian', [2]), ('defend', [7, 2]), ('founder', [7, 2]), ('shall', [2]), ('loved', [5, 2]), ('one', [5, 2]), ('recognition', [7, 5]), ('hatred', [2]), ('increasing', [7, 5]), ('pose', [2, 7]), ('instinct', [2]), ('tyrannical', [2]), ('infringed', [2])]","[('freedom', ['Abortion/rights/guns', 'War']), ('action', ['Abortion/rights/guns', 'War']), ('second', ['Abortion/rights/guns', 'Border/community/family']), ('god', ['War', 'Abortion/rights/guns']), ('seeking', ['Abortion/rights/guns', 'War']), ('threat', ['War', 'Abortion/rights/guns']), ('exactly', ['War', 'Abortion/rights/guns']), ('away', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('government', ['War', 'Abortion/rights/guns']), ('party', ['War', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('passed', ['Abortion/rights/guns', 'Border/community/family']), ('given', ['Abortion/rights/guns', 'War']), ('check', ['War', 'Border/community/family']), ('intentionally', ['War', 'Border/community/family']), ('serve', ['Abortion/rights/guns', 'Border/community/family']), ('democratic', ['Abortion/rights/guns', 'War']), ('authoritarian', ['War']), ('defend', ['Abortion/rights/guns', 'War']), ('founder', ['Abortion/rights/guns', 'War']), ('shall', ['War']), ('loved', ['Border/community/family', 'War']), ('one', ['Border/community/family', 'War']), ('recognition', ['Abortion/rights/guns', 'Border/community/family']), ('hatred', ['War']), ('increasing', ['Abortion/rights/guns', 'Border/community/family']), ('pose', ['War', 'Abortion/rights/guns']), ('instinct', ['War']), ('tyrannical', ['War']), ('infringed', ['War'])]"
lrobertsonmiami,2023-03-12 17:49:17+00:00,7,Abortion/rights/guns,0.51807934,negative,0.8999994993209839,"{'negative': 0.8999994993209839, 'neutral': 0.09352800250053406, 'positive': 0.006472476292401552}",anger,0.7634677290916443,"{'anger': 0.7634677290916443, 'disgust': 0.23086534440517426, 'sadness': 0.0025377487763762474, 'anticipation': 0.0006827795878052711, 'pessimism': 0.0006299497908912599, 'joy': 0.0005818670033477247, 'fear': 0.00040490561514161527, 'surprise': 0.0003377903194632381, 'optimism': 0.00028637179639190435, 'trust': 0.00011302706116111949, 'love': 9.24691412365064e-05}",4.0,Republicans vs democrats,0.3289054,"Outrageous: Stonewalled by a developer, ignored by the city of Miami, these homebuyers want you to hear their cautionary tale. @CityofMiami @CoconutGroveBID @BecauseMiami",outrageous stonewalled developer ignored city miami homebuyers want hear cautionary tale,"[('miami', [4, 3]), ('ignored', [4]), ('city', [4]), ('hear', [7, 4]), ('want', [7, 4]), ('developer', [7]), ('outrageous', [7]), ('stonewalled', [7]), ('tale', [7]), ('homebuyers', [3]), ('cautionary', [7])]","[('miami', ['Republicans vs democrats', 'News/radio/livestream']), ('ignored', ['Republicans vs democrats']), ('city', ['Republicans vs democrats']), ('hear', ['Abortion/rights/guns', 'Republicans vs democrats']), ('want', ['Abortion/rights/guns', 'Republicans vs democrats']), ('developer', ['Abortion/rights/guns']), ('outrageous', ['Abortion/rights/guns']), ('stonewalled', ['Abortion/rights/guns']), ('tale', ['Abortion/rights/guns']), ('homebuyers', ['News/radio/livestream']), ('cautionary', ['Abortion/rights/guns'])]"
SenatorBaldwin,2023-03-12 18:15:19+00:00,7,Abortion/rights/guns,0.94525146,positive,0.6534585356712341,"{'positive': 0.6534585356712341, 'neutral': 0.32249951362609863, 'negative': 0.024041885510087013}",optimism,0.5136208534240723,"{'optimism': 0.5136208534240723, 'anger': 0.3258594870567322, 'disgust': 0.05792006477713585, 'trust': 0.036575183272361755, 'anticipation': 0.03336074575781822, 'joy': 0.008147772401571274, 'pessimism': 0.007948425598442554, 'fear': 0.006946065928786993, 'sadness': 0.004593939986079931, 'love': 0.0029972868505865335, 'surprise': 0.0020301691256463528}",,,,I’m fighting to return the life-altering decision to have a baby back to women and their doctors — without interference from politicians. I won’t stop fighting until these reproductive rights have been restored. https://t.co/xY2VlPpd8Z,fighting return life altering decision baby woman doctor interference politician stop fighting reproductive right restored,"[('decision', [7]), ('right', [7]), ('life', [7]), ('politician', [7]), ('woman', [7]), ('stop', [7]), ('fighting', [7]), ('return', [7]), ('baby', [7]), ('interference', [7]), ('doctor', [7]), ('restored', [7]), ('reproductive', [7]), ('altering', [7])]","[('decision', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('life', ['Abortion/rights/guns']), ('politician', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns']), ('return', ['Abortion/rights/guns']), ('baby', ['Abortion/rights/guns']), ('interference', ['Abortion/rights/guns']), ('doctor', ['Abortion/rights/guns']), ('restored', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('altering', ['Abortion/rights/guns'])]"
NewsbySmiley,2023-03-12 19:47:02+00:00,7,Abortion/rights/guns,0.46255663,negative,0.8531392812728882,"{'negative': 0.8531392812728882, 'neutral': 0.13958285748958588, 'positive': 0.0072778756730258465}",anger,0.7702135443687439,"{'anger': 0.7702135443687439, 'disgust': 0.22349071502685547, 'sadness': 0.0026374703738838434, 'anticipation': 0.0008953436044976115, 'pessimism': 0.0007713598315604031, 'joy': 0.0006519760936498642, 'fear': 0.0003910584491677582, 'optimism': 0.0003775741788558662, 'surprise': 0.0003510562237352133, 'trust': 0.0001285249018110335, 'love': 9.147592209046707e-05}",4.0,Republicans vs democrats,0.3707206,"RT @Outrageous: Stonewalled by a developer, ignored by the city of Miami, these homebuyers want you to hear their cautionary tale. @CityofMiami @CoconutGroveBID @BecauseMiami",stonewalled developer ignored city miami homebuyers want hear cautionary tale,"[('miami', [4, 3]), ('ignored', [4]), ('city', [4]), ('hear', [7, 4]), ('want', [4, 7]), ('developer', [7]), ('stonewalled', [7]), ('tale', [7]), ('homebuyers', [3]), ('cautionary', [7])]","[('miami', ['Republicans vs democrats', 'News/radio/livestream']), ('ignored', ['Republicans vs democrats']), ('city', ['Republicans vs democrats']), ('hear', ['Abortion/rights/guns', 'Republicans vs democrats']), ('want', ['Republicans vs democrats', 'Abortion/rights/guns']), ('developer', ['Abortion/rights/guns']), ('stonewalled', ['Abortion/rights/guns']), ('tale', ['Abortion/rights/guns']), ('homebuyers', ['News/radio/livestream']), ('cautionary', ['Abortion/rights/guns'])]"
dscc,2023-03-13 17:32:01+00:00,7,Abortion/rights/guns,0.8905144,negative,0.6325398683547974,"{'negative': 0.6325398683547974, 'neutral': 0.3246603012084961, 'positive': 0.042799849063158035}",optimism,0.3465781509876251,"{'optimism': 0.3465781509876251, 'anger': 0.20934902131557465, 'anticipation': 0.2085971236228943, 'disgust': 0.12980510294437408, 'pessimism': 0.028575345873832703, 'trust': 0.026376083493232727, 'fear': 0.02089235931634903, 'sadness': 0.013784762471914291, 'joy': 0.007981897331774235, 'surprise': 0.006289685610681772, 'love': 0.0017704972997307777}",6.0,Election/debate,0.015656376,"For the sake of our fundamental right to abortion, we can’t let Republicans win in 2024.",sake fundamental right abortion let republican win,"[('let', [7]), ('sake', [7]), ('republican', [7]), ('right', [7]), ('win', [7]), ('abortion', [7]), ('fundamental', [7])]","[('let', ['Abortion/rights/guns']), ('sake', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('win', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns'])]"
dscc,2023-03-13 23:25:24+00:00,7,Abortion/rights/guns,0.8539466,neutral,0.8236063122749329,"{'neutral': 0.8236063122749329, 'positive': 0.1513739377260208, 'negative': 0.02501976490020752}",optimism,0.6892912983894348,"{'optimism': 0.6892912983894348, 'anticipation': 0.17229986190795898, 'trust': 0.03931506723165512, 'fear': 0.03269711136817932, 'anger': 0.016241146251559258, 'joy': 0.01589897647500038, 'pessimism': 0.01146304327994585, 'disgust': 0.010364088229835033, 'sadness': 0.0058169239200651646, 'surprise': 0.004632782656699419, 'love': 0.0019797319546341896}",6.0,Election/debate,0.020887397,RT @DickDurbin: We must stay vigilant in our fight to preserve democracy.,stay vigilant fight preserve democracy,"[('democracy', [7]), ('stay', [7]), ('fight', [7]), ('preserve', [7]), ('vigilant', [7])]","[('democracy', ['Abortion/rights/guns']), ('stay', ['Abortion/rights/guns']), ('fight', ['Abortion/rights/guns']), ('preserve', ['Abortion/rights/guns']), ('vigilant', ['Abortion/rights/guns'])]"
nytimes,2023-03-14 13:00:15+00:00,7,Abortion/rights/guns,0.44351396,neutral,0.7973677515983582,"{'neutral': 0.7973677515983582, 'positive': 0.1370355784893036, 'negative': 0.06559662520885468}",joy,0.308662474155426,"{'joy': 0.308662474155426, 'optimism': 0.28356483578681946, 'sadness': 0.16274750232696533, 'anticipation': 0.15608876943588257, 'pessimism': 0.0288067813962698, 'trust': 0.021346257999539375, 'love': 0.012455696240067482, 'surprise': 0.01076761819422245, 'disgust': 0.008386707864701748, 'fear': 0.0038906894624233246, 'anger': 0.0032827036920934916}",5.0,Border/community/family,0.20153628,"Patricia Schroeder, a trailblazing feminist legislator who helped redefine the role of women in U.S. politics, died on Monday at 82. She helped steer passage of legislation on family leave, pregnancy discrimination and other progressive causes. https://t.co/sOyTAo3kMf https://t.co/556Bo3rYgB",patricia schroeder trailblazing feminist legislator helped redefine role woman  politics died monday helped steer passage legislation family leave pregnancy discrimination progressive cause,"[('leave', [1, 7]), ('died', [5, 7]), ('family', [5, 1]), ('woman', [7, 5]), ('monday', [5]), ('politics', [7, 2]), ('role', [5, 7]), ('helped', [5, 1]), ('legislation', [7, 1]), ('discrimination', [7]), ('progressive', [7, 2]), ('trailblazing', [7]), ('passage', [7, 1]), ('pregnancy', [2]), ('cause', [5, 1]), ('redefine', [7]), ('legislator', [7, 1]), ('steer', [8, 5]), ('feminist', [7]), ('schroeder', [3]), ('patricia', [2])]","[('leave', ['American/economics/health', 'Abortion/rights/guns']), ('died', ['Border/community/family', 'Abortion/rights/guns']), ('family', ['Border/community/family', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('monday', ['Border/community/family']), ('politics', ['Abortion/rights/guns', 'War']), ('role', ['Border/community/family', 'Abortion/rights/guns']), ('helped', ['Border/community/family', 'American/economics/health']), ('legislation', ['Abortion/rights/guns', 'American/economics/health']), ('discrimination', ['Abortion/rights/guns']), ('progressive', ['Abortion/rights/guns', 'War']), ('trailblazing', ['Abortion/rights/guns']), ('passage', ['Abortion/rights/guns', 'American/economics/health']), ('pregnancy', ['War']), ('cause', ['Border/community/family', 'American/economics/health']), ('redefine', ['Abortion/rights/guns']), ('legislator', ['Abortion/rights/guns', 'American/economics/health']), ('steer', ['Infrastructure/job/energy', 'Border/community/family']), ('feminist', ['Abortion/rights/guns']), ('schroeder', ['News/radio/livestream']), ('patricia', ['War'])]"
denverpost,2023-03-14 14:15:21+00:00,7,Abortion/rights/guns,0.5891878,neutral,0.8183444738388062,"{'neutral': 0.8183444738388062, 'negative': 0.12116435915231705, 'positive': 0.06049111858010292}",sadness,0.6936383247375488,"{'sadness': 0.6936383247375488, 'joy': 0.07131563127040863, 'pessimism': 0.06969863176345825, 'anticipation': 0.06793760508298874, 'optimism': 0.05293012410402298, 'disgust': 0.014334226958453655, 'surprise': 0.007172156125307083, 'trust': 0.006953795440495014, 'love': 0.006298253778368235, 'fear': 0.005878015886992216, 'anger': 0.0038432879373431206}",3.0,News/radio/livestream,0.30346993,"Former Rep. Pat Schroeder, pioneer for women’s rights, dies at 82 https://t.co/0zR6eProMd",rep pat schroeder pioneer woman right ,"[('rep', [7]), ('right', [7]), ('woman', [7]), ('pat', [3]), ('pioneer', [7]), ('schroeder', [3])]","[('rep', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('pat', ['News/radio/livestream']), ('pioneer', ['Abortion/rights/guns']), ('schroeder', ['News/radio/livestream'])]"
SenWarren,2023-03-14 15:53:01+00:00,7,Abortion/rights/guns,0.4972058,neutral,0.494402140378952,"{'neutral': 0.494402140378952, 'negative': 0.47010931372642517, 'positive': 0.035488471388816833}",disgust,0.4302822351455688,"{'disgust': 0.43028223514556885, 'anger': 0.3305760324001312, 'anticipation': 0.1261587291955948, 'optimism': 0.0328383594751358, 'pessimism': 0.02325204201042652, 'sadness': 0.022975780069828033, 'fear': 0.011977299116551876, 'surprise': 0.009457535110414028, 'joy': 0.0067041125148534775, 'trust': 0.0050964877009391785, 'love': 0.0006814260268583894}",2.0,War,0.20875558,RT @MSNBC: Sen. Elizabeth Warren: Make banking boring again. https://t.co/Xk87GFkIQc https://t.co/9u9QeWIyrj,sen elizabeth warren banking boring,"[('sen', [7, 2]), ('elizabeth', [2]), ('banking', [8]), ('boring', [7]), ('warren', [7])]","[('sen', ['Abortion/rights/guns', 'War']), ('elizabeth', ['War']), ('banking', ['Infrastructure/job/energy']), ('boring', ['Abortion/rights/guns']), ('warren', ['Abortion/rights/guns'])]"
