username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
tatn,2023-10-06 04:07:13+00:00,1,American/economics/health,0.44758758,positive,0.8985323309898376,"{'positive': 0.8985323309898376, 'neutral': 0.08524612337350845, 'negative': 0.016221528872847557}",anger,0.4478453397750854,"{'anger': 0.44784533977508545, 'optimism': 0.17540204524993896, 'joy': 0.1715882569551468, 'disgust': 0.16260284185409546, 'anticipation': 0.015290651470422745, 'trust': 0.008517881855368614, 'sadness': 0.0043647498823702335, 'surprise': 0.004054719116538763, 'love': 0.0036988169886171818, 'pessimism': 0.0034497075248509645, 'fear': 0.003185107372701168}",6.0,Election/debate,0.3147467,Thank you @POTUS Biden for lifting working folks to come out from the student loan system with exorbitant compounding interests. Thank you #BidenHarris Administration. Vote #BidenHarris2024 and #Democrats down ballots. Your vote matters. Register &amp; Go Vote. Defend #Democracy,thank biden lifting working folk come student loan system exorbitant compounding interest thank administration vote ballot vote matter register vote defend,"[('come', [6, 1]), ('biden', [1, 6]), ('interest', [1, 6]), ('administration', [1, 7]), ('vote', [6, 7]), ('system', [1, 6]), ('student', [1, 7]), ('working', [1, 6]), ('ballot', [6, 7]), ('folk', [6, 1]), ('thank', [6, 1]), ('matter', [1, 6]), ('defend', [7, 1]), ('register', [6, 7]), ('loan', [1]), ('lifting', [7]), ('exorbitant', [7]), ('compounding', [1])]","[('come', ['Election/debate', 'American/economics/health']), ('biden', ['American/economics/health', 'Election/debate']), ('interest', ['American/economics/health', 'Election/debate']), ('administration', ['American/economics/health', 'Abortion/rights/guns']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('system', ['American/economics/health', 'Election/debate']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('working', ['American/economics/health', 'Election/debate']), ('ballot', ['Election/debate', 'Abortion/rights/guns']), ('folk', ['Election/debate', 'American/economics/health']), ('thank', ['Election/debate', 'American/economics/health']), ('matter', ['American/economics/health', 'Election/debate']), ('defend', ['Abortion/rights/guns', 'American/economics/health']), ('register', ['Election/debate', 'Abortion/rights/guns']), ('loan', ['American/economics/health']), ('lifting', ['Abortion/rights/guns']), ('exorbitant', ['Abortion/rights/guns']), ('compounding', ['American/economics/health'])]"
laurenboebert,2023-10-06 04:16:43+00:00,1,American/economics/health,0.56353986,positive,0.9589635133743286,"{'positive': 0.9589635133743286, 'neutral': 0.03666064515709877, 'negative': 0.004375834949314594}",optimism,0.7027919888496399,"{'optimism': 0.7027919888496399, 'joy': 0.11166627705097198, 'anger': 0.059292733669281006, 'trust': 0.048477187752723694, 'anticipation': 0.039842985570430756, 'disgust': 0.013751015067100525, 'fear': 0.008557957597076893, 'love': 0.0066335429437458515, 'surprise': 0.005209801718592644, 'pessimism': 0.0023453154135495424, 'sadness': 0.001431199605576694}",4.0,Republicans vs democrats,0.2880677,"I'm proud to endorse my friend, @Jim_Jordan, for Speaker of the House! Jim is a trusted conservative who I believe will unify our conference, pass individual appropriations bills, secure our borders, put an end to Ukraine funding, and hold the corrupt Biden administration accountable. I’m also certain his leadership will help us expand our House majority in 2024 so we can be ready to help implement President Trump’s Agenda 47 on day one. There's a lot of work ahead - let's get to it!",proud endorse friend speaker house jim trusted conservative believe unify conference pas individual appropriation bill secure border end ukraine funding hold corrupt biden administration accountable certain leadership help expand house majority ready help implement president trump agenda day lot work ahead let,"[('biden', [4, 1]), ('administration', [1, 4]), ('believe', [4, 1]), ('let', [1, 6]), ('funding', [1, 4]), ('ukraine', [4, 1]), ('house', [1, 4]), ('individual', [1, 4]), ('day', [1, 6]), ('trump', [4, 6]), ('president', [1, 4]), ('jim', [4]), ('border', [1, 4]), ('conference', [4, 6]), ('work', [1, 4]), ('help', [1, 6]), ('lot', [4, 1]), ('speaker', [4, 1]), ('proud', [1, 6]), ('end', [1, 4]), ('ready', [1, 6]), ('leadership', [1, 4]), ('pas', [1, 6]), ('friend', [6, 1]), ('bill', [1, 4]), ('secure', [1, 4]), ('conservative', [4, 6]), ('corrupt', [4, 1]), ('hold', [1, 4]), ('certain', [4, 1]), ('agenda', [1, 4]), ('accountable', [1, 4]), ('ahead', [6, 1]), ('endorse', [1, 6]), ('appropriation', [1]), ('trusted', [4, 1]), ('majority', [1, 6]), ('expand', [1]), ('unify', [6]), ('implement', [1])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('administration', ['American/economics/health', 'Republicans vs democrats']), ('believe', ['Republicans vs democrats', 'American/economics/health']), ('let', ['American/economics/health', 'Election/debate']), ('funding', ['American/economics/health', 'Republicans vs democrats']), ('ukraine', ['Republicans vs democrats', 'American/economics/health']), ('house', ['American/economics/health', 'Republicans vs democrats']), ('individual', ['American/economics/health', 'Republicans vs democrats']), ('day', ['American/economics/health', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('jim', ['Republicans vs democrats']), ('border', ['American/economics/health', 'Republicans vs democrats']), ('conference', ['Republicans vs democrats', 'Election/debate']), ('work', ['American/economics/health', 'Republicans vs democrats']), ('help', ['American/economics/health', 'Election/debate']), ('lot', ['Republicans vs democrats', 'American/economics/health']), ('speaker', ['Republicans vs democrats', 'American/economics/health']), ('proud', ['American/economics/health', 'Election/debate']), ('end', ['American/economics/health', 'Republicans vs democrats']), ('ready', ['American/economics/health', 'Election/debate']), ('leadership', ['American/economics/health', 'Republicans vs democrats']), ('pas', ['American/economics/health', 'Election/debate']), ('friend', ['Election/debate', 'American/economics/health']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('secure', ['American/economics/health', 'Republicans vs democrats']), ('conservative', ['Republicans vs democrats', 'Election/debate']), ('corrupt', ['Republicans vs democrats', 'American/economics/health']), ('hold', ['American/economics/health', 'Republicans vs democrats']), ('certain', ['Republicans vs democrats', 'American/economics/health']), ('agenda', ['American/economics/health', 'Republicans vs democrats']), ('accountable', ['American/economics/health', 'Republicans vs democrats']), ('ahead', ['Election/debate', 'American/economics/health']), ('endorse', ['American/economics/health', 'Election/debate']), ('appropriation', ['American/economics/health']), ('trusted', ['Republicans vs democrats', 'American/economics/health']), ('majority', ['American/economics/health', 'Election/debate']), ('expand', ['American/economics/health']), ('unify', ['Election/debate']), ('implement', ['American/economics/health'])]"
DWBlack14,2023-10-06 04:37:58+00:00,1,American/economics/health,0.67577344,negative,0.8927710652351379,"{'negative': 0.8927710652351379, 'neutral': 0.09812465310096741, 'positive': 0.009104226715862751}",anger,0.6800299286842346,"{'anger': 0.6800299286842346, 'disgust': 0.19732293486595154, 'fear': 0.04552581161260605, 'optimism': 0.03677349165081978, 'anticipation': 0.019102081656455994, 'trust': 0.006802727933973074, 'pessimism': 0.006392220500856638, 'sadness': 0.003203200176358223, 'surprise': 0.0023398834746330976, 'joy': 0.0016947198892012239, 'love': 0.0008129043853841722}",5.0,Border/community/family,0.28003004,#Putin murdered 51 innocent #Ukrainians yesterday. #Republicans need to approve more funding immediately for Ukraine. They need to get back to the business of the people and work with Democrats to get this bill done. All #Democracies are at stake until we stop #Putin,murdered innocent yesterday need approve funding immediately ukraine need business people work democrat bill stake stop,"[('people', [1, 5]), ('funding', [1, 5]), ('ukraine', [5, 1]), ('immediately', [1, 5]), ('need', [1, 5]), ('work', [1, 5]), ('yesterday', [5, 1]), ('business', [1, 5]), ('democrat', [1, 5]), ('stop', [1, 5]), ('bill', [1, 5]), ('innocent', [5]), ('stake', [1]), ('murdered', [5]), ('approve', [1])]","[('people', ['American/economics/health', 'Border/community/family']), ('funding', ['American/economics/health', 'Border/community/family']), ('ukraine', ['Border/community/family', 'American/economics/health']), ('immediately', ['American/economics/health', 'Border/community/family']), ('need', ['American/economics/health', 'Border/community/family']), ('work', ['American/economics/health', 'Border/community/family']), ('yesterday', ['Border/community/family', 'American/economics/health']), ('business', ['American/economics/health', 'Border/community/family']), ('democrat', ['American/economics/health', 'Border/community/family']), ('stop', ['American/economics/health', 'Border/community/family']), ('bill', ['American/economics/health', 'Border/community/family']), ('innocent', ['Border/community/family']), ('stake', ['American/economics/health']), ('murdered', ['Border/community/family']), ('approve', ['American/economics/health'])]"
ToutSuiteSinner,2023-10-06 04:41:14+00:00,1,American/economics/health,0.6323207,negative,0.8485766649246216,"{'negative': 0.8485766649246216, 'neutral': 0.13973024487495422, 'positive': 0.011693081818521023}",anger,0.7161248326301575,"{'anger': 0.7161248326301575, 'disgust': 0.27014419436454773, 'sadness': 0.004061813000589609, 'optimism': 0.002828003140166402, 'pessimism': 0.0024203660432249308, 'anticipation': 0.002019851468503475, 'joy': 0.0007648869068361819, 'fear': 0.0007646615267731249, 'trust': 0.0003900401934515685, 'surprise': 0.0003291152825113386, 'love': 0.00015215996245387942}",4.0,Republicans vs democrats,0.16505326,"Stop normalizing the #GOP taking away our #SocialSecurity and #Medicaid and #Medicare using the term ""#entitlements."" We pay for these. They are ours. Don't let them be stolen so #republicans can make the rich even richer. That's the end game. Stop it. #Vote.",stop normalizing taking away term pay let stolen rich richer end game stop,"[('let', [1, 7]), ('taking', [1, 4]), ('term', [1, 4]), ('away', [1, 7]), ('pay', [1, 4]), ('end', [1, 7]), ('stop', [1, 7]), ('stolen', [1, 4]), ('rich', [1, 4]), ('game', [1, 7]), ('normalizing', [4]), ('richer', [7])]","[('let', ['American/economics/health', 'Abortion/rights/guns']), ('taking', ['American/economics/health', 'Republicans vs democrats']), ('term', ['American/economics/health', 'Republicans vs democrats']), ('away', ['American/economics/health', 'Abortion/rights/guns']), ('pay', ['American/economics/health', 'Republicans vs democrats']), ('end', ['American/economics/health', 'Abortion/rights/guns']), ('stop', ['American/economics/health', 'Abortion/rights/guns']), ('stolen', ['American/economics/health', 'Republicans vs democrats']), ('rich', ['American/economics/health', 'Republicans vs democrats']), ('game', ['American/economics/health', 'Abortion/rights/guns']), ('normalizing', ['Republicans vs democrats']), ('richer', ['Abortion/rights/guns'])]"
mindfulcoachnow,2023-10-06 04:49:07+00:00,1,American/economics/health,0.8540574,negative,0.8719393610954285,"{'negative': 0.8719393610954285, 'neutral': 0.11837665736675262, 'positive': 0.009684029966592789}",anger,0.7794498801231384,"{'anger': 0.7794498801231384, 'disgust': 0.21089331805706024, 'sadness': 0.004842966329306364, 'pessimism': 0.0017603072337806225, 'anticipation': 0.0008607246563769877, 'optimism': 0.0007701772265136242, 'fear': 0.0006957864970900118, 'joy': 0.00028398309950716794, 'trust': 0.00018226624524686486, 'surprise': 0.0001648113684495911, 'love': 9.582907659932971e-05}",8.0,Infrastructure/job/energy,0.020860303,@POTUS … because they don’t work for the American people. #Republicans only work for themselves. Period.,work american people work period,"[('american', [1]), ('people', [1]), ('work', [1]), ('period', [1])]","[('american', ['American/economics/health']), ('people', ['American/economics/health']), ('work', ['American/economics/health']), ('period', ['American/economics/health'])]"
jcpt928,2023-10-06 05:00:32+00:00,1,American/economics/health,0.5054111,negative,0.8447410464286804,"{'negative': 0.8447410464286804, 'neutral': 0.14427140355110168, 'positive': 0.010987600311636925}",anger,0.7513002157211304,"{'anger': 0.7513002157211304, 'disgust': 0.2440849244594574, 'sadness': 0.0023140008561313152, 'fear': 0.0006446076440624893, 'pessimism': 0.0005049544852226973, 'anticipation': 0.0004075419274158776, 'joy': 0.00023016920022200793, 'surprise': 0.00021083316823933274, 'optimism': 0.00015092402463778853, 'trust': 8.168432395905256e-05, 'love': 7.018411270109937e-05}",7.0,Abortion/rights/guns,0.3325083,#JustStopOil and #LastGeneration seem to be trying to compete with #Democrats for the #DumbestPeopleInTheWorld award. Furious drivers ruthlessly drag climate activists from busy highway https://t.co/gU7cxqi39Q via @YouTube,trying compete award furious driver ruthlessly drag climate activist busy highway,"[('trying', [1, 7]), ('activist', [7, 2]), ('compete', [7, 1]), ('driver', [1]), ('furious', [1]), ('climate', [1, 2]), ('drag', [2, 1]), ('busy', [1, 2]), ('award', [7]), ('highway', [7]), ('ruthlessly', [1])]","[('trying', ['American/economics/health', 'Abortion/rights/guns']), ('activist', ['Abortion/rights/guns', 'War']), ('compete', ['Abortion/rights/guns', 'American/economics/health']), ('driver', ['American/economics/health']), ('furious', ['American/economics/health']), ('climate', ['American/economics/health', 'War']), ('drag', ['War', 'American/economics/health']), ('busy', ['American/economics/health', 'War']), ('award', ['Abortion/rights/guns']), ('highway', ['Abortion/rights/guns']), ('ruthlessly', ['American/economics/health'])]"
us_politics_b,2023-10-06 05:18:22+00:00,1,American/economics/health,0.40078428,negative,0.6769580841064453,"{'negative': 0.6769580841064453, 'neutral': 0.3014375567436218, 'positive': 0.02160438895225525}",anger,0.4774503111839294,"{'anger': 0.47745031118392944, 'disgust': 0.34555044770240784, 'fear': 0.06497566401958466, 'sadness': 0.031699977815151215, 'anticipation': 0.030853210017085075, 'pessimism': 0.023891475051641464, 'optimism': 0.013986232690513134, 'surprise': 0.006047625094652176, 'trust': 0.003016555681824684, 'joy': 0.002041870728135109, 'love': 0.00048666613292880356}",2.0,War,0.3002557,"Rudy Giuliani owes the IRS $550,000 in unpaid taxes on a Palm Beach condo. A reminder to pay your taxes on time or face the consequences! #TaxDay #Taxes #USPolitics https://t.co/CFXLIiqvHN",rudy giuliani owes irs unpaid tax palm beach condo reminder pay tax time face consequence,"[('time', [1, 2]), ('pay', [1, 2]), ('tax', [1, 4]), ('irs', [1, 4]), ('face', [2, 1]), ('beach', [4]), ('consequence', [2, 1]), ('giuliani', [2]), ('rudy', [2]), ('reminder', [1, 2]), ('owes', [2]), ('palm', [8]), ('unpaid', [1]), ('condo', [3])]","[('time', ['American/economics/health', 'War']), ('pay', ['American/economics/health', 'War']), ('tax', ['American/economics/health', 'Republicans vs democrats']), ('irs', ['American/economics/health', 'Republicans vs democrats']), ('face', ['War', 'American/economics/health']), ('beach', ['Republicans vs democrats']), ('consequence', ['War', 'American/economics/health']), ('giuliani', ['War']), ('rudy', ['War']), ('reminder', ['American/economics/health', 'War']), ('owes', ['War']), ('palm', ['Infrastructure/job/energy']), ('unpaid', ['American/economics/health']), ('condo', ['News/radio/livestream'])]"
DougAMacgregor,2023-10-06 05:23:59+00:00,1,American/economics/health,0.30188224,negative,0.7637994885444641,"{'negative': 0.7637994885444641, 'neutral': 0.2265588492155075, 'positive': 0.009641638025641441}",fear,0.5546013116836548,"{'fear': 0.5546013116836548, 'disgust': 0.13058431446552277, 'anticipation': 0.11610761284828186, 'anger': 0.08970870822668076, 'pessimism': 0.04065360501408577, 'sadness': 0.025976307690143585, 'optimism': 0.025119874626398087, 'surprise': 0.00784000288695097, 'trust': 0.006410242523998022, 'joy': 0.0021964607294648886, 'love': 0.0008016318315640092}",2.0,War,0.23397808,"Less than HALF of Democrats say they're willing to die fighting for America if another country invaded, according to new poll. Three in 10 between 18 and 29 say they would surrender. https://t.co/1h76KTbNOU",half democrat willing die fighting america country invaded according poll surrender,"[('according', [4, 1]), ('america', [1, 2]), ('country', [1, 5]), ('half', [1, 4]), ('democrat', [1, 4]), ('poll', [4, 1]), ('fighting', [1, 5]), ('invaded', [2, 5]), ('die', [2, 1]), ('willing', [1, 2]), ('surrender', [5])]","[('according', ['Republicans vs democrats', 'American/economics/health']), ('america', ['American/economics/health', 'War']), ('country', ['American/economics/health', 'Border/community/family']), ('half', ['American/economics/health', 'Republicans vs democrats']), ('democrat', ['American/economics/health', 'Republicans vs democrats']), ('poll', ['Republicans vs democrats', 'American/economics/health']), ('fighting', ['American/economics/health', 'Border/community/family']), ('invaded', ['War', 'Border/community/family']), ('die', ['War', 'American/economics/health']), ('willing', ['American/economics/health', 'War']), ('surrender', ['Border/community/family'])]"
GusWiliams87528,2023-10-06 05:26:25+00:00,1,American/economics/health,0.39288568,negative,0.903166651725769,"{'negative': 0.903166651725769, 'neutral': 0.09119147807359695, 'positive': 0.0056418986059725285}",anger,0.5698156356811523,"{'anger': 0.5698156356811523, 'disgust': 0.41004839539527893, 'sadness': 0.012955956161022186, 'fear': 0.0036673988215625286, 'pessimism': 0.002338659018278122, 'anticipation': 0.0004504481621552259, 'surprise': 0.00025812280364334583, 'optimism': 0.00019133322348352522, 'joy': 0.00011714691936504096, 'trust': 8.779783092904836e-05, 'love': 6.908465729793534e-05}",2.0,War,0.3393854,Not sure if @HouseGOP members care if they have literal innocent blood of women and children on their hands at this point. #Republicans #Ukraine,sure member care literal innocent blood woman child hand point,"[('hand', [2, 1]), ('point', [2, 1]), ('member', [1, 8]), ('care', [1, 2]), ('child', [1, 2]), ('woman', [1, 2]), ('sure', [1, 8]), ('literal', [8]), ('innocent', [2]), ('blood', [2])]","[('hand', ['War', 'American/economics/health']), ('point', ['War', 'American/economics/health']), ('member', ['American/economics/health', 'Infrastructure/job/energy']), ('care', ['American/economics/health', 'War']), ('child', ['American/economics/health', 'War']), ('woman', ['American/economics/health', 'War']), ('sure', ['American/economics/health', 'Infrastructure/job/energy']), ('literal', ['Infrastructure/job/energy']), ('innocent', ['War']), ('blood', ['War'])]"
MzNatalie24,2023-10-06 05:34:38+00:00,1,American/economics/health,0.5660696,negative,0.7755070924758911,"{'negative': 0.7755070924758911, 'neutral': 0.21326231956481934, 'positive': 0.011230655945837498}",anger,0.6465305089950562,"{'anger': 0.6465305089950562, 'disgust': 0.34229958057403564, 'sadness': 0.003368457779288292, 'anticipation': 0.0027282231021672487, 'surprise': 0.0015529609518125653, 'pessimism': 0.001433742232620716, 'joy': 0.0007593492628075182, 'fear': 0.0005430971505120397, 'optimism': 0.0004450858978088945, 'trust': 0.00023072359908837825, 'love': 0.00010833502892637625}",5.0,Border/community/family,0.37131387,So let me get this straight #KathyHochul Changed a law so ppl can drink earlier in the day… this is what the government pays attention to to !?! 🙄 #NY #Democrats #Republican #NYS #law https://t.co/ymXAoABWij,let straight changed law people drink earlier day government pay attention,"[('let', [1, 5]), ('people', [1, 5]), ('law', [1, 5]), ('day', [5, 1]), ('government', [1, 5]), ('pay', [1, 5]), ('earlier', [5, 1]), ('changed', [5, 1]), ('attention', [1, 5]), ('drink', [5]), ('straight', [1, 5])]","[('let', ['American/economics/health', 'Border/community/family']), ('people', ['American/economics/health', 'Border/community/family']), ('law', ['American/economics/health', 'Border/community/family']), ('day', ['Border/community/family', 'American/economics/health']), ('government', ['American/economics/health', 'Border/community/family']), ('pay', ['American/economics/health', 'Border/community/family']), ('earlier', ['Border/community/family', 'American/economics/health']), ('changed', ['Border/community/family', 'American/economics/health']), ('attention', ['American/economics/health', 'Border/community/family']), ('drink', ['Border/community/family']), ('straight', ['American/economics/health', 'Border/community/family'])]"
Disciple4Lif,2023-10-06 05:50:53+00:00,1,American/economics/health,0.30850962,negative,0.8525537252426147,"{'negative': 0.8525537252426147, 'neutral': 0.13934727013111115, 'positive': 0.008099008351564407}",disgust,0.5233703255653381,"{'disgust': 0.5233703255653381, 'anger': 0.42120978236198425, 'sadness': 0.02928079292178154, 'fear': 0.019223516806960106, 'pessimism': 0.004977705422788858, 'anticipation': 0.0007567634456790984, 'surprise': 0.0005860566161572933, 'optimism': 0.0002438887458993122, 'joy': 0.00014262364129535854, 'trust': 0.00011931468907278031, 'love': 8.935319783631712e-05}",2.0,War,0.27813753,"27.5 million dead black babies killed largely because of planned parenthood’s place in that community. They get you in school with free pregnancy pills and condoms. They know young females are careless. They know if you miss one pill, you will eventually end up pregnant. And because they go into the schools as well, young black women [and young urban ppl in general] seek them out for guidance. Planned Parenthood is a business. A dead black baby is worth 500-2000$. So they have convinced black women FOR 50 YEARS TO MURDER 27.5 MILLION BABIES. With all this talk about saving lives in the Pandemic , or ‘gun control’, or ‘global warming’, democrats SURE AS HELL DONT CARE ABOUT BLACK PEOPLE AT ALL. WHY DONT THOSE #BlackLivesMatter? 🌉🌉🌉🌉🌉🌉🌉🌉🌉🌉🌉🌉🌉🌉SEE THE VIDEO FOR THEIR NEXT ‘sexual revolution’ plans they have. If you don’t want to see your grandkids jerking off horses and dogs, you better treat these people like the cancer they want to be. #POC #PROLIFE #Trump2024 #MAGA #BlackTwitter",million dead black baby killed largely planned parenthood place community school free pregnancy pill condom know young female careless know miss pill eventually end pregnant school young black woman young urban people general seek guidance planned parenthood business dead black baby worth convinced black woman year murder million baby talk saving life pandemic gun control global warming democrat sure hell care black people video sexual revolution plan want grandkids jerking horse dog better treat people like cancer want,"[('know', [2, 1]), ('million', [1, 8]), ('murder', [2, 7]), ('year', [1, 7]), ('people', [2, 1]), ('like', [2, 1]), ('killed', [2]), ('black', [7, 2]), ('control', [2, 7]), ('place', [2, 7]), ('worth', [6, 1]), ('life', [1, 2]), ('pregnant', [7, 2]), ('better', [1, 6]), ('dog', [7, 2]), ('video', [2, 6]), ('school', [1, 7]), ('care', [1, 7]), ('end', [1, 2]), ('woman', [7, 1]), ('sure', [6, 1]), ('want', [2, 1]), ('business', [1, 8]), ('community', [1, 8]), ('democrat', [1, 2]), ('plan', [1, 6]), ('gun', [1, 2]), ('seek', [7, 2]), ('pandemic', [1, 8]), ('talk', [6, 1]), ('convinced', [2, 6]), ('general', [6, 2]), ('hell', [2, 7]), ('free', [1, 2]), ('young', [1, 6]), ('global', [2, 1]), ('warming', [2, 6]), ('baby', [1, 7]), ('planned', [2, 1]), ('treat', [1, 2]), ('saving', [1, 7]), ('grandkids', [1]), ('revolution', [6, 2]), ('dead', [2]), ('sexual', [2, 1]), ('eventually', [6, 8]), ('horse', [2, 8]), ('female', [7, 6]), ('cancer', [1]), ('miss', [6, 1]), ('parenthood', [7]), ('urban', [8]), ('pregnancy', [2, 6]), ('largely', [6, 7]), ('pill', [7]), ('careless', [2]), ('guidance', [6]), ('condom', [2, 7]), ('jerking', [2, 7])]","[('know', ['War', 'American/economics/health']), ('million', ['American/economics/health', 'Infrastructure/job/energy']), ('murder', ['War', 'Abortion/rights/guns']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('people', ['War', 'American/economics/health']), ('like', ['War', 'American/economics/health']), ('killed', ['War']), ('black', ['Abortion/rights/guns', 'War']), ('control', ['War', 'Abortion/rights/guns']), ('place', ['War', 'Abortion/rights/guns']), ('worth', ['Election/debate', 'American/economics/health']), ('life', ['American/economics/health', 'War']), ('pregnant', ['Abortion/rights/guns', 'War']), ('better', ['American/economics/health', 'Election/debate']), ('dog', ['Abortion/rights/guns', 'War']), ('video', ['War', 'Election/debate']), ('school', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('end', ['American/economics/health', 'War']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('sure', ['Election/debate', 'American/economics/health']), ('want', ['War', 'American/economics/health']), ('business', ['American/economics/health', 'Infrastructure/job/energy']), ('community', ['American/economics/health', 'Infrastructure/job/energy']), ('democrat', ['American/economics/health', 'War']), ('plan', ['American/economics/health', 'Election/debate']), ('gun', ['American/economics/health', 'War']), ('seek', ['Abortion/rights/guns', 'War']), ('pandemic', ['American/economics/health', 'Infrastructure/job/energy']), ('talk', ['Election/debate', 'American/economics/health']), ('convinced', ['War', 'Election/debate']), ('general', ['Election/debate', 'War']), ('hell', ['War', 'Abortion/rights/guns']), ('free', ['American/economics/health', 'War']), ('young', ['American/economics/health', 'Election/debate']), ('global', ['War', 'American/economics/health']), ('warming', ['War', 'Election/debate']), ('baby', ['American/economics/health', 'Abortion/rights/guns']), ('planned', ['War', 'American/economics/health']), ('treat', ['American/economics/health', 'War']), ('saving', ['American/economics/health', 'Abortion/rights/guns']), ('grandkids', ['American/economics/health']), ('revolution', ['Election/debate', 'War']), ('dead', ['War']), ('sexual', ['War', 'American/economics/health']), ('eventually', ['Election/debate', 'Infrastructure/job/energy']), ('horse', ['War', 'Infrastructure/job/energy']), ('female', ['Abortion/rights/guns', 'Election/debate']), ('cancer', ['American/economics/health']), ('miss', ['Election/debate', 'American/economics/health']), ('parenthood', ['Abortion/rights/guns']), ('urban', ['Infrastructure/job/energy']), ('pregnancy', ['War', 'Election/debate']), ('largely', ['Election/debate', 'Abortion/rights/guns']), ('pill', ['Abortion/rights/guns']), ('careless', ['War']), ('guidance', ['Election/debate']), ('condom', ['War', 'Abortion/rights/guns']), ('jerking', ['War', 'Abortion/rights/guns'])]"
sandc94,2023-10-06 06:23:55+00:00,1,American/economics/health,0.36154187,positive,0.5886743068695068,"{'positive': 0.5886743068695068, 'neutral': 0.27549800276756287, 'negative': 0.1358276754617691}",anger,0.4185088574886322,"{'anger': 0.4185088574886322, 'optimism': 0.2527145445346832, 'disgust': 0.1717979609966278, 'joy': 0.062242019921541214, 'anticipation': 0.05663544684648514, 'pessimism': 0.011137343943119049, 'sadness': 0.010741143487393856, 'trust': 0.006980950012803078, 'surprise': 0.004372220020741224, 'fear': 0.0038477301131933928, 'love': 0.0010218261741101742}",4.0,Republicans vs democrats,0.3462504,@mmpadellan Let us know when your Karma hits so we can welcome you to the club!! Gut feeling you’ll disappear when it does !! #TrumpForSpeaker and then #Trump2024 … glory days are coming 🇺🇸🇺🇸🇺🇸🇺🇸,let know karma hit welcome club gut feeling disappear glory day coming,"[('know', [4, 1]), ('let', [1, 5]), ('day', [5, 1]), ('hit', [1, 4]), ('feeling', [1, 4]), ('welcome', [5]), ('coming', [4, 1]), ('club', [5, 4]), ('gut', [1, 4]), ('glory', [4]), ('disappear', [1]), ('karma', [4])]","[('know', ['Republicans vs democrats', 'American/economics/health']), ('let', ['American/economics/health', 'Border/community/family']), ('day', ['Border/community/family', 'American/economics/health']), ('hit', ['American/economics/health', 'Republicans vs democrats']), ('feeling', ['American/economics/health', 'Republicans vs democrats']), ('welcome', ['Border/community/family']), ('coming', ['Republicans vs democrats', 'American/economics/health']), ('club', ['Border/community/family', 'Republicans vs democrats']), ('gut', ['American/economics/health', 'Republicans vs democrats']), ('glory', ['Republicans vs democrats']), ('disappear', ['American/economics/health']), ('karma', ['Republicans vs democrats'])]"
WFerraiolo7367,2023-10-06 06:26:21+00:00,1,American/economics/health,0.30513492,negative,0.8834025859832764,"{'negative': 0.8834025859832764, 'neutral': 0.10827627778053284, 'positive': 0.008321131579577923}",anger,0.7266404628753662,"{'anger': 0.7266404628753662, 'disgust': 0.26751208305358887, 'sadness': 0.003602732205763459, 'pessimism': 0.0006065292400307953, 'fear': 0.0006029828800819814, 'anticipation': 0.00035840857890434563, 'surprise': 0.00020483846310526133, 'joy': 0.00020188363851048052, 'optimism': 0.00012805304140783846, 'trust': 7.388255471596494e-05, 'love': 6.817950634285808e-05}",4.0,Republicans vs democrats,0.23352918,"Translation: Democrats are hypocrites and imbeciles. #Democrats #Hypocrites #Imbeciles #Liars #Pathetic #DyingCulture NPR's Inskeep: A Chunk of Dems Generally Favor Immigration, But Don't Want 'Problems in Their Backyards' https://t.co/zz5cNsdA8p",translation democrat hypocrite imbecile npr  inskeep chunk dems generally favor immigration want problem backyard,"[('favor', [4, 1]), ('problem', [1, 4]), ('immigration', [5, 1]), ('want', [1, 4]), ('democrat', [1, 4]), ('dems', [6, 4]), ('backyard', [8]), ('translation', [5]), ('hypocrite', [4]), ('generally', [6]), ('npr', [1]), ('imbecile', [5]), ('chunk', [1]), ('inskeep', [1, 5])]","[('favor', ['Republicans vs democrats', 'American/economics/health']), ('problem', ['American/economics/health', 'Republicans vs democrats']), ('immigration', ['Border/community/family', 'American/economics/health']), ('want', ['American/economics/health', 'Republicans vs democrats']), ('democrat', ['American/economics/health', 'Republicans vs democrats']), ('dems', ['Election/debate', 'Republicans vs democrats']), ('backyard', ['Infrastructure/job/energy']), ('translation', ['Border/community/family']), ('hypocrite', ['Republicans vs democrats']), ('generally', ['Election/debate']), ('npr', ['American/economics/health']), ('imbecile', ['Border/community/family']), ('chunk', ['American/economics/health']), ('inskeep', ['American/economics/health', 'Border/community/family'])]"
