username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenWarren,2023-05-20 23:28:12+00:00,7,Abortion/rights/guns,0.3168383,negative,0.8498362898826599,disgust,0.4776005744934082,1.0,American/economics/health,0.31324425,"Despite clear examples of other countries misusing U.S.-origin weapons, @DeptofDefense and @StateDept are failing to properly monitor and track these weapons, undermining efforts to prevent civilian harm. @SenSanders, @SenMikeLee and I want answers. https://t.co/4OOuMy60yG",despite clear example country misusing  origin weapon failing properly monitor track weapon undermining effort prevent civilian harm want answer,"[('weapon', [2, 1]), ('clear', [7, 1]), ('failing', [1, 4]), ('track', [1, 4]), ('prevent', [1, 7]), ('country', [1, 7]), ('despite', [1, 7]), ('want', [1, 2]), ('effort', [1, 7]), ('properly', [7]), ('answer', [4, 1]), ('example', [7, 2]), ('origin', [4, 2]), ('monitor', [7, 4]), ('civilian', [2, 1]), ('harm', [1, 7]), ('undermining', [7, 1]), ('misusing', [7])]","[('weapon', ['War', 'American/economics/health']), ('clear', ['Abortion/rights/guns', 'American/economics/health']), ('failing', ['American/economics/health', 'Republicans vs democrats']), ('track', ['American/economics/health', 'Republicans vs democrats']), ('prevent', ['American/economics/health', 'Abortion/rights/guns']), ('country', ['American/economics/health', 'Abortion/rights/guns']), ('despite', ['American/economics/health', 'Abortion/rights/guns']), ('want', ['American/economics/health', 'War']), ('effort', ['American/economics/health', 'Abortion/rights/guns']), ('properly', ['Abortion/rights/guns']), ('answer', ['Republicans vs democrats', 'American/economics/health']), ('example', ['Abortion/rights/guns', 'War']), ('origin', ['Republicans vs democrats', 'War']), ('monitor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('civilian', ['War', 'American/economics/health']), ('harm', ['American/economics/health', 'Abortion/rights/guns']), ('undermining', ['Abortion/rights/guns', 'American/economics/health']), ('misusing', ['Abortion/rights/guns'])]"
SenatorHick,2023-05-22 00:45:57+00:00,7,Abortion/rights/guns,0.7063743,positive,0.893577516078949,optimism,0.5909666419029236,8.0,Infrastructure/job/energy,0.20713802,"Our state is growing fast, and it's time we expand Colorado’s district court so the bench is sufficient. Our Colorado Judgeship Act will add 3 district judges to the District Court of Colorado – because caseload backlogs shouldn’t stand in the way of justice.",state growing fast time expand colorado district court bench sufficient colorado judgeship act add district judge district court colorado caseload backlog stand way justice,"[('state', [7, 8]), ('way', [7, 8]), ('time', [7, 8]), ('justice', [7, 4]), ('act', [7, 8]), ('colorado', [7]), ('growing', [8, 4]), ('court', [7, 4]), ('stand', [7, 8]), ('district', [7, 8]), ('judge', [7, 4]), ('sufficient', [4]), ('add', [8, 4]), ('expand', [7, 8]), ('fast', [8, 7]), ('bench', [8]), ('backlog', [7]), ('judgeship', [7]), ('caseload', [7])]","[('state', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('way', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('time', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('colorado', ['Abortion/rights/guns']), ('growing', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('district', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('judge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('sufficient', ['Republicans vs democrats']), ('add', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('expand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fast', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('bench', ['Infrastructure/job/energy']), ('backlog', ['Abortion/rights/guns']), ('judgeship', ['Abortion/rights/guns']), ('caseload', ['Abortion/rights/guns'])]"
laurenboebert,2023-05-22 20:40:55+00:00,7,Abortion/rights/guns,0.45286265,positive,0.5990484952926636,optimism,0.4346213340759277,8.0,Infrastructure/job/energy,0.2036609,RT @I just introduced legislation to fight back against all the unconstitutional gun control legislation implemented by Joe Biden and the Radical Left. Stand with me &amp; support my campaign so that our fight for the Second Amendment only grows STRONGER! https://t.co/ORFn5nQFsl,introduced legislation fight unconstitutional gun control legislation implemented joe biden radical left stand support campaign fight second amendment grows stronger,"[('biden', [4, 1]), ('support', [8, 7]), ('second', [7, 4]), ('joe', [4, 1]), ('control', [7, 4]), ('fight', [7, 1]), ('left', [7, 4]), ('amendment', [7, 4]), ('campaign', [4, 7]), ('gun', [1, 7]), ('stand', [7, 8]), ('radical', [7, 1]), ('legislation', [7, 1]), ('introduced', [7, 1]), ('stronger', [8, 1]), ('grows', [8, 4]), ('implemented', [8]), ('unconstitutional', [7, 4])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('support', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('second', ['Abortion/rights/guns', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('control', ['Abortion/rights/guns', 'Republicans vs democrats']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('left', ['Abortion/rights/guns', 'Republicans vs democrats']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('campaign', ['Republicans vs democrats', 'Abortion/rights/guns']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('radical', ['Abortion/rights/guns', 'American/economics/health']), ('legislation', ['Abortion/rights/guns', 'American/economics/health']), ('introduced', ['Abortion/rights/guns', 'American/economics/health']), ('stronger', ['Infrastructure/job/energy', 'American/economics/health']), ('grows', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('implemented', ['Infrastructure/job/energy']), ('unconstitutional', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
SenDuckworth,2023-05-23 02:13:36+00:00,7,Abortion/rights/guns,0.50048023,negative,0.8076022863388062,anger,0.3334630727767944,1.0,American/economics/health,0.29522103,"Nebraska just became a near-total abortion ban state. But no, this is not the end goal. Every second we fail to act, Republicans are closer to a nationwide abortion ban. We need to enshrine reproductive rights for every American in every state. https://t.co/9aILxnXkOa",nebraska near total abortion ban state end goal second fail act republican closer nationwide abortion ban need enshrine reproductive right american state,"[('ban', [7, 1]), ('american', [1, 7]), ('state', [7, 1]), ('near', [1, 7]), ('second', [7, 1]), ('republican', [1, 7]), ('need', [1, 7]), ('right', [7, 1]), ('act', [1, 7]), ('total', [1, 5]), ('end', [1, 7]), ('abortion', [7, 1]), ('nationwide', [7, 1]), ('closer', [1, 5]), ('goal', [7, 8]), ('reproductive', [7]), ('enshrine', [5]), ('fail', [1, 5]), ('nebraska', [8])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('american', ['American/economics/health', 'Abortion/rights/guns']), ('state', ['Abortion/rights/guns', 'American/economics/health']), ('near', ['American/economics/health', 'Abortion/rights/guns']), ('second', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['American/economics/health', 'Abortion/rights/guns']), ('total', ['American/economics/health', 'Border/community/family']), ('end', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('closer', ['American/economics/health', 'Border/community/family']), ('goal', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('reproductive', ['Abortion/rights/guns']), ('enshrine', ['Border/community/family']), ('fail', ['American/economics/health', 'Border/community/family']), ('nebraska', ['Infrastructure/job/energy'])]"
jamesrhenson,2023-05-23 05:07:11+00:00,7,Abortion/rights/guns,0.4341982,neutral,0.9506285786628724,anticipation,0.6594038009643555,4.0,Republicans vs democrats,0.2888117,@TxPolProject Texas Senate again advances proposed restrictions on lessons about gender identity and sexual orientation https://t.co/L6QVxyFhpw via @alexnguyen2311 for @TexasTribune #txlege,texas senate advance proposed restriction lesson gender identity sexual orientation,"[('gender', [7]), ('texas', [4, 7]), ('identity', [6, 4]), ('senate', [7, 6]), ('advance', [7, 6]), ('proposed', [7]), ('lesson', [4]), ('sexual', [4]), ('orientation', [6]), ('restriction', [7])]","[('gender', ['Abortion/rights/guns']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('identity', ['Election/debate', 'Republicans vs democrats']), ('senate', ['Abortion/rights/guns', 'Election/debate']), ('advance', ['Abortion/rights/guns', 'Election/debate']), ('proposed', ['Abortion/rights/guns']), ('lesson', ['Republicans vs democrats']), ('sexual', ['Republicans vs democrats']), ('orientation', ['Election/debate']), ('restriction', ['Abortion/rights/guns'])]"
SenDuckworth,2023-05-23 16:28:51+00:00,7,Abortion/rights/guns,0.54803455,negative,0.9060291051864624,anger,0.6693883538246155,1.0,American/economics/health,0.41245636,How dare the senior Senator from Alabama hold up the well-deserved promotions of over 200 military leaders AND our national security hostage for his own personal social agenda? Enough. End this dangerous blockade. https://t.co/XjnyG5IlZg,dare senior senator alabama hold deserved promotion military leader national security hostage personal social agenda end dangerous blockade,"[('national', [7, 1]), ('security', [1, 7]), ('military', [7, 1]), ('social', [1]), ('senior', [1, 7]), ('personal', [7, 1]), ('senator', [7, 1]), ('end', [1, 7]), ('deserved', [7, 1]), ('leader', [7, 1]), ('hold', [7, 1]), ('alabama', [7]), ('agenda', [7, 1]), ('dangerous', [7, 1]), ('blockade', [1]), ('hostage', [1, 7]), ('dare', [7]), ('promotion', [7])]","[('national', ['Abortion/rights/guns', 'American/economics/health']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('social', ['American/economics/health']), ('senior', ['American/economics/health', 'Abortion/rights/guns']), ('personal', ['Abortion/rights/guns', 'American/economics/health']), ('senator', ['Abortion/rights/guns', 'American/economics/health']), ('end', ['American/economics/health', 'Abortion/rights/guns']), ('deserved', ['Abortion/rights/guns', 'American/economics/health']), ('leader', ['Abortion/rights/guns', 'American/economics/health']), ('hold', ['Abortion/rights/guns', 'American/economics/health']), ('alabama', ['Abortion/rights/guns']), ('agenda', ['Abortion/rights/guns', 'American/economics/health']), ('dangerous', ['Abortion/rights/guns', 'American/economics/health']), ('blockade', ['American/economics/health']), ('hostage', ['American/economics/health', 'Abortion/rights/guns']), ('dare', ['Abortion/rights/guns']), ('promotion', ['Abortion/rights/guns'])]"
RepSpanberger,2023-05-24 00:08:51+00:00,7,Abortion/rights/guns,0.57737356,positive,0.8698915839195251,joy,0.8042758107185364,5.0,Border/community/family,0.23043768,"Virginia was the 38th state — and final state needed — to ratify the Equal Rights Amendment. As Vice Chairs of the new Congressional ERA Caucus, I’m proud to work with fellow Virginian @RepMcClellan to make the #ERA our 28th Amendment, once and for all. https://t.co/uniY3AdF2l",virginia  state final state needed ratify equal right amendment vice chair congressional era caucus proud work fellow virginian  amendment,"[('state', [7, 5]), ('needed', [8, 7]), ('work', [7, 5]), ('right', [7, 8]), ('proud', [7, 5]), ('amendment', [7]), ('vice', [7, 5]), ('congressional', [7, 5]), ('virginia', [8, 7]), ('chair', [7, 8]), ('equal', [7]), ('fellow', [7, 5]), ('caucus', [7, 8]), ('era', [7, 8]), ('final', [5, 8]), ('ratify', [5]), ('virginian', [5, 8])]","[('state', ['Abortion/rights/guns', 'Border/community/family']), ('needed', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('work', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('proud', ['Abortion/rights/guns', 'Border/community/family']), ('amendment', ['Abortion/rights/guns']), ('vice', ['Abortion/rights/guns', 'Border/community/family']), ('congressional', ['Abortion/rights/guns', 'Border/community/family']), ('virginia', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('chair', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('equal', ['Abortion/rights/guns']), ('fellow', ['Abortion/rights/guns', 'Border/community/family']), ('caucus', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('era', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('final', ['Border/community/family', 'Infrastructure/job/energy']), ('ratify', ['Border/community/family']), ('virginian', ['Border/community/family', 'Infrastructure/job/energy'])]"
bradj_TX,2023-05-24 04:53:35+00:00,7,Abortion/rights/guns,0.6614307,neutral,0.9281960725784302,anticipation,0.3697893619537353,4.0,Republicans vs democrats,0.28823406,"Right as #SB9 passed, there was a commotion between @RepMattSchaefer and @GoldmanCraig on the House floor. Earlier, Schaefer had wanted to ask questions of @RepHaroldDutton on the bill and wasn't immediately recognized because they were on amendments. #txlege",right passed commotion house floor earlier schaefer wanted ask question bill immediately recognized amendment,"[('wanted', [4, 7]), ('house', [4, 7]), ('question', [4, 7]), ('ask', [7, 4]), ('immediately', [4, 7]), ('right', [7, 4]), ('amendment', [7, 4]), ('bill', [7, 4]), ('earlier', [4]), ('passed', [7, 4]), ('floor', [7, 4]), ('recognized', [7]), ('commotion', [7]), ('schaefer', [7])]","[('wanted', ['Republicans vs democrats', 'Abortion/rights/guns']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('question', ['Republicans vs democrats', 'Abortion/rights/guns']), ('ask', ['Abortion/rights/guns', 'Republicans vs democrats']), ('immediately', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('bill', ['Abortion/rights/guns', 'Republicans vs democrats']), ('earlier', ['Republicans vs democrats']), ('passed', ['Abortion/rights/guns', 'Republicans vs democrats']), ('floor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('recognized', ['Abortion/rights/guns']), ('commotion', ['Abortion/rights/guns']), ('schaefer', ['Abortion/rights/guns'])]"
adesdaily,2023-05-24 14:28:55+00:00,7,Abortion/rights/guns,0.31344575,negative,0.6991060376167297,disgust,0.4406375288963318,2.0,War,0.22709164,"A Country boasting over 300m people. And yet they are still going to have to choose between a terracotta sex pest with sumo underwear, and an old man who has skin so see-through.... That he is genetically identical to a tadpole, but with slightly better memory. #USElection2024",country boasting  people going choose terracotta sex pest sumo underwear old man skin genetically identical tadpole slightly better memory,"[('old', [5, 2]), ('people', [2, 7]), ('man', [2, 5]), ('going', [2, 7]), ('country', [5, 2]), ('better', [5, 7]), ('sex', [5, 2]), ('skin', [2]), ('choose', [7, 1]), ('memory', [5]), ('identical', [7]), ('slightly', [7]), ('pest', [7]), ('underwear', [3]), ('boasting', [1, 7]), ('genetically', [3]), ('sumo', [7, 3]), ('tadpole', [7, 3]), ('terracotta', [7, 3])]","[('old', ['Border/community/family', 'War']), ('people', ['War', 'Abortion/rights/guns']), ('man', ['War', 'Border/community/family']), ('going', ['War', 'Abortion/rights/guns']), ('country', ['Border/community/family', 'War']), ('better', ['Border/community/family', 'Abortion/rights/guns']), ('sex', ['Border/community/family', 'War']), ('skin', ['War']), ('choose', ['Abortion/rights/guns', 'American/economics/health']), ('memory', ['Border/community/family']), ('identical', ['Abortion/rights/guns']), ('slightly', ['Abortion/rights/guns']), ('pest', ['Abortion/rights/guns']), ('underwear', ['News/radio/livestream']), ('boasting', ['American/economics/health', 'Abortion/rights/guns']), ('genetically', ['News/radio/livestream']), ('sumo', ['Abortion/rights/guns', 'News/radio/livestream']), ('tadpole', ['Abortion/rights/guns', 'News/radio/livestream']), ('terracotta', ['Abortion/rights/guns', 'News/radio/livestream'])]"
tamsully12,2023-05-24 15:15:00+00:00,7,Abortion/rights/guns,0.82399946,neutral,0.6315932273864746,anticipation,0.3873668909072876,8.0,Infrastructure/job/energy,0.025181241,WITHOUT GOOGLING Name a famous historic battle.,googling famous historic battle,"[('famous', [7]), ('battle', [7]), ('historic', [7]), ('googling', [7])]","[('famous', ['Abortion/rights/guns']), ('battle', ['Abortion/rights/guns']), ('historic', ['Abortion/rights/guns']), ('googling', ['Abortion/rights/guns'])]"
dscc,2023-05-24 21:12:52+00:00,7,Abortion/rights/guns,0.9203954,negative,0.791222870349884,anger,0.6994737386703491,6.0,Election/debate,0.011379426,Republicans won’t stop at overturning Roe — they will try to ban abortion nationwide if they win in 2024. We have to stop them. https://t.co/1Nc84Qf8hh,republican stop overturning roe try ban abortion nationwide win stop,"[('ban', [7]), ('republican', [7]), ('try', [7]), ('stop', [7]), ('win', [7]), ('abortion', [7]), ('nationwide', [7]), ('overturning', [7]), ('roe', [7])]","[('ban', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('try', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns']), ('win', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('overturning', ['Abortion/rights/guns']), ('roe', ['Abortion/rights/guns'])]"
RockefellerFdn,2023-05-24 22:23:02+00:00,7,Abortion/rights/guns,0.740875,negative,0.8793070912361145,fear,0.7135323286056519,4.0,Republicans vs democrats,0.12970538,“We've seen an assault on people's civil rights and civil liberties incessantly for the past decade. I am deeply alarmed [at the state of democracy]. My opinion is we need to abridge the filibuster for issues of human rights and civil rights.” - @gillibrandny #RFis110 https://t.co/5BzYNz3PX7,seen assault people  civil right civil liberty incessantly past decade deeply alarmed state democracy opinion need abridge filibuster issue human right civil right,"[('decade', [7, 1]), ('seen', [4, 7]), ('democracy', [7, 4]), ('state', [7, 4]), ('past', [7, 4]), ('people', [7, 1]), ('need', [7, 1]), ('right', [7, 4]), ('civil', [7, 4]), ('issue', [7, 4]), ('opinion', [7, 4]), ('human', [7, 4]), ('liberty', [7, 4]), ('deeply', [7, 4]), ('assault', [7, 4]), ('alarmed', [4]), ('incessantly', [1]), ('filibuster', [7]), ('abridge', [7])]","[('decade', ['Abortion/rights/guns', 'American/economics/health']), ('seen', ['Republicans vs democrats', 'Abortion/rights/guns']), ('democracy', ['Abortion/rights/guns', 'Republicans vs democrats']), ('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('past', ['Abortion/rights/guns', 'Republicans vs democrats']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('need', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('civil', ['Abortion/rights/guns', 'Republicans vs democrats']), ('issue', ['Abortion/rights/guns', 'Republicans vs democrats']), ('opinion', ['Abortion/rights/guns', 'Republicans vs democrats']), ('human', ['Abortion/rights/guns', 'Republicans vs democrats']), ('liberty', ['Abortion/rights/guns', 'Republicans vs democrats']), ('deeply', ['Abortion/rights/guns', 'Republicans vs democrats']), ('assault', ['Abortion/rights/guns', 'Republicans vs democrats']), ('alarmed', ['Republicans vs democrats']), ('incessantly', ['American/economics/health']), ('filibuster', ['Abortion/rights/guns']), ('abridge', ['Abortion/rights/guns'])]"
