username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
AndrewYang,2023-07-11 19:56:57+00:00,6,Election/debate,0.6176279,neutral,0.7577860951423645,"{'neutral': 0.7577860951423645, 'positive': 0.17598138749599457, 'negative': 0.06623250991106033}",anticipation,0.7275151610374451,"{'anticipation': 0.7275151610374451, 'optimism': 0.07447371631860733, 'surprise': 0.04384827986359596, 'disgust': 0.036210522055625916, 'joy': 0.030710462480783463, 'trust': 0.022025810554623604, 'anger': 0.019968781620264053, 'pessimism': 0.018745871260762215, 'sadness': 0.015824561938643456, 'fear': 0.008606377057731152, 'love': 0.002070455811917782}",not-hate,0.9971539974212646,"{'not-hate': 0.9971539974212646, 'hate': 0.0028459702152758837}",non-offensive,0.9130143523216248,"{'non-offensive': 0.9130143523216248, 'offensive': 0.08698558807373047}",1.0,American/economics/health,0.19040635,"RT @@AdamSinger @JHWeissmann definitely an interesting piece, but note that GOP economic sentiments don't track that graph at all. they're increasingly a reflection of political support for the president https://t.co/leO6QZyPJK",definitely interesting piece note gop economic sentiment track graph increasingly reflection political support president,"[('support', [6, 1]), ('increasingly', [4]), ('political', [6, 4]), ('track', [6, 1]), ('president', [6, 1]), ('gop', [6, 4]), ('note', [6, 4]), ('piece', [6, 4]), ('interesting', [6, 4]), ('graph', [6, 4]), ('definitely', [6, 1]), ('sentiment', [1]), ('economic', [1, 6]), ('reflection', [6])]","[('support', ['Election/debate', 'American/economics/health']), ('increasingly', ['Republicans vs democrats']), ('political', ['Election/debate', 'Republicans vs democrats']), ('track', ['Election/debate', 'American/economics/health']), ('president', ['Election/debate', 'American/economics/health']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('note', ['Election/debate', 'Republicans vs democrats']), ('piece', ['Election/debate', 'Republicans vs democrats']), ('interesting', ['Election/debate', 'Republicans vs democrats']), ('graph', ['Election/debate', 'Republicans vs democrats']), ('definitely', ['Election/debate', 'American/economics/health']), ('sentiment', ['American/economics/health']), ('economic', ['American/economics/health', 'Election/debate']), ('reflection', ['Election/debate'])]"
NikkiHaley,2023-07-11 20:11:43+00:00,6,Election/debate,0.9374167,positive,0.6679257750511169,"{'positive': 0.6679257750511169, 'neutral': 0.3110577464103699, 'negative': 0.021016456186771393}",optimism,0.5246911644935608,"{'optimism': 0.5246911644935608, 'anticipation': 0.32842275500297546, 'joy': 0.06970521807670593, 'trust': 0.05377945303916931, 'surprise': 0.007074651774019003, 'fear': 0.0038156730588525534, 'anger': 0.0035097815562039614, 'pessimism': 0.0026501247193664312, 'love': 0.0025330735370516777, 'disgust': 0.002387409331277013, 'sadness': 0.0014307369710877538}",not-hate,0.9982932209968568,"{'not-hate': 0.9982932209968567, 'hate': 0.0017067554872483015}",non-offensive,0.955842137336731,"{'non-offensive': 0.955842137336731, 'offensive': 0.044157855212688446}",,,,RT @Our campaign never takes any vote for granted. @NikkiHaley’s going to every corner of New Hampshire to meet every voter and answer every question. No one will outwork Nikki! https://t.co/8DfEsjnBrT,campaign take vote granted going corner hampshire meet voter answer question outwork nikki,"[('question', [6]), ('vote', [6]), ('going', [6]), ('take', [6]), ('campaign', [6]), ('answer', [6]), ('voter', [6]), ('hampshire', [6]), ('meet', [6]), ('nikki', [6]), ('granted', [6]), ('corner', [6]), ('outwork', [6])]","[('question', ['Election/debate']), ('vote', ['Election/debate']), ('going', ['Election/debate']), ('take', ['Election/debate']), ('campaign', ['Election/debate']), ('answer', ['Election/debate']), ('voter', ['Election/debate']), ('hampshire', ['Election/debate']), ('meet', ['Election/debate']), ('nikki', ['Election/debate']), ('granted', ['Election/debate']), ('corner', ['Election/debate']), ('outwork', ['Election/debate'])]"
SecretaryPete,2023-07-11 21:26:14+00:00,6,Election/debate,0.82483596,neutral,0.7665656805038452,"{'neutral': 0.7665656805038452, 'positive': 0.23046034574508667, 'negative': 0.0029739858582615852}",anticipation,0.6091131567955017,"{'anticipation': 0.6091131567955017, 'joy': 0.257337749004364, 'optimism': 0.05922066792845726, 'surprise': 0.02886500582098961, 'trust': 0.018761683255434036, 'disgust': 0.007105749566107988, 'anger': 0.005404065363109112, 'sadness': 0.004293052479624748, 'love': 0.003826560452580452, 'pessimism': 0.003485430497676134, 'fear': 0.0025868327356874943}",not-hate,0.9970769882202148,"{'not-hate': 0.9970769882202148, 'hate': 0.00292306044138968}",non-offensive,0.9401464462280272,"{'non-offensive': 0.9401464462280273, 'offensive': 0.05985359102487564}",4.0,Republicans vs democrats,0.025062123,RT @WagnerTonight: Tonight! @SecretaryPete will be @alexwagner 's guest in the 9pm ET hour on MSNBC! https://t.co/GkIK0zdIOt,tonight  guest   hour msnbc,"[('hour', [6]), ('tonight', [6]), ('msnbc', [6]), ('guest', [6])]","[('hour', ['Election/debate']), ('tonight', ['Election/debate']), ('msnbc', ['Election/debate']), ('guest', ['Election/debate'])]"
jamesrhenson,2023-07-11 21:29:48+00:00,6,Election/debate,0.926961,neutral,0.9255375862121582,"{'neutral': 0.9255375862121582, 'positive': 0.06067357957363129, 'negative': 0.01378878578543663}",anticipation,0.8156117796897888,"{'anticipation': 0.8156117796897888, 'joy': 0.04996279999613762, 'surprise': 0.03846737742424011, 'optimism': 0.037453774362802505, 'trust': 0.020068151876330376, 'disgust': 0.009624049067497253, 'fear': 0.008305798284709454, 'pessimism': 0.006598867475986481, 'anger': 0.006174391135573387, 'sadness': 0.005261517129838467, 'love': 0.002471561310812831}",not-hate,0.9980775117874146,"{'not-hate': 0.9980775117874146, 'hate': 0.0019225103314965963}",non-offensive,0.951640486717224,"{'non-offensive': 0.9516404867172241, 'offensive': 0.04835950583219528}",4.0,Republicans vs democrats,0.010448989,"Some (very) early public opinion context for the #TX2024 US Senate race in Texas, apropos of recent @RolandForTexas entrance in the race, via @TxPolProject: https://t.co/2iehAjlbMX #txl https://t.co/My8BHBm8m5",early public opinion context senate race texas apropos recent entrance race,"[('texas', [6]), ('public', [6]), ('recent', [6]), ('opinion', [6]), ('senate', [6]), ('race', [6]), ('early', [6]), ('context', [6]), ('apropos', [6]), ('entrance', [6])]","[('texas', ['Election/debate']), ('public', ['Election/debate']), ('recent', ['Election/debate']), ('opinion', ['Election/debate']), ('senate', ['Election/debate']), ('race', ['Election/debate']), ('early', ['Election/debate']), ('context', ['Election/debate']), ('apropos', ['Election/debate']), ('entrance', ['Election/debate'])]"
NikkiHaley,2023-07-11 21:45:56+00:00,6,Election/debate,0.677436,neutral,0.671642541885376,"{'neutral': 0.671642541885376, 'positive': 0.3256033957004547, 'negative': 0.0027540717273950577}",anticipation,0.7118158936500549,"{'anticipation': 0.7118158936500549, 'joy': 0.12725421786308289, 'optimism': 0.10346704721450806, 'trust': 0.023370258510112762, 'surprise': 0.016864828765392303, 'fear': 0.005342135671526194, 'pessimism': 0.0027331889141350985, 'disgust': 0.002662285231053829, 'love': 0.002329304814338684, 'anger': 0.0021915300749242306, 'sadness': 0.001969310687854886}",not-hate,0.998753786087036,"{'not-hate': 0.9987537860870361, 'hate': 0.0012462165905162692}",non-offensive,0.963703155517578,"{'non-offensive': 0.9637031555175781, 'offensive': 0.03629683703184128}",8.0,Infrastructure/job/energy,0.18565787,"RT @NEW: @NikkiHaley is coming back to the Upstate. She will be holding an event in downtown Greenville on July 20 to muster more support for her campaign, per her campaign. She will be at Zen (an event space) in Greenville, 6:30pm. https://t.co/ox9Am70D9O",coming upstate holding event downtown greenville july muster support campaign campaign zen event space greenville,"[('support', [6, 8]), ('holding', [6, 8]), ('event', [6, 8]), ('coming', [6, 8]), ('campaign', [6, 8]), ('space', [6, 8]), ('july', [6, 5]), ('downtown', [6, 8]), ('muster', [8]), ('upstate', [5]), ('greenville', [6]), ('zen', [8])]","[('support', ['Election/debate', 'Infrastructure/job/energy']), ('holding', ['Election/debate', 'Infrastructure/job/energy']), ('event', ['Election/debate', 'Infrastructure/job/energy']), ('coming', ['Election/debate', 'Infrastructure/job/energy']), ('campaign', ['Election/debate', 'Infrastructure/job/energy']), ('space', ['Election/debate', 'Infrastructure/job/energy']), ('july', ['Election/debate', 'Border/community/family']), ('downtown', ['Election/debate', 'Infrastructure/job/energy']), ('muster', ['Infrastructure/job/energy']), ('upstate', ['Border/community/family']), ('greenville', ['Election/debate']), ('zen', ['Infrastructure/job/energy'])]"
Fwd_Ohio,2023-07-11 21:47:26+00:00,6,Election/debate,0.68523765,neutral,0.5466858148574829,"{'neutral': 0.5466858148574829, 'positive': 0.4501362144947052, 'negative': 0.003177938051521778}",joy,0.4374336898326874,"{'joy': 0.4374336898326874, 'anticipation': 0.29404544830322266, 'optimism': 0.22817915678024292, 'trust': 0.02281694859266281, 'surprise': 0.008430950343608856, 'love': 0.0030849501490592957, 'fear': 0.0016022134805098176, 'anger': 0.0014479790115728974, 'disgust': 0.0011617657728493214, 'pessimism': 0.0010005886433646083, 'sadness': 0.000796361593529582}",not-hate,0.9989319443702698,"{'not-hate': 0.9989319443702698, 'hate': 0.0010680645937100053}",non-offensive,0.9611625075340272,"{'non-offensive': 0.9611625075340271, 'offensive': 0.0388374924659729}",1.0,American/economics/health,0.24135168,"Come join Forward Ohio at Saucisson in Slavic Village of Cleveland on Wednesday, July 12th as we kickoff our Northeast Ohio and Cleveland organizing efforts. Meet other Forwardists and hear from Forward Ohio leaders as we build a new party! RSVP: https://t.co/Q7upRR6iUm https://t.co/pgdqJsgnYG",come join forward ohio saucisson slavic village cleveland wednesday july  kickoff northeast ohio cleveland organizing effort meet forwardists hear forward ohio leader build party rsvp,"[('come', [6, 1]), ('wednesday', [6, 1]), ('build', [1, 6]), ('party', [6, 4]), ('hear', [6, 1]), ('effort', [6, 1]), ('leader', [6, 1]), ('forward', [6, 1]), ('organizing', [6, 1]), ('join', [6, 1]), ('ohio', [6, 1]), ('july', [6, 1]), ('meet', [6, 1]), ('kickoff', [4]), ('village', [6]), ('northeast', [1]), ('rsvp', [1]), ('cleveland', [1]), ('forwardists', [6]), ('saucisson', [6]), ('slavic', [6])]","[('come', ['Election/debate', 'American/economics/health']), ('wednesday', ['Election/debate', 'American/economics/health']), ('build', ['American/economics/health', 'Election/debate']), ('party', ['Election/debate', 'Republicans vs democrats']), ('hear', ['Election/debate', 'American/economics/health']), ('effort', ['Election/debate', 'American/economics/health']), ('leader', ['Election/debate', 'American/economics/health']), ('forward', ['Election/debate', 'American/economics/health']), ('organizing', ['Election/debate', 'American/economics/health']), ('join', ['Election/debate', 'American/economics/health']), ('ohio', ['Election/debate', 'American/economics/health']), ('july', ['Election/debate', 'American/economics/health']), ('meet', ['Election/debate', 'American/economics/health']), ('kickoff', ['Republicans vs democrats']), ('village', ['Election/debate']), ('northeast', ['American/economics/health']), ('rsvp', ['American/economics/health']), ('cleveland', ['American/economics/health']), ('forwardists', ['Election/debate']), ('saucisson', ['Election/debate']), ('slavic', ['Election/debate'])]"
NikkiHaley,2023-07-11 21:55:27+00:00,6,Election/debate,0.79799896,positive,0.983073115348816,"{'positive': 0.9830731153488159, 'neutral': 0.0158825870603323, 'negative': 0.0010443388018757105}",joy,0.7084853053092957,"{'joy': 0.7084853053092957, 'optimism': 0.13386183977127075, 'anticipation': 0.13183829188346863, 'trust': 0.012203721329569817, 'surprise': 0.005614331923425198, 'love': 0.0042249360121786594, 'fear': 0.0019541201181709766, 'anger': 0.0005407265271060169, 'disgust': 0.0004732875095214695, 'pessimism': 0.00045336157199926674, 'sadness': 0.0003500886959955096}",not-hate,0.99904865026474,"{'not-hate': 0.99904865026474, 'hate': 0.0009513951954431832}",non-offensive,0.9678377509117126,"{'non-offensive': 0.9678377509117126, 'offensive': 0.03216225653886795}",5.0,Border/community/family,0.13374558,"Greenville, get ready... we're coming your way next Thursday! Looking forward to seeing everyone in the Upstate. 💜🧡 Get your tickets here: https://t.co/q3TOPMwDNF https://t.co/a5Tntm1Yc1",greenville ready coming way thursday looking forward seeing upstate ticket,"[('thursday', [6, 5]), ('way', [6, 5]), ('coming', [6, 5]), ('ready', [6, 5]), ('ticket', [6]), ('forward', [6, 5]), ('looking', [6, 5]), ('seeing', [6, 5]), ('upstate', [5]), ('greenville', [6])]","[('thursday', ['Election/debate', 'Border/community/family']), ('way', ['Election/debate', 'Border/community/family']), ('coming', ['Election/debate', 'Border/community/family']), ('ready', ['Election/debate', 'Border/community/family']), ('ticket', ['Election/debate']), ('forward', ['Election/debate', 'Border/community/family']), ('looking', ['Election/debate', 'Border/community/family']), ('seeing', ['Election/debate', 'Border/community/family']), ('upstate', ['Border/community/family']), ('greenville', ['Election/debate'])]"
MichaelBennet,2023-07-11 22:02:46+00:00,6,Election/debate,0.81022775,positive,0.971348226070404,"{'positive': 0.971348226070404, 'neutral': 0.025887181982398033, 'negative': 0.0027646273374557495}",joy,0.9588552117347716,"{'joy': 0.9588552117347717, 'optimism': 0.029573403298854828, 'love': 0.007522900588810444, 'anticipation': 0.0015854164958000183, 'trust': 0.0013573737815022469, 'surprise': 0.0007122280658222735, 'fear': 9.050543303601444e-05, 'disgust': 8.700685430085286e-05, 'anger': 8.569535566493869e-05, 'sadness': 7.781977183185518e-05, 'pessimism': 5.2430201321840286e-05}",not-hate,0.9988322854042052,"{'not-hate': 0.9988322854042053, 'hate': 0.001167744747363031}",non-offensive,0.970149576663971,"{'non-offensive': 0.970149576663971, 'offensive': 0.02985036000609398}",3.0,News/radio/livestream,0.121469535,"Thanks for having us, Fort Collins. It was great to be back with @JoeNeguse to support our good friend @YadiraCaraveo in her critical election in 2024.",thanks having fort collins great support good friend critical election,"[('support', [6]), ('election', [6]), ('good', [6]), ('critical', [6]), ('great', [6]), ('friend', [6]), ('having', [6]), ('thanks', [6]), ('collins', [6, 3]), ('fort', [3])]","[('support', ['Election/debate']), ('election', ['Election/debate']), ('good', ['Election/debate']), ('critical', ['Election/debate']), ('great', ['Election/debate']), ('friend', ['Election/debate']), ('having', ['Election/debate']), ('thanks', ['Election/debate']), ('collins', ['Election/debate', 'News/radio/livestream']), ('fort', ['News/radio/livestream'])]"
stephenasmith,2023-07-11 22:12:31+00:00,6,Election/debate,0.6526118,neutral,0.5504489541053772,"{'neutral': 0.5504489541053772, 'positive': 0.39258038997650146, 'negative': 0.05697066709399223}",anticipation,0.2940723001956939,"{'anticipation': 0.29407230019569397, 'anger': 0.24434684216976166, 'joy': 0.21135297417640686, 'disgust': 0.12766991555690765, 'optimism': 0.055196795612573624, 'surprise': 0.035826969891786575, 'trust': 0.014980381354689598, 'sadness': 0.005955110304057598, 'pessimism': 0.005190288182348013, 'love': 0.003620849223807454, 'fear': 0.0017876155907288194}",not-hate,0.9951180219650269,"{'not-hate': 0.9951180219650269, 'hate': 0.004881997127085924}",non-offensive,0.5297945737838745,"{'non-offensive': 0.5297945737838745, 'offensive': 0.47020548582077026}",2.0,War,0.17847161,"I sat down with @GovChristie to talk about his presidential candidacy, why he likes the damn COWBOYS and more. He is the first presidential candidate I have had on The Stephen A. Smith Show, but will not be the last. Live right now: https://t.co/G63QyWWz37",sat talk presidential candidacy like damn cowboy presidential candidate stephen smith live right,"[('like', [6, 2]), ('right', [6, 2]), ('candidate', [6, 4]), ('presidential', [6, 4]), ('sat', [6, 4]), ('talk', [6, 2]), ('live', [6, 2]), ('smith', [4]), ('stephen', [6, 4]), ('damn', [2, 4]), ('candidacy', [6, 4]), ('cowboy', [2])]","[('like', ['Election/debate', 'War']), ('right', ['Election/debate', 'War']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('sat', ['Election/debate', 'Republicans vs democrats']), ('talk', ['Election/debate', 'War']), ('live', ['Election/debate', 'War']), ('smith', ['Republicans vs democrats']), ('stephen', ['Election/debate', 'Republicans vs democrats']), ('damn', ['War', 'Republicans vs democrats']), ('candidacy', ['Election/debate', 'Republicans vs democrats']), ('cowboy', ['War'])]"
NikkiHaley,2023-07-11 22:17:22+00:00,6,Election/debate,0.9270216,neutral,0.9431847929954528,"{'neutral': 0.9431847929954529, 'positive': 0.050720904022455215, 'negative': 0.006094363983720541}",anticipation,0.7459026575088501,"{'anticipation': 0.7459026575088501, 'joy': 0.11383016407489777, 'optimism': 0.044861532747745514, 'surprise': 0.041656848043203354, 'trust': 0.021622687578201294, 'fear': 0.014753423631191254, 'disgust': 0.004937923979014158, 'anger': 0.003927234094589949, 'pessimism': 0.003326158970594406, 'love': 0.002894729608669877, 'sadness': 0.0022865370847284794}",not-hate,0.9976359605789183,"{'not-hate': 0.9976359605789185, 'hate': 0.002364024519920349}",non-offensive,0.9449822306632996,"{'non-offensive': 0.9449822306632996, 'offensive': 0.055017754435539246}",4.0,Republicans vs democrats,0.010435394,RT @GreenvilleNews: White House hopeful Nikki Haley to hold campaign event in downtown Greenville. What to know. https://t.co/k7NSThnj6v,white house hopeful nikki haley hold campaign event downtown greenville know,"[('know', [6]), ('house', [6]), ('event', [6]), ('white', [6]), ('campaign', [6]), ('hold', [6]), ('downtown', [6]), ('haley', [6]), ('nikki', [6]), ('hopeful', [6]), ('greenville', [6])]","[('know', ['Election/debate']), ('house', ['Election/debate']), ('event', ['Election/debate']), ('white', ['Election/debate']), ('campaign', ['Election/debate']), ('hold', ['Election/debate']), ('downtown', ['Election/debate']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('hopeful', ['Election/debate']), ('greenville', ['Election/debate'])]"
Jim_Jordan,2023-07-11 22:33:59+00:00,6,Election/debate,0.781089,neutral,0.8477365970611572,"{'neutral': 0.8477365970611572, 'positive': 0.1480826437473297, 'negative': 0.004180693533271551}",anticipation,0.5567922592163086,"{'anticipation': 0.5567922592163086, 'joy': 0.16504207253456116, 'optimism': 0.11136357486248016, 'disgust': 0.04905693978071213, 'anger': 0.0309483353048563, 'surprise': 0.029753223061561584, 'trust': 0.020221006125211716, 'sadness': 0.01741672120988369, 'pessimism': 0.01048649474978447, 'fear': 0.00448343763127923, 'love': 0.004435958806425333}",not-hate,0.9952346682548524,"{'not-hate': 0.9952346682548523, 'hate': 0.004765297751873732}",non-offensive,0.9512715339660645,"{'non-offensive': 0.9512715339660645, 'offensive': 0.04872848838567734}",5.0,Border/community/family,0.031301074,RT @LouDobbs: Congressman @Jim_Jordan is our guest today on #TheGreatAmericaShow. https://t.co/wAXAreLkZ2,congressman guest today,"[('today', [6]), ('congressman', [6]), ('guest', [6])]","[('today', ['Election/debate']), ('congressman', ['Election/debate']), ('guest', ['Election/debate'])]"
NikkiHaley,2023-07-11 22:40:58+00:00,6,Election/debate,0.8905284,positive,0.9513478875160216,"{'positive': 0.9513478875160217, 'neutral': 0.045144934207201004, 'negative': 0.003507215529680252}",joy,0.7675538659095764,"{'joy': 0.7675538659095764, 'optimism': 0.1272989809513092, 'anticipation': 0.07626818865537643, 'trust': 0.012992537580430508, 'surprise': 0.00645762262865901, 'love': 0.005050857551395893, 'anger': 0.0014869461301714182, 'disgust': 0.0011438744841143489, 'sadness': 0.000621120969299227, 'pessimism': 0.000563517096452415, 'fear': 0.0005624797195196152}",not-hate,0.9973827004432678,"{'not-hate': 0.9973827004432678, 'hate': 0.0026172653306275606}",non-offensive,0.92854505777359,"{'non-offensive': 0.9285450577735901, 'offensive': 0.07145489007234573}",5.0,Border/community/family,0.015651956,"RT @townhallcom: NIKKI HALEY: ""Kim Reynolds is the best governor in the country!"" https://t.co/wJtvaY2q5A",nikki haley kim reynolds best governor country,"[('country', [6]), ('best', [6]), ('governor', [6]), ('haley', [6]), ('nikki', [6]), ('kim', [6]), ('reynolds', [6])]","[('country', ['Election/debate']), ('best', ['Election/debate']), ('governor', ['Election/debate']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('kim', ['Election/debate']), ('reynolds', ['Election/debate'])]"
Mike_Pence,2023-07-11 23:25:00+00:00,6,Election/debate,0.8249471,neutral,0.8641141057014465,"{'neutral': 0.8641141057014465, 'positive': 0.13247519731521606, 'negative': 0.0034107184037566185}",anticipation,0.6134957075119019,"{'anticipation': 0.6134957075119019, 'joy': 0.2696417272090912, 'optimism': 0.05745581164956093, 'surprise': 0.024199115112423897, 'trust': 0.018648097291588783, 'love': 0.004007699899375439, 'fear': 0.0031794835813343525, 'disgust': 0.002704524202272296, 'pessimism': 0.002364593790844083, 'sadness': 0.002351147821173072, 'anger': 0.001952023827470839}",not-hate,0.9972954392433168,"{'not-hate': 0.9972954392433167, 'hate': 0.0027045710012316704}",non-offensive,0.957233428955078,"{'non-offensive': 0.9572334289550781, 'offensive': 0.042766548693180084}",5.0,Border/community/family,0.025014034,I'll be sitting down LIVE with @kaitlancollins on @CNN tonight at 9PM ET. Tune in! https://t.co/ZK0KPgJsc4,sitting live tonight   tune,"[('tonight', [6]), ('sitting', [6]), ('tune', [6]), ('live', [6])]","[('tonight', ['Election/debate']), ('sitting', ['Election/debate']), ('tune', ['Election/debate']), ('live', ['Election/debate'])]"
GovChristie,2023-07-11 23:28:59+00:00,6,Election/debate,0.81680137,positive,0.9686977863311768,"{'positive': 0.9686977863311768, 'neutral': 0.028093965724110603, 'negative': 0.003208210226148367}",joy,0.9013975858688354,"{'joy': 0.9013975858688354, 'optimism': 0.09031803160905838, 'love': 0.0035714905243366957, 'anticipation': 0.0018803299171850085, 'trust': 0.0016078951302915812, 'surprise': 0.0005773198208771646, 'anger': 0.0001727326598484069, 'sadness': 0.00013904858496971428, 'disgust': 0.00013857650628779083, 'fear': 0.00012157191667938605, 'pessimism': 7.534374890383333e-05}",not-hate,0.9983092546463012,"{'not-hate': 0.9983092546463013, 'hate': 0.001690730801783502}",non-offensive,0.9537763595581056,"{'non-offensive': 0.9537763595581055, 'offensive': 0.046223703771829605}",2.0,War,0.12956421,"It was great to sit down with my friend, @stephenasmith and discuss the race and current state of politics in America. Yes, the Cowboys are still my team! Check it out.",great sit friend discus race current state politics america yes cowboy team check,"[('current', [6, 2]), ('state', [6, 2]), ('america', [6, 2]), ('yes', [6, 2]), ('great', [6, 2]), ('team', [6]), ('friend', [6, 2]), ('check', [6, 2]), ('race', [6, 2]), ('politics', [6, 2]), ('discus', [6]), ('sit', [6, 2]), ('cowboy', [2])]","[('current', ['Election/debate', 'War']), ('state', ['Election/debate', 'War']), ('america', ['Election/debate', 'War']), ('yes', ['Election/debate', 'War']), ('great', ['Election/debate', 'War']), ('team', ['Election/debate']), ('friend', ['Election/debate', 'War']), ('check', ['Election/debate', 'War']), ('race', ['Election/debate', 'War']), ('politics', ['Election/debate', 'War']), ('discus', ['Election/debate']), ('sit', ['Election/debate', 'War']), ('cowboy', ['War'])]"
longhornderek,2023-07-11 23:37:09+00:00,6,Election/debate,0.6022496,neutral,0.803632378578186,"{'neutral': 0.803632378578186, 'positive': 0.19200457632541656, 'negative': 0.004363060463219881}",anticipation,0.5690816044807434,"{'anticipation': 0.5690816044807434, 'joy': 0.26307931542396545, 'optimism': 0.06442346423864365, 'surprise': 0.04174116998910904, 'trust': 0.027723902836441994, 'disgust': 0.007368029095232487, 'love': 0.0064810276962816715, 'anger': 0.0057139284908771515, 'sadness': 0.005231951829046011, 'fear': 0.00457809679210186, 'pessimism': 0.004577491898089647}",not-hate,0.9987101554870604,"{'not-hate': 0.9987101554870605, 'hate': 0.0012898835120722651}",non-offensive,0.9149293303489684,"{'non-offensive': 0.9149293303489685, 'offensive': 0.08507068455219269}",4.0,Republicans vs democrats,0.19418542,Texas State House districts with the largest increase (raw numbers) in registered voters from December 2022 to July 2023. #txlege https://t.co/sVKlTCmyUQ,texas state house district largest increase raw number registered voter december july,"[('state', [6, 4]), ('house', [6, 4]), ('texas', [6, 4]), ('number', [6, 1]), ('district', [6, 4]), ('increase', [1, 6]), ('largest', [1, 6]), ('voter', [6, 4]), ('december', [6, 4]), ('july', [6, 1]), ('raw', [4]), ('registered', [6, 4])]","[('state', ['Election/debate', 'Republicans vs democrats']), ('house', ['Election/debate', 'Republicans vs democrats']), ('texas', ['Election/debate', 'Republicans vs democrats']), ('number', ['Election/debate', 'American/economics/health']), ('district', ['Election/debate', 'Republicans vs democrats']), ('increase', ['American/economics/health', 'Election/debate']), ('largest', ['American/economics/health', 'Election/debate']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('december', ['Election/debate', 'Republicans vs democrats']), ('july', ['Election/debate', 'American/economics/health']), ('raw', ['Republicans vs democrats']), ('registered', ['Election/debate', 'Republicans vs democrats'])]"
NikkiHaley,2023-07-11 23:44:11+00:00,6,Election/debate,0.7809638,positive,0.9634743332862854,"{'positive': 0.9634743332862854, 'neutral': 0.031237004324793816, 'negative': 0.0052885799668729305}",joy,0.659778892993927,"{'joy': 0.659778892993927, 'optimism': 0.31460389494895935, 'trust': 0.010020993649959564, 'anticipation': 0.007075190544128418, 'love': 0.006443629041314125, 'surprise': 0.0008821716182865202, 'fear': 0.00035193789517506957, 'anger': 0.0003219335922040045, 'disgust': 0.000191564773558639, 'sadness': 0.0001663907169131562, 'pessimism': 0.0001633578649489209}",not-hate,0.988161325454712,"{'not-hate': 0.9881613254547119, 'hate': 0.011838658712804317}",non-offensive,0.9442803263664246,"{'non-offensive': 0.9442803263664246, 'offensive': 0.05571960657835007}",8.0,Infrastructure/job/energy,0.03131629,.@KimReynoldsIA is the best governor in America. https://t.co/yT2NKUPK2a,best governor america,"[('america', [6]), ('best', [6]), ('governor', [6])]","[('america', ['Election/debate']), ('best', ['Election/debate']), ('governor', ['Election/debate'])]"
TeamHaley,2023-07-11 23:58:36+00:00,6,Election/debate,0.6344497,positive,0.8977283239364624,"{'positive': 0.8977283239364624, 'neutral': 0.10052289813756943, 'negative': 0.0017487232107669115}",anticipation,0.4725540280342102,"{'anticipation': 0.4725540280342102, 'joy': 0.3816581964492798, 'optimism': 0.0936233177781105, 'trust': 0.01881353370845318, 'surprise': 0.0183840561658144, 'disgust': 0.0032332572154700756, 'love': 0.0032032898161560297, 'anger': 0.003073924919590354, 'fear': 0.002196450950577855, 'pessimism': 0.0017232053214684129, 'sadness': 0.0015367412706837058}",not-hate,0.9978241920471193,"{'not-hate': 0.9978241920471191, 'hate': 0.002175773261114955}",non-offensive,0.9687228202819824,"{'non-offensive': 0.9687228202819824, 'offensive': 0.03127719461917877}",5.0,Border/community/family,0.24041362,Gov. @NikkiHaley 💜🧡 the Upstate! Get your tickets today and we'll see you all in Greenville: https://t.co/yxPPFndJJL https://t.co/vjrzFPtWXp,gov upstate ticket today greenville,"[('today', [6, 5]), ('ticket', [6]), ('gov', [6, 5]), ('upstate', [5]), ('greenville', [6])]","[('today', ['Election/debate', 'Border/community/family']), ('ticket', ['Election/debate']), ('gov', ['Election/debate', 'Border/community/family']), ('upstate', ['Border/community/family']), ('greenville', ['Election/debate'])]"
