username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NewsbySmiley,2023-08-30 23:47:50+00:00,2,War,0.44120216,neutral,0.7102329134941101,"{'neutral': 0.7102329134941101, 'negative': 0.27479320764541626, 'positive': 0.014973845332860947}",anticipation,0.346508115530014,"{'anticipation': 0.34650811553001404, 'fear': 0.24100005626678467, 'disgust': 0.16424544155597687, 'anger': 0.11671001464128494, 'surprise': 0.03460654988884926, 'pessimism': 0.031636614352464676, 'sadness': 0.025077618658542633, 'optimism': 0.020231058821082115, 'trust': 0.010631131008267403, 'joy': 0.0074656070210039616, 'love': 0.001887791440822184}",1.0,American/economics/health,0.3503369,"RT @mawilner: As Idalia hits, tensions grow over White House pairing FEMA funding to Ukraine aid https://t.co/EgHY5lSNDS",idalia hit tension grow white house pairing fema funding ukraine aid,"[('tension', [2]), ('aid', [2, 1]), ('funding', [1, 8]), ('ukraine', [2, 1]), ('house', [1, 2]), ('hit', [1, 2]), ('white', [2, 1]), ('fema', [8]), ('grow', [1, 8]), ('idalia', [1]), ('pairing', [2])]","[('tension', ['War']), ('aid', ['War', 'American/economics/health']), ('funding', ['American/economics/health', 'Infrastructure/job/energy']), ('ukraine', ['War', 'American/economics/health']), ('house', ['American/economics/health', 'War']), ('hit', ['American/economics/health', 'War']), ('white', ['War', 'American/economics/health']), ('fema', ['Infrastructure/job/energy']), ('grow', ['American/economics/health', 'Infrastructure/job/energy']), ('idalia', ['American/economics/health']), ('pairing', ['War'])]"
billscher,2023-08-31 00:18:58+00:00,2,War,0.40905163,negative,0.8517197370529175,"{'negative': 0.8517197370529175, 'neutral': 0.13783127069473267, 'positive': 0.010449026711285114}",anger,0.6271419525146484,"{'anger': 0.6271419525146484, 'disgust': 0.3532028794288635, 'sadness': 0.013244505040347576, 'pessimism': 0.0026305424980819225, 'anticipation': 0.001280668773688376, 'joy': 0.0008584051392972469, 'surprise': 0.0006405039457604289, 'optimism': 0.00045611232053488493, 'fear': 0.0003367503231856972, 'trust': 0.00012041784066241235, 'love': 8.728019747650251e-05}",1.0,American/economics/health,0.36124453,"For goodness sake, individual politicians with health issues does not in any way make a convincing argument for term limits",goodness sake individual politician health issue way convincing argument term limit,"[('way', [2, 1]), ('term', [1, 2]), ('sake', [2, 1]), ('individual', [1, 2]), ('limit', [1, 6]), ('politician', [2, 1]), ('health', [1]), ('issue', [1, 6]), ('argument', [2]), ('convincing', [6]), ('goodness', [2])]","[('way', ['War', 'American/economics/health']), ('term', ['American/economics/health', 'War']), ('sake', ['War', 'American/economics/health']), ('individual', ['American/economics/health', 'War']), ('limit', ['American/economics/health', 'Election/debate']), ('politician', ['War', 'American/economics/health']), ('health', ['American/economics/health']), ('issue', ['American/economics/health', 'Election/debate']), ('argument', ['War']), ('convincing', ['Election/debate']), ('goodness', ['War'])]"
WashTimesOpEd,2023-08-31 00:36:28+00:00,2,War,0.2880928,negative,0.6194211840629578,"{'negative': 0.6194211840629578, 'neutral': 0.3586372137069702, 'positive': 0.021941546350717545}",disgust,0.5490587949752808,"{'disgust': 0.5490587949752808, 'anger': 0.41446584463119507, 'fear': 0.018914328888058662, 'sadness': 0.011779295280575752, 'pessimism': 0.0031351163052022457, 'anticipation': 0.0011308984830975533, 'surprise': 0.0008197090355679393, 'optimism': 0.000287378003122285, 'joy': 0.00019828256336040795, 'trust': 0.00013068958651274443, 'love': 7.960587390698493e-05}",1.0,American/economics/health,0.2483907,"As America continues to run on oil, foreign dictators have Biden over a barrel https://t.co/dRBjwykSMj",america continues run oil foreign dictator biden barrel,"[('biden', [4, 1]), ('america', [2, 1]), ('run', [4, 2]), ('continues', [1, 7]), ('foreign', [4, 2]), ('barrel', [7]), ('oil', [1]), ('dictator', [2])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('america', ['War', 'American/economics/health']), ('run', ['Republicans vs democrats', 'War']), ('continues', ['American/economics/health', 'Abortion/rights/guns']), ('foreign', ['Republicans vs democrats', 'War']), ('barrel', ['Abortion/rights/guns']), ('oil', ['American/economics/health']), ('dictator', ['War'])]"
Mike_Pence,2023-08-31 00:42:37+00:00,2,War,0.6344349,negative,0.7564144730567932,"{'negative': 0.7564144730567932, 'neutral': 0.2250249832868576, 'positive': 0.018560510128736496}",anger,0.6729061603546143,"{'anger': 0.6729061603546143, 'disgust': 0.17390424013137817, 'optimism': 0.06240767240524292, 'fear': 0.06164630874991417, 'anticipation': 0.007896632887423038, 'trust': 0.00620745774358511, 'pessimism': 0.005056501366198063, 'sadness': 0.004061137791723013, 'joy': 0.003345214296132326, 'surprise': 0.0014292349806055427, 'love': 0.0011394539615139365}",7.0,Abortion/rights/guns,0.26752898,.@VivekGRamaswamy announcing that he will not use military force to defend Israel against Iran demonstrates a profound lack of understanding about defending American interests and our most cherished ally. Weakness Arouses Evil. Vivek’s hesitation to send a clear message of support for Israel will only embolden the radical Islamic mullahs in Tehran as they continue to target innocent American civilians and threaten to annihilate Israel. Peace comes through strength. America Stands With Israel! 🇺🇸🇮🇱,announcing use military force defend israel iran demonstrates profound lack understanding defending american interest cherished ally weakness arouses evil viveks hesitation send clear message support israel embolden radical islamic mullah tehran continue target innocent american civilian threaten annihilate israel peace come strength america stand israel,"[('come', [2, 7]), ('american', [2, 7]), ('military', [7, 2]), ('support', [2, 7]), ('force', [2, 7]), ('interest', [2, 5]), ('israel', [2, 5]), ('clear', [2, 7]), ('america', [2, 7]), ('islamic', [2]), ('iran', [2]), ('peace', [2, 5]), ('tehran', [2]), ('defending', [2, 7]), ('send', [2, 7]), ('use', [2, 7]), ('evil', [2]), ('continue', [7, 2]), ('innocent', [2, 5]), ('message', [2, 7]), ('stand', [2, 7]), ('profound', [5, 6]), ('radical', [2, 7]), ('ally', [2, 7]), ('lack', [2, 7]), ('announcing', [2, 6]), ('defend', [7, 2]), ('target', [2, 7]), ('understanding', [2, 5]), ('threaten', [2, 7]), ('strength', [2, 7]), ('annihilate', [7]), ('civilian', [2, 5]), ('weakness', [2]), ('viveks', [6]), ('hesitation', [7]), ('arouses', [2, 7]), ('cherished', [7]), ('demonstrates', [7]), ('embolden', [7]), ('mullah', [7])]","[('come', ['War', 'Abortion/rights/guns']), ('american', ['War', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'War']), ('support', ['War', 'Abortion/rights/guns']), ('force', ['War', 'Abortion/rights/guns']), ('interest', ['War', 'Border/community/family']), ('israel', ['War', 'Border/community/family']), ('clear', ['War', 'Abortion/rights/guns']), ('america', ['War', 'Abortion/rights/guns']), ('islamic', ['War']), ('iran', ['War']), ('peace', ['War', 'Border/community/family']), ('tehran', ['War']), ('defending', ['War', 'Abortion/rights/guns']), ('send', ['War', 'Abortion/rights/guns']), ('use', ['War', 'Abortion/rights/guns']), ('evil', ['War']), ('continue', ['Abortion/rights/guns', 'War']), ('innocent', ['War', 'Border/community/family']), ('message', ['War', 'Abortion/rights/guns']), ('stand', ['War', 'Abortion/rights/guns']), ('profound', ['Border/community/family', 'Election/debate']), ('radical', ['War', 'Abortion/rights/guns']), ('ally', ['War', 'Abortion/rights/guns']), ('lack', ['War', 'Abortion/rights/guns']), ('announcing', ['War', 'Election/debate']), ('defend', ['Abortion/rights/guns', 'War']), ('target', ['War', 'Abortion/rights/guns']), ('understanding', ['War', 'Border/community/family']), ('threaten', ['War', 'Abortion/rights/guns']), ('strength', ['War', 'Abortion/rights/guns']), ('annihilate', ['Abortion/rights/guns']), ('civilian', ['War', 'Border/community/family']), ('weakness', ['War']), ('viveks', ['Election/debate']), ('hesitation', ['Abortion/rights/guns']), ('arouses', ['War', 'Abortion/rights/guns']), ('cherished', ['Abortion/rights/guns']), ('demonstrates', ['Abortion/rights/guns']), ('embolden', ['Abortion/rights/guns']), ('mullah', ['Abortion/rights/guns'])]"
marklevinshow,2023-08-31 02:22:03+00:00,2,War,0.5133503,negative,0.8984115719795227,"{'negative': 0.8984115719795227, 'neutral': 0.09338287264108658, 'positive': 0.008205616846680641}",anger,0.6671605706214905,"{'anger': 0.6671605706214905, 'disgust': 0.32171469926834106, 'sadness': 0.005309283267706633, 'pessimism': 0.002089559333398938, 'fear': 0.001080184942111373, 'anticipation': 0.0010601523099467158, 'optimism': 0.0007707742042839527, 'joy': 0.00033301892108283937, 'surprise': 0.00026051083113998175, 'trust': 0.00014500039105769247, 'love': 7.625173020642251e-05}",8.0,Infrastructure/job/energy,0.22520274,"THIS will get absolutely no attention from the corrupt Democrat Party media -- that is, the ""climate change"" agenda is built on bullsh*t. But it is used by Marxists and the Democrat Party to destroy capitalism, prosperity, private property rights, and liberty. https://t.co/HHwR9hUYkV",absolutely attention corrupt democrat party medium climate change agenda built bullsh  marxist democrat party destroy capitalism prosperity private property right liberty,"[('medium', [2, 4]), ('built', [8, 2]), ('right', [2, 8]), ('property', [4, 8]), ('party', [2, 4]), ('marxist', [3]), ('democrat', [2, 4]), ('change', [2, 8]), ('absolutely', [2, 4]), ('corrupt', [2, 4]), ('climate', [8, 2]), ('destroy', [2, 4]), ('liberty', [2, 4]), ('private', [8, 2]), ('agenda', [2, 8]), ('attention', [2, 4]), ('prosperity', [8]), ('capitalism', [3, 8]), ('bullsh', [3])]","[('medium', ['War', 'Republicans vs democrats']), ('built', ['Infrastructure/job/energy', 'War']), ('right', ['War', 'Infrastructure/job/energy']), ('property', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('party', ['War', 'Republicans vs democrats']), ('marxist', ['News/radio/livestream']), ('democrat', ['War', 'Republicans vs democrats']), ('change', ['War', 'Infrastructure/job/energy']), ('absolutely', ['War', 'Republicans vs democrats']), ('corrupt', ['War', 'Republicans vs democrats']), ('climate', ['Infrastructure/job/energy', 'War']), ('destroy', ['War', 'Republicans vs democrats']), ('liberty', ['War', 'Republicans vs democrats']), ('private', ['Infrastructure/job/energy', 'War']), ('agenda', ['War', 'Infrastructure/job/energy']), ('attention', ['War', 'Republicans vs democrats']), ('prosperity', ['Infrastructure/job/energy']), ('capitalism', ['News/radio/livestream', 'Infrastructure/job/energy']), ('bullsh', ['News/radio/livestream'])]"
VivekGRamaswamy,2023-08-31 03:11:06+00:00,2,War,0.68241894,negative,0.832664966583252,"{'negative': 0.832664966583252, 'neutral': 0.15582120418548584, 'positive': 0.011513838544487953}",anger,0.6957781910896301,"{'anger': 0.6957781910896301, 'disgust': 0.2800247073173523, 'sadness': 0.007239075377583504, 'pessimism': 0.005391793791204691, 'anticipation': 0.004449628759175539, 'optimism': 0.003306782338768244, 'fear': 0.0021041289437562227, 'surprise': 0.0005408763536252081, 'joy': 0.0005384877440519631, 'trust': 0.0005069181206636131, 'love': 0.00011943459685426205}",5.0,Border/community/family,0.21027564,"Sorry Karl Rove, I’m still not going to invade Iraq again. https://t.co/859HuwjaoA",sorry karl rove going invade iraq,"[('iraq', [2, 5]), ('invade', [5]), ('going', [2, 5]), ('sorry', [2, 5]), ('karl', [2]), ('rove', [2])]","[('iraq', ['War', 'Border/community/family']), ('invade', ['Border/community/family']), ('going', ['War', 'Border/community/family']), ('sorry', ['War', 'Border/community/family']), ('karl', ['War']), ('rove', ['War'])]"
marwilliamson,2023-08-31 09:32:23+00:00,2,War,0.36928982,neutral,0.627559244632721,"{'neutral': 0.627559244632721, 'positive': 0.2630755305290222, 'negative': 0.10936528444290161}",anticipation,0.5451987385749817,"{'anticipation': 0.5451987385749817, 'joy': 0.2210305631160736, 'optimism': 0.12339499592781067, 'sadness': 0.042848553508520126, 'trust': 0.017203452065587044, 'surprise': 0.01678204908967018, 'pessimism': 0.014299880713224411, 'fear': 0.008024479262530804, 'love': 0.005619087256491184, 'disgust': 0.004264162853360176, 'anger': 0.0013340406585484743}",7.0,Abortion/rights/guns,0.32094142,"If Thomas Paine were alive today, I think he’d be traveling with this group.",thomas paine alive today think traveling group,"[('today', [5, 7]), ('traveling', [7, 5]), ('group', [2, 7]), ('think', [2, 7]), ('thomas', [7, 2]), ('alive', [5, 2]), ('paine', [2])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('traveling', ['Abortion/rights/guns', 'Border/community/family']), ('group', ['War', 'Abortion/rights/guns']), ('think', ['War', 'Abortion/rights/guns']), ('thomas', ['Abortion/rights/guns', 'War']), ('alive', ['Border/community/family', 'War']), ('paine', ['War'])]"
WashTimesOpEd,2023-08-31 11:26:15+00:00,2,War,0.59334993,neutral,0.6904963254928589,"{'neutral': 0.6904963254928589, 'positive': 0.261870801448822, 'negative': 0.047632839530706406}",optimism,0.6216976642608643,"{'optimism': 0.6216976642608643, 'anger': 0.1359691172838211, 'anticipation': 0.10631606727838516, 'disgust': 0.04760849475860596, 'trust': 0.043066490441560745, 'pessimism': 0.016996674239635468, 'fear': 0.009766449220478535, 'joy': 0.006844462361186743, 'sadness': 0.006581711582839489, 'surprise': 0.0032255433034151793, 'love': 0.0019272634526714683}",6.0,Election/debate,0.24922995,"""Only Mr. Trump echoes the overarching sentiment of the GOP base — the Ukraine war must end, and compromises will have to be made. It’s time to put America first,"" writes @KellyRiddell. https://t.co/lNn29jVm6n", trump echo overarching sentiment gop base ukraine war end compromise time america writes,"[('base', [2, 6]), ('war', [2, 1]), ('america', [2, 6]), ('ukraine', [2, 6]), ('trump', [2, 6]), ('time', [2, 6]), ('gop', [6, 2]), ('end', [2, 1]), ('writes', [2, 6]), ('sentiment', [1]), ('compromise', [6]), ('echo', [2]), ('overarching', [2])]","[('base', ['War', 'Election/debate']), ('war', ['War', 'American/economics/health']), ('america', ['War', 'Election/debate']), ('ukraine', ['War', 'Election/debate']), ('trump', ['War', 'Election/debate']), ('time', ['War', 'Election/debate']), ('gop', ['Election/debate', 'War']), ('end', ['War', 'American/economics/health']), ('writes', ['War', 'Election/debate']), ('sentiment', ['American/economics/health']), ('compromise', ['Election/debate']), ('echo', ['War']), ('overarching', ['War'])]"
IngrahamAngle,2023-08-31 12:56:48+00:00,2,War,0.4707151,negative,0.7435864210128784,"{'negative': 0.7435864210128784, 'neutral': 0.2413216382265091, 'positive': 0.01509198360145092}",anger,0.5067721009254456,"{'anger': 0.5067721009254456, 'disgust': 0.3982844948768616, 'anticipation': 0.04220631346106529, 'pessimism': 0.014928285032510757, 'sadness': 0.014722620137035847, 'optimism': 0.01069246232509613, 'fear': 0.004598424304276705, 'surprise': 0.0030752921011298895, 'joy': 0.0022253827191889286, 'trust': 0.002161578042432666, 'love': 0.0003330399631522596}",1.0,American/economics/health,0.454196,The establishment will always prioritize helping the Chinese Communist Party over helping any of you in middle America. https://t.co/sQIU0bcNHM,establishment prioritize helping chinese communist party helping middle america,"[('middle', [1, 2]), ('america', [2, 1]), ('helping', [1]), ('party', [2, 1]), ('communist', [2]), ('chinese', [2]), ('prioritize', [1]), ('establishment', [2])]","[('middle', ['American/economics/health', 'War']), ('america', ['War', 'American/economics/health']), ('helping', ['American/economics/health']), ('party', ['War', 'American/economics/health']), ('communist', ['War']), ('chinese', ['War']), ('prioritize', ['American/economics/health']), ('establishment', ['War'])]"
TheInsiderPaper,2023-08-31 13:36:28+00:00,2,War,0.3484423,neutral,0.8420058488845825,"{'neutral': 0.8420058488845825, 'negative': 0.14421209692955017, 'positive': 0.013782034628093243}",anticipation,0.4090757966041565,"{'anticipation': 0.4090757966041565, 'surprise': 0.16631026566028595, 'disgust': 0.11966460198163986, 'joy': 0.08470562845468521, 'anger': 0.07559385895729065, 'fear': 0.05396050214767456, 'sadness': 0.03834245353937149, 'pessimism': 0.020550044253468513, 'optimism': 0.013894191943109035, 'trust': 0.01269134134054184, 'love': 0.0052112434059381485}",8.0,Infrastructure/job/energy,0.2254702,WATCH 🚨 Nebraska police pull over man with a bull riding in the passenger’s seat https://t.co/nAstuGnf5s,watch nebraska police pull man bull riding passenger seat,"[('police', [2, 5]), ('man', [2, 5]), ('passenger', [8]), ('watch', [6, 2]), ('riding', [5]), ('pull', [2, 6]), ('seat', [6, 8]), ('bull', [2]), ('nebraska', [8])]","[('police', ['War', 'Border/community/family']), ('man', ['War', 'Border/community/family']), ('passenger', ['Infrastructure/job/energy']), ('watch', ['Election/debate', 'War']), ('riding', ['Border/community/family']), ('pull', ['War', 'Election/debate']), ('seat', ['Election/debate', 'Infrastructure/job/energy']), ('bull', ['War']), ('nebraska', ['Infrastructure/job/energy'])]"
VivekGRamaswamy,2023-08-31 15:18:11+00:00,2,War,0.42664653,neutral,0.6382848620414734,"{'neutral': 0.6382848620414734, 'negative': 0.24474290013313293, 'positive': 0.1169721782207489}",optimism,0.3867948949337005,"{'optimism': 0.38679489493370056, 'fear': 0.18215815722942352, 'anger': 0.15421254932880402, 'anticipation': 0.13174483180046082, 'trust': 0.055335670709609985, 'disgust': 0.05294698849320412, 'joy': 0.015665099024772644, 'pessimism': 0.0089257238432765, 'surprise': 0.006564773619174957, 'sadness': 0.002962981816381216, 'love': 0.002688349923118949}",8.0,Infrastructure/job/energy,0.33086428,"The real threat to the U.S. isn’t Russia’s invasion of Ukraine. It’s the China-Russia alliance. Together, they outmatch the U.S. in every area of great power competition: geographic footprint, economic potential, industrial manufacturing might, conventional military power + nuclear weapons. The U.S. has fulfilled our commitments in Ukraine. Put America First. End the war in Ukraine by negotiating peace with Putin in return for Russia exiting its alliance with China.",real threat  russia invasion ukraine china russia alliance outmatch  area great power competition geographic footprint economic potential industrial manufacturing conventional military power nuclear weapon  fulfilled commitment ukraine america end war ukraine negotiating peace putin return russia exiting alliance china,"[('nuclear', [2, 8]), ('putin', [2, 5]), ('russia', [2, 5]), ('weapon', [2, 8]), ('military', [2, 5]), ('war', [2, 5]), ('potential', [8, 5]), ('america', [2, 8]), ('ukraine', [2, 5]), ('threat', [2, 8]), ('area', [8, 5]), ('china', [2, 8]), ('peace', [2, 5]), ('power', [2, 8]), ('end', [2, 5]), ('great', [8, 5]), ('real', [2, 8]), ('return', [8, 5]), ('alliance', [8, 5]), ('commitment', [8, 5]), ('industrial', [8, 7]), ('invasion', [2, 5]), ('competition', [8, 5]), ('fulfilled', [8]), ('economic', [8, 2]), ('manufacturing', [8]), ('footprint', [2, 7]), ('geographic', [7, 2]), ('negotiating', [8]), ('conventional', [4]), ('exiting', [5]), ('outmatch', [2, 8])]","[('nuclear', ['War', 'Infrastructure/job/energy']), ('putin', ['War', 'Border/community/family']), ('russia', ['War', 'Border/community/family']), ('weapon', ['War', 'Infrastructure/job/energy']), ('military', ['War', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('potential', ['Infrastructure/job/energy', 'Border/community/family']), ('america', ['War', 'Infrastructure/job/energy']), ('ukraine', ['War', 'Border/community/family']), ('threat', ['War', 'Infrastructure/job/energy']), ('area', ['Infrastructure/job/energy', 'Border/community/family']), ('china', ['War', 'Infrastructure/job/energy']), ('peace', ['War', 'Border/community/family']), ('power', ['War', 'Infrastructure/job/energy']), ('end', ['War', 'Border/community/family']), ('great', ['Infrastructure/job/energy', 'Border/community/family']), ('real', ['War', 'Infrastructure/job/energy']), ('return', ['Infrastructure/job/energy', 'Border/community/family']), ('alliance', ['Infrastructure/job/energy', 'Border/community/family']), ('commitment', ['Infrastructure/job/energy', 'Border/community/family']), ('industrial', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('invasion', ['War', 'Border/community/family']), ('competition', ['Infrastructure/job/energy', 'Border/community/family']), ('fulfilled', ['Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy', 'War']), ('manufacturing', ['Infrastructure/job/energy']), ('footprint', ['War', 'Abortion/rights/guns']), ('geographic', ['Abortion/rights/guns', 'War']), ('negotiating', ['Infrastructure/job/energy']), ('conventional', ['Republicans vs democrats']), ('exiting', ['Border/community/family']), ('outmatch', ['War', 'Infrastructure/job/energy'])]"
valdemings,2023-08-31 15:19:16+00:00,2,War,0.35238275,negative,0.9160865545272828,"{'negative': 0.9160865545272827, 'neutral': 0.07687876373529434, 'positive': 0.007034738082438707}",anger,0.6150352954864502,"{'anger': 0.6150352954864502, 'disgust': 0.37135839462280273, 'fear': 0.00597039982676506, 'sadness': 0.005575463641434908, 'pessimism': 0.0010011476697400212, 'anticipation': 0.00034203493851237, 'surprise': 0.00028925438527949154, 'optimism': 0.0001386680087307468, 'joy': 0.0001115562190534547, 'trust': 9.481423330726102e-05, 'love': 8.29680502647534e-05}",4.0,Republicans vs democrats,0.2910059,"While Gov. DeSantis is hell bent on making Florida the place where ""woke goes to die,"" he's also hell bent on making Florida the place where white supremacists go to live. The hate they spew and the acts of violence they commit against our neighbors are totally unacceptable.",gov desantis hell bent making florida place woke  die hell bent making florida place white supremacist live hate spew act violence commit neighbor totally unacceptable,"[('hate', [2, 4]), ('making', [1, 2]), ('totally', [2, 4]), ('place', [2, 6]), ('act', [1, 4]), ('woke', [2, 4]), ('violence', [2, 1]), ('desantis', [6, 4]), ('florida', [6, 4]), ('white', [4, 2]), ('hell', [2, 4]), ('die', [2, 1]), ('live', [6, 2]), ('gov', [6, 4]), ('neighbor', [6, 1]), ('unacceptable', [1, 2]), ('supremacist', [2]), ('commit', [2, 4]), ('bent', [4]), ('spew', [4])]","[('hate', ['War', 'Republicans vs democrats']), ('making', ['American/economics/health', 'War']), ('totally', ['War', 'Republicans vs democrats']), ('place', ['War', 'Election/debate']), ('act', ['American/economics/health', 'Republicans vs democrats']), ('woke', ['War', 'Republicans vs democrats']), ('violence', ['War', 'American/economics/health']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('florida', ['Election/debate', 'Republicans vs democrats']), ('white', ['Republicans vs democrats', 'War']), ('hell', ['War', 'Republicans vs democrats']), ('die', ['War', 'American/economics/health']), ('live', ['Election/debate', 'War']), ('gov', ['Election/debate', 'Republicans vs democrats']), ('neighbor', ['Election/debate', 'American/economics/health']), ('unacceptable', ['American/economics/health', 'War']), ('supremacist', ['War']), ('commit', ['War', 'Republicans vs democrats']), ('bent', ['Republicans vs democrats']), ('spew', ['Republicans vs democrats'])]"
VivekGRamaswamy,2023-08-31 15:22:51+00:00,2,War,0.9561933,negative,0.8920761942863464,"{'negative': 0.8920761942863464, 'neutral': 0.09897197782993317, 'positive': 0.008951756171882153}",anger,0.6315615177154541,"{'anger': 0.6315615177154541, 'disgust': 0.19131141901016235, 'optimism': 0.10417213290929794, 'pessimism': 0.02202799916267395, 'sadness': 0.018149740993976593, 'anticipation': 0.014060411602258682, 'fear': 0.009262509644031525, 'trust': 0.005799290724098682, 'joy': 0.001995875732973218, 'surprise': 0.0010353371035307646, 'love': 0.0006236897897906601}",,,,TRUTH: far more people die of bad climate change *policies* than of climate change itself. I will abandon the anti-carbon cult in the U.S. &amp; refuse to let the rest of the world bully us about it either.,truth far people die bad climate change policy climate change abandon anti carbon cult  refuse let rest world bully,"[('world', [2]), ('let', [2]), ('people', [2]), ('truth', [2]), ('cult', [2]), ('far', [2]), ('bad', [2]), ('change', [2]), ('refuse', [2]), ('policy', [2]), ('abandon', [2]), ('die', [2]), ('climate', [2]), ('anti', [2]), ('carbon', [2]), ('rest', [2]), ('bully', [2])]","[('world', ['War']), ('let', ['War']), ('people', ['War']), ('truth', ['War']), ('cult', ['War']), ('far', ['War']), ('bad', ['War']), ('change', ['War']), ('refuse', ['War']), ('policy', ['War']), ('abandon', ['War']), ('die', ['War']), ('climate', ['War']), ('anti', ['War']), ('carbon', ['War']), ('rest', ['War']), ('bully', ['War'])]"
WashTimesOpEd,2023-08-31 15:42:01+00:00,2,War,0.66767114,negative,0.5383016467094421,"{'negative': 0.5383016467094421, 'neutral': 0.4417920708656311, 'positive': 0.019906306639313698}",optimism,0.3036744296550751,"{'optimism': 0.3036744296550751, 'anticipation': 0.25395724177360535, 'anger': 0.16815537214279175, 'disgust': 0.16026535630226135, 'pessimism': 0.040824078023433685, 'sadness': 0.025891274213790894, 'trust': 0.019291838631033897, 'joy': 0.01080341823399067, 'fear': 0.008596105501055717, 'surprise': 0.007601476274430752, 'love': 0.0009393875952810049}",8.0,Infrastructure/job/energy,0.17260438,"""Labor unions—notably the SEIU—like to point a lot of fingers. But as they scour the country searching for bad bosses, perhaps they should start by looking in their own backyard,"" writes @Mike_Saltsman. https://t.co/jRQR3U34wi",labor unionsnotably seiulike point lot finger scour country searching bad boss start looking backyard writes,"[('start', [2, 8]), ('country', [2, 5]), ('lot', [2, 5]), ('point', [2, 8]), ('bad', [2, 5]), ('looking', [2, 8]), ('backyard', [8]), ('labor', [8, 5]), ('writes', [2, 5]), ('finger', [2, 5]), ('searching', [5]), ('boss', [2]), ('scour', [2]), ('seiulike', [2]), ('unionsnotably', [2])]","[('start', ['War', 'Infrastructure/job/energy']), ('country', ['War', 'Border/community/family']), ('lot', ['War', 'Border/community/family']), ('point', ['War', 'Infrastructure/job/energy']), ('bad', ['War', 'Border/community/family']), ('looking', ['War', 'Infrastructure/job/energy']), ('backyard', ['Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'Border/community/family']), ('writes', ['War', 'Border/community/family']), ('finger', ['War', 'Border/community/family']), ('searching', ['Border/community/family']), ('boss', ['War']), ('scour', ['War']), ('seiulike', ['War']), ('unionsnotably', ['War'])]"
WashTimesOpEd,2023-08-31 16:05:05+00:00,2,War,0.39407724,neutral,0.7026936411857605,"{'neutral': 0.7026936411857605, 'negative': 0.25851818919181824, 'positive': 0.038788169622421265}",optimism,0.8718717098236084,"{'optimism': 0.8718717098236084, 'anticipation': 0.04999488592147827, 'joy': 0.02360326051712036, 'trust': 0.015867851674556732, 'sadness': 0.011717041954398155, 'pessimism': 0.008089887909591198, 'anger': 0.007562464568763971, 'disgust': 0.007116158492863178, 'fear': 0.0018023360753431916, 'surprise': 0.0013154094340279698, 'love': 0.0010590780293568969}",3.0,News/radio/livestream,0.29020908,#ICYMI from @ckchumley and @RealFreedomTalk on #boldandblunt: Socialism cannot co-exist with God-given freedom. https://t.co/zVuFpklASv,socialism  exist god given freedom,"[('freedom', [7, 2]), ('god', [3, 2]), ('given', [2, 7]), ('socialism', [3]), ('exist', [2])]","[('freedom', ['Abortion/rights/guns', 'War']), ('god', ['News/radio/livestream', 'War']), ('given', ['War', 'Abortion/rights/guns']), ('socialism', ['News/radio/livestream']), ('exist', ['War'])]"
