username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TheYootopian,2023-10-06 01:43:34+00:00,8,Infrastructure/job/energy,0.5165721,negative,0.9105253219604492,"{'negative': 0.9105253219604492, 'neutral': 0.08136224746704102, 'positive': 0.008112394250929356}",disgust,0.5268223285675049,"{'disgust': 0.5268223285675049, 'anger': 0.4234432578086853, 'sadness': 0.03435448557138443, 'pessimism': 0.008143818005919456, 'fear': 0.0030334359034895897, 'anticipation': 0.0022665669675916433, 'surprise': 0.0010958134662359953, 'optimism': 0.0003343275748193264, 'joy': 0.00027664125082083046, 'trust': 0.00015978002920746803, 'love': 6.957144796615466e-05}",not-hate,0.9037050008773804,"{'not-hate': 0.9037050008773804, 'hate': 0.09629503637552261}",non-offensive,0.6086320877075195,"{'non-offensive': 0.6086320877075195, 'offensive': 0.3913678824901581}",4.0,Republicans vs democrats,0.33316958,@JoeBiden The will do nothing and accomplish nothing… Sounds like you are training them to be #Democrats.,accomplish sound like training,"[('like', [4, 8]), ('sound', [4]), ('accomplish', [8]), ('training', [8])]","[('like', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('sound', ['Republicans vs democrats']), ('accomplish', ['Infrastructure/job/energy']), ('training', ['Infrastructure/job/energy'])]"
LindaOsborne60,2023-10-06 02:26:45+00:00,8,Infrastructure/job/energy,0.607014,negative,0.4216495454311371,"{'negative': 0.4216495454311371, 'neutral': 0.3440527617931366, 'positive': 0.2342977076768875}",anger,0.8835479021072388,"{'anger': 0.8835479021072388, 'disgust': 0.09522930532693863, 'optimism': 0.008770253509283066, 'anticipation': 0.0038635991513729095, 'joy': 0.0035169078037142754, 'sadness': 0.0015502222813665867, 'pessimism': 0.0011877259239554405, 'trust': 0.0011800979264080524, 'surprise': 0.00040752458153292537, 'fear': 0.00039579064468853176, 'love': 0.0003506715002004057}",not-hate,0.9902585744857788,"{'not-hate': 0.9902585744857788, 'hate': 0.009741485118865967}",non-offensive,0.5165674090385437,"{'non-offensive': 0.5165674090385437, 'offensive': 0.4834325909614563}",7.0,Abortion/rights/guns,0.17563267,"Calling all decent #republicans that dare want to work with #democrats toward a stronger or better country, raise your damn hand! 🖐",calling decent dare want work stronger better country raise damn hand,"[('hand', [8, 2]), ('work', [8, 7]), ('country', [8, 2]), ('better', [8, 2]), ('decent', [8, 7]), ('want', [2, 8]), ('calling', [8, 7]), ('raise', [8]), ('stronger', [8]), ('damn', [2, 7]), ('dare', [7])]","[('hand', ['Infrastructure/job/energy', 'War']), ('work', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('country', ['Infrastructure/job/energy', 'War']), ('better', ['Infrastructure/job/energy', 'War']), ('decent', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('want', ['War', 'Infrastructure/job/energy']), ('calling', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('raise', ['Infrastructure/job/energy']), ('stronger', ['Infrastructure/job/energy']), ('damn', ['War', 'Abortion/rights/guns']), ('dare', ['Abortion/rights/guns'])]"
JesseBWatters,2023-10-06 02:52:05+00:00,8,Infrastructure/job/energy,0.4106921,neutral,0.5467209815979004,"{'neutral': 0.5467209815979004, 'negative': 0.4189821481704712, 'positive': 0.034296873956918716}",anger,0.5383847951889038,"{'anger': 0.5383847951889038, 'disgust': 0.17282770574092865, 'optimism': 0.13554613292217255, 'anticipation': 0.07583541423082352, 'joy': 0.04693755507469177, 'trust': 0.010319779627025127, 'pessimism': 0.006507182028144598, 'sadness': 0.005473600700497627, 'surprise': 0.005174638703465462, 'fear': 0.0015045880572870374, 'love': 0.0014885693090036511}",not-hate,0.99760240316391,"{'not-hate': 0.9976024031639099, 'hate': 0.0023976273369044065}",non-offensive,0.7665776014328003,"{'non-offensive': 0.7665776014328003, 'offensive': 0.23342236876487732}",4.0,Republicans vs democrats,0.34693778,"AOC wants $500,000 taxpayer dollars for an anti-racist oyster reef, $3 million to study if a barge should be removed from the harbor, Jerry Nadler wants $1 million taxpayer dollars to widen his sidewalk, Pelosi want $5 million to ""reimagine"" an entrance to a subway station, Ilhan Omar wants $4 million for a farmer's market and $4 million for George Floyd Square",aoc want taxpayer dollar anti racist oyster reef million study barge removed harbor jerry nadler want million taxpayer dollar widen sidewalk pelosi want million reimagine entrance subway station ilhan omar want million farmer  market million george floyd square,"[('million', [8, 4]), ('omar', [8]), ('removed', [4, 3]), ('taxpayer', [8, 4]), ('racist', [2, 4]), ('aoc', [4, 2]), ('want', [4, 8]), ('dollar', [8, 4]), ('square', [7, 6]), ('station', [8]), ('subway', [2]), ('pelosi', [4, 2]), ('sidewalk', [3]), ('study', [4, 8]), ('floyd', [7]), ('market', [8, 7]), ('anti', [4, 7]), ('jerry', [4]), ('nadler', [4]), ('farmer', [8]), ('george', [4, 7]), ('harbor', [4]), ('entrance', [6]), ('widen', [7]), ('barge', [8]), ('ilhan', [8]), ('oyster', [8]), ('reef', [8]), ('reimagine', [8])]","[('million', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('omar', ['Infrastructure/job/energy']), ('removed', ['Republicans vs democrats', 'News/radio/livestream']), ('taxpayer', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('racist', ['War', 'Republicans vs democrats']), ('aoc', ['Republicans vs democrats', 'War']), ('want', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('dollar', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('square', ['Abortion/rights/guns', 'Election/debate']), ('station', ['Infrastructure/job/energy']), ('subway', ['War']), ('pelosi', ['Republicans vs democrats', 'War']), ('sidewalk', ['News/radio/livestream']), ('study', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('floyd', ['Abortion/rights/guns']), ('market', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('anti', ['Republicans vs democrats', 'Abortion/rights/guns']), ('jerry', ['Republicans vs democrats']), ('nadler', ['Republicans vs democrats']), ('farmer', ['Infrastructure/job/energy']), ('george', ['Republicans vs democrats', 'Abortion/rights/guns']), ('harbor', ['Republicans vs democrats']), ('entrance', ['Election/debate']), ('widen', ['Abortion/rights/guns']), ('barge', ['Infrastructure/job/energy']), ('ilhan', ['Infrastructure/job/energy']), ('oyster', ['Infrastructure/job/energy']), ('reef', ['Infrastructure/job/energy']), ('reimagine', ['Infrastructure/job/energy'])]"
us_politics_b,2023-10-06 03:32:24+00:00,8,Infrastructure/job/energy,0.35155332,positive,0.6997260451316833,"{'positive': 0.6997260451316833, 'neutral': 0.29455021023750305, 'negative': 0.0057237339206039906}",optimism,0.4501659274101257,"{'optimism': 0.45016592741012573, 'anticipation': 0.32404831051826477, 'joy': 0.148605078458786, 'trust': 0.04256806522607803, 'surprise': 0.010430628433823586, 'fear': 0.00949528906494379, 'anger': 0.005130495876073837, 'disgust': 0.0036437837406992912, 'love': 0.002757942071184516, 'pessimism': 0.0020774209406226873, 'sadness': 0.0010770721128210425}",not-hate,0.9979329109191896,"{'not-hate': 0.9979329109191895, 'hate': 0.0020670886151492596}",non-offensive,0.8595035672187805,"{'non-offensive': 0.8595035672187805, 'offensive': 0.1404964029788971}",4.0,Republicans vs democrats,0.34456,"Joe Biden announces U-turn on US-Mexico border wall extension, reversing Trump's policy. This adds to Biden's efforts to shift immigration policy, improving border security &amp; providing a path to citizenship. #USPolitics #Immigration #BorderSecurity https://t.co/JURe5DMlaN",joe biden announces turn mexico border wall extension reversing trump  policy add biden  effort shift immigration policy improving border security providing path citizenship,"[('security', [8, 5]), ('biden', [4, 5]), ('wall', [4, 5]), ('joe', [4, 5]), ('trump', [4, 5]), ('border', [5, 4]), ('immigration', [5, 4]), ('citizenship', [5]), ('effort', [8, 5]), ('turn', [4, 5]), ('announces', [4, 8]), ('policy', [4, 5]), ('mexico', [5, 8]), ('providing', [8, 5]), ('extension', [8]), ('shift', [4, 8]), ('path', [8, 4]), ('add', [8, 4]), ('improving', [8]), ('reversing', [8])]","[('security', ['Infrastructure/job/energy', 'Border/community/family']), ('biden', ['Republicans vs democrats', 'Border/community/family']), ('wall', ['Republicans vs democrats', 'Border/community/family']), ('joe', ['Republicans vs democrats', 'Border/community/family']), ('trump', ['Republicans vs democrats', 'Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('immigration', ['Border/community/family', 'Republicans vs democrats']), ('citizenship', ['Border/community/family']), ('effort', ['Infrastructure/job/energy', 'Border/community/family']), ('turn', ['Republicans vs democrats', 'Border/community/family']), ('announces', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('policy', ['Republicans vs democrats', 'Border/community/family']), ('mexico', ['Border/community/family', 'Infrastructure/job/energy']), ('providing', ['Infrastructure/job/energy', 'Border/community/family']), ('extension', ['Infrastructure/job/energy']), ('shift', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('path', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('add', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('improving', ['Infrastructure/job/energy']), ('reversing', ['Infrastructure/job/energy'])]"
MarkKalafatas,2023-10-06 03:52:58+00:00,8,Infrastructure/job/energy,0.6209986,neutral,0.5330719351768494,"{'neutral': 0.5330719351768494, 'negative': 0.3223430812358856, 'positive': 0.14458496868610382}",anger,0.6860195994377136,"{'anger': 0.6860195994377136, 'disgust': 0.3055437505245209, 'sadness': 0.004591963719576597, 'pessimism': 0.0012531840475276113, 'fear': 0.001229756628163159, 'anticipation': 0.0005533862276934087, 'optimism': 0.00027490968932397664, 'surprise': 0.00018935970729216933, 'joy': 0.00018880718562286347, 'trust': 8.971023635240272e-05, 'love': 6.553332787007093e-05}",not-hate,0.98350727558136,"{'not-hate': 0.9835072755813599, 'hate': 0.016492730006575584}",non-offensive,0.8961645364761353,"{'non-offensive': 0.8961645364761353, 'offensive': 0.10383549332618713}",4.0,Republicans vs democrats,0.26311406,"@JoeBiden ... says the all-time leader in donations received from the pharmaceutical/health products industry. #BigPharma ""#Fascism is a merger of state and corporate power."" - Mussolini #Democrats https://t.co/Ru6ZF6HpZs",say time leader donation received pharmaceutical health product industry merger state corporate power mussolini,"[('state', [8, 4]), ('time', [8, 4]), ('power', [8, 4]), ('say', [4, 8]), ('health', [8, 4]), ('received', [8, 4]), ('leader', [8, 4]), ('corporate', [8, 4]), ('product', [8]), ('donation', [4]), ('industry', [8]), ('merger', [8]), ('pharmaceutical', [8]), ('mussolini', [3])]","[('state', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('time', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('power', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('health', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('received', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('leader', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('corporate', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('product', ['Infrastructure/job/energy']), ('donation', ['Republicans vs democrats']), ('industry', ['Infrastructure/job/energy']), ('merger', ['Infrastructure/job/energy']), ('pharmaceutical', ['Infrastructure/job/energy']), ('mussolini', ['News/radio/livestream'])]"
GregTho45633107,2023-10-06 04:19:00+00:00,8,Infrastructure/job/energy,0.71084017,negative,0.7349526286125183,"{'negative': 0.7349526286125183, 'neutral': 0.2453736960887909, 'positive': 0.019673753529787064}",anger,0.764606773853302,"{'anger': 0.764606773853302, 'disgust': 0.2270478457212448, 'sadness': 0.003160557709634304, 'pessimism': 0.0014535238733515143, 'anticipation': 0.0014344685478135943, 'optimism': 0.0008620073203928769, 'joy': 0.0004676638054661453, 'fear': 0.00043684066622518003, 'surprise': 0.0002650553360581398, 'trust': 0.00018911369261331856, 'love': 7.613011985085905e-05}",not-hate,0.7964146137237549,"{'not-hate': 0.7964146137237549, 'hate': 0.20358537137508392}",non-offensive,0.7516783475875854,"{'non-offensive': 0.7516783475875854, 'offensive': 0.24832162261009216}",4.0,Republicans vs democrats,0.16369802,"@GregAbbott_TX Yep, No high-speed train train. Just a rusty wall. They will make a complaint about something to keep you from the real issues at hand. And avoid doing something about it. That's what #Republicans do best. https://t.co/FFijN3ZUwn",yep high speed train train rusty wall complaint real issue hand avoid best,"[('wall', [4, 8]), ('hand', [8, 4]), ('speed', [8]), ('avoid', [8, 4]), ('issue', [8, 4]), ('best', [8, 4]), ('real', [8, 4]), ('high', [8, 4]), ('train', [8, 4]), ('complaint', [8, 4]), ('yep', [3]), ('rusty', [8])]","[('wall', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('hand', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('speed', ['Infrastructure/job/energy']), ('avoid', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('issue', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('best', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('real', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('high', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('train', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('complaint', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('yep', ['News/radio/livestream']), ('rusty', ['Infrastructure/job/energy'])]"
marklevinshow,2023-10-06 04:35:40+00:00,8,Infrastructure/job/energy,0.6345764,neutral,0.9355642795562744,"{'neutral': 0.9355642795562744, 'positive': 0.05771529674530029, 'negative': 0.006720364093780518}",anticipation,0.4742628633975982,"{'anticipation': 0.47426286339759827, 'joy': 0.3532349169254303, 'optimism': 0.0535074882209301, 'surprise': 0.03801253065466881, 'sadness': 0.025314578786492348, 'trust': 0.015625720843672752, 'disgust': 0.01207711361348629, 'pessimism': 0.009948513470590115, 'love': 0.007232534699141979, 'fear': 0.005441154353320599, 'anger': 0.005342641845345497}",not-hate,0.998582124710083,"{'not-hate': 0.998582124710083, 'hate': 0.0014178405981510878}",non-offensive,0.8887786269187927,"{'non-offensive': 0.8887786269187927, 'offensive': 0.11122141033411026}",6.0,Election/debate,0.17762056,My appearance on Jesse Watters https://t.co/HMxcp19Ovj,appearance jesse watters,"[('appearance', [6, 8]), ('jesse', [8]), ('watters', [8])]","[('appearance', ['Election/debate', 'Infrastructure/job/energy']), ('jesse', ['Infrastructure/job/energy']), ('watters', ['Infrastructure/job/energy'])]"
there4what,2023-10-06 05:42:43+00:00,8,Infrastructure/job/energy,0.61694926,neutral,0.508518636226654,"{'neutral': 0.508518636226654, 'negative': 0.4461839199066162, 'positive': 0.04529745504260063}",disgust,0.4438503384590149,"{'disgust': 0.4438503384590149, 'anger': 0.3654293715953827, 'anticipation': 0.0666901171207428, 'sadness': 0.04609240964055061, 'optimism': 0.02794903703033924, 'pessimism': 0.023534931242465973, 'joy': 0.012025405652821064, 'surprise': 0.006516211666166782, 'fear': 0.003868046449497342, 'trust': 0.00339820166118443, 'love': 0.0006459123105742037}",not-hate,0.9800447821617126,"{'not-hate': 0.9800447821617126, 'hate': 0.019955266267061234}",non-offensive,0.9011780023574828,"{'non-offensive': 0.9011780023574829, 'offensive': 0.09882200509309769}",2.0,War,0.23283917,@OGVaildog2 @denverwestword Because it's big business (more homeless = more funding) for #Democrats,big business homeless funding,"[('funding', [8, 2]), ('big', [8]), ('business', [8]), ('homeless', [2])]","[('funding', ['Infrastructure/job/energy', 'War']), ('big', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('homeless', ['War'])]"
neildorval,2023-10-06 05:49:08+00:00,8,Infrastructure/job/energy,0.50364584,neutral,0.6406631469726562,"{'neutral': 0.6406631469726562, 'negative': 0.2478560358285904, 'positive': 0.11148082464933395}",anger,0.5261961221694946,"{'anger': 0.5261961221694946, 'disgust': 0.3446478843688965, 'joy': 0.06659761816263199, 'anticipation': 0.025043919682502747, 'optimism': 0.014516171999275684, 'surprise': 0.00809134915471077, 'sadness': 0.007549349218606949, 'pessimism': 0.003438762156292796, 'trust': 0.0021674346644431353, 'love': 0.0011201929301023483, 'fear': 0.0006311553297564387}",not-hate,0.9877601265907288,"{'not-hate': 0.9877601265907288, 'hate': 0.012239949777722359}",non-offensive,0.8213037252426147,"{'non-offensive': 0.8213037252426147, 'offensive': 0.17869628965854645}",2.0,War,0.14709868,"#TaylorSwift owns two multi-million dollar private jets A Dassault Falcon 7x, registered N621MM under Island Jet Inc. + a Dassault Falcon 900, registered N898TS under SATA LLFC. 104 flights this yr alone. HUGE carbon footprint. #Liberals #Democrats #FAKENEWS #CNN #Obama #MSNBC",owns multi million dollar private jet dassault falcon  registered island jet inc dassault falcon registered sata llfc flight  huge carbon footprint,"[('million', [8, 1]), ('jet', [8]), ('island', [8, 6]), ('dollar', [8, 1]), ('flight', [8]), ('private', [8, 1]), ('inc', [8, 1]), ('carbon', [1, 2]), ('huge', [8, 6]), ('registered', [6, 2]), ('owns', [2]), ('footprint', [2]), ('multi', [8, 1]), ('falcon', [3]), ('dassault', [8, 3]), ('llfc', [8, 3]), ('sata', [8, 3])]","[('million', ['Infrastructure/job/energy', 'American/economics/health']), ('jet', ['Infrastructure/job/energy']), ('island', ['Infrastructure/job/energy', 'Election/debate']), ('dollar', ['Infrastructure/job/energy', 'American/economics/health']), ('flight', ['Infrastructure/job/energy']), ('private', ['Infrastructure/job/energy', 'American/economics/health']), ('inc', ['Infrastructure/job/energy', 'American/economics/health']), ('carbon', ['American/economics/health', 'War']), ('huge', ['Infrastructure/job/energy', 'Election/debate']), ('registered', ['Election/debate', 'War']), ('owns', ['War']), ('footprint', ['War']), ('multi', ['Infrastructure/job/energy', 'American/economics/health']), ('falcon', ['News/radio/livestream']), ('dassault', ['Infrastructure/job/energy', 'News/radio/livestream']), ('llfc', ['Infrastructure/job/energy', 'News/radio/livestream']), ('sata', ['Infrastructure/job/energy', 'News/radio/livestream'])]"
BRSreality,2023-10-06 06:15:39+00:00,8,Infrastructure/job/energy,0.370583,negative,0.6550582647323608,"{'negative': 0.6550582647323608, 'neutral': 0.31162893772125244, 'positive': 0.03331277146935463}",disgust,0.441912293434143,"{'disgust': 0.44191229343414307, 'anger': 0.3650764226913452, 'sadness': 0.16892090439796448, 'pessimism': 0.01788697950541973, 'anticipation': 0.0019877103623002768, 'fear': 0.001670953701250255, 'surprise': 0.0011256737634539604, 'optimism': 0.0006093577831052244, 'joy': 0.0004904136876575649, 'trust': 0.00019888677343260497, 'love': 0.00012051640806021169}",not-hate,0.9834409952163696,"{'not-hate': 0.9834409952163696, 'hate': 0.016558976843953133}",non-offensive,0.889962911605835,"{'non-offensive': 0.889962911605835, 'offensive': 0.11003711074590683}",4.0,Republicans vs democrats,0.329244,"@CheburekiMan There had to be a summit with #Russians on #Ukraine, and that would’ve prevented the #RussiaUkraineWar if issues and agreement violations has been Openly discussed. Shame it was not done #Biden2024 #Clinton #Nuland #RussiaGoHome",summit prevented issue agreement violation openly discussed shame,"[('discussed', [8, 4]), ('issue', [4, 8]), ('agreement', [8, 4]), ('openly', [4]), ('violation', [4, 8]), ('shame', [2, 4]), ('summit', [8, 4]), ('prevented', [2])]","[('discussed', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('issue', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('agreement', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('openly', ['Republicans vs democrats']), ('violation', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('shame', ['War', 'Republicans vs democrats']), ('summit', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('prevented', ['War'])]"
BensonWSWS,2023-10-06 06:53:48+00:00,8,Infrastructure/job/energy,0.4705749,negative,0.6950893402099609,"{'negative': 0.6950893402099609, 'neutral': 0.28729912638664246, 'positive': 0.017611505463719368}",anger,0.6339898109436035,"{'anger': 0.6339898109436035, 'disgust': 0.3544403910636902, 'sadness': 0.005016127601265907, 'fear': 0.0031327444594353437, 'pessimism': 0.001704382593743503, 'anticipation': 0.0006961830076761544, 'optimism': 0.0004046357062179595, 'surprise': 0.0002478847454767674, 'joy': 0.00019733556837309152, 'trust': 0.00010688526526791975, 'love': 6.367090827552602e-05}",not-hate,0.9973224997520448,"{'not-hate': 0.9973224997520447, 'hate': 0.002677545417100191}",non-offensive,0.8987898826599121,"{'non-offensive': 0.8987898826599121, 'offensive': 0.10121014714241028}",1.0,American/economics/health,0.42227858,"#Kaiser workers are striking for livable wages, #Covid protection and staffing ratios to provide decent care for patients. Union bureaucrats are promoting #Democrats , including those who voted to break the rail #Strike https://t.co/oK1KF2v9zH https://t.co/2NEmPjWWzR",worker striking livable wage protection staffing ratio provide decent care patient union bureaucrat promoting including voted break rail,"[('worker', [8, 1]), ('break', [1, 8]), ('union', [8, 1]), ('care', [1, 8]), ('ratio', [8]), ('decent', [8]), ('including', [1, 8]), ('voted', [1, 8]), ('protection', [1, 8]), ('provide', [8, 1]), ('wage', [1, 8]), ('patient', [1, 8]), ('promoting', [8, 1]), ('striking', [1]), ('rail', [8, 1]), ('bureaucrat', [1, 8]), ('staffing', [8]), ('livable', [2])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('break', ['American/economics/health', 'Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('care', ['American/economics/health', 'Infrastructure/job/energy']), ('ratio', ['Infrastructure/job/energy']), ('decent', ['Infrastructure/job/energy']), ('including', ['American/economics/health', 'Infrastructure/job/energy']), ('voted', ['American/economics/health', 'Infrastructure/job/energy']), ('protection', ['American/economics/health', 'Infrastructure/job/energy']), ('provide', ['Infrastructure/job/energy', 'American/economics/health']), ('wage', ['American/economics/health', 'Infrastructure/job/energy']), ('patient', ['American/economics/health', 'Infrastructure/job/energy']), ('promoting', ['Infrastructure/job/energy', 'American/economics/health']), ('striking', ['American/economics/health']), ('rail', ['Infrastructure/job/energy', 'American/economics/health']), ('bureaucrat', ['American/economics/health', 'Infrastructure/job/energy']), ('staffing', ['Infrastructure/job/energy']), ('livable', ['War'])]"
HebrewKaren,2023-10-06 08:34:34+00:00,8,Infrastructure/job/energy,0.8236069,neutral,0.5525087714195251,"{'neutral': 0.5525087714195251, 'positive': 0.417460560798645, 'negative': 0.03003065660595894}",anger,0.4355372786521911,"{'anger': 0.43553727865219116, 'optimism': 0.3265121579170227, 'disgust': 0.11176533252000809, 'joy': 0.06304267793893814, 'anticipation': 0.030976884067058563, 'trust': 0.013925071805715561, 'fear': 0.006348262075334787, 'pessimism': 0.004117043223232031, 'sadness': 0.0029510718304663897, 'surprise': 0.002704094396904111, 'love': 0.002120139542967081}",not-hate,0.99112468957901,"{'not-hate': 0.99112468957901, 'hate': 0.008875242434442043}",non-offensive,0.9199532866477966,"{'non-offensive': 0.9199532866477966, 'offensive': 0.080046646296978}",2.0,War,0.02521133,#FBI #FJB #buildthewall #letitiajames #MAGA #Truth #Trump2024 #BorderWall #policestate #Trump #mayorkas #SaveOurChildren #TrumpWasRight #donaldtrump #TruthSocial #JimJordan Manifest success using the Bible Tehīllīm 23 &amp; 118 https://t.co/7E3IkPA2qs https://t.co/o569js8bRC,manifest success bible tehllm,"[('bible', [8]), ('manifest', [8]), ('success', [8]), ('tehllm', [8])]","[('bible', ['Infrastructure/job/energy']), ('manifest', ['Infrastructure/job/energy']), ('success', ['Infrastructure/job/energy']), ('tehllm', ['Infrastructure/job/energy'])]"
tmpwon,2023-10-06 08:54:08+00:00,8,Infrastructure/job/energy,0.38112044,negative,0.8358534574508667,"{'negative': 0.8358534574508667, 'neutral': 0.13359622657299042, 'positive': 0.030550280585885048}",anger,0.7786388993263245,"{'anger': 0.7786388993263245, 'disgust': 0.21107853949069977, 'joy': 0.0054808068089187145, 'sadness': 0.0018750401213765144, 'surprise': 0.000638333149254322, 'optimism': 0.0006206402904354036, 'anticipation': 0.0005102203576825559, 'pessimism': 0.0003898157738149166, 'fear': 0.00035657270927913487, 'love': 0.0002605593763291836, 'trust': 0.00015053927199915051}",not-hate,0.9756827354431152,"{'not-hate': 0.9756827354431152, 'hate': 0.024317314848303795}",offensive,0.7582105994224548,"{'offensive': 0.7582105994224548, 'non-offensive': 0.24178935587406158}",4.0,Republicans vs democrats,0.37448692,Lol.. even the Ausies are being conned into backstabbing Trump. Can't make this sh**t up. #Trump2024 https://t.co/balSpyxyU8,ausies conned backstabbing trump  ,"[('trump', [4]), ('conned', [8]), ('ausies', [8, 4]), ('backstabbing', [8, 4])]","[('trump', ['Republicans vs democrats']), ('conned', ['Infrastructure/job/energy']), ('ausies', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('backstabbing', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
AlmaThule,2023-10-06 12:12:49+00:00,8,Infrastructure/job/energy,0.81163144,neutral,0.9329167008399964,"{'neutral': 0.9329167008399963, 'positive': 0.05993673577904701, 'negative': 0.007146497257053852}",anticipation,0.5480543971061707,"{'anticipation': 0.5480543971061707, 'joy': 0.1895516961812973, 'optimism': 0.13380928337574005, 'trust': 0.030159151181578636, 'surprise': 0.028246914967894554, 'disgust': 0.022177213802933693, 'anger': 0.02197142131626606, 'sadness': 0.008183011785149574, 'pessimism': 0.0072084576822817326, 'fear': 0.00572217209264636, 'love': 0.004916314966976643}",not-hate,0.9970397353172302,"{'not-hate': 0.9970397353172302, 'hate': 0.002960289129987359}",non-offensive,0.9348811507225036,"{'non-offensive': 0.9348811507225037, 'offensive': 0.06511886417865753}",7.0,Abortion/rights/guns,0.111353144,Scientific Intelligence 19. The Declaration of Independence by Alma Thule &amp; Awais Sikandar can now be downloaded here: https://t.co/TCwQNJ8aLv #Ukraine #Kosovo #SSO #SOF #RaptorTeaming #IntQ #ScientificIntelligence @DefenceHQ #Serbia #Belgrade #SpČ #NATO #GMOs #Republicans,scientific intelligence declaration independence alma thule awais sikandar downloaded,"[('scientific', [8]), ('declaration', [8]), ('intelligence', [8]), ('independence', [8]), ('downloaded', [8]), ('alma', [7]), ('awais', [8]), ('sikandar', [8]), ('thule', [8])]","[('scientific', ['Infrastructure/job/energy']), ('declaration', ['Infrastructure/job/energy']), ('intelligence', ['Infrastructure/job/energy']), ('independence', ['Infrastructure/job/energy']), ('downloaded', ['Infrastructure/job/energy']), ('alma', ['Abortion/rights/guns']), ('awais', ['Infrastructure/job/energy']), ('sikandar', ['Infrastructure/job/energy']), ('thule', ['Infrastructure/job/energy'])]"
JoyceAhumada6,2023-10-06 12:39:28+00:00,8,Infrastructure/job/energy,0.7080147,positive,0.974057674407959,"{'positive': 0.974057674407959, 'neutral': 0.0222491342574358, 'negative': 0.0036931587383151054}",optimism,0.3505273759365082,"{'optimism': 0.3505273759365082, 'anger': 0.32868388295173645, 'joy': 0.20892956852912903, 'disgust': 0.05245573818683624, 'anticipation': 0.022144010290503502, 'trust': 0.021452084183692932, 'love': 0.006789289880543947, 'sadness': 0.0025849840603768826, 'surprise': 0.0024582676123827696, 'pessimism': 0.0024284557439386845, 'fear': 0.0015464553143829107}",not-hate,0.9976552724838256,"{'not-hate': 0.9976552724838257, 'hate': 0.0023447100538760424}",non-offensive,0.9534642696380616,"{'non-offensive': 0.9534642696380615, 'offensive': 0.046535737812519073}",6.0,Election/debate,0.041757636,Make America Great Again!🙏❤️🇺🇸 #Trump2024 #AmericaFirst https://t.co/JStSActnsR,america great,"[('america', [8]), ('great', [8])]","[('america', ['Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy'])]"
