username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
PAStatePolice,2023-09-10 12:04:39+00:00,2,War,0.36981323,neutral,0.9338311553001404,"{'neutral': 0.9338311553001404, 'positive': 0.04266185685992241, 'negative': 0.02350699156522751}",anticipation,0.3920124173164367,"{'anticipation': 0.39201241731643677, 'fear': 0.14155098795890808, 'sadness': 0.10678738355636597, 'disgust': 0.08777442574501038, 'surprise': 0.08456533402204514, 'joy': 0.05819852650165558, 'pessimism': 0.04853159561753273, 'anger': 0.04347868263721466, 'optimism': 0.020599791780114174, 'trust': 0.011421337723731995, 'love': 0.005079558119177818}",4.0,Republicans vs democrats,0.20087214,"Last night, Danelo Cavalcante was seen near Phoenixville in northern Chester Co. He is now clean shaven and wearing a yellow or green hooded sweatshirt, black baseball cap, green prison pants, and white shoes. He is operating white vehicle, unknown make. Call 911 if spotted.",night danelo cavalcante seen near phoenixville northern chester  clean shaven wearing yellow green hooded sweatshirt black baseball cap green prison pant white shoe operating white vehicle unknown spotted,"[('seen', [2, 4]), ('near', [5, 8]), ('prison', [4, 5]), ('black', [2, 7]), ('white', [4, 2]), ('night', [6, 4]), ('shoe', [5, 6]), ('vehicle', [8, 1]), ('unknown', [4, 6]), ('spotted', [4, 5]), ('cavalcante', [2]), ('danelo', [2]), ('chester', [2]), ('northern', [5, 8]), ('wearing', [2, 5]), ('green', [2, 8]), ('clean', [8, 1]), ('operating', [2, 5]), ('baseball', [2, 6]), ('cap', [1]), ('pant', [2]), ('yellow', [4]), ('sweatshirt', [6]), ('phoenixville', [7]), ('hooded', [2]), ('shaven', [2])]","[('seen', ['War', 'Republicans vs democrats']), ('near', ['Border/community/family', 'Infrastructure/job/energy']), ('prison', ['Republicans vs democrats', 'Border/community/family']), ('black', ['War', 'Abortion/rights/guns']), ('white', ['Republicans vs democrats', 'War']), ('night', ['Election/debate', 'Republicans vs democrats']), ('shoe', ['Border/community/family', 'Election/debate']), ('vehicle', ['Infrastructure/job/energy', 'American/economics/health']), ('unknown', ['Republicans vs democrats', 'Election/debate']), ('spotted', ['Republicans vs democrats', 'Border/community/family']), ('cavalcante', ['War']), ('danelo', ['War']), ('chester', ['War']), ('northern', ['Border/community/family', 'Infrastructure/job/energy']), ('wearing', ['War', 'Border/community/family']), ('green', ['War', 'Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('operating', ['War', 'Border/community/family']), ('baseball', ['War', 'Election/debate']), ('cap', ['American/economics/health']), ('pant', ['War']), ('yellow', ['Republicans vs democrats']), ('sweatshirt', ['Election/debate']), ('phoenixville', ['Abortion/rights/guns']), ('hooded', ['War']), ('shaven', ['War'])]"
politico,2023-09-10 13:03:05+00:00,2,War,0.57348317,neutral,0.920203685760498,"{'neutral': 0.920203685760498, 'positive': 0.06230754405260086, 'negative': 0.01748875342309475}",anticipation,0.6142041683197021,"{'anticipation': 0.6142041683197021, 'optimism': 0.20158082246780396, 'joy': 0.09227699786424637, 'trust': 0.03654390200972557, 'surprise': 0.021764496341347694, 'disgust': 0.008007417432963848, 'anger': 0.007749118842184544, 'pessimism': 0.005436435341835022, 'fear': 0.0052313911728560925, 'sadness': 0.004110835958272219, 'love': 0.00309439143165946}",4.0,Republicans vs democrats,0.36387923,What Ginni Thomas and Leonard Leo wrought: How a justice’s wife and a key activist started a movement https://t.co/A47NkH5w7M,ginni thomas leonard leo wrought justice wife key activist started movement,"[('started', [2, 4]), ('justice', [4]), ('activist', [2]), ('wife', [4]), ('thomas', [4, 2]), ('movement', [2, 4]), ('key', [4]), ('wrought', [2]), ('ginni', [2]), ('leo', [2]), ('leonard', [2])]","[('started', ['War', 'Republicans vs democrats']), ('justice', ['Republicans vs democrats']), ('activist', ['War']), ('wife', ['Republicans vs democrats']), ('thomas', ['Republicans vs democrats', 'War']), ('movement', ['War', 'Republicans vs democrats']), ('key', ['Republicans vs democrats']), ('wrought', ['War']), ('ginni', ['War']), ('leo', ['War']), ('leonard', ['War'])]"
politico,2023-09-10 14:18:29+00:00,2,War,0.53791785,neutral,0.9277859330177308,"{'neutral': 0.9277859330177307, 'positive': 0.04698576405644417, 'negative': 0.025228364393115044}",anticipation,0.7175469994544983,"{'anticipation': 0.7175469994544983, 'disgust': 0.051740773022174835, 'optimism': 0.05023512616753578, 'surprise': 0.04662593826651573, 'joy': 0.04138631746172905, 'anger': 0.03185077756643295, 'trust': 0.01957576349377632, 'sadness': 0.016400184482336044, 'pessimism': 0.01635810360312462, 'fear': 0.0055006761103868484, 'love': 0.002779338276013732}",6.0,Election/debate,0.23488449,Newsom would pick a caretaker — not Barbara Lee — for Senate seat https://t.co/2o5oA0NXa1,newsom pick caretaker barbara lee senate seat,"[('newsom', [3]), ('senate', [6, 2]), ('pick', [2, 3]), ('seat', [6, 2]), ('lee', [2]), ('caretaker', [2]), ('barbara', [2])]","[('newsom', ['News/radio/livestream']), ('senate', ['Election/debate', 'War']), ('pick', ['War', 'News/radio/livestream']), ('seat', ['Election/debate', 'War']), ('lee', ['War']), ('caretaker', ['War']), ('barbara', ['War'])]"
marklevinshow,2023-09-10 14:20:32+00:00,2,War,0.7668699,negative,0.5788068175315857,"{'negative': 0.5788068175315857, 'neutral': 0.4028746783733368, 'positive': 0.01831846684217453}",fear,0.6974408030509949,"{'fear': 0.6974408030509949, 'anger': 0.1351635754108429, 'disgust': 0.12443368136882782, 'anticipation': 0.015929074957966805, 'pessimism': 0.00950821116566658, 'sadness': 0.006666085217148066, 'optimism': 0.00559518625959754, 'surprise': 0.002567175542935729, 'trust': 0.001533611910417676, 'joy': 0.0008590632933191955, 'love': 0.00030349576263688505}",1.0,American/economics/health,0.12581292,China seeks war and is nearly done preparing for war https://t.co/zdMPTdeYlc,china seek war nearly preparing war,"[('nearly', [1, 2]), ('war', [2, 1]), ('china', [2]), ('preparing', [2]), ('seek', [2, 1])]","[('nearly', ['American/economics/health', 'War']), ('war', ['War', 'American/economics/health']), ('china', ['War']), ('preparing', ['War']), ('seek', ['War', 'American/economics/health'])]"
VivekGRamaswamy,2023-09-10 14:57:36+00:00,2,War,0.5430188,negative,0.7882912755012512,"{'negative': 0.7882912755012512, 'neutral': 0.20005661249160767, 'positive': 0.011652144603431225}",anger,0.7221781015396118,"{'anger': 0.7221781015396118, 'disgust': 0.27237656712532043, 'sadness': 0.0033135584089905024, 'pessimism': 0.0005878271767869592, 'fear': 0.0005327859544195235, 'anticipation': 0.0003417108964640647, 'surprise': 0.00023007264826446772, 'joy': 0.00018702509987633675, 'optimism': 0.00011499568790895864, 'trust': 7.170686876634136e-05, 'love': 6.568774551851675e-05}",1.0,American/economics/health,0.247266,"Here’s the latest charade in Congress: Democrats are using the Establishment GOP’s pro-Ukraine bias to ram through a bunch of wasteful “emergency” expenditures that have nothing to do with Ukraine, but which they’ve packed into the same bill that calls for sending a “supplemental aid package” to Ukraine. Their gambit is that the Establishment GOP’s blind allegiance to supporting Ukraine will outweigh the GOP’s fiscal discipline on wasteful domestic spending & win pork spending that the Democrats lost during the May debt ceiling talks. This is corrupt & pathetic. It’s sad that it takes a political outsider to call this out which says a LOT (and it’s not good) about the state of today’s Republican Party.",latest charade congress democrat establishment gop pro ukraine bias ram bunch wasteful emergency expenditure ukraine packed bill call sending supplemental aid package ukraine gambit establishment gop blind allegiance supporting ukraine outweigh gop fiscal discipline wasteful domestic spending win pork spending democrat lost debt ceiling talk corrupt pathetic sad take political outsider say lot good state today republican party,"[('state', [2, 6]), ('today', [1, 6]), ('supporting', [2, 1]), ('sad', [2]), ('bias', [2]), ('blind', [2, 7]), ('congress', [1, 2]), ('political', [2, 1]), ('aid', [2, 1]), ('package', [2, 1]), ('spending', [1, 2]), ('ukraine', [2, 1]), ('pro', [2, 1]), ('call', [2, 1]), ('good', [2, 1]), ('republican', [1, 2]), ('say', [2, 1]), ('take', [1, 2]), ('lot', [2, 6]), ('lost', [2, 1]), ('sending', [2, 1]), ('party', [2, 6]), ('gop', [6, 2]), ('democrat', [2, 1]), ('latest', [6, 1]), ('win', [2, 6]), ('talk', [6, 2]), ('pathetic', [2]), ('bill', [1, 8]), ('emergency', [1, 2]), ('corrupt', [2, 1]), ('domestic', [2, 1]), ('ram', [8]), ('debt', [1]), ('ceiling', [1]), ('packed', [2, 8]), ('allegiance', [2]), ('bunch', [2]), ('fiscal', [1]), ('wasteful', [1]), ('charade', [7]), ('establishment', [2, 6]), ('discipline', [8]), ('outsider', [6]), ('expenditure', [2]), ('gambit', [2]), ('outweigh', [2]), ('pork', [2]), ('supplemental', [7])]","[('state', ['War', 'Election/debate']), ('today', ['American/economics/health', 'Election/debate']), ('supporting', ['War', 'American/economics/health']), ('sad', ['War']), ('bias', ['War']), ('blind', ['War', 'Abortion/rights/guns']), ('congress', ['American/economics/health', 'War']), ('political', ['War', 'American/economics/health']), ('aid', ['War', 'American/economics/health']), ('package', ['War', 'American/economics/health']), ('spending', ['American/economics/health', 'War']), ('ukraine', ['War', 'American/economics/health']), ('pro', ['War', 'American/economics/health']), ('call', ['War', 'American/economics/health']), ('good', ['War', 'American/economics/health']), ('republican', ['American/economics/health', 'War']), ('say', ['War', 'American/economics/health']), ('take', ['American/economics/health', 'War']), ('lot', ['War', 'Election/debate']), ('lost', ['War', 'American/economics/health']), ('sending', ['War', 'American/economics/health']), ('party', ['War', 'Election/debate']), ('gop', ['Election/debate', 'War']), ('democrat', ['War', 'American/economics/health']), ('latest', ['Election/debate', 'American/economics/health']), ('win', ['War', 'Election/debate']), ('talk', ['Election/debate', 'War']), ('pathetic', ['War']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('emergency', ['American/economics/health', 'War']), ('corrupt', ['War', 'American/economics/health']), ('domestic', ['War', 'American/economics/health']), ('ram', ['Infrastructure/job/energy']), ('debt', ['American/economics/health']), ('ceiling', ['American/economics/health']), ('packed', ['War', 'Infrastructure/job/energy']), ('allegiance', ['War']), ('bunch', ['War']), ('fiscal', ['American/economics/health']), ('wasteful', ['American/economics/health']), ('charade', ['Abortion/rights/guns']), ('establishment', ['War', 'Election/debate']), ('discipline', ['Infrastructure/job/energy']), ('outsider', ['Election/debate']), ('expenditure', ['War']), ('gambit', ['War']), ('outweigh', ['War']), ('pork', ['War']), ('supplemental', ['Abortion/rights/guns'])]"
VivekGRamaswamy,2023-09-10 16:07:13+00:00,2,War,0.30460125,positive,0.7840439677238464,"{'positive': 0.7840439677238464, 'neutral': 0.2020125687122345, 'negative': 0.013943463563919067}",optimism,0.9334211349487304,"{'optimism': 0.9334211349487305, 'joy': 0.042181357741355896, 'trust': 0.016148800030350685, 'anticipation': 0.003632295411080122, 'love': 0.0020498887170106173, 'fear': 0.0006473259418271482, 'sadness': 0.0004954937030561268, 'anger': 0.0004660700506065041, 'pessimism': 0.00039856985677033663, 'surprise': 0.00030382757540792227, 'disgust': 0.00025533075677230954}",8.0,Infrastructure/job/energy,0.30012253,"TRUTH: God is real. That shouldn’t be a taboo thing to say. Believing in something higher than ourselves is unifying, in fact we hunger for it. We all come from different walks but we are bound by a common creed. https://t.co/4shvRo55o3",truth god real taboo thing believing higher unifying fact hunger come different walk bound common creed,"[('come', [8, 2]), ('god', [2, 4]), ('different', [4, 2]), ('fact', [2, 4]), ('thing', [2, 4]), ('truth', [2, 4]), ('common', [1, 8]), ('real', [1, 2]), ('believing', [2, 4]), ('walk', [2, 8]), ('higher', [1, 8]), ('bound', [8, 4]), ('creed', [8]), ('hunger', [1, 2]), ('taboo', [8]), ('unifying', [8])]","[('come', ['Infrastructure/job/energy', 'War']), ('god', ['War', 'Republicans vs democrats']), ('different', ['Republicans vs democrats', 'War']), ('fact', ['War', 'Republicans vs democrats']), ('thing', ['War', 'Republicans vs democrats']), ('truth', ['War', 'Republicans vs democrats']), ('common', ['American/economics/health', 'Infrastructure/job/energy']), ('real', ['American/economics/health', 'War']), ('believing', ['War', 'Republicans vs democrats']), ('walk', ['War', 'Infrastructure/job/energy']), ('higher', ['American/economics/health', 'Infrastructure/job/energy']), ('bound', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('creed', ['Infrastructure/job/energy']), ('hunger', ['American/economics/health', 'War']), ('taboo', ['Infrastructure/job/energy']), ('unifying', ['Infrastructure/job/energy'])]"
larryelder,2023-09-10 16:25:37+00:00,2,War,0.5683893,negative,0.947413444519043,"{'negative': 0.947413444519043, 'neutral': 0.04877863824367523, 'positive': 0.0038078560028225183}",anger,0.5370954871177673,"{'anger': 0.5370954871177673, 'disgust': 0.44472387433052063, 'sadness': 0.009630538523197174, 'fear': 0.005936991889029741, 'pessimism': 0.0014567869948223233, 'anticipation': 0.0004149321175646037, 'surprise': 0.0003551648696884513, 'optimism': 0.00012449873611330986, 'joy': 0.00011153898958582431, 'trust': 8.354346209671348e-05, 'love': 6.66443957015872e-05}",7.0,Abortion/rights/guns,0.19832331,"The lie that America is systematically racist isn’t just driving nonsense like reparations and DEI, it’s getting people killed. @GoVictoryTV https://t.co/pRQj1jMtn5",lie america systematically racist driving nonsense like reparation dei getting people killed,"[('people', [2, 7]), ('america', [2, 8]), ('like', [2, 8]), ('killed', [2]), ('getting', [2, 8]), ('racist', [2, 7]), ('driving', [8, 7]), ('lie', [2]), ('dei', [7]), ('nonsense', [2]), ('systematically', [7]), ('reparation', [3])]","[('people', ['War', 'Abortion/rights/guns']), ('america', ['War', 'Infrastructure/job/energy']), ('like', ['War', 'Infrastructure/job/energy']), ('killed', ['War']), ('getting', ['War', 'Infrastructure/job/energy']), ('racist', ['War', 'Abortion/rights/guns']), ('driving', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('lie', ['War']), ('dei', ['Abortion/rights/guns']), ('nonsense', ['War']), ('systematically', ['Abortion/rights/guns']), ('reparation', ['News/radio/livestream'])]"
larryelder,2023-09-10 16:41:12+00:00,2,War,0.49639425,negative,0.8763954043388367,"{'negative': 0.8763954043388367, 'neutral': 0.11842136085033417, 'positive': 0.005183154717087746}",anger,0.45012366771698,"{'anger': 0.45012366771698, 'disgust': 0.4453359842300415, 'fear': 0.07812096923589706, 'sadness': 0.013647855259478092, 'pessimism': 0.00698230741545558, 'anticipation': 0.002733558649197221, 'surprise': 0.0014889381127431989, 'optimism': 0.0009575225994922221, 'trust': 0.0003146641538478434, 'joy': 0.0001900286879390478, 'love': 0.00010449740511830896}",7.0,Abortion/rights/guns,0.26127186,"“Yesterday in Jacksonville, Florida a white gunman went on a shooting rampage at a store near a Historically Black University and killed three Black individuals…Silence is complicity and we must not remain silent.” —@JoeBiden 8/27/23 Crickets about Tulsa, Joe?!? https://t.co/nK1qZBq3R5",yesterday jacksonville florida white gunman went shooting rampage store near historically black university killed black individualssilence complicity remain silent cricket tulsa joe,"[('near', [5, 7]), ('went', [2, 5]), ('joe', [2, 5]), ('killed', [2, 5]), ('black', [7, 2]), ('yesterday', [5, 7]), ('florida', [7, 5]), ('white', [2, 5]), ('store', [2]), ('remain', [7, 5]), ('gunman', [5]), ('shooting', [2, 5]), ('university', [7, 5]), ('silent', [2]), ('jacksonville', [2]), ('historically', [7]), ('cricket', [2]), ('complicity', [7]), ('tulsa', [2]), ('individualssilence', [2]), ('rampage', [2])]","[('near', ['Border/community/family', 'Abortion/rights/guns']), ('went', ['War', 'Border/community/family']), ('joe', ['War', 'Border/community/family']), ('killed', ['War', 'Border/community/family']), ('black', ['Abortion/rights/guns', 'War']), ('yesterday', ['Border/community/family', 'Abortion/rights/guns']), ('florida', ['Abortion/rights/guns', 'Border/community/family']), ('white', ['War', 'Border/community/family']), ('store', ['War']), ('remain', ['Abortion/rights/guns', 'Border/community/family']), ('gunman', ['Border/community/family']), ('shooting', ['War', 'Border/community/family']), ('university', ['Abortion/rights/guns', 'Border/community/family']), ('silent', ['War']), ('jacksonville', ['War']), ('historically', ['Abortion/rights/guns']), ('cricket', ['War']), ('complicity', ['Abortion/rights/guns']), ('tulsa', ['War']), ('individualssilence', ['War']), ('rampage', ['War'])]"
alkanomega,2023-09-10 16:54:59+00:00,2,War,0.53133076,positive,0.7440222501754761,"{'positive': 0.7440222501754761, 'neutral': 0.24021679162979126, 'negative': 0.015761004760861397}",optimism,0.8947069048881531,"{'optimism': 0.8947069048881531, 'anticipation': 0.04774262756109238, 'joy': 0.0239461250603199, 'trust': 0.02131648361682892, 'anger': 0.0025945294182747602, 'pessimism': 0.002407611580565572, 'sadness': 0.0019567639101296663, 'disgust': 0.0017121625132858753, 'fear': 0.0014421023661270738, 'surprise': 0.0011046916479244828, 'love': 0.001069981255568564}",4.0,Republicans vs democrats,0.28099737,"A plea for unity, and very very accurate #USelection2024",plea unity accurate,"[('plea', [4]), ('accurate', [2]), ('unity', [2])]","[('plea', ['Republicans vs democrats']), ('accurate', ['War']), ('unity', ['War'])]"
politico,2023-09-10 17:14:27+00:00,2,War,0.7425779,neutral,0.576436460018158,"{'neutral': 0.576436460018158, 'negative': 0.40643376111984253, 'positive': 0.017129741609096527}",anger,0.3656816184520721,"{'anger': 0.36568161845207214, 'disgust': 0.32054027915000916, 'fear': 0.15927521884441376, 'anticipation': 0.08999992907047272, 'optimism': 0.021383829414844513, 'pessimism': 0.015328921377658844, 'sadness': 0.012491177767515182, 'surprise': 0.006897555664181709, 'trust': 0.004780758172273636, 'joy': 0.0029094794299453497, 'love': 0.0007112871389836073}",8.0,Infrastructure/job/energy,0.16351436,"‘I don’t want to contain China,’ Biden says in Beijing’s backyard https://t.co/H0n0YYPnJ2",want contain china biden say beijing backyard,"[('beijing', [2, 8]), ('biden', [2, 8]), ('china', [2, 8]), ('say', [2, 8]), ('want', [2, 8]), ('backyard', [8]), ('contain', [2])]","[('beijing', ['War', 'Infrastructure/job/energy']), ('biden', ['War', 'Infrastructure/job/energy']), ('china', ['War', 'Infrastructure/job/energy']), ('say', ['War', 'Infrastructure/job/energy']), ('want', ['War', 'Infrastructure/job/energy']), ('backyard', ['Infrastructure/job/energy']), ('contain', ['War'])]"
NikkiHaley,2023-09-10 17:20:38+00:00,2,War,0.85386807,negative,0.8821487426757812,"{'negative': 0.8821487426757812, 'neutral': 0.1113646999001503, 'positive': 0.006486567202955484}",anger,0.788996696472168,"{'anger': 0.788996696472168, 'disgust': 0.16705147922039032, 'sadness': 0.013901890255510807, 'optimism': 0.012557395733892918, 'pessimism': 0.009210895746946335, 'anticipation': 0.00391033012419939, 'fear': 0.0016891401028260589, 'trust': 0.001302144373767078, 'joy': 0.0007069340790621936, 'surprise': 0.00040736934170126915, 'love': 0.00026574928779155016}",5.0,Border/community/family,0.02093994,Xi Jinping is not our friend. We have to stop acting like it. https://t.co/3GioGLt4s6, jinping friend stop acting like,"[('like', [2]), ('friend', [2]), ('stop', [2]), ('acting', [2]), ('jinping', [2])]","[('like', ['War']), ('friend', ['War']), ('stop', ['War']), ('acting', ['War']), ('jinping', ['War'])]"
marklevinshow,2023-09-10 17:53:36+00:00,2,War,0.57729197,negative,0.8689396977424622,"{'negative': 0.8689396977424622, 'neutral': 0.11836129426956177, 'positive': 0.012698981910943985}",anger,0.6613692045211792,"{'anger': 0.6613692045211792, 'disgust': 0.3146294057369232, 'sadness': 0.015556086786091328, 'pessimism': 0.0033291461877524853, 'anticipation': 0.0020698164589703083, 'joy': 0.0010595073690637946, 'surprise': 0.0006558078457601368, 'optimism': 0.0006533744744956493, 'fear': 0.0003914446569979191, 'trust': 0.00018052113591693342, 'love': 0.00010564476542640477}",6.0,Election/debate,0.26227194,Bush-lite. Haley never runs on her mediocre 8 years as Governor. Just throwing political Molotov cocktails all over the place. https://t.co/lvpEtc8HYs,bush lite haley run mediocre year governor throwing political molotov cocktail place,"[('year', [2, 6]), ('political', [2, 6]), ('place', [2, 6]), ('run', [2, 6]), ('governor', [6, 7]), ('throwing', [2, 6]), ('haley', [6]), ('bush', [2, 6]), ('cocktail', [7]), ('lite', [2]), ('mediocre', [2]), ('molotov', [2])]","[('year', ['War', 'Election/debate']), ('political', ['War', 'Election/debate']), ('place', ['War', 'Election/debate']), ('run', ['War', 'Election/debate']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('throwing', ['War', 'Election/debate']), ('haley', ['Election/debate']), ('bush', ['War', 'Election/debate']), ('cocktail', ['Abortion/rights/guns']), ('lite', ['War']), ('mediocre', ['War']), ('molotov', ['War'])]"
marklevinshow,2023-09-10 19:06:29+00:00,2,War,0.82490426,negative,0.8928602933883667,"{'negative': 0.8928602933883667, 'neutral': 0.09762412309646606, 'positive': 0.009515544399619102}",anger,0.6531484723091125,"{'anger': 0.6531484723091125, 'disgust': 0.3356790840625763, 'sadness': 0.006210516206920147, 'fear': 0.002379349432885647, 'pessimism': 0.0014059175737202168, 'anticipation': 0.00045718657202087343, 'surprise': 0.00021931178343947977, 'optimism': 0.00020689719531219453, 'joy': 0.0001430702832294628, 'trust': 8.531448838766664e-05, 'love': 6.474775000242516e-05}",4.0,Republicans vs democrats,0.025027419,The Democrat Party hates Israel too https://t.co/djL5PIx8DQ,democrat party hate israel,"[('hate', [2]), ('israel', [2]), ('party', [2]), ('democrat', [2])]","[('hate', ['War']), ('israel', ['War']), ('party', ['War']), ('democrat', ['War'])]"
GOP,2023-09-10 23:33:00+00:00,2,War,0.7661795,neutral,0.5056582093238831,"{'neutral': 0.5056582093238831, 'negative': 0.39443549513816833, 'positive': 0.0999063104391098}",anger,0.7424980401992798,"{'anger': 0.7424980401992798, 'disgust': 0.15518277883529663, 'optimism': 0.06251402199268341, 'anticipation': 0.012987209483981133, 'pessimism': 0.006486013066023588, 'fear': 0.005833230447024107, 'trust': 0.005344861187040806, 'sadness': 0.0047824750654399395, 'joy': 0.002697654301300645, 'surprise': 0.0009896508418023586, 'love': 0.0006840195856057107}",1.0,American/economics/health,0.18371959,RT @Andy Beshear has been silent while Joe Biden has gone after Kentucky families and our businesses. I've fought Biden. Andy Beshear is beholden to him. I will always put Kentucky First. https://t.co/mP1KGLLdAX,beshear silent joe biden gone kentucky family business fought biden andy beshear beholden kentucky,"[('biden', [2, 1]), ('joe', [2, 1]), ('family', [1, 2]), ('business', [1, 2]), ('fought', [1, 2]), ('gone', [2, 1]), ('andy', [2]), ('kentucky', [2]), ('silent', [2]), ('beshear', [2]), ('beholden', [2])]","[('biden', ['War', 'American/economics/health']), ('joe', ['War', 'American/economics/health']), ('family', ['American/economics/health', 'War']), ('business', ['American/economics/health', 'War']), ('fought', ['American/economics/health', 'War']), ('gone', ['War', 'American/economics/health']), ('andy', ['War']), ('kentucky', ['War']), ('silent', ['War']), ('beshear', ['War']), ('beholden', ['War'])]"
laurenboebert,2023-09-11 00:43:29+00:00,2,War,0.48520276,negative,0.9421867728233336,"{'negative': 0.9421867728233337, 'neutral': 0.05226830765604973, 'positive': 0.005544944666326046}",anger,0.592297375202179,"{'anger': 0.592297375202179, 'disgust': 0.3915052115917206, 'sadness': 0.011099377647042274, 'pessimism': 0.002229129895567894, 'fear': 0.0014843953540548682, 'anticipation': 0.000614708464127034, 'surprise': 0.00031781112193129957, 'optimism': 0.00018045306205749512, 'joy': 0.00013137556379660964, 'trust': 8.513924694852903e-05, 'love': 5.500327461049892e-05}",5.0,Border/community/family,0.23661307,Biden is out in Vietnam talking about lying dog-faced pony soldiers again. This is how he represents us on the world stage. I don’t see how other countries ever respect us again.,biden vietnam talking lying dog faced pony soldier represents world stage country respect,"[('biden', [4, 2]), ('world', [2, 5]), ('lying', [2, 4]), ('country', [2, 5]), ('dog', [2, 4]), ('stage', [2, 4]), ('talking', [2, 4]), ('respect', [5, 2]), ('faced', [4]), ('represents', [2, 5]), ('vietnam', [5, 4]), ('soldier', [5, 2]), ('pony', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('world', ['War', 'Border/community/family']), ('lying', ['War', 'Republicans vs democrats']), ('country', ['War', 'Border/community/family']), ('dog', ['War', 'Republicans vs democrats']), ('stage', ['War', 'Republicans vs democrats']), ('talking', ['War', 'Republicans vs democrats']), ('respect', ['Border/community/family', 'War']), ('faced', ['Republicans vs democrats']), ('represents', ['War', 'Border/community/family']), ('vietnam', ['Border/community/family', 'Republicans vs democrats']), ('soldier', ['Border/community/family', 'War']), ('pony', ['War'])]"
IngrahamAngle,2023-09-11 01:49:39+00:00,2,War,0.8903324,negative,0.5952873229980469,"{'negative': 0.5952873229980469, 'neutral': 0.3875766694545746, 'positive': 0.01713596098124981}",anger,0.4180753827095032,"{'anger': 0.4180753827095032, 'disgust': 0.2664327025413513, 'anticipation': 0.1923907995223999, 'optimism': 0.038096003234386444, 'pessimism': 0.019309930503368378, 'sadness': 0.016045773401856422, 'fear': 0.014770629815757275, 'surprise': 0.013616260141134262, 'trust': 0.011135260574519634, 'joy': 0.008550625294446945, 'love': 0.0015766499564051628}",4.0,Republicans vs democrats,0.015710048,Not my ally. EU Chief Calls for Global Digital IDs and New U.N. Body to Govern AI https://t.co/fRa7RAqlDI,ally  chief call global digital   body govern ,"[('chief', [2]), ('call', [2]), ('global', [2]), ('ally', [2]), ('body', [2]), ('digital', [2]), ('govern', [2])]","[('chief', ['War']), ('call', ['War']), ('global', ['War']), ('ally', ['War']), ('body', ['War']), ('digital', ['War']), ('govern', ['War'])]"
drivandalism,2023-09-11 01:54:44+00:00,2,War,0.7073494,negative,0.9485663771629332,"{'negative': 0.9485663771629333, 'neutral': 0.0459786094725132, 'positive': 0.005455042235553265}",anger,0.6897014379501343,"{'anger': 0.6897014379501343, 'disgust': 0.3018718957901001, 'sadness': 0.005946014076471329, 'pessimism': 0.0007494373712688684, 'fear': 0.0007372005493380129, 'anticipation': 0.0003115008876193315, 'surprise': 0.0002392988244537264, 'joy': 0.0001863739307736978, 'optimism': 0.00010796736023621634, 'love': 7.7278986282181e-05, 'trust': 7.161725807236508e-05}",7.0,Abortion/rights/guns,0.19837631,This is the purest awfulness. Either we have equality or we do not. Men just need to grow the fuck up. #uspolitics https://t.co/ERkPYl0vAw,purest awfulness equality men need grow fuck,"[('need', [2, 7]), ('men', [2, 7]), ('fuck', [2]), ('grow', [2]), ('equality', [7]), ('awfulness', [2]), ('purest', [2])]","[('need', ['War', 'Abortion/rights/guns']), ('men', ['War', 'Abortion/rights/guns']), ('fuck', ['War']), ('grow', ['War']), ('equality', ['Abortion/rights/guns']), ('awfulness', ['War']), ('purest', ['War'])]"
TheCentPost,2023-09-11 03:58:12+00:00,2,War,0.5432158,neutral,0.9516116380691528,"{'neutral': 0.9516116380691528, 'positive': 0.03653284162282944, 'negative': 0.01185551192611456}",anticipation,0.7665756344795227,"{'anticipation': 0.7665756344795227, 'surprise': 0.05675818771123886, 'joy': 0.0443282276391983, 'disgust': 0.030602309852838516, 'optimism': 0.02704392932355404, 'sadness': 0.019244641065597534, 'trust': 0.01511755958199501, 'pessimism': 0.014866712503135204, 'anger': 0.014712725766003132, 'fear': 0.008401327766478062, 'love': 0.0023486893624067307}",6.0,Election/debate,0.38170913,At what point did you wake up? Feel free to comment if you woke up during a different global event. #Auspol2023 #USPolitics #geopolitics #X #polls #UnitedNations #WEF #WEF2030Agenda,point wake feel free comment woke different global event,"[('comment', [2, 6]), ('different', [6, 2]), ('point', [6, 2]), ('feel', [6, 2]), ('woke', [2, 6]), ('wake', [2, 6]), ('event', [6]), ('free', [2, 6]), ('global', [2, 6])]","[('comment', ['War', 'Election/debate']), ('different', ['Election/debate', 'War']), ('point', ['Election/debate', 'War']), ('feel', ['Election/debate', 'War']), ('woke', ['War', 'Election/debate']), ('wake', ['War', 'Election/debate']), ('event', ['Election/debate']), ('free', ['War', 'Election/debate']), ('global', ['War', 'Election/debate'])]"
