username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-07-31 15:00:00+00:00,8,Infrastructure/job/energy,0.90263605,positive,0.8049763441085815,"{'positive': 0.8049763441085815, 'neutral': 0.18366661667823792, 'negative': 0.011357000097632408}",optimism,0.7780125737190247,"{'optimism': 0.7780125737190247, 'joy': 0.14857624471187592, 'anticipation': 0.04258383810520172, 'trust': 0.02065644972026348, 'love': 0.002059943974018097, 'surprise': 0.001657916116528213, 'sadness': 0.0015263662207871675, 'anger': 0.001465071807615459, 'pessimism': 0.001260928576812148, 'fear': 0.001154564437456429, 'disgust': 0.001046032179147005}",not-hate,0.9989281296730042,"{'not-hate': 0.9989281296730042, 'hate': 0.001071889535523951}",non-offensive,0.9045450687408448,"{'non-offensive': 0.9045450687408447, 'offensive': 0.09545498341321945}",6.0,Election/debate,0.013935537,"On my watch, investment in manufacturing facilities contributed more to economic growth than it has in 40 years.",watch investment manufacturing facility contributed economic growth year,"[('year', [8]), ('watch', [8]), ('investment', [8]), ('facility', [8]), ('economic', [8]), ('manufacturing', [8]), ('growth', [8]), ('contributed', [8])]","[('year', ['Infrastructure/job/energy']), ('watch', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('facility', ['Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('growth', ['Infrastructure/job/energy']), ('contributed', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-07-31 16:15:01+00:00,8,Infrastructure/job/energy,0.7565983,positive,0.8984836339950562,"{'positive': 0.8984836339950562, 'neutral': 0.09856317192316055, 'negative': 0.0029532085172832012}",optimism,0.6262202262878418,"{'optimism': 0.6262202262878418, 'joy': 0.35215136408805847, 'trust': 0.010618806816637516, 'anticipation': 0.005828225519508123, 'love': 0.003371547209098935, 'surprise': 0.0005800413782708347, 'fear': 0.00040073730633594096, 'anger': 0.0002615471603348851, 'sadness': 0.00021392303460743278, 'pessimism': 0.00019523569790180773, 'disgust': 0.00015834011719562113}",not-hate,0.9989346861839294,"{'not-hate': 0.9989346861839294, 'hate': 0.0010652549099177122}",non-offensive,0.952994167804718,"{'non-offensive': 0.952994167804718, 'offensive': 0.047005873173475266}",1.0,American/economics/health,0.20167874,"RT @We open the doors of opportunity when we make commonsense investments in our communities. This new terminal at Lehigh Valley International Airport will be a gateway, connecting this region’s innovation to the rest of the nation. https://t.co/Z9RDyNH70f",open door opportunity commonsense investment community terminal lehigh valley international airport gateway connecting region innovation rest nation,"[('airport', [8]), ('open', [8, 1]), ('door', [8, 1]), ('opportunity', [8, 1]), ('community', [8, 1]), ('international', [8]), ('nation', [8, 1]), ('investment', [8, 1]), ('region', [8]), ('rest', [8, 1]), ('connecting', [8]), ('commonsense', [1]), ('valley', [8]), ('gateway', [1]), ('innovation', [8]), ('terminal', [8]), ('lehigh', [8])]","[('airport', ['Infrastructure/job/energy']), ('open', ['Infrastructure/job/energy', 'American/economics/health']), ('door', ['Infrastructure/job/energy', 'American/economics/health']), ('opportunity', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('international', ['Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy', 'American/economics/health']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('region', ['Infrastructure/job/energy']), ('rest', ['Infrastructure/job/energy', 'American/economics/health']), ('connecting', ['Infrastructure/job/energy']), ('commonsense', ['American/economics/health']), ('valley', ['Infrastructure/job/energy']), ('gateway', ['American/economics/health']), ('innovation', ['Infrastructure/job/energy']), ('terminal', ['Infrastructure/job/energy']), ('lehigh', ['Infrastructure/job/energy'])]"
WhiteHouse,2023-07-31 16:57:04+00:00,8,Infrastructure/job/energy,0.55518657,positive,0.9673426747322084,"{'positive': 0.9673426747322083, 'neutral': 0.030266128480434418, 'negative': 0.0023911804892122746}",joy,0.5507560968399048,"{'joy': 0.5507560968399048, 'optimism': 0.42853471636772156, 'love': 0.011279397644102573, 'trust': 0.00682801054790616, 'anticipation': 0.0013958235504105687, 'surprise': 0.0003373313811607659, 'fear': 0.0003041570889763534, 'sadness': 0.0001698703272268176, 'anger': 0.0001532044552732259, 'pessimism': 0.00014054797065909952, 'disgust': 0.00010077805200126022}",not-hate,0.9992128610610962,"{'not-hate': 0.9992128610610962, 'hate': 0.0007871658890508115}",non-offensive,0.965747892856598,"{'non-offensive': 0.9657478928565979, 'offensive': 0.03425207734107971}",5.0,Border/community/family,0.34703827,"At @UNESCO, the First Lady celebrated an important step forward on our path to a brighter future and our work to restore our leadership on the world stage. America is proud to return to UNESCO and stand alongside countries around the world in facing the challenges of our time. https://t.co/w62xyoYSsz",lady celebrated important step forward path brighter future work restore leadership world stage america proud return unesco stand alongside country world facing challenge time,"[('world', [8, 5]), ('america', [8, 5]), ('time', [5, 8]), ('work', [8, 5]), ('country', [5, 8]), ('proud', [8, 5]), ('important', [8, 5]), ('future', [8, 5]), ('stage', [8, 5]), ('step', [8, 5]), ('leadership', [8, 5]), ('challenge', [8, 5]), ('facing', [8, 5]), ('stand', [8, 5]), ('return', [5, 8]), ('forward', [8, 5]), ('lady', [5, 4]), ('alongside', [8, 5]), ('path', [8, 4]), ('restore', [8, 5]), ('celebrated', [5, 8]), ('brighter', [8, 5]), ('unesco', [4])]","[('world', ['Infrastructure/job/energy', 'Border/community/family']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('time', ['Border/community/family', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('country', ['Border/community/family', 'Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'Border/community/family']), ('important', ['Infrastructure/job/energy', 'Border/community/family']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('stage', ['Infrastructure/job/energy', 'Border/community/family']), ('step', ['Infrastructure/job/energy', 'Border/community/family']), ('leadership', ['Infrastructure/job/energy', 'Border/community/family']), ('challenge', ['Infrastructure/job/energy', 'Border/community/family']), ('facing', ['Infrastructure/job/energy', 'Border/community/family']), ('stand', ['Infrastructure/job/energy', 'Border/community/family']), ('return', ['Border/community/family', 'Infrastructure/job/energy']), ('forward', ['Infrastructure/job/energy', 'Border/community/family']), ('lady', ['Border/community/family', 'Republicans vs democrats']), ('alongside', ['Infrastructure/job/energy', 'Border/community/family']), ('path', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('restore', ['Infrastructure/job/energy', 'Border/community/family']), ('celebrated', ['Border/community/family', 'Infrastructure/job/energy']), ('brighter', ['Infrastructure/job/energy', 'Border/community/family']), ('unesco', ['Republicans vs democrats'])]"
SenatorTimScott,2023-07-31 17:00:00+00:00,8,Infrastructure/job/energy,0.32913396,positive,0.9330054521560668,"{'positive': 0.9330054521560669, 'neutral': 0.06373070925474167, 'negative': 0.0032638665288686752}",optimism,0.5923391580581665,"{'optimism': 0.5923391580581665, 'joy': 0.3864317834377289, 'trust': 0.00841844268143177, 'anticipation': 0.008183222264051437, 'love': 0.0025057964958250523, 'surprise': 0.0006791391642764211, 'fear': 0.0006057268474251032, 'sadness': 0.00025648600421845913, 'anger': 0.000216734129935503, 'pessimism': 0.00020836819021496922, 'disgust': 0.00015517087012995034}",not-hate,0.998933970928192,"{'not-hate': 0.9989339709281921, 'hate': 0.0010660263942554593}",non-offensive,0.9609133005142212,"{'non-offensive': 0.9609133005142212, 'offensive': 0.03908664360642433}",6.0,Election/debate,0.17759481,"It was a leap of faith for Dana to leave her job and start her own business. Her hard work paid off, and now, South Carolina is enjoying the fruits of her entrepreneurial spirit. https://t.co/QkrQ5owGVt",leap faith dana leave job start business hard work paid south carolina enjoying fruit entrepreneurial spirit,"[('job', [8, 1]), ('start', [8, 6]), ('leave', [1, 8]), ('work', [8, 1]), ('hard', [8, 1]), ('paid', [1, 8]), ('business', [8, 1]), ('carolina', [6, 8]), ('south', [6, 8]), ('faith', [8, 5]), ('dana', [8]), ('enjoying', [3]), ('spirit', [5, 2]), ('fruit', [3]), ('entrepreneurial', [6]), ('leap', [2])]","[('job', ['Infrastructure/job/energy', 'American/economics/health']), ('start', ['Infrastructure/job/energy', 'Election/debate']), ('leave', ['American/economics/health', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('hard', ['Infrastructure/job/energy', 'American/economics/health']), ('paid', ['American/economics/health', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('carolina', ['Election/debate', 'Infrastructure/job/energy']), ('south', ['Election/debate', 'Infrastructure/job/energy']), ('faith', ['Infrastructure/job/energy', 'Border/community/family']), ('dana', ['Infrastructure/job/energy']), ('enjoying', ['News/radio/livestream']), ('spirit', ['Border/community/family', 'War']), ('fruit', ['News/radio/livestream']), ('entrepreneurial', ['Election/debate']), ('leap', ['War'])]"
RepKManning,2023-07-31 17:18:37+00:00,8,Infrastructure/job/energy,0.54063904,positive,0.9362478256225586,"{'positive': 0.9362478256225586, 'neutral': 0.06099454313516617, 'negative': 0.002757630543783307}",joy,0.6924781203269958,"{'joy': 0.6924781203269958, 'optimism': 0.262707382440567, 'anticipation': 0.02765852026641369, 'trust': 0.009834442287683487, 'love': 0.0026684401091188192, 'surprise': 0.002486256416887045, 'anger': 0.0007475839811377227, 'disgust': 0.00046730032772757113, 'fear': 0.00035809690598398447, 'sadness': 0.0002979511336889118, 'pessimism': 0.00029586642631329596}",not-hate,0.9989390969276428,"{'not-hate': 0.9989390969276428, 'hate': 0.0010608728043735027}",non-offensive,0.9513893127441406,"{'non-offensive': 0.9513893127441406, 'offensive': 0.0486106351017952}",1.0,American/economics/health,0.35722008,"Thanks to the #BipartisanInfrastructureLaw that I helped to pass, @ThomasBuiltBus – an electric school bus manufacturer in High Point – is experiencing skyrocketing demand, supporting new jobs, &amp; putting zero-emission buses on roads across the country. https://t.co/JiHoFjBc77",thanks helped pas electric school bus manufacturer high point experiencing skyrocketing demand supporting job putting zero emission bus road country,"[('supporting', [8, 1]), ('job', [8, 1]), ('road', [8, 1]), ('country', [8, 1]), ('point', [1, 8]), ('school', [1, 8]), ('high', [8, 1]), ('pas', [1, 8]), ('skyrocketing', [2]), ('bus', [8]), ('electric', [8, 1]), ('thanks', [8, 1]), ('putting', [1, 8]), ('demand', [8, 1]), ('helped', [8, 1]), ('zero', [1, 8]), ('manufacturer', [8, 1]), ('emission', [1]), ('experiencing', [1])]","[('supporting', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('road', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('point', ['American/economics/health', 'Infrastructure/job/energy']), ('school', ['American/economics/health', 'Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy', 'American/economics/health']), ('pas', ['American/economics/health', 'Infrastructure/job/energy']), ('skyrocketing', ['War']), ('bus', ['Infrastructure/job/energy']), ('electric', ['Infrastructure/job/energy', 'American/economics/health']), ('thanks', ['Infrastructure/job/energy', 'American/economics/health']), ('putting', ['American/economics/health', 'Infrastructure/job/energy']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('helped', ['Infrastructure/job/energy', 'American/economics/health']), ('zero', ['American/economics/health', 'Infrastructure/job/energy']), ('manufacturer', ['Infrastructure/job/energy', 'American/economics/health']), ('emission', ['American/economics/health']), ('experiencing', ['American/economics/health'])]"
HouseDemocrats,2023-07-31 17:29:15+00:00,8,Infrastructure/job/energy,0.5262857,positive,0.8612917065620422,"{'positive': 0.8612917065620422, 'neutral': 0.13521692156791687, 'negative': 0.0034914580173790455}",joy,0.5811769962310791,"{'joy': 0.5811769962310791, 'optimism': 0.33660927414894104, 'anticipation': 0.05738255754113197, 'trust': 0.0150990579277277, 'surprise': 0.003590361448004842, 'love': 0.002741225529462099, 'anger': 0.001183625077828765, 'disgust': 0.0007210597977973521, 'fear': 0.0005862096440978348, 'pessimism': 0.0004747046041302383, 'sadness': 0.00043483462650328875}",not-hate,0.998985469341278,"{'not-hate': 0.9989854693412781, 'hate': 0.0010145046981051564}",non-offensive,0.9569114446640016,"{'non-offensive': 0.9569114446640015, 'offensive': 0.04308854788541794}",1.0,American/economics/health,0.36515987,"RT @Thanks to the #BipartisanInfrastructureLaw that I helped to pass, @ThomasBuiltBus – an electric school bus manufacturer in High Point – is experiencing skyrocketing demand, supporting new jobs, &amp; putting zero-emission buses on roads across the country. https://t.co/JiHoFjBc77",helped pas electric school bus manufacturer high point experiencing skyrocketing demand supporting job putting zero emission bus road country,"[('supporting', [8, 1]), ('job', [8, 1]), ('road', [8, 1]), ('country', [8, 1]), ('point', [1, 8]), ('school', [1, 8]), ('high', [8, 1]), ('pas', [1, 8]), ('skyrocketing', [2]), ('bus', [8]), ('electric', [8, 1]), ('putting', [1, 8]), ('demand', [8, 1]), ('helped', [8, 1]), ('zero', [1, 8]), ('manufacturer', [8, 1]), ('emission', [1]), ('experiencing', [1])]","[('supporting', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('road', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('point', ['American/economics/health', 'Infrastructure/job/energy']), ('school', ['American/economics/health', 'Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy', 'American/economics/health']), ('pas', ['American/economics/health', 'Infrastructure/job/energy']), ('skyrocketing', ['War']), ('bus', ['Infrastructure/job/energy']), ('electric', ['Infrastructure/job/energy', 'American/economics/health']), ('putting', ['American/economics/health', 'Infrastructure/job/energy']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('helped', ['Infrastructure/job/energy', 'American/economics/health']), ('zero', ['American/economics/health', 'Infrastructure/job/energy']), ('manufacturer', ['Infrastructure/job/energy', 'American/economics/health']), ('emission', ['American/economics/health']), ('experiencing', ['American/economics/health'])]"
RonDeSantis,2023-07-31 17:33:32+00:00,8,Infrastructure/job/energy,0.4101187,neutral,0.8888993263244629,"{'neutral': 0.8888993263244629, 'positive': 0.1040458008646965, 'negative': 0.007054810877889395}",anticipation,0.5344992876052856,"{'anticipation': 0.5344992876052856, 'joy': 0.26264554262161255, 'optimism': 0.08580372482538223, 'surprise': 0.041248444467782974, 'trust': 0.02036949433386326, 'disgust': 0.0182817205786705, 'anger': 0.012876481749117374, 'sadness': 0.008487518876791, 'pessimism': 0.006249042693525553, 'love': 0.00512784393504262, 'fear': 0.00441091600805521}",not-hate,0.9949014186859132,"{'not-hate': 0.9949014186859131, 'hate': 0.005098613910377026}",non-offensive,0.9307379722595216,"{'non-offensive': 0.9307379722595215, 'offensive': 0.06926203519105911}",6.0,Election/debate,0.3328701,RT @TeamDeSantis: Ron DeSantis Unveils Declaration of Economic Independence https://t.co/jE7ZO7BdzU,ron desantis unveils declaration economic independence,"[('desantis', [6, 2]), ('declaration', [8]), ('ron', [6]), ('independence', [8, 6]), ('economic', [8, 6]), ('unveils', [2])]","[('desantis', ['Election/debate', 'War']), ('declaration', ['Infrastructure/job/energy']), ('ron', ['Election/debate']), ('independence', ['Infrastructure/job/energy', 'Election/debate']), ('economic', ['Infrastructure/job/energy', 'Election/debate']), ('unveils', ['War'])]"
GovWhitmer,2023-07-31 18:03:59+00:00,8,Infrastructure/job/energy,0.95378745,positive,0.9807519912719728,"{'positive': 0.9807519912719727, 'neutral': 0.017787905409932137, 'negative': 0.0014601006405428052}",joy,0.8503619432449341,"{'joy': 0.8503619432449341, 'optimism': 0.13723143935203552, 'love': 0.005050942301750183, 'trust': 0.0031412721145898104, 'anticipation': 0.0029454962350428104, 'surprise': 0.0006086655776016414, 'anger': 0.00015917333075776696, 'sadness': 0.00014774600276723504, 'fear': 0.00013491188292391598, 'disgust': 0.00012309841986279935, 'pessimism': 9.525890345685184e-05}",not-hate,0.9989896416664124,"{'not-hate': 0.9989896416664124, 'hate': 0.0010104033863171935}",non-offensive,0.9579205513000488,"{'non-offensive': 0.9579205513000488, 'offensive': 0.042079415172338486}",,,,🗣️: It's Buy Michigan Week! Michigan-made products—from cars to cherries—power our economy and share our story with the rest of the world. Let's celebrate! Which small businesses are you supporting this week?,buy michigan week michigan productsfrom car cherriespower economy share story rest world let celebrate small business supporting week,"[('week', [8]), ('world', [8]), ('supporting', [8]), ('let', [8]), ('story', [8]), ('michigan', [8]), ('buy', [8]), ('business', [8]), ('celebrate', [8]), ('car', [8]), ('share', [8]), ('small', [8]), ('economy', [8]), ('rest', [8]), ('cherriespower', [8]), ('productsfrom', [8])]","[('week', ['Infrastructure/job/energy']), ('world', ['Infrastructure/job/energy']), ('supporting', ['Infrastructure/job/energy']), ('let', ['Infrastructure/job/energy']), ('story', ['Infrastructure/job/energy']), ('michigan', ['Infrastructure/job/energy']), ('buy', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('celebrate', ['Infrastructure/job/energy']), ('car', ['Infrastructure/job/energy']), ('share', ['Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('rest', ['Infrastructure/job/energy']), ('cherriespower', ['Infrastructure/job/energy']), ('productsfrom', ['Infrastructure/job/energy'])]"
RepSlotkin,2023-07-31 18:40:22+00:00,8,Infrastructure/job/energy,0.87941486,positive,0.8691896200180054,"{'positive': 0.8691896200180054, 'neutral': 0.12588053941726685, 'negative': 0.004929765593260527}",optimism,0.7475332021713257,"{'optimism': 0.7475332021713257, 'anticipation': 0.15573133528232574, 'joy': 0.03932410478591919, 'trust': 0.03784603625535965, 'pessimism': 0.0037369048222899437, 'surprise': 0.0034767547622323036, 'fear': 0.0034555329475551844, 'sadness': 0.002554691396653652, 'anger': 0.0023370650596916676, 'disgust': 0.0020377489272505045, 'love': 0.0019665982108563185}",not-hate,0.9991484880447388,"{'not-hate': 0.9991484880447388, 'hate': 0.0008514929795637727}",non-offensive,0.9436335563659668,"{'non-offensive': 0.9436335563659668, 'offensive': 0.05636640265583992}",2.0,War,0.08644912,"It’s #RuralBroadbandDay! We need to think about broadband like we do water &amp; electric: as a vital utility. I’ve seen firsthand how important it is for rural families &amp; businesses, so it’s critical that we expand access &amp; ensure no one is on the wrong side of the digital divide.",need think broadband like water electric vital utility seen firsthand important rural family business critical expand access ensure wrong digital divide,"[('seen', [8, 2]), ('like', [8, 2]), ('critical', [8]), ('need', [8, 2]), ('think', [2, 8]), ('important', [8]), ('family', [8]), ('water', [8]), ('business', [8]), ('electric', [8]), ('access', [8]), ('divide', [8, 2]), ('ensure', [8]), ('wrong', [8, 2]), ('digital', [8, 2]), ('firsthand', [8]), ('vital', [8]), ('expand', [8]), ('rural', [8]), ('broadband', [8]), ('utility', [8])]","[('seen', ['Infrastructure/job/energy', 'War']), ('like', ['Infrastructure/job/energy', 'War']), ('critical', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'War']), ('think', ['War', 'Infrastructure/job/energy']), ('important', ['Infrastructure/job/energy']), ('family', ['Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('electric', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('divide', ['Infrastructure/job/energy', 'War']), ('ensure', ['Infrastructure/job/energy']), ('wrong', ['Infrastructure/job/energy', 'War']), ('digital', ['Infrastructure/job/energy', 'War']), ('firsthand', ['Infrastructure/job/energy']), ('vital', ['Infrastructure/job/energy']), ('expand', ['Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy']), ('broadband', ['Infrastructure/job/energy']), ('utility', ['Infrastructure/job/energy'])]"
MNSoyGrowers,2023-07-31 19:09:55+00:00,8,Infrastructure/job/energy,0.6185015,positive,0.9095526933670044,"{'positive': 0.9095526933670044, 'neutral': 0.0882021114230156, 'negative': 0.0022452264092862606}",joy,0.936740219593048,"{'joy': 0.9367402195930481, 'optimism': 0.04663046449422836, 'anticipation': 0.007411337457597256, 'love': 0.00358114717528224, 'trust': 0.0023187792394310236, 'surprise': 0.0019652966875582933, 'disgust': 0.0004163355042692274, 'anger': 0.0003640672075562179, 'sadness': 0.00029843530501239, 'pessimism': 0.0001518314384156838, 'fear': 0.0001220704143634066}",not-hate,0.9981443881988524,"{'not-hate': 0.9981443881988525, 'hate': 0.0018556418363004923}",non-offensive,0.9405657649040222,"{'non-offensive': 0.9405657649040222, 'offensive': 0.0594341903924942}",5.0,Border/community/family,0.22705653,"Thanks to ⁦@SenAmyKlobuchar⁩ for visiting with our team! Sen. Klobuchar talked Farm Bill progress, biofuels &amp; crop protection w/ ⁦@ASA_Soybeans⁩ Dir. Joel Schreurs, MSGA Dir. Brian Fruechte, Exec. Dir. Joe Smentek (@CapitolSoy) &amp; took a look at @bobworth’s soy crop. https://t.co/Beot8E1bhe",thanks visiting team sen klobuchar talked farm bill progress biofuels crop protection  dir joel schreurs msga dir brian fruechte exec dir joe smentek took look soy crop,"[('joe', [5]), ('look', [8, 5]), ('team', [8, 5]), ('talked', [8, 5]), ('visiting', [8, 5]), ('took', [5, 8]), ('bill', [8, 7]), ('thanks', [8, 5]), ('protection', [7, 8]), ('brian', [5, 7]), ('sen', [7, 5]), ('farm', [8, 5]), ('progress', [8, 7]), ('biofuels', [7]), ('crop', [8]), ('dir', [8]), ('soy', [5]), ('exec', [8]), ('klobuchar', [5, 7]), ('joel', [8]), ('fruechte', [8, 5]), ('msga', [8, 5]), ('schreurs', [8, 5]), ('smentek', [8, 5])]","[('joe', ['Border/community/family']), ('look', ['Infrastructure/job/energy', 'Border/community/family']), ('team', ['Infrastructure/job/energy', 'Border/community/family']), ('talked', ['Infrastructure/job/energy', 'Border/community/family']), ('visiting', ['Infrastructure/job/energy', 'Border/community/family']), ('took', ['Border/community/family', 'Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('thanks', ['Infrastructure/job/energy', 'Border/community/family']), ('protection', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('brian', ['Border/community/family', 'Abortion/rights/guns']), ('sen', ['Abortion/rights/guns', 'Border/community/family']), ('farm', ['Infrastructure/job/energy', 'Border/community/family']), ('progress', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('biofuels', ['Abortion/rights/guns']), ('crop', ['Infrastructure/job/energy']), ('dir', ['Infrastructure/job/energy']), ('soy', ['Border/community/family']), ('exec', ['Infrastructure/job/energy']), ('klobuchar', ['Border/community/family', 'Abortion/rights/guns']), ('joel', ['Infrastructure/job/energy']), ('fruechte', ['Infrastructure/job/energy', 'Border/community/family']), ('msga', ['Infrastructure/job/energy', 'Border/community/family']), ('schreurs', ['Infrastructure/job/energy', 'Border/community/family']), ('smentek', ['Infrastructure/job/energy', 'Border/community/family'])]"
SenateGOP,2023-07-31 19:19:28+00:00,8,Infrastructure/job/energy,0.6263042,negative,0.5803137421607971,"{'negative': 0.5803137421607971, 'neutral': 0.4068045914173126, 'positive': 0.012881681323051453}",disgust,0.4952583014965057,"{'disgust': 0.49525830149650574, 'anger': 0.4782998859882355, 'sadness': 0.01383365597575903, 'pessimism': 0.004803990479558706, 'fear': 0.0036030204501003027, 'anticipation': 0.002164130797609687, 'surprise': 0.0009274193434976041, 'optimism': 0.0005219680024310946, 'joy': 0.00032067083520814776, 'trust': 0.00018686955445446074, 'love': 8.00680645625107e-05}",not-hate,0.868131697177887,"{'not-hate': 0.868131697177887, 'hate': 0.13186834752559662}",non-offensive,0.8079673647880554,"{'non-offensive': 0.8079673647880554, 'offensive': 0.1920326054096222}",1.0,American/economics/health,0.3051824,RT @RogerMarshallMD: Waiving the Buy America requirements enriches Communist China and hurts American companies. https://t.co/Xt3JAMAK54,waiving buy america requirement enriches communist china hurt american company,"[('american', [1, 8]), ('america', [8, 1]), ('china', [8, 1]), ('hurt', [1, 8]), ('buy', [8, 1]), ('company', [8, 1]), ('communist', [8]), ('requirement', [1, 8]), ('waiving', [8]), ('enriches', [8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('china', ['Infrastructure/job/energy', 'American/economics/health']), ('hurt', ['American/economics/health', 'Infrastructure/job/energy']), ('buy', ['Infrastructure/job/energy', 'American/economics/health']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('communist', ['Infrastructure/job/energy']), ('requirement', ['American/economics/health', 'Infrastructure/job/energy']), ('waiving', ['Infrastructure/job/energy']), ('enriches', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-07-31 19:42:12+00:00,8,Infrastructure/job/energy,0.958285,neutral,0.6184002757072449,"{'neutral': 0.6184002757072449, 'positive': 0.3777620494365692, 'negative': 0.0038376532029360533}",anticipation,0.4514801502227783,"{'anticipation': 0.4514801502227783, 'optimism': 0.23309187591075897, 'joy': 0.1357608288526535, 'fear': 0.09676699340343475, 'sadness': 0.019685795530676842, 'trust': 0.019516557455062866, 'surprise': 0.01731574349105358, 'pessimism': 0.014383489266037941, 'disgust': 0.005961371120065451, 'love': 0.003941436298191547, 'anger': 0.0020956527441740036}",not-hate,0.9984890222549438,"{'not-hate': 0.9984890222549438, 'hate': 0.0015109709929674864}",non-offensive,0.9440996050834656,"{'non-offensive': 0.9440996050834656, 'offensive': 0.055900368839502335}",,,,"I'm heading to Illinois to join @RepNikkiB to highlight our rail safety investments in Savoy. Later, we’ll be in East St. Louis to highlight a major investment to help the community rebuild after the flooding they saw last summer. https://t.co/rTLsXyIFQ1",heading illinois join highlight rail safety investment savoy later east  louis highlight major investment help community rebuild flooding saw summer,"[('east', [8]), ('saw', [8]), ('help', [8]), ('summer', [8]), ('community', [8]), ('safety', [8]), ('later', [8]), ('major', [8]), ('join', [8]), ('investment', [8]), ('illinois', [8]), ('highlight', [8]), ('heading', [8]), ('rebuild', [8]), ('rail', [8]), ('flooding', [8]), ('louis', [8]), ('savoy', [8])]","[('east', ['Infrastructure/job/energy']), ('saw', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy']), ('summer', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('safety', ['Infrastructure/job/energy']), ('later', ['Infrastructure/job/energy']), ('major', ['Infrastructure/job/energy']), ('join', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('illinois', ['Infrastructure/job/energy']), ('highlight', ['Infrastructure/job/energy']), ('heading', ['Infrastructure/job/energy']), ('rebuild', ['Infrastructure/job/energy']), ('rail', ['Infrastructure/job/energy']), ('flooding', ['Infrastructure/job/energy']), ('louis', ['Infrastructure/job/energy']), ('savoy', ['Infrastructure/job/energy'])]"
