username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
AP_Politics,2023-04-12 17:17:52+00:00,4,Republicans vs democrats,0.382767,neutral,0.8098357915878296,disgust,0.2957489490509033,1.0,American/economics/health,0.31216165,The White House proposes a federal rule to limit how law enforcement and state officials collect medical records if they investigate women who flee their home states to seek abortions elsewhere. https://t.co/QvMXTwc0px,white house proposes federal rule limit law enforcement state official collect medical record investigate woman flee home state seek abortion,"[('state', [7, 4]), ('official', [4, 7]), ('house', [4, 1]), ('investigate', [4, 1]), ('law', [7, 1]), ('record', [1, 4]), ('federal', [4, 1]), ('limit', [1, 4]), ('woman', [7, 1]), ('home', [1, 4]), ('white', [4, 1]), ('seek', [4, 7]), ('rule', [4, 7]), ('medical', [1, 7]), ('abortion', [7, 1]), ('enforcement', [1, 4]), ('proposes', [4]), ('flee', [7]), ('collect', [1])]","[('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('official', ['Republicans vs democrats', 'Abortion/rights/guns']), ('house', ['Republicans vs democrats', 'American/economics/health']), ('investigate', ['Republicans vs democrats', 'American/economics/health']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('record', ['American/economics/health', 'Republicans vs democrats']), ('federal', ['Republicans vs democrats', 'American/economics/health']), ('limit', ['American/economics/health', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('home', ['American/economics/health', 'Republicans vs democrats']), ('white', ['Republicans vs democrats', 'American/economics/health']), ('seek', ['Republicans vs democrats', 'Abortion/rights/guns']), ('rule', ['Republicans vs democrats', 'Abortion/rights/guns']), ('medical', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('enforcement', ['American/economics/health', 'Republicans vs democrats']), ('proposes', ['Republicans vs democrats']), ('flee', ['Abortion/rights/guns']), ('collect', ['American/economics/health'])]"
jamesrhenson,2023-04-12 18:56:25+00:00,4,Republicans vs democrats,0.7378029,neutral,0.9550747871398926,anticipation,0.5307753086090088,7.0,Abortion/rights/guns,0.1683262,Rating of Republican Elected Officials' Conservatism (February 2023 UT/@TXpolProject Poll) https://t.co/tdyTn9wNug #txlege https://t.co/QyQvuzENyb,rating republican elected official conservatism february  poll,"[('official', [4, 7]), ('republican', [4, 7]), ('poll', [4]), ('elected', [4, 7]), ('february', [4]), ('rating', [4]), ('conservatism', [7])]","[('official', ['Republicans vs democrats', 'Abortion/rights/guns']), ('republican', ['Republicans vs democrats', 'Abortion/rights/guns']), ('poll', ['Republicans vs democrats']), ('elected', ['Republicans vs democrats', 'Abortion/rights/guns']), ('february', ['Republicans vs democrats']), ('rating', ['Republicans vs democrats']), ('conservatism', ['Abortion/rights/guns'])]"
CookPolitical,2023-04-12 20:14:00+00:00,4,Republicans vs democrats,0.7499815,neutral,0.6340847611427307,anticipation,0.6476630568504333,7.0,Abortion/rights/guns,0.103522465,"""Both sides should study up on what worked and didn’t in Georgia last cycle, before they make any bold or brash assumptions about the role abortion will play in 2024."" https://t.co/bckVOSLA0r",side study worked georgia cycle bold brash assumption role abortion play,"[('side', [4]), ('worked', [4, 7]), ('cycle', [4, 7]), ('abortion', [7, 4]), ('role', [4, 7]), ('study', [4]), ('georgia', [4]), ('play', [4, 7]), ('bold', [4]), ('assumption', [3]), ('brash', [4])]","[('side', ['Republicans vs democrats']), ('worked', ['Republicans vs democrats', 'Abortion/rights/guns']), ('cycle', ['Republicans vs democrats', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Republicans vs democrats']), ('role', ['Republicans vs democrats', 'Abortion/rights/guns']), ('study', ['Republicans vs democrats']), ('georgia', ['Republicans vs democrats']), ('play', ['Republicans vs democrats', 'Abortion/rights/guns']), ('bold', ['Republicans vs democrats']), ('assumption', ['News/radio/livestream']), ('brash', ['Republicans vs democrats'])]"
TxPolProject,2023-04-12 20:42:00+00:00,4,Republicans vs democrats,0.920375,neutral,0.9222052693367004,anticipation,0.718210756778717,6.0,Election/debate,0.011385973,"Texas views of the most important issue facing the state, among liberals &amp; conservatives (February 2023 UT/@TxPolProject Poll) https://t.co/BSuUfLUoVy #txlege https://t.co/IBXfdHudFY",texas view important issue facing state liberal conservative february  poll,"[('state', [4]), ('liberal', [4]), ('view', [4]), ('texas', [4]), ('important', [4]), ('issue', [4]), ('poll', [4]), ('february', [4]), ('facing', [4]), ('conservative', [4])]","[('state', ['Republicans vs democrats']), ('liberal', ['Republicans vs democrats']), ('view', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats']), ('important', ['Republicans vs democrats']), ('issue', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('february', ['Republicans vs democrats']), ('facing', ['Republicans vs democrats']), ('conservative', ['Republicans vs democrats'])]"
jamesrhenson,2023-04-12 21:08:26+00:00,4,Republicans vs democrats,0.9124007,neutral,0.9203944206237792,anticipation,0.7025682926177979,6.0,Election/debate,0.012531032,"RT @Texas views of the most important issue facing the state, among liberals &amp; conservatives (February 2023 UT/@TxPolProject Poll) https://t.co/BSuUfLUoVy #txlege https://t.co/IBXfdHudFY",view important issue facing state liberal conservative february  poll,"[('state', [4]), ('liberal', [4]), ('view', [4]), ('important', [4]), ('issue', [4]), ('poll', [4]), ('february', [4]), ('facing', [4]), ('conservative', [4])]","[('state', ['Republicans vs democrats']), ('liberal', ['Republicans vs democrats']), ('view', ['Republicans vs democrats']), ('important', ['Republicans vs democrats']), ('issue', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('february', ['Republicans vs democrats']), ('facing', ['Republicans vs democrats']), ('conservative', ['Republicans vs democrats'])]"
WillHurd,2023-04-12 21:22:21+00:00,4,Republicans vs democrats,0.91241455,neutral,0.7806100845336914,anticipation,0.3980892300605774,1.0,American/economics/health,0.012524989,POLL: Do you approve or disapprove of the way Joe Biden is handling his job as President?,poll approve disapprove way joe biden handling job president,"[('biden', [4]), ('way', [4]), ('job', [4]), ('joe', [4]), ('president', [4]), ('poll', [4]), ('handling', [4]), ('approve', [4]), ('disapprove', [4])]","[('biden', ['Republicans vs democrats']), ('way', ['Republicans vs democrats']), ('job', ['Republicans vs democrats']), ('joe', ['Republicans vs democrats']), ('president', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('handling', ['Republicans vs democrats']), ('approve', ['Republicans vs democrats']), ('disapprove', ['Republicans vs democrats'])]"
jamesrhenson,2023-04-12 21:23:54+00:00,4,Republicans vs democrats,0.9416157,neutral,0.9613996744155884,anticipation,0.6977583169937134,,,,"Context for House State Affairs committee hearing at the #txlege: Texas views of legal and illegal immigration from April 2022 UT/@TxPolProject Poll, by party ID. Much more: https://t.co/2wrlKxk4xD https://t.co/cVFSLbQ65J",context house state affair committee hearing texas view legal illegal immigration april  poll party ,"[('state', [4]), ('committee', [4]), ('house', [4]), ('view', [4]), ('illegal', [4]), ('immigration', [4]), ('texas', [4]), ('party', [4]), ('poll', [4]), ('legal', [4]), ('hearing', [4]), ('april', [4]), ('affair', [4]), ('context', [4])]","[('state', ['Republicans vs democrats']), ('committee', ['Republicans vs democrats']), ('house', ['Republicans vs democrats']), ('view', ['Republicans vs democrats']), ('illegal', ['Republicans vs democrats']), ('immigration', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats']), ('party', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('legal', ['Republicans vs democrats']), ('hearing', ['Republicans vs democrats']), ('april', ['Republicans vs democrats']), ('affair', ['Republicans vs democrats']), ('context', ['Republicans vs democrats'])]"
GovDougBurgum,2023-04-12 21:35:06+00:00,4,Republicans vs democrats,0.70808893,neutral,0.9008102416992188,anticipation,0.523267924785614,6.0,Election/debate,0.0417427,Read our full statement: https://t.co/nCluxrpo2L,read statement,"[('statement', [4]), ('read', [4])]","[('statement', ['Republicans vs democrats']), ('read', ['Republicans vs democrats'])]"
NewsbySmiley,2023-04-12 21:52:42+00:00,4,Republicans vs democrats,0.5495343,neutral,0.5792900919914246,anticipation,0.3210514783859253,2.0,War,0.32519716,"RT @I was there last night, but did not throw any hot dogs. One fact check though -- people didn't start throwing dogs b/c we were losing. They started throwing dogs because a guy in our section had eaten 13 and people wanted to see how many he could eat. https://t.co/2qDVkg84jE",night throw hot dog fact check people start throwing dog   losing started throwing dog guy section eaten people wanted eat,"[('wanted', [4, 2]), ('people', [2, 4]), ('start', [4, 2]), ('started', [4, 2]), ('losing', [2, 1]), ('fact', [4, 2]), ('section', [4, 1]), ('dog', [4, 2]), ('night', [4, 2]), ('guy', [4, 2]), ('check', [4, 1]), ('throwing', [2, 4]), ('throw', [4, 2]), ('hot', [4, 1]), ('eat', [1]), ('eaten', [2])]","[('wanted', ['Republicans vs democrats', 'War']), ('people', ['War', 'Republicans vs democrats']), ('start', ['Republicans vs democrats', 'War']), ('started', ['Republicans vs democrats', 'War']), ('losing', ['War', 'American/economics/health']), ('fact', ['Republicans vs democrats', 'War']), ('section', ['Republicans vs democrats', 'American/economics/health']), ('dog', ['Republicans vs democrats', 'War']), ('night', ['Republicans vs democrats', 'War']), ('guy', ['Republicans vs democrats', 'War']), ('check', ['Republicans vs democrats', 'American/economics/health']), ('throwing', ['War', 'Republicans vs democrats']), ('throw', ['Republicans vs democrats', 'War']), ('hot', ['Republicans vs democrats', 'American/economics/health']), ('eat', ['American/economics/health']), ('eaten', ['War'])]"
jamesrhenson,2023-04-12 23:08:23+00:00,4,Republicans vs democrats,0.9026959,neutral,0.9587385058403016,anticipation,0.6866458654403687,6.0,Election/debate,0.01391437,Texas AG Ken Paxton job approval ratings via Feb 22 UT/@TxPolProject Poll https://t.co/xIrZbGj7aB #txlege https://t.co/J1H3f3EYrw,texas  ken paxton job approval rating feb  poll,"[('job', [4]), ('texas', [4]), ('poll', [4]), ('ken', [4]), ('paxton', [4]), ('rating', [4]), ('approval', [4]), ('feb', [4])]","[('job', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('ken', ['Republicans vs democrats']), ('paxton', ['Republicans vs democrats']), ('rating', ['Republicans vs democrats']), ('approval', ['Republicans vs democrats']), ('feb', ['Republicans vs democrats'])]"
jamesrhenson,2023-04-12 23:09:41+00:00,4,Republicans vs democrats,0.3118361,neutral,0.6434093713760376,anticipation,0.4491667747497558,6.0,Election/debate,0.2307836,Appeals court rejects Peter Navarro’s bid to retain hundreds of presidential records https://t.co/khJiNlyQoR via @politico,appeal court reject peter navarros bid retain hundred presidential record,"[('record', [4, 6]), ('hundred', [5, 7]), ('peter', [4, 6]), ('presidential', [6, 4]), ('court', [7, 4]), ('appeal', [4, 6]), ('bid', [6, 5]), ('reject', [7, 4]), ('retain', [5]), ('navarros', [2])]","[('record', ['Republicans vs democrats', 'Election/debate']), ('hundred', ['Border/community/family', 'Abortion/rights/guns']), ('peter', ['Republicans vs democrats', 'Election/debate']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('appeal', ['Republicans vs democrats', 'Election/debate']), ('bid', ['Election/debate', 'Border/community/family']), ('reject', ['Abortion/rights/guns', 'Republicans vs democrats']), ('retain', ['Border/community/family']), ('navarros', ['War'])]"
laurenboebert,2023-04-13 04:46:50+00:00,4,Republicans vs democrats,0.948399,negative,0.7062755823135376,disgust,0.3908970952033996,,,,"Yes, it is absolutely concerning that George Soros’ son has had fourteen visits to the White House. I wonder how many visits he’s paid to Biden’s Delaware residence. https://t.co/tX238oeCEm",yes absolutely concerning george soros son fourteen visit white house wonder visit  paid bidens delaware residence,"[('wonder', [4]), ('house', [4]), ('yes', [4]), ('bidens', [4]), ('son', [4]), ('paid', [4]), ('white', [4]), ('delaware', [4]), ('absolutely', [4]), ('concerning', [4]), ('residence', [4]), ('visit', [4]), ('george', [4]), ('soros', [4]), ('fourteen', [4])]","[('wonder', ['Republicans vs democrats']), ('house', ['Republicans vs democrats']), ('yes', ['Republicans vs democrats']), ('bidens', ['Republicans vs democrats']), ('son', ['Republicans vs democrats']), ('paid', ['Republicans vs democrats']), ('white', ['Republicans vs democrats']), ('delaware', ['Republicans vs democrats']), ('absolutely', ['Republicans vs democrats']), ('concerning', ['Republicans vs democrats']), ('residence', ['Republicans vs democrats']), ('visit', ['Republicans vs democrats']), ('george', ['Republicans vs democrats']), ('soros', ['Republicans vs democrats']), ('fourteen', ['Republicans vs democrats'])]"
jamesrhenson,2023-04-13 05:45:00+00:00,4,Republicans vs democrats,0.5322811,neutral,0.8393673300743103,anticipation,0.7652308344841003,5.0,Border/community/family,0.29172024,Border security topped the list of responses to an open-ended question about what the top priority of the #Txlege should be in the Feb '22 @UTAustin/@TxPolProject Poll. Tx House State affairs Committee hearing #HB7 &amp; #HB20 today. https://t.co/rbPXd28I5l https://t.co/KhlfvUcxrp,border security topped list response open ended question priority feb poll  house state affair committee hearing today,"[('security', [5, 4]), ('state', [5, 4]), ('today', [5, 4]), ('response', [4, 5]), ('committee', [4, 5]), ('house', [4, 6]), ('question', [4, 6]), ('border', [5, 4]), ('open', [5, 4]), ('list', [4, 5]), ('ended', [4, 5]), ('poll', [4, 6]), ('hearing', [4, 5]), ('priority', [5]), ('affair', [4, 5]), ('topped', [6]), ('feb', [4])]","[('security', ['Border/community/family', 'Republicans vs democrats']), ('state', ['Border/community/family', 'Republicans vs democrats']), ('today', ['Border/community/family', 'Republicans vs democrats']), ('response', ['Republicans vs democrats', 'Border/community/family']), ('committee', ['Republicans vs democrats', 'Border/community/family']), ('house', ['Republicans vs democrats', 'Election/debate']), ('question', ['Republicans vs democrats', 'Election/debate']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('open', ['Border/community/family', 'Republicans vs democrats']), ('list', ['Republicans vs democrats', 'Border/community/family']), ('ended', ['Republicans vs democrats', 'Border/community/family']), ('poll', ['Republicans vs democrats', 'Election/debate']), ('hearing', ['Republicans vs democrats', 'Border/community/family']), ('priority', ['Border/community/family']), ('affair', ['Republicans vs democrats', 'Border/community/family']), ('topped', ['Election/debate']), ('feb', ['Republicans vs democrats'])]"
kyledcheney,2023-04-13 08:30:57+00:00,4,Republicans vs democrats,0.5934015,neutral,0.5853228569030762,anticipation,0.5125223398208618,1.0,American/economics/health,0.36239904,NEWS: Three-judge panel *partially* stays the district courts order re: Mifepristone regarding the FDA’s 2000 approval. It denies the stay for the FDA’s post-2016 changes. https://t.co/4uOQJ17YIP,news judge panel partially stay district court order mifepristone fda approval denies stay fda post change,"[('post', [4, 1]), ('news', [4, 1]), ('denies', [4]), ('panel', [4]), ('order', [4, 1]), ('stay', [4, 1]), ('change', [1, 4]), ('court', [4]), ('district', [4, 1]), ('judge', [4]), ('approval', [4, 1]), ('partially', [1]), ('fda', [1, 4]), ('mifepristone', [1])]","[('post', ['Republicans vs democrats', 'American/economics/health']), ('news', ['Republicans vs democrats', 'American/economics/health']), ('denies', ['Republicans vs democrats']), ('panel', ['Republicans vs democrats']), ('order', ['Republicans vs democrats', 'American/economics/health']), ('stay', ['Republicans vs democrats', 'American/economics/health']), ('change', ['American/economics/health', 'Republicans vs democrats']), ('court', ['Republicans vs democrats']), ('district', ['Republicans vs democrats', 'American/economics/health']), ('judge', ['Republicans vs democrats']), ('approval', ['Republicans vs democrats', 'American/economics/health']), ('partially', ['American/economics/health']), ('fda', ['American/economics/health', 'Republicans vs democrats']), ('mifepristone', ['American/economics/health'])]"
NewsbySmiley,2023-04-13 13:41:42+00:00,4,Republicans vs democrats,0.56921494,neutral,0.6209701895713806,anticipation,0.4872830510139465,1.0,American/economics/health,0.38381997,RT @NEWS: Three-judge panel *partially* stays the district courts order re: Mifepristone regarding the FDA’s 2000 approval. It denies the stay for the FDA’s post-2016 changes. https://t.co/4uOQJ17YIP,judge panel partially stay district court order mifepristone fda approval denies stay fda post change,"[('post', [4, 1]), ('denies', [4]), ('panel', [4]), ('order', [4, 1]), ('stay', [4, 1]), ('change', [1, 4]), ('court', [4]), ('district', [4, 1]), ('judge', [4]), ('approval', [4, 1]), ('partially', [1]), ('fda', [1, 4]), ('mifepristone', [1])]","[('post', ['Republicans vs democrats', 'American/economics/health']), ('denies', ['Republicans vs democrats']), ('panel', ['Republicans vs democrats']), ('order', ['Republicans vs democrats', 'American/economics/health']), ('stay', ['Republicans vs democrats', 'American/economics/health']), ('change', ['American/economics/health', 'Republicans vs democrats']), ('court', ['Republicans vs democrats']), ('district', ['Republicans vs democrats', 'American/economics/health']), ('judge', ['Republicans vs democrats']), ('approval', ['Republicans vs democrats', 'American/economics/health']), ('partially', ['American/economics/health']), ('fda', ['American/economics/health', 'Republicans vs democrats']), ('mifepristone', ['American/economics/health'])]"
thehill,2023-04-13 14:53:08+00:00,4,Republicans vs democrats,0.9026894,negative,0.4938952326774597,anger,0.5883141756057739,1.0,American/economics/health,0.013911728,"JUST IN: Pelosi on calls for Feinstein to resign: ""I’ve never seen them go after a man who was sick in the Senate"" https://t.co/tgQxISrJCU https://t.co/3FSrSHvcL3",pelosi call feinstein resign seen man sick senate,"[('seen', [4]), ('man', [4]), ('call', [4]), ('feinstein', [4]), ('senate', [4]), ('pelosi', [4]), ('sick', [4]), ('resign', [4])]","[('seen', ['Republicans vs democrats']), ('man', ['Republicans vs democrats']), ('call', ['Republicans vs democrats']), ('feinstein', ['Republicans vs democrats']), ('senate', ['Republicans vs democrats']), ('pelosi', ['Republicans vs democrats']), ('sick', ['Republicans vs democrats']), ('resign', ['Republicans vs democrats'])]"
laurenboebert,2023-04-13 15:33:07+00:00,4,Republicans vs democrats,0.77680814,negative,0.8165118098258972,anger,0.5242564082145691,8.0,Infrastructure/job/energy,0.16956215,Hunter Biden should not be on foreign trips with Joe Biden while under federal investigation. Is this really the image America wants to project to the world?,hunter biden foreign trip joe biden federal investigation image america want project world,"[('biden', [4, 8]), ('world', [4, 8]), ('america', [4, 8]), ('joe', [4]), ('hunter', [4]), ('image', [4]), ('federal', [4, 8]), ('project', [8, 4]), ('want', [4, 8]), ('trip', [4, 8]), ('investigation', [4]), ('foreign', [4, 8])]","[('biden', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('world', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('america', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('joe', ['Republicans vs democrats']), ('hunter', ['Republicans vs democrats']), ('image', ['Republicans vs democrats']), ('federal', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('want', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('trip', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('investigation', ['Republicans vs democrats']), ('foreign', ['Republicans vs democrats', 'Infrastructure/job/energy'])]"
laurenboebert,2023-04-13 15:47:56+00:00,4,Republicans vs democrats,0.38533774,negative,0.6462723016738892,anger,0.5006083250045776,1.0,American/economics/health,0.2680935,PBS and NPR both have quit Twitter because they were labeled as government-funded media. I’ve got a solution - let’s defund both of them so they won’t have the label and can continue using Twitter happily!, npr quit twitter labeled government funded medium got solution let defund label continue twitter happily,"[('medium', [4, 6]), ('let', [1, 6]), ('got', [4, 6]), ('twitter', [4, 6]), ('government', [1, 4]), ('continue', [1, 4]), ('solution', [1, 6]), ('defund', [4]), ('quit', [6]), ('funded', [4, 1]), ('label', [4, 2]), ('labeled', [2]), ('npr', [1]), ('happily', [6])]","[('medium', ['Republicans vs democrats', 'Election/debate']), ('let', ['American/economics/health', 'Election/debate']), ('got', ['Republicans vs democrats', 'Election/debate']), ('twitter', ['Republicans vs democrats', 'Election/debate']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('continue', ['American/economics/health', 'Republicans vs democrats']), ('solution', ['American/economics/health', 'Election/debate']), ('defund', ['Republicans vs democrats']), ('quit', ['Election/debate']), ('funded', ['Republicans vs democrats', 'American/economics/health']), ('label', ['Republicans vs democrats', 'War']), ('labeled', ['War']), ('npr', ['American/economics/health']), ('happily', ['Election/debate'])]"
JohnDelaney,2023-04-13 17:28:06+00:00,4,Republicans vs democrats,0.6174401,neutral,0.5581789612770081,anger,0.5604057312011719,2.0,War,0.2260592,"Pelosi is, as usual, correct. There is both ageism and sexism in American politics in terms of the standards woman members of Congress are held to People have all kinds of opinions about Sen Feinstein, but in our democracy you are elected by the people and they know your age!",pelosi usual correct ageism sexism american politics term standard woman member congress held people kind opinion sen feinstein democracy elected people know age,"[('american', [4, 2]), ('democracy', [4, 2]), ('know', [4, 2]), ('congress', [4, 7]), ('people', [4, 2]), ('term', [4, 2]), ('member', [4, 8]), ('age', [4, 7]), ('feinstein', [4]), ('held', [4, 7]), ('woman', [7, 4]), ('opinion', [4, 7]), ('elected', [4, 2]), ('standard', [4, 8]), ('pelosi', [4, 2]), ('politics', [4, 2]), ('correct', [2, 4]), ('kind', [4, 2]), ('sen', [4, 2]), ('usual', [2]), ('ageism', [8]), ('sexism', [2])]","[('american', ['Republicans vs democrats', 'War']), ('democracy', ['Republicans vs democrats', 'War']), ('know', ['Republicans vs democrats', 'War']), ('congress', ['Republicans vs democrats', 'Abortion/rights/guns']), ('people', ['Republicans vs democrats', 'War']), ('term', ['Republicans vs democrats', 'War']), ('member', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('age', ['Republicans vs democrats', 'Abortion/rights/guns']), ('feinstein', ['Republicans vs democrats']), ('held', ['Republicans vs democrats', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('opinion', ['Republicans vs democrats', 'Abortion/rights/guns']), ('elected', ['Republicans vs democrats', 'War']), ('standard', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('pelosi', ['Republicans vs democrats', 'War']), ('politics', ['Republicans vs democrats', 'War']), ('correct', ['War', 'Republicans vs democrats']), ('kind', ['Republicans vs democrats', 'War']), ('sen', ['Republicans vs democrats', 'War']), ('usual', ['War']), ('ageism', ['Infrastructure/job/energy']), ('sexism', ['War'])]"
philipletsou,2023-04-13 17:32:53+00:00,4,Republicans vs democrats,0.446065,neutral,0.8520573973655701,anticipation,0.6510725021362305,6.0,Election/debate,0.24866201,Interesting question: Is Rick Scott's new opponent illegally coordinating with an outside group? A nonprofit Keith Gross launched in January is closely intertwined with his campaign and could run afoul of both FEC and IRS regulations. #FLSEN https://t.co/4j75kQLBsU,interesting question rick scott  opponent illegally coordinating outside group nonprofit keith gross launched january closely intertwined campaign run afoul fec irs regulation,"[('group', [4, 8]), ('outside', [4, 6]), ('question', [4, 6]), ('regulation', [8, 4]), ('illegally', [4]), ('run', [4, 6]), ('january', [4, 6]), ('campaign', [6, 4]), ('gross', [8]), ('irs', [4]), ('keith', [8]), ('scott', [4, 3]), ('rick', [3]), ('opponent', [4, 6]), ('launched', [4, 8]), ('interesting', [6, 4]), ('closely', [6]), ('nonprofit', [8]), ('coordinating', [4, 8]), ('fec', [6]), ('afoul', [4, 8]), ('intertwined', [4, 8])]","[('group', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('outside', ['Republicans vs democrats', 'Election/debate']), ('question', ['Republicans vs democrats', 'Election/debate']), ('regulation', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('illegally', ['Republicans vs democrats']), ('run', ['Republicans vs democrats', 'Election/debate']), ('january', ['Republicans vs democrats', 'Election/debate']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('gross', ['Infrastructure/job/energy']), ('irs', ['Republicans vs democrats']), ('keith', ['Infrastructure/job/energy']), ('scott', ['Republicans vs democrats', 'News/radio/livestream']), ('rick', ['News/radio/livestream']), ('opponent', ['Republicans vs democrats', 'Election/debate']), ('launched', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('interesting', ['Election/debate', 'Republicans vs democrats']), ('closely', ['Election/debate']), ('nonprofit', ['Infrastructure/job/energy']), ('coordinating', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fec', ['Election/debate']), ('afoul', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('intertwined', ['Republicans vs democrats', 'Infrastructure/job/energy'])]"
CookPolitical,2023-04-13 18:08:24+00:00,4,Republicans vs democrats,0.41811457,positive,0.9536009430885316,joy,0.9583945274353028,6.0,Election/debate,0.28986403,Three cheers for *Seattle* for topping our list of #OddPod listeners by city on @applepodcasts. Subscribers already have access to @amyewalter's recent convo with @ksoltisanderson. 🎙️The public pod drops on all platforms tomorrow. 🎙️ https://t.co/A9lhjET3oO,cheer seattle topping list listener city subscriber access  recent conversation public pod drop platform tomorrow,"[('city', [6, 4]), ('conversation', [6, 4]), ('list', [4, 6]), ('drop', [6, 4]), ('public', [4, 6]), ('platform', [4, 6]), ('recent', [6, 4]), ('access', [4]), ('tomorrow', [6, 4]), ('seattle', [3, 6]), ('subscriber', [4]), ('pod', [4]), ('cheer', [3]), ('listener', [3]), ('topping', [3])]","[('city', ['Election/debate', 'Republicans vs democrats']), ('conversation', ['Election/debate', 'Republicans vs democrats']), ('list', ['Republicans vs democrats', 'Election/debate']), ('drop', ['Election/debate', 'Republicans vs democrats']), ('public', ['Republicans vs democrats', 'Election/debate']), ('platform', ['Republicans vs democrats', 'Election/debate']), ('recent', ['Election/debate', 'Republicans vs democrats']), ('access', ['Republicans vs democrats']), ('tomorrow', ['Election/debate', 'Republicans vs democrats']), ('seattle', ['News/radio/livestream', 'Election/debate']), ('subscriber', ['Republicans vs democrats']), ('pod', ['Republicans vs democrats']), ('cheer', ['News/radio/livestream']), ('listener', ['News/radio/livestream']), ('topping', ['News/radio/livestream'])]"
NRSC,2023-04-13 18:22:30+00:00,4,Republicans vs democrats,0.46444938,neutral,0.7601062655448914,anticipation,0.4520326256752014,8.0,Infrastructure/job/energy,0.23689695,RT @Interesting question: Is Rick Scott's new opponent illegally coordinating with an outside group? A nonprofit Keith Gross launched in January is closely intertwined with his campaign and could run afoul of both FEC and IRS regulations. #FLSEN https://t.co/4j75kQLBsU,question rick scott  opponent illegally coordinating outside group nonprofit keith gross launched january closely intertwined campaign run afoul fec irs regulation,"[('group', [4, 8]), ('outside', [4, 6]), ('question', [4, 6]), ('regulation', [8, 4]), ('illegally', [4]), ('run', [4, 6]), ('january', [4, 6]), ('campaign', [6, 4]), ('gross', [8]), ('irs', [4]), ('keith', [8]), ('scott', [4, 3]), ('rick', [3]), ('opponent', [4, 6]), ('launched', [4, 8]), ('closely', [6]), ('nonprofit', [8]), ('coordinating', [4, 8]), ('fec', [6]), ('afoul', [4, 8]), ('intertwined', [4, 8])]","[('group', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('outside', ['Republicans vs democrats', 'Election/debate']), ('question', ['Republicans vs democrats', 'Election/debate']), ('regulation', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('illegally', ['Republicans vs democrats']), ('run', ['Republicans vs democrats', 'Election/debate']), ('january', ['Republicans vs democrats', 'Election/debate']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('gross', ['Infrastructure/job/energy']), ('irs', ['Republicans vs democrats']), ('keith', ['Infrastructure/job/energy']), ('scott', ['Republicans vs democrats', 'News/radio/livestream']), ('rick', ['News/radio/livestream']), ('opponent', ['Republicans vs democrats', 'Election/debate']), ('launched', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('closely', ['Election/debate']), ('nonprofit', ['Infrastructure/job/energy']), ('coordinating', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fec', ['Election/debate']), ('afoul', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('intertwined', ['Republicans vs democrats', 'Infrastructure/job/energy'])]"
