username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
JoelTHemingway,2023-10-06 06:19:23+00:00,5,Border/community/family,0.82475185,neutral,0.6330623030662537,"{'neutral': 0.6330623030662537, 'negative': 0.2901594638824463, 'positive': 0.07677822560071945}",anger,0.6831145286560059,"{'anger': 0.6831145286560059, 'disgust': 0.283511221408844, 'sadness': 0.009798269718885422, 'anticipation': 0.0075898682698607445, 'pessimism': 0.0063936104997992516, 'optimism': 0.005207345820963383, 'joy': 0.0018135912250727415, 'surprise': 0.0009402759606018662, 'fear': 0.0007601268589496613, 'trust': 0.0007029548287391663, 'love': 0.00016825868806336075}",4.0,Republicans vs democrats,0.02507481,"If you put a blindfold on and asked someone what year this was, they’d say 2023. He’s. Never. Changed. #Trump2024",blindfold asked year  changed,"[('year', [5]), ('asked', [5]), ('changed', [5]), ('blindfold', [5])]","[('year', ['Border/community/family']), ('asked', ['Border/community/family']), ('changed', ['Border/community/family']), ('blindfold', ['Border/community/family'])]"
VeritasMatter,2023-10-06 06:30:28+00:00,5,Border/community/family,0.6203275,positive,0.984855592250824,"{'positive': 0.984855592250824, 'neutral': 0.012471886351704597, 'negative': 0.002672470873221755}",joy,0.8668068051338196,"{'joy': 0.8668068051338196, 'optimism': 0.07646305114030838, 'love': 0.05182444676756859, 'trust': 0.003098935354501009, 'anticipation': 0.0006755982176400721, 'surprise': 0.0004316262202337384, 'fear': 0.00019416151917539537, 'anger': 0.0001498707861173898, 'sadness': 0.00013323633174877614, 'disgust': 0.00011354951857356355, 'pessimism': 0.00010866231605177745}",4.0,Republicans vs democrats,0.18460499,"@kevinhaddad08 I would really love to see Jesus Christ, my savior &amp; Lord. Of course, I would love to see my President Trump, BEST president in the history of forever! Promises Made Promises Kept!✊🏼🇺🇸🦅 #GodBlessPresidentTrump #Trump2024 #TrumpWon",love jesus christ savior lord course love president trump best president history forever promise promise kept,"[('trump', [4, 6]), ('president', [5, 4]), ('history', [5, 4]), ('love', [5, 6]), ('best', [5, 6]), ('jesus', [4, 6]), ('course', [5, 4]), ('promise', [5, 4]), ('forever', [5]), ('lord', [5, 4]), ('kept', [5, 4]), ('christ', [5]), ('savior', [6])]","[('trump', ['Republicans vs democrats', 'Election/debate']), ('president', ['Border/community/family', 'Republicans vs democrats']), ('history', ['Border/community/family', 'Republicans vs democrats']), ('love', ['Border/community/family', 'Election/debate']), ('best', ['Border/community/family', 'Election/debate']), ('jesus', ['Republicans vs democrats', 'Election/debate']), ('course', ['Border/community/family', 'Republicans vs democrats']), ('promise', ['Border/community/family', 'Republicans vs democrats']), ('forever', ['Border/community/family']), ('lord', ['Border/community/family', 'Republicans vs democrats']), ('kept', ['Border/community/family', 'Republicans vs democrats']), ('christ', ['Border/community/family']), ('savior', ['Election/debate'])]"
TravisTennies,2023-10-06 06:36:17+00:00,5,Border/community/family,0.38671508,negative,0.9165865182876588,"{'negative': 0.9165865182876587, 'neutral': 0.07773090898990631, 'positive': 0.005682537332177162}",anger,0.6544758677482605,"{'anger': 0.6544758677482605, 'disgust': 0.3352697491645813, 'sadness': 0.006745913997292519, 'fear': 0.0014282276388257742, 'pessimism': 0.0011220492888242006, 'anticipation': 0.00036040483973920345, 'surprise': 0.00018870423082262278, 'optimism': 0.00014385930262506008, 'joy': 0.0001327629288425669, 'trust': 7.01889002812095e-05, 'love': 6.223321543075144e-05}",1.0,American/economics/health,0.28583473,"We need to defund the UN - enemy of the world ASAP They are paying ""migrants"" to come to the USA, with debit cards that get filled daily. Economies going to get hammered. Democrats pretending to do something now, but no policy change. #Trump2024 https://t.co/TalGQjn5Pz",need defund  enemy world soon possible paying migrant come usa debit card filled daily economy going hammered democrat pretending policy change,"[('come', [5, 1]), ('world', [5, 1]), ('daily', [5, 4]), ('soon', [5, 6]), ('going', [4, 1]), ('need', [1, 5]), ('migrant', [5, 1]), ('possible', [1, 5]), ('democrat', [1, 4]), ('enemy', [5, 4]), ('paying', [1, 5]), ('change', [1, 6]), ('card', [1, 6]), ('policy', [1, 5]), ('economy', [1, 4]), ('defund', [4, 5]), ('usa', [5, 4]), ('pretending', [4, 5]), ('filled', [5, 6]), ('hammered', [6]), ('debit', [5])]","[('come', ['Border/community/family', 'American/economics/health']), ('world', ['Border/community/family', 'American/economics/health']), ('daily', ['Border/community/family', 'Republicans vs democrats']), ('soon', ['Border/community/family', 'Election/debate']), ('going', ['Republicans vs democrats', 'American/economics/health']), ('need', ['American/economics/health', 'Border/community/family']), ('migrant', ['Border/community/family', 'American/economics/health']), ('possible', ['American/economics/health', 'Border/community/family']), ('democrat', ['American/economics/health', 'Republicans vs democrats']), ('enemy', ['Border/community/family', 'Republicans vs democrats']), ('paying', ['American/economics/health', 'Border/community/family']), ('change', ['American/economics/health', 'Election/debate']), ('card', ['American/economics/health', 'Election/debate']), ('policy', ['American/economics/health', 'Border/community/family']), ('economy', ['American/economics/health', 'Republicans vs democrats']), ('defund', ['Republicans vs democrats', 'Border/community/family']), ('usa', ['Border/community/family', 'Republicans vs democrats']), ('pretending', ['Republicans vs democrats', 'Border/community/family']), ('filled', ['Border/community/family', 'Election/debate']), ('hammered', ['Election/debate']), ('debit', ['Border/community/family'])]"
Dieppe76France,2023-10-06 06:36:18+00:00,5,Border/community/family,0.5582618,positive,0.6999304890632629,"{'positive': 0.6999304890632629, 'neutral': 0.17408634722232819, 'negative': 0.12598322331905365}",anger,0.4469965994358063,"{'anger': 0.4469965994358063, 'optimism': 0.3544694185256958, 'disgust': 0.08850277960300446, 'joy': 0.03749319911003113, 'anticipation': 0.03502972796559334, 'trust': 0.018662692978978157, 'fear': 0.006376191973686218, 'pessimism': 0.004674397874623537, 'sadness': 0.002886867616325617, 'surprise': 0.0026597899850457907, 'love': 0.0022483880165964365}",2.0,War,0.3790655,@Spike19621 My God I hope Trump wins next year &amp; gives that Senile Old Fart a taste of his own medicine #TRUMP2024ToSaveAmerica #Trump2024 #Trump2024NowMorethanEver #Trump2024TheOnlyChoice #trump,god hope trump win year give senile old fart taste medicine,"[('old', [5, 2]), ('year', [5, 2]), ('god', [5, 2]), ('trump', [2, 5]), ('hope', [5, 2]), ('taste', [2]), ('win', [2, 5]), ('give', [5]), ('medicine', [2]), ('senile', [5]), ('fart', [5])]","[('old', ['Border/community/family', 'War']), ('year', ['Border/community/family', 'War']), ('god', ['Border/community/family', 'War']), ('trump', ['War', 'Border/community/family']), ('hope', ['Border/community/family', 'War']), ('taste', ['War']), ('win', ['War', 'Border/community/family']), ('give', ['Border/community/family']), ('medicine', ['War']), ('senile', ['Border/community/family']), ('fart', ['Border/community/family'])]"
frank_opps,2023-10-06 06:44:12+00:00,5,Border/community/family,0.6232644,negative,0.9186047911643982,"{'negative': 0.9186047911643982, 'neutral': 0.06848175078630447, 'positive': 0.01291345153003931}",anger,0.5472779870033264,"{'anger': 0.5472779870033264, 'disgust': 0.3622691333293915, 'joy': 0.06094054505228996, 'optimism': 0.008164993487298489, 'fear': 0.006597602274268866, 'sadness': 0.006590455304831266, 'surprise': 0.0021902539301663637, 'love': 0.001963095972314477, 'anticipation': 0.0016502225771546364, 'pessimism': 0.00158595887478441, 'trust': 0.0007697432884015143}",2.0,War,0.17427783,"10,000 migrants entering NYC a month! I’m so glad I left Queens when I did. These politicians ruined our home town! #Trump2024 #BidenBorderCrisis",migrant entering nyc month glad left queen politician ruined home town,"[('month', [5, 4]), ('migrant', [5]), ('town', [5]), ('nyc', [5]), ('left', [5, 2]), ('politician', [2, 4]), ('home', [5, 4]), ('entering', [5]), ('queen', [2]), ('ruined', [4]), ('glad', [5, 4])]","[('month', ['Border/community/family', 'Republicans vs democrats']), ('migrant', ['Border/community/family']), ('town', ['Border/community/family']), ('nyc', ['Border/community/family']), ('left', ['Border/community/family', 'War']), ('politician', ['War', 'Republicans vs democrats']), ('home', ['Border/community/family', 'Republicans vs democrats']), ('entering', ['Border/community/family']), ('queen', ['War']), ('ruined', ['Republicans vs democrats']), ('glad', ['Border/community/family', 'Republicans vs democrats'])]"
marwilliamson,2023-10-06 06:55:20+00:00,5,Border/community/family,0.5585568,negative,0.8425866365432739,"{'negative': 0.8425866365432739, 'neutral': 0.1489512026309967, 'positive': 0.008462111465632915}",anger,0.6080209612846375,"{'anger': 0.6080209612846375, 'disgust': 0.37714827060699463, 'fear': 0.004767834674566984, 'sadness': 0.004565333016216755, 'pessimism': 0.0023216723930090666, 'anticipation': 0.0017608683556318283, 'surprise': 0.0006132532726041973, 'optimism': 0.0004280032590031624, 'trust': 0.00016252469504252076, 'joy': 0.00015616408200003207, 'love': 5.500480983755551e-05}",4.0,Republicans vs democrats,0.21721989,"The president continuing to build the wall on the Southern border is a betrayal of a campaign promise. It's also a desperate bid for approval by the border hardliners who want a president to be ""tough on the border.""",president continuing build wall southern border betrayal campaign promise desperate bid approval border hardliner want president tough border,"[('wall', [5, 4]), ('president', [5, 4]), ('border', [5, 4]), ('build', [5, 6]), ('tough', [5, 6]), ('southern', [5, 4]), ('want', [4, 5]), ('campaign', [6, 4]), ('desperate', [4]), ('promise', [5, 4]), ('continuing', [5, 4]), ('bid', [6, 5]), ('hardliner', [5]), ('approval', [4, 6]), ('betrayal', [6])]","[('wall', ['Border/community/family', 'Republicans vs democrats']), ('president', ['Border/community/family', 'Republicans vs democrats']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('build', ['Border/community/family', 'Election/debate']), ('tough', ['Border/community/family', 'Election/debate']), ('southern', ['Border/community/family', 'Republicans vs democrats']), ('want', ['Republicans vs democrats', 'Border/community/family']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('desperate', ['Republicans vs democrats']), ('promise', ['Border/community/family', 'Republicans vs democrats']), ('continuing', ['Border/community/family', 'Republicans vs democrats']), ('bid', ['Election/debate', 'Border/community/family']), ('hardliner', ['Border/community/family']), ('approval', ['Republicans vs democrats', 'Election/debate']), ('betrayal', ['Election/debate'])]"
CarolCATX,2023-10-06 07:17:06+00:00,5,Border/community/family,0.449547,negative,0.7162020802497864,"{'negative': 0.7162020802497864, 'neutral': 0.22999295592308044, 'positive': 0.05380493029952049}",anger,0.8284188508987427,"{'anger': 0.8284188508987427, 'disgust': 0.13503549993038177, 'optimism': 0.018143342807888985, 'joy': 0.009365655481815338, 'anticipation': 0.0026414196472615004, 'sadness': 0.0017938046948984265, 'trust': 0.0014702542684972286, 'pessimism': 0.0011511106276884675, 'fear': 0.0009160786867141724, 'love': 0.0006512343534268439, 'surprise': 0.0004127793072257191}",2.0,War,0.44316682,@amyklobuchar You’re the SWAMP and need to go. Thank you @RepMattGaetz We stand with American citizens. 🇺🇸 #Trump2024,swamp need thank stand american citizen,"[('american', [5, 2]), ('citizen', [2, 5]), ('need', [2, 5]), ('swamp', [2]), ('stand', [2, 5]), ('thank', [5])]","[('american', ['Border/community/family', 'War']), ('citizen', ['War', 'Border/community/family']), ('need', ['War', 'Border/community/family']), ('swamp', ['War']), ('stand', ['War', 'Border/community/family']), ('thank', ['Border/community/family'])]"
sagecutter,2023-10-06 07:37:24+00:00,5,Border/community/family,0.7809532,negative,0.7921035885810852,"{'negative': 0.7921035885810852, 'neutral': 0.19264404475688934, 'positive': 0.015252356417477131}",anger,0.6714467406272888,"{'anger': 0.6714467406272888, 'disgust': 0.30318787693977356, 'sadness': 0.011962448246777058, 'pessimism': 0.0060254489071667194, 'fear': 0.00260191410779953, 'anticipation': 0.002074252814054489, 'optimism': 0.001721527543850243, 'surprise': 0.00031809043139219284, 'trust': 0.0002991490764543414, 'joy': 0.0002720749471336603, 'love': 9.043612226378173e-05}",4.0,Republicans vs democrats,0.031327423,@GeorgiaCallin You dont have to surrender.. you already lost.. you just dont know it yet. #Trump2024 https://t.co/1lSAkKMKO5,surrender lost know,"[('know', [5]), ('lost', [5]), ('surrender', [5])]","[('know', ['Border/community/family']), ('lost', ['Border/community/family']), ('surrender', ['Border/community/family'])]"
LarryParadis,2023-10-06 08:35:12+00:00,5,Border/community/family,0.32412374,negative,0.743018388748169,"{'negative': 0.743018388748169, 'neutral': 0.2276870608329773, 'positive': 0.02929455228149891}",anger,0.5975154042243958,"{'anger': 0.5975154042243958, 'disgust': 0.3515375554561615, 'anticipation': 0.018303176388144493, 'optimism': 0.011969885788857937, 'pessimism': 0.005655599758028984, 'sadness': 0.005318270064890385, 'joy': 0.003665983909741044, 'fear': 0.0024228086695075035, 'surprise': 0.001971838064491749, 'trust': 0.0014008762082085013, 'love': 0.00023860132205300033}",6.0,Election/debate,0.3220557,@POTUS #JoeBiden is already gone #DemocratsDumpBiden2024 #DemocratsDumpHarris2024 Now the #Democrats are searching for the next #CorruptedDemocratPuppet to install in the White House Maybe #BernieSanders after losing ALL CREDIBILITY will now fit perfectly in the #DemocratSewer,gone searching install white house maybe losing credibility fit perfectly,"[('house', [6, 5]), ('losing', [6, 2]), ('maybe', [6, 2]), ('white', [5, 6]), ('gone', [2, 6]), ('fit', [2, 5]), ('install', [8]), ('credibility', [5, 8]), ('perfectly', [6]), ('searching', [5])]","[('house', ['Election/debate', 'Border/community/family']), ('losing', ['Election/debate', 'War']), ('maybe', ['Election/debate', 'War']), ('white', ['Border/community/family', 'Election/debate']), ('gone', ['War', 'Election/debate']), ('fit', ['War', 'Border/community/family']), ('install', ['Infrastructure/job/energy']), ('credibility', ['Border/community/family', 'Infrastructure/job/energy']), ('perfectly', ['Election/debate']), ('searching', ['Border/community/family'])]"
maria_drutska,2023-10-06 08:49:23+00:00,5,Border/community/family,0.5456907,negative,0.8372990489006042,"{'negative': 0.8372990489006042, 'neutral': 0.1573709398508072, 'positive': 0.005329934414476156}",fear,0.4514657258987427,"{'fear': 0.4514657258987427, 'sadness': 0.2042480856180191, 'disgust': 0.18935132026672363, 'anger': 0.11095508933067322, 'pessimism': 0.03511030972003937, 'anticipation': 0.004064834676682949, 'surprise': 0.0023946608416736126, 'optimism': 0.0010164078557863832, 'trust': 0.0005475996877066791, 'joy': 0.0004885457456111908, 'love': 0.0003574264992494136}",8.0,Infrastructure/job/energy,0.10075989,"❗️Russia attacked center of Kharkiv❗️ Preliminarily, the strike was delivered by two ""Iskander"" missiles. Two apartment buildings were damaged, and a three-story residential house was destroyed. In the Kyiv district, six civilians were injured: three women and three men. In the Osnovyansky district, there are 7 injured, including an 11-month-old boy. The deceased 10-year-old is his brother.",russia attacked center kharkiv preliminarily strike delivered iskander missile apartment building damaged story residential house destroyed kyiv district civilian injured woman men osnovyansky district injured including month old boy deceased year old brother,"[('russia', [5, 2]), ('building', [5, 8]), ('old', [5, 2]), ('year', [5, 1]), ('missile', [5, 2]), ('strike', [8, 2]), ('house', [5, 4]), ('month', [5, 1]), ('story', [5, 4]), ('brother', [5, 4]), ('men', [5, 7]), ('woman', [5, 7]), ('including', [5, 8]), ('district', [5, 6]), ('center', [5, 8]), ('boy', [5, 4]), ('injured', [5, 2]), ('destroyed', [2, 5]), ('residential', [1]), ('delivered', [8, 1]), ('civilian', [5, 2]), ('attacked', [5, 2]), ('kyiv', [5, 2]), ('kharkiv', [6]), ('damaged', [8]), ('apartment', [4]), ('deceased', [7]), ('iskander', [5]), ('osnovyansky', [5]), ('preliminarily', [5])]","[('russia', ['Border/community/family', 'War']), ('building', ['Border/community/family', 'Infrastructure/job/energy']), ('old', ['Border/community/family', 'War']), ('year', ['Border/community/family', 'American/economics/health']), ('missile', ['Border/community/family', 'War']), ('strike', ['Infrastructure/job/energy', 'War']), ('house', ['Border/community/family', 'Republicans vs democrats']), ('month', ['Border/community/family', 'American/economics/health']), ('story', ['Border/community/family', 'Republicans vs democrats']), ('brother', ['Border/community/family', 'Republicans vs democrats']), ('men', ['Border/community/family', 'Abortion/rights/guns']), ('woman', ['Border/community/family', 'Abortion/rights/guns']), ('including', ['Border/community/family', 'Infrastructure/job/energy']), ('district', ['Border/community/family', 'Election/debate']), ('center', ['Border/community/family', 'Infrastructure/job/energy']), ('boy', ['Border/community/family', 'Republicans vs democrats']), ('injured', ['Border/community/family', 'War']), ('destroyed', ['War', 'Border/community/family']), ('residential', ['American/economics/health']), ('delivered', ['Infrastructure/job/energy', 'American/economics/health']), ('civilian', ['Border/community/family', 'War']), ('attacked', ['Border/community/family', 'War']), ('kyiv', ['Border/community/family', 'War']), ('kharkiv', ['Election/debate']), ('damaged', ['Infrastructure/job/energy']), ('apartment', ['Republicans vs democrats']), ('deceased', ['Abortion/rights/guns']), ('iskander', ['Border/community/family']), ('osnovyansky', ['Border/community/family']), ('preliminarily', ['Border/community/family'])]"
PJ052012,2023-10-06 08:51:48+00:00,5,Border/community/family,0.42884493,negative,0.9112443327903748,"{'negative': 0.9112443327903748, 'neutral': 0.07918073236942291, 'positive': 0.009574981406331062}",anger,0.5266358256340027,"{'anger': 0.5266358256340027, 'disgust': 0.42978623509407043, 'fear': 0.03325092792510986, 'sadness': 0.00685116508975625, 'pessimism': 0.001716530998237431, 'anticipation': 0.0005674376152455807, 'surprise': 0.000525175069924444, 'optimism': 0.0002459404640831053, 'joy': 0.00015193363651633263, 'trust': 0.00014337743050418794, 'love': 0.0001254401431651786}",2.0,War,0.27099898,Biggest criminal of all times after WW2 who is the killer of hundred thousands of civilians across the world is being celebrated by both hypocrites #Democrats &amp; #Republicans #USA https://t.co/MmMQBYF7RG,biggest criminal time killer thousand civilian world celebrated hypocrite,"[('world', [5, 2]), ('time', [5, 4]), ('criminal', [4, 5]), ('biggest', [2, 4]), ('thousand', [5, 4]), ('celebrated', [5]), ('civilian', [2, 5]), ('hypocrite', [2, 4]), ('killer', [4, 5])]","[('world', ['Border/community/family', 'War']), ('time', ['Border/community/family', 'Republicans vs democrats']), ('criminal', ['Republicans vs democrats', 'Border/community/family']), ('biggest', ['War', 'Republicans vs democrats']), ('thousand', ['Border/community/family', 'Republicans vs democrats']), ('celebrated', ['Border/community/family']), ('civilian', ['War', 'Border/community/family']), ('hypocrite', ['War', 'Republicans vs democrats']), ('killer', ['Republicans vs democrats', 'Border/community/family'])]"
maria_drutska,2023-10-06 08:55:22+00:00,5,Border/community/family,0.66382354,negative,0.9220324754714966,"{'negative': 0.9220324754714966, 'neutral': 0.07387350499629974, 'positive': 0.004093976225703955}",fear,0.5372722744941711,"{'fear': 0.5372722744941711, 'disgust': 0.2196524441242218, 'anger': 0.11745686829090118, 'sadness': 0.10089936852455139, 'pessimism': 0.01807468757033348, 'anticipation': 0.002815399318933487, 'surprise': 0.002318787155672908, 'optimism': 0.0005873257177881896, 'trust': 0.0003595156595110893, 'joy': 0.00031299490365199745, 'love': 0.0002503393334336579}",6.0,Election/debate,0.14334317,"Russia’a atrocities and war crimes continue❗️ This is what the center of Kharkiv looks like now! The body of a 10-year-old boy was found under the rubble of a high-rise building in Kharkiv. Preliminarily, 16 people were injured, including an 11-month-old child. https://t.co/hDJB1zQ43y",russiaa atrocity war crime continue center kharkiv look like body year old boy found rubble high rise building kharkiv preliminarily people injured including month old child,"[('building', [5, 6]), ('war', [5, 2]), ('old', [5, 6]), ('year', [5, 6]), ('people', [5, 2]), ('like', [5, 6]), ('crime', [5, 2]), ('month', [5, 6]), ('child', [5, 2]), ('look', [5, 6]), ('high', [5, 6]), ('continue', [5, 7]), ('including', [5, 6]), ('found', [5, 6]), ('center', [5, 6]), ('boy', [5, 2]), ('injured', [5, 2]), ('body', [7, 2]), ('rise', [5, 6]), ('kharkiv', [6]), ('atrocity', [2]), ('russiaa', [5]), ('rubble', [7]), ('preliminarily', [5])]","[('building', ['Border/community/family', 'Election/debate']), ('war', ['Border/community/family', 'War']), ('old', ['Border/community/family', 'Election/debate']), ('year', ['Border/community/family', 'Election/debate']), ('people', ['Border/community/family', 'War']), ('like', ['Border/community/family', 'Election/debate']), ('crime', ['Border/community/family', 'War']), ('month', ['Border/community/family', 'Election/debate']), ('child', ['Border/community/family', 'War']), ('look', ['Border/community/family', 'Election/debate']), ('high', ['Border/community/family', 'Election/debate']), ('continue', ['Border/community/family', 'Abortion/rights/guns']), ('including', ['Border/community/family', 'Election/debate']), ('found', ['Border/community/family', 'Election/debate']), ('center', ['Border/community/family', 'Election/debate']), ('boy', ['Border/community/family', 'War']), ('injured', ['Border/community/family', 'War']), ('body', ['Abortion/rights/guns', 'War']), ('rise', ['Border/community/family', 'Election/debate']), ('kharkiv', ['Election/debate']), ('atrocity', ['War']), ('russiaa', ['Border/community/family']), ('rubble', ['Abortion/rights/guns']), ('preliminarily', ['Border/community/family'])]"
AfiFlysky,2023-10-06 09:04:20+00:00,5,Border/community/family,0.7333866,negative,0.5828516483306885,"{'negative': 0.5828516483306885, 'neutral': 0.3732556700706482, 'positive': 0.043892715126276016}",disgust,0.4136308133602142,"{'disgust': 0.41363081336021423, 'anger': 0.39301377534866333, 'fear': 0.1750754863023758, 'sadness': 0.008963924832642078, 'pessimism': 0.004693158436566591, 'anticipation': 0.0020910894963890314, 'surprise': 0.00091550376964733, 'optimism': 0.0009033811511471868, 'trust': 0.00031349743949249387, 'joy': 0.0002597863494884223, 'love': 0.000139537631184794}",4.0,Republicans vs democrats,0.22213379,"@Kc_Casey1 The time when Trump wanted to build the wall. The Trump sees the future. If the president #tramp did not kill Qassim-Soleimani, the lives of hundreds of usa 🇺🇸 were at risk. #Trump2024",time trump wanted build wall trump see future president kill qassim soleimani life hundred usa risk,"[('wall', [5, 4]), ('wanted', [5, 4]), ('trump', [4, 5]), ('president', [5, 4]), ('time', [5, 4]), ('hundred', [5, 4]), ('kill', [5]), ('build', [5, 4]), ('life', [5, 4]), ('future', [5, 4]), ('see', [5]), ('risk', [5, 4]), ('usa', [5, 4]), ('qassim', [5]), ('soleimani', [5])]","[('wall', ['Border/community/family', 'Republicans vs democrats']), ('wanted', ['Border/community/family', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Border/community/family']), ('president', ['Border/community/family', 'Republicans vs democrats']), ('time', ['Border/community/family', 'Republicans vs democrats']), ('hundred', ['Border/community/family', 'Republicans vs democrats']), ('kill', ['Border/community/family']), ('build', ['Border/community/family', 'Republicans vs democrats']), ('life', ['Border/community/family', 'Republicans vs democrats']), ('future', ['Border/community/family', 'Republicans vs democrats']), ('see', ['Border/community/family']), ('risk', ['Border/community/family', 'Republicans vs democrats']), ('usa', ['Border/community/family', 'Republicans vs democrats']), ('qassim', ['Border/community/family']), ('soleimani', ['Border/community/family'])]"
TheBigBenchTV,2023-10-06 09:06:46+00:00,5,Border/community/family,0.7808416,neutral,0.8801151514053345,"{'neutral': 0.8801151514053345, 'positive': 0.07537548243999481, 'negative': 0.04450938478112221}",anticipation,0.5831106901168823,"{'anticipation': 0.5831106901168823, 'joy': 0.1121206283569336, 'disgust': 0.06525392085313797, 'surprise': 0.05651776120066643, 'optimism': 0.04759706184267998, 'anger': 0.039390865713357925, 'sadness': 0.035650938749313354, 'fear': 0.020693961530923843, 'pessimism': 0.018662583082914352, 'trust': 0.01686199940741062, 'love': 0.004139639902859926}",6.0,Election/debate,0.03138465,INDIA के रामास्वामी का अमेरिका में बजा डंका Watch the video now: https://t.co/v1n0WWEDEf @VivekGRamaswamy #thebigbench #baithkesoch #hindinews #usa #president #election #republican #democrats #indian #vivekramaswamy #ohio #trump #putin #politics #politicalnews #worldnews https://t.co/iDIoUfdR2l,india watch video,"[('watch', [5]), ('video', [5]), ('india', [5])]","[('watch', ['Border/community/family']), ('video', ['Border/community/family']), ('india', ['Border/community/family'])]"
itsmyrealism,2023-10-06 09:14:05+00:00,5,Border/community/family,0.70786756,neutral,0.7847543358802795,"{'neutral': 0.7847543358802795, 'positive': 0.15279051661491394, 'negative': 0.06245509535074234}",anticipation,0.300468236207962,"{'anticipation': 0.30046823620796204, 'disgust': 0.21705344319343567, 'anger': 0.21351991593837738, 'joy': 0.10059694200754166, 'optimism': 0.06927942484617233, 'sadness': 0.03141188994050026, 'surprise': 0.02736688032746315, 'pessimism': 0.019216973334550858, 'trust': 0.01048111729323864, 'fear': 0.008263152092695236, 'love': 0.0023419742938131094}",4.0,Republicans vs democrats,0.041863795,Video of the day #trump #trump2024 https://t.co/ecf9VYgPEw,video day,"[('day', [5]), ('video', [5])]","[('day', ['Border/community/family']), ('video', ['Border/community/family'])]"
JohnnyPureBlood,2023-10-06 09:20:06+00:00,5,Border/community/family,0.52939254,neutral,0.7019100189208984,"{'neutral': 0.7019100189208984, 'negative': 0.26997125148773193, 'positive': 0.02811872400343418}",optimism,0.3423528969287872,"{'optimism': 0.34235289692878723, 'anger': 0.25943511724472046, 'anticipation': 0.20240449905395508, 'disgust': 0.08981512486934662, 'trust': 0.041259072721004486, 'fear': 0.02305186539888382, 'pessimism': 0.0145998764783144, 'joy': 0.013297268189489841, 'surprise': 0.005953869316726923, 'sadness': 0.005847102962434292, 'love': 0.0019833261612802744}",6.0,Election/debate,0.32024086,@stclairashley @VivekGRamaswamy He should tell them that soon the #Democrats will be drafting them to fight in the #UkraineRussiaWar,tell soon drafting fight,"[('soon', [6, 5]), ('fight', [5, 6]), ('tell', [6, 5]), ('drafting', [5])]","[('soon', ['Election/debate', 'Border/community/family']), ('fight', ['Border/community/family', 'Election/debate']), ('tell', ['Election/debate', 'Border/community/family']), ('drafting', ['Border/community/family'])]"
voteEnglebrecht,2023-10-06 10:10:55+00:00,5,Border/community/family,0.5451058,neutral,0.5390387773513794,"{'neutral': 0.5390387773513794, 'negative': 0.4005776643753052, 'positive': 0.06038358435034752}",anger,0.8310557007789612,"{'anger': 0.8310557007789612, 'disgust': 0.16465666890144348, 'sadness': 0.0012432675575837493, 'anticipation': 0.0007697388646192849, 'joy': 0.0005976611282676458, 'pessimism': 0.000483941868878901, 'optimism': 0.00041750079253688455, 'fear': 0.00031407049391418695, 'surprise': 0.0002305911184521392, 'trust': 0.00014357175678014755, 'love': 8.734774019103497e-05}",1.0,American/economics/health,0.36079234,Biden’s building the wall. Why are republicans irate about his immigration policy? #Trump2024 #Biden2024 #CornelWest2024,bidens building wall republican irate immigration policy,"[('building', [5, 1]), ('wall', [5, 1]), ('republican', [1, 5]), ('immigration', [5, 1]), ('bidens', [1, 5]), ('policy', [1, 5]), ('irate', [5])]","[('building', ['Border/community/family', 'American/economics/health']), ('wall', ['Border/community/family', 'American/economics/health']), ('republican', ['American/economics/health', 'Border/community/family']), ('immigration', ['Border/community/family', 'American/economics/health']), ('bidens', ['American/economics/health', 'Border/community/family']), ('policy', ['American/economics/health', 'Border/community/family']), ('irate', ['Border/community/family'])]"
PorterHouse2022,2023-10-06 10:24:36+00:00,5,Border/community/family,0.7808639,positive,0.976284682750702,"{'positive': 0.9762846827507019, 'neutral': 0.01819361373782158, 'negative': 0.005521716084331274}",joy,0.4273490607738495,"{'joy': 0.4273490607738495, 'optimism': 0.2911706268787384, 'anger': 0.18623949587345123, 'disgust': 0.03896220773458481, 'anticipation': 0.028370261192321777, 'trust': 0.014559708535671234, 'love': 0.005322493612766266, 'surprise': 0.0027414627838879824, 'sadness': 0.0023677058052271605, 'pessimism': 0.001775443321093917, 'fear': 0.0011414594482630491}",7.0,Abortion/rights/guns,0.03136694,@The_Trump_Train He’s been the best President in my lifetime #Trump2024, best president lifetime,"[('president', [5]), ('best', [5]), ('lifetime', [5])]","[('president', ['Border/community/family']), ('best', ['Border/community/family']), ('lifetime', ['Border/community/family'])]"
