username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
FoxBusiness,2023-09-29 01:00:37+00:00,6,Election/debate,0.9124118,neutral,0.599654495716095,"{'neutral': 0.599654495716095, 'positive': 0.39448046684265137, 'negative': 0.00586505513638258}",anticipation,0.528108537197113,"{'anticipation': 0.528108537197113, 'optimism': 0.2785828411579132, 'anger': 0.046114787459373474, 'trust': 0.038995467126369476, 'joy': 0.037285517901182175, 'disgust': 0.033885471522808075, 'surprise': 0.014990282244980335, 'pessimism': 0.009895081631839275, 'sadness': 0.0054474021308124065, 'fear': 0.004662873223423958, 'love': 0.0020317838061600924}",not-hate,0.9964609742164612,"{'not-hate': 0.9964609742164612, 'hate': 0.003539078403264284}",non-offensive,0.920583963394165,"{'non-offensive': 0.920583963394165, 'offensive': 0.07941599935293198}",7.0,Abortion/rights/guns,0.012522266,"#DEMOCRACY24: @RonDeSantis breaks down why his state has ""won the big fights"" — by turning Florida into a Republican state. https://t.co/feuO1B65g6 https://t.co/z2eI3ftqK5",break state won big fight turning florida republican state,"[('state', [6]), ('republican', [6]), ('break', [6]), ('fight', [6]), ('won', [6]), ('big', [6]), ('florida', [6]), ('turning', [6])]","[('state', ['Election/debate']), ('republican', ['Election/debate']), ('break', ['Election/debate']), ('fight', ['Election/debate']), ('won', ['Election/debate']), ('big', ['Election/debate']), ('florida', ['Election/debate']), ('turning', ['Election/debate'])]"
BardOfEarth2,2023-09-29 01:06:39+00:00,6,Election/debate,0.56052756,negative,0.7554364204406738,"{'negative': 0.7554364204406738, 'neutral': 0.23379068076610565, 'positive': 0.010772917419672012}",anger,0.5513853430747986,"{'anger': 0.5513853430747986, 'disgust': 0.4142303764820099, 'fear': 0.025775467976927757, 'sadness': 0.004368860740214586, 'pessimism': 0.0016771553782746196, 'anticipation': 0.0011160579742863774, 'surprise': 0.000507151591591537, 'optimism': 0.00043834277312271297, 'joy': 0.0002357334888074547, 'trust': 0.0001631810300750658, 'love': 0.0001023514341795817}",not-hate,0.9740850329399108,"{'not-hate': 0.9740850329399109, 'hate': 0.025914952158927917}",non-offensive,0.8655114769935608,"{'non-offensive': 0.8655114769935608, 'offensive': 0.1344885230064392}",3.0,News/radio/livestream,0.06278186,The #republicans who were ONCE the @siIentmajority Degenerated by #trump to the #ViolentMINORITY. https://t.co/sTymowMCme,degenerated,"[('degenerated', [6])]","[('degenerated', ['Election/debate'])]"
CliveAitch,2023-09-29 01:07:37+00:00,6,Election/debate,0.61208725,negative,0.9331940412521362,"{'negative': 0.9331940412521362, 'neutral': 0.060042012482881546, 'positive': 0.006763997487723827}",anger,0.5852576494216919,"{'anger': 0.5852576494216919, 'disgust': 0.39621442556381226, 'sadness': 0.010053788311779499, 'pessimism': 0.0031379805877804756, 'anticipation': 0.0022845137864351273, 'surprise': 0.0008381841471418738, 'fear': 0.0007112830062396824, 'joy': 0.0006755319191142917, 'optimism': 0.0005828182911500335, 'trust': 0.0001635567023186013, 'love': 8.020697714528069e-05}",not-hate,0.9776500463485718,"{'not-hate': 0.9776500463485718, 'hate': 0.022349923849105835}",non-offensive,0.754506528377533,"{'non-offensive': 0.754506528377533, 'offensive': 0.24549344182014465}",4.0,Republicans vs democrats,0.26260418,@seanhannity this is why you shouldn't have #democRATS on your show... it's why I stopped watching your show! It sounded like last night's #GOPDebate,stopped watching sounded like night ,"[('like', [6, 4]), ('night', [6, 4]), ('stopped', [6, 4]), ('watching', [6, 4]), ('sounded', [4])]","[('like', ['Election/debate', 'Republicans vs democrats']), ('night', ['Election/debate', 'Republicans vs democrats']), ('stopped', ['Election/debate', 'Republicans vs democrats']), ('watching', ['Election/debate', 'Republicans vs democrats']), ('sounded', ['Republicans vs democrats'])]"
BVernonUSA,2023-09-29 01:14:05+00:00,6,Election/debate,0.7282358,negative,0.7749846577644348,"{'negative': 0.7749846577644348, 'neutral': 0.21267305314540863, 'positive': 0.0123423021286726}",disgust,0.419150561094284,"{'disgust': 0.41915056109428406, 'anger': 0.26541951298713684, 'sadness': 0.21241606771945953, 'pessimism': 0.051711708307266235, 'anticipation': 0.024514300748705864, 'surprise': 0.008139312267303467, 'optimism': 0.006217634305357933, 'joy': 0.005958500783890486, 'fear': 0.004993949551135302, 'trust': 0.0010877782478928566, 'love': 0.00039065812597982585}",not-hate,0.990960657596588,"{'not-hate': 0.9909606575965881, 'hate': 0.009039361029863358}",non-offensive,0.6593822240829468,"{'non-offensive': 0.6593822240829468, 'offensive': 0.34061771631240845}",2.0,War,0.15636173,"Like Nikki Haley, I too feel dumber after watching that debate #AlaskaNews #AlaskaNews #USNews #USPoli #USPolitics [Video] MSNBC's Joy Reid discusses the second Republican presidential debate, and echoes Nikki Haley's attack on Vivek Ramaswamy by saying… https://t.co/88vFscfP0Z",like nikki haley feel dumber watching debate video msnbc  joy reid discus second republican presidential debate echo nikki haley  attack vivek ramaswamy saying,"[('attack', [6, 2]), ('second', [6]), ('like', [6, 2]), ('republican', [6, 2]), ('saying', [2, 6]), ('feel', [6, 2]), ('presidential', [6]), ('video', [6, 2]), ('debate', [6, 2]), ('ramaswamy', [6, 2]), ('vivek', [6, 2]), ('joy', [2]), ('msnbc', [6]), ('discus', [6, 8]), ('watching', [6, 2]), ('dumber', [3]), ('haley', [6]), ('nikki', [6]), ('echo', [2]), ('reid', [8])]","[('attack', ['Election/debate', 'War']), ('second', ['Election/debate']), ('like', ['Election/debate', 'War']), ('republican', ['Election/debate', 'War']), ('saying', ['War', 'Election/debate']), ('feel', ['Election/debate', 'War']), ('presidential', ['Election/debate']), ('video', ['Election/debate', 'War']), ('debate', ['Election/debate', 'War']), ('ramaswamy', ['Election/debate', 'War']), ('vivek', ['Election/debate', 'War']), ('joy', ['War']), ('msnbc', ['Election/debate']), ('discus', ['Election/debate', 'Infrastructure/job/energy']), ('watching', ['Election/debate', 'War']), ('dumber', ['News/radio/livestream']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('echo', ['War']), ('reid', ['Infrastructure/job/energy'])]"
TGT112246,2023-09-29 01:26:20+00:00,6,Election/debate,0.3329811,negative,0.8735887408256531,"{'negative': 0.8735887408256531, 'neutral': 0.11473222076892853, 'positive': 0.011679094284772873}",anger,0.6814385056495667,"{'anger': 0.6814385056495667, 'disgust': 0.3106502890586853, 'sadness': 0.004772404674440622, 'fear': 0.0011882020626217127, 'pessimism': 0.0009271765011362731, 'anticipation': 0.00040553967119194567, 'surprise': 0.000220109082874842, 'optimism': 0.00013323911116458476, 'joy': 0.0001321969466516748, 'trust': 7.508042472181842e-05, 'love': 5.735091690439731e-05}",not-hate,0.9731749892234802,"{'not-hate': 0.9731749892234802, 'hate': 0.026825010776519775}",non-offensive,0.5071856379508972,"{'non-offensive': 0.5071856379508972, 'offensive': 0.4928143322467804}",4.0,Republicans vs democrats,0.257521,Why would the #Republicans start an #ImpeachmentInquiry without justification or evidence? It's a sham dreamed up by #Trump and executed by a few #MAGACultists to stain the reputation of #POTUS #Joe. It will fail because they have nothing on #Joe and his record of accomplishments during his term is unquestionable. !!@@!!,start justification evidence sham dreamed executed stain reputation fail record accomplishment term unquestionable,"[('term', [6, 4]), ('evidence', [4, 1]), ('record', [1, 4]), ('start', [6, 4]), ('executed', [6, 5]), ('sham', [4, 1]), ('accomplishment', [1]), ('fail', [4, 1]), ('stain', [2]), ('justification', [5]), ('dreamed', [6]), ('reputation', [6]), ('unquestionable', [6])]","[('term', ['Election/debate', 'Republicans vs democrats']), ('evidence', ['Republicans vs democrats', 'American/economics/health']), ('record', ['American/economics/health', 'Republicans vs democrats']), ('start', ['Election/debate', 'Republicans vs democrats']), ('executed', ['Election/debate', 'Border/community/family']), ('sham', ['Republicans vs democrats', 'American/economics/health']), ('accomplishment', ['American/economics/health']), ('fail', ['Republicans vs democrats', 'American/economics/health']), ('stain', ['War']), ('justification', ['Border/community/family']), ('dreamed', ['Election/debate']), ('reputation', ['Election/debate']), ('unquestionable', ['Election/debate'])]"
GovWhitmer,2023-09-29 01:27:25+00:00,6,Election/debate,0.39403313,neutral,0.7806251049041748,"{'neutral': 0.7806251049041748, 'positive': 0.1967567503452301, 'negative': 0.022618157789111137}",anticipation,0.5702897310256958,"{'anticipation': 0.5702897310256958, 'joy': 0.2153841257095337, 'optimism': 0.13074645400047302, 'surprise': 0.024798355996608734, 'trust': 0.023083439096808434, 'disgust': 0.009679625742137432, 'anger': 0.007905228063464165, 'sadness': 0.006954926066100597, 'pessimism': 0.005205031018704176, 'love': 0.0033260721247643232, 'fear': 0.0026270390953868628}",not-hate,0.997129499912262,"{'not-hate': 0.997129499912262, 'hate': 0.002870558062568307}",non-offensive,0.842025637626648,"{'non-offensive': 0.842025637626648, 'offensive': 0.15797439217567444}",2.0,War,0.23971207,All I’m saying is the only leap happening at Lambeau tonight is the @Lions over the Packers in the NFC North… https://t.co/XlsHuuSZu6,saying leap happening lambeau tonight packer nfc north,"[('happening', [6, 1]), ('saying', [2, 6]), ('tonight', [6, 2]), ('north', [6, 1]), ('nfc', [1]), ('packer', [3]), ('leap', [2]), ('lambeau', [3, 2])]","[('happening', ['Election/debate', 'American/economics/health']), ('saying', ['War', 'Election/debate']), ('tonight', ['Election/debate', 'War']), ('north', ['Election/debate', 'American/economics/health']), ('nfc', ['American/economics/health']), ('packer', ['News/radio/livestream']), ('leap', ['War']), ('lambeau', ['News/radio/livestream', 'War'])]"
politico,2023-09-29 01:29:27+00:00,6,Election/debate,0.76652014,negative,0.8068369030952454,"{'negative': 0.8068369030952454, 'neutral': 0.18462617695331573, 'positive': 0.00853695161640644}",sadness,0.5729793310165405,"{'sadness': 0.5729793310165405, 'disgust': 0.20600810647010803, 'pessimism': 0.09081107378005981, 'anger': 0.06244165450334549, 'anticipation': 0.03433149680495262, 'surprise': 0.012720881961286068, 'fear': 0.012024928815662861, 'joy': 0.003813226707279682, 'optimism': 0.002771544037386775, 'trust': 0.0013903744984418154, 'love': 0.000707270868588239}",not-hate,0.9978016018867492,"{'not-hate': 0.9978016018867493, 'hate': 0.002198387635871768}",non-offensive,0.8268014788627625,"{'non-offensive': 0.8268014788627625, 'offensive': 0.17319849133491516}",3.0,News/radio/livestream,0.13954084,Second GOP debate ratings: Viewership drops by more than 25 percent https://t.co/R1k10334iA,second gop debate rating viewership drop percent,"[('second', [6]), ('debate', [6]), ('gop', [6]), ('drop', [6]), ('viewership', [3]), ('rating', [6]), ('percent', [6])]","[('second', ['Election/debate']), ('debate', ['Election/debate']), ('gop', ['Election/debate']), ('drop', ['Election/debate']), ('viewership', ['News/radio/livestream']), ('rating', ['Election/debate']), ('percent', ['Election/debate'])]"
kanzaz,2023-09-29 01:30:52+00:00,6,Election/debate,0.3111699,negative,0.7297675609588623,"{'negative': 0.7297675609588623, 'neutral': 0.2543286681175232, 'positive': 0.015903707593679428}",anger,0.5791470408439636,"{'anger': 0.5791470408439636, 'disgust': 0.4069686830043793, 'sadness': 0.009274144656956196, 'fear': 0.0017225659685209394, 'pessimism': 0.0017186327604576945, 'anticipation': 0.0004989838926121593, 'surprise': 0.00025166317936964333, 'optimism': 0.00016159824735950679, 'joy': 0.0001372069527860731, 'trust': 6.904833571752533e-05, 'love': 5.040789255872369e-05}",not-hate,0.9856889247894288,"{'not-hate': 0.9856889247894287, 'hate': 0.014311029575765133}",non-offensive,0.8017085194587708,"{'non-offensive': 0.8017085194587708, 'offensive': 0.19829145073890686}",4.0,Republicans vs democrats,0.24455562,@SpeakerMcCarthy You keep singing the same tune Kevin about the #Border and @JoeBiden when #Republicans have #NoEvidence &amp; VOTE NO to have something to divert from your #SpeakersShutdown #GovernmentShutdown https://t.co/ei2ByUwODh,singing tune kevin vote divert,"[('vote', [6, 4]), ('kevin', [4]), ('tune', [6, 5]), ('singing', [5, 4]), ('divert', [8])]","[('vote', ['Election/debate', 'Republicans vs democrats']), ('kevin', ['Republicans vs democrats']), ('tune', ['Election/debate', 'Border/community/family']), ('singing', ['Border/community/family', 'Republicans vs democrats']), ('divert', ['Infrastructure/job/energy'])]"
TheDemCoalition,2023-09-29 01:32:36+00:00,6,Election/debate,0.5664184,positive,0.9685800075531006,"{'positive': 0.9685800075531006, 'neutral': 0.029574453830718994, 'negative': 0.0018455602694302797}",joy,0.6169636249542236,"{'joy': 0.6169636249542236, 'anticipation': 0.19974826276302338, 'optimism': 0.14209559559822083, 'trust': 0.018453476950526237, 'surprise': 0.01259611826390028, 'love': 0.0036249153781682253, 'anger': 0.002062214305624366, 'fear': 0.002016486134380102, 'disgust': 0.0013576435158029199, 'pessimism': 0.0006625042296946049, 'sadness': 0.0004191140760667622}",not-hate,0.998448610305786,"{'not-hate': 0.9984486103057861, 'hate': 0.0015514054102823138}",non-offensive,0.9369634985923768,"{'non-offensive': 0.9369634985923767, 'offensive': 0.06303644925355911}",4.0,Republicans vs democrats,0.23090893,RT @FULL SPEECH: President Joe Biden delivers a powerful speech on American democracy in Arizona. Worth the watch till the end. https://t.co/5P4rgQEsoz,speech president joe biden delivers powerful speech american democracy arizona worth watch till end,"[('american', [6, 4]), ('biden', [4, 6]), ('democracy', [7, 6]), ('speech', [6, 4]), ('joe', [4, 6]), ('president', [6, 4]), ('watch', [6, 4]), ('worth', [6, 4]), ('end', [6, 7]), ('delivers', [7]), ('powerful', [6, 4]), ('arizona', [6, 4]), ('till', [6])]","[('american', ['Election/debate', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'Election/debate']), ('democracy', ['Abortion/rights/guns', 'Election/debate']), ('speech', ['Election/debate', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'Election/debate']), ('president', ['Election/debate', 'Republicans vs democrats']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('worth', ['Election/debate', 'Republicans vs democrats']), ('end', ['Election/debate', 'Abortion/rights/guns']), ('delivers', ['Abortion/rights/guns']), ('powerful', ['Election/debate', 'Republicans vs democrats']), ('arizona', ['Election/debate', 'Republicans vs democrats']), ('till', ['Election/debate'])]"
FISMNews,2023-09-29 01:35:01+00:00,6,Election/debate,0.89049685,neutral,0.8761656284332275,"{'neutral': 0.8761656284332275, 'positive': 0.11934835463762283, 'negative': 0.004486025311052799}",anticipation,0.684495210647583,"{'anticipation': 0.684495210647583, 'joy': 0.07142427563667297, 'surprise': 0.06711611151695251, 'disgust': 0.05343581363558769, 'optimism': 0.03819149732589722, 'anger': 0.03818730637431145, 'trust': 0.017443783581256866, 'sadness': 0.011663086712360382, 'pessimism': 0.01003552507609129, 'fear': 0.0055080889724195, 'love': 0.002499196445569396}",not-hate,0.997473418712616,"{'not-hate': 0.997473418712616, 'hate': 0.0025265119038522243}",non-offensive,0.924428164958954,"{'non-offensive': 0.9244281649589539, 'offensive': 0.07557181268930435}",1.0,American/economics/health,0.015663886,"Breakout moments: Vivek v. Haley, DeSantis touts record https://t.co/D4YCGLJFvs #gopdebate #republicans #ramaswamy #desantis #haley #2024",breakout moment vivek  haley desantis tout record,"[('record', [6]), ('desantis', [6]), ('vivek', [6]), ('moment', [6]), ('tout', [6]), ('haley', [6]), ('breakout', [6])]","[('record', ['Election/debate']), ('desantis', ['Election/debate']), ('vivek', ['Election/debate']), ('moment', ['Election/debate']), ('tout', ['Election/debate']), ('haley', ['Election/debate']), ('breakout', ['Election/debate'])]"
gaslightforgood,2023-09-29 01:41:20+00:00,6,Election/debate,0.8540198,neutral,0.8378009796142578,"{'neutral': 0.8378009796142578, 'negative': 0.12273185700178146, 'positive': 0.0394672155380249}",anticipation,0.4926972389221191,"{'anticipation': 0.49269723892211914, 'anger': 0.14128758013248444, 'disgust': 0.1234109178185463, 'optimism': 0.08356257528066635, 'fear': 0.03288234397768974, 'pessimism': 0.027818186208605766, 'surprise': 0.027560336515307426, 'joy': 0.02724774181842804, 'trust': 0.02142377756536007, 'sadness': 0.01907971128821373, 'love': 0.0030296265613287687}",not-hate,0.9926776885986328,"{'not-hate': 0.9926776885986328, 'hate': 0.007322296965867281}",non-offensive,0.8364128470420837,"{'non-offensive': 0.8364128470420837, 'offensive': 0.16358716785907745}",7.0,Abortion/rights/guns,0.020889187,#Republicans Fight Over Who Loves #FossilFuels The Most At Second GOP Debate https://t.co/iGw1rejDvs,fight love second gop debate,"[('second', [6]), ('fight', [6]), ('love', [6]), ('debate', [6]), ('gop', [6])]","[('second', ['Election/debate']), ('fight', ['Election/debate']), ('love', ['Election/debate']), ('debate', ['Election/debate']), ('gop', ['Election/debate'])]"
MikeSington,2023-09-29 01:45:02+00:00,6,Election/debate,0.49273738,neutral,0.4848350882530212,"{'neutral': 0.48483508825302124, 'positive': 0.34863007068634033, 'negative': 0.16653485596179962}",anger,0.8369499444961548,"{'anger': 0.8369499444961548, 'disgust': 0.11250162124633789, 'joy': 0.027329953387379646, 'optimism': 0.010708948597311974, 'anticipation': 0.006594113539904356, 'trust': 0.001463484251871705, 'surprise': 0.0013811353128403425, 'sadness': 0.0012914519757032394, 'pessimism': 0.0008819784270599484, 'love': 0.0006146732484921813, 'fear': 0.00028261393890716136}",not-hate,0.9886830449104308,"{'not-hate': 0.9886830449104309, 'hate': 0.01131692249327898}",offensive,0.7831209301948547,"{'offensive': 0.7831209301948547, 'non-offensive': 0.21687904000282288}",2.0,War,0.44947568,"“These are our national secrets, looks like in the shit*er to me.” Rep. Jasmine Crockett rocks. Watch her put the Republicans in their place. https://t.co/X3T7mcEdTW",national secret look like shit  rep jasmine crockett rock watch republican place,"[('national', [6, 2]), ('rep', [6, 2]), ('like', [6, 2]), ('republican', [6, 2]), ('watch', [6, 2]), ('place', [2, 6]), ('secret', [6, 2]), ('look', [6, 2]), ('rock', [6, 2]), ('shit', [2, 6]), ('crockett', [2]), ('jasmine', [2])]","[('national', ['Election/debate', 'War']), ('rep', ['Election/debate', 'War']), ('like', ['Election/debate', 'War']), ('republican', ['Election/debate', 'War']), ('watch', ['Election/debate', 'War']), ('place', ['War', 'Election/debate']), ('secret', ['Election/debate', 'War']), ('look', ['Election/debate', 'War']), ('rock', ['Election/debate', 'War']), ('shit', ['War', 'Election/debate']), ('crockett', ['War']), ('jasmine', ['War'])]"
BreitbartNews,2023-09-29 01:51:44+00:00,6,Election/debate,0.37571672,neutral,0.8938335180282593,"{'neutral': 0.8938335180282593, 'positive': 0.0982675775885582, 'negative': 0.007898840121924877}",anticipation,0.3598520457744598,"{'anticipation': 0.35985204577445984, 'disgust': 0.19487646222114563, 'anger': 0.10961651057004929, 'joy': 0.08725688606500626, 'sadness': 0.07060900330543518, 'surprise': 0.056300971657037735, 'optimism': 0.044926587492227554, 'pessimism': 0.03251376003026962, 'fear': 0.025793202221393585, 'trust': 0.013941423036158085, 'love': 0.004313178360462189}",not-hate,0.9930081367492676,"{'not-hate': 0.9930081367492676, 'hate': 0.006991923321038485}",non-offensive,0.9223865866661072,"{'non-offensive': 0.9223865866661072, 'offensive': 0.07761339098215103}",2.0,War,0.37401396,Straight talk from @NancyMace: https://t.co/2LmmpLzxrP,straight talk,"[('talk', [6, 2]), ('straight', [2, 6])]","[('talk', ['Election/debate', 'War']), ('straight', ['War', 'Election/debate'])]"
marklevinshow,2023-09-29 01:52:48+00:00,6,Election/debate,0.529998,neutral,0.5781708359718323,"{'neutral': 0.5781708359718323, 'positive': 0.34156373143196106, 'negative': 0.08026538789272308}",optimism,0.3380348980426788,"{'optimism': 0.33803489804267883, 'anger': 0.27893489599227905, 'disgust': 0.1816539168357849, 'anticipation': 0.11463253200054169, 'joy': 0.02530854195356369, 'pessimism': 0.01995968073606491, 'sadness': 0.01645367220044136, 'trust': 0.01162325032055378, 'fear': 0.006999645847827196, 'surprise': 0.005318791139870882, 'love': 0.0010802415199577808}",not-hate,0.9970767498016356,"{'not-hate': 0.9970767498016357, 'hate': 0.0029232148081064224}",non-offensive,0.9190768003463744,"{'non-offensive': 0.9190768003463745, 'offensive': 0.08092322200536728}",4.0,Republicans vs democrats,0.19593911,"If you want a signed limited, first edition copy of The Democrat Party Hates America here's your opportunity! I want to stress that there are a LIMITED number of these books, so when they run out there are no more. https://t.co/DW4TybeBdP",want signed limited edition copy democrat party hate america opportunity want stress limited number book run,"[('hate', [6, 4]), ('america', [6, 1]), ('party', [6, 4]), ('opportunity', [6, 1]), ('want', [6, 4]), ('run', [6, 4]), ('democrat', [6, 4]), ('number', [6, 1]), ('book', [6, 1]), ('stress', [6, 1]), ('signed', [1, 6]), ('limited', [4, 1]), ('copy', [6]), ('edition', [3])]","[('hate', ['Election/debate', 'Republicans vs democrats']), ('america', ['Election/debate', 'American/economics/health']), ('party', ['Election/debate', 'Republicans vs democrats']), ('opportunity', ['Election/debate', 'American/economics/health']), ('want', ['Election/debate', 'Republicans vs democrats']), ('run', ['Election/debate', 'Republicans vs democrats']), ('democrat', ['Election/debate', 'Republicans vs democrats']), ('number', ['Election/debate', 'American/economics/health']), ('book', ['Election/debate', 'American/economics/health']), ('stress', ['Election/debate', 'American/economics/health']), ('signed', ['American/economics/health', 'Election/debate']), ('limited', ['Republicans vs democrats', 'American/economics/health']), ('copy', ['Election/debate']), ('edition', ['News/radio/livestream'])]"
BHoldcraft666,2023-09-29 01:54:23+00:00,6,Election/debate,0.5275876,negative,0.9146345257759094,"{'negative': 0.9146345257759094, 'neutral': 0.0748000517487526, 'positive': 0.010565446689724922}",anger,0.8056941032409668,"{'anger': 0.8056941032409668, 'disgust': 0.15865565836429596, 'optimism': 0.014758482575416565, 'sadness': 0.006285544019192457, 'pessimism': 0.005861537531018257, 'anticipation': 0.004172668792307377, 'fear': 0.0018019946292042732, 'trust': 0.001259970129467547, 'joy': 0.0009115618886426091, 'surprise': 0.0003493019612506032, 'love': 0.0002492618514224887}",not-hate,0.856343150138855,"{'not-hate': 0.856343150138855, 'hate': 0.14365684986114502}",non-offensive,0.6052947640419006,"{'non-offensive': 0.6052947640419006, 'offensive': 0.394705206155777}",2.0,War,0.3472886,@mattgaetz Keep going. Pretty soon the whole country will hate #Republicans as much as most of us do .,going pretty soon country hate,"[('hate', [2, 6]), ('soon', [6, 2]), ('going', [6, 2]), ('country', [2, 6]), ('pretty', [6, 2])]","[('hate', ['War', 'Election/debate']), ('soon', ['Election/debate', 'War']), ('going', ['Election/debate', 'War']), ('country', ['War', 'Election/debate']), ('pretty', ['Election/debate', 'War'])]"
rickhasen,2023-09-29 01:54:33+00:00,6,Election/debate,0.53094673,negative,0.7215782403945923,"{'negative': 0.7215782403945923, 'neutral': 0.26803144812583923, 'positive': 0.010390319861471653}",anticipation,0.6190483570098877,"{'anticipation': 0.6190483570098877, 'disgust': 0.11438639461994171, 'anger': 0.05596623942255974, 'fear': 0.0444902703166008, 'surprise': 0.04108453914523125, 'pessimism': 0.040500566363334656, 'sadness': 0.03292839229106903, 'optimism': 0.0286011453717947, 'trust': 0.012541109696030617, 'joy': 0.008921575732529163, 'love': 0.0015313172480091453}",not-hate,0.9974753260612488,"{'not-hate': 0.9974753260612488, 'hate': 0.002524666953831911}",non-offensive,0.8908493518829346,"{'non-offensive': 0.8908493518829346, 'offensive': 0.1091507077217102}",4.0,Republicans vs democrats,0.3855569,#ELB: “Republican Group Running Anti-Trump Ads Finds Little Is Working” https://t.co/S3uPrextKM,republican group running anti trump  find little working,"[('group', [6, 4]), ('trump', [4, 6]), ('republican', [6, 4]), ('working', [6, 4]), ('running', [6, 4]), ('little', [6, 4]), ('find', [6, 4]), ('anti', [4])]","[('group', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('working', ['Election/debate', 'Republicans vs democrats']), ('running', ['Election/debate', 'Republicans vs democrats']), ('little', ['Election/debate', 'Republicans vs democrats']), ('find', ['Election/debate', 'Republicans vs democrats']), ('anti', ['Republicans vs democrats'])]"
DebbysBooks,2023-09-29 01:55:23+00:00,6,Election/debate,0.9026698,positive,0.6700788140296936,"{'positive': 0.6700788140296936, 'neutral': 0.3238261342048645, 'negative': 0.0060950214974582195}",anticipation,0.4314365088939667,"{'anticipation': 0.4314365088939667, 'anger': 0.2020777016878128, 'disgust': 0.16079337894916534, 'optimism': 0.10291528701782227, 'trust': 0.024862883612513542, 'surprise': 0.019234685227274895, 'pessimism': 0.01682598888874054, 'joy': 0.016320735216140747, 'fear': 0.01570369116961956, 'sadness': 0.008274488151073456, 'love': 0.001554694608785212}",not-hate,0.998279333114624,"{'not-hate': 0.998279333114624, 'hate': 0.0017207084456458688}",non-offensive,0.8619555830955505,"{'non-offensive': 0.8619555830955505, 'offensive': 0.13804443180561066}",4.0,Republicans vs democrats,0.013916068,Two important videos for anyone who is white to watch today about race in America. Please watch. https://t.co/p6Cu3Dj3NO https://t.co/CEFJPAu0R7 #GOP #Democrats #RaceInAmerica,important video white watch today race america watch,"[('today', [6]), ('america', [6]), ('watch', [6]), ('video', [6]), ('important', [6]), ('white', [6]), ('race', [6])]","[('today', ['Election/debate']), ('america', ['Election/debate']), ('watch', ['Election/debate']), ('video', ['Election/debate']), ('important', ['Election/debate']), ('white', ['Election/debate']), ('race', ['Election/debate'])]"
TommasinaResist,2023-09-29 01:57:55+00:00,6,Election/debate,0.5713455,positive,0.9532682299613952,"{'positive': 0.9532682299613953, 'neutral': 0.04213723912835121, 'negative': 0.0045945351012051105}",optimism,0.6924773454666138,"{'optimism': 0.6924773454666138, 'joy': 0.26131007075309753, 'trust': 0.023799577727913857, 'anticipation': 0.008827556855976582, 'love': 0.007647548336535692, 'anger': 0.0022750897333025932, 'surprise': 0.0011135322274640203, 'disgust': 0.0008151648798957467, 'pessimism': 0.0006593315629288554, 'sadness': 0.0005879559903405607, 'fear': 0.00048681662883609533}",not-hate,0.9984105825424194,"{'not-hate': 0.9984105825424194, 'hate': 0.0015893528470769525}",non-offensive,0.9457905292510986,"{'non-offensive': 0.9457905292510986, 'offensive': 0.0542093962430954}",8.0,Infrastructure/job/energy,0.37499455,President Biden stands with the workers. One of thousands of reasons to re-elect him. Vote for WORKERS. Vote UNION. Vote Biden. #ProudBlue #DemVoice1 #Biden2024 https://t.co/HIQQtJBhQf,president biden stand worker thousand reason elect vote worker vote union vote biden,"[('biden', [6, 8]), ('worker', [8]), ('vote', [6, 8]), ('president', [6, 8]), ('reason', [6]), ('union', [8]), ('thousand', [8, 6]), ('stand', [8, 6]), ('elect', [6])]","[('biden', ['Election/debate', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy']), ('vote', ['Election/debate', 'Infrastructure/job/energy']), ('president', ['Election/debate', 'Infrastructure/job/energy']), ('reason', ['Election/debate']), ('union', ['Infrastructure/job/energy']), ('thousand', ['Infrastructure/job/energy', 'Election/debate']), ('stand', ['Infrastructure/job/energy', 'Election/debate']), ('elect', ['Election/debate'])]"
