username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSpanberger,2023-04-03 14:39:30+00:00,8,Infrastructure/job/energy,0.82172847,positive,0.7667514085769653,"{'positive': 0.7667514085769653, 'neutral': 0.22507917881011963, 'negative': 0.00816940888762474}",optimism,0.7768502831459045,"{'optimism': 0.7768502831459045, 'joy': 0.11080854386091232, 'anticipation': 0.06564952433109283, 'trust': 0.03508034348487854, 'love': 0.0028852298855781555, 'surprise': 0.002545150462538004, 'anger': 0.0017345224041491747, 'fear': 0.0015505522023886442, 'pessimism': 0.00112916249781847, 'disgust': 0.0009432085207663476, 'sadness': 0.0008234700071625412}",5.0,Border/community/family,0.077923685,"RT @Rural broadband expansion will benefit farmers, schools, and rural communities. That’s why I’m co-leading a bipartisan effort with @RepSpanberger to urge the USDA to adequately fund rural broadband programs. https://t.co/bncmm0KgYh",broadband expansion benefit farmer school rural community  leading bipartisan effort urge usda adequately fund rural broadband program,"[('fund', [8]), ('leading', [8, 7]), ('school', [8, 5]), ('community', [8, 5]), ('benefit', [8]), ('urge', [8, 5]), ('effort', [8, 5]), ('program', [8, 5]), ('bipartisan', [8]), ('expansion', [8]), ('rural', [8]), ('broadband', [8]), ('farmer', [8]), ('adequately', [7]), ('usda', [5])]","[('fund', ['Infrastructure/job/energy']), ('leading', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('school', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('benefit', ['Infrastructure/job/energy']), ('urge', ['Infrastructure/job/energy', 'Border/community/family']), ('effort', ['Infrastructure/job/energy', 'Border/community/family']), ('program', ['Infrastructure/job/energy', 'Border/community/family']), ('bipartisan', ['Infrastructure/job/energy']), ('expansion', ['Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy']), ('broadband', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('adequately', ['Abortion/rights/guns']), ('usda', ['Border/community/family'])]"
KamalaHarris,2023-04-03 17:48:53+00:00,8,Infrastructure/job/energy,0.59256005,positive,0.9663229584693908,"{'positive': 0.9663229584693909, 'neutral': 0.030703535303473473, 'negative': 0.0029735614079982042}",optimism,0.5669383406639099,"{'optimism': 0.5669383406639099, 'joy': 0.4106769263744354, 'trust': 0.010804178193211555, 'anticipation': 0.005567080806940794, 'love': 0.004042385146021843, 'surprise': 0.0006594011792913079, 'anger': 0.00037735325167886913, 'sadness': 0.0002608341455925256, 'fear': 0.00025063191424123943, 'pessimism': 0.0002144467580365017, 'disgust': 0.00020840995421167463}",7.0,Abortion/rights/guns,0.30907896,"RT @We are investing in the innovations and ideas of African women like the six inspiring entrepreneurs I met this week. Because when we lift up the status of women, we lift up their children, families, and communities, and entire societies benefit. https://t.co/6OXYX58GCJ",investing innovation idea african woman like inspiring entrepreneur met week lift status woman lift child family community entire society benefit,"[('week', [8, 7]), ('like', [8, 7]), ('idea', [8, 7]), ('entire', [8, 1]), ('family', [8, 1]), ('child', [8, 1]), ('woman', [7, 8]), ('community', [8, 7]), ('benefit', [8, 1]), ('status', [8, 7]), ('african', [8]), ('society', [7, 8]), ('met', [8]), ('inspiring', [7]), ('investing', [8, 1]), ('entrepreneur', [8]), ('lift', [7, 1]), ('innovation', [8])]","[('week', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('like', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('idea', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('entire', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['Infrastructure/job/energy', 'American/economics/health']), ('child', ['Infrastructure/job/energy', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('benefit', ['Infrastructure/job/energy', 'American/economics/health']), ('status', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('african', ['Infrastructure/job/energy']), ('society', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('met', ['Infrastructure/job/energy']), ('inspiring', ['Abortion/rights/guns']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('entrepreneur', ['Infrastructure/job/energy']), ('lift', ['Abortion/rights/guns', 'American/economics/health']), ('innovation', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-04-03 18:39:32+00:00,8,Infrastructure/job/energy,0.94525594,positive,0.9111451506614684,"{'positive': 0.9111451506614685, 'neutral': 0.08462594449520111, 'negative': 0.004228938836604357}",optimism,0.5084195137023926,"{'optimism': 0.5084195137023926, 'joy': 0.4687057435512543, 'trust': 0.010737886652350426, 'anticipation': 0.006290038116276264, 'love': 0.003963694907724857, 'surprise': 0.0006865868926979601, 'fear': 0.0003555107396095991, 'anger': 0.00031069869874045253, 'sadness': 0.0001841625344241038, 'pessimism': 0.0001754754048306495, 'disgust': 0.00017070169269572943}",,,,RT @My Investing in America agenda is creating good-paying jobs for the long term – good jobs in every community whether or not you have a 4-year college degree. https://t.co/5sRMSy4MdY,investing america agenda creating good paying job long term good job community year college degree,"[('year', [8]), ('job', [8]), ('long', [8]), ('term', [8]), ('america', [8]), ('good', [8]), ('college', [8]), ('community', [8]), ('paying', [8]), ('agenda', [8]), ('degree', [8]), ('investing', [8]), ('creating', [8])]","[('year', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('long', ['Infrastructure/job/energy']), ('term', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy']), ('college', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('paying', ['Infrastructure/job/energy']), ('agenda', ['Infrastructure/job/energy']), ('degree', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy'])]"
RepHoulahan,2023-04-03 19:22:23+00:00,8,Infrastructure/job/energy,0.6050871,positive,0.9316845536231996,"{'positive': 0.9316845536231995, 'neutral': 0.06194886565208435, 'negative': 0.006366619374603033}",joy,0.8140854239463806,"{'joy': 0.8140854239463806, 'optimism': 0.17544887959957123, 'love': 0.004772873129695654, 'trust': 0.002887068083509803, 'anticipation': 0.0016272129723802209, 'surprise': 0.0005407113349065185, 'fear': 0.00017318922618869692, 'anger': 0.0001515768381068483, 'disgust': 0.00011629470100160688, 'sadness': 0.00011323969374643639, 'pessimism': 8.358805644093081e-05}",1.0,American/economics/health,0.21067323,"Our first responders, emergency management, and criminal justice and court systems, among other public safety services, have worked tirelessly over the past three years. I voted for ARPA funding and I’m glad @ChescoGovt is using it to create safer and more supported communities.",responder emergency management criminal justice court system public safety service worked tirelessly past year voted arpa funding glad create safer supported community,"[('year', [8, 1]), ('past', [8, 1]), ('funding', [8, 1]), ('system', [8, 1]), ('justice', [7, 8]), ('criminal', [4, 7]), ('service', [8, 1]), ('worked', [8, 1]), ('community', [8, 1]), ('public', [8, 1]), ('responder', [8, 1]), ('court', [7, 4]), ('safety', [8, 1]), ('voted', [1, 8]), ('emergency', [8, 1]), ('supported', [8, 1]), ('create', [8, 1]), ('management', [8, 1]), ('safer', [8, 1]), ('tirelessly', [8, 7]), ('glad', [8, 1]), ('arpa', [1])]","[('year', ['Infrastructure/job/energy', 'American/economics/health']), ('past', ['Infrastructure/job/energy', 'American/economics/health']), ('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('system', ['Infrastructure/job/energy', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('criminal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('service', ['Infrastructure/job/energy', 'American/economics/health']), ('worked', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('public', ['Infrastructure/job/energy', 'American/economics/health']), ('responder', ['Infrastructure/job/energy', 'American/economics/health']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('safety', ['Infrastructure/job/energy', 'American/economics/health']), ('voted', ['American/economics/health', 'Infrastructure/job/energy']), ('emergency', ['Infrastructure/job/energy', 'American/economics/health']), ('supported', ['Infrastructure/job/energy', 'American/economics/health']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('management', ['Infrastructure/job/energy', 'American/economics/health']), ('safer', ['Infrastructure/job/energy', 'American/economics/health']), ('tirelessly', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('glad', ['Infrastructure/job/energy', 'American/economics/health']), ('arpa', ['American/economics/health'])]"
POTUS,2023-04-03 19:45:00+00:00,8,Infrastructure/job/energy,0.82714033,positive,0.6246548891067505,"{'positive': 0.6246548891067505, 'neutral': 0.37282201647758484, 'negative': 0.0025230853352695704}",joy,0.6061803698539734,"{'joy': 0.6061803698539734, 'optimism': 0.21418584883213043, 'anticipation': 0.14733584225177765, 'trust': 0.016328316181898117, 'surprise': 0.007472803816199303, 'love': 0.002986119594424963, 'fear': 0.001856831251643598, 'anger': 0.0011874757474288344, 'disgust': 0.0010146572021767497, 'pessimism': 0.0007797651924192905, 'sadness': 0.0006719724042341113}",5.0,Border/community/family,0.11510842,"Today, I'm in Minnesota at the Cummins Power Generation Facility to discuss our Made in America manufacturing and clean energy boom.",today minnesota cummins power generation facility discus america manufacturing clean energy boom,"[('today', [8, 5]), ('america', [8, 5]), ('power', [8, 5]), ('boom', [8]), ('generation', [8, 5]), ('discus', [8, 5]), ('energy', [8]), ('minnesota', [5]), ('facility', [8, 5]), ('clean', [8]), ('manufacturing', [8]), ('cummins', [8])]","[('today', ['Infrastructure/job/energy', 'Border/community/family']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('power', ['Infrastructure/job/energy', 'Border/community/family']), ('boom', ['Infrastructure/job/energy']), ('generation', ['Infrastructure/job/energy', 'Border/community/family']), ('discus', ['Infrastructure/job/energy', 'Border/community/family']), ('energy', ['Infrastructure/job/energy']), ('minnesota', ['Border/community/family']), ('facility', ['Infrastructure/job/energy', 'Border/community/family']), ('clean', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('cummins', ['Infrastructure/job/energy'])]"
SenatorTimScott,2023-04-03 20:23:22+00:00,8,Infrastructure/job/energy,0.53111327,neutral,0.5951618552207947,"{'neutral': 0.5951618552207947, 'negative': 0.35765400528907776, 'positive': 0.04718417674303055}",anticipation,0.4114822149276733,"{'anticipation': 0.41148221492767334, 'optimism': 0.24803245067596436, 'disgust': 0.12010767310857773, 'anger': 0.09810012578964233, 'pessimism': 0.035344839096069336, 'trust': 0.02533654309809208, 'fear': 0.024647239595651627, 'sadness': 0.01626598834991455, 'surprise': 0.011995019391179085, 'joy': 0.0073194182477891445, 'love': 0.0013684395235031843}",2.0,War,0.24932742,"Federal regulators took their eyes off the ball, focusing on progressive priorities, like climate change policy, instead of their mission: ensuring that Americans’ banks are safe and stable. https://t.co/NDolWLDJmg",federal regulator took eye ball focusing progressive priority like climate change policy instead mission ensuring american bank safe stable,"[('american', [8, 1]), ('bank', [8, 1]), ('like', [8, 2]), ('instead', [2, 1]), ('federal', [8, 1]), ('safe', [8, 1]), ('took', [1, 8]), ('change', [8, 1]), ('policy', [8, 1]), ('climate', [8, 1]), ('priority', [8, 1]), ('eye', [2]), ('ball', [2]), ('stable', [8, 2]), ('progressive', [2]), ('ensuring', [8, 1]), ('mission', [8, 1]), ('focusing', [8]), ('regulator', [8])]","[('american', ['Infrastructure/job/energy', 'American/economics/health']), ('bank', ['Infrastructure/job/energy', 'American/economics/health']), ('like', ['Infrastructure/job/energy', 'War']), ('instead', ['War', 'American/economics/health']), ('federal', ['Infrastructure/job/energy', 'American/economics/health']), ('safe', ['Infrastructure/job/energy', 'American/economics/health']), ('took', ['American/economics/health', 'Infrastructure/job/energy']), ('change', ['Infrastructure/job/energy', 'American/economics/health']), ('policy', ['Infrastructure/job/energy', 'American/economics/health']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('priority', ['Infrastructure/job/energy', 'American/economics/health']), ('eye', ['War']), ('ball', ['War']), ('stable', ['Infrastructure/job/energy', 'War']), ('progressive', ['War']), ('ensuring', ['Infrastructure/job/energy', 'American/economics/health']), ('mission', ['Infrastructure/job/energy', 'American/economics/health']), ('focusing', ['Infrastructure/job/energy']), ('regulator', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-04-03 21:02:17+00:00,8,Infrastructure/job/energy,0.8262595,neutral,0.4996535181999206,"{'neutral': 0.49965351819992065, 'positive': 0.49659380316734314, 'negative': 0.003752685384824872}",joy,0.580107569694519,"{'joy': 0.580107569694519, 'optimism': 0.1923881322145462, 'anticipation': 0.18990980088710785, 'trust': 0.017497077584266663, 'surprise': 0.009867529384791851, 'love': 0.003383882576599717, 'fear': 0.0018412638455629349, 'anger': 0.00147504941560328, 'disgust': 0.0014269977109506726, 'pessimism': 0.001054315478540957, 'sadness': 0.001048397971317172}",5.0,Border/community/family,0.11117529,"RT @Today, I'm in Minnesota at the Cummins Power Generation Facility to discuss our Made in America manufacturing and clean energy boom.",minnesota cummins power generation facility discus america manufacturing clean energy boom,"[('america', [8, 5]), ('power', [8, 5]), ('boom', [8]), ('generation', [8, 5]), ('discus', [8, 5]), ('energy', [8]), ('minnesota', [5]), ('facility', [8, 5]), ('clean', [8]), ('manufacturing', [8]), ('cummins', [8])]","[('america', ['Infrastructure/job/energy', 'Border/community/family']), ('power', ['Infrastructure/job/energy', 'Border/community/family']), ('boom', ['Infrastructure/job/energy']), ('generation', ['Infrastructure/job/energy', 'Border/community/family']), ('discus', ['Infrastructure/job/energy', 'Border/community/family']), ('energy', ['Infrastructure/job/energy']), ('minnesota', ['Border/community/family']), ('facility', ['Infrastructure/job/energy', 'Border/community/family']), ('clean', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('cummins', ['Infrastructure/job/energy'])]"
gillibrandny,2023-04-03 21:13:12+00:00,8,Infrastructure/job/energy,0.8365965,neutral,0.6493740677833557,"{'neutral': 0.6493740677833557, 'positive': 0.27681005001068115, 'negative': 0.07381587475538254}",optimism,0.8974301218986511,"{'optimism': 0.8974301218986511, 'sadness': 0.02936556562781334, 'anticipation': 0.018051426857709885, 'fear': 0.014941266737878323, 'pessimism': 0.012613716535270214, 'trust': 0.012541255913674831, 'joy': 0.010764124803245068, 'love': 0.0014257782604545355, 'disgust': 0.0013905840460211039, 'anger': 0.0008305045776069164, 'surprise': 0.000645602704025805}",7.0,Abortion/rights/guns,0.08038079,"All too often, people of color and women entrepreneurs struggle to access the capital they need to start a successful business. Today I'm in Harlem to promote access to capital and community wealth building through @USTreasury and @SBAgov programs. https://t.co/4PAMLwfpeo",people color woman entrepreneur struggle access capital need start successful business today harlem promote access capital community wealth building program,"[('building', [8]), ('today', [8, 7]), ('people', [8, 7]), ('start', [8]), ('need', [8, 7]), ('woman', [7, 8]), ('business', [8]), ('community', [8]), ('access', [8, 7]), ('program', [8]), ('color', [8, 7]), ('capital', [8]), ('struggle', [8]), ('wealth', [8]), ('successful', [8]), ('promote', [8]), ('entrepreneur', [8]), ('harlem', [3])]","[('building', ['Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('people', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('start', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('program', ['Infrastructure/job/energy']), ('color', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('capital', ['Infrastructure/job/energy']), ('struggle', ['Infrastructure/job/energy']), ('wealth', ['Infrastructure/job/energy']), ('successful', ['Infrastructure/job/energy']), ('promote', ['Infrastructure/job/energy']), ('entrepreneur', ['Infrastructure/job/energy']), ('harlem', ['News/radio/livestream'])]"
MaryEllenKlas,2023-04-03 21:45:24+00:00,8,Infrastructure/job/energy,0.74674046,negative,0.7643550038337708,"{'negative': 0.7643550038337708, 'neutral': 0.22544912993907928, 'positive': 0.01019588578492403}",anger,0.7860912084579468,"{'anger': 0.7860912084579468, 'disgust': 0.20592887699604034, 'sadness': 0.0026977441739290953, 'anticipation': 0.0013595415512099862, 'pessimism': 0.001226642052643001, 'fear': 0.0008094646036624908, 'optimism': 0.0007720304420217872, 'joy': 0.0005291243433021009, 'surprise': 0.00032759763416834176, 'trust': 0.0001706010807538405, 'love': 8.721456833882257e-05}",2.0,War,0.15044956,"UPDATE: Disney CEO @RobertIger fires back at @GovRonDeSantis, saying his ""retaliation"" against a company creating jobs, revenue and industry in Florida is “anti-business and anti-Florida.” https://t.co/ShDyclF8DN",update disney ceo fire saying retaliation company creating job revenue industry florida anti business anti florida,"[('update', [8]), ('job', [8, 2]), ('fire', [8, 2]), ('saying', [2, 8]), ('florida', [8]), ('business', [8]), ('ceo', [8, 2]), ('company', [8]), ('revenue', [8]), ('anti', [2, 8]), ('creating', [8]), ('industry', [8]), ('retaliation', [3]), ('disney', [8])]","[('update', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy', 'War']), ('fire', ['Infrastructure/job/energy', 'War']), ('saying', ['War', 'Infrastructure/job/energy']), ('florida', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('ceo', ['Infrastructure/job/energy', 'War']), ('company', ['Infrastructure/job/energy']), ('revenue', ['Infrastructure/job/energy']), ('anti', ['War', 'Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy']), ('retaliation', ['News/radio/livestream']), ('disney', ['Infrastructure/job/energy'])]"
GovDougBurgum,2023-04-03 21:55:50+00:00,8,Infrastructure/job/energy,0.8937145,positive,0.9391005039215088,"{'positive': 0.9391005039215088, 'neutral': 0.05769209563732147, 'negative': 0.0032074241898953915}",joy,0.6923145651817322,"{'joy': 0.6923145651817322, 'optimism': 0.29617854952812195, 'trust': 0.0039781369268894196, 'love': 0.0037921075709164143, 'anticipation': 0.002375367796048522, 'surprise': 0.0005278091412037611, 'fear': 0.00021208696125540882, 'anger': 0.0001964008843060583, 'sadness': 0.00016530853463336825, 'disgust': 0.0001405700750183314, 'pessimism': 0.00011906966392416507}",1.0,American/economics/health,0.073604405,"Met with the U.S. Army Corps of Engineers to discuss flood protection and preparations, water supply efforts and our critical infrastructure. Grateful for all those involved in making progress on these projects, protecting communities, citizens and our economy. https://t.co/nFga74G8J7",met  army corp engineer discus flood protection preparation water supply effort critical infrastructure grateful involved making progress project protecting community citizen economy,"[('citizen', [8, 1]), ('involved', [8, 1]), ('making', [8, 1]), ('critical', [8, 1]), ('project', [8]), ('water', [8]), ('community', [8, 1]), ('effort', [8, 1]), ('discus', [8, 1]), ('supply', [8]), ('protecting', [8, 1]), ('protection', [8, 1]), ('economy', [8, 1]), ('met', [8]), ('army', [8]), ('grateful', [8, 1]), ('infrastructure', [8]), ('corp', [8, 1]), ('flood', [8]), ('progress', [8, 1]), ('engineer', [8]), ('preparation', [1])]","[('citizen', ['Infrastructure/job/energy', 'American/economics/health']), ('involved', ['Infrastructure/job/energy', 'American/economics/health']), ('making', ['Infrastructure/job/energy', 'American/economics/health']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('project', ['Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('effort', ['Infrastructure/job/energy', 'American/economics/health']), ('discus', ['Infrastructure/job/energy', 'American/economics/health']), ('supply', ['Infrastructure/job/energy']), ('protecting', ['Infrastructure/job/energy', 'American/economics/health']), ('protection', ['Infrastructure/job/energy', 'American/economics/health']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('met', ['Infrastructure/job/energy']), ('army', ['Infrastructure/job/energy']), ('grateful', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy']), ('corp', ['Infrastructure/job/energy', 'American/economics/health']), ('flood', ['Infrastructure/job/energy']), ('progress', ['Infrastructure/job/energy', 'American/economics/health']), ('engineer', ['Infrastructure/job/energy']), ('preparation', ['American/economics/health'])]"
BarackObama,2023-04-03 22:05:37+00:00,8,Infrastructure/job/energy,0.51097476,positive,0.939278483390808,"{'positive': 0.9392784833908081, 'neutral': 0.05832457169890404, 'negative': 0.0023969411849975586}",optimism,0.5575114488601685,"{'optimism': 0.5575114488601685, 'joy': 0.3819415867328644, 'anticipation': 0.03869187459349632, 'trust': 0.015229018405079842, 'love': 0.0024467618204653263, 'surprise': 0.0016167141729965806, 'fear': 0.0009927996434271336, 'anger': 0.0004902402870357037, 'pessimism': 0.0003778671089094132, 'sadness': 0.00037212949246168137, 'disgust': 0.00032958813244476914}",5.0,Border/community/family,0.42073902,Some of the young men in our @MBK_Alliance program were a part of the behind-the-scenes action during this year’s @MarchMadnessMBB Final Four. The future is bright for this group. https://t.co/3IceL3quOD,young men program scene action year final future bright group,"[('year', [5, 8]), ('action', [8, 5]), ('group', [8, 5]), ('scene', [8]), ('future', [8, 5]), ('men', [5, 8]), ('program', [8, 5]), ('young', [5, 8]), ('bright', [8, 5]), ('final', [5, 8])]","[('year', ['Border/community/family', 'Infrastructure/job/energy']), ('action', ['Infrastructure/job/energy', 'Border/community/family']), ('group', ['Infrastructure/job/energy', 'Border/community/family']), ('scene', ['Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('men', ['Border/community/family', 'Infrastructure/job/energy']), ('program', ['Infrastructure/job/energy', 'Border/community/family']), ('young', ['Border/community/family', 'Infrastructure/job/energy']), ('bright', ['Infrastructure/job/energy', 'Border/community/family']), ('final', ['Border/community/family', 'Infrastructure/job/energy'])]"
RepSlotkin,2023-04-03 22:52:36+00:00,8,Infrastructure/job/energy,0.5322155,positive,0.7333395481109619,"{'positive': 0.7333395481109619, 'neutral': 0.2583225667476654, 'negative': 0.008337883278727531}",optimism,0.8274551033973694,"{'optimism': 0.8274551033973694, 'anticipation': 0.0987539067864418, 'joy': 0.022590113803744316, 'trust': 0.02113378420472145, 'fear': 0.009790029376745224, 'pessimism': 0.00612866785377264, 'sadness': 0.004726496059447527, 'disgust': 0.00325269578024745, 'anger': 0.003106539137661457, 'surprise': 0.0018318915972486138, 'love': 0.0012307950528338552}",1.0,American/economics/health,0.43514276,"One of the most critical tasks for the House Ag Committee: the Farm Bill, which does everything from supporting farmers to making sure no American goes hungry. Today, I brought together food policy &amp; security experts from across MI to hear their priorities for this massive bill. https://t.co/g7Sl6vIPyP",critical task house  committee farm bill supporting farmer making sure american  hungry today brought food policy security expert  hear priority massive bill,"[('security', [1, 8]), ('american', [1, 8]), ('today', [8, 1]), ('supporting', [8, 1]), ('committee', [8, 1]), ('house', [1, 8]), ('making', [8, 1]), ('expert', [8, 1]), ('massive', [1, 8]), ('critical', [8, 1]), ('hear', [8, 1]), ('hungry', [1]), ('sure', [8, 1]), ('bill', [1, 8]), ('brought', [8, 1]), ('policy', [1, 8]), ('priority', [8, 1]), ('food', [8, 1]), ('task', [8]), ('farm', [8, 1]), ('farmer', [8])]","[('security', ['American/economics/health', 'Infrastructure/job/energy']), ('american', ['American/economics/health', 'Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy', 'American/economics/health']), ('supporting', ['Infrastructure/job/energy', 'American/economics/health']), ('committee', ['Infrastructure/job/energy', 'American/economics/health']), ('house', ['American/economics/health', 'Infrastructure/job/energy']), ('making', ['Infrastructure/job/energy', 'American/economics/health']), ('expert', ['Infrastructure/job/energy', 'American/economics/health']), ('massive', ['American/economics/health', 'Infrastructure/job/energy']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('hear', ['Infrastructure/job/energy', 'American/economics/health']), ('hungry', ['American/economics/health']), ('sure', ['Infrastructure/job/energy', 'American/economics/health']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('brought', ['Infrastructure/job/energy', 'American/economics/health']), ('policy', ['American/economics/health', 'Infrastructure/job/energy']), ('priority', ['Infrastructure/job/energy', 'American/economics/health']), ('food', ['Infrastructure/job/energy', 'American/economics/health']), ('task', ['Infrastructure/job/energy']), ('farm', ['Infrastructure/job/energy', 'American/economics/health']), ('farmer', ['Infrastructure/job/energy'])]"
RepSlotkin,2023-04-03 22:52:38+00:00,8,Infrastructure/job/energy,0.5795085,positive,0.7951911091804504,"{'positive': 0.7951911091804504, 'neutral': 0.1954801231622696, 'negative': 0.009328783489763737}",optimism,0.8927140235900879,"{'optimism': 0.8927140235900879, 'joy': 0.08400432020425797, 'trust': 0.011961160227656364, 'anticipation': 0.006710239220410585, 'love': 0.0017515509389340878, 'sadness': 0.0007228276808746159, 'fear': 0.000518326589372009, 'pessimism': 0.0004725037724711001, 'anger': 0.0004594532656483352, 'surprise': 0.00039088609628379345, 'disgust': 0.000294647179543972}",1.0,American/economics/health,0.30506697,"Food security is national security, so I'll be fighting to support our efforts to ensure we can feed ourselves – especially the most vulnerable among us. Thank you to the @FoodBankCouncil for helping to convene this group and to @GLFoodBank1 for hosting us and for the tour.",food security national security fighting support effort ensure feed especially vulnerable thank helping convene group hosting tour,"[('national', [8, 1]), ('security', [1, 8]), ('support', [8, 1]), ('group', [8, 1]), ('helping', [8, 1]), ('especially', [8, 1]), ('feed', [1, 8]), ('fighting', [1, 8]), ('vulnerable', [1, 2]), ('effort', [8, 1]), ('thank', [8, 1]), ('ensure', [8, 1]), ('tour', [8]), ('food', [8, 1]), ('hosting', [8]), ('convene', [2])]","[('national', ['Infrastructure/job/energy', 'American/economics/health']), ('security', ['American/economics/health', 'Infrastructure/job/energy']), ('support', ['Infrastructure/job/energy', 'American/economics/health']), ('group', ['Infrastructure/job/energy', 'American/economics/health']), ('helping', ['Infrastructure/job/energy', 'American/economics/health']), ('especially', ['Infrastructure/job/energy', 'American/economics/health']), ('feed', ['American/economics/health', 'Infrastructure/job/energy']), ('fighting', ['American/economics/health', 'Infrastructure/job/energy']), ('vulnerable', ['American/economics/health', 'War']), ('effort', ['Infrastructure/job/energy', 'American/economics/health']), ('thank', ['Infrastructure/job/energy', 'American/economics/health']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('tour', ['Infrastructure/job/energy']), ('food', ['Infrastructure/job/energy', 'American/economics/health']), ('hosting', ['Infrastructure/job/energy']), ('convene', ['War'])]"
