username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
mcnamara_greg,2023-10-05 21:07:48+00:00,7,Abortion/rights/guns,0.56231064,negative,0.9023106694221495,"{'negative': 0.9023106694221497, 'neutral': 0.07715507596731186, 'positive': 0.020534290000796318}",anger,0.7188336849212646,"{'anger': 0.7188336849212646, 'disgust': 0.27471646666526794, 'sadness': 0.0035611495841294527, 'pessimism': 0.0008327485411427915, 'fear': 0.0006135895382612944, 'anticipation': 0.0005185357294976711, 'joy': 0.00031876988941803575, 'optimism': 0.00023650683579035103, 'surprise': 0.0002250187681056559, 'trust': 8.003628317965195e-05, 'love': 6.341929838526994e-05}",2.0,War,0.06255602,DeMoCrAcY!!! 🤡 #Republicans #Democrats,democracy,"[('democracy', [7])]","[('democracy', ['Abortion/rights/guns'])]"
HorrendoEl,2023-10-05 21:12:49+00:00,7,Abortion/rights/guns,0.5710705,negative,0.90538889169693,"{'negative': 0.9053888916969299, 'neutral': 0.08676233887672424, 'positive': 0.00784887745976448}",anger,0.7060748934745789,"{'anger': 0.7060748934745789, 'disgust': 0.2887478768825531, 'sadness': 0.0022336645051836967, 'fear': 0.0011409629369154572, 'pessimism': 0.00063135422533378, 'anticipation': 0.0004454268782865256, 'surprise': 0.00025481637567281723, 'optimism': 0.000159737333888188, 'joy': 0.00015940528828650713, 'trust': 8.877487562131137e-05, 'love': 6.306738941930234e-05}",4.0,Republicans vs democrats,0.34539557,"#Trump called him being #fraudulent #communism … WHAT!? #Republicans, you do not know what communism is. You conflate it with #socialism &amp; your orange #rapist conflates it with #authoritarianism. He also admitted to #fraud because he IS a fraud. https://t.co/kDWwTAKz1e",called know communism conflate orange conflates admitted fraud,"[('know', [4, 7]), ('called', [7, 4]), ('fraud', [4]), ('admitted', [4]), ('orange', [7]), ('communism', [7]), ('conflate', [7]), ('conflates', [7])]","[('know', ['Republicans vs democrats', 'Abortion/rights/guns']), ('called', ['Abortion/rights/guns', 'Republicans vs democrats']), ('fraud', ['Republicans vs democrats']), ('admitted', ['Republicans vs democrats']), ('orange', ['Abortion/rights/guns']), ('communism', ['Abortion/rights/guns']), ('conflate', ['Abortion/rights/guns']), ('conflates', ['Abortion/rights/guns'])]"
marklevinshow,2023-10-05 21:37:50+00:00,7,Abortion/rights/guns,0.7806959,positive,0.7654978632926941,"{'positive': 0.7654978632926941, 'neutral': 0.2018173336982727, 'negative': 0.032684750854969025}",joy,0.8825628161430359,"{'joy': 0.8825628161430359, 'optimism': 0.08639241755008698, 'love': 0.02419283799827099, 'trust': 0.0030936477705836296, 'anticipation': 0.0022177258506417274, 'surprise': 0.0004901698557659984, 'sadness': 0.00047410145634785295, 'fear': 0.00023873275495134294, 'pessimism': 0.0001629746548132971, 'disgust': 9.167455573333427e-05, 'anger': 8.288679964607581e-05}",8.0,Infrastructure/job/energy,0.031360347,Margaret Sanger would be proud https://t.co/6ehwDeeF9s,margaret sanger proud,"[('proud', [7]), ('margaret', [7]), ('sanger', [7])]","[('proud', ['Abortion/rights/guns']), ('margaret', ['Abortion/rights/guns']), ('sanger', ['Abortion/rights/guns'])]"
jr_criddle,2023-10-05 21:45:59+00:00,7,Abortion/rights/guns,0.70776737,neutral,0.620599627494812,"{'neutral': 0.620599627494812, 'negative': 0.3568758964538574, 'positive': 0.02252451330423355}",anger,0.5121999979019165,"{'anger': 0.5121999979019165, 'disgust': 0.4522446393966675, 'sadness': 0.014042185619473457, 'anticipation': 0.006820660084486008, 'pessimism': 0.006077527068555355, 'optimism': 0.002555309562012553, 'joy': 0.0021949002984911203, 'fear': 0.00199355510994792, 'surprise': 0.0013513893354684114, 'trust': 0.0003653847088571638, 'love': 0.00015453815285582095}",1.0,American/economics/health,0.041751787,@BrandonPresley Layin in the bed with the #liberal #democrats. https://t.co/DEs5T7L6WT,layin bed,"[('bed', [7]), ('layin', [7])]","[('bed', ['Abortion/rights/guns']), ('layin', ['Abortion/rights/guns'])]"
larryelder,2023-10-05 21:46:24+00:00,7,Abortion/rights/guns,0.37127143,negative,0.6441539525985718,"{'negative': 0.6441539525985718, 'neutral': 0.34648236632347107, 'positive': 0.00936364196240902}",anger,0.5804803967475891,"{'anger': 0.5804803967475891, 'disgust': 0.3961508572101593, 'sadness': 0.013003591448068619, 'pessimism': 0.0041451542638242245, 'anticipation': 0.00280989077873528, 'surprise': 0.001187922083772719, 'fear': 0.0008303193608298898, 'joy': 0.0005806572153232992, 'optimism': 0.0005413967301137745, 'trust': 0.00019146983686368912, 'love': 7.832453411538154e-05}",4.0,Republicans vs democrats,0.36079156,"Part 2 “(Biden’s) recent comment referring to LL Cool J as ‘boy’ was not a gaffe, but a lifelong attitude of racial discrimination towards Blacks.” —@TheLeoTerrell Elder: Biden's lies for Black (and white-privilege guilt) votes https://t.co/MZtayeXech #BidenAndTheRaceCard https://t.co/OdDuGJEUq3",bidens recent comment referring  cool  boy gaffe lifelong attitude racial discrimination black elder biden  lie black white privilege guilt vote,"[('biden', [4, 7]), ('comment', [4]), ('vote', [7, 4]), ('black', [7, 3]), ('bidens', [4, 5]), ('white', [4, 7]), ('recent', [4, 7]), ('lie', [4, 3]), ('cool', [4]), ('gaffe', [3]), ('boy', [4, 5]), ('referring', [5]), ('racial', [7]), ('privilege', [7, 5]), ('discrimination', [7]), ('attitude', [7, 5]), ('lifelong', [3]), ('guilt', [7]), ('elder', [3])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('comment', ['Republicans vs democrats']), ('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('black', ['Abortion/rights/guns', 'News/radio/livestream']), ('bidens', ['Republicans vs democrats', 'Border/community/family']), ('white', ['Republicans vs democrats', 'Abortion/rights/guns']), ('recent', ['Republicans vs democrats', 'Abortion/rights/guns']), ('lie', ['Republicans vs democrats', 'News/radio/livestream']), ('cool', ['Republicans vs democrats']), ('gaffe', ['News/radio/livestream']), ('boy', ['Republicans vs democrats', 'Border/community/family']), ('referring', ['Border/community/family']), ('racial', ['Abortion/rights/guns']), ('privilege', ['Abortion/rights/guns', 'Border/community/family']), ('discrimination', ['Abortion/rights/guns']), ('attitude', ['Abortion/rights/guns', 'Border/community/family']), ('lifelong', ['News/radio/livestream']), ('guilt', ['Abortion/rights/guns']), ('elder', ['News/radio/livestream'])]"
GOP,2023-10-05 21:57:49+00:00,7,Abortion/rights/guns,0.5151983,neutral,0.58295738697052,"{'neutral': 0.58295738697052, 'negative': 0.40473395586013794, 'positive': 0.012308655306696892}",anticipation,0.5543509125709534,"{'anticipation': 0.5543509125709534, 'optimism': 0.13148362934589386, 'joy': 0.10020169615745544, 'anger': 0.07188376784324646, 'disgust': 0.042613834142684937, 'trust': 0.038852594792842865, 'surprise': 0.03166019916534424, 'pessimism': 0.009564550593495369, 'fear': 0.007658758200705051, 'sadness': 0.007325713522732258, 'love': 0.004404342267662287}",4.0,Republicans vs democrats,0.30511314,"TOWNHALL: Female College Athletes Push Back Against Policies Allowing ‘Trans’ Teammate ""Three competitive female swimmers at Roanoke College in Virginia are pushing back against their university after it allowed a male-bodied athlete who identifies as “transgender” to join their team."" https://t.co/bOZMwwxDvZ",townhall female college athlete push policy allowing trans teammate competitive female swimmer roanoke college virginia pushing university allowed male bodied athlete identifies transgender join team,"[('allowed', [4, 7]), ('trans', [7]), ('transgender', [7]), ('college', [7, 5]), ('team', [5, 4]), ('allowing', [4, 5]), ('push', [4, 7]), ('pushing', [7, 4]), ('policy', [4, 7]), ('male', [7, 5]), ('virginia', [7, 4]), ('join', [7, 5]), ('university', [7, 5]), ('female', [7, 5]), ('swimmer', [4]), ('athlete', [5]), ('competitive', [7]), ('townhall', [7]), ('bodied', [4]), ('identifies', [4]), ('roanoke', [7, 4]), ('teammate', [4])]","[('allowed', ['Republicans vs democrats', 'Abortion/rights/guns']), ('trans', ['Abortion/rights/guns']), ('transgender', ['Abortion/rights/guns']), ('college', ['Abortion/rights/guns', 'Border/community/family']), ('team', ['Border/community/family', 'Republicans vs democrats']), ('allowing', ['Republicans vs democrats', 'Border/community/family']), ('push', ['Republicans vs democrats', 'Abortion/rights/guns']), ('pushing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('policy', ['Republicans vs democrats', 'Abortion/rights/guns']), ('male', ['Abortion/rights/guns', 'Border/community/family']), ('virginia', ['Abortion/rights/guns', 'Republicans vs democrats']), ('join', ['Abortion/rights/guns', 'Border/community/family']), ('university', ['Abortion/rights/guns', 'Border/community/family']), ('female', ['Abortion/rights/guns', 'Border/community/family']), ('swimmer', ['Republicans vs democrats']), ('athlete', ['Border/community/family']), ('competitive', ['Abortion/rights/guns']), ('townhall', ['Abortion/rights/guns']), ('bodied', ['Republicans vs democrats']), ('identifies', ['Republicans vs democrats']), ('roanoke', ['Abortion/rights/guns', 'Republicans vs democrats']), ('teammate', ['Republicans vs democrats'])]"
RedTie2024,2023-10-05 22:00:07+00:00,7,Abortion/rights/guns,0.59967166,negative,0.9090099930763244,"{'negative': 0.9090099930763245, 'neutral': 0.08079826831817627, 'positive': 0.010191668756306171}",anger,0.8609668016433716,"{'anger': 0.8609668016433716, 'disgust': 0.13495352864265442, 'sadness': 0.0009407643228769302, 'anticipation': 0.0007670354680158198, 'joy': 0.0006267236894927919, 'optimism': 0.0005424974369816482, 'pessimism': 0.0004050422285217792, 'fear': 0.00029794906731694937, 'trust': 0.0001908877893583849, 'surprise': 0.0001886201644083485, 'love': 0.00012018012057524174}",2.0,War,0.18584709,@scrowder THE #DEMOCRAT scum JUDGE knows this THEY DONT CARE!!!! The Ludacris ruling is a POWER FLEX this is how #democrats show power,scum judge know care ludacris ruling power flex power,"[('know', [7, 2]), ('power', [7, 2]), ('care', [7, 2]), ('judge', [7]), ('ruling', [7]), ('scum', [6]), ('flex', [2]), ('ludacris', [7])]","[('know', ['Abortion/rights/guns', 'War']), ('power', ['Abortion/rights/guns', 'War']), ('care', ['Abortion/rights/guns', 'War']), ('judge', ['Abortion/rights/guns']), ('ruling', ['Abortion/rights/guns']), ('scum', ['Election/debate']), ('flex', ['War']), ('ludacris', ['Abortion/rights/guns'])]"
us_politics_b,2023-10-05 22:00:37+00:00,7,Abortion/rights/guns,0.47850314,negative,0.5206109285354614,"{'negative': 0.5206109285354614, 'neutral': 0.4574848413467407, 'positive': 0.02190425433218479}",anger,0.4362066984176636,"{'anger': 0.4362066984176636, 'disgust': 0.23399588465690613, 'anticipation': 0.1372125893831253, 'optimism': 0.10737674683332443, 'pessimism': 0.02641128934919834, 'trust': 0.01958371512591839, 'fear': 0.015430718660354614, 'sadness': 0.013304497115314007, 'surprise': 0.006282726768404245, 'joy': 0.0030969111248850822, 'love': 0.0010982472449541092}",4.0,Republicans vs democrats,0.4637048,"Trump claims absolute immunity, but the Supreme Court has never recognized this. Congress must pass laws to ensure accountability. #USPolitics #AbsoluteImmunity https://t.co/iwPF2DXash",trump claim absolute immunity supreme court recognized congress pas law ensure accountability,"[('congress', [7, 4]), ('law', [7, 4]), ('trump', [4, 7]), ('claim', [4]), ('pas', [7]), ('court', [7, 4]), ('accountability', [4]), ('absolute', [4]), ('ensure', [7, 4]), ('supreme', [7, 4]), ('immunity', [4]), ('recognized', [7])]","[('congress', ['Abortion/rights/guns', 'Republicans vs democrats']), ('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('claim', ['Republicans vs democrats']), ('pas', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('accountability', ['Republicans vs democrats']), ('absolute', ['Republicans vs democrats']), ('ensure', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('immunity', ['Republicans vs democrats']), ('recognized', ['Abortion/rights/guns'])]"
VenerAbility,2023-10-05 22:01:04+00:00,7,Abortion/rights/guns,0.514687,negative,0.7630248069763184,"{'negative': 0.7630248069763184, 'neutral': 0.22060775756835938, 'positive': 0.016367383301258087}",disgust,0.4990916550159454,"{'disgust': 0.49909165501594543, 'anger': 0.3407655954360962, 'anticipation': 0.05414443090558052, 'sadness': 0.041445061564445496, 'joy': 0.02161233313381672, 'surprise': 0.020487893372774124, 'pessimism': 0.011686463840305805, 'optimism': 0.005953087937086821, 'fear': 0.0021032108925282955, 'trust': 0.0018277928465977311, 'love': 0.0008824840770103037}",3.0,News/radio/livestream,0.19045222,#drellenbrandt #Conservatives #Republicans #GOP #LiteralSurfinSafari #BoardForMyBaby #OtterLikeNoOther Kelp is so passe. An animal tale from LinkedIn:🦦🏄🏻‍♀️🌊🦦🏄🏻‍♀️🌊🦦https://t.co/K9Cz4GrmfW,kelp passe animal tale linkedin,"[('animal', [3]), ('tale', [7]), ('linkedin', [6]), ('kelp', [7]), ('passe', [7])]","[('animal', ['News/radio/livestream']), ('tale', ['Abortion/rights/guns']), ('linkedin', ['Election/debate']), ('kelp', ['Abortion/rights/guns']), ('passe', ['Abortion/rights/guns'])]"
Lady_Bates1967,2023-10-05 22:09:00+00:00,7,Abortion/rights/guns,0.7078011,negative,0.7855056524276733,"{'negative': 0.7855056524276733, 'neutral': 0.19085438549518585, 'positive': 0.02363993413746357}",anger,0.7940738201141357,"{'anger': 0.7940738201141357, 'disgust': 0.20078317821025848, 'sadness': 0.0020213890820741653, 'anticipation': 0.0006849408964626491, 'pessimism': 0.000622615625616163, 'joy': 0.0005224787746556103, 'fear': 0.000486339587951079, 'optimism': 0.0004139435477554798, 'surprise': 0.00018716279009822756, 'trust': 0.00011905404244316742, 'love': 8.506170706823468e-05}",3.0,News/radio/livestream,0.041742716,@GOP @knup9876 @madisongesiotto Demon crats. #Democrats,demon crats,"[('demon', [7]), ('crats', [7])]","[('demon', ['Abortion/rights/guns']), ('crats', ['Abortion/rights/guns'])]"
itsonlylife1,2023-10-05 22:10:21+00:00,7,Abortion/rights/guns,0.5161987,negative,0.8622318506240845,"{'negative': 0.8622318506240845, 'neutral': 0.12902893126010895, 'positive': 0.008739192970097065}",anger,0.7322745323181152,"{'anger': 0.7322745323181152, 'disgust': 0.2619723081588745, 'sadness': 0.00296982959844172, 'fear': 0.0009883707389235497, 'pessimism': 0.0007289265049621463, 'anticipation': 0.0004079856735188514, 'surprise': 0.0001964090915862471, 'optimism': 0.00016354225226677954, 'joy': 0.00014903847477398813, 'trust': 8.447852451354265e-05, 'love': 6.468860374297947e-05}",2.0,War,0.36988673,"America is becoming even more racist if #democrats succeed to legally put black ppl on a pedestal there already there it just needs to be written on paper that black ppl are superior then any other race I mean you deff take there ""feelings"" over others https://t.co/amj7LYLJPy",america racist succeed legally black people pedestal need written paper black people superior race mean deff feeling,"[('people', [2, 7]), ('america', [2, 7]), ('black', [7, 2]), ('need', [7, 2]), ('racist', [2, 7]), ('feeling', [7]), ('mean', [2, 7]), ('race', [7, 2]), ('legally', [2]), ('written', [7]), ('paper', [7, 3]), ('superior', [3]), ('succeed', [2]), ('pedestal', [7]), ('deff', [7])]","[('people', ['War', 'Abortion/rights/guns']), ('america', ['War', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'War']), ('need', ['Abortion/rights/guns', 'War']), ('racist', ['War', 'Abortion/rights/guns']), ('feeling', ['Abortion/rights/guns']), ('mean', ['War', 'Abortion/rights/guns']), ('race', ['Abortion/rights/guns', 'War']), ('legally', ['War']), ('written', ['Abortion/rights/guns']), ('paper', ['Abortion/rights/guns', 'News/radio/livestream']), ('superior', ['News/radio/livestream']), ('succeed', ['War']), ('pedestal', ['Abortion/rights/guns']), ('deff', ['Abortion/rights/guns'])]"
detoff,2023-10-05 22:15:59+00:00,7,Abortion/rights/guns,0.45174015,negative,0.8626248836517334,"{'negative': 0.8626248836517334, 'neutral': 0.12639623880386353, 'positive': 0.010978848673403263}",anger,0.5845522880554199,"{'anger': 0.5845522880554199, 'disgust': 0.4051612317562103, 'sadness': 0.00688973581418395, 'fear': 0.0010779384756460786, 'pessimism': 0.000943120860029012, 'surprise': 0.0005509105394594371, 'anticipation': 0.0003895387635566294, 'joy': 0.00020305199723225087, 'optimism': 9.069086809176952e-05, 'love': 7.171803736127913e-05, 'trust': 6.976386066526175e-05}",6.0,Election/debate,0.1820673,@ReallyAmerican1 The #Republicans @Uscongress have brought the once prestigious Grand Ol' Party @GOP to unprecedented disrepute; the uncomplimentary calibre of personalities currently being considered for #SpeakerOfTheHouse is exceedingly nauseating.,brought prestigious grand old party unprecedented disrepute uncomplimentary calibre personality currently considered exceedingly nauseating,"[('currently', [7, 6]), ('old', [4, 6]), ('party', [6, 4]), ('unprecedented', [7, 4]), ('brought', [4, 7]), ('grand', [4, 7]), ('considered', [7, 4]), ('personality', [6]), ('exceedingly', [8]), ('prestigious', [3]), ('calibre', [7]), ('disrepute', [7]), ('nauseating', [7]), ('uncomplimentary', [7])]","[('currently', ['Abortion/rights/guns', 'Election/debate']), ('old', ['Republicans vs democrats', 'Election/debate']), ('party', ['Election/debate', 'Republicans vs democrats']), ('unprecedented', ['Abortion/rights/guns', 'Republicans vs democrats']), ('brought', ['Republicans vs democrats', 'Abortion/rights/guns']), ('grand', ['Republicans vs democrats', 'Abortion/rights/guns']), ('considered', ['Abortion/rights/guns', 'Republicans vs democrats']), ('personality', ['Election/debate']), ('exceedingly', ['Infrastructure/job/energy']), ('prestigious', ['News/radio/livestream']), ('calibre', ['Abortion/rights/guns']), ('disrepute', ['Abortion/rights/guns']), ('nauseating', ['Abortion/rights/guns']), ('uncomplimentary', ['Abortion/rights/guns'])]"
TheCanDec,2023-10-05 22:38:49+00:00,7,Abortion/rights/guns,0.5601975,negative,0.6474183201789856,"{'negative': 0.6474183201789856, 'neutral': 0.3408607840538025, 'positive': 0.011720899492502213}",anger,0.687598466873169,"{'anger': 0.687598466873169, 'disgust': 0.2948119044303894, 'anticipation': 0.003392430953681469, 'optimism': 0.0031791802030056715, 'sadness': 0.0027172474656254053, 'fear': 0.002655860036611557, 'joy': 0.002545242663472891, 'pessimism': 0.0014959287364035845, 'surprise': 0.0008483887650072575, 'trust': 0.0005332992877811193, 'love': 0.00022202129184734076}",8.0,Infrastructure/job/energy,0.38184547,A Californian county has cancelled its newly minted American #Christian History Month after complaints from left-wing activists. https://t.co/46MDIUq90C #USnews #USpolitics #religiousfreedom #worldnews #USA #America #Christianity #California #cancelculture #censorship #religion,californian county cancelled newly minted american history month complaint left wing activist,"[('american', [7, 8]), ('month', [7, 8]), ('activist', [7]), ('history', [7, 8]), ('left', [7, 8]), ('county', [8]), ('complaint', [8]), ('cancelled', [8]), ('wing', [7]), ('newly', [7]), ('californian', [8]), ('minted', [7])]","[('american', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('month', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('activist', ['Abortion/rights/guns']), ('history', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('left', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('county', ['Infrastructure/job/energy']), ('complaint', ['Infrastructure/job/energy']), ('cancelled', ['Infrastructure/job/energy']), ('wing', ['Abortion/rights/guns']), ('newly', ['Abortion/rights/guns']), ('californian', ['Infrastructure/job/energy']), ('minted', ['Abortion/rights/guns'])]"
Mike_Pence,2023-10-05 22:54:46+00:00,7,Abortion/rights/guns,0.5063584,negative,0.5815501809120178,"{'negative': 0.5815501809120178, 'neutral': 0.37052011489868164, 'positive': 0.04792972281575203}",anger,0.6164513230323792,"{'anger': 0.6164513230323792, 'optimism': 0.1670261025428772, 'disgust': 0.13749971985816956, 'anticipation': 0.0294021163135767, 'trust': 0.015675101429224014, 'joy': 0.014650187455117702, 'pessimism': 0.005765025969594717, 'fear': 0.004562973044812679, 'surprise': 0.0034860370215028524, 'sadness': 0.0034249385353177786, 'love': 0.0020564813166856766}",4.0,Republicans vs democrats,0.41003147,It is time for a Constitutional Amendment to tie the hands of profligate politicians in Washington once and for all!,time constitutional amendment tie hand profligate politician washington,"[('hand', [4]), ('time', [4, 7]), ('washington', [4, 7]), ('politician', [7, 4]), ('amendment', [7, 4]), ('constitutional', [7, 4]), ('tie', [4, 7]), ('profligate', [7])]","[('hand', ['Republicans vs democrats']), ('time', ['Republicans vs democrats', 'Abortion/rights/guns']), ('washington', ['Republicans vs democrats', 'Abortion/rights/guns']), ('politician', ['Abortion/rights/guns', 'Republicans vs democrats']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('constitutional', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tie', ['Republicans vs democrats', 'Abortion/rights/guns']), ('profligate', ['Abortion/rights/guns'])]"
greyseal15,2023-10-05 23:10:19+00:00,7,Abortion/rights/guns,0.3525721,negative,0.8684789538383484,"{'negative': 0.8684789538383484, 'neutral': 0.12155257910490036, 'positive': 0.009968457743525505}",anger,0.6562328934669495,"{'anger': 0.6562328934669495, 'disgust': 0.33397865295410156, 'sadness': 0.006039818748831749, 'fear': 0.0017384119564667344, 'pessimism': 0.0010605878196656704, 'anticipation': 0.0003546892839949578, 'surprise': 0.0001934242609422654, 'optimism': 0.0001393682323396206, 'joy': 0.00012739701196551323, 'trust': 7.254841329995543e-05, 'love': 6.210670107975602e-05}",4.0,Republicans vs democrats,0.35092732,"@wendyp4545 We are screwed until 2024 anyway. I say let the #Democrats stand before him every session, if for no other reason, than to punish them for weaponizing our justice and judicial system.",screwed let stand session reason punish weaponizing justice judicial system,"[('let', [7, 1]), ('system', [4, 1]), ('reason', [4, 1]), ('justice', [7, 4]), ('judicial', [7, 4]), ('stand', [7, 1]), ('session', [4, 1]), ('screwed', [1]), ('weaponizing', [7]), ('punish', [4])]","[('let', ['Abortion/rights/guns', 'American/economics/health']), ('system', ['Republicans vs democrats', 'American/economics/health']), ('reason', ['Republicans vs democrats', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('judicial', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stand', ['Abortion/rights/guns', 'American/economics/health']), ('session', ['Republicans vs democrats', 'American/economics/health']), ('screwed', ['American/economics/health']), ('weaponizing', ['Abortion/rights/guns']), ('punish', ['Republicans vs democrats'])]"
ChrisLaugaland,2023-10-05 23:30:11+00:00,7,Abortion/rights/guns,0.36288106,negative,0.9122663140296936,"{'negative': 0.9122663140296936, 'neutral': 0.08018145710229874, 'positive': 0.007552141789346933}",anger,0.6050953269004822,"{'anger': 0.6050953269004822, 'disgust': 0.3862413465976715, 'fear': 0.0032336008735001087, 'sadness': 0.002983149141073227, 'pessimism': 0.000950503337662667, 'anticipation': 0.0006229063146747649, 'surprise': 0.00034465829958207905, 'optimism': 0.00021631858544424176, 'joy': 0.00017954764189198613, 'trust': 8.104369044303894e-05, 'love': 5.163949026609771e-05}",8.0,Infrastructure/job/energy,0.3201851,"If @JoshShapiroPA allows @DA_LarryKrasner to let the Philly looters, including Meatball, go unpunished, Philly deserves who they voted for. #PhillyLooters #Philadelphia #Democrats @PhiladelphiaGov @PhillyPolice @NBCPhiladelphia #lawless",allows let philly looter including meatball unpunished philly deserves voted,"[('let', [7, 8]), ('including', [8, 7]), ('voted', [7, 8]), ('allows', [7, 4]), ('deserves', [7, 8]), ('philly', [8]), ('looter', [2]), ('unpunished', [4]), ('meatball', [7])]","[('let', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('including', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('voted', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('allows', ['Abortion/rights/guns', 'Republicans vs democrats']), ('deserves', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('philly', ['Infrastructure/job/energy']), ('looter', ['War']), ('unpunished', ['Republicans vs democrats']), ('meatball', ['Abortion/rights/guns'])]"
Mike_Pence,2023-10-05 23:40:05+00:00,7,Abortion/rights/guns,0.5337692,negative,0.5594626665115356,"{'negative': 0.5594626665115356, 'neutral': 0.4264388382434845, 'positive': 0.014098502695560455}",disgust,0.2912672162055969,"{'disgust': 0.2912672162055969, 'anticipation': 0.2493029534816742, 'anger': 0.1898874044418335, 'optimism': 0.08751770853996277, 'pessimism': 0.07457544654607773, 'sadness': 0.055620159953832626, 'fear': 0.024080896750092506, 'trust': 0.012261410243809223, 'surprise': 0.01009533740580082, 'joy': 0.004399509634822607, 'love': 0.000991998938843608}",5.0,Border/community/family,0.30347452,Not only the former President but some of his imitators in this race are walking away from the Conservative agenda that has defined our movement. https://t.co/Lfa4pa7hSg,president imitator race walking away conservative agenda defined movement,"[('president', [7, 5]), ('away', [7, 5]), ('race', [7, 6]), ('conservative', [7, 6]), ('walking', [5]), ('movement', [7, 5]), ('defined', [7, 5]), ('agenda', [7, 6]), ('imitator', [5])]","[('president', ['Abortion/rights/guns', 'Border/community/family']), ('away', ['Abortion/rights/guns', 'Border/community/family']), ('race', ['Abortion/rights/guns', 'Election/debate']), ('conservative', ['Abortion/rights/guns', 'Election/debate']), ('walking', ['Border/community/family']), ('movement', ['Abortion/rights/guns', 'Border/community/family']), ('defined', ['Abortion/rights/guns', 'Border/community/family']), ('agenda', ['Abortion/rights/guns', 'Election/debate']), ('imitator', ['Border/community/family'])]"
cosmicfirepeace,2023-10-05 23:54:10+00:00,7,Abortion/rights/guns,0.5013512,negative,0.5618419647216797,"{'negative': 0.5618419647216797, 'neutral': 0.42610859870910645, 'positive': 0.01204943098127842}",anger,0.459593802690506,"{'anger': 0.459593802690506, 'disgust': 0.3395521938800812, 'anticipation': 0.12623804807662964, 'optimism': 0.016931859776377678, 'surprise': 0.01504217553883791, 'sadness': 0.011583779938519001, 'pessimism': 0.011004883795976639, 'joy': 0.00888516940176487, 'trust': 0.0056232581846416, 'fear': 0.004729634150862694, 'love': 0.0008151899091899395}",4.0,Republicans vs democrats,0.27231616,"#Alabama ignoring the #US Supreme Court’s order to strip out #whitesupremacy from their electoral maps. #NorthCarolina, where #Republicans flipped their #SupremeCourt to overrule its own previous decision to prevent #racialgerrymanders benefiting #Republicans"" #Rawstory @POTUS?",supreme court order strip electoral map flipped overrule previous decision prevent benefiting,"[('decision', [7, 4]), ('order', [7, 4]), ('prevent', [7, 4]), ('court', [7, 4]), ('overrule', [8]), ('electoral', [4, 7]), ('flipped', [4]), ('supreme', [7, 4]), ('previous', [4, 8]), ('map', [7]), ('strip', [7]), ('benefiting', [2])]","[('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('order', ['Abortion/rights/guns', 'Republicans vs democrats']), ('prevent', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('overrule', ['Infrastructure/job/energy']), ('electoral', ['Republicans vs democrats', 'Abortion/rights/guns']), ('flipped', ['Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('previous', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('map', ['Abortion/rights/guns']), ('strip', ['Abortion/rights/guns']), ('benefiting', ['War'])]"
