username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovWhitmer,2023-08-29 22:00:29+00:00,6,Election/debate,0.67676246,positive,0.9516250491142272,"{'positive': 0.9516250491142273, 'neutral': 0.04552362859249115, 'negative': 0.0028513786382973194}",joy,0.9549960494041444,"{'joy': 0.9549960494041443, 'optimism': 0.02990145981311798, 'anticipation': 0.008268908597528934, 'surprise': 0.0027707666158676147, 'love': 0.001445851637981832, 'trust': 0.0012988285161554813, 'disgust': 0.00037966776289977133, 'anger': 0.0003420793800614774, 'fear': 0.0003025336191058159, 'sadness': 0.00018793305207509547, 'pessimism': 0.00010586640564724803}",not-hate,0.9991090893745422,"{'not-hate': 0.9991090893745422, 'hate': 0.0008908843738026917}",non-offensive,0.9633962512016296,"{'non-offensive': 0.9633962512016296, 'offensive': 0.036603763699531555}",8.0,Infrastructure/job/energy,0.21080944,"School is officially back in session! Things might look a bit different this year in schools like Beecher High in Mt. Morris. I visited to see repairs they're making thanks to our latest budget, but students were more excited that I got to dismiss them a few minutes early! 😏 https://t.co/UunwObx7VZ",school officially session thing look bit different year school like beecher high  morris visited repair making thanks latest budget student excited got dismiss minute early,"[('year', [6, 8]), ('minute', [6, 1]), ('like', [6, 8]), ('making', [6, 8]), ('different', [6, 8]), ('got', [6, 8]), ('thing', [6, 8]), ('student', [1, 8]), ('bit', [6]), ('visited', [8]), ('school', [6, 8]), ('look', [6, 8]), ('high', [8, 6]), ('latest', [6, 1]), ('thanks', [6, 8]), ('budget', [1, 8]), ('morris', [6]), ('officially', [6, 8]), ('early', [6, 1]), ('session', [6, 8]), ('repair', [8]), ('excited', [6, 8]), ('dismiss', [6]), ('beecher', [6])]","[('year', ['Election/debate', 'Infrastructure/job/energy']), ('minute', ['Election/debate', 'American/economics/health']), ('like', ['Election/debate', 'Infrastructure/job/energy']), ('making', ['Election/debate', 'Infrastructure/job/energy']), ('different', ['Election/debate', 'Infrastructure/job/energy']), ('got', ['Election/debate', 'Infrastructure/job/energy']), ('thing', ['Election/debate', 'Infrastructure/job/energy']), ('student', ['American/economics/health', 'Infrastructure/job/energy']), ('bit', ['Election/debate']), ('visited', ['Infrastructure/job/energy']), ('school', ['Election/debate', 'Infrastructure/job/energy']), ('look', ['Election/debate', 'Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy', 'Election/debate']), ('latest', ['Election/debate', 'American/economics/health']), ('thanks', ['Election/debate', 'Infrastructure/job/energy']), ('budget', ['American/economics/health', 'Infrastructure/job/energy']), ('morris', ['Election/debate']), ('officially', ['Election/debate', 'Infrastructure/job/energy']), ('early', ['Election/debate', 'American/economics/health']), ('session', ['Election/debate', 'Infrastructure/job/energy']), ('repair', ['Infrastructure/job/energy']), ('excited', ['Election/debate', 'Infrastructure/job/energy']), ('dismiss', ['Election/debate']), ('beecher', ['Election/debate'])]"
NikkiHaley,2023-08-29 22:08:52+00:00,6,Election/debate,0.8020294,positive,0.7983115315437317,"{'positive': 0.7983115315437317, 'neutral': 0.18835660815238953, 'negative': 0.01333184540271759}",anticipation,0.6201561689376831,"{'anticipation': 0.6201561689376831, 'optimism': 0.22031697630882263, 'joy': 0.08021189272403717, 'trust': 0.04170265048742294, 'surprise': 0.015577117912471294, 'anger': 0.005630048457533121, 'disgust': 0.0046430849470198154, 'fear': 0.003985987044870853, 'pessimism': 0.0034390809014439583, 'love': 0.0025745003949850798, 'sadness': 0.001762491068802774}",not-hate,0.988943099975586,"{'not-hate': 0.9889430999755859, 'hate': 0.01105689350515604}",non-offensive,0.9214909076690674,"{'non-offensive': 0.9214909076690674, 'offensive': 0.078509122133255}",7.0,Abortion/rights/guns,0.12965465,RT @.@KimStrassel hits the nail on the head. Republicans want to win this next election and @NikkiHaley is the best person for the job. https://t.co/cW8vgk5YXA,hit nail head republican want win election best person job,"[('person', [6, 7]), ('job', [6, 7]), ('election', [6, 7]), ('hit', [6]), ('head', [6]), ('republican', [6, 7]), ('best', [6, 7]), ('want', [6, 7]), ('win', [6, 7]), ('nail', [7])]","[('person', ['Election/debate', 'Abortion/rights/guns']), ('job', ['Election/debate', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('hit', ['Election/debate']), ('head', ['Election/debate']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('best', ['Election/debate', 'Abortion/rights/guns']), ('want', ['Election/debate', 'Abortion/rights/guns']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('nail', ['Abortion/rights/guns'])]"
RepSherrill,2023-08-29 22:15:50+00:00,6,Election/debate,0.46840355,positive,0.9072505235671996,"{'positive': 0.9072505235671997, 'neutral': 0.09006199985742569, 'negative': 0.0026874945033341646}",joy,0.7004539966583252,"{'joy': 0.7004539966583252, 'optimism': 0.25824567675590515, 'anticipation': 0.024594953283667564, 'trust': 0.009803907945752144, 'love': 0.003786170156672597, 'surprise': 0.001629265840165317, 'fear': 0.0004970451700501144, 'anger': 0.00033389293821528554, 'disgust': 0.00023264357878360897, 'pessimism': 0.00021722559176851064, 'sadness': 0.00020522931299638003}",not-hate,0.9991106390953064,"{'not-hate': 0.9991106390953064, 'hate': 0.0008893127669580281}",non-offensive,0.960379421710968,"{'non-offensive': 0.960379421710968, 'offensive': 0.03962060064077377}",5.0,Border/community/family,0.28136706,#NJ11 is the crossroads of the American Revolution and we must be prepared to welcome an influx of heritage tourism. Thank you to Senator Booker for joining us and Morristown National Historical Park for hosting this important conversation. @OfficialNJHC,crossroad american revolution prepared welcome influx heritage tourism thank senator booker joining morristown national historical park hosting important conversation,"[('national', [6, 5]), ('american', [5, 6]), ('senator', [6, 5]), ('important', [6, 5]), ('welcome', [5, 6]), ('conversation', [6, 5]), ('historical', [6]), ('thank', [5, 6]), ('prepared', [6, 7]), ('revolution', [6, 5]), ('heritage', [5]), ('park', [5, 6]), ('joining', [6, 5]), ('hosting', [6, 5]), ('tourism', [8]), ('influx', [5]), ('booker', [7]), ('crossroad', [1]), ('morristown', [6])]","[('national', ['Election/debate', 'Border/community/family']), ('american', ['Border/community/family', 'Election/debate']), ('senator', ['Election/debate', 'Border/community/family']), ('important', ['Election/debate', 'Border/community/family']), ('welcome', ['Border/community/family', 'Election/debate']), ('conversation', ['Election/debate', 'Border/community/family']), ('historical', ['Election/debate']), ('thank', ['Border/community/family', 'Election/debate']), ('prepared', ['Election/debate', 'Abortion/rights/guns']), ('revolution', ['Election/debate', 'Border/community/family']), ('heritage', ['Border/community/family']), ('park', ['Border/community/family', 'Election/debate']), ('joining', ['Election/debate', 'Border/community/family']), ('hosting', ['Election/debate', 'Border/community/family']), ('tourism', ['Infrastructure/job/energy']), ('influx', ['Border/community/family']), ('booker', ['Abortion/rights/guns']), ('crossroad', ['American/economics/health']), ('morristown', ['Election/debate'])]"
marklevinshow,2023-08-29 22:51:48+00:00,6,Election/debate,0.46973658,negative,0.9368725419044496,"{'negative': 0.9368725419044495, 'neutral': 0.056094348430633545, 'positive': 0.007033016532659531}",anger,0.5196418166160583,"{'anger': 0.5196418166160583, 'disgust': 0.4031542241573334, 'fear': 0.041545018553733826, 'sadness': 0.021108422428369522, 'pessimism': 0.009823288768529892, 'anticipation': 0.002325431676581502, 'optimism': 0.0012207833351567388, 'surprise': 0.0005330611602403224, 'trust': 0.00034547600080259144, 'joy': 0.00018313601322006434, 'love': 0.00011941227421630174}",not-hate,0.9858909845352172,"{'not-hate': 0.9858909845352173, 'hate': 0.014109049923717976}",non-offensive,0.5962797403335571,"{'non-offensive': 0.5962797403335571, 'offensive': 0.4037202000617981}",4.0,Republicans vs democrats,0.30112165,"We will certainly lose if Christie is the nominee (Mr. Single Digits); indeed, he is the most hated candidate in the race -- hated by Republicans! https://t.co/erZTivzbEN",certainly lose christie nominee  single digit hated candidate race hated republican,"[('republican', [6, 4]), ('candidate', [6, 4]), ('digit', [4]), ('single', [6, 4]), ('lose', [6, 4]), ('race', [6, 4]), ('nominee', [6, 4]), ('hated', [3]), ('christie', [6, 4]), ('certainly', [6, 4])]","[('republican', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('digit', ['Republicans vs democrats']), ('single', ['Election/debate', 'Republicans vs democrats']), ('lose', ['Election/debate', 'Republicans vs democrats']), ('race', ['Election/debate', 'Republicans vs democrats']), ('nominee', ['Election/debate', 'Republicans vs democrats']), ('hated', ['News/radio/livestream']), ('christie', ['Election/debate', 'Republicans vs democrats']), ('certainly', ['Election/debate', 'Republicans vs democrats'])]"
Susan58195593,2023-08-29 22:58:12+00:00,6,Election/debate,0.85403824,positive,0.8771037459373474,"{'positive': 0.8771037459373474, 'neutral': 0.11862220615148544, 'negative': 0.004274042323231697}",optimism,0.794218122959137,"{'optimism': 0.794218122959137, 'anticipation': 0.0936148539185524, 'joy': 0.06730154156684875, 'trust': 0.0334329828619957, 'anger': 0.002334072720259428, 'surprise': 0.002239552093669772, 'fear': 0.001782469218596816, 'love': 0.0017704407218843699, 'pessimism': 0.001334420987404883, 'disgust': 0.0011769431876018643, 'sadness': 0.0007945881807245314}",not-hate,0.9989631175994872,"{'not-hate': 0.9989631175994873, 'hate': 0.001036892062984407}",non-offensive,0.9669994711875916,"{'non-offensive': 0.9669994711875916, 'offensive': 0.033000536262989044}",1.0,American/economics/health,0.020866651,#Maryland - more candidates on your ballot means more #Democracy24 - Sign up below to help out.💚🌻 https://t.co/OaGp5N8YWo,candidate ballot mean sign help,"[('help', [6]), ('candidate', [6]), ('sign', [6]), ('mean', [6]), ('ballot', [6])]","[('help', ['Election/debate']), ('candidate', ['Election/debate']), ('sign', ['Election/debate']), ('mean', ['Election/debate']), ('ballot', ['Election/debate'])]"
briantylercohen,2023-08-29 23:02:42+00:00,6,Election/debate,0.70823354,neutral,0.833855926990509,"{'neutral': 0.833855926990509, 'positive': 0.12453916668891907, 'negative': 0.041604895144701004}",optimism,0.3863939344882965,"{'optimism': 0.3863939344882965, 'anger': 0.33748695254325867, 'disgust': 0.09655803442001343, 'anticipation': 0.05969243124127388, 'trust': 0.044589780271053314, 'fear': 0.03499603271484375, 'pessimism': 0.020921258255839348, 'sadness': 0.010690925642848015, 'surprise': 0.0036403355188667774, 'joy': 0.0029503905680030584, 'love': 0.002079867757856846}",not-hate,0.9951021671295166,"{'not-hate': 0.9951021671295166, 'hate': 0.004897809587419033}",non-offensive,0.8093527555465698,"{'non-offensive': 0.8093527555465698, 'offensive': 0.19064725935459137}",4.0,Republicans vs democrats,0.041699637,"Don't listen to what they say, watch what they do. https://t.co/h6ZvDoCaTH",listen watch,"[('watch', [6]), ('listen', [6])]","[('watch', ['Election/debate']), ('listen', ['Election/debate'])]"
SenatorHick,2023-08-29 23:19:01+00:00,6,Election/debate,0.781004,positive,0.9553123116493224,"{'positive': 0.9553123116493225, 'neutral': 0.03755521401762962, 'negative': 0.007132390979677439}",joy,0.7491312026977539,"{'joy': 0.7491312026977539, 'optimism': 0.22264954447746277, 'love': 0.020817456766963005, 'trust': 0.0052855368703603745, 'anticipation': 0.0008467216975986958, 'surprise': 0.00041530554881319404, 'anger': 0.00025365265901200473, 'fear': 0.00017542197019793093, 'sadness': 0.00014985915913712233, 'disgust': 0.0001457977923564613, 'pessimism': 0.00012954197882208973}",not-hate,0.999232053756714,"{'not-hate': 0.9992320537567139, 'hate': 0.0007679910631850362}",non-offensive,0.971019208431244,"{'non-offensive': 0.9710192084312439, 'offensive': 0.028980709612369537}",5.0,Border/community/family,0.031333726,Thank YOU for standing together and speaking up! 💪,thank standing speaking,"[('standing', [6]), ('speaking', [6]), ('thank', [6])]","[('standing', ['Election/debate']), ('speaking', ['Election/debate']), ('thank', ['Election/debate'])]"
GovChristie,2023-08-29 23:35:45+00:00,6,Election/debate,0.9026682,positive,0.8544484376907349,"{'positive': 0.8544484376907349, 'neutral': 0.14024938642978668, 'negative': 0.005302193574607372}",joy,0.9314202070236206,"{'joy': 0.9314202070236206, 'optimism': 0.0419328510761261, 'love': 0.017850134521722794, 'anticipation': 0.003918159753084183, 'trust': 0.003335707588121295, 'surprise': 0.0009504826157353818, 'fear': 0.00015394734509754926, 'anger': 0.00012398834223859012, 'sadness': 0.00011629202344920486, 'disgust': 0.00010969013965222985, 'pessimism': 8.855226769810542e-05}",not-hate,0.9925310015678406,"{'not-hate': 0.9925310015678406, 'hate': 0.007469038013368845}",non-offensive,0.961953103542328,"{'non-offensive': 0.9619531035423279, 'offensive': 0.038046881556510925}",4.0,Republicans vs democrats,0.013930178,".@realdonaldtrump, what’s your email? We can just add you to our press list if you love watching these interviews so much. Or just sign up here: https://t.co/sweh6vUZn3 https://t.co/miXuir8kK5",email add press list love watching interview sign,"[('interview', [6]), ('press', [6]), ('email', [6]), ('love', [6]), ('list', [6]), ('sign', [6]), ('watching', [6]), ('add', [6])]","[('interview', ['Election/debate']), ('press', ['Election/debate']), ('email', ['Election/debate']), ('love', ['Election/debate']), ('list', ['Election/debate']), ('sign', ['Election/debate']), ('watching', ['Election/debate']), ('add', ['Election/debate'])]"
NikkiHaley,2023-08-29 23:49:54+00:00,6,Election/debate,0.5088898,positive,0.5624604821205139,"{'positive': 0.5624604821205139, 'neutral': 0.3935621380805969, 'negative': 0.043977368623018265}",optimism,0.4870168566703796,"{'optimism': 0.48701685667037964, 'anticipation': 0.17946390807628632, 'anger': 0.16773143410682678, 'disgust': 0.07855293154716492, 'trust': 0.02964366227388382, 'joy': 0.02359011210501194, 'fear': 0.01255016215145588, 'pessimism': 0.009537647478282452, 'surprise': 0.00661306781694293, 'sadness': 0.003964096307754517, 'love': 0.0013361910823732615}",not-hate,0.995503842830658,"{'not-hate': 0.995503842830658, 'hate': 0.004496228415518999}",non-offensive,0.8887099623680115,"{'non-offensive': 0.8887099623680115, 'offensive': 0.1112900897860527}",1.0,American/economics/health,0.4493855,The left’s war on parents and education will stop when we make Joe Biden a one-term president. Looking forward to joining my friend @4TiffanyJustice and @Moms4Liberty in Manchester next week. Be sure to RSVP here: https://t.co/m4QYczaQnC https://t.co/euk1h5GTi6,left war parent education stop joe biden term president looking forward joining friend manchester week sure rsvp,"[('biden', [1, 6]), ('war', [1, 6]), ('week', [6, 1]), ('term', [6, 1]), ('joe', [1, 6]), ('president', [1, 6]), ('left', [6, 1]), ('parent', [1]), ('sure', [6, 1]), ('education', [1, 6]), ('friend', [6, 1]), ('stop', [1, 6]), ('forward', [6, 1]), ('looking', [6, 1]), ('joining', [6, 1]), ('manchester', [6, 1]), ('rsvp', [1])]","[('biden', ['American/economics/health', 'Election/debate']), ('war', ['American/economics/health', 'Election/debate']), ('week', ['Election/debate', 'American/economics/health']), ('term', ['Election/debate', 'American/economics/health']), ('joe', ['American/economics/health', 'Election/debate']), ('president', ['American/economics/health', 'Election/debate']), ('left', ['Election/debate', 'American/economics/health']), ('parent', ['American/economics/health']), ('sure', ['Election/debate', 'American/economics/health']), ('education', ['American/economics/health', 'Election/debate']), ('friend', ['Election/debate', 'American/economics/health']), ('stop', ['American/economics/health', 'Election/debate']), ('forward', ['Election/debate', 'American/economics/health']), ('looking', ['Election/debate', 'American/economics/health']), ('joining', ['Election/debate', 'American/economics/health']), ('manchester', ['Election/debate', 'American/economics/health']), ('rsvp', ['American/economics/health'])]"
SenatorTimScott,2023-08-29 23:57:21+00:00,6,Election/debate,0.60785276,neutral,0.7420501708984375,"{'neutral': 0.7420501708984375, 'positive': 0.2243851125240326, 'negative': 0.0335647314786911}",fear,0.5700661540031433,"{'fear': 0.5700661540031433, 'optimism': 0.2867577373981476, 'joy': 0.06538410484790802, 'anticipation': 0.04746080935001373, 'trust': 0.015100316144526005, 'love': 0.003972947131842375, 'pessimism': 0.003850536188110709, 'surprise': 0.0032289240043610334, 'sadness': 0.0022589510772377253, 'disgust': 0.0011190354125574231, 'anger': 0.0008005679701454937}",not-hate,0.9990296363830566,"{'not-hate': 0.9990296363830566, 'hate': 0.000970329565461725}",non-offensive,0.9303292632102966,"{'non-offensive': 0.9303292632102966, 'offensive': 0.06967073678970337}",1.0,American/economics/health,0.33437076,"As Hurricane Idalia approaches, I encourage all South Carolinians to visit https://t.co/s4NJK9a5TV for the latest information regarding the storm and how to keep your family safe.",hurricane idalia approach encourage south carolinian visit latest information storm family safe,"[('safe', [1, 6]), ('family', [1, 6]), ('latest', [6, 1]), ('south', [6]), ('information', [6, 1]), ('visit', [6, 1]), ('hurricane', [1, 6]), ('approach', [6, 1]), ('storm', [6, 1]), ('encourage', [6, 1]), ('idalia', [1]), ('carolinian', [6])]","[('safe', ['American/economics/health', 'Election/debate']), ('family', ['American/economics/health', 'Election/debate']), ('latest', ['Election/debate', 'American/economics/health']), ('south', ['Election/debate']), ('information', ['Election/debate', 'American/economics/health']), ('visit', ['Election/debate', 'American/economics/health']), ('hurricane', ['American/economics/health', 'Election/debate']), ('approach', ['Election/debate', 'American/economics/health']), ('storm', ['Election/debate', 'American/economics/health']), ('encourage', ['Election/debate', 'American/economics/health']), ('idalia', ['American/economics/health']), ('carolinian', ['Election/debate'])]"
AndrewYang,2023-08-30 00:13:15+00:00,6,Election/debate,0.5272802,positive,0.8739740252494812,"{'positive': 0.8739740252494812, 'neutral': 0.12244033813476562, 'negative': 0.003585709724575281}",joy,0.5900204181671143,"{'joy': 0.5900204181671143, 'anticipation': 0.2049686461687088, 'optimism': 0.17102833092212677, 'trust': 0.016899986192584038, 'surprise': 0.008932982571423054, 'love': 0.0031940441112965345, 'fear': 0.0016696036327630281, 'anger': 0.0011098467512056231, 'disgust': 0.0009434839594177902, 'pessimism': 0.0006965637439861894, 'sadness': 0.0005360642680898309}",not-hate,0.9984110593795776,"{'not-hate': 0.9984110593795776, 'hate': 0.0015889399219304323}",non-offensive,0.9160411953926086,"{'non-offensive': 0.9160411953926086, 'offensive': 0.08395875245332718}",4.0,Republicans vs democrats,0.3131099,RT @This discussion of politics and AI may well prove to be legend; have tentatively recruited a superstar special guest. (link to space in essay),discussion politics  prove legend tentatively recruited superstar special guest link space essay,"[('discussion', [6, 4]), ('prove', [4, 6]), ('space', [6, 5]), ('special', [6, 4]), ('politics', [6, 4]), ('guest', [6, 5]), ('legend', [6]), ('link', [6, 4]), ('essay', [4]), ('superstar', [5]), ('recruited', [4]), ('tentatively', [6, 4])]","[('discussion', ['Election/debate', 'Republicans vs democrats']), ('prove', ['Republicans vs democrats', 'Election/debate']), ('space', ['Election/debate', 'Border/community/family']), ('special', ['Election/debate', 'Republicans vs democrats']), ('politics', ['Election/debate', 'Republicans vs democrats']), ('guest', ['Election/debate', 'Border/community/family']), ('legend', ['Election/debate']), ('link', ['Election/debate', 'Republicans vs democrats']), ('essay', ['Republicans vs democrats']), ('superstar', ['Border/community/family']), ('recruited', ['Republicans vs democrats']), ('tentatively', ['Election/debate', 'Republicans vs democrats'])]"
VivekGRamaswamy,2023-08-30 00:16:55+00:00,6,Election/debate,0.6057955,neutral,0.6472152471542358,"{'neutral': 0.6472152471542358, 'negative': 0.300078809261322, 'positive': 0.05270594358444214}",joy,0.3387226164340973,"{'joy': 0.3387226164340973, 'anger': 0.33101317286491394, 'disgust': 0.13596588373184204, 'optimism': 0.09267126023769379, 'anticipation': 0.06179427728056908, 'surprise': 0.01862366497516632, 'trust': 0.0069361417554318905, 'sadness': 0.005345442332327366, 'pessimism': 0.004477940499782562, 'love': 0.0025768643245100975, 'fear': 0.001872729859314859}",not-hate,0.997226059436798,"{'not-hate': 0.9972260594367981, 'hate': 0.0027738711796700954}",non-offensive,0.8992977738380432,"{'non-offensive': 0.8992977738380432, 'offensive': 0.10070226341485977}",4.0,Republicans vs democrats,0.3626582,"RT @Nikki Haley was outraged by Vivek Ramaswamy's suggestion that she was owned by corporate interests. But after her stint in the Trump Administration, Haley's strained financial situation suddenly turned around—amassing a small fortune from the likes of Boeing &amp; Barclays. https://t.co/dCmo7Labq7",haley outraged vivek ramaswamy  suggestion owned corporate interest stint trump administration haley  strained financial situation suddenly turned aroundamassing small fortune like boeing barclays,"[('situation', [6, 4]), ('interest', [4, 6]), ('administration', [4]), ('financial', [4]), ('like', [6, 4]), ('trump', [4, 6]), ('turned', [6, 4]), ('ramaswamy', [6, 4]), ('vivek', [6, 4]), ('owned', [6, 4]), ('small', [6, 4]), ('suddenly', [4]), ('corporate', [4, 6]), ('fortune', [6]), ('haley', [6, 4]), ('outraged', [4]), ('suggestion', [6]), ('aroundamassing', [6]), ('barclays', [6]), ('boeing', [6]), ('stint', [6]), ('strained', [6])]","[('situation', ['Election/debate', 'Republicans vs democrats']), ('interest', ['Republicans vs democrats', 'Election/debate']), ('administration', ['Republicans vs democrats']), ('financial', ['Republicans vs democrats']), ('like', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('turned', ['Election/debate', 'Republicans vs democrats']), ('ramaswamy', ['Election/debate', 'Republicans vs democrats']), ('vivek', ['Election/debate', 'Republicans vs democrats']), ('owned', ['Election/debate', 'Republicans vs democrats']), ('small', ['Election/debate', 'Republicans vs democrats']), ('suddenly', ['Republicans vs democrats']), ('corporate', ['Republicans vs democrats', 'Election/debate']), ('fortune', ['Election/debate']), ('haley', ['Election/debate', 'Republicans vs democrats']), ('outraged', ['Republicans vs democrats']), ('suggestion', ['Election/debate']), ('aroundamassing', ['Election/debate']), ('barclays', ['Election/debate']), ('boeing', ['Election/debate']), ('stint', ['Election/debate']), ('strained', ['Election/debate'])]"
BarackObama,2023-08-30 00:57:06+00:00,6,Election/debate,0.7810981,neutral,0.9087085127830504,"{'neutral': 0.9087085127830505, 'positive': 0.08167408406734467, 'negative': 0.009617404080927372}",joy,0.6497894525527954,"{'joy': 0.6497894525527954, 'anticipation': 0.17850357294082642, 'optimism': 0.13688527047634125, 'trust': 0.01379270851612091, 'surprise': 0.00975838303565979, 'love': 0.003796866163611412, 'fear': 0.0026395204477012157, 'anger': 0.0015914164250716567, 'disgust': 0.0015085544437170029, 'sadness': 0.0008719210745766759, 'pessimism': 0.0008623831672593951}",not-hate,0.9952783584594728,"{'not-hate': 0.9952783584594727, 'hate': 0.0047216215170919895}",non-offensive,0.9597087502479552,"{'non-offensive': 0.9597087502479553, 'offensive': 0.040291283279657364}",2.0,War,0.031288102,"RT @MichelleObama: Game, set, match. 🎾 https://t.co/e5N430RoPX",game set match,"[('set', [6]), ('game', [6]), ('match', [6])]","[('set', ['Election/debate']), ('game', ['Election/debate']), ('match', ['Election/debate'])]"
RepSlotkin,2023-08-30 01:28:17+00:00,6,Election/debate,0.43948898,positive,0.9639326930046082,"{'positive': 0.9639326930046082, 'neutral': 0.033329445868730545, 'negative': 0.0027378497179597616}",joy,0.855242133140564,"{'joy': 0.855242133140564, 'optimism': 0.13116832077503204, 'anticipation': 0.005418299697339535, 'surprise': 0.0021796298678964376, 'trust': 0.0020813283044844866, 'love': 0.0018638563342392445, 'fear': 0.0007561147795058787, 'disgust': 0.00040438034920953214, 'anger': 0.00037129619158804417, 'sadness': 0.0003100343747064471, 'pessimism': 0.0002046014997176826}",not-hate,0.9992076754570008,"{'not-hate': 0.9992076754570007, 'hate': 0.0007923519588075578}",non-offensive,0.9632485508918762,"{'non-offensive': 0.9632485508918762, 'offensive': 0.03675143048167229}",8.0,Infrastructure/job/energy,0.40685695,Spent the afternoon meeting with local officials &amp; surveying recent storm damage in #MI07 – it’s been amazing to see how our small communities are coming together to recover. https://t.co/rMTeDfH8fm,spent afternoon meeting local official surveying recent storm damage amazing small community coming recover,"[('official', [8, 6]), ('damage', [8, 1]), ('amazing', [6]), ('coming', [6, 8]), ('community', [8, 6]), ('local', [8, 6]), ('recent', [6, 8]), ('meeting', [6, 8]), ('spent', [6, 1]), ('small', [8, 6]), ('recover', [1]), ('storm', [8, 6]), ('afternoon', [6, 8]), ('surveying', [6])]","[('official', ['Infrastructure/job/energy', 'Election/debate']), ('damage', ['Infrastructure/job/energy', 'American/economics/health']), ('amazing', ['Election/debate']), ('coming', ['Election/debate', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Election/debate']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('recent', ['Election/debate', 'Infrastructure/job/energy']), ('meeting', ['Election/debate', 'Infrastructure/job/energy']), ('spent', ['Election/debate', 'American/economics/health']), ('small', ['Infrastructure/job/energy', 'Election/debate']), ('recover', ['American/economics/health']), ('storm', ['Infrastructure/job/energy', 'Election/debate']), ('afternoon', ['Election/debate', 'Infrastructure/job/energy']), ('surveying', ['Election/debate'])]"
FoxBusiness,2023-08-30 01:50:19+00:00,6,Election/debate,0.48623985,positive,0.5988121032714844,"{'positive': 0.5988121032714844, 'neutral': 0.39495617151260376, 'negative': 0.006231656298041344}",optimism,0.6720713973045349,"{'optimism': 0.6720713973045349, 'anticipation': 0.19823743402957916, 'trust': 0.05125398561358452, 'joy': 0.05019322782754898, 'anger': 0.007635018788278103, 'surprise': 0.004706625360995531, 'fear': 0.004187277052551508, 'disgust': 0.0041829487308859825, 'pessimism': 0.0033132650423794985, 'love': 0.00268769939430058, 'sadness': 0.0015312210889533162}",not-hate,0.9964229464530944,"{'not-hate': 0.9964229464530945, 'hate': 0.003577027702704072}",non-offensive,0.9446658492088318,"{'non-offensive': 0.9446658492088318, 'offensive': 0.055334124714136124}",1.0,American/economics/health,0.40648788,#DEMOCRACY24: @johnrobertsFox pledges to deliver Americans the most trustworthy election coverage. https://t.co/VlYY0z809g,pledge deliver american trustworthy election coverage,"[('american', [1, 6]), ('election', [6, 1]), ('deliver', [1, 6]), ('trustworthy', [6]), ('coverage', [1]), ('pledge', [6, 1])]","[('american', ['American/economics/health', 'Election/debate']), ('election', ['Election/debate', 'American/economics/health']), ('deliver', ['American/economics/health', 'Election/debate']), ('trustworthy', ['Election/debate']), ('coverage', ['American/economics/health']), ('pledge', ['Election/debate', 'American/economics/health'])]"
