username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SpeakerMcCarthy,2023-05-24 02:04:56+00:00,1,American/economics/health,0.8905315,positive,0.5297754406929016,"{'positive': 0.5297754406929016, 'neutral': 0.42840078473091125, 'negative': 0.04182375222444534}",anticipation,0.3842365741729736,"{'anticipation': 0.38423657417297363, 'optimism': 0.31395530700683594, 'joy': 0.2025349736213684, 'trust': 0.034733857959508896, 'anger': 0.027286389842629433, 'surprise': 0.01711888238787651, 'disgust': 0.012123700231313705, 'pessimism': 0.002528061391785741, 'love': 0.002381636993959546, 'sadness': 0.0016993219032883644, 'fear': 0.0014012522296980023}",not-hate,0.9975616931915284,"{'not-hate': 0.9975616931915283, 'hate': 0.002438355004414916}",non-offensive,0.9150585532188416,"{'non-offensive': 0.9150585532188416, 'offensive': 0.08494143187999725}",5.0,Border/community/family,0.01564547,RT @RepKeithSelf: Congress has NEVER voted to spend LESS than they did in the previous year. It’s time to make history!,congress voted spend previous year time history,"[('year', [1]), ('congress', [1]), ('time', [1]), ('history', [1]), ('spend', [1]), ('voted', [1]), ('previous', [1])]","[('year', ['American/economics/health']), ('congress', ['American/economics/health']), ('time', ['American/economics/health']), ('history', ['American/economics/health']), ('spend', ['American/economics/health']), ('voted', ['American/economics/health']), ('previous', ['American/economics/health'])]"
SpeakerMcCarthy,2023-05-24 02:33:12+00:00,1,American/economics/health,0.7514939,neutral,0.5836006999015808,"{'neutral': 0.5836006999015808, 'negative': 0.3681224286556244, 'positive': 0.048276834189891815}",disgust,0.5478383898735046,"{'disgust': 0.5478383898735046, 'anger': 0.3450149595737457, 'sadness': 0.047345880419015884, 'pessimism': 0.02373950555920601, 'anticipation': 0.016385501250624657, 'fear': 0.009695254266262054, 'optimism': 0.004744098987430334, 'surprise': 0.0030245461966842413, 'joy': 0.0010311971418559551, 'trust': 0.0009634968591853976, 'love': 0.00021715315233450383}",not-hate,0.9980731010437012,"{'not-hate': 0.9980731010437012, 'hate': 0.0019268464529886842}",non-offensive,0.8550989627838135,"{'non-offensive': 0.8550989627838135, 'offensive': 0.1449010968208313}",6.0,Election/debate,0.20158114,"RT @Over the course of this 1-minute speech, the national debt will increase by $1.5 million or $25,000 per second. @HouseGOP and @SpeakerMcCarthy have done our job, and Americans agree that we must cut back on spending. Why has the President done nothing over the last 100 days? https://t.co/XAK7FNFi9g",course minute speech national debt increase million second job american agree cut spending president day,"[('national', [1, 6]), ('american', [1, 6]), ('million', [1, 6]), ('speech', [6, 1]), ('minute', [6, 1]), ('second', [6, 1]), ('job', [1, 6]), ('spending', [1]), ('day', [1, 6]), ('president', [1, 6]), ('cut', [1]), ('increase', [1, 6]), ('course', [1, 6]), ('agree', [1, 6]), ('debt', [1])]","[('national', ['American/economics/health', 'Election/debate']), ('american', ['American/economics/health', 'Election/debate']), ('million', ['American/economics/health', 'Election/debate']), ('speech', ['Election/debate', 'American/economics/health']), ('minute', ['Election/debate', 'American/economics/health']), ('second', ['Election/debate', 'American/economics/health']), ('job', ['American/economics/health', 'Election/debate']), ('spending', ['American/economics/health']), ('day', ['American/economics/health', 'Election/debate']), ('president', ['American/economics/health', 'Election/debate']), ('cut', ['American/economics/health']), ('increase', ['American/economics/health', 'Election/debate']), ('course', ['American/economics/health', 'Election/debate']), ('agree', ['American/economics/health', 'Election/debate']), ('debt', ['American/economics/health'])]"
SpeakerMcCarthy,2023-05-24 02:35:43+00:00,1,American/economics/health,0.8818106,negative,0.6780614852905273,"{'negative': 0.6780614852905273, 'neutral': 0.2813372313976288, 'positive': 0.04060126468539238}",optimism,0.6709763407707214,"{'optimism': 0.6709763407707214, 'anger': 0.11084312200546265, 'disgust': 0.08354887366294861, 'anticipation': 0.05187719687819481, 'pessimism': 0.025082651525735855, 'sadness': 0.016450587660074234, 'fear': 0.014518826268613338, 'trust': 0.012910583056509495, 'joy': 0.010791193693876266, 'surprise': 0.00216094171628356, 'love': 0.0008396807825192809}",not-hate,0.9983652234077454,"{'not-hate': 0.9983652234077454, 'hate': 0.0016347802011296153}",non-offensive,0.7701693177223206,"{'non-offensive': 0.7701693177223206, 'offensive': 0.22983069717884064}",3.0,News/radio/livestream,0.07121501,"RT @The timeline does not lie. @POTUS has slow-walked this country to the brink of default. I am glad he is finally at the table, but he needs to get serious about getting our fiscal house in order.",timeline lie slow walked country brink default glad finally table need getting fiscal house order,"[('house', [1]), ('getting', [1]), ('need', [1]), ('order', [1]), ('country', [1]), ('walked', [1]), ('slow', [1]), ('lie', [1, 3]), ('finally', [1]), ('table', [1]), ('default', [1]), ('fiscal', [1]), ('timeline', [3]), ('glad', [1]), ('brink', [1])]","[('house', ['American/economics/health']), ('getting', ['American/economics/health']), ('need', ['American/economics/health']), ('order', ['American/economics/health']), ('country', ['American/economics/health']), ('walked', ['American/economics/health']), ('slow', ['American/economics/health']), ('lie', ['American/economics/health', 'News/radio/livestream']), ('finally', ['American/economics/health']), ('table', ['American/economics/health']), ('default', ['American/economics/health']), ('fiscal', ['American/economics/health']), ('timeline', ['News/radio/livestream']), ('glad', ['American/economics/health']), ('brink', ['American/economics/health'])]"
SpeakerMcCarthy,2023-05-24 02:40:58+00:00,1,American/economics/health,0.789793,negative,0.8387316465377808,"{'negative': 0.8387316465377808, 'neutral': 0.14756064116954803, 'positive': 0.01370764710009098}",anger,0.5603748559951782,"{'anger': 0.5603748559951782, 'disgust': 0.3579385578632355, 'optimism': 0.026742102578282356, 'sadness': 0.01619669236242771, 'anticipation': 0.015778910368680954, 'pessimism': 0.01236732117831707, 'joy': 0.0038600245025008917, 'fear': 0.002460245741531253, 'trust': 0.002218689536675811, 'surprise': 0.0017341963248327374, 'love': 0.0003284082340542227}",not-hate,0.9745453000068665,"{'not-hate': 0.9745453000068665, 'hate': 0.02545476146042347}",non-offensive,0.7496071457862854,"{'non-offensive': 0.7496071457862854, 'offensive': 0.2503928542137146}",2.0,War,0.13511792,It’s not complicated. It’s common sense. The Democrats spent too much of your money. We can't afford to spend that much money.,complicated common sense democrat spent money afford spend money,"[('money', [1, 2]), ('common', [1, 2]), ('sense', [1]), ('democrat', [1, 2]), ('spend', [1, 2]), ('spent', [1]), ('afford', [1]), ('complicated', [2])]","[('money', ['American/economics/health', 'War']), ('common', ['American/economics/health', 'War']), ('sense', ['American/economics/health']), ('democrat', ['American/economics/health', 'War']), ('spend', ['American/economics/health', 'War']), ('spent', ['American/economics/health']), ('afford', ['American/economics/health']), ('complicated', ['War'])]"
SpeakerMcCarthy,2023-05-24 02:56:23+00:00,1,American/economics/health,0.9539001,negative,0.7558620572090149,"{'negative': 0.7558620572090149, 'neutral': 0.2296781986951828, 'positive': 0.014459687285125256}",anger,0.5131722092628479,"{'anger': 0.5131722092628479, 'disgust': 0.4550323188304901, 'sadness': 0.01770518161356449, 'pessimism': 0.0060531566850841045, 'fear': 0.0047788722440600395, 'anticipation': 0.0016825329512357712, 'surprise': 0.0005799044738523662, 'optimism': 0.0005565463798120618, 'joy': 0.00021491710504051298, 'trust': 0.00015550479292869568, 'love': 6.881359149701893e-05}",not-hate,0.9809828400611876,"{'not-hate': 0.9809828400611877, 'hate': 0.01901719719171524}",non-offensive,0.7685486078262329,"{'non-offensive': 0.7685486078262329, 'offensive': 0.23145140707492828}",,,,"RT @Under @SpeakerMcCarthy, @HouseGOP raised the debt limit in a responsible way. Meanwhile, President Biden refused to negotiate for over 100 days. Our country cannot afford to default on our debt due to Washington Democrat’s political games. https://t.co/ADQS7AKJ5n",raised debt limit responsible way president biden refused negotiate day country afford default debt washington democrat political game,"[('biden', [1]), ('way', [1]), ('political', [1]), ('day', [1]), ('president', [1]), ('country', [1]), ('limit', [1]), ('washington', [1]), ('democrat', [1]), ('refused', [1]), ('raised', [1]), ('game', [1]), ('responsible', [1]), ('afford', [1]), ('debt', [1]), ('default', [1]), ('negotiate', [1])]","[('biden', ['American/economics/health']), ('way', ['American/economics/health']), ('political', ['American/economics/health']), ('day', ['American/economics/health']), ('president', ['American/economics/health']), ('country', ['American/economics/health']), ('limit', ['American/economics/health']), ('washington', ['American/economics/health']), ('democrat', ['American/economics/health']), ('refused', ['American/economics/health']), ('raised', ['American/economics/health']), ('game', ['American/economics/health']), ('responsible', ['American/economics/health']), ('afford', ['American/economics/health']), ('debt', ['American/economics/health']), ('default', ['American/economics/health']), ('negotiate', ['American/economics/health'])]"
NRSC,2023-05-24 03:37:22+00:00,1,American/economics/health,0.5605401,negative,0.6815046668052673,"{'negative': 0.6815046668052673, 'neutral': 0.3085319995880127, 'positive': 0.009963381104171276}",anger,0.4909220039844513,"{'anger': 0.4909220039844513, 'disgust': 0.45653724670410156, 'sadness': 0.01747366413474083, 'pessimism': 0.01189522072672844, 'anticipation': 0.011501752771437168, 'fear': 0.004120370838791132, 'optimism': 0.0039079440757632256, 'surprise': 0.002000441774725914, 'joy': 0.0007556967902928591, 'trust': 0.0007421995396725833, 'love': 0.00014344837109092623}",not-hate,0.997559666633606,"{'not-hate': 0.997559666633606, 'hate': 0.002440323820337653}",non-offensive,0.8206673264503479,"{'non-offensive': 0.8206673264503479, 'offensive': 0.1793326437473297}",4.0,Republicans vs democrats,0.33812597,WATCH: NRSC Chairman @SteveDaines slams Joe Biden for governing by crisis. ✅ Border crisis ✅ Crime crisis ✅ Default crisis “This is a crisis management driven operation. They try to lead by crisis.” https://t.co/j3Tj8NgQ00,watch nrsc chairman slam joe biden governing crisis border crisis crime crisis default crisis crisis management driven operation try lead crisis,"[('biden', [4, 1]), ('lead', [1, 4]), ('joe', [4, 1]), ('crime', [4, 1]), ('watch', [4, 1]), ('border', [1, 4]), ('try', [4, 1]), ('crisis', [1, 4]), ('slam', [4, 1]), ('chairman', [4, 1]), ('operation', [4]), ('management', [1, 4]), ('default', [1]), ('driven', [1, 4]), ('governing', [1, 6]), ('nrsc', [6])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('lead', ['American/economics/health', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('crime', ['Republicans vs democrats', 'American/economics/health']), ('watch', ['Republicans vs democrats', 'American/economics/health']), ('border', ['American/economics/health', 'Republicans vs democrats']), ('try', ['Republicans vs democrats', 'American/economics/health']), ('crisis', ['American/economics/health', 'Republicans vs democrats']), ('slam', ['Republicans vs democrats', 'American/economics/health']), ('chairman', ['Republicans vs democrats', 'American/economics/health']), ('operation', ['Republicans vs democrats']), ('management', ['American/economics/health', 'Republicans vs democrats']), ('default', ['American/economics/health']), ('driven', ['American/economics/health', 'Republicans vs democrats']), ('governing', ['American/economics/health', 'Election/debate']), ('nrsc', ['Election/debate'])]"
laurenboebert,2023-05-24 04:17:52+00:00,1,American/economics/health,0.85316837,negative,0.5206271409988403,"{'negative': 0.5206271409988403, 'neutral': 0.4446028769016266, 'positive': 0.03477002680301666}",disgust,0.3247009515762329,"{'disgust': 0.3247009515762329, 'anger': 0.2256125509738922, 'anticipation': 0.19692638516426086, 'optimism': 0.08285371214151382, 'pessimism': 0.06338320672512054, 'sadness': 0.06084500253200531, 'fear': 0.01766858994960785, 'surprise': 0.010021260939538479, 'trust': 0.009791352786123753, 'joy': 0.007202556356787682, 'love': 0.0009944933699443936}",not-hate,0.9951790571212769,"{'not-hate': 0.9951790571212769, 'hate': 0.004820975009351969}",non-offensive,0.8174670934677124,"{'non-offensive': 0.8174670934677124, 'offensive': 0.1825329065322876}",2.0,War,0.11270693,The offers that Republicans are making are not radical. We want to reduce FY 2024 spending to the pre-pandemic levels. 92% of Americans want to balance the federal budget and we are more than $31 trillion in debt. Who are Democrats fighting for other than the liberal elite?,offer republican making radical want reduce  spending pre pandemic level american want balance federal budget trillion debt democrat fighting liberal elite,"[('american', [1, 2]), ('spending', [1]), ('making', [1, 2]), ('liberal', [2, 1]), ('republican', [1, 2]), ('federal', [1]), ('offer', [1, 2]), ('want', [1, 2]), ('democrat', [1, 2]), ('elite', [2]), ('pandemic', [1]), ('fighting', [1]), ('budget', [1]), ('level', [1]), ('radical', [1, 2]), ('debt', [1]), ('pre', [1]), ('trillion', [1]), ('balance', [1]), ('reduce', [1])]","[('american', ['American/economics/health', 'War']), ('spending', ['American/economics/health']), ('making', ['American/economics/health', 'War']), ('liberal', ['War', 'American/economics/health']), ('republican', ['American/economics/health', 'War']), ('federal', ['American/economics/health']), ('offer', ['American/economics/health', 'War']), ('want', ['American/economics/health', 'War']), ('democrat', ['American/economics/health', 'War']), ('elite', ['War']), ('pandemic', ['American/economics/health']), ('fighting', ['American/economics/health']), ('budget', ['American/economics/health']), ('level', ['American/economics/health']), ('radical', ['American/economics/health', 'War']), ('debt', ['American/economics/health']), ('pre', ['American/economics/health']), ('trillion', ['American/economics/health']), ('balance', ['American/economics/health']), ('reduce', ['American/economics/health'])]"
jamesrhenson,2023-05-24 05:18:26+00:00,1,American/economics/health,0.32239962,neutral,0.7694122791290283,"{'neutral': 0.7694122791290283, 'negative': 0.21625348925590515, 'positive': 0.014334217645227909}",anticipation,0.3022431135177612,"{'anticipation': 0.30224311351776123, 'disgust': 0.2992212176322937, 'anger': 0.17586715519428253, 'pessimism': 0.05812337249517441, 'sadness': 0.054429590702056885, 'optimism': 0.04727470874786377, 'fear': 0.02467929758131504, 'surprise': 0.018577275797724724, 'trust': 0.01242926623672247, 'joy': 0.005955481436103582, 'love': 0.0011995554668828845}",not-hate,0.9970889687538148,"{'not-hate': 0.9970889687538147, 'hate': 0.0029110624454915524}",non-offensive,0.925755262374878,"{'non-offensive': 0.9257552623748779, 'offensive': 0.07424480468034744}",8.0,Infrastructure/job/energy,0.25258818,Texas views on whether removing books from public school libraries determined to be harmful or inconsistent with community values will hurt or improve public education (April 2023 @UTAustin/@TxPolProject) https://t.co/j1PQJ2YR0x #txlege https://t.co/PV4mwnbnU2,texas view removing book public school library determined harmful inconsistent community value hurt improve public education april,"[('view', [4, 6]), ('hurt', [1, 4]), ('texas', [4, 6]), ('school', [1, 8]), ('education', [1, 8]), ('community', [8, 1]), ('public', [8, 1]), ('book', [6, 1]), ('removing', [8, 4]), ('value', [1, 8]), ('determined', [1, 8]), ('april', [4, 1]), ('inconsistent', [3]), ('improve', [8, 1]), ('harmful', [1, 8]), ('library', [6])]","[('view', ['Republicans vs democrats', 'Election/debate']), ('hurt', ['American/economics/health', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Election/debate']), ('school', ['American/economics/health', 'Infrastructure/job/energy']), ('education', ['American/economics/health', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('public', ['Infrastructure/job/energy', 'American/economics/health']), ('book', ['Election/debate', 'American/economics/health']), ('removing', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('value', ['American/economics/health', 'Infrastructure/job/energy']), ('determined', ['American/economics/health', 'Infrastructure/job/energy']), ('april', ['Republicans vs democrats', 'American/economics/health']), ('inconsistent', ['News/radio/livestream']), ('improve', ['Infrastructure/job/energy', 'American/economics/health']), ('harmful', ['American/economics/health', 'Infrastructure/job/energy']), ('library', ['Election/debate'])]"
jamesrhenson,2023-05-24 06:04:32+00:00,1,American/economics/health,0.5756875,neutral,0.8450199961662292,"{'neutral': 0.8450199961662292, 'negative': 0.13731254637241364, 'positive': 0.017667468637228012}",anticipation,0.6243165135383606,"{'anticipation': 0.6243165135383606, 'disgust': 0.08747559040784836, 'optimism': 0.07364002615213394, 'sadness': 0.04654853045940399, 'pessimism': 0.04649822413921356, 'anger': 0.03554097190499306, 'surprise': 0.030355531722307205, 'trust': 0.019502470269799232, 'fear': 0.017602145671844482, 'joy': 0.016281764954328537, 'love': 0.0022382433526217937}",not-hate,0.9965453743934632,"{'not-hate': 0.9965453743934631, 'hate': 0.0034546677488833666}",non-offensive,0.9351983070373536,"{'non-offensive': 0.9351983070373535, 'offensive': 0.06480174511671066}",4.0,Republicans vs democrats,0.26004565,"Texas views of whether creating a voucher, educational savings account (ESA), or other “school choice” program will hurt or improve public education (April 2023 UT/@TxPolProject Poll) https://t.co/AN6ICmYKJL #txlege https://t.co/oiYVgIPLdr",texas view creating voucher educational saving account esa school choice program hurt improve public education april  poll,"[('view', [4, 1]), ('hurt', [1, 4]), ('texas', [4, 2]), ('school', [1, 4]), ('education', [1, 4]), ('public', [1, 4]), ('poll', [4, 1]), ('program', [1]), ('choice', [1, 4]), ('account', [4, 1]), ('saving', [1]), ('april', [4, 1]), ('improve', [1]), ('creating', [1, 2]), ('educational', [1]), ('voucher', [2]), ('esa', [2])]","[('view', ['Republicans vs democrats', 'American/economics/health']), ('hurt', ['American/economics/health', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'War']), ('school', ['American/economics/health', 'Republicans vs democrats']), ('education', ['American/economics/health', 'Republicans vs democrats']), ('public', ['American/economics/health', 'Republicans vs democrats']), ('poll', ['Republicans vs democrats', 'American/economics/health']), ('program', ['American/economics/health']), ('choice', ['American/economics/health', 'Republicans vs democrats']), ('account', ['Republicans vs democrats', 'American/economics/health']), ('saving', ['American/economics/health']), ('april', ['Republicans vs democrats', 'American/economics/health']), ('improve', ['American/economics/health']), ('creating', ['American/economics/health', 'War']), ('educational', ['American/economics/health']), ('voucher', ['War']), ('esa', ['War'])]"
laurenboebert,2023-05-24 14:04:42+00:00,1,American/economics/health,0.69583344,negative,0.6718871593475342,"{'negative': 0.6718871593475342, 'neutral': 0.2981310486793518, 'positive': 0.029981762170791626}",anger,0.6524766683578491,"{'anger': 0.6524766683578491, 'disgust': 0.3367319107055664, 'sadness': 0.0030800492968410254, 'anticipation': 0.0024930310901254416, 'pessimism': 0.0018268113490194082, 'fear': 0.0009280313388444483, 'surprise': 0.0009186376119032502, 'optimism': 0.0007154633058235049, 'joy': 0.0005267642554827034, 'trust': 0.0002281984779983759, 'love': 7.441453635692596e-05}",not-hate,0.9703495502471924,"{'not-hate': 0.9703495502471924, 'hate': 0.029650475829839706}",non-offensive,0.6064373850822449,"{'non-offensive': 0.6064373850822449, 'offensive': 0.39356258511543274}",2.0,War,0.15986891,"Biden signed legislation to end the COVID emergency. So, if COVID is now a thing of the past, why is it controversial for us to reclaim the billions of unobligated COVID funds? Democrats just want this to turn into yet another slush fund for their crazy projects. That's not how it's going to work!",biden signed legislation end covid emergency covid thing past controversial reclaim billion unobligated covid fund democrat want turn slush fund crazy project going work,"[('biden', [1, 2]), ('past', [1, 5]), ('billion', [1, 2]), ('fund', [1, 2]), ('going', [1, 2]), ('thing', [1, 2]), ('work', [1, 5]), ('crazy', [2, 1]), ('project', [1, 5]), ('end', [1, 2]), ('want', [1, 2]), ('democrat', [1, 2]), ('emergency', [1, 2]), ('turn', [1, 2]), ('covid', [1, 2]), ('legislation', [1, 7]), ('controversial', [7]), ('signed', [1, 7]), ('reclaim', [2]), ('slush', [5]), ('unobligated', [1, 2])]","[('biden', ['American/economics/health', 'War']), ('past', ['American/economics/health', 'Border/community/family']), ('billion', ['American/economics/health', 'War']), ('fund', ['American/economics/health', 'War']), ('going', ['American/economics/health', 'War']), ('thing', ['American/economics/health', 'War']), ('work', ['American/economics/health', 'Border/community/family']), ('crazy', ['War', 'American/economics/health']), ('project', ['American/economics/health', 'Border/community/family']), ('end', ['American/economics/health', 'War']), ('want', ['American/economics/health', 'War']), ('democrat', ['American/economics/health', 'War']), ('emergency', ['American/economics/health', 'War']), ('turn', ['American/economics/health', 'War']), ('covid', ['American/economics/health', 'War']), ('legislation', ['American/economics/health', 'Abortion/rights/guns']), ('controversial', ['Abortion/rights/guns']), ('signed', ['American/economics/health', 'Abortion/rights/guns']), ('reclaim', ['War']), ('slush', ['Border/community/family']), ('unobligated', ['American/economics/health', 'War'])]"
GovWhitmer,2023-05-24 14:51:47+00:00,1,American/economics/health,0.85525167,positive,0.5807686448097229,"{'positive': 0.5807686448097229, 'neutral': 0.391213983297348, 'negative': 0.028017349541187286}",optimism,0.8353527188301086,"{'optimism': 0.8353527188301086, 'joy': 0.0719490572810173, 'anticipation': 0.04169471561908722, 'trust': 0.027995796874165535, 'fear': 0.014837505295872688, 'surprise': 0.002313116332516074, 'anger': 0.001941205933690071, 'love': 0.0016496992902830243, 'disgust': 0.0010620767716318369, 'pessimism': 0.000801940041128546, 'sadness': 0.00040213612373918295}",not-hate,0.9980853796005248,"{'not-hate': 0.9980853796005249, 'hate': 0.0019146713893860579}",non-offensive,0.8862675428390503,"{'non-offensive': 0.8862675428390503, 'offensive': 0.1137324869632721}",8.0,Infrastructure/job/energy,0.097819224,"Extreme risk protection orders, along with other commonsense reforms we’ve made like universal background checks and safe storage requirements, will save lives. https://t.co/BPY6QQG5V3",extreme risk protection order commonsense reform like universal background check safe storage requirement save life,"[('like', [1, 8]), ('order', [1, 8]), ('reform', [1, 8]), ('life', [1, 8]), ('safe', [1, 8]), ('check', [1, 8]), ('save', [1, 8]), ('extreme', [1]), ('protection', [1, 8]), ('risk', [1, 8]), ('requirement', [1]), ('storage', [8]), ('background', [1]), ('universal', [1]), ('commonsense', [1])]","[('like', ['American/economics/health', 'Infrastructure/job/energy']), ('order', ['American/economics/health', 'Infrastructure/job/energy']), ('reform', ['American/economics/health', 'Infrastructure/job/energy']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('safe', ['American/economics/health', 'Infrastructure/job/energy']), ('check', ['American/economics/health', 'Infrastructure/job/energy']), ('save', ['American/economics/health', 'Infrastructure/job/energy']), ('extreme', ['American/economics/health']), ('protection', ['American/economics/health', 'Infrastructure/job/energy']), ('risk', ['American/economics/health', 'Infrastructure/job/energy']), ('requirement', ['American/economics/health']), ('storage', ['Infrastructure/job/energy']), ('background', ['American/economics/health']), ('universal', ['American/economics/health']), ('commonsense', ['American/economics/health'])]"
laurenboebert,2023-05-24 15:41:03+00:00,1,American/economics/health,0.83732367,negative,0.8312520384788513,"{'negative': 0.8312520384788513, 'neutral': 0.15952347218990326, 'positive': 0.009224610403180122}",disgust,0.4749856889247894,"{'disgust': 0.47498568892478943, 'anger': 0.32887008786201477, 'sadness': 0.17506949603557587, 'pessimism': 0.01217092014849186, 'fear': 0.006529848091304302, 'anticipation': 0.000960770936217159, 'surprise': 0.0007127727731131017, 'optimism': 0.00023812374274712056, 'joy': 0.0002112562651745975, 'trust': 0.00013861052866559476, 'love': 0.00011242549226153642}",not-hate,0.9935086965560912,"{'not-hate': 0.9935086965560913, 'hate': 0.006491343956440687}",non-offensive,0.7038701772689819,"{'non-offensive': 0.7038701772689819, 'offensive': 0.29612985253334045}",5.0,Border/community/family,0.10904375,About 13% of Americans have student loan debt. Why on earth should 87% of Americans have to pay for their loans? Are we going to forgive all mortgages and car payments next?,american student loan debt earth american pay loan going forgive mortgage car payment,"[('american', [1, 5]), ('going', [1, 5]), ('student', [1, 5]), ('pay', [1]), ('payment', [1]), ('car', [1]), ('earth', [1, 5]), ('debt', [1]), ('loan', [1]), ('forgive', [5]), ('mortgage', [1])]","[('american', ['American/economics/health', 'Border/community/family']), ('going', ['American/economics/health', 'Border/community/family']), ('student', ['American/economics/health', 'Border/community/family']), ('pay', ['American/economics/health']), ('payment', ['American/economics/health']), ('car', ['American/economics/health']), ('earth', ['American/economics/health', 'Border/community/family']), ('debt', ['American/economics/health']), ('loan', ['American/economics/health']), ('forgive', ['Border/community/family']), ('mortgage', ['American/economics/health'])]"
laurenboebert,2023-05-24 15:46:15+00:00,1,American/economics/health,0.96481276,neutral,0.6403551697731018,"{'neutral': 0.6403551697731018, 'negative': 0.2073492705821991, 'positive': 0.1522955596446991}",anger,0.4342992305755615,"{'anger': 0.4342992305755615, 'optimism': 0.3456885814666748, 'disgust': 0.13448648154735565, 'anticipation': 0.02828064002096653, 'trust': 0.018877515569329262, 'pessimism': 0.013956922106444836, 'sadness': 0.008579028770327568, 'joy': 0.008489019237458706, 'fear': 0.0034879755694419146, 'surprise': 0.002008474199101329, 'love': 0.0018460946157574654}",not-hate,0.9950578212738036,"{'not-hate': 0.9950578212738037, 'hate': 0.004942228086292744}",non-offensive,0.8554654121398926,"{'non-offensive': 0.8554654121398926, 'offensive': 0.1445346474647522}",,,,"RT @""You know what…if you want tax revenue? Stop giving away tax subsidies to billion-dollar corporations. We could do that tomorrow. Let’s come together on a bipartisan basis &amp; stop the subsidization of the rich at the expense of hardworking families.” https://t.co/3SMGBwRL5Q",know whatif want tax revenue stop giving away tax subsidy billion dollar corporation tomorrow let come bipartisan basis stop subsidization rich expense hardworking family,"[('come', [1]), ('know', [1]), ('let', [1]), ('billion', [1]), ('away', [1]), ('giving', [1]), ('family', [1]), ('want', [1]), ('dollar', [1]), ('tax', [1]), ('stop', [1]), ('revenue', [1]), ('rich', [1]), ('bipartisan', [1]), ('tomorrow', [1]), ('basis', [1]), ('corporation', [1]), ('expense', [1]), ('hardworking', [1]), ('subsidy', [1]), ('subsidization', [1]), ('whatif', [1])]","[('come', ['American/economics/health']), ('know', ['American/economics/health']), ('let', ['American/economics/health']), ('billion', ['American/economics/health']), ('away', ['American/economics/health']), ('giving', ['American/economics/health']), ('family', ['American/economics/health']), ('want', ['American/economics/health']), ('dollar', ['American/economics/health']), ('tax', ['American/economics/health']), ('stop', ['American/economics/health']), ('revenue', ['American/economics/health']), ('rich', ['American/economics/health']), ('bipartisan', ['American/economics/health']), ('tomorrow', ['American/economics/health']), ('basis', ['American/economics/health']), ('corporation', ['American/economics/health']), ('expense', ['American/economics/health']), ('hardworking', ['American/economics/health']), ('subsidy', ['American/economics/health']), ('subsidization', ['American/economics/health']), ('whatif', ['American/economics/health'])]"
RepJasonSmith,2023-05-24 15:47:48+00:00,1,American/economics/health,0.8179751,negative,0.5755512714385986,"{'negative': 0.5755512714385986, 'neutral': 0.38230475783348083, 'positive': 0.04214395210146904}",optimism,0.3188539147377014,"{'optimism': 0.3188539147377014, 'anger': 0.21536624431610107, 'anticipation': 0.18101203441619873, 'disgust': 0.16694779694080353, 'pessimism': 0.037983085960149765, 'fear': 0.026195405051112175, 'trust': 0.021332843229174614, 'sadness': 0.01628161035478115, 'joy': 0.007709869649261236, 'surprise': 0.007176196202635765, 'love': 0.0011410628212615848}",not-hate,0.9981414079666138,"{'not-hate': 0.9981414079666138, 'hate': 0.0018585737561807036}",non-offensive,0.8266253471374512,"{'non-offensive': 0.8266253471374512, 'offensive': 0.17337465286254883}",5.0,Border/community/family,0.144481,Joe Biden waited 97 days to come to the table on debt ceiling negotiations. Now we're just days away from a default on our national debt. @HouseGOP has done our part. It's time for Biden and Washington Democrats to do theirs. https://t.co/IfUXKCFYxb,joe biden waited day come table debt ceiling negotiation day away default national debt time biden washington democrat theirs,"[('come', [1, 5]), ('national', [1, 5]), ('biden', [1, 5]), ('joe', [1, 5]), ('day', [1, 5]), ('time', [1, 5]), ('away', [1, 5]), ('washington', [1, 5]), ('democrat', [1, 5]), ('table', [1]), ('debt', [1]), ('waited', [1]), ('ceiling', [1]), ('negotiation', [1]), ('default', [1]), ('theirs', [5])]","[('come', ['American/economics/health', 'Border/community/family']), ('national', ['American/economics/health', 'Border/community/family']), ('biden', ['American/economics/health', 'Border/community/family']), ('joe', ['American/economics/health', 'Border/community/family']), ('day', ['American/economics/health', 'Border/community/family']), ('time', ['American/economics/health', 'Border/community/family']), ('away', ['American/economics/health', 'Border/community/family']), ('washington', ['American/economics/health', 'Border/community/family']), ('democrat', ['American/economics/health', 'Border/community/family']), ('table', ['American/economics/health']), ('debt', ['American/economics/health']), ('waited', ['American/economics/health']), ('ceiling', ['American/economics/health']), ('negotiation', ['American/economics/health']), ('default', ['American/economics/health']), ('theirs', ['Border/community/family'])]"
