username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
JohnCornyn,2023-06-29 09:10:45+00:00,2,War,0.40589878,positive,0.9766056537628174,joy,0.7200683951377869,5.0,Border/community/family,0.21089655,"President Biden is embracing what we have long called “Bidenomics” as a badge of honor, and telling tall tales about how great everything is. https://t.co/wI41hJUybd",president biden embracing long called bidenomics badge honor telling tall tale great,"[('biden', [2, 1]), ('long', [2, 5]), ('called', [2, 7]), ('president', [2, 1]), ('telling', [2, 7]), ('great', [5, 2]), ('badge', [2, 5]), ('honor', [5, 7]), ('bidenomics', [1, 2]), ('embracing', [2]), ('tale', [7]), ('tall', [3])]","[('biden', ['War', 'American/economics/health']), ('long', ['War', 'Border/community/family']), ('called', ['War', 'Abortion/rights/guns']), ('president', ['War', 'American/economics/health']), ('telling', ['War', 'Abortion/rights/guns']), ('great', ['Border/community/family', 'War']), ('badge', ['War', 'Border/community/family']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('bidenomics', ['American/economics/health', 'War']), ('embracing', ['War']), ('tale', ['Abortion/rights/guns']), ('tall', ['News/radio/livestream'])]"
Jim_Jordan,2023-06-29 16:16:31+00:00,2,War,0.48960677,positive,0.9267854690551758,joy,0.7703663110733032,6.0,Election/debate,0.2567657,"RT @JudiciaryGOP: Gorsuch. Kavanaugh. Coney Barrett. Thank you, President Trump!",gorsuch kavanaugh coney barrett thank president trump,"[('trump', [2, 6]), ('president', [2, 6]), ('thank', [6, 7]), ('gorsuch', [2, 6]), ('barrett', [2]), ('kavanaugh', [2]), ('coney', [7])]","[('trump', ['War', 'Election/debate']), ('president', ['War', 'Election/debate']), ('thank', ['Election/debate', 'Abortion/rights/guns']), ('gorsuch', ['War', 'Election/debate']), ('barrett', ['War']), ('kavanaugh', ['War']), ('coney', ['Abortion/rights/guns'])]"
gzornick,2023-06-29 16:20:59+00:00,2,War,0.4072274,neutral,0.9485874176025392,anticipation,0.5718085169792175,6.0,Election/debate,0.25146857,Sotomayor on Harvard/UNC decision: https://t.co/DiUFVMslc8,sotomayor harvard unc decision,"[('decision', [7, 6]), ('unc', [2]), ('harvard', [2, 6]), ('sotomayor', [6])]","[('decision', ['Abortion/rights/guns', 'Election/debate']), ('unc', ['War']), ('harvard', ['War', 'Election/debate']), ('sotomayor', ['Election/debate'])]"
RobertKennedyJr,2023-06-29 18:23:21+00:00,2,War,0.43408173,negative,0.8954222798347473,disgust,0.495519608259201,8.0,Infrastructure/job/energy,0.30346993,"When the chemical industry captures regulatory agencies, it is the American poor who suffer the most. We are poisoning our most vulnerable citizens. But in the end, no community escapes unscathed. #Kennedy24 https://t.co/bB0SWX2dgm",chemical industry capture regulatory agency american poor suffer poisoning vulnerable citizen end community escape unscathed,"[('chemical', [8, 1]), ('american', [1, 2]), ('citizen', [2, 8]), ('agency', [8, 1]), ('regulatory', [8, 1]), ('end', [2, 1]), ('community', [8, 1]), ('vulnerable', [1, 2]), ('suffer', [2, 1]), ('poor', [2, 1]), ('industry', [8, 1]), ('escape', [2]), ('poisoning', [2, 1]), ('capture', [3]), ('unscathed', [2])]","[('chemical', ['Infrastructure/job/energy', 'American/economics/health']), ('american', ['American/economics/health', 'War']), ('citizen', ['War', 'Infrastructure/job/energy']), ('agency', ['Infrastructure/job/energy', 'American/economics/health']), ('regulatory', ['Infrastructure/job/energy', 'American/economics/health']), ('end', ['War', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('vulnerable', ['American/economics/health', 'War']), ('suffer', ['War', 'American/economics/health']), ('poor', ['War', 'American/economics/health']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('escape', ['War']), ('poisoning', ['War', 'American/economics/health']), ('capture', ['News/radio/livestream']), ('unscathed', ['War'])]"
NRSC,2023-06-29 22:41:01+00:00,2,War,0.332786,neutral,0.7247318625450134,anger,0.6875573396682739,4.0,Republicans vs democrats,0.32737702,"Senate Democrats like Joe Manchin, Jon Tester, and Sherrod Brown must denounce Joe Biden’s support of racial discrimination https://t.co/utYxlxwoCM",senate democrat like joe manchin jon tester sherrod brown denounce joe bidens support racial discrimination,"[('support', [2, 4]), ('joe', [4, 2]), ('like', [2, 4]), ('bidens', [4, 2]), ('democrat', [4, 2]), ('senate', [7, 4]), ('denounce', [7]), ('brown', [7, 4]), ('jon', [2, 4]), ('racial', [7, 2]), ('discrimination', [7]), ('sherrod', [4]), ('tester', [2]), ('manchin', [2])]","[('support', ['War', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'War']), ('like', ['War', 'Republicans vs democrats']), ('bidens', ['Republicans vs democrats', 'War']), ('democrat', ['Republicans vs democrats', 'War']), ('senate', ['Abortion/rights/guns', 'Republicans vs democrats']), ('denounce', ['Abortion/rights/guns']), ('brown', ['Abortion/rights/guns', 'Republicans vs democrats']), ('jon', ['War', 'Republicans vs democrats']), ('racial', ['Abortion/rights/guns', 'War']), ('discrimination', ['Abortion/rights/guns']), ('sherrod', ['Republicans vs democrats']), ('tester', ['War']), ('manchin', ['War'])]"
IngrahamAngle,2023-06-29 23:00:01+00:00,2,War,0.4778912,neutral,0.913335621356964,anticipation,0.6609843373298645,1.0,American/economics/health,0.36220893,"Senator Josh Hawley exposes the root causes of America’s masculinity crisis on The Laura Ingraham Show, available only on @QuakeMedia. Subscribe to listen today: https://t.co/k2zVoMLkqP",senator josh hawley expose root cause america masculinity crisis laura ingraham available subscribe listen today,"[('today', [1, 7]), ('josh', [2]), ('america', [2, 1]), ('crisis', [1, 2]), ('available', [1]), ('senator', [7, 1]), ('root', [2, 7]), ('listen', [2, 1]), ('expose', [2]), ('subscribe', [1]), ('cause', [1]), ('masculinity', [7]), ('laura', [2]), ('hawley', [2]), ('ingraham', [2])]","[('today', ['American/economics/health', 'Abortion/rights/guns']), ('josh', ['War']), ('america', ['War', 'American/economics/health']), ('crisis', ['American/economics/health', 'War']), ('available', ['American/economics/health']), ('senator', ['Abortion/rights/guns', 'American/economics/health']), ('root', ['War', 'Abortion/rights/guns']), ('listen', ['War', 'American/economics/health']), ('expose', ['War']), ('subscribe', ['American/economics/health']), ('cause', ['American/economics/health']), ('masculinity', ['Abortion/rights/guns']), ('laura', ['War']), ('hawley', ['War']), ('ingraham', ['War'])]"
Mike_Pence,2023-06-29 23:02:08+00:00,2,War,0.5048554,neutral,0.5755288600921631,anger,0.6559194922447205,7.0,Abortion/rights/guns,0.3090038,"I know the difference between a genius and a war criminal, and I know who needs to win this war in Ukraine, and it's the people fighting for their freedom and fighting to restore their national sovereignty. There is no room in our party for apologists for Putin. There is only room for champions of freedom.",know difference genius war criminal know need win thiswar ukraine people fighting freedom fighting restore national sovereignty room party apologist putin room champion freedom,"[('national', [7, 6]), ('putin', [2]), ('freedom', [7, 2]), ('know', [2, 7]), ('war', [2, 6]), ('people', [2, 7]), ('ukraine', [2]), ('need', [2, 7]), ('criminal', [2, 7]), ('party', [2, 6]), ('room', [6]), ('difference', [6, 2]), ('win', [6, 2]), ('fighting', [7, 2]), ('restore', [7]), ('champion', [7]), ('sovereignty', [2]), ('genius', [2]), ('apologist', [2]), ('thiswar', [2])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('putin', ['War']), ('freedom', ['Abortion/rights/guns', 'War']), ('know', ['War', 'Abortion/rights/guns']), ('war', ['War', 'Election/debate']), ('people', ['War', 'Abortion/rights/guns']), ('ukraine', ['War']), ('need', ['War', 'Abortion/rights/guns']), ('criminal', ['War', 'Abortion/rights/guns']), ('party', ['War', 'Election/debate']), ('room', ['Election/debate']), ('difference', ['Election/debate', 'War']), ('win', ['Election/debate', 'War']), ('fighting', ['Abortion/rights/guns', 'War']), ('restore', ['Abortion/rights/guns']), ('champion', ['Abortion/rights/guns']), ('sovereignty', ['War']), ('genius', ['War']), ('apologist', ['War']), ('thiswar', ['War'])]"
marwilliamson,2023-06-29 23:44:26+00:00,2,War,0.7082244,neutral,0.902637541294098,disgust,0.2062888592481613,5.0,Border/community/family,0.04173257,Israel and Palestine… https://t.co/BwvmtdkIwk,israel palestine,"[('israel', [2]), ('palestine', [2])]","[('israel', ['War']), ('palestine', ['War'])]"
VP,2023-06-30 01:01:49+00:00,2,War,0.3379478,negative,0.8347662687301636,anger,0.4392305612564087,7.0,Abortion/rights/guns,0.31830132,"Today's Supreme Court decision is a denial of opportunity. It’s not about being colorblind. It’s about being blind to history, blind to empirical evidence about disparities, and blind to the strength that diversity brings to classrooms. https://t.co/pB872AnPbO",today  supreme court decision denial opportunity colorblind blind history blind empirical evidence disparity blind strength diversity brings classroom,"[('today', [7, 5]), ('decision', [7, 4]), ('blind', [2, 7]), ('evidence', [4, 2]), ('history', [7, 5]), ('opportunity', [7, 5]), ('court', [7, 4]), ('supreme', [7]), ('diversity', [7, 5]), ('strength', [2, 5]), ('classroom', [5, 2]), ('brings', [2, 5]), ('disparity', [6]), ('empirical', [2]), ('denial', [2, 4]), ('colorblind', [3])]","[('today', ['Abortion/rights/guns', 'Border/community/family']), ('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('blind', ['War', 'Abortion/rights/guns']), ('evidence', ['Republicans vs democrats', 'War']), ('history', ['Abortion/rights/guns', 'Border/community/family']), ('opportunity', ['Abortion/rights/guns', 'Border/community/family']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns']), ('diversity', ['Abortion/rights/guns', 'Border/community/family']), ('strength', ['War', 'Border/community/family']), ('classroom', ['Border/community/family', 'War']), ('brings', ['War', 'Border/community/family']), ('disparity', ['Election/debate']), ('empirical', ['War']), ('denial', ['War', 'Republicans vs democrats']), ('colorblind', ['News/radio/livestream'])]"
Mike_Pence,2023-06-30 04:00:00+00:00,2,War,0.3359135,negative,0.5503198504447937,anger,0.7024334669113159,1.0,American/economics/health,0.2912446,"While I strongly support American involvement in Ukraine, I heard again today frustration about how slow the Biden Administration has been in providing that military support. We are the most powerful Nation on Earth, we have the most powerful military on Earth, and we ought to be providing them with what they need to win.",strongly support american involvement ukraine heard today frustration slow biden administration providing military support powerful nation earth powerful military earth ought providing need win,"[('american', [1, 5]), ('biden', [1, 2]), ('military', [5, 1]), ('today', [5, 1]), ('support', [1, 2]), ('administration', [1, 5]), ('strongly', [2, 4]), ('ukraine', [2, 5]), ('need', [1, 2]), ('win', [2, 1]), ('heard', [1, 4]), ('ought', [2, 1]), ('slow', [2, 1]), ('powerful', [2, 5]), ('nation', [5, 1]), ('earth', [5, 1]), ('providing', [1, 5]), ('involvement', [4]), ('frustration', [2])]","[('american', ['American/economics/health', 'Border/community/family']), ('biden', ['American/economics/health', 'War']), ('military', ['Border/community/family', 'American/economics/health']), ('today', ['Border/community/family', 'American/economics/health']), ('support', ['American/economics/health', 'War']), ('administration', ['American/economics/health', 'Border/community/family']), ('strongly', ['War', 'Republicans vs democrats']), ('ukraine', ['War', 'Border/community/family']), ('need', ['American/economics/health', 'War']), ('win', ['War', 'American/economics/health']), ('heard', ['American/economics/health', 'Republicans vs democrats']), ('ought', ['War', 'American/economics/health']), ('slow', ['War', 'American/economics/health']), ('powerful', ['War', 'Border/community/family']), ('nation', ['Border/community/family', 'American/economics/health']), ('earth', ['Border/community/family', 'American/economics/health']), ('providing', ['American/economics/health', 'Border/community/family']), ('involvement', ['Republicans vs democrats']), ('frustration', ['War'])]"
KamalaHarris,2023-06-30 13:57:42+00:00,2,War,0.44178745,negative,0.7894527316093445,anger,0.4700450301170349,7.0,Abortion/rights/guns,0.34222847,"RT @Today's Supreme Court decision is a denial of opportunity. It’s not about being colorblind. It’s about being blind to history, blind to empirical evidence about disparities, and blind to the strength that diversity brings to classrooms. https://t.co/pB872AnPbO", supreme court decision denial opportunity colorblind blind history blind empirical evidence disparity blind strength diversity brings classroom,"[('decision', [7]), ('blind', [2, 7]), ('evidence', [4, 2]), ('history', [7, 2]), ('opportunity', [7, 2]), ('court', [7, 4]), ('supreme', [7]), ('diversity', [7]), ('strength', [2, 7]), ('classroom', [2]), ('brings', [2, 6]), ('disparity', [6]), ('empirical', [2]), ('denial', [2, 4]), ('colorblind', [3])]","[('decision', ['Abortion/rights/guns']), ('blind', ['War', 'Abortion/rights/guns']), ('evidence', ['Republicans vs democrats', 'War']), ('history', ['Abortion/rights/guns', 'War']), ('opportunity', ['Abortion/rights/guns', 'War']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns']), ('diversity', ['Abortion/rights/guns']), ('strength', ['War', 'Abortion/rights/guns']), ('classroom', ['War']), ('brings', ['War', 'Election/debate']), ('disparity', ['Election/debate']), ('empirical', ['War']), ('denial', ['War', 'Republicans vs democrats']), ('colorblind', ['News/radio/livestream'])]"
RonDeSantis,2023-06-30 15:00:13+00:00,2,War,0.46982795,negative,0.8395587801933289,anger,0.7976998686790466,7.0,Abortion/rights/guns,0.19357732,The idea that politicians in New York are focused on going after coal-fired pizza is insane. The Left is obsessed with controlling your behavior. It’s time to restore sanity. https://t.co/y8pvaXY2GF,idea politician york focused going coal fired pizza insane left obsessed controlling behavior time restore sanity,"[('fired', [2, 5]), ('insane', [2, 7]), ('time', [2, 7]), ('going', [2, 8]), ('idea', [2, 8]), ('obsessed', [5]), ('left', [2, 7]), ('politician', [2, 7]), ('york', [5, 8]), ('focused', [8, 5]), ('coal', [8]), ('behavior', [2]), ('restore', [7, 8]), ('controlling', [2, 7]), ('pizza', [7]), ('sanity', [2])]","[('fired', ['War', 'Border/community/family']), ('insane', ['War', 'Abortion/rights/guns']), ('time', ['War', 'Abortion/rights/guns']), ('going', ['War', 'Infrastructure/job/energy']), ('idea', ['War', 'Infrastructure/job/energy']), ('obsessed', ['Border/community/family']), ('left', ['War', 'Abortion/rights/guns']), ('politician', ['War', 'Abortion/rights/guns']), ('york', ['Border/community/family', 'Infrastructure/job/energy']), ('focused', ['Infrastructure/job/energy', 'Border/community/family']), ('coal', ['Infrastructure/job/energy']), ('behavior', ['War']), ('restore', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('controlling', ['War', 'Abortion/rights/guns']), ('pizza', ['Abortion/rights/guns']), ('sanity', ['War'])]"
IngrahamAngle,2023-07-01 00:53:01+00:00,2,War,0.72456,negative,0.7445188760757446,disgust,0.4458697736263275,5.0,Border/community/family,0.102284975,RT @@BBCNews Traditional media have used the term “far-right” so frequently &amp; hyperbolically that it no longer means anything. What use of that term by media actually represents is the immense ideological gap between the effete elite and the people.,traditional medium term far right frequently hyperbolically longer mean use term medium actually represents immense ideological gap effete elite people,"[('medium', [2, 4]), ('longer', [2, 1]), ('people', [2, 1]), ('term', [2, 1]), ('right', [2, 1]), ('far', [2, 1]), ('actually', [2, 4]), ('use', [2, 1]), ('elite', [2, 4]), ('mean', [2, 1]), ('represents', [2, 5]), ('gap', [1]), ('traditional', [2, 5]), ('frequently', [5, 4]), ('ideological', [2]), ('immense', [5]), ('effete', [2]), ('hyperbolically', [2])]","[('medium', ['War', 'Republicans vs democrats']), ('longer', ['War', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('term', ['War', 'American/economics/health']), ('right', ['War', 'American/economics/health']), ('far', ['War', 'American/economics/health']), ('actually', ['War', 'Republicans vs democrats']), ('use', ['War', 'American/economics/health']), ('elite', ['War', 'Republicans vs democrats']), ('mean', ['War', 'American/economics/health']), ('represents', ['War', 'Border/community/family']), ('gap', ['American/economics/health']), ('traditional', ['War', 'Border/community/family']), ('frequently', ['Border/community/family', 'Republicans vs democrats']), ('ideological', ['War']), ('immense', ['Border/community/family']), ('effete', ['War']), ('hyperbolically', ['War'])]"
IngrahamAngle,2023-07-01 02:07:59+00:00,2,War,0.6604937,negative,0.8627859354019165,disgust,0.4537959098815918,4.0,Republicans vs democrats,0.27117264,The Democrat party now only exists to create — and then cater to — victims. Personal responsibility is completely out the window.,democrat party exists create cater victim personal responsibility completely window,"[('completely', [2, 4]), ('personal', [2, 4]), ('responsibility', [2, 4]), ('victim', [2, 4]), ('party', [2, 4]), ('window', [4]), ('democrat', [2, 4]), ('create', [2, 4]), ('exists', [2, 4]), ('cater', [2])]","[('completely', ['War', 'Republicans vs democrats']), ('personal', ['War', 'Republicans vs democrats']), ('responsibility', ['War', 'Republicans vs democrats']), ('victim', ['War', 'Republicans vs democrats']), ('party', ['War', 'Republicans vs democrats']), ('window', ['Republicans vs democrats']), ('democrat', ['War', 'Republicans vs democrats']), ('create', ['War', 'Republicans vs democrats']), ('exists', ['War', 'Republicans vs democrats']), ('cater', ['War'])]"
IngrahamAngle,2023-07-01 02:30:00+00:00,2,War,0.46338686,positive,0.5883898735046387,optimism,0.687135636806488,4.0,Republicans vs democrats,0.3690985,"Judge Amul Thaler reveals the compassion and wisdom behind Justice Clarence Thomas. Listen to The Laura Ingraham Show, only on @QuakeMedia: https://t.co/k2zVoMLkqP",judge amul thaler reveals compassion wisdom justice clarence thomas listen laura ingraham,"[('justice', [4]), ('compassion', [2]), ('thomas', [4, 2]), ('judge', [4, 6]), ('reveals', [4]), ('listen', [4, 6]), ('clarence', [6]), ('wisdom', [2, 4]), ('laura', [2, 6]), ('ingraham', [2]), ('amul', [2]), ('thaler', [2])]","[('justice', ['Republicans vs democrats']), ('compassion', ['War']), ('thomas', ['Republicans vs democrats', 'War']), ('judge', ['Republicans vs democrats', 'Election/debate']), ('reveals', ['Republicans vs democrats']), ('listen', ['Republicans vs democrats', 'Election/debate']), ('clarence', ['Election/debate']), ('wisdom', ['War', 'Republicans vs democrats']), ('laura', ['War', 'Election/debate']), ('ingraham', ['War']), ('amul', ['War']), ('thaler', ['War'])]"
IngrahamAngle,2023-07-01 16:00:00+00:00,2,War,0.7261963,neutral,0.4985531866550445,fear,0.8198632597923279,1.0,American/economics/health,0.20551175,"Kevin Hassett exposes the biggest danger to our national debt on The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLkqP",kevin hassett expose biggest danger national debt laura ingraham listen,"[('national', [2, 1]), ('biggest', [2, 1]), ('kevin', [2, 1]), ('debt', [1]), ('listen', [2, 1]), ('expose', [2]), ('danger', [2, 1]), ('laura', [2]), ('ingraham', [2]), ('hassett', [2])]","[('national', ['War', 'American/economics/health']), ('biggest', ['War', 'American/economics/health']), ('kevin', ['War', 'American/economics/health']), ('debt', ['American/economics/health']), ('listen', ['War', 'American/economics/health']), ('expose', ['War']), ('danger', ['War', 'American/economics/health']), ('laura', ['War']), ('ingraham', ['War']), ('hassett', ['War'])]"
jamesrhenson,2023-07-02 02:50:58+00:00,2,War,0.4436276,neutral,0.8649379014968872,anger,0.4799823760986328,8.0,Infrastructure/job/energy,0.26545283,"RT @From June 2015 UT/TXP polling: ""Do you think businesses should be allowed to refuse services to gays and lesbians for religious reasons, or do you think that businesses should be required to provide services to gays and lesbians?"" https://t.co/kZIdHWXbW4 #SCOTUS #TXLEGE https://t.co/4SGv3yDS7A",june  txp polling think business allowed refuse service gay lesbian religious reason think business required provide service gay lesbian,"[('allowed', [2, 4]), ('reason', [2, 4]), ('think', [2, 4]), ('service', [8, 4]), ('business', [8, 4]), ('required', [4, 2]), ('refuse', [2, 4]), ('polling', [4]), ('june', [4, 8]), ('provide', [8, 4]), ('gay', [2]), ('religious', [2]), ('lesbian', [2]), ('txp', [8])]","[('allowed', ['War', 'Republicans vs democrats']), ('reason', ['War', 'Republicans vs democrats']), ('think', ['War', 'Republicans vs democrats']), ('service', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('required', ['Republicans vs democrats', 'War']), ('refuse', ['War', 'Republicans vs democrats']), ('polling', ['Republicans vs democrats']), ('june', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('provide', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('gay', ['War']), ('religious', ['War']), ('lesbian', ['War']), ('txp', ['Infrastructure/job/energy'])]"
marwilliamson,2023-07-02 02:53:53+00:00,2,War,0.8744181,positive,0.9231806993484496,optimism,0.7050248980522156,6.0,Election/debate,0.017967533,The Separation of Church and State is one of the most enlightening aspects of our Constitution. Here’s why… #Marianne2024 https://t.co/QdK0he9KpY,separation church state enlightening aspect constitution,"[('state', [2]), ('constitution', [2]), ('church', [2]), ('aspect', [2]), ('enlightening', [2]), ('separation', [2])]","[('state', ['War']), ('constitution', ['War']), ('church', ['War']), ('aspect', ['War']), ('enlightening', ['War']), ('separation', ['War'])]"
Mike_Pence,2023-07-02 16:30:11+00:00,2,War,0.70075494,neutral,0.6160427331924438,anger,0.6123687624931335,6.0,Election/debate,0.13934399,"RT @“Others in this Republican primary have said that it was a territorial dispute…I do know the difference between a 'genius' and a war criminal."" Former VP Mike Pence tells @JonKarl that Putin's invasion of Ukraine ""was an act of naked aggression."" https://t.co/RlQsmOWmSl https://t.co/Tot8UsbAxI",republican primary said territorial disputei know difference genius war criminal  mike penny tell putin  invasion ukraine act naked aggression,"[('putin', [2]), ('know', [2, 6]), ('war', [2, 1]), ('said', [2, 6]), ('ukraine', [2]), ('republican', [2, 6]), ('act', [1]), ('criminal', [2]), ('difference', [2, 6]), ('tell', [2, 6]), ('aggression', [2]), ('mike', [2, 6]), ('penny', [2, 6]), ('primary', [6, 2]), ('invasion', [2]), ('naked', [3]), ('territorial', [2]), ('genius', [2]), ('disputei', [2])]","[('putin', ['War']), ('know', ['War', 'Election/debate']), ('war', ['War', 'American/economics/health']), ('said', ['War', 'Election/debate']), ('ukraine', ['War']), ('republican', ['War', 'Election/debate']), ('act', ['American/economics/health']), ('criminal', ['War']), ('difference', ['War', 'Election/debate']), ('tell', ['War', 'Election/debate']), ('aggression', ['War']), ('mike', ['War', 'Election/debate']), ('penny', ['War', 'Election/debate']), ('primary', ['Election/debate', 'War']), ('invasion', ['War']), ('naked', ['News/radio/livestream']), ('territorial', ['War']), ('genius', ['War']), ('disputei', ['War'])]"
SenateGOP,2023-07-02 17:07:52+00:00,2,War,0.44069225,neutral,0.5359627604484558,optimism,0.4633360803127289,6.0,Election/debate,0.4341376,Stop what you’re doing right now. Go listen to @SenRickScott on the Elephant in the Room 🇺🇸 https://t.co/bx2CyzCQS1,stop right listen elephant room,"[('right', [2, 6]), ('room', [6]), ('stop', [2, 6]), ('listen', [6, 2]), ('elephant', [2])]","[('right', ['War', 'Election/debate']), ('room', ['Election/debate']), ('stop', ['War', 'Election/debate']), ('listen', ['Election/debate', 'War']), ('elephant', ['War'])]"
Mike_Pence,2023-07-02 19:40:00+00:00,2,War,0.6994435,negative,0.5696412324905396,anger,0.7307084798812866,5.0,Border/community/family,0.17662594,"Others in this Republican primary have said the war in Ukraine is a territorial dispute. I do know the difference between a genius and a war criminal, and Vladimir Putin’s unconscionable and unprovoked invasion of Ukraine was an act of naked aggression. https://t.co/egDbvP69hz",republican primary said war ukraine territorial dispute know difference genius war criminal vladimir putin unconscionable unprovoked invasion ukraine act naked aggression,"[('putin', [2, 5]), ('know', [2, 5]), ('war', [2, 5]), ('said', [2, 5]), ('ukraine', [2, 5]), ('vladimir', [2, 5]), ('republican', [2, 1]), ('act', [1, 5]), ('criminal', [2, 5]), ('difference', [2, 5]), ('aggression', [2, 5]), ('primary', [2]), ('invasion', [2, 5]), ('naked', [3]), ('unconscionable', [5]), ('territorial', [2, 5]), ('genius', [2]), ('dispute', [2, 3]), ('unprovoked', [5])]","[('putin', ['War', 'Border/community/family']), ('know', ['War', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('said', ['War', 'Border/community/family']), ('ukraine', ['War', 'Border/community/family']), ('vladimir', ['War', 'Border/community/family']), ('republican', ['War', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('criminal', ['War', 'Border/community/family']), ('difference', ['War', 'Border/community/family']), ('aggression', ['War', 'Border/community/family']), ('primary', ['War']), ('invasion', ['War', 'Border/community/family']), ('naked', ['News/radio/livestream']), ('unconscionable', ['Border/community/family']), ('territorial', ['War', 'Border/community/family']), ('genius', ['War']), ('dispute', ['War', 'News/radio/livestream']), ('unprovoked', ['Border/community/family'])]"
IngrahamAngle,2023-07-02 23:00:01+00:00,2,War,0.7535138,neutral,0.8335480093955994,anger,0.6316673159599304,4.0,Republicans vs democrats,0.17143139,"Robert Lighthizer exposes how the elites are selling us out to China on The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLSgn",robert lighthizer expose elite selling china laura ingraham listen,"[('china', [2, 4]), ('elite', [2, 4]), ('robert', [4]), ('selling', [2, 4]), ('listen', [2, 4]), ('expose', [2]), ('laura', [2]), ('ingraham', [2]), ('lighthizer', [2])]","[('china', ['War', 'Republicans vs democrats']), ('elite', ['War', 'Republicans vs democrats']), ('robert', ['Republicans vs democrats']), ('selling', ['War', 'Republicans vs democrats']), ('listen', ['War', 'Republicans vs democrats']), ('expose', ['War']), ('laura', ['War']), ('ingraham', ['War']), ('lighthizer', ['War'])]"
rickhasen,2023-07-03 16:33:26+00:00,2,War,0.501504,negative,0.8134928941726685,disgust,0.3935419619083404,4.0,Republicans vs democrats,0.4044123,#ELB: “The self-inflicted voting machine misinformation crisis looming over 2024” https://t.co/XR6PgWrvEn,self inflicted voting machine misinformation crisis looming,"[('crisis', [4, 2]), ('misinformation', [4]), ('voting', [2, 4]), ('machine', [4]), ('self', [2, 4]), ('inflicted', [2]), ('looming', [2])]","[('crisis', ['Republicans vs democrats', 'War']), ('misinformation', ['Republicans vs democrats']), ('voting', ['War', 'Republicans vs democrats']), ('machine', ['Republicans vs democrats']), ('self', ['War', 'Republicans vs democrats']), ('inflicted', ['War']), ('looming', ['War'])]"
RobertKennedyJr,2023-07-03 16:52:04+00:00,2,War,0.8749147,negative,0.5644567608833313,anger,0.7036841511726379,7.0,Abortion/rights/guns,0.01789404,.@CornelWest gets it exactly right here. Ukraine is nothing less than a proxy war against Russia. https://t.co/ejhcETfHgG,exactly right ukraine proxy war russia,"[('russia', [2]), ('war', [2]), ('ukraine', [2]), ('exactly', [2]), ('right', [2]), ('proxy', [2])]","[('russia', ['War']), ('war', ['War']), ('ukraine', ['War']), ('exactly', ['War']), ('right', ['War']), ('proxy', ['War'])]"
