username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CatholicSwag,2023-10-20 05:08:30+00:00,2,War,0.3505363,negative,0.9304488897323608,"{'negative': 0.9304488897323608, 'neutral': 0.06117201969027519, 'positive': 0.008379075676202774}",anger,0.6854586005210876,"{'anger': 0.6854586005210876, 'disgust': 0.30830544233322144, 'sadness': 0.003208040026947856, 'fear': 0.001339486800134182, 'pessimism': 0.0007109861471690238, 'anticipation': 0.00036472364445216954, 'surprise': 0.00019102134683635086, 'optimism': 0.00014813685265835375, 'joy': 0.00013655066140927374, 'trust': 7.485884998459369e-05, 'love': 6.216874317033216e-05}",1.0,American/economics/health,0.3098529,@POTUS You lie &amp; are a puppet. No one in their right mind supports you. You are not drafting my children to launder my tax money. #AmericaFirst #Trump2024 #LetsGoBrandon #Israel #Gaza,lie puppet right mind support drafting child launder tax money,"[('support', [1, 5]), ('money', [1, 2]), ('right', [2, 1]), ('mind', [2, 5]), ('child', [1, 5]), ('tax', [1]), ('lie', [2, 1]), ('puppet', [2]), ('drafting', [5]), ('launder', [5])]","[('support', ['American/economics/health', 'Border/community/family']), ('money', ['American/economics/health', 'War']), ('right', ['War', 'American/economics/health']), ('mind', ['War', 'Border/community/family']), ('child', ['American/economics/health', 'Border/community/family']), ('tax', ['American/economics/health']), ('lie', ['War', 'American/economics/health']), ('puppet', ['War']), ('drafting', ['Border/community/family']), ('launder', ['Border/community/family'])]"
CatskillJulie,2023-10-20 05:10:42+00:00,2,War,0.6279704,positive,0.5378930568695068,"{'positive': 0.5378930568695068, 'neutral': 0.3714042901992798, 'negative': 0.09070263803005219}",anger,0.6211171746253967,"{'anger': 0.6211171746253967, 'disgust': 0.19339129328727722, 'joy': 0.0938338041305542, 'optimism': 0.06194066256284714, 'anticipation': 0.012978027574717999, 'surprise': 0.004026324953883886, 'trust': 0.0034691153559833765, 'sadness': 0.003281345823779702, 'pessimism': 0.0027802421245723963, 'love': 0.0017231752863153815, 'fear': 0.0014588043559342623}",4.0,Republicans vs democrats,0.31835997,@Rachit_thakur1 This 👆 is a LIE. President Biden absolutely DID talk about the American hostages in Gaza! It was a powerful speech about our American values and unity. #JoeBiden #PresidentialAddress #democracy #PresidentBiden #bidendelivers #Biden2024,lie president biden absolutely talk american hostage gaza powerful speech american value unity,"[('american', [2, 4]), ('biden', [4, 2]), ('gaza', [2]), ('speech', [2, 4]), ('president', [4, 2]), ('talk', [2, 4]), ('absolutely', [2, 4]), ('powerful', [2, 4]), ('lie', [4, 2]), ('value', [4]), ('hostage', [2, 4]), ('unity', [2])]","[('american', ['War', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'War']), ('gaza', ['War']), ('speech', ['War', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'War']), ('talk', ['War', 'Republicans vs democrats']), ('absolutely', ['War', 'Republicans vs democrats']), ('powerful', ['War', 'Republicans vs democrats']), ('lie', ['Republicans vs democrats', 'War']), ('value', ['Republicans vs democrats']), ('hostage', ['War', 'Republicans vs democrats']), ('unity', ['War'])]"
ToutSuiteSinner,2023-10-20 05:12:01+00:00,2,War,0.5596209,negative,0.9400238990783693,"{'negative': 0.9400238990783691, 'neutral': 0.05465279892086983, 'positive': 0.0053232391364872456}",anger,0.5104013681411743,"{'anger': 0.5104013681411743, 'disgust': 0.4725024104118347, 'sadness': 0.010689294897019863, 'fear': 0.002638975391164422, 'pessimism': 0.0016426309011876583, 'surprise': 0.0010970031144097447, 'anticipation': 0.000602352840360254, 'joy': 0.00015763203555252403, 'optimism': 9.774853242561221e-05, 'trust': 9.764260175870731e-05, 'love': 7.29030798538588e-05}",4.0,Republicans vs democrats,0.26485568,Why does .@KevinOMcCarthy keep blaming #Democrats for his party's inability to govern? It is completely false and utterly unbelievable. No wonder he's not #Speaker anymore.,blaming party  inability govern completely false utterly unbelievable wonder anymore,"[('wonder', [2, 4]), ('completely', [2, 4]), ('blaming', [2, 6]), ('party', [2, 4]), ('false', [4, 2]), ('anymore', [2, 4]), ('inability', [6]), ('unbelievable', [4]), ('utterly', [2]), ('govern', [2])]","[('wonder', ['War', 'Republicans vs democrats']), ('completely', ['War', 'Republicans vs democrats']), ('blaming', ['War', 'Election/debate']), ('party', ['War', 'Republicans vs democrats']), ('false', ['Republicans vs democrats', 'War']), ('anymore', ['War', 'Republicans vs democrats']), ('inability', ['Election/debate']), ('unbelievable', ['Republicans vs democrats']), ('utterly', ['War']), ('govern', ['War'])]"
Tonygeee94,2023-10-20 05:13:41+00:00,2,War,0.63288593,negative,0.8942511677742004,"{'negative': 0.8942511677742004, 'neutral': 0.09350314736366272, 'positive': 0.012245727702975273}",anger,0.4677751958370209,"{'anger': 0.4677751958370209, 'disgust': 0.3297075629234314, 'sadness': 0.18881581723690033, 'pessimism': 0.0092956917360425, 'joy': 0.0011853326577693224, 'anticipation': 0.0009658325579948723, 'optimism': 0.0006220031064003706, 'fear': 0.0006219195201992989, 'surprise': 0.0005560158751904964, 'love': 0.00026483708643354475, 'trust': 0.0001897234033094719}",5.0,Border/community/family,0.2732196,I dont know about y’all but I’m really missing mean tweets and world peace right about now 😕 #Trump2024,know missing mean tweet world peace right,"[('know', [2, 5]), ('world', [2, 5]), ('peace', [2, 5]), ('right', [2, 5]), ('missing', [5]), ('mean', [2, 5]), ('tweet', [2])]","[('know', ['War', 'Border/community/family']), ('world', ['War', 'Border/community/family']), ('peace', ['War', 'Border/community/family']), ('right', ['War', 'Border/community/family']), ('missing', ['Border/community/family']), ('mean', ['War', 'Border/community/family']), ('tweet', ['War'])]"
POTUS,2023-10-20 05:15:00+00:00,2,War,0.9270208,negative,0.9340510368347168,"{'negative': 0.9340510368347168, 'neutral': 0.05895725637674332, 'positive': 0.006991766858845949}",anger,0.765047013759613,"{'anger': 0.765047013759613, 'disgust': 0.22117196023464203, 'fear': 0.006691130809485912, 'sadness': 0.002442777855321765, 'pessimism': 0.0013688558246940374, 'optimism': 0.0012240306241437793, 'anticipation': 0.0009538508602418005, 'trust': 0.0003856745606753975, 'surprise': 0.0002738322364166379, 'joy': 0.00024586202926002443, 'love': 0.00019500305643305182}",6.0,Election/debate,0.010432375,We cannot and will not let terrorists like Hamas and tyrants like Putin win. I refuse to let that happen. https://t.co/Ywjviuw3gF,let terrorist like hamas tyrant like putin win refuse let happen,"[('putin', [2]), ('terrorist', [2]), ('hamas', [2]), ('let', [2]), ('like', [2]), ('happen', [2]), ('win', [2]), ('refuse', [2]), ('tyrant', [2])]","[('putin', ['War']), ('terrorist', ['War']), ('hamas', ['War']), ('let', ['War']), ('like', ['War']), ('happen', ['War']), ('win', ['War']), ('refuse', ['War']), ('tyrant', ['War'])]"
CherokeeNative3,2023-10-20 05:18:19+00:00,2,War,0.82465935,positive,0.9854362607002258,"{'positive': 0.9854362607002258, 'neutral': 0.011424138210713863, 'negative': 0.0031395338010042906}",joy,0.9358221888542176,"{'joy': 0.9358221888542175, 'optimism': 0.050411030650138855, 'anticipation': 0.00566633976995945, 'love': 0.0030692110303789377, 'trust': 0.0025535174645483494, 'surprise': 0.001665610121563077, 'anger': 0.0002721238706726581, 'disgust': 0.00022115540923550725, 'fear': 0.00012287747813388705, 'sadness': 0.00010672389907995239, 'pessimism': 8.920858090277761e-05}",6.0,Election/debate,0.025080943,.Excellent. His best speech of his career! 🇺🇸 #Biden2024,excellent best speech career,"[('speech', [2]), ('best', [2]), ('career', [2]), ('excellent', [2])]","[('speech', ['War']), ('best', ['War']), ('career', ['War']), ('excellent', ['War'])]"
alwaysfrayed,2023-10-20 05:21:43+00:00,2,War,0.70818365,negative,0.913484513759613,"{'negative': 0.913484513759613, 'neutral': 0.07462824881076813, 'positive': 0.011887230910360813}",joy,0.5733016729354858,"{'joy': 0.5733016729354858, 'anger': 0.2422676682472229, 'disgust': 0.06811751425266266, 'optimism': 0.06802553683519363, 'anticipation': 0.026145420968532562, 'surprise': 0.009859107434749603, 'trust': 0.005370068829506636, 'love': 0.0031839250586926937, 'sadness': 0.001975958002731204, 'pessimism': 0.0013525589602068067, 'fear': 0.00040056201396510005}",4.0,Republicans vs democrats,0.041725073,@RepPatFallon Your party is a joke. #Biden2024,party joke,"[('joke', [2]), ('party', [2])]","[('joke', ['War']), ('party', ['War'])]"
kasravahmi,2023-10-20 05:24:14+00:00,2,War,0.78112155,positive,0.8901559710502625,"{'positive': 0.8901559710502625, 'neutral': 0.10280948877334595, 'negative': 0.0070345439016819}",anger,0.7614936828613281,"{'anger': 0.7614936828613281, 'disgust': 0.20874714851379395, 'joy': 0.009860622696578503, 'optimism': 0.006668588612228632, 'anticipation': 0.005565791856497526, 'sadness': 0.003068235469982028, 'pessimism': 0.0018259487114846706, 'surprise': 0.0009763267589733005, 'trust': 0.0007643299177289009, 'fear': 0.000736105430405587, 'love': 0.0002931892522610724}",4.0,Republicans vs democrats,0.0312884,"@larrythkw YES, YES, YES #Trump2024",yes yes yes,"[('yes', [2])]","[('yes', ['War'])]"
peendigaen,2023-10-20 05:28:15+00:00,2,War,0.48820642,negative,0.7567216157913208,"{'negative': 0.7567216157913208, 'neutral': 0.19963078200817108, 'positive': 0.0436476431787014}",anger,0.2875415086746216,"{'anger': 0.2875415086746216, 'disgust': 0.19641044735908508, 'optimism': 0.18462462723255157, 'fear': 0.18220388889312744, 'pessimism': 0.056535765528678894, 'anticipation': 0.040021684020757675, 'sadness': 0.03458944708108902, 'trust': 0.013200627639889717, 'surprise': 0.0024463236331939697, 'joy': 0.001677090534940362, 'love': 0.0007486492395401001}",1.0,American/economics/health,0.43260467,"The world no longer fears (respects) America. Our installed man in the White House is weak. I do not believe that in the history of our country, we have ever been as weak. It's time for change. It's been time for a change in leadership.The clock is ticking #Trump2024",world longer fear respect america installed man white house weak believe history country weak time change time change leadership clock ticking,"[('world', [2, 1]), ('believe', [2, 1]), ('fear', [2, 1]), ('longer', [2, 1]), ('america', [2, 1]), ('house', [1, 2]), ('man', [2, 1]), ('time', [1, 2]), ('country', [2, 1]), ('history', [1, 2]), ('white', [2, 1]), ('leadership', [1, 2]), ('change', [1, 2]), ('respect', [2, 1]), ('weak', [2]), ('clock', [1]), ('installed', [3]), ('ticking', [1])]","[('world', ['War', 'American/economics/health']), ('believe', ['War', 'American/economics/health']), ('fear', ['War', 'American/economics/health']), ('longer', ['War', 'American/economics/health']), ('america', ['War', 'American/economics/health']), ('house', ['American/economics/health', 'War']), ('man', ['War', 'American/economics/health']), ('time', ['American/economics/health', 'War']), ('country', ['War', 'American/economics/health']), ('history', ['American/economics/health', 'War']), ('white', ['War', 'American/economics/health']), ('leadership', ['American/economics/health', 'War']), ('change', ['American/economics/health', 'War']), ('respect', ['War', 'American/economics/health']), ('weak', ['War']), ('clock', ['American/economics/health']), ('installed', ['News/radio/livestream']), ('ticking', ['American/economics/health'])]"
livelifekaye,2023-10-20 05:28:43+00:00,2,War,0.5467383,negative,0.8365450501441956,"{'negative': 0.8365450501441956, 'neutral': 0.1539667397737503, 'positive': 0.00948813371360302}",disgust,0.4421210289001465,"{'disgust': 0.4421210289001465, 'anger': 0.3784556984901428, 'anticipation': 0.06334628164768219, 'sadness': 0.05204175412654877, 'pessimism': 0.03265511989593506, 'optimism': 0.013573597185313702, 'surprise': 0.007462667766958475, 'joy': 0.004223336931318045, 'fear': 0.003498078789561987, 'trust': 0.0022412664256989956, 'love': 0.0003811730130109936}",5.0,Border/community/family,0.30307746,@ColleenCPA5 @JillSAnthony This is what #TeamSanity spreads on behalf of @RonDeSantis and they wonder why he is losing. https://t.co/lwWE1xWhKH,spread behalf wonder losing,"[('wonder', [2, 5]), ('losing', [2, 5]), ('behalf', [5]), ('spread', [2, 5])]","[('wonder', ['War', 'Border/community/family']), ('losing', ['War', 'Border/community/family']), ('behalf', ['Border/community/family']), ('spread', ['War', 'Border/community/family'])]"
VivekGRamaswamy,2023-10-20 05:31:18+00:00,2,War,0.49440104,negative,0.891226053237915,"{'negative': 0.891226053237915, 'neutral': 0.10175157338380814, 'positive': 0.007022444158792496}",anger,0.4654821157455444,"{'anger': 0.46548211574554443, 'disgust': 0.4585327208042145, 'fear': 0.04772472381591797, 'sadness': 0.012566201388835907, 'pessimism': 0.00868117343634367, 'anticipation': 0.003938767593353987, 'surprise': 0.00146421417593956, 'optimism': 0.0009666003752499819, 'trust': 0.0003943619958590716, 'joy': 0.00015328590234275907, 'love': 9.577989112585783e-05}",4.0,Republicans vs democrats,0.26121387,"The imminent ground invasion of Gaza without a clear objective will be disastrous both for Israel &amp; for the U.S. But no one else in the GOP has the guts to say it, even though it is glaringly &amp; increasingly obvious.",imminent ground invasion gaza clear objective disastrous israel  gop gut glaringly increasingly obvious,"[('gaza', [2]), ('increasingly', [4, 2]), ('israel', [2, 4]), ('clear', [2, 4]), ('obvious', [2, 4]), ('gop', [4, 2]), ('ground', [4]), ('objective', [2]), ('invasion', [2, 4]), ('disastrous', [2, 4]), ('imminent', [3]), ('gut', [3, 4]), ('glaringly', [3])]","[('gaza', ['War']), ('increasingly', ['Republicans vs democrats', 'War']), ('israel', ['War', 'Republicans vs democrats']), ('clear', ['War', 'Republicans vs democrats']), ('obvious', ['War', 'Republicans vs democrats']), ('gop', ['Republicans vs democrats', 'War']), ('ground', ['Republicans vs democrats']), ('objective', ['War']), ('invasion', ['War', 'Republicans vs democrats']), ('disastrous', ['War', 'Republicans vs democrats']), ('imminent', ['News/radio/livestream']), ('gut', ['News/radio/livestream', 'Republicans vs democrats']), ('glaringly', ['News/radio/livestream'])]"
jmaaan89,2023-10-20 05:34:22+00:00,2,War,0.72483146,negative,0.9496192336082458,"{'negative': 0.9496192336082458, 'neutral': 0.04245993122458458, 'positive': 0.007920832373201847}",anger,0.7493226528167725,"{'anger': 0.7493226528167725, 'disgust': 0.2398817539215088, 'fear': 0.0038536987267434597, 'sadness': 0.001973707927390933, 'optimism': 0.0015397147508338094, 'pessimism': 0.0012890342622995377, 'anticipation': 0.0011039109667763114, 'joy': 0.00036671283305622637, 'trust': 0.00030203245114535093, 'surprise': 0.00022394077677745372, 'love': 0.00014281997573561966}",1.0,American/economics/health,0.14426911,@mmpadellan How does his balls taste? The worst employee we have ever had. The most anti American traitor in office. We need one person that will save our freedom and end these new wars! #TRUMP2024 is inevitable.,ball taste worst employee anti american traitor office need person save freedom end war inevitable,"[('american', [2, 1]), ('freedom', [2, 1]), ('war', [2, 1]), ('person', [2, 1]), ('office', [1, 2]), ('need', [2, 1]), ('end', [2, 1]), ('employee', [8]), ('taste', [2]), ('worst', [2, 1]), ('save', [1, 2]), ('traitor', [2]), ('anti', [2]), ('ball', [2]), ('inevitable', [2, 1])]","[('american', ['War', 'American/economics/health']), ('freedom', ['War', 'American/economics/health']), ('war', ['War', 'American/economics/health']), ('person', ['War', 'American/economics/health']), ('office', ['American/economics/health', 'War']), ('need', ['War', 'American/economics/health']), ('end', ['War', 'American/economics/health']), ('employee', ['Infrastructure/job/energy']), ('taste', ['War']), ('worst', ['War', 'American/economics/health']), ('save', ['American/economics/health', 'War']), ('traitor', ['War']), ('anti', ['War']), ('ball', ['War']), ('inevitable', ['War', 'American/economics/health'])]"
jmaaan89,2023-10-20 05:37:43+00:00,2,War,0.5762096,negative,0.8711486458778381,"{'negative': 0.8711486458778381, 'neutral': 0.11406546831130981, 'positive': 0.014785908162593842}",anger,0.6430599093437195,"{'anger': 0.6430599093437195, 'disgust': 0.3397163450717926, 'sadness': 0.012297754175961018, 'pessimism': 0.002362386789172888, 'fear': 0.001174975885078311, 'anticipation': 0.0005953990621492267, 'optimism': 0.0002639839658513665, 'surprise': 0.00021387833112385124, 'joy': 0.00016199426318053156, 'trust': 9.369572944706306e-05, 'love': 5.9700163546949625e-05}",4.0,Republicans vs democrats,0.2376821,@Mario_4411 @mmpadellan He wouldn’t. Trump would end this immediately. It takes a weak man with the most powerful nation to have even one war unfold. Biden is weak and pathetic. We need a leader. #TRUMP2024,trump end immediately take weak man powerful nation war unfold biden weak pathetic need leader,"[('biden', [4, 2]), ('war', [2, 4]), ('trump', [4, 2]), ('man', [2, 4]), ('immediately', [4, 8]), ('need', [2, 4]), ('take', [2, 4]), ('end', [2, 4]), ('pathetic', [2, 4]), ('leader', [2, 8]), ('powerful', [2, 4]), ('nation', [2, 8]), ('weak', [2, 4]), ('unfold', [8])]","[('biden', ['Republicans vs democrats', 'War']), ('war', ['War', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'War']), ('man', ['War', 'Republicans vs democrats']), ('immediately', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('need', ['War', 'Republicans vs democrats']), ('take', ['War', 'Republicans vs democrats']), ('end', ['War', 'Republicans vs democrats']), ('pathetic', ['War', 'Republicans vs democrats']), ('leader', ['War', 'Infrastructure/job/energy']), ('powerful', ['War', 'Republicans vs democrats']), ('nation', ['War', 'Infrastructure/job/energy']), ('weak', ['War', 'Republicans vs democrats']), ('unfold', ['Infrastructure/job/energy'])]"
jmaaan89,2023-10-20 05:39:51+00:00,2,War,0.91233397,negative,0.6789082884788513,"{'negative': 0.6789082884788513, 'neutral': 0.24500371515750885, 'positive': 0.07608798146247864}",anger,0.8187212944030762,"{'anger': 0.8187212944030762, 'disgust': 0.1505655199289322, 'optimism': 0.016810772940516472, 'anticipation': 0.003945897798985243, 'joy': 0.002279681619256735, 'pessimism': 0.0019173916662111878, 'sadness': 0.001732156495563686, 'trust': 0.0016178162768483162, 'fear': 0.001593564753420651, 'surprise': 0.00046734270290471613, 'love': 0.00034842072636820376}",6.0,Election/debate,0.012539932,@JoeBiden You need some balls. They won’t listen to you because you are the weak man. Let’s get a strong leader back. NO WARS #TRUMP2024,need ball listen weak man let strong leader war,"[('war', [2]), ('let', [2]), ('man', [2]), ('need', [2]), ('leader', [2]), ('weak', [2]), ('listen', [2]), ('ball', [2]), ('strong', [2])]","[('war', ['War']), ('let', ['War']), ('man', ['War']), ('need', ['War']), ('leader', ['War']), ('weak', ['War']), ('listen', ['War']), ('ball', ['War']), ('strong', ['War'])]"
maronthestrip10,2023-10-20 05:40:51+00:00,2,War,0.7018844,negative,0.904144287109375,"{'negative': 0.904144287109375, 'neutral': 0.07989725470542908, 'positive': 0.015958523377776146}",anger,0.7054105997085571,"{'anger': 0.7054105997085571, 'disgust': 0.28828927874565125, 'sadness': 0.003652484156191349, 'fear': 0.0010310119250789285, 'pessimism': 0.0006894684047438204, 'anticipation': 0.00032086673309095204, 'surprise': 0.0001635358639759943, 'joy': 0.00015830679330974817, 'optimism': 0.00014580720744561404, 'trust': 7.042543438728899e-05, 'love': 6.822665454819798e-05}",5.0,Border/community/family,0.2510313,Yes again I tell Americans they are stupid they are don’t understand. They have no idea how much other countries hate us please I am begging you shut the border shut it down please I’m begging you before our throats slit #CloseTheBorder #pleasesavetheus #Jordan4Speaker #Trump2024,yes tell american stupid understand idea country hate begging shut border shut begging throat slit,"[('american', [2, 5]), ('hate', [2, 5]), ('border', [5, 2]), ('country', [2, 5]), ('idea', [2, 5]), ('yes', [2, 5]), ('begging', [5]), ('tell', [2, 5]), ('shut', [2]), ('understand', [2, 5]), ('stupid', [2]), ('throat', [2]), ('slit', [2])]","[('american', ['War', 'Border/community/family']), ('hate', ['War', 'Border/community/family']), ('border', ['Border/community/family', 'War']), ('country', ['War', 'Border/community/family']), ('idea', ['War', 'Border/community/family']), ('yes', ['War', 'Border/community/family']), ('begging', ['Border/community/family']), ('tell', ['War', 'Border/community/family']), ('shut', ['War']), ('understand', ['War', 'Border/community/family']), ('stupid', ['War']), ('throat', ['War']), ('slit', ['War'])]"
TheSpaniard1964,2023-10-20 05:42:52+00:00,2,War,0.8248074,neutral,0.5548263788223267,"{'neutral': 0.5548263788223267, 'negative': 0.23636354506015778, 'positive': 0.20881009101867676}",anger,0.7764203548431396,"{'anger': 0.7764203548431396, 'disgust': 0.18876425921916962, 'optimism': 0.015035477466881275, 'anticipation': 0.00695459870621562, 'joy': 0.003679861081764102, 'sadness': 0.003232541959732771, 'pessimism': 0.002885183086618781, 'trust': 0.00129451893735677, 'fear': 0.000788860023021698, 'surprise': 0.0006431390647776425, 'love': 0.0003011888184119016}",6.0,Election/debate,0.025039522,@CollinRugg At least the LEFT is free from MEAN TWEETS. #Trump2024,left free mean tweet,"[('left', [2]), ('mean', [2]), ('free', [2]), ('tweet', [2])]","[('left', ['War']), ('mean', ['War']), ('free', ['War']), ('tweet', ['War'])]"
maronthestrip10,2023-10-20 05:44:13+00:00,2,War,0.5328377,negative,0.8271944522857666,"{'negative': 0.8271944522857666, 'neutral': 0.14193607866764069, 'positive': 0.030869461596012115}",anger,0.8131299614906311,"{'anger': 0.8131299614906311, 'disgust': 0.1405305564403534, 'optimism': 0.028770212084054947, 'anticipation': 0.0038682683371007442, 'sadness': 0.003190001007169485, 'pessimism': 0.003186765592545271, 'joy': 0.0022812036331743, 'fear': 0.00219266046769917, 'trust': 0.0020080441609025, 'love': 0.00044149553286843, 'surprise': 0.00040089170215651393}",5.0,Border/community/family,0.2702936,Please hold out zoom to know how much other countries hate us. We need to bond together. Please stop this pettiness and let’s get something done. We are seriously in trouble please I’m begging you!!!! #Trump2024 #jordan4speaker #closetheborder,hold zoom know country hate need bond stop pettiness let seriously trouble begging,"[('know', [2, 5]), ('hate', [2, 5]), ('let', [2, 5]), ('need', [2, 5]), ('country', [2, 5]), ('begging', [5]), ('seriously', [2, 5]), ('stop', [2, 7]), ('hold', [7, 5]), ('bond', [5]), ('trouble', [2]), ('zoom', [7]), ('pettiness', [2])]","[('know', ['War', 'Border/community/family']), ('hate', ['War', 'Border/community/family']), ('let', ['War', 'Border/community/family']), ('need', ['War', 'Border/community/family']), ('country', ['War', 'Border/community/family']), ('begging', ['Border/community/family']), ('seriously', ['War', 'Border/community/family']), ('stop', ['War', 'Abortion/rights/guns']), ('hold', ['Abortion/rights/guns', 'Border/community/family']), ('bond', ['Border/community/family']), ('trouble', ['War']), ('zoom', ['Abortion/rights/guns']), ('pettiness', ['War'])]"
jmaaan89,2023-10-20 05:44:37+00:00,2,War,0.4856802,negative,0.8993470072746277,"{'negative': 0.8993470072746277, 'neutral': 0.08980630338191986, 'positive': 0.01084674708545208}",anger,0.6799432635307312,"{'anger': 0.6799432635307312, 'disgust': 0.3045670688152313, 'sadness': 0.010399212129414082, 'pessimism': 0.0020067787263542414, 'anticipation': 0.0009866191539913416, 'joy': 0.0006762973498553038, 'surprise': 0.0004166805883869529, 'optimism': 0.0004084727552253753, 'fear': 0.0003720815584529191, 'trust': 0.00012921931920573115, 'love': 9.428612975170836e-05}",6.0,Election/debate,0.36418724,@mmpadellan You are a confused little weak man. #TRUMP2024,confused little weak man,"[('man', [2, 6]), ('little', [6, 2]), ('weak', [2]), ('confused', [6])]","[('man', ['War', 'Election/debate']), ('little', ['Election/debate', 'War']), ('weak', ['War']), ('confused', ['Election/debate'])]"
JeffCoxOriginal,2023-10-20 05:44:50+00:00,2,War,0.7018009,negative,0.8321478366851807,"{'negative': 0.8321478366851807, 'neutral': 0.15605638921260834, 'positive': 0.01179574429988861}",anger,0.7477729916572571,"{'anger': 0.7477729916572571, 'disgust': 0.24746815860271454, 'sadness': 0.00221804715692997, 'fear': 0.0006708646542392671, 'pessimism': 0.0005979576963, 'anticipation': 0.00046185788232833147, 'joy': 0.0002528101031202823, 'surprise': 0.00020226927881594747, 'optimism': 0.00020126062736380845, 'trust': 8.518263348378241e-05, 'love': 6.860771827632561e-05}",8.0,Infrastructure/job/energy,0.2043016,"@KariLake @RubenGallego ... #IlhanOmar, #RashidaTlaib, #AyannaPressley, and #AlexandriaOcasioCortez #AOC have no damn business representing #American citizens in Congress. They are #AntiAmerican #Leftist #Democrats. The first allegiance of both #Omar and #Tlaib is to the #Muslim agenda.🤮",damn business representing citizen congress allegiance agenda,"[('citizen', [2, 8]), ('congress', [2, 8]), ('business', [8, 2]), ('representing', [2]), ('agenda', [2, 8]), ('allegiance', [2]), ('damn', [2])]","[('citizen', ['War', 'Infrastructure/job/energy']), ('congress', ['War', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'War']), ('representing', ['War']), ('agenda', ['War', 'Infrastructure/job/energy']), ('allegiance', ['War']), ('damn', ['War'])]"
gemdata,2023-10-20 05:47:21+00:00,2,War,0.6341594,negative,0.4824887812137604,"{'negative': 0.4824887812137604, 'neutral': 0.45198217034339905, 'positive': 0.0655289962887764}",anticipation,0.4444195926189422,"{'anticipation': 0.44441959261894226, 'optimism': 0.15499116480350494, 'anger': 0.1348343789577484, 'disgust': 0.13394774496555328, 'fear': 0.0413876548409462, 'trust': 0.02912292815744877, 'pessimism': 0.02791016362607479, 'surprise': 0.014170852489769459, 'sadness': 0.011398510076105595, 'joy': 0.006404107436537743, 'love': 0.0014129694318398833}",1.0,American/economics/health,0.31886536,#Democrats #Republicans Good resources if you want to understand the origins of the Palestinian and Israeli dispute. https://t.co/oVz3eejkCj https://t.co/ErFTbKhVKP Complicated but the culprit the one who caused this problem remains pretty clear to me.,good resource want understand origin palestinian israeli dispute complicated culprit caused problem remains pretty clear,"[('caused', [1, 2]), ('israeli', [2]), ('clear', [2, 1]), ('palestinian', [2]), ('problem', [2, 1]), ('good', [2, 1]), ('resource', [1]), ('want', [2, 1]), ('remains', [1]), ('understand', [2, 1]), ('origin', [2]), ('pretty', [2]), ('culprit', [1]), ('complicated', [2]), ('dispute', [2])]","[('caused', ['American/economics/health', 'War']), ('israeli', ['War']), ('clear', ['War', 'American/economics/health']), ('palestinian', ['War']), ('problem', ['War', 'American/economics/health']), ('good', ['War', 'American/economics/health']), ('resource', ['American/economics/health']), ('want', ['War', 'American/economics/health']), ('remains', ['American/economics/health']), ('understand', ['War', 'American/economics/health']), ('origin', ['War']), ('pretty', ['War']), ('culprit', ['American/economics/health']), ('complicated', ['War']), ('dispute', ['War'])]"
RealNewsLive_,2023-10-20 05:48:05+00:00,2,War,0.7321711,neutral,0.8053754568099976,"{'neutral': 0.8053754568099976, 'negative': 0.17699898779392242, 'positive': 0.017625579610466957}",anticipation,0.4041855633258819,"{'anticipation': 0.40418556332588196, 'disgust': 0.21270520985126495, 'anger': 0.11718301475048065, 'fear': 0.09223171323537827, 'sadness': 0.049036815762519836, 'pessimism': 0.04216195270419121, 'surprise': 0.04013433679938316, 'optimism': 0.023532265797257423, 'trust': 0.00929772388190031, 'joy': 0.008017217740416527, 'love': 0.0015142076881602407}",3.0,News/radio/livestream,0.16048422,US assesses that Israel is ‘not responsible’ for Gaza hospital blast More: https://t.co/cOeeEEKhbh #USPolitics #PoliticsLive #PoliticsToday https://t.co/bAMoZXlfca,ass israel responsible gaza hospital blast,"[('gaza', [2]), ('hospital', [2]), ('israel', [2]), ('blast', [2]), ('responsible', [2]), ('ass', [3])]","[('gaza', ['War']), ('hospital', ['War']), ('israel', ['War']), ('blast', ['War']), ('responsible', ['War']), ('ass', ['News/radio/livestream'])]"
