username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-06-30 17:07:12+00:00,7,Abortion/rights/guns,0.47039396,neutral,0.6410180926322937,"{'neutral': 0.6410180926322937, 'positive': 0.27637603878974915, 'negative': 0.08260579407215118}",anger,0.4468593299388885,"{'anger': 0.44685932993888855, 'disgust': 0.3633984625339508, 'anticipation': 0.0946066677570343, 'optimism': 0.04058260843157768, 'pessimism': 0.017683062702417374, 'sadness': 0.010936856269836426, 'trust': 0.007715512532740831, 'surprise': 0.007371958810836077, 'fear': 0.005685831885784864, 'joy': 0.004480720963329077, 'love': 0.0006789732142351568}",4.0,Republicans vs democrats,0.32849237,"As President, I will expand the Court if necessary. Nothing in the Constitution says it's limited to 9 justices. We must also introduce ethics rules for SCOTUS justices, and consider term limits. Our current SCOTUS has gone rogue in service to their corporatist sponsors.2/2",president expand court necessary constitution say limited justice introduce ethic rule scotus justice consider term limit current scotus gone rogue service corporatist sponsor,"[('current', [4, 8]), ('term', [4, 8]), ('president', [4, 7]), ('say', [4, 7]), ('justice', [7, 4]), ('service', [8, 7]), ('limit', [4, 7]), ('constitution', [7, 4]), ('rule', [7, 4]), ('consider', [4, 7]), ('court', [7, 4]), ('gone', [4, 7]), ('ethic', [7, 4]), ('necessary', [8, 4]), ('limited', [4, 7]), ('sponsor', [8]), ('introduce', [7, 8]), ('expand', [7, 8]), ('scotus', [7]), ('rogue', [7]), ('corporatist', [3])]","[('current', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('term', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('president', ['Republicans vs democrats', 'Abortion/rights/guns']), ('say', ['Republicans vs democrats', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('service', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('limit', ['Republicans vs democrats', 'Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('rule', ['Abortion/rights/guns', 'Republicans vs democrats']), ('consider', ['Republicans vs democrats', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('gone', ['Republicans vs democrats', 'Abortion/rights/guns']), ('ethic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('necessary', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('limited', ['Republicans vs democrats', 'Abortion/rights/guns']), ('sponsor', ['Infrastructure/job/energy']), ('introduce', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('expand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('scotus', ['Abortion/rights/guns']), ('rogue', ['Abortion/rights/guns']), ('corporatist', ['News/radio/livestream'])]"
laurenboebert,2023-06-30 17:21:11+00:00,7,Abortion/rights/guns,0.72570467,positive,0.982260286808014,"{'positive': 0.9822602868080139, 'neutral': 0.015399902127683163, 'negative': 0.0023397894110530615}",joy,0.9212100505828856,"{'joy': 0.9212100505828857, 'optimism': 0.07022155821323395, 'love': 0.0030581641476601362, 'anticipation': 0.002124649938195944, 'trust': 0.0018519096774980426, 'surprise': 0.0009181485511362553, 'fear': 0.00016423485067207366, 'anger': 0.0001638617250137031, 'disgust': 0.00013643715647049248, 'sadness': 8.314837759826332e-05, 'pessimism': 6.77952921250835e-05}",6.0,Election/debate,0.1991925,Today is a HUGE victory for religious liberty. Glad to see the Supreme Court make the right call here! https://t.co/pDJuGpDx4T,today huge victory religious liberty glad supreme court right,"[('today', [7, 6]), ('right', [7, 6]), ('court', [7]), ('victory', [7, 6]), ('liberty', [7]), ('supreme', [7]), ('huge', [6]), ('religious', [7]), ('glad', [7, 6])]","[('today', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns']), ('victory', ['Abortion/rights/guns', 'Election/debate']), ('liberty', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('huge', ['Election/debate']), ('religious', ['Abortion/rights/guns']), ('glad', ['Abortion/rights/guns', 'Election/debate'])]"
SenateGOP,2023-06-30 17:47:23+00:00,7,Abortion/rights/guns,0.77523965,neutral,0.6702240109443665,"{'neutral': 0.6702240109443665, 'positive': 0.31974804401397705, 'negative': 0.010027989745140076}",optimism,0.8376268148422241,"{'optimism': 0.8376268148422241, 'trust': 0.049301743507385254, 'joy': 0.04739547520875931, 'anticipation': 0.04651571810245514, 'anger': 0.006601278204470873, 'love': 0.0034369153436273336, 'disgust': 0.00257598957978189, 'pessimism': 0.0018367774318903685, 'fear': 0.0016893622232601047, 'surprise': 0.0015371363842859864, 'sadness': 0.001482702442444861}",5.0,Border/community/family,0.108079374,"United States Constitution: “The judicial power of the United States, shall be vested in one Supreme Court” This is the United States Supreme Court. We should all agree to respect the rule of law. https://t.co/RyG0e9xhN0",united state constitution judicial power united state shall vested supreme court united state supreme court agree respect rule law,"[('state', [7, 5]), ('united', [7, 5]), ('law', [7, 5]), ('power', [7, 2]), ('judicial', [7]), ('constitution', [7, 2]), ('rule', [7, 2]), ('respect', [7, 5]), ('court', [7]), ('agree', [7, 2]), ('supreme', [7]), ('shall', [2]), ('vested', [5])]","[('state', ['Abortion/rights/guns', 'Border/community/family']), ('united', ['Abortion/rights/guns', 'Border/community/family']), ('law', ['Abortion/rights/guns', 'Border/community/family']), ('power', ['Abortion/rights/guns', 'War']), ('judicial', ['Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns', 'War']), ('rule', ['Abortion/rights/guns', 'War']), ('respect', ['Abortion/rights/guns', 'Border/community/family']), ('court', ['Abortion/rights/guns']), ('agree', ['Abortion/rights/guns', 'War']), ('supreme', ['Abortion/rights/guns']), ('shall', ['War']), ('vested', ['Border/community/family'])]"
SenatorBaldwin,2023-06-30 17:47:58+00:00,7,Abortion/rights/guns,0.6754862,neutral,0.6477268934249878,"{'neutral': 0.6477268934249878, 'negative': 0.33680757880210876, 'positive': 0.015465515665709972}",anger,0.5036734342575073,"{'anger': 0.5036734342575073, 'disgust': 0.40306687355041504, 'fear': 0.033856987953186035, 'anticipation': 0.026516834273934364, 'pessimism': 0.00989479012787342, 'sadness': 0.009803698398172855, 'surprise': 0.005505300592631102, 'optimism': 0.004420645534992218, 'trust': 0.002235454972833395, 'joy': 0.0007241707062348723, 'love': 0.00030188026721589267}",8.0,Infrastructure/job/energy,0.24104248,My statement on the SCOTUS decision that green-lights discrimination against LGBTQ+ Americans: https://t.co/rOUHeOqqXG,statement scotus decision green light discrimination lgbtq american,"[('american', [7, 8]), ('decision', [7]), ('statement', [7, 8]), ('light', [8, 7]), ('green', [8]), ('discrimination', [7]), ('lgbtq', [7]), ('scotus', [7])]","[('american', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('decision', ['Abortion/rights/guns']), ('statement', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('light', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('green', ['Infrastructure/job/energy']), ('discrimination', ['Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns']), ('scotus', ['Abortion/rights/guns'])]"
RepHoulahan,2023-06-30 18:07:00+00:00,7,Abortion/rights/guns,0.42687306,negative,0.5686317682266235,"{'negative': 0.5686317682266235, 'neutral': 0.34751200675964355, 'positive': 0.08385618031024933}",anger,0.6994913816452026,"{'anger': 0.6994913816452026, 'disgust': 0.23782718181610107, 'joy': 0.04375206679105759, 'optimism': 0.004958627745509148, 'sadness': 0.00400798674672842, 'love': 0.002685087500140071, 'fear': 0.002006860915571451, 'anticipation': 0.0017100415425375104, 'surprise': 0.0015435888199135661, 'pessimism': 0.0010212818160653114, 'trust': 0.0009957783622667193}",5.0,Border/community/family,0.36434886,"Last fall, friends &amp; family gathered at our home to celebrate my daughter and her now-wife's loving marriage. Today, the conservative SCOTUS gave license to businesses to discriminate against them and other LGBTQ+ families. I strongly oppose this anti-LGBTQ+ court's ruling.",fall friend family gathered home celebrate daughter wife  loving marriage today conservative scotus gave license business discriminate lgbtq family strongly oppose anti lgbtq court  ruling,"[('today', [5, 7]), ('strongly', [7, 1]), ('gathered', [5]), ('gave', [5, 1]), ('family', [5, 1]), ('home', [5, 1]), ('business', [1, 5]), ('daughter', [5, 7]), ('friend', [5, 7]), ('celebrate', [5, 7]), ('wife', [5]), ('court', [7]), ('license', [1]), ('conservative', [7, 1]), ('ruling', [7]), ('loving', [7, 5]), ('marriage', [7, 5]), ('anti', [7, 5]), ('fall', [5, 1]), ('oppose', [7, 1]), ('lgbtq', [7, 5]), ('scotus', [7, 1]), ('discriminate', [1])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('strongly', ['Abortion/rights/guns', 'American/economics/health']), ('gathered', ['Border/community/family']), ('gave', ['Border/community/family', 'American/economics/health']), ('family', ['Border/community/family', 'American/economics/health']), ('home', ['Border/community/family', 'American/economics/health']), ('business', ['American/economics/health', 'Border/community/family']), ('daughter', ['Border/community/family', 'Abortion/rights/guns']), ('friend', ['Border/community/family', 'Abortion/rights/guns']), ('celebrate', ['Border/community/family', 'Abortion/rights/guns']), ('wife', ['Border/community/family']), ('court', ['Abortion/rights/guns']), ('license', ['American/economics/health']), ('conservative', ['Abortion/rights/guns', 'American/economics/health']), ('ruling', ['Abortion/rights/guns']), ('loving', ['Abortion/rights/guns', 'Border/community/family']), ('marriage', ['Abortion/rights/guns', 'Border/community/family']), ('anti', ['Abortion/rights/guns', 'Border/community/family']), ('fall', ['Border/community/family', 'American/economics/health']), ('oppose', ['Abortion/rights/guns', 'American/economics/health']), ('lgbtq', ['Abortion/rights/guns', 'Border/community/family']), ('scotus', ['Abortion/rights/guns', 'American/economics/health']), ('discriminate', ['American/economics/health'])]"
RepHoulahan,2023-06-30 18:07:01+00:00,7,Abortion/rights/guns,0.8573432,negative,0.5748666524887085,"{'negative': 0.5748666524887085, 'neutral': 0.3838846981525421, 'positive': 0.04124869406223297}",fear,0.956169068813324,"{'fear': 0.956169068813324, 'optimism': 0.024315040558576584, 'anticipation': 0.0036098742857575417, 'disgust': 0.0033821796532720327, 'pessimism': 0.0032243216410279274, 'anger': 0.003166559850797057, 'trust': 0.002052302472293377, 'sadness': 0.0019380158046260476, 'joy': 0.0012263860553503036, 'surprise': 0.0005097693647257984, 'love': 0.00040658636135049164}",4.0,Republicans vs democrats,0.105103515,"We also know these rulings can have broader implications, and I worry about the impact this case will have on other forms of discrimination. Congress must demand equal protection under law — I will proudly vote again for the Equality Act and other legislation to do so.",know ruling broader implication worry impact case form discrimination congress demand equal protection law proudly vote equality act legislation,"[('know', [7, 4]), ('congress', [7, 4]), ('law', [7, 4]), ('vote', [7, 4]), ('form', [7, 4]), ('act', [7]), ('worry', [7, 4]), ('case', [7, 4]), ('proudly', [7]), ('impact', [7]), ('implication', [4]), ('demand', [7, 4]), ('ruling', [7, 4]), ('legislation', [7]), ('protection', [7]), ('broader', [7]), ('equal', [7]), ('discrimination', [7]), ('equality', [7])]","[('know', ['Abortion/rights/guns', 'Republicans vs democrats']), ('congress', ['Abortion/rights/guns', 'Republicans vs democrats']), ('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('form', ['Abortion/rights/guns', 'Republicans vs democrats']), ('act', ['Abortion/rights/guns']), ('worry', ['Abortion/rights/guns', 'Republicans vs democrats']), ('case', ['Abortion/rights/guns', 'Republicans vs democrats']), ('proudly', ['Abortion/rights/guns']), ('impact', ['Abortion/rights/guns']), ('implication', ['Republicans vs democrats']), ('demand', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ruling', ['Abortion/rights/guns', 'Republicans vs democrats']), ('legislation', ['Abortion/rights/guns']), ('protection', ['Abortion/rights/guns']), ('broader', ['Abortion/rights/guns']), ('equal', ['Abortion/rights/guns']), ('discrimination', ['Abortion/rights/guns']), ('equality', ['Abortion/rights/guns'])]"
GovWhitmer,2023-06-30 18:10:52+00:00,7,Abortion/rights/guns,0.84298337,positive,0.7619603276252747,"{'positive': 0.7619603276252747, 'neutral': 0.22110751271247864, 'negative': 0.01693212054669857}",optimism,0.7861995697021484,"{'optimism': 0.7861995697021484, 'anger': 0.0843958631157875, 'disgust': 0.03044924885034561, 'anticipation': 0.026347190141677856, 'trust': 0.0254928357899189, 'fear': 0.02280908077955246, 'joy': 0.011978362686932087, 'pessimism': 0.005428070202469826, 'sadness': 0.003227744484320283, 'love': 0.0020195557735860348, 'surprise': 0.0016524631064385176}",1.0,American/economics/health,0.12696879,We marked the 1-year anniversary of the Dobbs decision and doubled down on our commitment to fight like hell to keep abortion safe and legal. We'll continue to speak with one clear voice to let people know: reproductive freedom will not be restricted in Michigan. 💪 https://t.co/52LfTotaTr,marked year anniversary dobbs decision doubled commitment fight like hell abortion safe legal continue speak clear voice let people know reproductive freedom restricted michigan,"[('freedom', [7]), ('know', [7, 1]), ('decision', [7, 1]), ('year', [7, 1]), ('clear', [7, 1]), ('let', [7, 1]), ('people', [7, 1]), ('like', [7, 1]), ('fight', [7, 1]), ('safe', [7, 1]), ('michigan', [7, 1]), ('continue', [7, 1]), ('legal', [7, 1]), ('hell', [7, 1]), ('abortion', [7]), ('voice', [7, 1]), ('anniversary', [7, 1]), ('commitment', [7, 1]), ('speak', [7, 1]), ('doubled', [1]), ('reproductive', [7]), ('marked', [7]), ('dobbs', [7]), ('restricted', [7])]","[('freedom', ['Abortion/rights/guns']), ('know', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['Abortion/rights/guns', 'American/economics/health']), ('clear', ['Abortion/rights/guns', 'American/economics/health']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('like', ['Abortion/rights/guns', 'American/economics/health']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('safe', ['Abortion/rights/guns', 'American/economics/health']), ('michigan', ['Abortion/rights/guns', 'American/economics/health']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('legal', ['Abortion/rights/guns', 'American/economics/health']), ('hell', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns']), ('voice', ['Abortion/rights/guns', 'American/economics/health']), ('anniversary', ['Abortion/rights/guns', 'American/economics/health']), ('commitment', ['Abortion/rights/guns', 'American/economics/health']), ('speak', ['Abortion/rights/guns', 'American/economics/health']), ('doubled', ['American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('marked', ['Abortion/rights/guns']), ('dobbs', ['Abortion/rights/guns']), ('restricted', ['Abortion/rights/guns'])]"
SenWarren,2023-06-30 18:42:15+00:00,7,Abortion/rights/guns,0.77877706,negative,0.914081871509552,"{'negative': 0.914081871509552, 'neutral': 0.07749424874782562, 'positive': 0.008423864841461182}",anger,0.7622929215431213,"{'anger': 0.7622929215431213, 'disgust': 0.23199445009231567, 'sadness': 0.0033303124364465475, 'fear': 0.0008076784433797002, 'pessimism': 0.000588423979934305, 'anticipation': 0.0003124872746411711, 'surprise': 0.00018308490689378232, 'joy': 0.00018250197172164917, 'optimism': 0.00013759285502601415, 'love': 8.694688585819677e-05, 'trust': 8.358705963473767e-05}",1.0,American/economics/health,0.102898315,"I am furious at this cruel and backwards decision by this extremist Court, which erodes the rights of LGBTQ+ people and beyond. And I won’t stop fighting to protect LGBTQ+ Americans from discrimination.",furious cruel backwards decision extremist court erodes right lgbtq people stop fighting protect lgbtq american discrimination,"[('american', [7, 1]), ('decision', [7]), ('people', [7, 1]), ('right', [7, 1]), ('cruel', [7, 1]), ('protect', [7, 1]), ('stop', [7, 2]), ('fighting', [7, 1]), ('court', [7]), ('furious', [1]), ('discrimination', [7]), ('lgbtq', [7]), ('extremist', [7]), ('erodes', [7]), ('backwards', [2])]","[('american', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('cruel', ['Abortion/rights/guns', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('stop', ['Abortion/rights/guns', 'War']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns']), ('furious', ['American/economics/health']), ('discrimination', ['Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('erodes', ['Abortion/rights/guns']), ('backwards', ['War'])]"
SenJoniErnst,2023-06-30 19:22:43+00:00,7,Abortion/rights/guns,0.3750677,positive,0.9151149392127992,"{'positive': 0.9151149392127991, 'neutral': 0.07999977469444275, 'negative': 0.004885248374193907}",optimism,0.7906991839408875,"{'optimism': 0.7906991839408875, 'joy': 0.16056407988071442, 'trust': 0.02073926292359829, 'anticipation': 0.019958501681685448, 'anger': 0.0026069837622344494, 'love': 0.0018946595955640078, 'surprise': 0.0009904417674988508, 'disgust': 0.000989431980997324, 'fear': 0.0006666858680546284, 'pessimism': 0.0004487619735300541, 'sadness': 0.00044207723112776875}",6.0,Election/debate,0.30990234,"Today was a victory for free speech and the 1st Amendment. Justice Gorsuch said it best: “The First Amendment envisions the United States as a rich and complex place where all persons are free to think and speak as they wish, not as the government demands.” #CreateFreely",today victory free speech  amendment justice gorsuch said best amendment envisions united state rich complex place person free think speak wish government demand,"[('state', [7, 6]), ('today', [6, 7]), ('united', [7, 5]), ('person', [6, 7]), ('said', [2, 6]), ('speech', [6, 7]), ('think', [2, 6]), ('justice', [7, 5]), ('place', [7, 6]), ('government', [7, 2]), ('amendment', [7]), ('best', [6, 5]), ('free', [7, 6]), ('rich', [2, 6]), ('victory', [6, 7]), ('demand', [7, 2]), ('speak', [7, 6]), ('complex', [7, 6]), ('wish', [5, 6]), ('envisions', [6]), ('gorsuch', [6, 2])]","[('state', ['Abortion/rights/guns', 'Election/debate']), ('today', ['Election/debate', 'Abortion/rights/guns']), ('united', ['Abortion/rights/guns', 'Border/community/family']), ('person', ['Election/debate', 'Abortion/rights/guns']), ('said', ['War', 'Election/debate']), ('speech', ['Election/debate', 'Abortion/rights/guns']), ('think', ['War', 'Election/debate']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('place', ['Abortion/rights/guns', 'Election/debate']), ('government', ['Abortion/rights/guns', 'War']), ('amendment', ['Abortion/rights/guns']), ('best', ['Election/debate', 'Border/community/family']), ('free', ['Abortion/rights/guns', 'Election/debate']), ('rich', ['War', 'Election/debate']), ('victory', ['Election/debate', 'Abortion/rights/guns']), ('demand', ['Abortion/rights/guns', 'War']), ('speak', ['Abortion/rights/guns', 'Election/debate']), ('complex', ['Abortion/rights/guns', 'Election/debate']), ('wish', ['Border/community/family', 'Election/debate']), ('envisions', ['Election/debate']), ('gorsuch', ['Election/debate', 'War'])]"
SenateGOP,2023-06-30 19:34:15+00:00,7,Abortion/rights/guns,0.37763765,positive,0.8299345970153809,"{'positive': 0.8299345970153809, 'neutral': 0.16257010400295258, 'negative': 0.0074952892027795315}",optimism,0.8202129602432251,"{'optimism': 0.8202129602432251, 'joy': 0.10109908133745193, 'anticipation': 0.03771962225437164, 'trust': 0.029847733676433563, 'anger': 0.0036896788515150547, 'love': 0.0020103517454117537, 'disgust': 0.0015326611464843154, 'surprise': 0.00128997303545475, 'fear': 0.0011079591931775212, 'pessimism': 0.000776349741499871, 'sadness': 0.0007137032225728035}",6.0,Election/debate,0.27480417,"RT @Today was a victory for free speech and the 1st Amendment. Justice Gorsuch said it best: “The First Amendment envisions the United States as a rich and complex place where all persons are free to think and speak as they wish, not as the government demands.” #CreateFreely",victory free speech  amendment justice gorsuch said best amendment envisions united state rich complex place person free think speak wish government demand,"[('state', [7, 6]), ('united', [7, 2]), ('person', [7, 6]), ('said', [2, 6]), ('speech', [6, 2]), ('think', [2, 6]), ('justice', [7, 5]), ('place', [7, 2]), ('government', [2, 7]), ('amendment', [7]), ('best', [6, 7]), ('free', [7, 2]), ('rich', [2, 6]), ('victory', [6, 7]), ('demand', [7, 2]), ('speak', [7, 6]), ('complex', [7, 6]), ('wish', [5, 6]), ('envisions', [6]), ('gorsuch', [2, 6])]","[('state', ['Abortion/rights/guns', 'Election/debate']), ('united', ['Abortion/rights/guns', 'War']), ('person', ['Abortion/rights/guns', 'Election/debate']), ('said', ['War', 'Election/debate']), ('speech', ['Election/debate', 'War']), ('think', ['War', 'Election/debate']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('place', ['Abortion/rights/guns', 'War']), ('government', ['War', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('best', ['Election/debate', 'Abortion/rights/guns']), ('free', ['Abortion/rights/guns', 'War']), ('rich', ['War', 'Election/debate']), ('victory', ['Election/debate', 'Abortion/rights/guns']), ('demand', ['Abortion/rights/guns', 'War']), ('speak', ['Abortion/rights/guns', 'Election/debate']), ('complex', ['Abortion/rights/guns', 'Election/debate']), ('wish', ['Border/community/family', 'Election/debate']), ('envisions', ['Election/debate']), ('gorsuch', ['War', 'Election/debate'])]"
SenateGOP,2023-06-30 19:34:44+00:00,7,Abortion/rights/guns,0.4276677,negative,0.6078971028327942,"{'negative': 0.6078971028327942, 'neutral': 0.37969186902046204, 'positive': 0.012411084957420826}",disgust,0.3008584678173065,"{'disgust': 0.3008584678173065, 'anticipation': 0.2943798303604126, 'anger': 0.28172656893730164, 'optimism': 0.04029465094208717, 'pessimism': 0.024293890222907066, 'surprise': 0.016312412917613983, 'sadness': 0.01623726077377796, 'trust': 0.010369027964770794, 'fear': 0.007891763933002949, 'joy': 0.0067452918738126755, 'love': 0.0008908812305890024}",4.0,Republicans vs democrats,0.3383116,RT @Joe Biden said the Supreme Court is “not a normal court.” It seems that Joe believes a “normal court” is only one that decides cases in agreement with the Left’s radical agenda.,bidensaidthe supreme court normal court joe belief normal court decides case inagreement left radical agenda,"[('joe', [4]), ('belief', [7, 4]), ('left', [7, 4]), ('case', [4, 7]), ('court', [7, 4]), ('normal', [4]), ('radical', [7, 4]), ('supreme', [7, 4]), ('agenda', [7, 4]), ('decides', [3]), ('bidensaidthe', [3]), ('inagreement', [3])]","[('joe', ['Republicans vs democrats']), ('belief', ['Abortion/rights/guns', 'Republicans vs democrats']), ('left', ['Abortion/rights/guns', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('normal', ['Republicans vs democrats']), ('radical', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('agenda', ['Abortion/rights/guns', 'Republicans vs democrats']), ('decides', ['News/radio/livestream']), ('bidensaidthe', ['News/radio/livestream']), ('inagreement', ['News/radio/livestream'])]"
Jim_Jordan,2023-06-30 20:25:14+00:00,7,Abortion/rights/guns,0.62428755,positive,0.9724763035774232,"{'positive': 0.9724763035774231, 'neutral': 0.022646861150860786, 'negative': 0.00487687299028039}",optimism,0.6115054488182068,"{'optimism': 0.6115054488182068, 'joy': 0.3652814030647278, 'trust': 0.011709203012287617, 'love': 0.00766899436712265, 'anticipation': 0.0019963437225669622, 'surprise': 0.00045596438576467335, 'fear': 0.00043975410517305136, 'anger': 0.0003613713779486716, 'sadness': 0.00020759885956067592, 'pessimism': 0.00019116407202091068, 'disgust': 0.00018269885913468897}",3.0,News/radio/livestream,0.26848668,God Bless the Supreme Court and the rule of law!,god bless supreme court rule law,"[('god', [3, 7]), ('law', [7]), ('rule', [7]), ('court', [7]), ('supreme', [7]), ('bless', [3])]","[('god', ['News/radio/livestream', 'Abortion/rights/guns']), ('law', ['Abortion/rights/guns']), ('rule', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('bless', ['News/radio/livestream'])]"
BernieSanders,2023-06-30 20:40:00+00:00,7,Abortion/rights/guns,0.5605509,neutral,0.635035514831543,"{'neutral': 0.635035514831543, 'negative': 0.327983558177948, 'positive': 0.03698091581463814}",anticipation,0.4046556949615478,"{'anticipation': 0.40465569496154785, 'anger': 0.2347743660211563, 'disgust': 0.17063003778457642, 'optimism': 0.08759447932243347, 'joy': 0.022270256653428078, 'pessimism': 0.021798914298415184, 'surprise': 0.02049426920711994, 'trust': 0.01863691955804825, 'sadness': 0.014035558328032494, 'fear': 0.0033529221545904875, 'love': 0.0017565700691193342}",4.0,Republicans vs democrats,0.26417294,"In my view, if right-wing Supreme Court justices want to make public policy they should quit the Supreme Court and run for political office.",view right wing supreme court justice want public policy quit supreme court run political office,"[('office', [4, 7]), ('political', [4, 7]), ('view', [4, 7]), ('right', [7, 4]), ('justice', [7, 4]), ('want', [7, 4]), ('run', [4, 6]), ('public', [7, 4]), ('court', [7, 4]), ('policy', [7, 4]), ('wing', [7, 4]), ('supreme', [7, 4]), ('quit', [6])]","[('office', ['Republicans vs democrats', 'Abortion/rights/guns']), ('political', ['Republicans vs democrats', 'Abortion/rights/guns']), ('view', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('want', ['Abortion/rights/guns', 'Republicans vs democrats']), ('run', ['Republicans vs democrats', 'Election/debate']), ('public', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('policy', ['Abortion/rights/guns', 'Republicans vs democrats']), ('wing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('quit', ['Election/debate'])]"
