username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SpeakerMcCarthy,2023-05-23 23:52:47+00:00,6,Election/debate,0.7491621,positive,0.8652588725090027,"{'positive': 0.8652588725090027, 'neutral': 0.13204249739646912, 'negative': 0.0026986284647136927}",joy,0.8514374494552612,"{'joy': 0.8514374494552612, 'optimism': 0.08014052361249924, 'anticipation': 0.052647072821855545, 'trust': 0.006298820022493601, 'love': 0.004072245676070452, 'surprise': 0.003419178770855069, 'fear': 0.0004855321894865483, 'sadness': 0.00041702811722643673, 'disgust': 0.0004010279371868819, 'anger': 0.0003719613596331328, 'pessimism': 0.000309228926198557}",7.0,Abortion/rights/guns,0.1881518,Your Capitol is open! Come visit and stand in my favorite spot in the whole building—where Abraham Lincoln's desk used to be. https://t.co/4da3LKDy6j,capitol open come visit stand favorite spot buildingwhere abraham lincoln  desk,"[('come', [6, 7]), ('capitol', [6, 7]), ('open', [6, 7]), ('spot', [6]), ('stand', [7, 6]), ('lincoln', [6]), ('desk', [6, 7]), ('favorite', [6, 7]), ('visit', [6]), ('abraham', [7]), ('buildingwhere', [6])]","[('come', ['Election/debate', 'Abortion/rights/guns']), ('capitol', ['Election/debate', 'Abortion/rights/guns']), ('open', ['Election/debate', 'Abortion/rights/guns']), ('spot', ['Election/debate']), ('stand', ['Abortion/rights/guns', 'Election/debate']), ('lincoln', ['Election/debate']), ('desk', ['Election/debate', 'Abortion/rights/guns']), ('favorite', ['Election/debate', 'Abortion/rights/guns']), ('visit', ['Election/debate']), ('abraham', ['Abortion/rights/guns']), ('buildingwhere', ['Election/debate'])]"
jamesrhenson,2023-05-23 23:54:54+00:00,6,Election/debate,0.9121807,neutral,0.9323127269744872,"{'neutral': 0.9323127269744873, 'positive': 0.04943113029003143, 'negative': 0.01825612038373947}",anticipation,0.5374919176101685,"{'anticipation': 0.5374919176101685, 'fear': 0.19560196995735168, 'joy': 0.12384320795536041, 'surprise': 0.05930454656481743, 'optimism': 0.029083721339702606, 'sadness': 0.013395075686275959, 'disgust': 0.01279191393405199, 'trust': 0.010248225182294846, 'pessimism': 0.009884348139166832, 'anger': 0.004976916592568159, 'love': 0.0033781505189836025}",7.0,Abortion/rights/guns,0.012559199,A new Second Reading podcast: Things are hectic in the final days of the 88th Texas Legislature https://t.co/VL9e55bZ4t #txlege https://t.co/ZoKdPfDw2B,second reading podcast thing hectic final day  texas legislature,"[('second', [6]), ('day', [6]), ('thing', [6]), ('texas', [6]), ('podcast', [6]), ('reading', [6]), ('legislature', [6]), ('final', [6]), ('hectic', [6])]","[('second', ['Election/debate']), ('day', ['Election/debate']), ('thing', ['Election/debate']), ('texas', ['Election/debate']), ('podcast', ['Election/debate']), ('reading', ['Election/debate']), ('legislature', ['Election/debate']), ('final', ['Election/debate']), ('hectic', ['Election/debate'])]"
BenLoganAus,2023-05-24 00:26:17+00:00,6,Election/debate,0.9326308,neutral,0.9437114596366882,"{'neutral': 0.9437114596366882, 'positive': 0.04752270504832268, 'negative': 0.008765832521021366}",anticipation,0.7359757423400879,"{'anticipation': 0.7359757423400879, 'joy': 0.11508772522211075, 'surprise': 0.0527113638818264, 'optimism': 0.0382944718003273, 'trust': 0.017903398722410202, 'disgust': 0.013199376873672009, 'anger': 0.010443035513162613, 'fear': 0.00534309446811676, 'pessimism': 0.004443102516233921, 'sadness': 0.0038585341535508633, 'love': 0.002740241587162018}",,,,CNN. The Situation Room. New Tonight. Ron DeSantis to launch White House run tomorrow on Twitter. #CNN #TheSituationRoom #WolfBlitzer #RonDeSantis @RonDeSantis #USElection2024 @wolfblitzer #WhiteHouse,cnn situation room tonight ron desantis launch white house run tomorrow twitter,"[('situation', [6]), ('house', [6]), ('twitter', [6]), ('tonight', [6]), ('room', [6]), ('desantis', [6]), ('white', [6]), ('run', [6]), ('cnn', [6]), ('launch', [6]), ('tomorrow', [6]), ('ron', [6])]","[('situation', ['Election/debate']), ('house', ['Election/debate']), ('twitter', ['Election/debate']), ('tonight', ['Election/debate']), ('room', ['Election/debate']), ('desantis', ['Election/debate']), ('white', ['Election/debate']), ('run', ['Election/debate']), ('cnn', ['Election/debate']), ('launch', ['Election/debate']), ('tomorrow', ['Election/debate']), ('ron', ['Election/debate'])]"
gillibrandny,2023-05-24 01:14:55+00:00,6,Election/debate,0.49288794,positive,0.8979640007019043,"{'positive': 0.8979640007019043, 'neutral': 0.09663928300142288, 'negative': 0.005396656692028046}",optimism,0.729604959487915,"{'optimism': 0.729604959487915, 'joy': 0.2331019788980484, 'trust': 0.016049932688474655, 'anticipation': 0.01189314667135477, 'love': 0.003830865491181612, 'anger': 0.002372255316004157, 'surprise': 0.001104417140595615, 'disgust': 0.0007971483864821494, 'pessimism': 0.0004256585380062461, 'sadness': 0.00042441944242455065, 'fear': 0.0003951789694838226}",8.0,Infrastructure/job/energy,0.45702782,I'm proud to stand in solidarity with @WGAEast and @WGAWest. Join us this Thursday at 10:30am in Times Square for a rally to demand fair pay and a fair contract for writers! #WGAStrike #WGAStrong https://t.co/F6rP4yDVDY,proud stand solidarity join thursday time square rally demand fair pay fair contract writer,"[('thursday', [6]), ('time', [6, 8]), ('proud', [8, 6]), ('pay', [8]), ('rally', [6]), ('square', [6]), ('fair', [6, 8]), ('contract', [8]), ('stand', [8, 6]), ('demand', [8]), ('join', [6, 8]), ('solidarity', [8]), ('writer', [6])]","[('thursday', ['Election/debate']), ('time', ['Election/debate', 'Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'Election/debate']), ('pay', ['Infrastructure/job/energy']), ('rally', ['Election/debate']), ('square', ['Election/debate']), ('fair', ['Election/debate', 'Infrastructure/job/energy']), ('contract', ['Infrastructure/job/energy']), ('stand', ['Infrastructure/job/energy', 'Election/debate']), ('demand', ['Infrastructure/job/energy']), ('join', ['Election/debate', 'Infrastructure/job/energy']), ('solidarity', ['Infrastructure/job/energy']), ('writer', ['Election/debate'])]"
laurenboebert,2023-05-24 02:52:34+00:00,6,Election/debate,0.63544184,negative,0.7070898413658142,"{'negative': 0.7070898413658142, 'neutral': 0.2781297564506531, 'positive': 0.014780355617403984}",anger,0.7478790879249573,"{'anger': 0.7478790879249573, 'disgust': 0.24240835011005402, 'anticipation': 0.0023474085610359907, 'sadness': 0.002321789041161537, 'pessimism': 0.001701854751445353, 'fear': 0.0012943397741764784, 'optimism': 0.000950347282923758, 'surprise': 0.0004215373774059117, 'joy': 0.00030831393087282777, 'trust': 0.000282427528873086, 'love': 8.466242434224114e-05}",2.0,War,0.25720084,RT @RepLuna: Back down from what Adam? Name one Republican that won’t vote to censure you? America and I are wondering. It’s not up to you.,adam republican vote censure america wondering,"[('america', [6, 2]), ('vote', [6, 2]), ('republican', [6, 2]), ('wondering', [6]), ('adam', [6, 2]), ('censure', [2])]","[('america', ['Election/debate', 'War']), ('vote', ['Election/debate', 'War']), ('republican', ['Election/debate', 'War']), ('wondering', ['Election/debate']), ('adam', ['Election/debate', 'War']), ('censure', ['War'])]"
jamesrhenson,2023-05-24 05:06:59+00:00,6,Election/debate,0.6341887,neutral,0.8631318807601929,"{'neutral': 0.8631318807601929, 'positive': 0.09390071779489517, 'negative': 0.042967379093170166}",anticipation,0.3810206949710846,"{'anticipation': 0.3810206949710846, 'disgust': 0.2359572798013687, 'anger': 0.18721090257167816, 'optimism': 0.049060434103012085, 'sadness': 0.04135614633560181, 'surprise': 0.030692387372255325, 'pessimism': 0.02753407135605812, 'joy': 0.02233244851231575, 'trust': 0.014184791594743729, 'fear': 0.00871551875025034, 'love': 0.0019353332463651896}",1.0,American/economics/health,0.24050416,"One can interpret ""no brainer"" at least a couple of different ways. #txlege",interpret brainer couple different way,"[('way', [6, 1]), ('different', [6, 1]), ('interpret', [6]), ('couple', [6, 1]), ('brainer', [1])]","[('way', ['Election/debate', 'American/economics/health']), ('different', ['Election/debate', 'American/economics/health']), ('interpret', ['Election/debate']), ('couple', ['Election/debate', 'American/economics/health']), ('brainer', ['American/economics/health'])]"
jamesrhenson,2023-05-24 05:57:43+00:00,6,Election/debate,0.6938766,neutral,0.8026081919670105,"{'neutral': 0.8026081919670105, 'negative': 0.15985484421253204, 'positive': 0.03753693029284477}",anticipation,0.7048925757408142,"{'anticipation': 0.7048925757408142, 'disgust': 0.06229717284440994, 'optimism': 0.05202111229300499, 'surprise': 0.049897968769073486, 'anger': 0.03385470062494278, 'pessimism': 0.022229118272662163, 'sadness': 0.0209662988781929, 'joy': 0.019477974623441696, 'trust': 0.018932271748781204, 'fear': 0.013609756715595722, 'love': 0.0018210547277703881}",4.0,Republicans vs democrats,0.22265092,"“The majority of the 1,000-plus book challenges analyzed by The Post were filed by just 11 people.” https://t.co/eV9qpCN4ZB",majority plus book challenge analyzed post filed people,"[('post', [6, 4]), ('people', [6, 4]), ('challenge', [6, 4]), ('book', [6]), ('filed', [4]), ('plus', [6, 4]), ('majority', [6, 4]), ('analyzed', [6])]","[('post', ['Election/debate', 'Republicans vs democrats']), ('people', ['Election/debate', 'Republicans vs democrats']), ('challenge', ['Election/debate', 'Republicans vs democrats']), ('book', ['Election/debate']), ('filed', ['Republicans vs democrats']), ('plus', ['Election/debate', 'Republicans vs democrats']), ('majority', ['Election/debate', 'Republicans vs democrats']), ('analyzed', ['Election/debate'])]"
jamesrhenson,2023-05-24 06:40:22+00:00,6,Election/debate,0.77975994,neutral,0.8607582449913025,"{'neutral': 0.8607582449913025, 'negative': 0.12471919506788254, 'positive': 0.014522614888846874}",anticipation,0.533295214176178,"{'anticipation': 0.533295214176178, 'surprise': 0.1354554295539856, 'fear': 0.1301271617412567, 'disgust': 0.05638163909316063, 'sadness': 0.040499165654182434, 'pessimism': 0.03144995495676994, 'joy': 0.026803025975823402, 'anger': 0.02269393764436245, 'trust': 0.01191569771617651, 'optimism': 0.007959796115756035, 'love': 0.0034189678262919188}",1.0,American/economics/health,0.031468656,Not sure who is Fonzie &amp; who’s the shark. via @NYTimes https://t.co/WXhYYhWDtM,sure fonzie shark,"[('sure', [6]), ('fonzie', [6]), ('shark', [6])]","[('sure', ['Election/debate']), ('fonzie', ['Election/debate']), ('shark', ['Election/debate'])]"
doug_hanks,2023-05-24 14:17:09+00:00,6,Election/debate,0.3377086,neutral,0.6548699736595154,"{'neutral': 0.6548699736595154, 'negative': 0.324724018573761, 'positive': 0.02040601521730423}",disgust,0.4399243593215942,"{'disgust': 0.43992435932159424, 'anger': 0.2006019651889801, 'anticipation': 0.11239886283874512, 'sadness': 0.09525607526302338, 'joy': 0.04681915417313576, 'surprise': 0.036348991096019745, 'pessimism': 0.033114660531282425, 'optimism': 0.017655257135629654, 'fear': 0.01062760315835476, 'trust': 0.004975501447916031, 'love': 0.002277596388012171}",3.0,News/radio/livestream,0.24371853,Miami-Dade’s mayor invites poet @TheAmandaGorman to a reading after the county’s school system decided the poem she read at Biden inaugural isn’t okay for elementary school library shelves.,miami dades mayor invite poet reading county school system decided poem read biden inaugural okay elementary school library shelf,"[('biden', [4, 6]), ('miami', [4, 3]), ('system', [4, 1]), ('decided', [6, 4]), ('school', [1, 6]), ('read', [6, 4]), ('county', [6, 4]), ('mayor', [6, 4]), ('okay', [3, 4]), ('reading', [6, 1]), ('invite', [6, 4]), ('library', [6]), ('elementary', [3, 6]), ('shelf', [1]), ('inaugural', [3, 4]), ('poet', [3]), ('poem', [3]), ('dades', [4])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('miami', ['Republicans vs democrats', 'News/radio/livestream']), ('system', ['Republicans vs democrats', 'American/economics/health']), ('decided', ['Election/debate', 'Republicans vs democrats']), ('school', ['American/economics/health', 'Election/debate']), ('read', ['Election/debate', 'Republicans vs democrats']), ('county', ['Election/debate', 'Republicans vs democrats']), ('mayor', ['Election/debate', 'Republicans vs democrats']), ('okay', ['News/radio/livestream', 'Republicans vs democrats']), ('reading', ['Election/debate', 'American/economics/health']), ('invite', ['Election/debate', 'Republicans vs democrats']), ('library', ['Election/debate']), ('elementary', ['News/radio/livestream', 'Election/debate']), ('shelf', ['American/economics/health']), ('inaugural', ['News/radio/livestream', 'Republicans vs democrats']), ('poet', ['News/radio/livestream']), ('poem', ['News/radio/livestream']), ('dades', ['Republicans vs democrats'])]"
NewsbySmiley,2023-05-24 14:27:01+00:00,6,Election/debate,0.38131616,neutral,0.5839338898658752,"{'neutral': 0.5839338898658752, 'negative': 0.39849039912223816, 'positive': 0.017575711011886597}",disgust,0.4711573123931885,"{'disgust': 0.4711573123931885, 'anger': 0.21940796077251434, 'sadness': 0.10008731484413147, 'anticipation': 0.07975222915410995, 'joy': 0.0431223027408123, 'surprise': 0.03046656772494316, 'pessimism': 0.028421621769666672, 'optimism': 0.012674491852521896, 'fear': 0.009300775825977325, 'trust': 0.0036697087343782187, 'love': 0.0019398083677515388}",3.0,News/radio/livestream,0.24280028,RT @Miami-Dade’s mayor invites poet @TheAmandaGorman to a reading after the county’s school system decided the poem she read at Biden inaugural isn’t okay for elementary school library shelves.,dades mayor invite poet reading county school system decided poem read biden inaugural okay elementary school library shelf,"[('biden', [4, 6]), ('system', [1, 4]), ('decided', [6, 4]), ('school', [1, 6]), ('read', [6, 4]), ('county', [6, 4]), ('mayor', [6, 4]), ('okay', [3, 4]), ('reading', [6, 1]), ('invite', [6, 4]), ('library', [6]), ('elementary', [3, 6]), ('shelf', [1]), ('inaugural', [3, 4]), ('poet', [3]), ('poem', [3]), ('dades', [4])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('system', ['American/economics/health', 'Republicans vs democrats']), ('decided', ['Election/debate', 'Republicans vs democrats']), ('school', ['American/economics/health', 'Election/debate']), ('read', ['Election/debate', 'Republicans vs democrats']), ('county', ['Election/debate', 'Republicans vs democrats']), ('mayor', ['Election/debate', 'Republicans vs democrats']), ('okay', ['News/radio/livestream', 'Republicans vs democrats']), ('reading', ['Election/debate', 'American/economics/health']), ('invite', ['Election/debate', 'Republicans vs democrats']), ('library', ['Election/debate']), ('elementary', ['News/radio/livestream', 'Election/debate']), ('shelf', ['American/economics/health']), ('inaugural', ['News/radio/livestream', 'Republicans vs democrats']), ('poet', ['News/radio/livestream']), ('poem', ['News/radio/livestream']), ('dades', ['Republicans vs democrats'])]"
laurenboebert,2023-05-24 14:45:16+00:00,6,Election/debate,0.4479839,neutral,0.5309706926345825,"{'neutral': 0.5309706926345825, 'negative': 0.3949293792247772, 'positive': 0.07409993559122086}",anger,0.7840247750282288,"{'anger': 0.7840247750282288, 'disgust': 0.19812452793121338, 'fear': 0.0073788841255009174, 'optimism': 0.0037130704149603844, 'anticipation': 0.002092998707666993, 'sadness': 0.0014298297464847565, 'pessimism': 0.0012397256214171648, 'trust': 0.0007331218221224844, 'joy': 0.0006175365415401757, 'surprise': 0.00042696233140304685, 'love': 0.00021860303240828216}",2.0,War,0.30836755,"RT @🚨 Get your copy today! CRIMES AGAINST AMERICA. An unmatched indictment against Joe Biden, his administration, and far-Left ideologues who have sought to change our way of life by fundamentally transforming America as we know it. https://t.co/aHJ1jZylnX",copy today crime america unmatched indictment joe biden administration far left ideologue sought change way life fundamentally transforming america know,"[('biden', [4, 2]), ('know', [6, 2]), ('today', [6, 4]), ('way', [6, 2]), ('administration', [2, 4]), ('america', [2, 6]), ('joe', [4, 2]), ('crime', [4, 2]), ('life', [2, 6]), ('far', [6, 2]), ('left', [2, 6]), ('change', [6, 2]), ('sought', [6]), ('indictment', [4, 6]), ('copy', [6]), ('fundamentally', [6]), ('unmatched', [2]), ('transforming', [6]), ('ideologue', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('know', ['Election/debate', 'War']), ('today', ['Election/debate', 'Republicans vs democrats']), ('way', ['Election/debate', 'War']), ('administration', ['War', 'Republicans vs democrats']), ('america', ['War', 'Election/debate']), ('joe', ['Republicans vs democrats', 'War']), ('crime', ['Republicans vs democrats', 'War']), ('life', ['War', 'Election/debate']), ('far', ['Election/debate', 'War']), ('left', ['War', 'Election/debate']), ('change', ['Election/debate', 'War']), ('sought', ['Election/debate']), ('indictment', ['Republicans vs democrats', 'Election/debate']), ('copy', ['Election/debate']), ('fundamentally', ['Election/debate']), ('unmatched', ['War']), ('transforming', ['Election/debate']), ('ideologue', ['War'])]"
CookPolitical,2023-05-24 15:33:24+00:00,6,Election/debate,0.48810604,neutral,0.822932779788971,"{'neutral': 0.822932779788971, 'positive': 0.14561456441879272, 'negative': 0.031452663242816925}",anticipation,0.4832385778427124,"{'anticipation': 0.4832385778427124, 'optimism': 0.40575748682022095, 'joy': 0.04475032910704613, 'trust': 0.03526180610060692, 'surprise': 0.007898480631411076, 'pessimism': 0.0049612862057983875, 'fear': 0.004753207787871361, 'anger': 0.004479390103369951, 'disgust': 0.004284617956727743, 'sadness': 0.0030532514210790396, 'love': 0.0015616829041391611}",4.0,Republicans vs democrats,0.29554343,"""There are few opportunities for a candidate to control the narrative of a political contest. This is one of them."" Last month, @amyewalter 's column noted that DeSantis's campaign rollout would be the first chance for us to see if he can make a comeback. https://t.co/d3uI2UMzGk",opportunity candidate control narrative political contest month  column noted desantis  campaign rollout chance comeback,"[('political', [4, 6]), ('month', [6, 4]), ('control', [6, 4]), ('candidate', [6, 4]), ('desantis', [6, 4]), ('contest', [4, 2]), ('opportunity', [6, 2]), ('campaign', [6, 4]), ('noted', [4]), ('narrative', [4, 6]), ('chance', [6, 4]), ('rollout', [2]), ('column', [6]), ('comeback', [3])]","[('political', ['Republicans vs democrats', 'Election/debate']), ('month', ['Election/debate', 'Republicans vs democrats']), ('control', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('contest', ['Republicans vs democrats', 'War']), ('opportunity', ['Election/debate', 'War']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('noted', ['Republicans vs democrats']), ('narrative', ['Republicans vs democrats', 'Election/debate']), ('chance', ['Election/debate', 'Republicans vs democrats']), ('rollout', ['War']), ('column', ['Election/debate']), ('comeback', ['News/radio/livestream'])]"
RepSpanberger,2023-05-24 15:52:14+00:00,6,Election/debate,0.5479984,positive,0.8627999424934387,"{'positive': 0.8627999424934387, 'neutral': 0.13270427286624908, 'negative': 0.0044957236386835575}",joy,0.400738775730133,"{'joy': 0.40073877573013306, 'optimism': 0.3331209421157837, 'anticipation': 0.11070386320352554, 'fear': 0.05729186534881592, 'trust': 0.03847998380661011, 'anger': 0.02406228706240654, 'surprise': 0.013222437351942062, 'disgust': 0.011160359717905521, 'love': 0.008085104636847973, 'pessimism': 0.0020467997528612614, 'sadness': 0.0010875343577936292}",1.0,American/economics/health,0.22779547,Thank you to Secretary of the U.S. Air Force @SecAFOfficial Frank Kendall for meeting with me this morning to discuss how we can keep America competitive and counter a rising Chinese Communist Party. https://t.co/YEQBwKPZLP,thank secretary  air force frank kendall meeting morning discus america competitive counter rising chinese communist party,"[('force', [1, 6]), ('america', [6, 1]), ('air', [6, 1]), ('party', [6, 2]), ('secretary', [6, 1]), ('meeting', [6, 1]), ('communist', [2]), ('rising', [1, 6]), ('morning', [6]), ('thank', [6, 1]), ('discus', [6, 1]), ('chinese', [2]), ('counter', [1, 2]), ('competitive', [6]), ('frank', [6]), ('kendall', [1])]","[('force', ['American/economics/health', 'Election/debate']), ('america', ['Election/debate', 'American/economics/health']), ('air', ['Election/debate', 'American/economics/health']), ('party', ['Election/debate', 'War']), ('secretary', ['Election/debate', 'American/economics/health']), ('meeting', ['Election/debate', 'American/economics/health']), ('communist', ['War']), ('rising', ['American/economics/health', 'Election/debate']), ('morning', ['Election/debate']), ('thank', ['Election/debate', 'American/economics/health']), ('discus', ['Election/debate', 'American/economics/health']), ('chinese', ['War']), ('counter', ['American/economics/health', 'War']), ('competitive', ['Election/debate']), ('frank', ['Election/debate']), ('kendall', ['American/economics/health'])]"
NateSilver538,2023-05-24 15:54:01+00:00,6,Election/debate,0.5945995,negative,0.7618054151535034,"{'negative': 0.7618054151535034, 'neutral': 0.19504587352275848, 'positive': 0.043148718774318695}",anger,0.6385064125061035,"{'anger': 0.6385064125061035, 'disgust': 0.24610410630702972, 'joy': 0.08897648006677628, 'surprise': 0.009154035709798336, 'optimism': 0.00581063237041235, 'anticipation': 0.004077434539794922, 'love': 0.0019636121578514576, 'fear': 0.00168171979021281, 'sadness': 0.0014788693515583873, 'trust': 0.001386613817885518, 'pessimism': 0.0008599928696639836}",5.0,Border/community/family,0.32312825,Remains pretty amazing to me how disdainfully the NeverTrump crew treats Republican candidates other than Trump.,remains pretty amazing disdainfully nevertrump crew treat republican candidate trump,"[('trump', [6, 5]), ('republican', [6, 5]), ('amazing', [5, 6]), ('candidate', [6]), ('remains', [6, 5]), ('treat', [5]), ('crew', [5]), ('pretty', [6]), ('disdainfully', [6, 5]), ('nevertrump', [6, 5])]","[('trump', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate', 'Border/community/family']), ('amazing', ['Border/community/family', 'Election/debate']), ('candidate', ['Election/debate']), ('remains', ['Election/debate', 'Border/community/family']), ('treat', ['Border/community/family']), ('crew', ['Border/community/family']), ('pretty', ['Election/debate']), ('disdainfully', ['Election/debate', 'Border/community/family']), ('nevertrump', ['Election/debate', 'Border/community/family'])]"
NewsbySmiley,2023-05-24 19:21:17+00:00,6,Election/debate,0.49195504,neutral,0.8435153961181641,"{'neutral': 0.8435153961181641, 'negative': 0.11523730307817459, 'positive': 0.04124730825424194}",anticipation,0.7653489112854004,"{'anticipation': 0.7653489112854004, 'surprise': 0.08260220289230347, 'disgust': 0.04275558888912201, 'anger': 0.02407761476933956, 'joy': 0.021878262981772423, 'optimism': 0.014994102530181408, 'fear': 0.014817549847066402, 'trust': 0.012285338714718819, 'pessimism': 0.010792005807161331, 'sadness': 0.008764410391449928, 'love': 0.0016839135205373168}",4.0,Republicans vs democrats,0.41418657,RT @Alex_Roarty: not waiting for the announcement tonight to say saying 'ron desantis for president' https://t.co/suGbQDG4qS,waiting announcement tonight saying ron desantis president,"[('announcement', [6, 4]), ('president', [4, 6]), ('saying', [4, 6]), ('tonight', [6, 4]), ('waiting', [4]), ('desantis', [6, 4]), ('ron', [6, 4])]","[('announcement', ['Election/debate', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Election/debate']), ('saying', ['Republicans vs democrats', 'Election/debate']), ('tonight', ['Election/debate', 'Republicans vs democrats']), ('waiting', ['Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('ron', ['Election/debate', 'Republicans vs democrats'])]"
NewsbySmiley,2023-05-24 20:28:27+00:00,6,Election/debate,0.8185872,neutral,0.9271647930145264,"{'neutral': 0.9271647930145264, 'negative': 0.040989890694618225, 'positive': 0.03184531256556511}",anticipation,0.550338089466095,"{'anticipation': 0.550338089466095, 'disgust': 0.1484580785036087, 'anger': 0.1274658441543579, 'optimism': 0.05121533200144768, 'surprise': 0.03316689655184746, 'joy': 0.030634943395853043, 'pessimism': 0.017677906900644302, 'sadness': 0.0162380151450634, 'trust': 0.014757813885807991, 'fear': 0.008186252787709236, 'love': 0.0018608650425449014}",8.0,Infrastructure/job/energy,0.12356195,"RT @2024 Watch-NEW: @NikkiHaley - in New Hampshire as @RonDeSantis gets ready to announce his candidacy tonight, argues the Florida governor ""is copying"" #DonaldTrump - “He needs to be his own person"" https://t.co/0GmRir5bMu #2024Election #FITN #scpol #iacaucus #flapol #FoxNews https://t.co/UWwsnGxskn",watch hampshire ready announce candidacy tonight argues florida governor copying need person,"[('person', [6, 8]), ('watch', [6]), ('need', [6, 8]), ('tonight', [6]), ('florida', [6, 8]), ('ready', [6, 8]), ('governor', [6, 8]), ('hampshire', [6, 8]), ('argues', [8]), ('announce', [6, 8]), ('copying', [6]), ('candidacy', [6])]","[('person', ['Election/debate', 'Infrastructure/job/energy']), ('watch', ['Election/debate']), ('need', ['Election/debate', 'Infrastructure/job/energy']), ('tonight', ['Election/debate']), ('florida', ['Election/debate', 'Infrastructure/job/energy']), ('ready', ['Election/debate', 'Infrastructure/job/energy']), ('governor', ['Election/debate', 'Infrastructure/job/energy']), ('hampshire', ['Election/debate', 'Infrastructure/job/energy']), ('argues', ['Infrastructure/job/energy']), ('announce', ['Election/debate', 'Infrastructure/job/energy']), ('copying', ['Election/debate']), ('candidacy', ['Election/debate'])]"
NewsbySmiley,2023-05-24 20:39:47+00:00,6,Election/debate,0.8539963,neutral,0.9295220375061036,"{'neutral': 0.9295220375061035, 'positive': 0.06134909763932228, 'negative': 0.009128856472671032}",anticipation,0.7630224823951721,"{'anticipation': 0.7630224823951721, 'joy': 0.07907461374998093, 'optimism': 0.05893223360180855, 'surprise': 0.03647538274526596, 'trust': 0.01948077231645584, 'fear': 0.013912809081375599, 'disgust': 0.009112495929002762, 'anger': 0.006740976590663195, 'pessimism': 0.00649493420496583, 'sadness': 0.004034202545881271, 'love': 0.002719106152653694}",4.0,Republicans vs democrats,0.020903455,RT @Alex_Roarty: It's official: Ron DeSantis is running for president https://t.co/UIzj9swRuU,official ron desantis running president,"[('official', [6]), ('president', [6]), ('desantis', [6]), ('running', [6]), ('ron', [6])]","[('official', ['Election/debate']), ('president', ['Election/debate']), ('desantis', ['Election/debate']), ('running', ['Election/debate']), ('ron', ['Election/debate'])]"
gillibrandny,2023-05-24 21:07:31+00:00,6,Election/debate,0.66792774,neutral,0.8734598755836487,"{'neutral': 0.8734598755836487, 'positive': 0.12090324610471725, 'negative': 0.00563685642555356}",anticipation,0.5491230487823486,"{'anticipation': 0.5491230487823486, 'joy': 0.283134400844574, 'optimism': 0.07244948297739029, 'surprise': 0.03461189195513725, 'trust': 0.01756812259554863, 'disgust': 0.014100211672484875, 'anger': 0.010199111886322498, 'sadness': 0.006539851892739534, 'pessimism': 0.004730541259050369, 'love': 0.003941814880818129, 'fear': 0.0036015696823596954}",1.0,American/economics/health,0.20680632,Watch live as I join the @RockefellerFdn for a fireside chat:,watch live join fireside chat,"[('watch', [6, 1]), ('live', [6, 1]), ('join', [6, 1]), ('chat', [6, 1]), ('fireside', [1])]","[('watch', ['Election/debate', 'American/economics/health']), ('live', ['Election/debate', 'American/economics/health']), ('join', ['Election/debate', 'American/economics/health']), ('chat', ['Election/debate', 'American/economics/health']), ('fireside', ['American/economics/health'])]"
