username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
rickhasen,2023-08-27 16:54:14+00:00,7,Abortion/rights/guns,0.5261709,neutral,0.9122692942619324,anticipation,0.5067073106765747,6.0,Election/debate,0.28046703,"#ELB: “Wisconsin Supreme Court flips liberal, creating a ‘seismic shift’” https://t.co/GnaP0j3Fev",wisconsin supreme court flip liberal creating seismic shift,"[('liberal', [7, 6]), ('court', [7, 6]), ('wisconsin', [7, 6]), ('flip', [6]), ('supreme', [7]), ('shift', [6]), ('creating', [7]), ('seismic', [5])]","[('liberal', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('wisconsin', ['Abortion/rights/guns', 'Election/debate']), ('flip', ['Election/debate']), ('supreme', ['Abortion/rights/guns']), ('shift', ['Election/debate']), ('creating', ['Abortion/rights/guns']), ('seismic', ['Border/community/family'])]"
maggieNYT,2023-08-27 17:14:33+00:00,7,Abortion/rights/guns,0.3887639,neutral,0.8347846865653992,anticipation,0.629948616027832,6.0,Election/debate,0.35848582,"Important contours of the GOP debate and the efforts to cling to Reaganism defined by Pence's performance, while Ramaswamy embodied the rejection of that mantle by the new right. Via @jonathanvswan https://t.co/60XuEQmYDU",important contour gop debate effort cling reaganism defined penny  performance ramaswamy embodied rejection mantle right,"[('right', [7, 6]), ('important', [6, 7]), ('debate', [6, 7]), ('gop', [6, 7]), ('ramaswamy', [6, 2]), ('effort', [7, 6]), ('penny', [6, 7]), ('defined', [7, 5]), ('performance', [6, 2]), ('embodied', [5]), ('rejection', [2]), ('mantle', [3]), ('cling', [7]), ('contour', [7]), ('reaganism', [7])]","[('right', ['Abortion/rights/guns', 'Election/debate']), ('important', ['Election/debate', 'Abortion/rights/guns']), ('debate', ['Election/debate', 'Abortion/rights/guns']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('ramaswamy', ['Election/debate', 'War']), ('effort', ['Abortion/rights/guns', 'Election/debate']), ('penny', ['Election/debate', 'Abortion/rights/guns']), ('defined', ['Abortion/rights/guns', 'Border/community/family']), ('performance', ['Election/debate', 'War']), ('embodied', ['Border/community/family']), ('rejection', ['War']), ('mantle', ['News/radio/livestream']), ('cling', ['Abortion/rights/guns']), ('contour', ['Abortion/rights/guns']), ('reaganism', ['Abortion/rights/guns'])]"
larryelder,2023-08-27 18:59:18+00:00,7,Abortion/rights/guns,0.5011684,neutral,0.811297595500946,disgust,0.5583848357200623,3.0,News/radio/livestream,0.436179,"Yo, Charlemagne tha God (@cthagod), @djenvy and @TezlynFigaro, Larry Elder: What Most ‘Experts’ Aren’t Telling You About Slavery During Black History Month https://t.co/ni4uZuuqMY #Slavery #ArabSlaveTrade #Reparations", charlemagne tha god larry elder expert telling slavery black history month,"[('god', [3, 7]), ('expert', [7]), ('month', [7]), ('black', [7, 3]), ('telling', [7]), ('history', [7]), ('slavery', [7]), ('larry', [3]), ('elder', [3]), ('tha', [3]), ('charlemagne', [3])]","[('god', ['News/radio/livestream', 'Abortion/rights/guns']), ('expert', ['Abortion/rights/guns']), ('month', ['Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'News/radio/livestream']), ('telling', ['Abortion/rights/guns']), ('history', ['Abortion/rights/guns']), ('slavery', ['Abortion/rights/guns']), ('larry', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream'])]"
jonathanvswan,2023-08-27 19:56:22+00:00,7,Abortion/rights/guns,0.3936091,neutral,0.8083131909370422,anticipation,0.5408410429954529,6.0,Election/debate,0.33901548,"RT @Important contours of the GOP debate and the efforts to cling to Reaganism defined by Pence's performance, while Ramaswamy embodied the rejection of that mantle by the new right. Via @jonathanvswan https://t.co/60XuEQmYDU",contour gop debate effort cling reaganism defined penny  performance ramaswamy embodied rejection mantle right,"[('right', [7, 6]), ('debate', [6, 7]), ('gop', [6, 7]), ('ramaswamy', [6, 2]), ('effort', [7, 6]), ('penny', [6, 7]), ('defined', [7, 5]), ('performance', [6, 2]), ('embodied', [5]), ('rejection', [2]), ('mantle', [3]), ('cling', [7]), ('contour', [7]), ('reaganism', [7])]","[('right', ['Abortion/rights/guns', 'Election/debate']), ('debate', ['Election/debate', 'Abortion/rights/guns']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('ramaswamy', ['Election/debate', 'War']), ('effort', ['Abortion/rights/guns', 'Election/debate']), ('penny', ['Election/debate', 'Abortion/rights/guns']), ('defined', ['Abortion/rights/guns', 'Border/community/family']), ('performance', ['Election/debate', 'War']), ('embodied', ['Border/community/family']), ('rejection', ['War']), ('mantle', ['News/radio/livestream']), ('cling', ['Abortion/rights/guns']), ('contour', ['Abortion/rights/guns']), ('reaganism', ['Abortion/rights/guns'])]"
VivekGRamaswamy,2023-08-28 00:18:24+00:00,7,Abortion/rights/guns,0.3874667,neutral,0.9567872285842896,anticipation,0.6642024517059326,6.0,Election/debate,0.36237913,RT @LelandVittert: The @VivekGRamaswamy townhall tonight at 9p on @NewsNation https://t.co/6fRd2c5M4k,townhall tonight ,"[('tonight', [6, 7]), ('townhall', [7])]","[('tonight', ['Election/debate', 'Abortion/rights/guns']), ('townhall', ['Abortion/rights/guns'])]"
WhiteHouse,2023-08-28 01:00:00+00:00,7,Abortion/rights/guns,0.7300544,positive,0.8305377960205078,joy,0.9685184955596924,5.0,Border/community/family,0.19477327,Hear from @LVAces’ Kelsey Plum how it feels to be a 2022 WNBA champion celebrating at the White House. https://t.co/RkncXKay4M,hear kelsey plum feel wnba champion celebrating white house,"[('house', [7, 5]), ('feel', [7, 5]), ('hear', [7, 5]), ('white', [7, 5]), ('celebrating', [5, 7]), ('champion', [7, 5]), ('wnba', [7]), ('kelsey', [7]), ('plum', [7])]","[('house', ['Abortion/rights/guns', 'Border/community/family']), ('feel', ['Abortion/rights/guns', 'Border/community/family']), ('hear', ['Abortion/rights/guns', 'Border/community/family']), ('white', ['Abortion/rights/guns', 'Border/community/family']), ('celebrating', ['Border/community/family', 'Abortion/rights/guns']), ('champion', ['Abortion/rights/guns', 'Border/community/family']), ('wnba', ['Abortion/rights/guns']), ('kelsey', ['Abortion/rights/guns']), ('plum', ['Abortion/rights/guns'])]"
FoxNews,2023-08-28 01:07:16+00:00,7,Abortion/rights/guns,0.75045127,positive,0.5957437753677368,optimism,0.7552207112312317,6.0,Election/debate,0.17442812,"#DEMOCRACY24: @kayleighmcenany will be an unwavering voice this election season, ensuring politicians understand: it's not about them, it's about the American people. https://t.co/kgkdoIwQGB",unwavering voice election season ensuring politician understand american people,"[('american', [7, 6]), ('people', [7, 6]), ('election', [6, 7]), ('politician', [7, 6]), ('season', [6, 7]), ('voice', [7, 6]), ('understand', [7, 6]), ('unwavering', [7]), ('ensuring', [7])]","[('american', ['Abortion/rights/guns', 'Election/debate']), ('people', ['Abortion/rights/guns', 'Election/debate']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('politician', ['Abortion/rights/guns', 'Election/debate']), ('season', ['Election/debate', 'Abortion/rights/guns']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('understand', ['Abortion/rights/guns', 'Election/debate']), ('unwavering', ['Abortion/rights/guns']), ('ensuring', ['Abortion/rights/guns'])]"
CyberAnonymous,2023-08-28 01:09:50+00:00,7,Abortion/rights/guns,0.68229246,positive,0.5318894386291504,optimism,0.7066911458969116,6.0,Election/debate,0.15869194,"FoxNews: #DEMOCRACY24: @kayleighmcenany will be an unwavering voice this election season, ensuring politicians understand: it's not about them, it's about the American people. https://t.co/n7CQkom9TU",foxnews unwavering voice election season ensuring politician understand american people,"[('american', [7, 6]), ('people', [7, 6]), ('election', [6, 7]), ('politician', [7, 6]), ('season', [6, 7]), ('voice', [7, 6]), ('understand', [7, 6]), ('foxnews', [3]), ('unwavering', [7]), ('ensuring', [7])]","[('american', ['Abortion/rights/guns', 'Election/debate']), ('people', ['Abortion/rights/guns', 'Election/debate']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('politician', ['Abortion/rights/guns', 'Election/debate']), ('season', ['Election/debate', 'Abortion/rights/guns']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('understand', ['Abortion/rights/guns', 'Election/debate']), ('foxnews', ['News/radio/livestream']), ('unwavering', ['Abortion/rights/guns']), ('ensuring', ['Abortion/rights/guns'])]"
GOP,2023-08-28 01:24:00+00:00,7,Abortion/rights/guns,0.82443166,neutral,0.7599579095840454,anticipation,0.5393503904342651,3.0,News/radio/livestream,0.025177538,"ICYMI: We’re headed to Houston, Texas in 2028! https://t.co/wLdgV0mPgE",icymi headed houston texas,"[('texas', [7]), ('headed', [7]), ('houston', [7]), ('icymi', [7])]","[('texas', ['Abortion/rights/guns']), ('headed', ['Abortion/rights/guns']), ('houston', ['Abortion/rights/guns']), ('icymi', ['Abortion/rights/guns'])]"
WhiteHouse,2023-08-28 02:00:00+00:00,7,Abortion/rights/guns,0.5654643,positive,0.7963292002677917,joy,0.9625027775764464,6.0,Election/debate,0.37179363,.@LVAces’ A’ja Wilson took a moment to share how it feels to celebrate the 2022 WNBA Championship at the White House. https://t.co/kiNzihmQuS,aja wilson took moment share feel celebrate wnba championship white house,"[('house', [6, 7]), ('feel', [6, 7]), ('white', [7, 6]), ('celebrate', [7, 6]), ('took', [7, 6]), ('moment', [7, 6]), ('share', [6, 7]), ('wilson', [6]), ('championship', [7]), ('wnba', [7]), ('aja', [7])]","[('house', ['Election/debate', 'Abortion/rights/guns']), ('feel', ['Election/debate', 'Abortion/rights/guns']), ('white', ['Abortion/rights/guns', 'Election/debate']), ('celebrate', ['Abortion/rights/guns', 'Election/debate']), ('took', ['Abortion/rights/guns', 'Election/debate']), ('moment', ['Abortion/rights/guns', 'Election/debate']), ('share', ['Election/debate', 'Abortion/rights/guns']), ('wilson', ['Election/debate']), ('championship', ['Abortion/rights/guns']), ('wnba', ['Abortion/rights/guns']), ('aja', ['Abortion/rights/guns'])]"
TeamUSA,2023-08-28 02:53:17+00:00,7,Abortion/rights/guns,0.5565199,positive,0.866082489490509,joy,0.9075009226799012,4.0,Republicans vs democrats,0.33570057,.@Simone_Biles 8️⃣ this up. She's the first gymnast in history - man or woman - to win 8 U.S. all-around titles! #XfinityChamps https://t.co/vcz2T3b9yN,gymnast history man woman win  title,"[('man', [4, 7]), ('history', [7, 4]), ('woman', [7, 4]), ('win', [7, 4]), ('title', [7]), ('gymnast', [4])]","[('man', ['Republicans vs democrats', 'Abortion/rights/guns']), ('history', ['Abortion/rights/guns', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('win', ['Abortion/rights/guns', 'Republicans vs democrats']), ('title', ['Abortion/rights/guns']), ('gymnast', ['Republicans vs democrats'])]"
VivekGRamaswamy,2023-08-28 04:29:14+00:00,7,Abortion/rights/guns,0.37173504,negative,0.8316705226898193,anger,0.7996296882629395,6.0,Election/debate,0.36011526,RT @“The remedy to past discrimination is present discrimination.” -Ibram Kendi “We don’t want any more brown faces that don’t want to be a brown voice.” -Ayanna Pressley It’s racist. It’d make the Grand Wizard of the KKK proud. It’s driving reactionary attacks. It needs to end. https://t.co/k9E3GWPOUg,remedy past discrimination present discrimination ibram kendi want brown face want brown voice ayanna pressley racist grand wizard kkk proud driving reactionary attack need end,"[('attack', [7, 6]), ('past', [6, 1]), ('need', [6, 1]), ('racist', [7]), ('proud', [7, 1]), ('end', [7, 1]), ('want', [6, 7]), ('face', [7, 6]), ('voice', [7, 6]), ('driving', [8, 1]), ('present', [6, 1]), ('grand', [6, 7]), ('brown', [7, 6]), ('discrimination', [7]), ('kkk', [6]), ('remedy', [8]), ('ayanna', [1]), ('pressley', [1]), ('ibram', [6]), ('kendi', [6]), ('reactionary', [6]), ('wizard', [6])]","[('attack', ['Abortion/rights/guns', 'Election/debate']), ('past', ['Election/debate', 'American/economics/health']), ('need', ['Election/debate', 'American/economics/health']), ('racist', ['Abortion/rights/guns']), ('proud', ['Abortion/rights/guns', 'American/economics/health']), ('end', ['Abortion/rights/guns', 'American/economics/health']), ('want', ['Election/debate', 'Abortion/rights/guns']), ('face', ['Abortion/rights/guns', 'Election/debate']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('driving', ['Infrastructure/job/energy', 'American/economics/health']), ('present', ['Election/debate', 'American/economics/health']), ('grand', ['Election/debate', 'Abortion/rights/guns']), ('brown', ['Abortion/rights/guns', 'Election/debate']), ('discrimination', ['Abortion/rights/guns']), ('kkk', ['Election/debate']), ('remedy', ['Infrastructure/job/energy']), ('ayanna', ['American/economics/health']), ('pressley', ['American/economics/health']), ('ibram', ['Election/debate']), ('kendi', ['Election/debate']), ('reactionary', ['Election/debate']), ('wizard', ['Election/debate'])]"
SenatorRicketts,2023-08-28 04:39:25+00:00,7,Abortion/rights/guns,0.7284717,positive,0.932732880115509,anger,0.3121863007545471,5.0,Border/community/family,0.21373843,Proud to stand with @Riley_Gaines_ &amp; @jordybahl tonight. We are sending a message we will protect girls’ &amp; women’s sports from the terrible policies attacking them! https://t.co/0ICF1jMMvp,proud stand tonight sending message protect girl woman sport terrible policy attacking,"[('proud', [7, 5]), ('sending', [5, 7]), ('tonight', [7, 5]), ('girl', [7, 5]), ('sport', [7, 5]), ('woman', [7, 5]), ('terrible', [7, 5]), ('protect', [7, 5]), ('attacking', [7]), ('message', [7, 5]), ('stand', [7, 5]), ('policy', [7, 5])]","[('proud', ['Abortion/rights/guns', 'Border/community/family']), ('sending', ['Border/community/family', 'Abortion/rights/guns']), ('tonight', ['Abortion/rights/guns', 'Border/community/family']), ('girl', ['Abortion/rights/guns', 'Border/community/family']), ('sport', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('terrible', ['Abortion/rights/guns', 'Border/community/family']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('attacking', ['Abortion/rights/guns']), ('message', ['Abortion/rights/guns', 'Border/community/family']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('policy', ['Abortion/rights/guns', 'Border/community/family'])]"
IngrahamAngle,2023-08-28 11:01:23+00:00,7,Abortion/rights/guns,0.6856219,positive,0.6629011034965515,joy,0.920595109462738,2.0,War,0.2389723,Simone Biles wins record eighth national title at US gymnastics championships https://t.co/SmAKdpy4ui,simone bile win record eighth national title gymnastics championship,"[('national', [7, 2]), ('record', [7]), ('win', [7, 2]), ('title', [7]), ('championship', [7]), ('eighth', [7]), ('gymnastics', [2]), ('simone', [2]), ('bile', [7])]","[('national', ['Abortion/rights/guns', 'War']), ('record', ['Abortion/rights/guns']), ('win', ['Abortion/rights/guns', 'War']), ('title', ['Abortion/rights/guns']), ('championship', ['Abortion/rights/guns']), ('eighth', ['Abortion/rights/guns']), ('gymnastics', ['War']), ('simone', ['War']), ('bile', ['Abortion/rights/guns'])]"
heatherbarr1,2023-08-28 11:29:56+00:00,7,Abortion/rights/guns,0.31627092,negative,0.858491837978363,disgust,0.4908206462860107,5.0,Border/community/family,0.27773735,"“Not content with depriving girls and women of education, employment, and free movement, the Taliban also want to take from them parks and sport and now even nature. Step by step the walls are closing in on women as every home becomes a prison."" https://t.co/5i5LqM3ojZ",content depriving girl woman education employment free movement taliban want park sport nature step step wall closing woman home prison,"[('wall', [5, 4]), ('employment', [8]), ('prison', [4, 5]), ('girl', [7, 5]), ('sport', [7, 5]), ('woman', [7, 5]), ('home', [5, 8]), ('want', [7, 4]), ('education', [8, 5]), ('step', [7, 5]), ('content', [4]), ('free', [5, 7]), ('closing', [8]), ('movement', [7, 8]), ('nature', [7, 5]), ('park', [5, 8]), ('taliban', [5]), ('depriving', [7])]","[('wall', ['Border/community/family', 'Republicans vs democrats']), ('employment', ['Infrastructure/job/energy']), ('prison', ['Republicans vs democrats', 'Border/community/family']), ('girl', ['Abortion/rights/guns', 'Border/community/family']), ('sport', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('home', ['Border/community/family', 'Infrastructure/job/energy']), ('want', ['Abortion/rights/guns', 'Republicans vs democrats']), ('education', ['Infrastructure/job/energy', 'Border/community/family']), ('step', ['Abortion/rights/guns', 'Border/community/family']), ('content', ['Republicans vs democrats']), ('free', ['Border/community/family', 'Abortion/rights/guns']), ('closing', ['Infrastructure/job/energy']), ('movement', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('nature', ['Abortion/rights/guns', 'Border/community/family']), ('park', ['Border/community/family', 'Infrastructure/job/energy']), ('taliban', ['Border/community/family']), ('depriving', ['Abortion/rights/guns'])]"
marwilliamson,2023-08-28 15:10:24+00:00,7,Abortion/rights/guns,0.44359976,positive,0.6691995859146118,optimism,0.7698041200637817,6.0,Election/debate,0.20343037,"Randolph called for ""the full & final triumph of the civil rights movement, going beyond civil rights, linking a goal of racial justice with a goal of economic justice for all people by ""rallying massive segments of the 99% of Americans in a powerful democratic & moral crusade"" 4/5",randolph called final triumph civil right movement going civil right linking goal racial justice goal economic justice people rallying massive segment american powerful democratic moral crusade,"[('american', [7, 2]), ('people', [7, 2]), ('called', [7, 2]), ('massive', [6, 4]), ('going', [6, 2]), ('right', [7, 2]), ('justice', [7, 4]), ('civil', [7, 2]), ('triumph', [7]), ('randolph', [7]), ('powerful', [2, 7]), ('democratic', [7, 6]), ('movement', [7, 6]), ('goal', [7, 6]), ('racial', [7, 2]), ('moral', [2, 4]), ('economic', [6, 2]), ('linking', [4]), ('rallying', [3]), ('final', [6, 3]), ('crusade', [6]), ('segment', [2])]","[('american', ['Abortion/rights/guns', 'War']), ('people', ['Abortion/rights/guns', 'War']), ('called', ['Abortion/rights/guns', 'War']), ('massive', ['Election/debate', 'Republicans vs democrats']), ('going', ['Election/debate', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('civil', ['Abortion/rights/guns', 'War']), ('triumph', ['Abortion/rights/guns']), ('randolph', ['Abortion/rights/guns']), ('powerful', ['War', 'Abortion/rights/guns']), ('democratic', ['Abortion/rights/guns', 'Election/debate']), ('movement', ['Abortion/rights/guns', 'Election/debate']), ('goal', ['Abortion/rights/guns', 'Election/debate']), ('racial', ['Abortion/rights/guns', 'War']), ('moral', ['War', 'Republicans vs democrats']), ('economic', ['Election/debate', 'War']), ('linking', ['Republicans vs democrats']), ('rallying', ['News/radio/livestream']), ('final', ['Election/debate', 'News/radio/livestream']), ('crusade', ['Election/debate']), ('segment', ['War'])]"
marwilliamson,2023-08-28 15:11:07+00:00,7,Abortion/rights/guns,0.3698663,positive,0.6410341858863831,optimism,0.879321813583374,6.0,Election/debate,0.3524275,"My campaign is calling for a revival of the Freedom Budget, with similar economic policies to those laid out in 1965 by Randolph, Rustin, and Dr. King. It is not too late to dream. It's not too late to get it done. 5/5",campaign calling revival freedom budget similar economic policy laid randolph rustin  king late dream late,"[('freedom', [7, 6]), ('similar', [6, 1]), ('late', [6, 7]), ('calling', [7, 1]), ('campaign', [6, 7]), ('randolph', [7]), ('budget', [1, 6]), ('policy', [1, 6]), ('dream', [1, 6]), ('king', [7, 6]), ('economic', [1, 6]), ('laid', [6]), ('revival', [7]), ('rustin', [7])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('similar', ['Election/debate', 'American/economics/health']), ('late', ['Election/debate', 'Abortion/rights/guns']), ('calling', ['Abortion/rights/guns', 'American/economics/health']), ('campaign', ['Election/debate', 'Abortion/rights/guns']), ('randolph', ['Abortion/rights/guns']), ('budget', ['American/economics/health', 'Election/debate']), ('policy', ['American/economics/health', 'Election/debate']), ('dream', ['American/economics/health', 'Election/debate']), ('king', ['Abortion/rights/guns', 'Election/debate']), ('economic', ['American/economics/health', 'Election/debate']), ('laid', ['Election/debate']), ('revival', ['Abortion/rights/guns']), ('rustin', ['Abortion/rights/guns'])]"
POTUS,2023-08-28 16:07:59+00:00,7,Abortion/rights/guns,0.29450893,positive,0.6388701796531677,optimism,0.9228624105453492,1.0,American/economics/health,0.26658067,"Sixty years ago, the Rev. Martin Luther King Jr. and hundreds of thousands of fellow Americans marched on Washington for jobs and freedom. In describing his dream for us all, Dr. King spoke of redeeming the “promissory note to which every American was to fall heir” derived from the very idea of America — we are all created equal and deserve to be treated equally throughout our lives. While we’ve never fully lived up to that promise as a nation, we have never fully walked away from it, either. Each day of the Biden-Harris Administration, we continue the march forward.",year ago rev martin luther king  hundred thousand fellow american marched washington job freedom describing dream  king spoke redeeming promissory note american fall heir derived idea america created equal deserve treated equally life fully lived promise nation fully walked away day biden harris administration continue march forward,"[('american', [1, 5]), ('biden', [1, 5]), ('freedom', [7, 5]), ('year', [1, 5]), ('job', [1, 8]), ('administration', [1, 5]), ('america', [1, 5]), ('day', [5, 1]), ('spoke', [5, 7]), ('hundred', [1, 5]), ('describing', [3]), ('away', [7, 1]), ('idea', [1, 6]), ('ago', [5, 1]), ('life', [5, 1]), ('walked', [7, 5]), ('washington', [5, 1]), ('continue', [7, 1]), ('thousand', [5, 1]), ('deserve', [1, 7]), ('fully', [1, 7]), ('created', [1, 5]), ('note', [6, 1]), ('forward', [6, 7]), ('harris', [1, 5]), ('nation', [5, 1]), ('dream', [5, 1]), ('treated', [7, 1]), ('promise', [1, 5]), ('march', [5, 7]), ('king', [5, 7]), ('equally', [7]), ('fall', [5, 6]), ('equal', [7, 1]), ('fellow', [5, 7]), ('redeeming', [7]), ('derived', [7]), ('heir', [7]), ('promissory', [7]), ('luther', [6]), ('martin', [6]), ('marched', [8]), ('lived', [5, 7]), ('rev', [5, 6])]","[('american', ['American/economics/health', 'Border/community/family']), ('biden', ['American/economics/health', 'Border/community/family']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('year', ['American/economics/health', 'Border/community/family']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('administration', ['American/economics/health', 'Border/community/family']), ('america', ['American/economics/health', 'Border/community/family']), ('day', ['Border/community/family', 'American/economics/health']), ('spoke', ['Border/community/family', 'Abortion/rights/guns']), ('hundred', ['American/economics/health', 'Border/community/family']), ('describing', ['News/radio/livestream']), ('away', ['Abortion/rights/guns', 'American/economics/health']), ('idea', ['American/economics/health', 'Election/debate']), ('ago', ['Border/community/family', 'American/economics/health']), ('life', ['Border/community/family', 'American/economics/health']), ('walked', ['Abortion/rights/guns', 'Border/community/family']), ('washington', ['Border/community/family', 'American/economics/health']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('thousand', ['Border/community/family', 'American/economics/health']), ('deserve', ['American/economics/health', 'Abortion/rights/guns']), ('fully', ['American/economics/health', 'Abortion/rights/guns']), ('created', ['American/economics/health', 'Border/community/family']), ('note', ['Election/debate', 'American/economics/health']), ('forward', ['Election/debate', 'Abortion/rights/guns']), ('harris', ['American/economics/health', 'Border/community/family']), ('nation', ['Border/community/family', 'American/economics/health']), ('dream', ['Border/community/family', 'American/economics/health']), ('treated', ['Abortion/rights/guns', 'American/economics/health']), ('promise', ['American/economics/health', 'Border/community/family']), ('march', ['Border/community/family', 'Abortion/rights/guns']), ('king', ['Border/community/family', 'Abortion/rights/guns']), ('equally', ['Abortion/rights/guns']), ('fall', ['Border/community/family', 'Election/debate']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('fellow', ['Border/community/family', 'Abortion/rights/guns']), ('redeeming', ['Abortion/rights/guns']), ('derived', ['Abortion/rights/guns']), ('heir', ['Abortion/rights/guns']), ('promissory', ['Abortion/rights/guns']), ('luther', ['Election/debate']), ('martin', ['Election/debate']), ('marched', ['Infrastructure/job/energy']), ('lived', ['Border/community/family', 'Abortion/rights/guns']), ('rev', ['Border/community/family', 'Election/debate'])]"
RepSpanberger,2023-08-28 17:16:35+00:00,7,Abortion/rights/guns,0.6882678,neutral,0.6495981812477112,optimism,0.7877214550971985,1.0,American/economics/health,0.24348181,RT @The freedom to CHOOSE when or whether to start a family should be YOURS. These 37 members of congress (and 100s more) are fighting to protect YOUR reproductive freedom. #HealthCareAwarenessMonth https://t.co/gxg4IB9iw0,freedom choose start family member congress  fighting protect reproductive freedom,"[('freedom', [7, 1]), ('congress', [7, 1]), ('start', [1, 7]), ('member', [7, 1]), ('family', [1, 7]), ('protect', [7, 1]), ('fighting', [7, 1]), ('choose', [7, 1]), ('reproductive', [7])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('start', ['American/economics/health', 'Abortion/rights/guns']), ('member', ['Abortion/rights/guns', 'American/economics/health']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('choose', ['Abortion/rights/guns', 'American/economics/health']), ('reproductive', ['Abortion/rights/guns'])]"
SpeakerMcCarthy,2023-08-28 19:09:32+00:00,7,Abortion/rights/guns,0.35688922,negative,0.5276919603347778,anger,0.3872967362403869,2.0,War,0.2589572,"MLK's message of self-worth is personal to @RepBurgessOwens. ""We cannot accept unjust, ideologically motivated attacks on prominent Black role models such as Justice Thomas or Secretary Rice... [or] Millions of Black children are left disoriented."" https://t.co/5v6QNybBC2",mlk  message self worth personal accept unjust ideologically motivated attack prominent black role model justice thomas secretary rice million black child left disoriented,"[('model', [4, 5]), ('attack', [7, 4]), ('million', [4, 7]), ('black', [7, 2]), ('personal', [7, 4]), ('justice', [7, 4]), ('worth', [4, 2]), ('left', [7, 2]), ('child', [5, 2]), ('secretary', [7, 4]), ('accept', [4, 7]), ('message', [7, 2]), ('thomas', [7, 4]), ('role', [4, 5]), ('self', [2, 7]), ('motivated', [2, 7]), ('ideologically', [2]), ('mlk', [7]), ('rice', [7]), ('unjust', [5, 2]), ('prominent', [4]), ('disoriented', [2])]","[('model', ['Republicans vs democrats', 'Border/community/family']), ('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('million', ['Republicans vs democrats', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'War']), ('personal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('worth', ['Republicans vs democrats', 'War']), ('left', ['Abortion/rights/guns', 'War']), ('child', ['Border/community/family', 'War']), ('secretary', ['Abortion/rights/guns', 'Republicans vs democrats']), ('accept', ['Republicans vs democrats', 'Abortion/rights/guns']), ('message', ['Abortion/rights/guns', 'War']), ('thomas', ['Abortion/rights/guns', 'Republicans vs democrats']), ('role', ['Republicans vs democrats', 'Border/community/family']), ('self', ['War', 'Abortion/rights/guns']), ('motivated', ['War', 'Abortion/rights/guns']), ('ideologically', ['War']), ('mlk', ['Abortion/rights/guns']), ('rice', ['Abortion/rights/guns']), ('unjust', ['Border/community/family', 'War']), ('prominent', ['Republicans vs democrats']), ('disoriented', ['War'])]"
