username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
KamalaHarris,2023-06-22 17:33:00+00:00,1,American/economics/health,0.68775606,positive,0.787749171257019,fear,0.9358965158462524,7.0,Abortion/rights/guns,0.20313802,We’ve passed the most significant federal gun safety legislation in 30 years to help protect our communities from the horror of gun violence. And we will keep fighting to pass the assault weapons ban in the belief that all people have the right to be safe.,passed significant federal gun safety legislation year help protect community horror gun violence fighting pas assault weapon ban belief people right safe,"[('ban', [7, 1]), ('weapon', [1, 5]), ('year', [1, 7]), ('people', [1, 7]), ('significant', [1, 5]), ('help', [1, 5]), ('right', [7, 1]), ('federal', [1, 7]), ('belief', [7, 1]), ('safe', [1, 5]), ('violence', [1, 5]), ('community', [1, 5]), ('pas', [1, 7]), ('gun', [1, 7]), ('protect', [1, 7]), ('fighting', [1, 7]), ('passed', [1, 7]), ('safety', [1, 7]), ('legislation', [1, 7]), ('assault', [7]), ('horror', [5])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('weapon', ['American/economics/health', 'Border/community/family']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('significant', ['American/economics/health', 'Border/community/family']), ('help', ['American/economics/health', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('federal', ['American/economics/health', 'Abortion/rights/guns']), ('belief', ['Abortion/rights/guns', 'American/economics/health']), ('safe', ['American/economics/health', 'Border/community/family']), ('violence', ['American/economics/health', 'Border/community/family']), ('community', ['American/economics/health', 'Border/community/family']), ('pas', ['American/economics/health', 'Abortion/rights/guns']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('protect', ['American/economics/health', 'Abortion/rights/guns']), ('fighting', ['American/economics/health', 'Abortion/rights/guns']), ('passed', ['American/economics/health', 'Abortion/rights/guns']), ('safety', ['American/economics/health', 'Abortion/rights/guns']), ('legislation', ['American/economics/health', 'Abortion/rights/guns']), ('assault', ['Abortion/rights/guns']), ('horror', ['Border/community/family'])]"
SenatorTimScott,2023-06-22 17:36:56+00:00,1,American/economics/health,0.39607716,neutral,0.9376970529556274,anticipation,0.6459378600120544,8.0,Infrastructure/job/energy,0.37944245,RT @WashTimes: Senate panel advances bill targeting fentanyl money trail https://t.co/oZnw0IxhD4,senate panel advance bill targeting fentanyl money trail,"[('money', [1, 8]), ('panel', [8]), ('fentanyl', [1]), ('targeting', [8, 6]), ('bill', [1, 8]), ('senate', [1, 6]), ('advance', [8, 1]), ('trail', [6, 8])]","[('money', ['American/economics/health', 'Infrastructure/job/energy']), ('panel', ['Infrastructure/job/energy']), ('fentanyl', ['American/economics/health']), ('targeting', ['Infrastructure/job/energy', 'Election/debate']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('senate', ['American/economics/health', 'Election/debate']), ('advance', ['Infrastructure/job/energy', 'American/economics/health']), ('trail', ['Election/debate', 'Infrastructure/job/energy'])]"
VetAffairsDems,2023-06-22 17:49:17+00:00,1,American/economics/health,0.7523257,positive,0.8545246720314026,joy,0.402280181646347,5.0,Border/community/family,0.20072238,Thank you @RepSpanberger for coming to speak to the committee about strengthening VA benefits for Veteran firefighters and the long-term risks of military firefighting this Member Day. https://t.co/BvlBReFbTh,thank coming speak committee strengthening  benefit veteran firefighter long term risk military firefighting member day,"[('military', [1, 5]), ('long', [1, 5]), ('term', [1, 5]), ('committee', [1, 5]), ('day', [1, 5]), ('member', [1, 5]), ('coming', [1, 5]), ('benefit', [1]), ('thank', [5, 1]), ('veteran', [1, 5]), ('speak', [1, 5]), ('risk', [1, 5]), ('strengthening', [1, 5]), ('firefighter', [1, 5]), ('firefighting', [1])]","[('military', ['American/economics/health', 'Border/community/family']), ('long', ['American/economics/health', 'Border/community/family']), ('term', ['American/economics/health', 'Border/community/family']), ('committee', ['American/economics/health', 'Border/community/family']), ('day', ['American/economics/health', 'Border/community/family']), ('member', ['American/economics/health', 'Border/community/family']), ('coming', ['American/economics/health', 'Border/community/family']), ('benefit', ['American/economics/health']), ('thank', ['Border/community/family', 'American/economics/health']), ('veteran', ['American/economics/health', 'Border/community/family']), ('speak', ['American/economics/health', 'Border/community/family']), ('risk', ['American/economics/health', 'Border/community/family']), ('strengthening', ['American/economics/health', 'Border/community/family']), ('firefighter', ['American/economics/health', 'Border/community/family']), ('firefighting', ['American/economics/health'])]"
SenatorTimScott,2023-06-22 18:00:00+00:00,1,American/economics/health,0.40822193,positive,0.9627426862716676,optimism,0.5482620596885681,8.0,Infrastructure/job/energy,0.2669301,"Expectant moms deserve nothing less than our fullest support as they navigate a joyful yet challenging time. I’ll always fight to make life easier for moms, empowering them with the support they need to thrive. https://t.co/SElcf1dOMh",expectant mom deserve fullest support navigate joyful challenging time ill fight life easier mom empowering support need thrive,"[('support', [1, 8]), ('fullest', [3]), ('time', [1, 5]), ('need', [1, 8]), ('life', [1, 5]), ('fight', [1, 5]), ('mom', [1, 5]), ('challenging', [8]), ('ill', [1, 8]), ('deserve', [1, 8]), ('empowering', [1, 5]), ('easier', [1, 8]), ('thrive', [8, 1]), ('joyful', [5]), ('navigate', [8]), ('expectant', [3])]","[('support', ['American/economics/health', 'Infrastructure/job/energy']), ('fullest', ['News/radio/livestream']), ('time', ['American/economics/health', 'Border/community/family']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('life', ['American/economics/health', 'Border/community/family']), ('fight', ['American/economics/health', 'Border/community/family']), ('mom', ['American/economics/health', 'Border/community/family']), ('challenging', ['Infrastructure/job/energy']), ('ill', ['American/economics/health', 'Infrastructure/job/energy']), ('deserve', ['American/economics/health', 'Infrastructure/job/energy']), ('empowering', ['American/economics/health', 'Border/community/family']), ('easier', ['American/economics/health', 'Infrastructure/job/energy']), ('thrive', ['Infrastructure/job/energy', 'American/economics/health']), ('joyful', ['Border/community/family']), ('navigate', ['Infrastructure/job/energy']), ('expectant', ['News/radio/livestream'])]"
RepSpanberger,2023-06-22 18:15:19+00:00,1,American/economics/health,0.69868076,neutral,0.6507126688957214,optimism,0.4874186813831329,4.0,Republicans vs democrats,0.14205629,"NEW: I testified before the House Veterans’ Affairs Committee to make the case for my bill named for a Virginian and military firefighter who lost his life to cancer. Today, @RepDonBacon &amp; I reintroduced this bipartisan bill to get Veteran firefighters the VA care they deserve. https://t.co/IJhoMosb1a",testified house veteran affair committee case bill named virginian military firefighter lost life cancer today reintroduced bipartisan bill veteran firefighter  care deserve,"[('military', [1, 8]), ('today', [1, 8]), ('committee', [1, 4]), ('house', [1, 4]), ('testified', [4, 1]), ('life', [1, 8]), ('lost', [1, 4]), ('care', [1]), ('case', [4, 1]), ('bill', [1, 8]), ('deserve', [1, 8]), ('named', [4, 8]), ('bipartisan', [1, 8]), ('veteran', [1]), ('cancer', [1]), ('affair', [1, 4]), ('firefighter', [1, 8]), ('reintroduced', [8]), ('virginian', [1, 8])]","[('military', ['American/economics/health', 'Infrastructure/job/energy']), ('today', ['American/economics/health', 'Infrastructure/job/energy']), ('committee', ['American/economics/health', 'Republicans vs democrats']), ('house', ['American/economics/health', 'Republicans vs democrats']), ('testified', ['Republicans vs democrats', 'American/economics/health']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('lost', ['American/economics/health', 'Republicans vs democrats']), ('care', ['American/economics/health']), ('case', ['Republicans vs democrats', 'American/economics/health']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('deserve', ['American/economics/health', 'Infrastructure/job/energy']), ('named', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('bipartisan', ['American/economics/health', 'Infrastructure/job/energy']), ('veteran', ['American/economics/health']), ('cancer', ['American/economics/health']), ('affair', ['American/economics/health', 'Republicans vs democrats']), ('firefighter', ['American/economics/health', 'Infrastructure/job/energy']), ('reintroduced', ['Infrastructure/job/energy']), ('virginian', ['American/economics/health', 'Infrastructure/job/energy'])]"
SenatorBaldwin,2023-06-22 18:26:26+00:00,1,American/economics/health,0.9708147,positive,0.708835244178772,optimism,0.8501332402229309,,,,"Growing the economy starts with growing our middle class. While Republicans tried to block our legislation, I worked hard to deliver to lower prescription drug costs for working families, make big corporations pay their fair share of taxes, &amp; create good paying jobs.",growing economy start growing middle class republican tried block legislation worked hard deliver lower prescription drug cost working family big corporation pay fair share tax create good paying job,"[('middle', [1]), ('job', [1]), ('start', [1]), ('good', [1]), ('republican', [1]), ('working', [1]), ('worked', [1]), ('family', [1]), ('hard', [1]), ('pay', [1]), ('drug', [1]), ('big', [1]), ('tried', [1]), ('lower', [1]), ('growing', [1]), ('cost', [1]), ('tax', [1]), ('paying', [1]), ('deliver', [1]), ('fair', [1]), ('share', [1]), ('create', [1]), ('legislation', [1]), ('block', [1]), ('economy', [1]), ('class', [1]), ('corporation', [1]), ('prescription', [1])]","[('middle', ['American/economics/health']), ('job', ['American/economics/health']), ('start', ['American/economics/health']), ('good', ['American/economics/health']), ('republican', ['American/economics/health']), ('working', ['American/economics/health']), ('worked', ['American/economics/health']), ('family', ['American/economics/health']), ('hard', ['American/economics/health']), ('pay', ['American/economics/health']), ('drug', ['American/economics/health']), ('big', ['American/economics/health']), ('tried', ['American/economics/health']), ('lower', ['American/economics/health']), ('growing', ['American/economics/health']), ('cost', ['American/economics/health']), ('tax', ['American/economics/health']), ('paying', ['American/economics/health']), ('deliver', ['American/economics/health']), ('fair', ['American/economics/health']), ('share', ['American/economics/health']), ('create', ['American/economics/health']), ('legislation', ['American/economics/health']), ('block', ['American/economics/health']), ('economy', ['American/economics/health']), ('class', ['American/economics/health']), ('corporation', ['American/economics/health']), ('prescription', ['American/economics/health'])]"
POTUS,2023-06-22 18:39:02+00:00,1,American/economics/health,0.4188267,positive,0.8632010221481323,optimism,0.6680227518081665,8.0,Infrastructure/job/energy,0.38288164,"My economic plan for the middle class is transforming our economy to be stronger, fairer, more innovative, and more competitive. https://t.co/2wx2ki52tg",economic plan middle class transforming economy stronger fairer innovative competitive,"[('middle', [1, 8]), ('plan', [1, 8]), ('innovative', [8]), ('economy', [1, 8]), ('stronger', [8, 1]), ('class', [1, 8]), ('economic', [1, 8]), ('fairer', [1]), ('competitive', [8, 6]), ('transforming', [6])]","[('middle', ['American/economics/health', 'Infrastructure/job/energy']), ('plan', ['American/economics/health', 'Infrastructure/job/energy']), ('innovative', ['Infrastructure/job/energy']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('stronger', ['Infrastructure/job/energy', 'American/economics/health']), ('class', ['American/economics/health', 'Infrastructure/job/energy']), ('economic', ['American/economics/health', 'Infrastructure/job/energy']), ('fairer', ['American/economics/health']), ('competitive', ['Infrastructure/job/energy', 'Election/debate']), ('transforming', ['Election/debate'])]"
RepSpanberger,2023-06-22 18:54:54+00:00,1,American/economics/health,0.9415517,neutral,0.6818535327911377,fear,0.5121015310287476,,,,RT @Thank you @RepSpanberger for coming to speak to the committee about strengthening VA benefits for Veteran firefighters and the long-term risks of military firefighting this Member Day. https://t.co/BvlBReFbTh,coming speak committee strengthening  benefit veteran firefighter long term risk military firefighting member day,"[('military', [1]), ('long', [1]), ('term', [1]), ('committee', [1]), ('day', [1]), ('member', [1]), ('coming', [1]), ('benefit', [1]), ('veteran', [1]), ('speak', [1]), ('risk', [1]), ('strengthening', [1]), ('firefighter', [1]), ('firefighting', [1])]","[('military', ['American/economics/health']), ('long', ['American/economics/health']), ('term', ['American/economics/health']), ('committee', ['American/economics/health']), ('day', ['American/economics/health']), ('member', ['American/economics/health']), ('coming', ['American/economics/health']), ('benefit', ['American/economics/health']), ('veteran', ['American/economics/health']), ('speak', ['American/economics/health']), ('risk', ['American/economics/health']), ('strengthening', ['American/economics/health']), ('firefighter', ['American/economics/health']), ('firefighting', ['American/economics/health'])]"
HouseDemocrats,2023-06-22 19:27:10+00:00,1,American/economics/health,0.9131817,neutral,0.4999144077301025,anger,0.6581612229347229,5.0,Border/community/family,0.05553843,"RT @While @HouseDemocrats are fighting to lower prescription drug costs and make health care more affordable, extreme MAGA Republicans are trying to raise costs for older Americans and women and threaten care for people with pre-existing conditions.",fighting lower prescription drug cost health care affordable extreme maga republican trying raise cost older american woman threaten care people pre existing condition,"[('american', [1, 5]), ('people', [1, 5]), ('republican', [1]), ('trying', [1]), ('affordable', [1]), ('care', [1]), ('drug', [1]), ('health', [1]), ('woman', [1, 5]), ('lower', [1]), ('cost', [1]), ('fighting', [1, 5]), ('existing', [1]), ('raise', [1]), ('extreme', [1]), ('maga', [1]), ('pre', [1]), ('condition', [1]), ('threaten', [1]), ('prescription', [1]), ('older', [5])]","[('american', ['American/economics/health', 'Border/community/family']), ('people', ['American/economics/health', 'Border/community/family']), ('republican', ['American/economics/health']), ('trying', ['American/economics/health']), ('affordable', ['American/economics/health']), ('care', ['American/economics/health']), ('drug', ['American/economics/health']), ('health', ['American/economics/health']), ('woman', ['American/economics/health', 'Border/community/family']), ('lower', ['American/economics/health']), ('cost', ['American/economics/health']), ('fighting', ['American/economics/health', 'Border/community/family']), ('existing', ['American/economics/health']), ('raise', ['American/economics/health']), ('extreme', ['American/economics/health']), ('maga', ['American/economics/health']), ('pre', ['American/economics/health']), ('condition', ['American/economics/health']), ('threaten', ['American/economics/health']), ('prescription', ['American/economics/health']), ('older', ['Border/community/family'])]"
RepSherrill,2023-06-22 19:34:10+00:00,1,American/economics/health,0.7219733,positive,0.5430889129638672,optimism,0.6674257516860962,8.0,Infrastructure/job/energy,0.22793192,"We must continue to explore alternative fuel options that will make our fighting forces more efficient, and extend the reach of our military’s aircrafts, ships, and vehicles.",continue explore alternative fuel option fighting force efficient extend reach military aircraft ship vehicle,"[('military', [1, 8]), ('force', [1, 8]), ('aircraft', [1]), ('option', [1, 8]), ('continue', [1, 8]), ('alternative', [1]), ('fighting', [1, 8]), ('vehicle', [8, 1]), ('fuel', [1, 8]), ('reach', [1, 8]), ('ship', [1]), ('explore', [8]), ('extend', [1]), ('efficient', [1, 8])]","[('military', ['American/economics/health', 'Infrastructure/job/energy']), ('force', ['American/economics/health', 'Infrastructure/job/energy']), ('aircraft', ['American/economics/health']), ('option', ['American/economics/health', 'Infrastructure/job/energy']), ('continue', ['American/economics/health', 'Infrastructure/job/energy']), ('alternative', ['American/economics/health']), ('fighting', ['American/economics/health', 'Infrastructure/job/energy']), ('vehicle', ['Infrastructure/job/energy', 'American/economics/health']), ('fuel', ['American/economics/health', 'Infrastructure/job/energy']), ('reach', ['American/economics/health', 'Infrastructure/job/energy']), ('ship', ['American/economics/health']), ('explore', ['Infrastructure/job/energy']), ('extend', ['American/economics/health']), ('efficient', ['American/economics/health', 'Infrastructure/job/energy'])]"
RepSherrill,2023-06-22 19:34:11+00:00,1,American/economics/health,0.57149774,neutral,0.7873417139053345,optimism,0.5744629502296448,7.0,Abortion/rights/guns,0.20883904,My NDAA amendment requests a report on how the DoD is developing new installation fuel technologies so Congress can continue to support reducing our military’s emissions.,ndaa amendment request dod developing installation fuel technology congress continue support reducing military emission,"[('military', [1, 7]), ('support', [1, 8]), ('congress', [1, 7]), ('request', [1]), ('technology', [8, 1]), ('amendment', [7, 1]), ('continue', [1, 7]), ('developing', [8, 7]), ('fuel', [1, 8]), ('reducing', [1, 8]), ('emission', [1]), ('dod', [1, 7]), ('ndaa', [7]), ('installation', [1])]","[('military', ['American/economics/health', 'Abortion/rights/guns']), ('support', ['American/economics/health', 'Infrastructure/job/energy']), ('congress', ['American/economics/health', 'Abortion/rights/guns']), ('request', ['American/economics/health']), ('technology', ['Infrastructure/job/energy', 'American/economics/health']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('continue', ['American/economics/health', 'Abortion/rights/guns']), ('developing', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('fuel', ['American/economics/health', 'Infrastructure/job/energy']), ('reducing', ['American/economics/health', 'Infrastructure/job/energy']), ('emission', ['American/economics/health']), ('dod', ['American/economics/health', 'Abortion/rights/guns']), ('ndaa', ['Abortion/rights/guns']), ('installation', ['American/economics/health'])]"
RepSpanberger,2023-06-22 20:20:26+00:00,1,American/economics/health,0.6082244,positive,0.9754477739334106,optimism,0.5094690322875977,7.0,Abortion/rights/guns,0.34486485,I’m proud to once again help introduce the #EqualityAct in the U.S. House to increase protections for LGBTQ+ Virginians and Americans across our country. Because everyone deserves the promise of equal protection under the law. 🏳️‍🌈🏳️‍⚧️,proud help introduce  house increase protection lgbtq virginian american country deserves promise equal protection law,"[('american', [1, 7]), ('house', [1, 7]), ('law', [1, 7]), ('country', [1, 7]), ('help', [1, 7]), ('proud', [1, 7]), ('increase', [1]), ('protection', [7, 1]), ('promise', [1, 7]), ('equal', [7, 1]), ('deserves', [1, 7]), ('lgbtq', [7]), ('introduce', [1, 7]), ('virginian', [1])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('house', ['American/economics/health', 'Abortion/rights/guns']), ('law', ['American/economics/health', 'Abortion/rights/guns']), ('country', ['American/economics/health', 'Abortion/rights/guns']), ('help', ['American/economics/health', 'Abortion/rights/guns']), ('proud', ['American/economics/health', 'Abortion/rights/guns']), ('increase', ['American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('promise', ['American/economics/health', 'Abortion/rights/guns']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('deserves', ['American/economics/health', 'Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns']), ('introduce', ['American/economics/health', 'Abortion/rights/guns']), ('virginian', ['American/economics/health'])]"
RepThompson,2023-06-22 20:24:51+00:00,1,American/economics/health,0.73322254,neutral,0.6049931645393372,optimism,0.4432553648948669,7.0,Abortion/rights/guns,0.21983786,"Today, I was joined by @RepMoulton, @RepJasonCrow, @RepSherrill, and @RepAuchincloss, all of whom proudly served in uniform, to call on House Republican Leadership to bring commonsense gun violence prevention legislation up for a vote. 2/2 https://t.co/Rjt1sgJoBT",today joined proudly served uniform house republican leadership bring commonsense gun violence prevention legislation vote,"[('today', [1, 7]), ('house', [1, 7]), ('vote', [7, 1]), ('republican', [1, 7]), ('violence', [1, 7]), ('leadership', [1, 7]), ('bring', [1]), ('gun', [1, 7]), ('proudly', [7]), ('served', [1]), ('legislation', [1, 7]), ('prevention', [1]), ('joined', [1, 7]), ('commonsense', [1]), ('uniform', [7])]","[('today', ['American/economics/health', 'Abortion/rights/guns']), ('house', ['American/economics/health', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('violence', ['American/economics/health', 'Abortion/rights/guns']), ('leadership', ['American/economics/health', 'Abortion/rights/guns']), ('bring', ['American/economics/health']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('proudly', ['Abortion/rights/guns']), ('served', ['American/economics/health']), ('legislation', ['American/economics/health', 'Abortion/rights/guns']), ('prevention', ['American/economics/health']), ('joined', ['American/economics/health', 'Abortion/rights/guns']), ('commonsense', ['American/economics/health']), ('uniform', ['Abortion/rights/guns'])]"
RepSherrill,2023-06-22 20:31:43+00:00,1,American/economics/health,0.7290294,neutral,0.7432347536087036,anticipation,0.4694800674915313,7.0,Abortion/rights/guns,0.22090068,"RT @Today, I was joined by @RepMoulton, @RepJasonCrow, @RepSherrill, and @RepAuchincloss, all of whom proudly served in uniform, to call on House Republican Leadership to bring commonsense gun violence prevention legislation up for a vote. 2/2 https://t.co/Rjt1sgJoBT",joined proudly served uniform house republican leadership bring commonsense gun violence prevention legislation vote,"[('house', [1, 7]), ('vote', [7, 1]), ('republican', [1, 7]), ('violence', [1, 7]), ('leadership', [1, 7]), ('bring', [1]), ('gun', [1, 7]), ('proudly', [7]), ('served', [1]), ('legislation', [1, 7]), ('prevention', [1]), ('joined', [1, 7]), ('commonsense', [1]), ('uniform', [7])]","[('house', ['American/economics/health', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('violence', ['American/economics/health', 'Abortion/rights/guns']), ('leadership', ['American/economics/health', 'Abortion/rights/guns']), ('bring', ['American/economics/health']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('proudly', ['Abortion/rights/guns']), ('served', ['American/economics/health']), ('legislation', ['American/economics/health', 'Abortion/rights/guns']), ('prevention', ['American/economics/health']), ('joined', ['American/economics/health', 'Abortion/rights/guns']), ('commonsense', ['American/economics/health']), ('uniform', ['Abortion/rights/guns'])]"
POTUS,2023-06-22 20:45:00+00:00,1,American/economics/health,0.49005377,negative,0.4681116640567779,optimism,0.7760553359985352,8.0,Infrastructure/job/energy,0.37760192,"30 years ago, America invested 2 percent of our entire GDP in research and development. By the time I came to office, that was down to 0.7 percent. We’re going to turn that around with the CHIPS and Science Act and prove it’s never smart to bet against America.",year ago america invested percent entire gdp research development time came office percent going turn chip science act prove smart bet america,"[('year', [1, 8]), ('office', [1, 8]), ('america', [8, 1]), ('time', [1, 8]), ('came', [1, 8]), ('going', [1, 8]), ('act', [1, 8]), ('ago', [1, 8]), ('entire', [1, 8]), ('prove', [1, 2]), ('science', [8, 1]), ('bet', [2]), ('turn', [1, 2]), ('smart', [8, 1]), ('development', [8, 1]), ('research', [8, 1]), ('chip', [8, 1]), ('invested', [1]), ('gdp', [8]), ('percent', [1, 8])]","[('year', ['American/economics/health', 'Infrastructure/job/energy']), ('office', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('time', ['American/economics/health', 'Infrastructure/job/energy']), ('came', ['American/economics/health', 'Infrastructure/job/energy']), ('going', ['American/economics/health', 'Infrastructure/job/energy']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('ago', ['American/economics/health', 'Infrastructure/job/energy']), ('entire', ['American/economics/health', 'Infrastructure/job/energy']), ('prove', ['American/economics/health', 'War']), ('science', ['Infrastructure/job/energy', 'American/economics/health']), ('bet', ['War']), ('turn', ['American/economics/health', 'War']), ('smart', ['Infrastructure/job/energy', 'American/economics/health']), ('development', ['Infrastructure/job/energy', 'American/economics/health']), ('research', ['Infrastructure/job/energy', 'American/economics/health']), ('chip', ['Infrastructure/job/energy', 'American/economics/health']), ('invested', ['American/economics/health']), ('gdp', ['Infrastructure/job/energy']), ('percent', ['American/economics/health', 'Infrastructure/job/energy'])]"
SenatorBaldwin,2023-06-22 21:06:39+00:00,1,American/economics/health,0.5139017,neutral,0.6049458384513855,fear,0.5762037634849548,8.0,Infrastructure/job/energy,0.31407204,"Our troops make sacrifices every day to serve their country, but many of them struggle to access basic health care, including dental care. I introduced a bill to ensure our service members get the dental care they deserve, helping boost military readiness &amp; keep us safe. https://t.co/u0JrF9ybWU",troop sacrifice day serve country struggle access basic health care including dental care introduced bill ensure service member dental care deserve helping boost military readiness safe,"[('military', [1, 5]), ('troop', [5, 1]), ('day', [1, 5]), ('country', [1, 8]), ('helping', [1, 8]), ('member', [1, 8]), ('service', [1, 5]), ('safe', [1, 8]), ('care', [1, 8]), ('health', [1, 8]), ('including', [1, 8]), ('bill', [1, 8]), ('access', [1, 8]), ('deserve', [1, 8]), ('serve', [5, 8]), ('introduced', [1, 8]), ('ensure', [1, 8]), ('basic', [1, 8]), ('struggle', [1, 8]), ('boost', [8, 1]), ('sacrifice', [5]), ('readiness', [8]), ('dental', [8])]","[('military', ['American/economics/health', 'Border/community/family']), ('troop', ['Border/community/family', 'American/economics/health']), ('day', ['American/economics/health', 'Border/community/family']), ('country', ['American/economics/health', 'Infrastructure/job/energy']), ('helping', ['American/economics/health', 'Infrastructure/job/energy']), ('member', ['American/economics/health', 'Infrastructure/job/energy']), ('service', ['American/economics/health', 'Border/community/family']), ('safe', ['American/economics/health', 'Infrastructure/job/energy']), ('care', ['American/economics/health', 'Infrastructure/job/energy']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('including', ['American/economics/health', 'Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('access', ['American/economics/health', 'Infrastructure/job/energy']), ('deserve', ['American/economics/health', 'Infrastructure/job/energy']), ('serve', ['Border/community/family', 'Infrastructure/job/energy']), ('introduced', ['American/economics/health', 'Infrastructure/job/energy']), ('ensure', ['American/economics/health', 'Infrastructure/job/energy']), ('basic', ['American/economics/health', 'Infrastructure/job/energy']), ('struggle', ['American/economics/health', 'Infrastructure/job/energy']), ('boost', ['Infrastructure/job/energy', 'American/economics/health']), ('sacrifice', ['Border/community/family']), ('readiness', ['Infrastructure/job/energy']), ('dental', ['Infrastructure/job/energy'])]"
RepSpanberger,2023-06-22 21:22:21+00:00,1,American/economics/health,0.6572343,neutral,0.6788089275360107,optimism,0.5251230001449585,8.0,Infrastructure/job/energy,0.2302332,🚨 17 more organizations have endorsed my bipartisan bill with @RobWittman to let Virginia students use their 529 savings accounts to cover the costs of workforce training and credentialing programs. We can’t afford to leave behind Virginia’s workers.,organization endorsed bipartisan bill let virginia student use saving account cover cost workforce training credentialing program afford leave virginia worker,"[('worker', [1, 8]), ('let', [1, 8]), ('leave', [1, 8]), ('organization', [1, 6]), ('student', [1, 8]), ('use', [1, 8]), ('cost', [1, 8]), ('bill', [1, 8]), ('program', [1, 8]), ('account', [1, 6]), ('bipartisan', [1, 8]), ('virginia', [8, 6]), ('cover', [1, 6]), ('saving', [1, 8]), ('afford', [1, 8]), ('endorsed', [6]), ('workforce', [8, 1]), ('training', [8, 1]), ('credentialing', [1])]","[('worker', ['American/economics/health', 'Infrastructure/job/energy']), ('let', ['American/economics/health', 'Infrastructure/job/energy']), ('leave', ['American/economics/health', 'Infrastructure/job/energy']), ('organization', ['American/economics/health', 'Election/debate']), ('student', ['American/economics/health', 'Infrastructure/job/energy']), ('use', ['American/economics/health', 'Infrastructure/job/energy']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('program', ['American/economics/health', 'Infrastructure/job/energy']), ('account', ['American/economics/health', 'Election/debate']), ('bipartisan', ['American/economics/health', 'Infrastructure/job/energy']), ('virginia', ['Infrastructure/job/energy', 'Election/debate']), ('cover', ['American/economics/health', 'Election/debate']), ('saving', ['American/economics/health', 'Infrastructure/job/energy']), ('afford', ['American/economics/health', 'Infrastructure/job/energy']), ('endorsed', ['Election/debate']), ('workforce', ['Infrastructure/job/energy', 'American/economics/health']), ('training', ['Infrastructure/job/energy', 'American/economics/health']), ('credentialing', ['American/economics/health'])]"
