username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
KLF,2023-09-09 00:36:07+00:00,6,Election/debate,0.5615985,neutral,0.6313421130180359,"{'neutral': 0.6313421130180359, 'positive': 0.32976746559143066, 'negative': 0.03889044374227524}",anticipation,0.6118177175521851,"{'anticipation': 0.6118177175521851, 'joy': 0.24003106355667114, 'optimism': 0.07553744316101074, 'surprise': 0.02915302850306034, 'trust': 0.02120024897158146, 'anger': 0.006066392175853252, 'disgust': 0.005690878257155418, 'fear': 0.004740591626614332, 'love': 0.002288819057866931, 'pessimism': 0.0021073303651064634, 'sadness': 0.0013664478901773691}",not-hate,0.9980741739273072,"{'not-hate': 0.9980741739273071, 'hate': 0.001925768330693245}",non-offensive,0.90036541223526,"{'non-offensive': 0.90036541223526, 'offensive': 0.09963463991880417}",5.0,Border/community/family,0.17609106,The Lowcountry is ready to send @NikkiHaley to the White House! Minutes before showtime and the place is standing room only and the overflow is packing out! https://t.co/uKaxPNJsWp,lowcountry ready send white house minute showtime place standing room overflow packing,"[('minute', [6, 5]), ('house', [6, 1]), ('place', [6, 5]), ('send', [6, 5]), ('room', [6, 5]), ('white', [6, 5]), ('ready', [6, 5]), ('standing', [6, 5]), ('packing', [5]), ('lowcountry', [6]), ('overflow', [1]), ('showtime', [3])]","[('minute', ['Election/debate', 'Border/community/family']), ('house', ['Election/debate', 'American/economics/health']), ('place', ['Election/debate', 'Border/community/family']), ('send', ['Election/debate', 'Border/community/family']), ('room', ['Election/debate', 'Border/community/family']), ('white', ['Election/debate', 'Border/community/family']), ('ready', ['Election/debate', 'Border/community/family']), ('standing', ['Election/debate', 'Border/community/family']), ('packing', ['Border/community/family']), ('lowcountry', ['Election/debate']), ('overflow', ['American/economics/health']), ('showtime', ['News/radio/livestream'])]"
NikkiHaley,2023-09-09 00:37:24+00:00,6,Election/debate,0.82998866,neutral,0.893498957157135,"{'neutral': 0.893498957157135, 'positive': 0.10220339894294739, 'negative': 0.004297649022191763}",anticipation,0.4861385226249695,"{'anticipation': 0.4861385226249695, 'joy': 0.4057749807834625, 'optimism': 0.04679025709629059, 'surprise': 0.029558401554822922, 'trust': 0.01584424264729023, 'love': 0.003969372715801001, 'disgust': 0.0030220123007893562, 'fear': 0.0027139270678162575, 'anger': 0.002662152051925659, 'pessimism': 0.0018154437420889735, 'sadness': 0.001710713841021061}",not-hate,0.9985355138778688,"{'not-hate': 0.9985355138778687, 'hate': 0.0014644376933574677}",non-offensive,0.932370662689209,"{'non-offensive': 0.932370662689209, 'offensive': 0.06762930005788803}",3.0,News/radio/livestream,0.13050823,"RT @Massive crowd tonight at Holy City Brewing as Republican presidential candidate Nikki Haley returns to the South Carolina Lowcountry for a meet-and-greet, her second in SC in the last two days. #scpol #chsnews #scnews https://t.co/Y9UZnV4VtD",crowd tonight holy city brewing republican presidential candidate nikki haley return south carolina lowcountry meet greet second  day,"[('second', [6]), ('crowd', [6]), ('day', [6]), ('republican', [6]), ('candidate', [6]), ('presidential', [6]), ('city', [6]), ('tonight', [6]), ('carolina', [6]), ('south', [6]), ('return', [6]), ('meet', [6]), ('holy', [6, 3]), ('brewing', [3]), ('haley', [6]), ('nikki', [6]), ('lowcountry', [6]), ('greet', [3])]","[('second', ['Election/debate']), ('crowd', ['Election/debate']), ('day', ['Election/debate']), ('republican', ['Election/debate']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('city', ['Election/debate']), ('tonight', ['Election/debate']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('return', ['Election/debate']), ('meet', ['Election/debate']), ('holy', ['Election/debate', 'News/radio/livestream']), ('brewing', ['News/radio/livestream']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('lowcountry', ['Election/debate']), ('greet', ['News/radio/livestream'])]"
anna_wilderr,2023-09-09 00:51:31+00:00,6,Election/debate,0.51478213,neutral,0.5007272958755493,"{'neutral': 0.5007272958755493, 'positive': 0.4929071366786957, 'negative': 0.0063656168058514595}",anticipation,0.4720237553119659,"{'anticipation': 0.47202375531196594, 'joy': 0.24562160670757294, 'optimism': 0.21085798740386963, 'trust': 0.035942476242780685, 'surprise': 0.01519627682864666, 'anger': 0.00795788038522005, 'disgust': 0.0045210919342935085, 'love': 0.002955935662612319, 'pessimism': 0.0018576264847069979, 'fear': 0.0018526171334087849, 'sadness': 0.0012126353103667498}",not-hate,0.9987781643867492,"{'not-hate': 0.9987781643867493, 'hate': 0.0012218353804200888}",non-offensive,0.9254382252693176,"{'non-offensive': 0.9254382252693176, 'offensive': 0.07456181943416595}",3.0,News/radio/livestream,0.17189452,Rep. Ralph Norman is opening at the Nikki Haley event in North Charleston tonight at Holy City Brewing. He called her “Margaret Thatcher” with an “iron fist.” He then encouraged them to donate to her. A large crowd has been eagerly waiting for Haley to come out. https://t.co/eLY8Vrx9yX,rep ralph norman opening nikki haley event north charleston tonight holy city brewing called margaret thatcher iron fist encouraged donate large crowd eagerly waiting haley come,"[('come', [6, 5]), ('called', [6, 4]), ('rep', [6, 4]), ('crowd', [6, 4]), ('iron', [5]), ('city', [6, 5]), ('tonight', [6, 5]), ('waiting', [5, 4]), ('event', [6, 5]), ('charleston', [6, 5]), ('north', [6, 5]), ('opening', [5, 4]), ('large', [6, 4]), ('holy', [3, 6]), ('brewing', [3]), ('donate', [6]), ('haley', [6, 4]), ('nikki', [6]), ('fist', [3]), ('ralph', [6, 4]), ('encouraged', [4]), ('margaret', [7]), ('norman', [7, 4]), ('eagerly', [3]), ('thatcher', [3])]","[('come', ['Election/debate', 'Border/community/family']), ('called', ['Election/debate', 'Republicans vs democrats']), ('rep', ['Election/debate', 'Republicans vs democrats']), ('crowd', ['Election/debate', 'Republicans vs democrats']), ('iron', ['Border/community/family']), ('city', ['Election/debate', 'Border/community/family']), ('tonight', ['Election/debate', 'Border/community/family']), ('waiting', ['Border/community/family', 'Republicans vs democrats']), ('event', ['Election/debate', 'Border/community/family']), ('charleston', ['Election/debate', 'Border/community/family']), ('north', ['Election/debate', 'Border/community/family']), ('opening', ['Border/community/family', 'Republicans vs democrats']), ('large', ['Election/debate', 'Republicans vs democrats']), ('holy', ['News/radio/livestream', 'Election/debate']), ('brewing', ['News/radio/livestream']), ('donate', ['Election/debate']), ('haley', ['Election/debate', 'Republicans vs democrats']), ('nikki', ['Election/debate']), ('fist', ['News/radio/livestream']), ('ralph', ['Election/debate', 'Republicans vs democrats']), ('encouraged', ['Republicans vs democrats']), ('margaret', ['Abortion/rights/guns']), ('norman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('eagerly', ['News/radio/livestream']), ('thatcher', ['News/radio/livestream'])]"
MaryCaitlinByrd,2023-09-09 00:58:34+00:00,6,Election/debate,0.4734365,neutral,0.7274478077888489,"{'neutral': 0.7274478077888489, 'positive': 0.26457151770591736, 'negative': 0.007980700582265854}",anticipation,0.5177305340766907,"{'anticipation': 0.5177305340766907, 'optimism': 0.2749485671520233, 'joy': 0.11526888608932495, 'trust': 0.0383569560945034, 'surprise': 0.017361367121338844, 'anger': 0.014721661806106567, 'disgust': 0.009349982254207134, 'fear': 0.004411554895341396, 'pessimism': 0.003351957770064473, 'love': 0.0026363730430603027, 'sadness': 0.0018621603958308697}",not-hate,0.9988166093826294,"{'not-hate': 0.9988166093826294, 'hate': 0.0011834332253783941}",non-offensive,0.9292134046554564,"{'non-offensive': 0.9292134046554565, 'offensive': 0.07078662514686584}",8.0,Infrastructure/job/energy,0.31141695,"Haley is now recounting her political rise: challenging a 30-year incumbent, fighting for transparency, her run for governor, and some wins once she was elected governor (voter ID, mandatory e-verify, among others, economic development) #scpol",haley recounting political rise challenging year incumbent fighting transparency run governor win elected governor voter  mandatory  verify economic development,"[('year', [6, 8]), ('political', [6, 7]), ('run', [6, 8]), ('challenging', [8, 6]), ('win', [6, 7]), ('governor', [6, 8]), ('fighting', [7, 8]), ('elected', [6, 7]), ('voter', [6, 7]), ('transparency', [8]), ('rise', [6, 8]), ('development', [8, 6]), ('haley', [6]), ('economic', [8, 6]), ('incumbent', [6]), ('mandatory', [8]), ('verify', [7]), ('recounting', [7])]","[('year', ['Election/debate', 'Infrastructure/job/energy']), ('political', ['Election/debate', 'Abortion/rights/guns']), ('run', ['Election/debate', 'Infrastructure/job/energy']), ('challenging', ['Infrastructure/job/energy', 'Election/debate']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('governor', ['Election/debate', 'Infrastructure/job/energy']), ('fighting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('elected', ['Election/debate', 'Abortion/rights/guns']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('transparency', ['Infrastructure/job/energy']), ('rise', ['Election/debate', 'Infrastructure/job/energy']), ('development', ['Infrastructure/job/energy', 'Election/debate']), ('haley', ['Election/debate']), ('economic', ['Infrastructure/job/energy', 'Election/debate']), ('incumbent', ['Election/debate']), ('mandatory', ['Infrastructure/job/energy']), ('verify', ['Abortion/rights/guns']), ('recounting', ['Abortion/rights/guns'])]"
NikkiHaley,2023-09-09 01:00:37+00:00,6,Election/debate,0.7099839,neutral,0.8498948216438293,"{'neutral': 0.8498948216438293, 'positive': 0.14484070241451263, 'negative': 0.0052645099349319935}",joy,0.6586323976516724,"{'joy': 0.6586323976516724, 'anticipation': 0.2234698235988617, 'optimism': 0.04774601384997368, 'surprise': 0.023929797112941742, 'sadness': 0.011725791729986668, 'trust': 0.009855399839580059, 'love': 0.007695996668189764, 'disgust': 0.006970894988626242, 'pessimism': 0.004082932136952877, 'anger': 0.0033955147955566645, 'fear': 0.0024955153930932283}",not-hate,0.998548686504364,"{'not-hate': 0.998548686504364, 'hate': 0.0014513472560793161}",non-offensive,0.9571475982666016,"{'non-offensive': 0.9571475982666016, 'offensive': 0.04285242035984993}",1.0,American/economics/health,0.1649283,"RT @olivia_pc: 1,000 strong spending their Friday night with @NikkiHaley in the Lowcountry https://t.co/uILQRX65CV",strong spending friday night lowcountry,"[('spending', [1, 6]), ('night', [6]), ('friday', [6]), ('strong', [6, 1]), ('lowcountry', [6])]","[('spending', ['American/economics/health', 'Election/debate']), ('night', ['Election/debate']), ('friday', ['Election/debate']), ('strong', ['Election/debate', 'American/economics/health']), ('lowcountry', ['Election/debate'])]"
NikkiHaley,2023-09-09 01:00:49+00:00,6,Election/debate,0.6068039,neutral,0.8035883903503418,"{'neutral': 0.8035883903503418, 'positive': 0.1857147514820099, 'negative': 0.010696884244680405}",joy,0.597276508808136,"{'joy': 0.597276508808136, 'anticipation': 0.2833336293697357, 'optimism': 0.062333256006240845, 'surprise': 0.02528439648449421, 'trust': 0.01406995952129364, 'love': 0.004464761354029179, 'disgust': 0.004160385113209486, 'anger': 0.0034490623511373997, 'sadness': 0.002336792415007949, 'pessimism': 0.0017609646311029792, 'fear': 0.0015302618267014623}",not-hate,0.99885892868042,"{'not-hate': 0.9988589286804199, 'hate': 0.0011410268489271402}",non-offensive,0.9286388158798218,"{'non-offensive': 0.9286388158798218, 'offensive': 0.07136119157075882}",3.0,News/radio/livestream,0.30976126,"RT @KLF: 1,000 South Carolinians have packed out Holy City Brewing here in NORTH CHARLESTON!",south carolinian packed holy city brewing north charleston,"[('city', [6]), ('south', [6]), ('charleston', [6]), ('north', [6]), ('holy', [3, 6]), ('brewing', [3]), ('packed', [3]), ('carolinian', [6])]","[('city', ['Election/debate']), ('south', ['Election/debate']), ('charleston', ['Election/debate']), ('north', ['Election/debate']), ('holy', ['News/radio/livestream', 'Election/debate']), ('brewing', ['News/radio/livestream']), ('packed', ['News/radio/livestream']), ('carolinian', ['Election/debate'])]"
NikkiHaley,2023-09-09 01:00:54+00:00,6,Election/debate,0.9513424,positive,0.6182712316513062,"{'positive': 0.6182712316513062, 'neutral': 0.3753291964530945, 'negative': 0.006399564910680056}",anticipation,0.5777337551116943,"{'anticipation': 0.5777337551116943, 'joy': 0.2383047491312027, 'surprise': 0.06240035966038704, 'optimism': 0.05486259236931801, 'disgust': 0.017849629744887352, 'trust': 0.016477202996611595, 'anger': 0.01100980769842863, 'sadness': 0.008331933990120888, 'pessimism': 0.005864361766725779, 'fear': 0.0036827607546001673, 'love': 0.0034827899653464556}",not-hate,0.998309850692749,"{'not-hate': 0.998309850692749, 'hate': 0.0016900957562029362}",non-offensive,0.9311272501945496,"{'non-offensive': 0.9311272501945496, 'offensive': 0.06887280195951462}",,,,"RT @Something interesting: Nikki Haley asks the crowd how many have moved here after she was governor. About half of the hands go up here in North Charleston. She tells the crowd, “You’ve moved to the best state in the country.” #scpol #chsnews",interesting nikki haley asks crowd moved governor half hand north charleston tell crowd moved best state country,"[('state', [6]), ('hand', [6]), ('crowd', [6]), ('country', [6]), ('half', [6]), ('tell', [6]), ('best', [6]), ('governor', [6]), ('asks', [6]), ('charleston', [6]), ('north', [6]), ('interesting', [6]), ('moved', [6]), ('haley', [6]), ('nikki', [6])]","[('state', ['Election/debate']), ('hand', ['Election/debate']), ('crowd', ['Election/debate']), ('country', ['Election/debate']), ('half', ['Election/debate']), ('tell', ['Election/debate']), ('best', ['Election/debate']), ('governor', ['Election/debate']), ('asks', ['Election/debate']), ('charleston', ['Election/debate']), ('north', ['Election/debate']), ('interesting', ['Election/debate']), ('moved', ['Election/debate']), ('haley', ['Election/debate']), ('nikki', ['Election/debate'])]"
NikkiHaley,2023-09-09 01:01:02+00:00,6,Election/debate,0.50070107,neutral,0.5040963888168335,"{'neutral': 0.5040963888168335, 'positive': 0.4899844527244568, 'negative': 0.005919112358242273}",anticipation,0.4098791182041168,"{'anticipation': 0.4098791182041168, 'joy': 0.2995727062225342, 'optimism': 0.22825105488300323, 'trust': 0.0333191379904747, 'surprise': 0.012657461687922478, 'anger': 0.005643087439239025, 'disgust': 0.003348436439409852, 'love': 0.0031093256548047066, 'pessimism': 0.001559375086799264, 'fear': 0.0015525477938354015, 'sadness': 0.0011077395174652338}",not-hate,0.998690903186798,"{'not-hate': 0.9986909031867981, 'hate': 0.001309136743657291}",non-offensive,0.9268884062767028,"{'non-offensive': 0.9268884062767029, 'offensive': 0.07311154156923294}",3.0,News/radio/livestream,0.1793927,RT @Rep. Ralph Norman is opening at the Nikki Haley event in North Charleston tonight at Holy City Brewing. He called her “Margaret Thatcher” with an “iron fist.” He then encouraged them to donate to her. A large crowd has been eagerly waiting for Haley to come out. https://t.co/eLY8Vrx9yX,ralph norman opening nikki haley event north charleston tonight holy city brewing called margaret thatcher iron fist encouraged donate large crowd eagerly waiting haley come,"[('come', [6, 5]), ('called', [6, 7]), ('crowd', [6, 4]), ('iron', [5]), ('city', [6, 5]), ('tonight', [6, 5]), ('waiting', [5, 4]), ('event', [6, 5]), ('charleston', [6, 5]), ('north', [6, 5]), ('opening', [5, 4]), ('large', [6, 4]), ('holy', [3, 6]), ('brewing', [3]), ('donate', [6]), ('haley', [6, 4]), ('nikki', [6]), ('fist', [3]), ('ralph', [6, 4]), ('encouraged', [4]), ('margaret', [7]), ('norman', [7, 4]), ('eagerly', [3]), ('thatcher', [3])]","[('come', ['Election/debate', 'Border/community/family']), ('called', ['Election/debate', 'Abortion/rights/guns']), ('crowd', ['Election/debate', 'Republicans vs democrats']), ('iron', ['Border/community/family']), ('city', ['Election/debate', 'Border/community/family']), ('tonight', ['Election/debate', 'Border/community/family']), ('waiting', ['Border/community/family', 'Republicans vs democrats']), ('event', ['Election/debate', 'Border/community/family']), ('charleston', ['Election/debate', 'Border/community/family']), ('north', ['Election/debate', 'Border/community/family']), ('opening', ['Border/community/family', 'Republicans vs democrats']), ('large', ['Election/debate', 'Republicans vs democrats']), ('holy', ['News/radio/livestream', 'Election/debate']), ('brewing', ['News/radio/livestream']), ('donate', ['Election/debate']), ('haley', ['Election/debate', 'Republicans vs democrats']), ('nikki', ['Election/debate']), ('fist', ['News/radio/livestream']), ('ralph', ['Election/debate', 'Republicans vs democrats']), ('encouraged', ['Republicans vs democrats']), ('margaret', ['Abortion/rights/guns']), ('norman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('eagerly', ['News/radio/livestream']), ('thatcher', ['News/radio/livestream'])]"
NikkiHaley,2023-09-09 01:01:17+00:00,6,Election/debate,0.87494975,positive,0.9110537767410278,"{'positive': 0.9110537767410278, 'neutral': 0.08712386339902878, 'negative': 0.001822256832383573}",joy,0.9490748643875122,"{'joy': 0.9490748643875122, 'love': 0.03666334226727486, 'optimism': 0.010478004813194275, 'trust': 0.0010148955043405294, 'anticipation': 0.0009687295532785356, 'surprise': 0.0008987502078525722, 'sadness': 0.00034243104164488614, 'disgust': 0.00017261771427001804, 'fear': 0.00015022479055915028, 'anger': 0.00012811525084543973, 'pessimism': 0.00010809973173309118}",not-hate,0.9967858791351318,"{'not-hate': 0.9967858791351318, 'hate': 0.003214153926819563}",non-offensive,0.9608321189880372,"{'non-offensive': 0.9608321189880371, 'offensive': 0.03916788101196289}",5.0,Border/community/family,0.017874913,RT @emhottinger: SC ❤️ Nikki Great Friday night in North Charleston at @HolyCityBrewing with @NikkiHaley https://t.co/57v6m5DUQ5, nikki great friday night north charleston,"[('great', [6]), ('night', [6]), ('charleston', [6]), ('north', [6]), ('friday', [6]), ('nikki', [6])]","[('great', ['Election/debate']), ('night', ['Election/debate']), ('charleston', ['Election/debate']), ('north', ['Election/debate']), ('friday', ['Election/debate']), ('nikki', ['Election/debate'])]"
abcnewsnick,2023-09-09 01:02:07+00:00,6,Election/debate,0.70250916,neutral,0.911724328994751,"{'neutral': 0.911724328994751, 'positive': 0.08328418433666229, 'negative': 0.004991450347006321}",anticipation,0.495914489030838,"{'anticipation': 0.495914489030838, 'joy': 0.2770693898200989, 'optimism': 0.16982802748680115, 'trust': 0.0277676023542881, 'surprise': 0.014053462073206902, 'love': 0.003563612001016736, 'anger': 0.0027122737374156713, 'disgust': 0.0026113921776413918, 'fear': 0.0025575202889740467, 'pessimism': 0.0022260164842009544, 'sadness': 0.0016962029039859772}",not-hate,0.9982956051826476,"{'not-hate': 0.9982956051826477, 'hate': 0.0017044604755938053}",non-offensive,0.9497894644737244,"{'non-offensive': 0.9497894644737244, 'offensive': 0.05021054297685623}",4.0,Republicans vs democrats,0.15335003,"Roughly a thousand people here at Holy City Brewing Co. in North Charleston, SC tonight for a town hall with @NikkiHaley, according to her campaign. https://t.co/Zfh7l7W2ch",roughly thousand people holy city brewing  north charleston  tonight town hall according campaign,"[('people', [6, 4]), ('according', [6, 4]), ('city', [6, 4]), ('town', [6]), ('tonight', [6, 4]), ('campaign', [6, 4]), ('thousand', [6, 4]), ('charleston', [6]), ('north', [6]), ('roughly', [4]), ('holy', [6, 3]), ('brewing', [3]), ('hall', [6])]","[('people', ['Election/debate', 'Republicans vs democrats']), ('according', ['Election/debate', 'Republicans vs democrats']), ('city', ['Election/debate', 'Republicans vs democrats']), ('town', ['Election/debate']), ('tonight', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('thousand', ['Election/debate', 'Republicans vs democrats']), ('charleston', ['Election/debate']), ('north', ['Election/debate']), ('roughly', ['Republicans vs democrats']), ('holy', ['Election/debate', 'News/radio/livestream']), ('brewing', ['News/radio/livestream']), ('hall', ['Election/debate'])]"
TeamHaley,2023-09-09 01:07:58+00:00,6,Election/debate,0.81276065,positive,0.6013519167900085,"{'positive': 0.6013519167900085, 'neutral': 0.39571887254714966, 'negative': 0.002929158043116331}",joy,0.6791645884513855,"{'joy': 0.6791645884513855, 'anticipation': 0.19776217639446259, 'optimism': 0.07603494822978973, 'surprise': 0.01698565110564232, 'trust': 0.012885525822639465, 'love': 0.004635691177099943, 'disgust': 0.004096558317542076, 'anger': 0.0029615319799631834, 'sadness': 0.0023443885147571564, 'pessimism': 0.0016554661560803652, 'fear': 0.00147347804158926}",not-hate,0.9974691867828368,"{'not-hate': 0.9974691867828369, 'hate': 0.002530809259042144}",non-offensive,0.9301347136497498,"{'non-offensive': 0.9301347136497498, 'offensive': 0.06986524909734726}",1.0,American/economics/health,0.12463253,"Overflow ✅ Standing room crowd ✅ 1,000 strong in North Charleston ✅ SOUTH CAROLINA IS HALEY COUNTRY! https://t.co/sNmKFEGsEl",overflow standing room crowd strong north charleston south carolina haley country,"[('crowd', [6]), ('country', [6, 1]), ('room', [6, 1]), ('carolina', [6]), ('south', [6]), ('standing', [6, 1]), ('charleston', [6]), ('north', [6, 1]), ('strong', [6, 1]), ('haley', [6]), ('overflow', [1])]","[('crowd', ['Election/debate']), ('country', ['Election/debate', 'American/economics/health']), ('room', ['Election/debate', 'American/economics/health']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('standing', ['Election/debate', 'American/economics/health']), ('charleston', ['Election/debate']), ('north', ['Election/debate', 'American/economics/health']), ('strong', ['Election/debate', 'American/economics/health']), ('haley', ['Election/debate']), ('overflow', ['American/economics/health'])]"
NikkiHaley,2023-09-09 01:10:37+00:00,6,Election/debate,0.82493514,positive,0.9663400053977966,"{'positive': 0.9663400053977966, 'neutral': 0.03167625516653061, 'negative': 0.0019838560838252306}",joy,0.9678993225097656,"{'joy': 0.9678993225097656, 'optimism': 0.02325844019651413, 'love': 0.004985365085303783, 'anticipation': 0.0015098574804142118, 'trust': 0.0009608716936782002, 'surprise': 0.0008586965850554407, 'disgust': 0.0001471782597946003, 'anger': 0.00012528890511021018, 'sadness': 0.00011208569776499644, 'fear': 8.43946254462935e-05, 'pessimism': 5.859608791070059e-05}",not-hate,0.9977664947509766,"{'not-hate': 0.9977664947509766, 'hate': 0.0022335548419505358}",non-offensive,0.953618586063385,"{'non-offensive': 0.953618586063385, 'offensive': 0.04638141393661499}",5.0,Border/community/family,0.025031447,RT @betsyankney: It’s a great night in South Carolina with @NikkiHaley 🇺🇸 https://t.co/vbT7gp1JT4,great night south carolina,"[('great', [6]), ('night', [6]), ('carolina', [6]), ('south', [6])]","[('great', ['Election/debate']), ('night', ['Election/debate']), ('carolina', ['Election/debate']), ('south', ['Election/debate'])]"
NikkiHaley,2023-09-09 01:11:10+00:00,6,Election/debate,0.80754036,neutral,0.8634929656982422,"{'neutral': 0.8634929656982422, 'positive': 0.12975910305976868, 'negative': 0.006747872568666935}",joy,0.5294697880744934,"{'joy': 0.5294697880744934, 'anticipation': 0.31941235065460205, 'optimism': 0.1072995662689209, 'surprise': 0.015352421440184116, 'trust': 0.014523431658744812, 'love': 0.003695825580507517, 'disgust': 0.00256582023575902, 'sadness': 0.002091510919854045, 'anger': 0.002043676795437932, 'fear': 0.0018547234358265996, 'pessimism': 0.0016909181140363216}",not-hate,0.991888701915741,"{'not-hate': 0.991888701915741, 'hate': 0.008111285045742989}",non-offensive,0.9546626210212708,"{'non-offensive': 0.9546626210212708, 'offensive': 0.045337434858083725}",1.0,American/economics/health,0.12990345,"RT @.@NikkiHaley caps a busy Labor Day week on the trail with a full, standing room only campaign rally in Charleston, SC. https://t.co/RpWgg7we6s",cap busy labor day week trail standing room campaign rally charleston ,"[('week', [6, 1]), ('day', [6, 1]), ('room', [6, 1]), ('rally', [6, 1]), ('campaign', [6]), ('standing', [6, 1]), ('charleston', [6]), ('busy', [6, 1]), ('labor', [6, 1]), ('trail', [6]), ('cap', [1])]","[('week', ['Election/debate', 'American/economics/health']), ('day', ['Election/debate', 'American/economics/health']), ('room', ['Election/debate', 'American/economics/health']), ('rally', ['Election/debate', 'American/economics/health']), ('campaign', ['Election/debate']), ('standing', ['Election/debate', 'American/economics/health']), ('charleston', ['Election/debate']), ('busy', ['Election/debate', 'American/economics/health']), ('labor', ['Election/debate', 'American/economics/health']), ('trail', ['Election/debate']), ('cap', ['American/economics/health'])]"
NikkiHaley,2023-09-09 01:11:10+00:00,6,Election/debate,0.9203842,positive,0.6234879493713379,"{'positive': 0.6234879493713379, 'neutral': 0.373735636472702, 'negative': 0.0027763238176703453}",joy,0.8166423439979553,"{'joy': 0.8166423439979553, 'anticipation': 0.1033453568816185, 'optimism': 0.05074402689933777, 'surprise': 0.010953161865472794, 'trust': 0.008131095208227634, 'love': 0.004276013467460871, 'disgust': 0.0017947069136425853, 'anger': 0.0013366971397772431, 'sadness': 0.0011335948947817087, 'fear': 0.0008788175764493644, 'pessimism': 0.0007641913834959269}",not-hate,0.9964549541473388,"{'not-hate': 0.9964549541473389, 'hate': 0.003545057727023959}",non-offensive,0.9421586990356444,"{'non-offensive': 0.9421586990356445, 'offensive': 0.057841308414936066}",5.0,Border/community/family,0.011381405,"RT @Overflow ✅ Standing room crowd ✅ 1,000 strong in North Charleston ✅ SOUTH CAROLINA IS HALEY COUNTRY! https://t.co/sNmKFEGsEl",standing room crowd strong north charleston south carolina haley country,"[('crowd', [6]), ('country', [6]), ('room', [6]), ('carolina', [6]), ('south', [6]), ('standing', [6]), ('charleston', [6]), ('north', [6]), ('strong', [6]), ('haley', [6])]","[('crowd', ['Election/debate']), ('country', ['Election/debate']), ('room', ['Election/debate']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('standing', ['Election/debate']), ('charleston', ['Election/debate']), ('north', ['Election/debate']), ('strong', ['Election/debate']), ('haley', ['Election/debate'])]"
NikkiHaley,2023-09-09 01:11:11+00:00,6,Election/debate,0.42466462,neutral,0.7274187207221985,"{'neutral': 0.7274187207221985, 'positive': 0.26414671540260315, 'negative': 0.008434563875198364}",anticipation,0.5288227796554565,"{'anticipation': 0.5288227796554565, 'optimism': 0.24808579683303833, 'joy': 0.13166800141334534, 'trust': 0.033136654645204544, 'surprise': 0.018506499007344246, 'anger': 0.01635715551674366, 'disgust': 0.011225234717130661, 'fear': 0.0036352474708110094, 'pessimism': 0.003576523857191205, 'love': 0.002550536533817649, 'sadness': 0.002435550093650818}",not-hate,0.9989925026893616,"{'not-hate': 0.9989925026893616, 'hate': 0.0010075254831463099}",non-offensive,0.9373846054077148,"{'non-offensive': 0.9373846054077148, 'offensive': 0.06261540204286575}",8.0,Infrastructure/job/energy,0.34085652,"RT @Haley is now recounting her political rise: challenging a 30-year incumbent, fighting for transparency, her run for governor, and some wins once she was elected governor (voter ID, mandatory e-verify, among others, economic development) #scpol",recounting political rise challenging year incumbent fighting transparency run governor win elected governor voter  mandatory  verify economic development,"[('year', [8, 6]), ('political', [6, 7]), ('run', [6, 8]), ('challenging', [8, 6]), ('win', [6, 7]), ('governor', [6, 8]), ('fighting', [7, 8]), ('elected', [7, 6]), ('voter', [6, 7]), ('transparency', [8]), ('rise', [6, 8]), ('development', [8, 6]), ('economic', [8, 6]), ('incumbent', [6]), ('mandatory', [8]), ('verify', [7]), ('recounting', [7])]","[('year', ['Infrastructure/job/energy', 'Election/debate']), ('political', ['Election/debate', 'Abortion/rights/guns']), ('run', ['Election/debate', 'Infrastructure/job/energy']), ('challenging', ['Infrastructure/job/energy', 'Election/debate']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('governor', ['Election/debate', 'Infrastructure/job/energy']), ('fighting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('elected', ['Abortion/rights/guns', 'Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('transparency', ['Infrastructure/job/energy']), ('rise', ['Election/debate', 'Infrastructure/job/energy']), ('development', ['Infrastructure/job/energy', 'Election/debate']), ('economic', ['Infrastructure/job/energy', 'Election/debate']), ('incumbent', ['Election/debate']), ('mandatory', ['Infrastructure/job/energy']), ('verify', ['Abortion/rights/guns']), ('recounting', ['Abortion/rights/guns'])]"
