username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSpanberger,2023-06-12 19:00:23+00:00,5,Border/community/family,0.6832449,negative,0.8743417859077454,fear,0.8700621128082275,7.0,Abortion/rights/guns,0.11787956,"Today, we remember the 49 people gunned down and 53 wounded at Pulse nightclub in Orlando, FL seven years ago. We as lawmakers must do more than simply mark these tragic anniversaries year after year. All victims of gun violence — and all fearful Americans — deserve action.",today remember people gunned wounded pulse nightclub orlando  seven year ago lawmaker simply mark tragic anniversary year year victim gun violence fearful american deserve action,"[('american', [5, 1]), ('today', [5, 7]), ('year', [5, 1]), ('action', [5, 1]), ('people', [5, 1]), ('seven', [5, 1]), ('ago', [5, 7]), ('victim', [5, 1]), ('violence', [5, 1]), ('gun', [5, 1]), ('deserve', [5, 1]), ('remember', [5, 2]), ('mark', [5, 7]), ('simply', [5, 7]), ('anniversary', [5, 7]), ('lawmaker', [7, 1]), ('fearful', [3]), ('tragic', [5]), ('wounded', [5]), ('nightclub', [5]), ('pulse', [5]), ('orlando', [7]), ('gunned', [2])]","[('american', ['Border/community/family', 'American/economics/health']), ('today', ['Border/community/family', 'Abortion/rights/guns']), ('year', ['Border/community/family', 'American/economics/health']), ('action', ['Border/community/family', 'American/economics/health']), ('people', ['Border/community/family', 'American/economics/health']), ('seven', ['Border/community/family', 'American/economics/health']), ('ago', ['Border/community/family', 'Abortion/rights/guns']), ('victim', ['Border/community/family', 'American/economics/health']), ('violence', ['Border/community/family', 'American/economics/health']), ('gun', ['Border/community/family', 'American/economics/health']), ('deserve', ['Border/community/family', 'American/economics/health']), ('remember', ['Border/community/family', 'War']), ('mark', ['Border/community/family', 'Abortion/rights/guns']), ('simply', ['Border/community/family', 'Abortion/rights/guns']), ('anniversary', ['Border/community/family', 'Abortion/rights/guns']), ('lawmaker', ['Abortion/rights/guns', 'American/economics/health']), ('fearful', ['News/radio/livestream']), ('tragic', ['Border/community/family']), ('wounded', ['Border/community/family']), ('nightclub', ['Border/community/family']), ('pulse', ['Border/community/family']), ('orlando', ['Abortion/rights/guns']), ('gunned', ['War'])]"
KamalaHarris,2023-06-12 19:22:31+00:00,5,Border/community/family,0.83212936,negative,0.513970673084259,fear,0.8395435214042664,1.0,American/economics/health,0.15248318,"RT @During Pride Month, what should be a time of celebration, we once again pause to reflect on the deadliest attack on the LGBTQI+ community in our nation’s history. Seven years ago, 49 innocent people were murdered at Pulse nightclub in a mass shooting carried out with a weapon of war. Today, we continue to grieve and remember alongside their families, their friends, and the entire LGBTQI+ community. We must also meet this anniversary with more than words. We must act to save lives. Congress must pass commonsense gun safety reform. And President Biden will sign it into law.",pride month time celebration pause reflect deadliest attack lgbtqi community nation history seven year ago innocent peopleweremurderedat pulse nightclubin massshootingcarried weapon war today continue grieve remember alongside family friend entire lgbtqi community meet thisanniversarywith word act save life congress pas commonsense gun safety reform president biden sign law,"[('weapon', [5, 1]), ('attack', [5]), ('biden', [5, 1]), ('today', [5, 1]), ('war', [5, 1]), ('year', [5, 1]), ('congress', [1, 5]), ('law', [5, 1]), ('month', [5, 1]), ('seven', [5, 1]), ('president', [5, 1]), ('time', [5, 1]), ('act', [1, 5]), ('ago', [5, 1]), ('reform', [1, 5]), ('life', [5, 1]), ('history', [5, 1]), ('entire', [5, 1]), ('family', [5, 1]), ('community', [5, 1]), ('pas', [5, 1]), ('friend', [5]), ('gun', [5, 1]), ('continue', [5, 1]), ('safety', [5, 1]), ('sign', [5, 1]), ('innocent', [5]), ('word', [5, 1]), ('remember', [5, 1]), ('save', [5, 1]), ('nation', [5, 1]), ('pause', [5, 1]), ('alongside', [5, 1]), ('meet', [5, 1]), ('pride', [5]), ('reflect', [5]), ('celebration', [5]), ('commonsense', [1, 5]), ('grieve', [5]), ('deadliest', [5]), ('lgbtqi', [5]), ('pulse', [5]), ('massshootingcarried', [5]), ('nightclubin', [5]), ('peopleweremurderedat', [5]), ('thisanniversarywith', [5])]","[('weapon', ['Border/community/family', 'American/economics/health']), ('attack', ['Border/community/family']), ('biden', ['Border/community/family', 'American/economics/health']), ('today', ['Border/community/family', 'American/economics/health']), ('war', ['Border/community/family', 'American/economics/health']), ('year', ['Border/community/family', 'American/economics/health']), ('congress', ['American/economics/health', 'Border/community/family']), ('law', ['Border/community/family', 'American/economics/health']), ('month', ['Border/community/family', 'American/economics/health']), ('seven', ['Border/community/family', 'American/economics/health']), ('president', ['Border/community/family', 'American/economics/health']), ('time', ['Border/community/family', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('ago', ['Border/community/family', 'American/economics/health']), ('reform', ['American/economics/health', 'Border/community/family']), ('life', ['Border/community/family', 'American/economics/health']), ('history', ['Border/community/family', 'American/economics/health']), ('entire', ['Border/community/family', 'American/economics/health']), ('family', ['Border/community/family', 'American/economics/health']), ('community', ['Border/community/family', 'American/economics/health']), ('pas', ['Border/community/family', 'American/economics/health']), ('friend', ['Border/community/family']), ('gun', ['Border/community/family', 'American/economics/health']), ('continue', ['Border/community/family', 'American/economics/health']), ('safety', ['Border/community/family', 'American/economics/health']), ('sign', ['Border/community/family', 'American/economics/health']), ('innocent', ['Border/community/family']), ('word', ['Border/community/family', 'American/economics/health']), ('remember', ['Border/community/family', 'American/economics/health']), ('save', ['Border/community/family', 'American/economics/health']), ('nation', ['Border/community/family', 'American/economics/health']), ('pause', ['Border/community/family', 'American/economics/health']), ('alongside', ['Border/community/family', 'American/economics/health']), ('meet', ['Border/community/family', 'American/economics/health']), ('pride', ['Border/community/family']), ('reflect', ['Border/community/family']), ('celebration', ['Border/community/family']), ('commonsense', ['American/economics/health', 'Border/community/family']), ('grieve', ['Border/community/family']), ('deadliest', ['Border/community/family']), ('lgbtqi', ['Border/community/family']), ('pulse', ['Border/community/family']), ('massshootingcarried', ['Border/community/family']), ('nightclubin', ['Border/community/family']), ('peopleweremurderedat', ['Border/community/family']), ('thisanniversarywith', ['Border/community/family'])]"
RepSherrill,2023-06-12 19:28:18+00:00,5,Border/community/family,0.8526053,positive,0.927433967590332,optimism,0.8166982531547546,8.0,Infrastructure/job/energy,0.10983428,"Throughout my time in Congress, it has been a mission of mine to have Women Veterans Appreciation Day federally recognized to help bring attention to the unique needs of women veterans and to honor their service to our country. https://t.co/pNyHnMVaMn",time congress mission woman veteran appreciation day federally recognized help bring attention unique need woman veteran honor service country,"[('congress', [5, 8]), ('day', [5, 8]), ('time', [5, 8]), ('need', [5, 8]), ('country', [5, 8]), ('help', [5, 8]), ('service', [5, 8]), ('woman', [5, 8]), ('honor', [5]), ('bring', [5, 8]), ('veteran', [5]), ('attention', [5]), ('unique', [5]), ('recognized', [5, 8]), ('mission', [5, 8]), ('appreciation', [5]), ('federally', [8])]","[('congress', ['Border/community/family', 'Infrastructure/job/energy']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('time', ['Border/community/family', 'Infrastructure/job/energy']), ('need', ['Border/community/family', 'Infrastructure/job/energy']), ('country', ['Border/community/family', 'Infrastructure/job/energy']), ('help', ['Border/community/family', 'Infrastructure/job/energy']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('woman', ['Border/community/family', 'Infrastructure/job/energy']), ('honor', ['Border/community/family']), ('bring', ['Border/community/family', 'Infrastructure/job/energy']), ('veteran', ['Border/community/family']), ('attention', ['Border/community/family']), ('unique', ['Border/community/family']), ('recognized', ['Border/community/family', 'Infrastructure/job/energy']), ('mission', ['Border/community/family', 'Infrastructure/job/energy']), ('appreciation', ['Border/community/family']), ('federally', ['Infrastructure/job/energy'])]"
SenatorTimScott,2023-06-12 19:34:59+00:00,5,Border/community/family,0.9591902,positive,0.9725161194801332,joy,0.9574280381202698,,,,"The lessons I learned at Palmetto Boys State helped me go from failing my freshman classes, to becoming my high school's Vice President. Had an incredible time this morning celebrating the work @SCBoysState continues to do to train our next generation of leaders. https://t.co/3Ftf3qIH2N",lesson learned palmetto boy state helped failing freshman class high school  vice president incredible time morning celebrating work continues train generation leader,"[('state', [5]), ('failing', [5]), ('president', [5]), ('time', [5]), ('work', [5]), ('school', [5]), ('high', [5]), ('celebrating', [5]), ('leader', [5]), ('train', [5]), ('learned', [5]), ('vice', [5]), ('generation', [5]), ('morning', [5]), ('helped', [5]), ('continues', [5]), ('boy', [5]), ('lesson', [5]), ('class', [5]), ('incredible', [5]), ('palmetto', [5]), ('freshman', [5])]","[('state', ['Border/community/family']), ('failing', ['Border/community/family']), ('president', ['Border/community/family']), ('time', ['Border/community/family']), ('work', ['Border/community/family']), ('school', ['Border/community/family']), ('high', ['Border/community/family']), ('celebrating', ['Border/community/family']), ('leader', ['Border/community/family']), ('train', ['Border/community/family']), ('learned', ['Border/community/family']), ('vice', ['Border/community/family']), ('generation', ['Border/community/family']), ('morning', ['Border/community/family']), ('helped', ['Border/community/family']), ('continues', ['Border/community/family']), ('boy', ['Border/community/family']), ('lesson', ['Border/community/family']), ('class', ['Border/community/family']), ('incredible', ['Border/community/family']), ('palmetto', ['Border/community/family']), ('freshman', ['Border/community/family'])]"
SenDuckworth,2023-06-12 19:45:54+00:00,5,Border/community/family,0.7418909,negative,0.8534529805183411,fear,0.9659605622291564,4.0,Republicans vs democrats,0.17289643,"7 years ago, the deadliest attack affecting the LGBTQ+ community in our nation’s history stole 49 lives at Pulse nightclub. Every American should be able to enjoy a night out without fearing it could be their last. We can—and we must—end hate and gun violence in America.",year ago deadliest attack affecting lgbtq community nation history stole life pulse nightclub american able enjoy night fearing canand mustend hate gun violence america,"[('american', [5, 4]), ('attack', [5, 4]), ('hate', [5, 4]), ('year', [5, 4]), ('america', [5, 8]), ('able', [5, 4]), ('enjoy', [5]), ('ago', [5, 4]), ('life', [5, 4]), ('history', [5, 4]), ('violence', [5, 4]), ('stole', [4]), ('night', [5, 4]), ('community', [5, 8]), ('gun', [5, 4]), ('nation', [5, 8]), ('lgbtq', [5]), ('deadliest', [5]), ('affecting', [4]), ('nightclub', [5]), ('pulse', [5, 4]), ('canand', [8]), ('fearing', [4]), ('mustend', [5])]","[('american', ['Border/community/family', 'Republicans vs democrats']), ('attack', ['Border/community/family', 'Republicans vs democrats']), ('hate', ['Border/community/family', 'Republicans vs democrats']), ('year', ['Border/community/family', 'Republicans vs democrats']), ('america', ['Border/community/family', 'Infrastructure/job/energy']), ('able', ['Border/community/family', 'Republicans vs democrats']), ('enjoy', ['Border/community/family']), ('ago', ['Border/community/family', 'Republicans vs democrats']), ('life', ['Border/community/family', 'Republicans vs democrats']), ('history', ['Border/community/family', 'Republicans vs democrats']), ('violence', ['Border/community/family', 'Republicans vs democrats']), ('stole', ['Republicans vs democrats']), ('night', ['Border/community/family', 'Republicans vs democrats']), ('community', ['Border/community/family', 'Infrastructure/job/energy']), ('gun', ['Border/community/family', 'Republicans vs democrats']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('lgbtq', ['Border/community/family']), ('deadliest', ['Border/community/family']), ('affecting', ['Republicans vs democrats']), ('nightclub', ['Border/community/family']), ('pulse', ['Border/community/family', 'Republicans vs democrats']), ('canand', ['Infrastructure/job/energy']), ('fearing', ['Republicans vs democrats']), ('mustend', ['Border/community/family'])]"
Jim_Jordan,2023-06-12 20:03:04+00:00,5,Border/community/family,0.7488614,negative,0.8078522682189941,disgust,0.5530012249946594,8.0,Infrastructure/job/energy,0.17600235,2 million illegal aliens per year. Larger than the population of Nebraska. And what's Joe Biden doing? Nothing. https://t.co/ppGz0dxkRf,million illegal alien year larger population nebraska joe biden,"[('biden', [5, 8]), ('million', [5, 8]), ('year', [5, 8]), ('joe', [5]), ('illegal', [5]), ('alien', [5]), ('population', [5, 8]), ('larger', [5]), ('nebraska', [8])]","[('biden', ['Border/community/family', 'Infrastructure/job/energy']), ('million', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('joe', ['Border/community/family']), ('illegal', ['Border/community/family']), ('alien', ['Border/community/family']), ('population', ['Border/community/family', 'Infrastructure/job/energy']), ('larger', ['Border/community/family']), ('nebraska', ['Infrastructure/job/energy'])]"
SenatorHick,2023-06-12 20:24:54+00:00,5,Border/community/family,0.953894,negative,0.9302958846092224,fear,0.4043581187725067,,,,"Today we remember the 49 lives taken at Pulse Nightclub in 2016. Senseless gun tragedies like this are devastating far too many communities across the country, and it’s time we put an end to this violence and hate.",today remember life taken pulse nightclub senseless gun tragedy like devastating far community country time end violence hate,"[('today', [5]), ('hate', [5]), ('taken', [5]), ('like', [5]), ('time', [5]), ('country', [5]), ('life', [5]), ('far', [5]), ('violence', [5]), ('end', [5]), ('community', [5]), ('gun', [5]), ('remember', [5]), ('devastating', [5]), ('tragedy', [5]), ('senseless', [5]), ('nightclub', [5]), ('pulse', [5])]","[('today', ['Border/community/family']), ('hate', ['Border/community/family']), ('taken', ['Border/community/family']), ('like', ['Border/community/family']), ('time', ['Border/community/family']), ('country', ['Border/community/family']), ('life', ['Border/community/family']), ('far', ['Border/community/family']), ('violence', ['Border/community/family']), ('end', ['Border/community/family']), ('community', ['Border/community/family']), ('gun', ['Border/community/family']), ('remember', ['Border/community/family']), ('devastating', ['Border/community/family']), ('tragedy', ['Border/community/family']), ('senseless', ['Border/community/family']), ('nightclub', ['Border/community/family']), ('pulse', ['Border/community/family'])]"
RepSherrill,2023-06-12 20:25:47+00:00,5,Border/community/family,0.5277369,positive,0.8790265321731567,joy,0.6257319450378418,7.0,Abortion/rights/guns,0.36367726,"RT @On #WomenVetsRecognitionDay we recognize and honor women who have served our country. On June 12, 1948, the Women’s Armed Services Integration Act was signed, giving women the right to permanently serve in the regular Armed Forces. https://t.co/YY1yuaZIE3 https://t.co/1ffGYid55f",recognize honor woman served country june woman armed service integration act signed giving woman right permanently serve regular armed force,"[('force', [5, 7]), ('armed', [5]), ('country', [5, 7]), ('right', [7, 5]), ('giving', [5, 7]), ('act', [7, 5]), ('service', [5, 7]), ('woman', [7, 5]), ('honor', [5, 7]), ('serve', [5, 7]), ('served', [5]), ('june', [5, 8]), ('signed', [7, 8]), ('permanently', [7]), ('regular', [7]), ('recognize', [5, 7]), ('integration', [8])]","[('force', ['Border/community/family', 'Abortion/rights/guns']), ('armed', ['Border/community/family']), ('country', ['Border/community/family', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('giving', ['Border/community/family', 'Abortion/rights/guns']), ('act', ['Abortion/rights/guns', 'Border/community/family']), ('service', ['Border/community/family', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('serve', ['Border/community/family', 'Abortion/rights/guns']), ('served', ['Border/community/family']), ('june', ['Border/community/family', 'Infrastructure/job/energy']), ('signed', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('permanently', ['Abortion/rights/guns']), ('regular', ['Abortion/rights/guns']), ('recognize', ['Border/community/family', 'Abortion/rights/guns']), ('integration', ['Infrastructure/job/energy'])]"
SenatorTimScott,2023-06-12 20:35:23+00:00,5,Border/community/family,0.8748274,positive,0.9808833003044128,joy,0.7414717674255371,8.0,Infrastructure/job/energy,0.017895345,RT @SCBoysState: He’s a Palmetto Boys State Alum and we love it when @SenatorTimScott is in the building! 🇺🇸 https://t.co/Cvy9Jz2bTB, palmetto boy state alum love building,"[('building', [5]), ('state', [5]), ('love', [5]), ('boy', [5]), ('palmetto', [5]), ('alum', [5])]","[('building', ['Border/community/family']), ('state', ['Border/community/family']), ('love', ['Border/community/family']), ('boy', ['Border/community/family']), ('palmetto', ['Border/community/family']), ('alum', ['Border/community/family'])]"
RepHoulahan,2023-06-12 20:46:18+00:00,5,Border/community/family,0.48121586,positive,0.9568833708763124,joy,0.5009168982505798,1.0,American/economics/health,0.47461662,"Thank you @POTUS for having our veteran and military families' backs. As a third-generation veteran, I know how crucial this executive order will be for the thousands of military families across our nation.",thank having veteran military family back generation veteran know crucial executive order thousand military family nation,"[('know', [1, 5]), ('military', [5, 1]), ('order', [1, 5]), ('family', [1, 5]), ('thousand', [5, 1]), ('executive', [1, 5]), ('having', [5, 1]), ('generation', [5, 1]), ('nation', [5, 1]), ('thank', [5, 1]), ('veteran', [1, 5]), ('back', [5, 1]), ('crucial', [1, 5])]","[('know', ['American/economics/health', 'Border/community/family']), ('military', ['Border/community/family', 'American/economics/health']), ('order', ['American/economics/health', 'Border/community/family']), ('family', ['American/economics/health', 'Border/community/family']), ('thousand', ['Border/community/family', 'American/economics/health']), ('executive', ['American/economics/health', 'Border/community/family']), ('having', ['Border/community/family', 'American/economics/health']), ('generation', ['Border/community/family', 'American/economics/health']), ('nation', ['Border/community/family', 'American/economics/health']), ('thank', ['Border/community/family', 'American/economics/health']), ('veteran', ['American/economics/health', 'Border/community/family']), ('back', ['Border/community/family', 'American/economics/health']), ('crucial', ['American/economics/health', 'Border/community/family'])]"
DanaBashCNN,2023-06-12 20:55:08+00:00,5,Border/community/family,0.6341786,positive,0.9876016974449158,joy,0.9087985754013062,1.0,American/economics/health,0.24072559,"I was beyond thrilled to have the great ⁦@JudyWoodruff⁩ on my first day anchoring ⁦@InsidePolitics⁩ She started the show almost 30 years ago to the day and made it the storied brand that it is. You’re an icon and my hero, Judy. https://t.co/uPtyoHrBwG",thrilled great day anchoring started year ago day storied brand icon hero judy,"[('year', [5, 1]), ('day', [5, 1]), ('started', [5, 1]), ('ago', [5, 1]), ('great', [5, 1]), ('hero', [5, 1]), ('brand', [5, 1]), ('icon', [3]), ('thrilled', [5]), ('judy', [1]), ('anchoring', [5]), ('storied', [1])]","[('year', ['Border/community/family', 'American/economics/health']), ('day', ['Border/community/family', 'American/economics/health']), ('started', ['Border/community/family', 'American/economics/health']), ('ago', ['Border/community/family', 'American/economics/health']), ('great', ['Border/community/family', 'American/economics/health']), ('hero', ['Border/community/family', 'American/economics/health']), ('brand', ['Border/community/family', 'American/economics/health']), ('icon', ['News/radio/livestream']), ('thrilled', ['Border/community/family']), ('judy', ['American/economics/health']), ('anchoring', ['Border/community/family']), ('storied', ['American/economics/health'])]"
EvelynYang,2023-06-12 20:58:48+00:00,5,Border/community/family,0.6333581,positive,0.9706541895866394,joy,0.8943788409233093,2.0,War,0.3128505,"Congratulations #JodieComer and #PrimaFaciePlay! So well-deserved and thank you for having me in your last talkback after the show to discuss the passing of the #AdultSurvivorsAct, which helps put power back into the hands of sexual assault survivors @SafeHorizon @deardrewdixon https://t.co/85h17kDhU1",congratulation deserved thank having talkback discus passing help power hand sexual assault survivor,"[('hand', [5, 2]), ('power', [2, 5]), ('help', [5, 2]), ('deserved', [5]), ('having', [5, 2]), ('thank', [5]), ('discus', [5, 2]), ('congratulation', [5]), ('survivor', [5]), ('assault', [2]), ('sexual', [2]), ('passing', [5]), ('talkback', [2])]","[('hand', ['Border/community/family', 'War']), ('power', ['War', 'Border/community/family']), ('help', ['Border/community/family', 'War']), ('deserved', ['Border/community/family']), ('having', ['Border/community/family', 'War']), ('thank', ['Border/community/family']), ('discus', ['Border/community/family', 'War']), ('congratulation', ['Border/community/family']), ('survivor', ['Border/community/family']), ('assault', ['War']), ('sexual', ['War']), ('passing', ['Border/community/family']), ('talkback', ['War'])]"
HouseDemocrats,2023-06-12 21:10:12+00:00,5,Border/community/family,0.765933,negative,0.8778393864631653,fear,0.797896146774292,2.0,War,0.12139078,"Seven years ago today, 49 innocent lives were taken at Pulse nightclub in Orlando. We honor their lives by condemning hatred and working to end gun violence so that no other community must face these horrific tragedies.",seven year ago today innocent life taken pulse nightclub orlando honor life condemning hatred working end gun violence community face horrific tragedy,"[('today', [5, 7]), ('year', [5, 7]), ('taken', [5, 2]), ('seven', [5]), ('ago', [5, 7]), ('life', [5, 2]), ('working', [5, 7]), ('violence', [5, 2]), ('end', [5, 2]), ('honor', [5]), ('community', [5, 7]), ('gun', [5, 2]), ('condemning', [2, 7]), ('innocent', [5, 2]), ('face', [5, 2]), ('horrific', [5, 2]), ('tragedy', [5, 2]), ('hatred', [2]), ('nightclub', [5]), ('pulse', [5]), ('orlando', [7])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('year', ['Border/community/family', 'Abortion/rights/guns']), ('taken', ['Border/community/family', 'War']), ('seven', ['Border/community/family']), ('ago', ['Border/community/family', 'Abortion/rights/guns']), ('life', ['Border/community/family', 'War']), ('working', ['Border/community/family', 'Abortion/rights/guns']), ('violence', ['Border/community/family', 'War']), ('end', ['Border/community/family', 'War']), ('honor', ['Border/community/family']), ('community', ['Border/community/family', 'Abortion/rights/guns']), ('gun', ['Border/community/family', 'War']), ('condemning', ['War', 'Abortion/rights/guns']), ('innocent', ['Border/community/family', 'War']), ('face', ['Border/community/family', 'War']), ('horrific', ['Border/community/family', 'War']), ('tragedy', ['Border/community/family', 'War']), ('hatred', ['War']), ('nightclub', ['Border/community/family']), ('pulse', ['Border/community/family']), ('orlando', ['Abortion/rights/guns'])]"
SenateGOP,2023-06-12 21:24:40+00:00,5,Border/community/family,0.6482013,positive,0.9722496867179872,joy,0.6290251016616821,7.0,Abortion/rights/guns,0.14329872,"RT @During #NationalFlagWeek, we honor the enduring symbol of our country's unity, resilience, &amp; freedom, and we remember the unwavering patriotism of countless Americans who have served &amp; sacrificed to safeguard our cherished liberties. God Bless America!🇺🇸 https://t.co/7tjZeZ2oPQ",honor enduring symbol country  unity resilience freedom remember unwavering patriotism countless american served sacrificed safeguard cherished liberty god bless america,"[('american', [5, 1]), ('freedom', [5, 7]), ('america', [5, 7]), ('god', [5, 3]), ('country', [5, 7]), ('honor', [5, 7]), ('remember', [5, 7]), ('served', [5, 1]), ('liberty', [5, 7]), ('symbol', [3]), ('bless', [3]), ('sacrificed', [1]), ('unwavering', [5, 7]), ('countless', [5, 1]), ('resilience', [5, 7]), ('enduring', [5, 3]), ('unity', [5, 7]), ('patriotism', [5]), ('safeguard', [7, 5]), ('cherished', [7])]","[('american', ['Border/community/family', 'American/economics/health']), ('freedom', ['Border/community/family', 'Abortion/rights/guns']), ('america', ['Border/community/family', 'Abortion/rights/guns']), ('god', ['Border/community/family', 'News/radio/livestream']), ('country', ['Border/community/family', 'Abortion/rights/guns']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('remember', ['Border/community/family', 'Abortion/rights/guns']), ('served', ['Border/community/family', 'American/economics/health']), ('liberty', ['Border/community/family', 'Abortion/rights/guns']), ('symbol', ['News/radio/livestream']), ('bless', ['News/radio/livestream']), ('sacrificed', ['American/economics/health']), ('unwavering', ['Border/community/family', 'Abortion/rights/guns']), ('countless', ['Border/community/family', 'American/economics/health']), ('resilience', ['Border/community/family', 'Abortion/rights/guns']), ('enduring', ['Border/community/family', 'News/radio/livestream']), ('unity', ['Border/community/family', 'Abortion/rights/guns']), ('patriotism', ['Border/community/family']), ('safeguard', ['Abortion/rights/guns', 'Border/community/family']), ('cherished', ['Abortion/rights/guns'])]"
RepSlotkin,2023-06-12 21:45:28+00:00,5,Border/community/family,0.5247408,positive,0.945825219154358,joy,0.5375902056694031,8.0,Infrastructure/job/energy,0.20550554,"Breanna is a gifted artist who uses her vision &amp; talent to uplift the causes &amp; issues close to her heart. She also placed 2nd in this year’s Congressional Art Competition with another mixed media piece, ""The Lute,"" which will hang in my D.C. office. https://t.co/4c5o4tkGtt",breanna gifted artist  vision talent uplift cause issue close heart placed  year congressional art competition mixed medium piece lute hang   office,"[('medium', [4, 5]), ('year', [5, 8]), ('office', [5, 4]), ('close', [5, 8]), ('placed', [4, 8]), ('issue', [5, 4]), ('piece', [4, 8]), ('congressional', [5, 4]), ('vision', [5, 8]), ('talent', [8]), ('art', [5]), ('heart', [5, 4]), ('gifted', [5]), ('competition', [8, 5]), ('artist', [5]), ('uplift', [7]), ('hang', [5, 4]), ('cause', [5, 4]), ('mixed', [5]), ('breanna', [8]), ('lute', [5, 8])]","[('medium', ['Republicans vs democrats', 'Border/community/family']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('office', ['Border/community/family', 'Republicans vs democrats']), ('close', ['Border/community/family', 'Infrastructure/job/energy']), ('placed', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('issue', ['Border/community/family', 'Republicans vs democrats']), ('piece', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('congressional', ['Border/community/family', 'Republicans vs democrats']), ('vision', ['Border/community/family', 'Infrastructure/job/energy']), ('talent', ['Infrastructure/job/energy']), ('art', ['Border/community/family']), ('heart', ['Border/community/family', 'Republicans vs democrats']), ('gifted', ['Border/community/family']), ('competition', ['Infrastructure/job/energy', 'Border/community/family']), ('artist', ['Border/community/family']), ('uplift', ['Abortion/rights/guns']), ('hang', ['Border/community/family', 'Republicans vs democrats']), ('cause', ['Border/community/family', 'Republicans vs democrats']), ('mixed', ['Border/community/family']), ('breanna', ['Infrastructure/job/energy']), ('lute', ['Border/community/family', 'Infrastructure/job/energy'])]"
SenatorTimScott,2023-06-12 22:00:31+00:00,5,Border/community/family,0.77629745,positive,0.9795274138450624,optimism,0.5090091228485107,1.0,American/economics/health,0.16086265,"I’m grateful for Lydia’s reminder that even in life’s darkest moments, our God is working out a perfect plan for all of his children. https://t.co/Qb0ac2M5B7",grateful lydia reminder life darkest moment god working perfect plan child,"[('god', [5]), ('life', [5, 1]), ('working', [5, 1]), ('child', [5, 1]), ('plan', [1, 5]), ('moment', [5, 1]), ('perfect', [5]), ('grateful', [5, 1]), ('reminder', [5, 1]), ('lydia', [5]), ('darkest', [5])]","[('god', ['Border/community/family']), ('life', ['Border/community/family', 'American/economics/health']), ('working', ['Border/community/family', 'American/economics/health']), ('child', ['Border/community/family', 'American/economics/health']), ('plan', ['American/economics/health', 'Border/community/family']), ('moment', ['Border/community/family', 'American/economics/health']), ('perfect', ['Border/community/family']), ('grateful', ['Border/community/family', 'American/economics/health']), ('reminder', ['Border/community/family', 'American/economics/health']), ('lydia', ['Border/community/family']), ('darkest', ['Border/community/family'])]"
SenatorHassan,2023-06-12 22:03:56+00:00,5,Border/community/family,0.8496852,negative,0.828593373298645,fear,0.759833574295044,2.0,War,0.10615627,"Today marks the 7th anniversary of the Pulse Night Club shooting, where 49 innocent people were murdered. We must remember the victims and honor them by standing against hatred and violence. #PulseRemembrance2023",today mark  anniversary pulse night club shooting innocent people murdered remember victim honor standing hatred violence,"[('today', [5]), ('people', [5, 2]), ('victim', [5, 2]), ('violence', [5, 2]), ('night', [5]), ('honor', [5]), ('standing', [5, 2]), ('innocent', [5, 2]), ('remember', [5, 2]), ('mark', [5]), ('anniversary', [5]), ('shooting', [5, 2]), ('club', [5]), ('murdered', [5]), ('hatred', [2]), ('pulse', [5])]","[('today', ['Border/community/family']), ('people', ['Border/community/family', 'War']), ('victim', ['Border/community/family', 'War']), ('violence', ['Border/community/family', 'War']), ('night', ['Border/community/family']), ('honor', ['Border/community/family']), ('standing', ['Border/community/family', 'War']), ('innocent', ['Border/community/family', 'War']), ('remember', ['Border/community/family', 'War']), ('mark', ['Border/community/family']), ('anniversary', ['Border/community/family']), ('shooting', ['Border/community/family', 'War']), ('club', ['Border/community/family']), ('murdered', ['Border/community/family']), ('hatred', ['War']), ('pulse', ['Border/community/family'])]"
