username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorHick,2023-03-13 23:15:07+00:00,5,Border/community/family,0.48010027,negative,0.7807686924934387,"{'negative': 0.7807686924934387, 'neutral': 0.17811016738414764, 'positive': 0.04112115129828453}",anger,0.3842751681804657,"{'anger': 0.3842751681804657, 'disgust': 0.29394209384918213, 'sadness': 0.19883331656455994, 'fear': 0.07023318856954575, 'pessimism': 0.04033283144235611, 'optimism': 0.0063203973695635796, 'anticipation': 0.0027487080078572035, 'surprise': 0.0011454882333055139, 'trust': 0.0010987975401803851, 'love': 0.0005660674069076777, 'joy': 0.0005038946983404458}",7.0,Abortion/rights/guns,0.2814952,"It’s been 3 years since Breonna Taylor was unjustly killed in her home. She should be alive today. We can never forget Breonna, or the work that must be done to overcome racial injustices and ensure this kind of senseless brutality never goes unpunished.",year breonna taylor unjustly killed home alive today forget breonna work overcome racial injustice ensure kind senseless brutality  unpunished,"[('today', [5, 7]), ('year', [5, 7]), ('taylor', [7, 4]), ('killed', [5, 4]), ('work', [5, 7]), ('home', [5, 4]), ('ensure', [5, 7]), ('kind', [5, 4]), ('forget', [5, 7]), ('unjustly', [4]), ('alive', [5, 4]), ('racial', [7]), ('senseless', [5]), ('injustice', [5, 7]), ('overcome', [5, 6]), ('brutality', [6]), ('unpunished', [4]), ('breonna', [7])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('year', ['Border/community/family', 'Abortion/rights/guns']), ('taylor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('killed', ['Border/community/family', 'Republicans vs democrats']), ('work', ['Border/community/family', 'Abortion/rights/guns']), ('home', ['Border/community/family', 'Republicans vs democrats']), ('ensure', ['Border/community/family', 'Abortion/rights/guns']), ('kind', ['Border/community/family', 'Republicans vs democrats']), ('forget', ['Border/community/family', 'Abortion/rights/guns']), ('unjustly', ['Republicans vs democrats']), ('alive', ['Border/community/family', 'Republicans vs democrats']), ('racial', ['Abortion/rights/guns']), ('senseless', ['Border/community/family']), ('injustice', ['Border/community/family', 'Abortion/rights/guns']), ('overcome', ['Border/community/family', 'Election/debate']), ('brutality', ['Election/debate']), ('unpunished', ['Republicans vs democrats']), ('breonna', ['Abortion/rights/guns'])]"
BarackObama,2023-03-13 23:32:23+00:00,5,Border/community/family,0.71533895,positive,0.9785242080688475,"{'positive': 0.9785242080688477, 'neutral': 0.016633441671729088, 'negative': 0.004842329770326614}",joy,0.7809768915176392,"{'joy': 0.7809768915176392, 'optimism': 0.19094720482826233, 'love': 0.02309979870915413, 'trust': 0.0033430918119847775, 'anticipation': 0.0006398731493391097, 'surprise': 0.0002941689162980765, 'sadness': 0.0001756051933625713, 'fear': 0.00015947857173159719, 'anger': 0.00014311526319943368, 'pessimism': 0.00011642491881502792, 'disgust': 0.0001044036471284926}",8.0,Infrastructure/job/energy,0.2310058,"I'm incredibly proud and inspired by @BSW5020 and @Sabrevaya, their family, and the movement they've brought together to fight ALS. They've taken an incredibly challenging moment and are driving change. And they're not done yet.",incredibly proud inspired family movement brought fight  taken incredibly challenging moment driving change,"[('taken', [5]), ('proud', [5, 8]), ('fight', [5, 8]), ('family', [5, 8]), ('challenging', [8]), ('change', [8, 5]), ('moment', [5]), ('brought', [5, 8]), ('driving', [8, 5]), ('movement', [5, 8]), ('incredibly', [5]), ('inspired', [5])]","[('taken', ['Border/community/family']), ('proud', ['Border/community/family', 'Infrastructure/job/energy']), ('fight', ['Border/community/family', 'Infrastructure/job/energy']), ('family', ['Border/community/family', 'Infrastructure/job/energy']), ('challenging', ['Infrastructure/job/energy']), ('change', ['Infrastructure/job/energy', 'Border/community/family']), ('moment', ['Border/community/family']), ('brought', ['Border/community/family', 'Infrastructure/job/energy']), ('driving', ['Infrastructure/job/energy', 'Border/community/family']), ('movement', ['Border/community/family', 'Infrastructure/job/energy']), ('incredibly', ['Border/community/family']), ('inspired', ['Border/community/family'])]"
jonathanvswan,2023-03-14 03:25:04+00:00,5,Border/community/family,0.43691123,neutral,0.8299829959869385,"{'neutral': 0.8299829959869385, 'positive': 0.10086733102798462, 'negative': 0.06914965063333511}",anticipation,0.3926695883274078,"{'anticipation': 0.39266958832740784, 'optimism': 0.18987029790878296, 'anger': 0.175624817609787, 'fear': 0.07511675357818604, 'disgust': 0.07299041748046875, 'trust': 0.03865698352456093, 'joy': 0.022969456389546394, 'surprise': 0.012893100269138813, 'pessimism': 0.012044062837958336, 'sadness': 0.004942197818309069, 'love': 0.0022223512642085552}",2.0,War,0.27041802,"Mr. McConnell has made similar points, casting the battle as one to defend the post-World War II international security order. All have pushed President Biden to do more — to send more lethal weapons and faster — to help Ukraine drive Russia from its territory. 2/3", mcconnell similar point casting battle defend post world war  international security order pushed president biden send lethal weapon faster help ukraine drive russia territory,"[('russia', [2, 5]), ('security', [5, 2]), ('weapon', [2, 5]), ('biden', [5, 2]), ('war', [2, 5]), ('world', [5, 2]), ('post', [6, 5]), ('ukraine', [2, 5]), ('similar', [5, 6]), ('president', [5, 6]), ('order', [5, 6]), ('help', [5, 6]), ('point', [6, 2]), ('send', [5, 6]), ('international', [5, 2]), ('drive', [5, 6]), ('battle', [6, 5]), ('mcconnell', [6]), ('defend', [5, 2]), ('pushed', [2, 5]), ('territory', [5]), ('casting', [6]), ('faster', [2, 6]), ('lethal', [5])]","[('russia', ['War', 'Border/community/family']), ('security', ['Border/community/family', 'War']), ('weapon', ['War', 'Border/community/family']), ('biden', ['Border/community/family', 'War']), ('war', ['War', 'Border/community/family']), ('world', ['Border/community/family', 'War']), ('post', ['Election/debate', 'Border/community/family']), ('ukraine', ['War', 'Border/community/family']), ('similar', ['Border/community/family', 'Election/debate']), ('president', ['Border/community/family', 'Election/debate']), ('order', ['Border/community/family', 'Election/debate']), ('help', ['Border/community/family', 'Election/debate']), ('point', ['Election/debate', 'War']), ('send', ['Border/community/family', 'Election/debate']), ('international', ['Border/community/family', 'War']), ('drive', ['Border/community/family', 'Election/debate']), ('battle', ['Election/debate', 'Border/community/family']), ('mcconnell', ['Election/debate']), ('defend', ['Border/community/family', 'War']), ('pushed', ['War', 'Border/community/family']), ('territory', ['Border/community/family']), ('casting', ['Election/debate']), ('faster', ['War', 'Election/debate']), ('lethal', ['Border/community/family'])]"
NEWSMAX,2023-03-14 04:00:06+00:00,5,Border/community/family,0.61124253,positive,0.7255096435546875,"{'positive': 0.7255096435546875, 'neutral': 0.2580033242702484, 'negative': 0.0164869986474514}",optimism,0.3476553559303283,"{'optimism': 0.34765535593032837, 'anticipation': 0.2758958041667938, 'anger': 0.17611347138881683, 'disgust': 0.07511679828166962, 'fear': 0.044764965772628784, 'trust': 0.03398757800459862, 'joy': 0.021793868392705917, 'pessimism': 0.011200263164937496, 'surprise': 0.006819782312959433, 'sadness': 0.004961073864251375, 'love': 0.0016910701524466276}",6.0,Election/debate,0.3053087,"TRUMP: ""Standing before you today, I am the only candidate that can prevent World War III"" https://t.co/aUvEb9XDXi https://t.co/6ujND6LHdF",trump standing today candidate prevent world war iii,"[('today', [5, 6]), ('war', [5, 6]), ('world', [5, 6]), ('trump', [6, 5]), ('prevent', [5, 6]), ('candidate', [6]), ('standing', [5, 6]), ('iii', [5])]","[('today', ['Border/community/family', 'Election/debate']), ('war', ['Border/community/family', 'Election/debate']), ('world', ['Border/community/family', 'Election/debate']), ('trump', ['Election/debate', 'Border/community/family']), ('prevent', ['Border/community/family', 'Election/debate']), ('candidate', ['Election/debate']), ('standing', ['Border/community/family', 'Election/debate']), ('iii', ['Border/community/family'])]"
TulsiGabbard,2023-03-14 13:08:37+00:00,5,Border/community/family,0.7390698,positive,0.8203478455543518,"{'positive': 0.8203478455543518, 'neutral': 0.16995498538017273, 'negative': 0.009697120636701584}",optimism,0.905552864074707,"{'optimism': 0.905552864074707, 'joy': 0.05713820084929466, 'fear': 0.013942877762019634, 'trust': 0.013756467960774899, 'anticipation': 0.005530920810997486, 'love': 0.001603776472620666, 'anger': 0.0007946010446175933, 'surprise': 0.0005662782350555062, 'disgust': 0.0004086290718987584, 'pessimism': 0.00040294587961398065, 'sadness': 0.00030244942172430456}",7.0,Abortion/rights/guns,0.23745653,"With the right leadership, we can rise to the challenge of both securing our borders against cartels and traffickers while also welcoming those who come to our country legally and share our commitment to freedom and opportunity. Let us strive for a future where we are defined not by fear, but by a shared belief in the values that make our country great. Let us forge ahead with hope and optimism.",right leadership rise challenge securing border cartel trafficker welcoming come country legally share commitment freedom opportunity let strive future defined fear shared belief value country great let forge ahead hope optimism,"[('come', [5, 7]), ('freedom', [7, 5]), ('fear', [5, 7]), ('let', [5, 7]), ('border', [5]), ('country', [5, 7]), ('right', [7, 5]), ('hope', [5, 7]), ('securing', [5]), ('belief', [7, 5]), ('future', [5, 7]), ('opportunity', [5, 7]), ('great', [5, 7]), ('leadership', [5, 7]), ('challenge', [5, 7]), ('shared', [5, 7]), ('share', [5, 7]), ('legally', [5]), ('value', [5, 7]), ('commitment', [5, 7]), ('defined', [5, 7]), ('rise', [5]), ('ahead', [5, 7]), ('cartel', [5]), ('trafficker', [5]), ('strive', [7]), ('optimism', [7]), ('forge', [5]), ('welcoming', [7])]","[('come', ['Border/community/family', 'Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('fear', ['Border/community/family', 'Abortion/rights/guns']), ('let', ['Border/community/family', 'Abortion/rights/guns']), ('border', ['Border/community/family']), ('country', ['Border/community/family', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('hope', ['Border/community/family', 'Abortion/rights/guns']), ('securing', ['Border/community/family']), ('belief', ['Abortion/rights/guns', 'Border/community/family']), ('future', ['Border/community/family', 'Abortion/rights/guns']), ('opportunity', ['Border/community/family', 'Abortion/rights/guns']), ('great', ['Border/community/family', 'Abortion/rights/guns']), ('leadership', ['Border/community/family', 'Abortion/rights/guns']), ('challenge', ['Border/community/family', 'Abortion/rights/guns']), ('shared', ['Border/community/family', 'Abortion/rights/guns']), ('share', ['Border/community/family', 'Abortion/rights/guns']), ('legally', ['Border/community/family']), ('value', ['Border/community/family', 'Abortion/rights/guns']), ('commitment', ['Border/community/family', 'Abortion/rights/guns']), ('defined', ['Border/community/family', 'Abortion/rights/guns']), ('rise', ['Border/community/family']), ('ahead', ['Border/community/family', 'Abortion/rights/guns']), ('cartel', ['Border/community/family']), ('trafficker', ['Border/community/family']), ('strive', ['Abortion/rights/guns']), ('optimism', ['Abortion/rights/guns']), ('forge', ['Border/community/family']), ('welcoming', ['Abortion/rights/guns'])]"
SenatorHassan,2023-03-14 15:17:02+00:00,5,Border/community/family,0.5954231,positive,0.4750345647335052,"{'positive': 0.47503456473350525, 'neutral': 0.32102733850479126, 'negative': 0.20393811166286469}",sadness,0.9616618156433104,"{'sadness': 0.9616618156433105, 'pessimism': 0.014709840528666973, 'joy': 0.008907066658139229, 'optimism': 0.004569001961499453, 'love': 0.0032531481701880693, 'disgust': 0.0016793118556961417, 'anticipation': 0.0016420360188931227, 'fear': 0.0012670846190303564, 'trust': 0.0011116575915366411, 'surprise': 0.0007577174110338092, 'anger': 0.00044129035086371005}",3.0,News/radio/livestream,0.15646432,Saddened to hear about the passing of Pat Schroeder. Her wit and tenacity paved the way for many women in politics and she will be greatly missed. Tom and I are thinking of Pat’s husband and family today.,saddened hear passing pat schroeder wit tenacity paved way woman politics greatly missed tom thinking pat husband family today,"[('today', [5, 6]), ('way', [5, 6]), ('thinking', [5, 6]), ('family', [5, 1]), ('hear', [5, 6]), ('woman', [5, 1]), ('politics', [6, 1]), ('pat', [3]), ('missed', [5, 6]), ('husband', [5]), ('passing', [5, 1]), ('saddened', [5]), ('paved', [5]), ('greatly', [6]), ('tom', [5]), ('tenacity', [1]), ('wit', [5]), ('schroeder', [3])]","[('today', ['Border/community/family', 'Election/debate']), ('way', ['Border/community/family', 'Election/debate']), ('thinking', ['Border/community/family', 'Election/debate']), ('family', ['Border/community/family', 'American/economics/health']), ('hear', ['Border/community/family', 'Election/debate']), ('woman', ['Border/community/family', 'American/economics/health']), ('politics', ['Election/debate', 'American/economics/health']), ('pat', ['News/radio/livestream']), ('missed', ['Border/community/family', 'Election/debate']), ('husband', ['Border/community/family']), ('passing', ['Border/community/family', 'American/economics/health']), ('saddened', ['Border/community/family']), ('paved', ['Border/community/family']), ('greatly', ['Election/debate']), ('tom', ['Border/community/family']), ('tenacity', ['American/economics/health']), ('wit', ['Border/community/family']), ('schroeder', ['News/radio/livestream'])]"
amyewalter,2023-03-14 16:41:12+00:00,5,Border/community/family,0.5619016,neutral,0.668326735496521,"{'neutral': 0.668326735496521, 'negative': 0.27971112728118896, 'positive': 0.05196216702461243}",anticipation,0.6234440207481384,"{'anticipation': 0.6234440207481384, 'sadness': 0.07487337291240692, 'joy': 0.06597629934549332, 'surprise': 0.05831605941057205, 'disgust': 0.05709312856197357, 'pessimism': 0.039970505982637405, 'fear': 0.022602079436182976, 'optimism': 0.021777745336294174, 'anger': 0.01930203288793564, 'trust': 0.012207441963255405, 'love': 0.004437336232513189}",6.0,Election/debate,0.31299525,“Ron reminds me a lot of Mitt Romney”,ron reminds lot mitt romney,"[('lot', [6, 5]), ('mitt', [5]), ('romney', [5]), ('ron', [6]), ('reminds', [5])]","[('lot', ['Election/debate', 'Border/community/family']), ('mitt', ['Border/community/family']), ('romney', ['Border/community/family']), ('ron', ['Election/debate']), ('reminds', ['Border/community/family'])]"
RepHoulahan,2023-03-14 16:49:07+00:00,5,Border/community/family,0.46071282,positive,0.930844247341156,"{'positive': 0.930844247341156, 'neutral': 0.06729871779680252, 'negative': 0.0018569610547274351}",joy,0.8516455292701721,"{'joy': 0.8516455292701721, 'optimism': 0.1255064159631729, 'anticipation': 0.011889390647411346, 'trust': 0.004954366013407707, 'love': 0.003623595926910639, 'surprise': 0.0014381356304511428, 'fear': 0.0002465751604177058, 'anger': 0.0002120888966601342, 'disgust': 0.00017693618428893387, 'sadness': 0.00017214509716723114, 'pessimism': 0.00013484148075804114}",1.0,American/economics/health,0.45193243,Thank you @KCSDKennettHS for having me! We were joined by @SIFMAFoundation to discuss financial literacy &amp; their Capitol Hill Challenge — an annual online competition for students that encourages a deeper understanding of personal finance &amp; economics.,thank having joined discus financial literacy capitol hill challenge annual online competition student encourages deeper understanding personal finance economics,"[('deeper', [5]), ('financial', [1]), ('capitol', [5]), ('personal', [1]), ('student', [1, 5]), ('online', [1]), ('having', [5, 1]), ('challenge', [5, 1]), ('finance', [1]), ('thank', [5, 1]), ('discus', [5, 1]), ('hill', [5, 1]), ('joined', [5, 1]), ('competition', [1, 5]), ('annual', [5, 1]), ('understanding', [5]), ('literacy', [5]), ('economics', [1]), ('encourages', [3])]","[('deeper', ['Border/community/family']), ('financial', ['American/economics/health']), ('capitol', ['Border/community/family']), ('personal', ['American/economics/health']), ('student', ['American/economics/health', 'Border/community/family']), ('online', ['American/economics/health']), ('having', ['Border/community/family', 'American/economics/health']), ('challenge', ['Border/community/family', 'American/economics/health']), ('finance', ['American/economics/health']), ('thank', ['Border/community/family', 'American/economics/health']), ('discus', ['Border/community/family', 'American/economics/health']), ('hill', ['Border/community/family', 'American/economics/health']), ('joined', ['Border/community/family', 'American/economics/health']), ('competition', ['American/economics/health', 'Border/community/family']), ('annual', ['Border/community/family', 'American/economics/health']), ('understanding', ['Border/community/family']), ('literacy', ['Border/community/family']), ('economics', ['American/economics/health']), ('encourages', ['News/radio/livestream'])]"
SenatorHick,2023-03-14 17:40:52+00:00,5,Border/community/family,0.47486994,positive,0.8383118510246277,"{'positive': 0.8383118510246277, 'neutral': 0.14228305220603943, 'negative': 0.019405126571655273}",anger,0.4934754073619842,"{'anger': 0.49347540736198425, 'optimism': 0.1636381596326828, 'joy': 0.15748421847820282, 'disgust': 0.1382439285516739, 'love': 0.013745557516813278, 'trust': 0.008881044574081898, 'sadness': 0.006577366031706333, 'anticipation': 0.00620803888887167, 'fear': 0.005634348839521408, 'pessimism': 0.0033474049996584654, 'surprise': 0.0027644962538033724}",1.0,American/economics/health,0.1797533,Pat fought for all of us. She gave us the Family and Medical Leave Act and barred employers from firing women for being pregnant – all while battling sexism in the halls of Congress. We're so grateful for everything she did for Colorado. Our thoughts are with Pat’s family.,pat fought gave family medical leave act barred employer firing woman pregnant battling sexism hall congress grateful colorado thought pat family,"[('congress', [1, 5]), ('thought', [5, 2]), ('leave', [1, 5]), ('gave', [5, 1]), ('act', [1, 5]), ('pregnant', [2]), ('colorado', [5, 2]), ('family', [5, 1]), ('woman', [5, 1]), ('fought', [5, 1]), ('medical', [1, 5]), ('pat', [3]), ('employer', [8]), ('firing', [2]), ('hall', [5, 8]), ('grateful', [5, 8]), ('battling', [5]), ('barred', [5]), ('sexism', [2])]","[('congress', ['American/economics/health', 'Border/community/family']), ('thought', ['Border/community/family', 'War']), ('leave', ['American/economics/health', 'Border/community/family']), ('gave', ['Border/community/family', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('pregnant', ['War']), ('colorado', ['Border/community/family', 'War']), ('family', ['Border/community/family', 'American/economics/health']), ('woman', ['Border/community/family', 'American/economics/health']), ('fought', ['Border/community/family', 'American/economics/health']), ('medical', ['American/economics/health', 'Border/community/family']), ('pat', ['News/radio/livestream']), ('employer', ['Infrastructure/job/energy']), ('firing', ['War']), ('hall', ['Border/community/family', 'Infrastructure/job/energy']), ('grateful', ['Border/community/family', 'Infrastructure/job/energy']), ('battling', ['Border/community/family']), ('barred', ['Border/community/family']), ('sexism', ['War'])]"
RepHoulahan,2023-03-14 17:51:03+00:00,5,Border/community/family,0.56490695,positive,0.9868202805519104,"{'positive': 0.9868202805519104, 'neutral': 0.011769584380090237, 'negative': 0.0014101306442171335}",joy,0.9427881836891174,"{'joy': 0.9427881836891174, 'optimism': 0.031674642115831375, 'love': 0.02301064506173134, 'trust': 0.001030843472108245, 'anticipation': 0.0005081696435809135, 'surprise': 0.0004343203327152878, 'sadness': 0.00016036249871831387, 'disgust': 0.0001176325895357877, 'anger': 0.00010620653483783826, 'fear': 9.364089783048257e-05, 'pessimism': 7.52458072383888e-05}",6.0,Election/debate,0.18489994,"Happy Pi Day🥧, I celebrated 3.14 at Deisy’s Cake Shop in Kennett Square! Deisy moved from Mexico to Chester Co. at 3 years old &amp; now runs a successful (&amp; delicious) pastry shop. This #WomensHistoryMonth &amp; all year long, remember to support our local women owned businesses. https://t.co/AQqXkj2kpe",happy  day celebrated deisys cake shop kennett square deisy moved mexico chester  year old run successful delicious pastry shop year long remember support local woman owned business,"[('old', [5, 6]), ('support', [5, 8]), ('year', [5, 8]), ('long', [5, 6]), ('day', [5, 6]), ('woman', [5, 6]), ('owned', [8, 6]), ('business', [8, 5]), ('run', [6, 5]), ('local', [8, 5]), ('square', [5, 6]), ('remember', [5, 6]), ('chester', [2]), ('mexico', [5, 8]), ('shop', [5, 6]), ('moved', [6, 5]), ('happy', [5, 8]), ('successful', [5, 8]), ('celebrated', [5, 8]), ('delicious', [6]), ('cake', [5]), ('kennett', [5]), ('deisy', [5]), ('deisys', [5]), ('pastry', [8])]","[('old', ['Border/community/family', 'Election/debate']), ('support', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('long', ['Border/community/family', 'Election/debate']), ('day', ['Border/community/family', 'Election/debate']), ('woman', ['Border/community/family', 'Election/debate']), ('owned', ['Infrastructure/job/energy', 'Election/debate']), ('business', ['Infrastructure/job/energy', 'Border/community/family']), ('run', ['Election/debate', 'Border/community/family']), ('local', ['Infrastructure/job/energy', 'Border/community/family']), ('square', ['Border/community/family', 'Election/debate']), ('remember', ['Border/community/family', 'Election/debate']), ('chester', ['War']), ('mexico', ['Border/community/family', 'Infrastructure/job/energy']), ('shop', ['Border/community/family', 'Election/debate']), ('moved', ['Election/debate', 'Border/community/family']), ('happy', ['Border/community/family', 'Infrastructure/job/energy']), ('successful', ['Border/community/family', 'Infrastructure/job/energy']), ('celebrated', ['Border/community/family', 'Infrastructure/job/energy']), ('delicious', ['Election/debate']), ('cake', ['Border/community/family']), ('kennett', ['Border/community/family']), ('deisy', ['Border/community/family']), ('deisys', ['Border/community/family']), ('pastry', ['Infrastructure/job/energy'])]"
TomSteyer,2023-03-14 18:55:12+00:00,5,Border/community/family,0.64514834,positive,0.5879058241844177,"{'positive': 0.5879058241844177, 'neutral': 0.3861079216003418, 'negative': 0.025986267253756523}",optimism,0.8250395655632019,"{'optimism': 0.8250395655632019, 'joy': 0.14302611351013184, 'trust': 0.01597524993121624, 'anticipation': 0.01110172364860773, 'love': 0.0022044098004698753, 'surprise': 0.0006849671481177211, 'anger': 0.00047351428656838834, 'fear': 0.00042259827023372054, 'sadness': 0.00041933960164897144, 'pessimism': 0.0003763776912819594, 'disgust': 0.0002762109215836972}",4.0,Republicans vs democrats,0.15237828,"Reaffirming our need for a safe, healthy world is the entire mission. It's time to execute.",reaffirming need safe healthy world entire mission time execute,"[('world', [5, 7]), ('time', [5, 4]), ('need', [5, 4]), ('safe', [5, 7]), ('entire', [5, 4]), ('execute', [7]), ('healthy', [5, 4]), ('mission', [5, 7]), ('reaffirming', [4])]","[('world', ['Border/community/family', 'Abortion/rights/guns']), ('time', ['Border/community/family', 'Republicans vs democrats']), ('need', ['Border/community/family', 'Republicans vs democrats']), ('safe', ['Border/community/family', 'Abortion/rights/guns']), ('entire', ['Border/community/family', 'Republicans vs democrats']), ('execute', ['Abortion/rights/guns']), ('healthy', ['Border/community/family', 'Republicans vs democrats']), ('mission', ['Border/community/family', 'Abortion/rights/guns']), ('reaffirming', ['Republicans vs democrats'])]"
SenDuckworth,2023-03-14 19:16:36+00:00,5,Border/community/family,0.4655122,positive,0.7038235068321228,"{'positive': 0.7038235068321228, 'neutral': 0.20721285045146942, 'negative': 0.08896364271640778}",sadness,0.9573092460632324,"{'sadness': 0.9573092460632324, 'pessimism': 0.019683171063661575, 'joy': 0.007719246204942465, 'optimism': 0.005823479034006596, 'love': 0.0022410599049180746, 'disgust': 0.0020508812740445137, 'anticipation': 0.0019522131187841296, 'trust': 0.0010433635907247663, 'fear': 0.0009966542711481452, 'surprise': 0.0006281920941546559, 'anger': 0.0005526187596842647}",1.0,American/economics/health,0.18881021,"A sad loss. A pilot, lawyer and decades-long member of Congress, Patricia Schroeder lived by the motto that there’s nothing a woman can’t do. Whether she was getting the FMLA done or helping women like me fly combat missions, she lifted women up everywhere and she'll be missed.",sad loss pilot lawyer decade long member congress patricia schroeder lived motto woman getting fmla helping woman like fly combat mission lifted woman missed,"[('decade', [1, 5]), ('sad', [2, 5]), ('congress', [1, 5]), ('long', [5, 1]), ('like', [5, 2]), ('getting', [1, 5]), ('helping', [5, 1]), ('member', [5, 1]), ('woman', [5, 1]), ('pilot', [5]), ('fly', [3, 2]), ('lawyer', [4]), ('missed', [5, 4]), ('loss', [5, 1]), ('combat', [5, 1]), ('lifted', [1]), ('mission', [5, 3]), ('lived', [5]), ('motto', [2]), ('schroeder', [3]), ('patricia', [2]), ('fmla', [3])]","[('decade', ['American/economics/health', 'Border/community/family']), ('sad', ['War', 'Border/community/family']), ('congress', ['American/economics/health', 'Border/community/family']), ('long', ['Border/community/family', 'American/economics/health']), ('like', ['Border/community/family', 'War']), ('getting', ['American/economics/health', 'Border/community/family']), ('helping', ['Border/community/family', 'American/economics/health']), ('member', ['Border/community/family', 'American/economics/health']), ('woman', ['Border/community/family', 'American/economics/health']), ('pilot', ['Border/community/family']), ('fly', ['News/radio/livestream', 'War']), ('lawyer', ['Republicans vs democrats']), ('missed', ['Border/community/family', 'Republicans vs democrats']), ('loss', ['Border/community/family', 'American/economics/health']), ('combat', ['Border/community/family', 'American/economics/health']), ('lifted', ['American/economics/health']), ('mission', ['Border/community/family', 'News/radio/livestream']), ('lived', ['Border/community/family']), ('motto', ['War']), ('schroeder', ['News/radio/livestream']), ('patricia', ['War']), ('fmla', ['News/radio/livestream'])]"
