username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WillHurd,2023-06-13 16:43:34+00:00,1,American/economics/health,0.55098677,neutral,0.6375871300697327,"{'neutral': 0.6375871300697327, 'negative': 0.313615083694458, 'positive': 0.048797816038131714}",disgust,0.3063686490058899,"{'disgust': 0.3063686490058899, 'anger': 0.2721017301082611, 'anticipation': 0.13050323724746704, 'optimism': 0.11925830692052841, 'sadness': 0.06643841415643692, 'pessimism': 0.05761150270700455, 'fear': 0.019374975934624672, 'joy': 0.012676246464252472, 'trust': 0.007976471446454525, 'surprise': 0.006885787937790155, 'love': 0.0008046234142966568}",not-hate,0.9983324408531188,"{'not-hate': 0.9983324408531189, 'hate': 0.0016675989609211683}",non-offensive,0.8495451807975769,"{'non-offensive': 0.8495451807975769, 'offensive': 0.1504548043012619}",6.0,Election/debate,0.39889792,"At the Derry GOP, folks are focused on real issues: inflation, AI-related job losses, and winning our new Cold War with China. #NHpolitics #FITN https://t.co/3dqYwIj79C",derry gop folk focused real issue inflation  related job loss winning cold war china,"[('war', [1, 6]), ('job', [1, 6]), ('china', [1]), ('gop', [6, 1]), ('issue', [6, 1]), ('real', [1, 6]), ('folk', [6, 1]), ('focused', [1, 6]), ('winning', [6]), ('cold', [6, 1]), ('related', [1, 6]), ('loss', [6, 1]), ('inflation', [1]), ('derry', [6])]","[('war', ['American/economics/health', 'Election/debate']), ('job', ['American/economics/health', 'Election/debate']), ('china', ['American/economics/health']), ('gop', ['Election/debate', 'American/economics/health']), ('issue', ['Election/debate', 'American/economics/health']), ('real', ['American/economics/health', 'Election/debate']), ('folk', ['Election/debate', 'American/economics/health']), ('focused', ['American/economics/health', 'Election/debate']), ('winning', ['Election/debate']), ('cold', ['Election/debate', 'American/economics/health']), ('related', ['American/economics/health', 'Election/debate']), ('loss', ['Election/debate', 'American/economics/health']), ('inflation', ['American/economics/health']), ('derry', ['Election/debate'])]"
SenatorTimScott,2023-06-13 17:00:22+00:00,1,American/economics/health,0.527771,negative,0.9246089458465576,"{'negative': 0.9246089458465576, 'neutral': 0.06889602541923523, 'positive': 0.006495052482932806}",disgust,0.4851058721542358,"{'disgust': 0.48510587215423584, 'anger': 0.4481673240661621, 'sadness': 0.057826004922389984, 'pessimism': 0.004603673238307238, 'fear': 0.002810731530189514, 'anticipation': 0.0005376837216317654, 'surprise': 0.00042424231651239097, 'joy': 0.00017207533528562635, 'optimism': 0.000163517557666637, 'love': 9.65345388976857e-05, 'trust': 9.23376574064605e-05}",not-hate,0.9979323148727416,"{'not-hate': 0.9979323148727417, 'hate': 0.0020676562562584877}",non-offensive,0.6874576210975647,"{'non-offensive': 0.6874576210975647, 'offensive': 0.3125424087047577}",2.0,War,0.43641624,Jared Bernstein is the architect of the broken Biden economy. Now President Biden wants to give him even more power over our lives. I refuse to support a nominee whose socialist policies have devastated economic opportunity for Americans.,jared bernstein architect broken biden economy president biden want power life refuse support nominee socialist policy devastated economic opportunity american,"[('american', [1, 2]), ('biden', [1, 2]), ('support', [1, 2]), ('president', [1, 2]), ('power', [2, 1]), ('life', [1, 2]), ('socialist', [2]), ('opportunity', [1, 2]), ('want', [2, 1]), ('refuse', [2, 1]), ('policy', [1, 2]), ('nominee', [2]), ('broken', [1, 2]), ('economy', [1, 2]), ('jared', [2]), ('economic', [1, 2]), ('devastated', [1]), ('bernstein', [2]), ('architect', [2])]","[('american', ['American/economics/health', 'War']), ('biden', ['American/economics/health', 'War']), ('support', ['American/economics/health', 'War']), ('president', ['American/economics/health', 'War']), ('power', ['War', 'American/economics/health']), ('life', ['American/economics/health', 'War']), ('socialist', ['War']), ('opportunity', ['American/economics/health', 'War']), ('want', ['War', 'American/economics/health']), ('refuse', ['War', 'American/economics/health']), ('policy', ['American/economics/health', 'War']), ('nominee', ['War']), ('broken', ['American/economics/health', 'War']), ('economy', ['American/economics/health', 'War']), ('jared', ['War']), ('economic', ['American/economics/health', 'War']), ('devastated', ['American/economics/health']), ('bernstein', ['War']), ('architect', ['War'])]"
RepDesposito,2023-06-13 17:06:24+00:00,1,American/economics/health,0.6675675,negative,0.7946762442588806,"{'negative': 0.7946762442588806, 'neutral': 0.1953575760126114, 'positive': 0.009966133162379265}",disgust,0.5431455969810486,"{'disgust': 0.5431455969810486, 'anger': 0.38579869270324707, 'sadness': 0.0329652801156044, 'fear': 0.021343659609556198, 'pessimism': 0.011364848352968693, 'anticipation': 0.002724051708355546, 'optimism': 0.001002441393211484, 'surprise': 0.0009698276408016682, 'trust': 0.00029013282619416714, 'joy': 0.00028659397503361106, 'love': 0.0001089143188437447}",not-hate,0.995630145072937,"{'not-hate': 0.995630145072937, 'hate': 0.004369881935417652}",non-offensive,0.7458948493003845,"{'non-offensive': 0.7458948493003845, 'offensive': 0.2541051506996155}",7.0,Abortion/rights/guns,0.15738395,"Issues facing the USA currently: Border crisis, crippling inflation, runaway national debt. Biden Admin priorities: Banning gas stoves. Democrats in Albany already voted to impose a gas stove ban in NY - @HouseGOP is working to prevent this misguided policy from spreading.",issue facing usa currently border crisis crippling inflation runaway national debt biden admin priority banning gas stove democrat albany voted impose gas stove ban  working prevent misguided policy spreading,"[('ban', [7, 1]), ('national', [1, 7]), ('biden', [1, 8]), ('currently', [1, 8]), ('gas', [1, 8]), ('border', [1]), ('prevent', [1, 8]), ('crisis', [1, 8]), ('working', [1, 8]), ('issue', [1, 8]), ('democrat', [1, 7]), ('voted', [1, 8]), ('facing', [1, 8]), ('banning', [1, 7]), ('policy', [1, 8]), ('priority', [1, 8]), ('debt', [1]), ('admin', [1, 8]), ('inflation', [1, 8]), ('usa', [7, 1]), ('spreading', [1]), ('crippling', [8]), ('misguided', [1]), ('runaway', [8]), ('stove', [7]), ('impose', [1, 7]), ('albany', [8])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('national', ['American/economics/health', 'Abortion/rights/guns']), ('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('currently', ['American/economics/health', 'Infrastructure/job/energy']), ('gas', ['American/economics/health', 'Infrastructure/job/energy']), ('border', ['American/economics/health']), ('prevent', ['American/economics/health', 'Infrastructure/job/energy']), ('crisis', ['American/economics/health', 'Infrastructure/job/energy']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('issue', ['American/economics/health', 'Infrastructure/job/energy']), ('democrat', ['American/economics/health', 'Abortion/rights/guns']), ('voted', ['American/economics/health', 'Infrastructure/job/energy']), ('facing', ['American/economics/health', 'Infrastructure/job/energy']), ('banning', ['American/economics/health', 'Abortion/rights/guns']), ('policy', ['American/economics/health', 'Infrastructure/job/energy']), ('priority', ['American/economics/health', 'Infrastructure/job/energy']), ('debt', ['American/economics/health']), ('admin', ['American/economics/health', 'Infrastructure/job/energy']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('usa', ['Abortion/rights/guns', 'American/economics/health']), ('spreading', ['American/economics/health']), ('crippling', ['Infrastructure/job/energy']), ('misguided', ['American/economics/health']), ('runaway', ['Infrastructure/job/energy']), ('stove', ['Abortion/rights/guns']), ('impose', ['American/economics/health', 'Abortion/rights/guns']), ('albany', ['Infrastructure/job/energy'])]"
SenateGOP,2023-06-13 17:15:57+00:00,1,American/economics/health,0.4709744,negative,0.8451422452926636,"{'negative': 0.8451422452926636, 'neutral': 0.1479003131389618, 'positive': 0.006957388948649168}",anger,0.5081110596656799,"{'anger': 0.5081110596656799, 'disgust': 0.4695403575897217, 'sadness': 0.014039330184459686, 'fear': 0.003129206830635667, 'pessimism': 0.0030381784308701754, 'anticipation': 0.0009739547385834157, 'surprise': 0.0006874534883536398, 'optimism': 0.00018868489132728428, 'joy': 0.0001359132438665256, 'trust': 0.00010461785859661177, 'love': 5.122749644215219e-05}",not-hate,0.9962956309318542,"{'not-hate': 0.9962956309318542, 'hate': 0.003704411443322897}",non-offensive,0.7437739968299866,"{'non-offensive': 0.7437739968299866, 'offensive': 0.2562260329723358}",4.0,Republicans vs democrats,0.29275328,"RT @First, Jared Bernstein miscalculated the impact of inflation, telling the American people that it was only “transitory.” Months later, he refused to take responsibility for his mistake. He should be fired, not promoted to be our country’s chief economist. https://t.co/MjE64N38nG",jared bernstein miscalculated impact inflation telling american people transitory month later refused responsibility mistake fired promoted country chief economist,"[('american', [1, 4]), ('fired', [4, 2]), ('mistake', [2, 1]), ('people', [1, 2]), ('month', [1, 4]), ('chief', [4, 2]), ('country', [1, 2]), ('responsibility', [1, 2]), ('telling', [4, 2]), ('refused', [4, 1]), ('later', [4, 1]), ('impact', [1]), ('jared', [2]), ('inflation', [1]), ('promoted', [4]), ('economist', [1]), ('bernstein', [2]), ('transitory', [1]), ('miscalculated', [2, 1])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('fired', ['Republicans vs democrats', 'War']), ('mistake', ['War', 'American/economics/health']), ('people', ['American/economics/health', 'War']), ('month', ['American/economics/health', 'Republicans vs democrats']), ('chief', ['Republicans vs democrats', 'War']), ('country', ['American/economics/health', 'War']), ('responsibility', ['American/economics/health', 'War']), ('telling', ['Republicans vs democrats', 'War']), ('refused', ['Republicans vs democrats', 'American/economics/health']), ('later', ['Republicans vs democrats', 'American/economics/health']), ('impact', ['American/economics/health']), ('jared', ['War']), ('inflation', ['American/economics/health']), ('promoted', ['Republicans vs democrats']), ('economist', ['American/economics/health']), ('bernstein', ['War']), ('transitory', ['American/economics/health']), ('miscalculated', ['War', 'American/economics/health'])]"
RepJayapal,2023-06-13 17:29:10+00:00,1,American/economics/health,0.96497464,positive,0.4922756850719452,"{'positive': 0.4922756850719452, 'neutral': 0.3938867151737213, 'negative': 0.11383762955665588}",anger,0.6967183947563171,"{'anger': 0.6967183947563171, 'disgust': 0.28100088238716125, 'optimism': 0.006664472632110119, 'joy': 0.005399201065301895, 'sadness': 0.0031032839324325323, 'anticipation': 0.002762608928605914, 'pessimism': 0.00171605811920017, 'fear': 0.0008963552536442876, 'surprise': 0.0008016415522433817, 'trust': 0.0006384964799508452, 'love': 0.0002986530016642064}",not-hate,0.9927650094032288,"{'not-hate': 0.9927650094032288, 'hate': 0.007235047407448292}",non-offensive,0.6867699027061462,"{'non-offensive': 0.6867699027061462, 'offensive': 0.31323009729385376}",,,,"Inflation has now fallen for 11 straight months, while we continue to raise wages and create new, good-paying jobs. Democrats are delivering for American families. Meanwhile – Republicans are hard at work today on their Tax Scam 2.0 to rip off working people.",inflation fallen straight month continue raise wage create good paying job democrat delivering american family republican hard work today tax scam rip working people,"[('american', [1]), ('today', [1]), ('job', [1]), ('people', [1]), ('month', [1]), ('good', [1]), ('republican', [1]), ('work', [1]), ('working', [1]), ('family', [1]), ('hard', [1]), ('democrat', [1]), ('continue', [1]), ('tax', [1]), ('paying', [1]), ('raise', [1]), ('create', [1]), ('rip', [1]), ('delivering', [1]), ('scam', [1]), ('inflation', [1]), ('fallen', [1]), ('wage', [1]), ('straight', [1])]","[('american', ['American/economics/health']), ('today', ['American/economics/health']), ('job', ['American/economics/health']), ('people', ['American/economics/health']), ('month', ['American/economics/health']), ('good', ['American/economics/health']), ('republican', ['American/economics/health']), ('work', ['American/economics/health']), ('working', ['American/economics/health']), ('family', ['American/economics/health']), ('hard', ['American/economics/health']), ('democrat', ['American/economics/health']), ('continue', ['American/economics/health']), ('tax', ['American/economics/health']), ('paying', ['American/economics/health']), ('raise', ['American/economics/health']), ('create', ['American/economics/health']), ('rip', ['American/economics/health']), ('delivering', ['American/economics/health']), ('scam', ['American/economics/health']), ('inflation', ['American/economics/health']), ('fallen', ['American/economics/health']), ('wage', ['American/economics/health']), ('straight', ['American/economics/health'])]"
HouseDemocrats,2023-06-13 17:31:07+00:00,1,American/economics/health,0.9649508,neutral,0.583623468875885,"{'neutral': 0.583623468875885, 'positive': 0.3418748378753662, 'negative': 0.07450170814990997}",optimism,0.8001758456230164,"{'optimism': 0.8001758456230164, 'anger': 0.06655251234769821, 'joy': 0.03866822272539139, 'trust': 0.029886992648243904, 'anticipation': 0.025276608765125275, 'disgust': 0.016352947801351547, 'fear': 0.015194077044725418, 'love': 0.0023392224684357643, 'pessimism': 0.002177873160690069, 'surprise': 0.002011974574998021, 'sadness': 0.0013637675438076258}",not-hate,0.9963812828063964,"{'not-hate': 0.9963812828063965, 'hate': 0.003618696006014943}",non-offensive,0.8397613763809204,"{'non-offensive': 0.8397613763809204, 'offensive': 0.16023866832256317}",,,,"RT @While extreme MAGA Republicans continue to create chaos and confusion, House Democrats are united to deliver for everyday Americans. We are working together to lower costs, create better-paying jobs, make our communities safer, and defend our freedoms. https://t.co/RQLWHJ2sIJ",extreme maga republican continue create chaos confusion house democrat united deliver everyday american working lower cost create better paying job community safer defend freedom,"[('american', [1]), ('freedom', [1]), ('united', [1]), ('job', [1]), ('house', [1]), ('chaos', [1]), ('republican', [1]), ('better', [1]), ('working', [1]), ('confusion', [1]), ('community', [1]), ('democrat', [1]), ('lower', [1]), ('cost', [1]), ('continue', [1]), ('paying', [1]), ('deliver', [1]), ('create', [1]), ('extreme', [1]), ('defend', [1]), ('maga', [1]), ('everyday', [1]), ('safer', [1])]","[('american', ['American/economics/health']), ('freedom', ['American/economics/health']), ('united', ['American/economics/health']), ('job', ['American/economics/health']), ('house', ['American/economics/health']), ('chaos', ['American/economics/health']), ('republican', ['American/economics/health']), ('better', ['American/economics/health']), ('working', ['American/economics/health']), ('confusion', ['American/economics/health']), ('community', ['American/economics/health']), ('democrat', ['American/economics/health']), ('lower', ['American/economics/health']), ('cost', ['American/economics/health']), ('continue', ['American/economics/health']), ('paying', ['American/economics/health']), ('deliver', ['American/economics/health']), ('create', ['American/economics/health']), ('extreme', ['American/economics/health']), ('defend', ['American/economics/health']), ('maga', ['American/economics/health']), ('everyday', ['American/economics/health']), ('safer', ['American/economics/health'])]"
HouseDemocrats,2023-06-13 17:31:10+00:00,1,American/economics/health,0.96351403,positive,0.48430997133255,"{'positive': 0.48430997133255005, 'neutral': 0.4151620864868164, 'negative': 0.10052797943353653}",anger,0.7115513682365417,"{'anger': 0.7115513682365417, 'disgust': 0.2513395845890045, 'optimism': 0.013051485642790794, 'joy': 0.01196630485355854, 'anticipation': 0.004165109246969223, 'sadness': 0.0028954287990927696, 'pessimism': 0.0016992574092000723, 'surprise': 0.0010411617113277316, 'trust': 0.0009785759029909968, 'fear': 0.0008836320484988391, 'love': 0.0004281358269508928}",not-hate,0.9904115796089172,"{'not-hate': 0.9904115796089172, 'hate': 0.009588418528437614}",non-offensive,0.7200155854225159,"{'non-offensive': 0.7200155854225159, 'offensive': 0.27998435497283936}",,,,"RT @Inflation has now fallen for 11 straight months, while we continue to raise wages and create new, good-paying jobs. Democrats are delivering for American families. Meanwhile – Republicans are hard at work today on their Tax Scam 2.0 to rip off working people.",fallen straight month continue raise wage create good paying job democrat delivering american family republican hard work today tax scam rip working people,"[('american', [1]), ('today', [1]), ('job', [1]), ('people', [1]), ('month', [1]), ('good', [1]), ('republican', [1]), ('work', [1]), ('working', [1]), ('family', [1]), ('hard', [1]), ('democrat', [1]), ('continue', [1]), ('tax', [1]), ('paying', [1]), ('raise', [1]), ('create', [1]), ('rip', [1]), ('delivering', [1]), ('scam', [1]), ('fallen', [1]), ('wage', [1]), ('straight', [1])]","[('american', ['American/economics/health']), ('today', ['American/economics/health']), ('job', ['American/economics/health']), ('people', ['American/economics/health']), ('month', ['American/economics/health']), ('good', ['American/economics/health']), ('republican', ['American/economics/health']), ('work', ['American/economics/health']), ('working', ['American/economics/health']), ('family', ['American/economics/health']), ('hard', ['American/economics/health']), ('democrat', ['American/economics/health']), ('continue', ['American/economics/health']), ('tax', ['American/economics/health']), ('paying', ['American/economics/health']), ('raise', ['American/economics/health']), ('create', ['American/economics/health']), ('rip', ['American/economics/health']), ('delivering', ['American/economics/health']), ('scam', ['American/economics/health']), ('fallen', ['American/economics/health']), ('wage', ['American/economics/health']), ('straight', ['American/economics/health'])]"
WhiteHouse,2023-06-13 17:35:47+00:00,1,American/economics/health,0.95131576,positive,0.9494349360466005,"{'positive': 0.9494349360466003, 'neutral': 0.045583564788103104, 'negative': 0.0049814884550869465}",joy,0.5173622965812683,"{'joy': 0.5173622965812683, 'optimism': 0.4575255215167999, 'anticipation': 0.01342516764998436, 'trust': 0.004442079458385706, 'surprise': 0.001602461445145309, 'anger': 0.0013886933447793126, 'love': 0.0011653590481728315, 'disgust': 0.0010603679111227393, 'fear': 0.000845555157866329, 'sadness': 0.0007258690893650055, 'pessimism': 0.00045661305193789303}",not-hate,0.9987277388572692,"{'not-hate': 0.9987277388572693, 'hate': 0.0012722222600132227}",non-offensive,0.9005563855171204,"{'non-offensive': 0.9005563855171204, 'offensive': 0.09944365173578262}",,,,"Great news: Today’s inflation report shows annual inflation is now at the lowest level since March 2021, and less than half of what it was last June. This is giving families real breathing room. https://t.co/l5k3B9WU2t",great news today inflation show annual inflation lowest level march half june giving family real breathing room,"[('today', [1]), ('news', [1]), ('show', [1]), ('giving', [1]), ('room', [1]), ('family', [1]), ('half', [1]), ('great', [1]), ('real', [1]), ('level', [1]), ('june', [1]), ('march', [1]), ('inflation', [1]), ('annual', [1]), ('breathing', [1]), ('lowest', [1])]","[('today', ['American/economics/health']), ('news', ['American/economics/health']), ('show', ['American/economics/health']), ('giving', ['American/economics/health']), ('room', ['American/economics/health']), ('family', ['American/economics/health']), ('half', ['American/economics/health']), ('great', ['American/economics/health']), ('real', ['American/economics/health']), ('level', ['American/economics/health']), ('june', ['American/economics/health']), ('march', ['American/economics/health']), ('inflation', ['American/economics/health']), ('annual', ['American/economics/health']), ('breathing', ['American/economics/health']), ('lowest', ['American/economics/health'])]"
HouseDemocrats,2023-06-13 17:40:38+00:00,1,American/economics/health,0.8362385,positive,0.9351866245269777,"{'positive': 0.9351866245269775, 'neutral': 0.06120134890079498, 'negative': 0.003611999098211527}",optimism,0.8057654500007629,"{'optimism': 0.8057654500007629, 'joy': 0.17264875769615173, 'trust': 0.012044201605021954, 'anticipation': 0.005424003582447767, 'love': 0.0019041895866394043, 'fear': 0.0005466844304464757, 'surprise': 0.0004867411043960601, 'anger': 0.0004414933209773153, 'sadness': 0.0002574679674580693, 'pessimism': 0.00025006086798384786, 'disgust': 0.00023096275981515646}",not-hate,0.9991589784622192,"{'not-hate': 0.9991589784622192, 'hate': 0.000841051631141454}",non-offensive,0.9419069290161132,"{'non-offensive': 0.9419069290161133, 'offensive': 0.0580931156873703}",8.0,Infrastructure/job/energy,0.13374037,"RT @Since taking office, @POTUS has passed landmark legislation that has created a strong foundation for the economy to grow and create jobs, investing in the middle class. Together, we will continue fighting inflation, reducing costs, and making progress for working families.",taking office passed landmark legislation created strong foundation economy grow create job investing middle class continue fighting inflation reducing cost making progress working family,"[('middle', [1, 8]), ('job', [1, 8]), ('office', [1, 8]), ('taking', [1, 8]), ('making', [1, 8]), ('working', [1, 8]), ('family', [1, 8]), ('cost', [1, 8]), ('continue', [1, 8]), ('fighting', [1, 8]), ('passed', [1, 8]), ('created', [1, 8]), ('create', [1, 8]), ('reducing', [1, 8]), ('legislation', [1, 8]), ('economy', [1, 8]), ('class', [1, 8]), ('strong', [1, 8]), ('inflation', [1, 8]), ('foundation', [8]), ('landmark', [1]), ('investing', [1, 8]), ('grow', [1, 8]), ('progress', [1, 8])]","[('middle', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('office', ['American/economics/health', 'Infrastructure/job/energy']), ('taking', ['American/economics/health', 'Infrastructure/job/energy']), ('making', ['American/economics/health', 'Infrastructure/job/energy']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('continue', ['American/economics/health', 'Infrastructure/job/energy']), ('fighting', ['American/economics/health', 'Infrastructure/job/energy']), ('passed', ['American/economics/health', 'Infrastructure/job/energy']), ('created', ['American/economics/health', 'Infrastructure/job/energy']), ('create', ['American/economics/health', 'Infrastructure/job/energy']), ('reducing', ['American/economics/health', 'Infrastructure/job/energy']), ('legislation', ['American/economics/health', 'Infrastructure/job/energy']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('class', ['American/economics/health', 'Infrastructure/job/energy']), ('strong', ['American/economics/health', 'Infrastructure/job/energy']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('foundation', ['Infrastructure/job/energy']), ('landmark', ['American/economics/health']), ('investing', ['American/economics/health', 'Infrastructure/job/energy']), ('grow', ['American/economics/health', 'Infrastructure/job/energy']), ('progress', ['American/economics/health', 'Infrastructure/job/energy'])]"
RepRubenGallego,2023-06-13 18:00:02+00:00,1,American/economics/health,0.7899049,positive,0.9322124719619752,"{'positive': 0.9322124719619751, 'neutral': 0.06112007051706314, 'negative': 0.0066674621775746346}",optimism,0.9336605668067932,"{'optimism': 0.9336605668067932, 'joy': 0.03734370693564415, 'anticipation': 0.011651351116597652, 'trust': 0.009710519574582577, 'sadness': 0.0017328612739220262, 'anger': 0.0014191069640219212, 'pessimism': 0.001368883065879345, 'disgust': 0.001047145458869636, 'love': 0.000800495792645961, 'fear': 0.0007688021869398654, 'surprise': 0.0004965122789144516}",not-hate,0.9977074861526488,"{'not-hate': 0.9977074861526489, 'hate': 0.0022924873046576977}",non-offensive,0.9360471963882446,"{'non-offensive': 0.9360471963882446, 'offensive': 0.06395275890827179}",6.0,Election/debate,0.16593724,"Thanks to the work of @HouseDemocrats, today we saw the lowest inflation number in two years. More progress must be made, and I’ll keep working to bring down costs for hardworking Arizona families. https://t.co/m3FNDvcs8P",thanks work today saw lowest inflation number year progress ill working bring cost hardworking arizona family,"[('today', [1, 6]), ('year', [1, 6]), ('saw', [1, 6]), ('work', [1, 6]), ('working', [1, 6]), ('family', [1]), ('number', [1, 6]), ('cost', [1]), ('bring', [1, 6]), ('ill', [1, 6]), ('thanks', [1, 6]), ('arizona', [6]), ('inflation', [1]), ('hardworking', [1]), ('progress', [1, 6]), ('lowest', [1])]","[('today', ['American/economics/health', 'Election/debate']), ('year', ['American/economics/health', 'Election/debate']), ('saw', ['American/economics/health', 'Election/debate']), ('work', ['American/economics/health', 'Election/debate']), ('working', ['American/economics/health', 'Election/debate']), ('family', ['American/economics/health']), ('number', ['American/economics/health', 'Election/debate']), ('cost', ['American/economics/health']), ('bring', ['American/economics/health', 'Election/debate']), ('ill', ['American/economics/health', 'Election/debate']), ('thanks', ['American/economics/health', 'Election/debate']), ('arizona', ['Election/debate']), ('inflation', ['American/economics/health']), ('hardworking', ['American/economics/health']), ('progress', ['American/economics/health', 'Election/debate']), ('lowest', ['American/economics/health'])]"
gillibrandny,2023-06-13 18:02:41+00:00,1,American/economics/health,0.60046935,positive,0.7882606387138367,"{'positive': 0.7882606387138367, 'neutral': 0.2015751302242279, 'negative': 0.01016420591622591}",optimism,0.9494436383247375,"{'optimism': 0.9494436383247375, 'trust': 0.015660487115383148, 'anticipation': 0.013432933017611504, 'joy': 0.013094382360577583, 'fear': 0.0033192955888807774, 'pessimism': 0.001173711265437305, 'anger': 0.0010926000541076064, 'sadness': 0.000909328693524003, 'love': 0.0007529912400059402, 'disgust': 0.0006540747708640993, 'surprise': 0.0004665745364036411}",not-hate,0.9990310668945312,"{'not-hate': 0.9990310668945312, 'hate': 0.0009689891012385488}",non-offensive,0.9285115599632264,"{'non-offensive': 0.9285115599632263, 'offensive': 0.07148842513561249}",8.0,Infrastructure/job/energy,0.2484476,Americans with life-threatening diseases don't have years to wait for life-saving treatments. That's why @SenatorBraun and I introduced the bipartisan Promising Pathway Act. We're working together to expedite access to promising treatments for Americans who need them the most. https://t.co/FIg41S5yWt,american life threatening disease year wait life saving treatment introduced bipartisan promising pathway act working expedite access promising treatment american need,"[('american', [1, 8]), ('year', [1, 8]), ('wait', [1, 6]), ('need', [1, 8]), ('act', [1, 8]), ('life', [1, 8]), ('working', [1, 8]), ('treatment', [1, 8]), ('access', [1, 8]), ('threatening', [8, 6]), ('bipartisan', [1, 8]), ('introduced', [1, 8]), ('saving', [1, 8]), ('promising', [6]), ('disease', [1]), ('pathway', [8]), ('expedite', [8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('wait', ['American/economics/health', 'Election/debate']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('treatment', ['American/economics/health', 'Infrastructure/job/energy']), ('access', ['American/economics/health', 'Infrastructure/job/energy']), ('threatening', ['Infrastructure/job/energy', 'Election/debate']), ('bipartisan', ['American/economics/health', 'Infrastructure/job/energy']), ('introduced', ['American/economics/health', 'Infrastructure/job/energy']), ('saving', ['American/economics/health', 'Infrastructure/job/energy']), ('promising', ['Election/debate']), ('disease', ['American/economics/health']), ('pathway', ['Infrastructure/job/energy']), ('expedite', ['Infrastructure/job/energy'])]"
HouseDemocrats,2023-06-13 18:17:16+00:00,1,American/economics/health,0.7891426,positive,0.8491027355194092,"{'positive': 0.8491027355194092, 'neutral': 0.1402253359556198, 'negative': 0.01067197322845459}",optimism,0.8950011730194092,"{'optimism': 0.8950011730194092, 'joy': 0.03522047400474548, 'anticipation': 0.03059941902756691, 'trust': 0.013231265358626842, 'sadness': 0.007580871693789959, 'pessimism': 0.00550490478053689, 'anger': 0.004656503442674875, 'disgust': 0.0041796057485044, 'fear': 0.0017173601081594825, 'love': 0.0011660208692774177, 'surprise': 0.0011424482800066471}",not-hate,0.9970922470092772,"{'not-hate': 0.9970922470092773, 'hate': 0.0029077816288918257}",non-offensive,0.9433199167251588,"{'non-offensive': 0.9433199167251587, 'offensive': 0.05668014660477638}",6.0,Election/debate,0.163939,"RT @Thanks to the work of @HouseDemocrats, today we saw the lowest inflation number in two years. More progress must be made, and I’ll keep working to bring down costs for hardworking Arizona families. https://t.co/m3FNDvcs8P",work today saw lowest inflation number year progress ill working bring cost hardworking arizona family,"[('today', [1, 6]), ('year', [1, 6]), ('saw', [1, 6]), ('work', [1, 6]), ('working', [1, 6]), ('family', [1]), ('number', [1, 6]), ('cost', [1]), ('bring', [1, 6]), ('ill', [1, 6]), ('arizona', [6]), ('inflation', [1]), ('hardworking', [1]), ('progress', [1, 6]), ('lowest', [1])]","[('today', ['American/economics/health', 'Election/debate']), ('year', ['American/economics/health', 'Election/debate']), ('saw', ['American/economics/health', 'Election/debate']), ('work', ['American/economics/health', 'Election/debate']), ('working', ['American/economics/health', 'Election/debate']), ('family', ['American/economics/health']), ('number', ['American/economics/health', 'Election/debate']), ('cost', ['American/economics/health']), ('bring', ['American/economics/health', 'Election/debate']), ('ill', ['American/economics/health', 'Election/debate']), ('arizona', ['Election/debate']), ('inflation', ['American/economics/health']), ('hardworking', ['American/economics/health']), ('progress', ['American/economics/health', 'Election/debate']), ('lowest', ['American/economics/health'])]"
