username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
rickhasen,2023-07-19 23:58:18+00:00,2,War,0.46353742,neutral,0.9496789574623108,"{'neutral': 0.9496789574623108, 'positive': 0.04125150665640831, 'negative': 0.009069516323506832}",anticipation,0.6286885738372803,"{'anticipation': 0.6286885738372803, 'optimism': 0.07995075732469559, 'disgust': 0.06787840276956558, 'joy': 0.06352672725915909, 'anger': 0.045186713337898254, 'surprise': 0.03564060851931572, 'sadness': 0.027106549590826035, 'pessimism': 0.020086850970983505, 'trust': 0.01990092359483242, 'fear': 0.00872382428497076, 'love': 0.003309932304546237}",5.0,Border/community/family,0.4291339,#ELB: Faces of Democracy: Utah County’s Josh Daniels https://t.co/tJ2GfRPXXz,face democracy utah county josh daniel,"[('democracy', [2, 5]), ('josh', [2]), ('county', [5]), ('face', [2, 5]), ('utah', [5]), ('daniel', [2, 5])]","[('democracy', ['War', 'Border/community/family']), ('josh', ['War']), ('county', ['Border/community/family']), ('face', ['War', 'Border/community/family']), ('utah', ['Border/community/family']), ('daniel', ['War', 'Border/community/family'])]"
RonDeSantis,2023-07-20 00:50:18+00:00,2,War,0.64675725,neutral,0.4998907148838043,"{'neutral': 0.4998907148838043, 'negative': 0.4156091511249542, 'positive': 0.08450007438659668}",anger,0.5897557735443115,"{'anger': 0.5897557735443115, 'optimism': 0.20573775470256805, 'disgust': 0.12065020948648453, 'anticipation': 0.040019791573286057, 'joy': 0.01928885094821453, 'trust': 0.010370029136538506, 'pessimism': 0.0053537157364189625, 'sadness': 0.0034383106976747513, 'surprise': 0.0025527668185532093, 'fear': 0.001651122816838324, 'love': 0.001181726693175733}",7.0,Abortion/rights/guns,0.20310569,"When the media attacks you, you’re doing something right. @Jason_Aldean has nothing to apologize for.",medium attack right apologize,"[('attack', [2, 7]), ('medium', [2]), ('right', [7, 2]), ('apologize', [2])]","[('attack', ['War', 'Abortion/rights/guns']), ('medium', ['War']), ('right', ['Abortion/rights/guns', 'War']), ('apologize', ['War'])]"
TulsiGabbard,2023-07-20 12:58:06+00:00,2,War,0.4428933,neutral,0.6508901119232178,"{'neutral': 0.6508901119232178, 'positive': 0.3318048119544983, 'negative': 0.01730506680905819}",optimism,0.8464815020561218,"{'optimism': 0.8464815020561218, 'trust': 0.03732626140117645, 'anticipation': 0.032429084181785583, 'fear': 0.025748461484909058, 'anger': 0.024700865149497986, 'disgust': 0.010781425051391125, 'pessimism': 0.008805192075669765, 'sadness': 0.005688212811946869, 'joy': 0.005495090037584305, 'love': 0.0015747782308608294, 'surprise': 0.000969131535384804}",5.0,Border/community/family,0.3543273,"""He that would make his own liberty secure must guard even his enemy from oppression."" -Thomas Paine",liberty secure guard enemy oppression thomas paine,"[('enemy', [2, 5]), ('secure', [5, 7]), ('thomas', [7, 2]), ('guard', [5]), ('liberty', [5, 2]), ('oppression', [2]), ('paine', [2])]","[('enemy', ['War', 'Border/community/family']), ('secure', ['Border/community/family', 'Abortion/rights/guns']), ('thomas', ['Abortion/rights/guns', 'War']), ('guard', ['Border/community/family']), ('liberty', ['Border/community/family', 'War']), ('oppression', ['War']), ('paine', ['War'])]"
SenRickScott,2023-07-20 13:47:00+00:00,2,War,0.5235966,negative,0.6726600527763367,"{'negative': 0.6726600527763367, 'neutral': 0.3036274313926697, 'positive': 0.023712486028671265}",fear,0.3526236116886139,"{'fear': 0.3526236116886139, 'anger': 0.2654399871826172, 'optimism': 0.18533705174922943, 'disgust': 0.10766652226448059, 'anticipation': 0.04619032144546509, 'trust': 0.01848926953971386, 'pessimism': 0.011848908849060535, 'sadness': 0.004702555947005749, 'joy': 0.003563069039955735, 'surprise': 0.003073611296713352, 'love': 0.0010651488555595279}",4.0,Republicans vs democrats,0.20248026,"I'm fighting for amendments in the FY 24 NDAA that combat the growing threats we face from Communist China, Russia and Iran and stop politicians in Washington from using America's armed forces as some wild social experiment. Wokeness won't win a war. It only makes us weaker.",fighting amendment  ndaa combat growing threat face communist china russia iran stop politician washington america  armed force wild social experiment wokeness win war make weaker,"[('russia', [2, 4]), ('war', [2, 4]), ('social', [1, 4]), ('force', [2, 1]), ('america', [2, 1]), ('armed', [2, 4]), ('threat', [2, 4]), ('china', [2, 4]), ('iran', [2]), ('washington', [4, 1]), ('politician', [2, 4]), ('amendment', [7, 4]), ('growing', [1, 4]), ('stop', [2, 1]), ('win', [2, 4]), ('fighting', [1, 7]), ('make', [2, 4]), ('communist', [2, 4]), ('face', [2, 4]), ('wild', [4]), ('wokeness', [4, 1]), ('combat', [2, 1]), ('experiment', [2]), ('ndaa', [7]), ('weaker', [2])]","[('russia', ['War', 'Republicans vs democrats']), ('war', ['War', 'Republicans vs democrats']), ('social', ['American/economics/health', 'Republicans vs democrats']), ('force', ['War', 'American/economics/health']), ('america', ['War', 'American/economics/health']), ('armed', ['War', 'Republicans vs democrats']), ('threat', ['War', 'Republicans vs democrats']), ('china', ['War', 'Republicans vs democrats']), ('iran', ['War']), ('washington', ['Republicans vs democrats', 'American/economics/health']), ('politician', ['War', 'Republicans vs democrats']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('growing', ['American/economics/health', 'Republicans vs democrats']), ('stop', ['War', 'American/economics/health']), ('win', ['War', 'Republicans vs democrats']), ('fighting', ['American/economics/health', 'Abortion/rights/guns']), ('make', ['War', 'Republicans vs democrats']), ('communist', ['War', 'Republicans vs democrats']), ('face', ['War', 'Republicans vs democrats']), ('wild', ['Republicans vs democrats']), ('wokeness', ['Republicans vs democrats', 'American/economics/health']), ('combat', ['War', 'American/economics/health']), ('experiment', ['War']), ('ndaa', ['Abortion/rights/guns']), ('weaker', ['War'])]"
SenateGOP,2023-07-20 14:12:10+00:00,2,War,0.52375525,negative,0.612217128276825,"{'negative': 0.612217128276825, 'neutral': 0.3652188181877136, 'positive': 0.022564062848687172}",fear,0.3157390058040619,"{'fear': 0.3157390058040619, 'anger': 0.2843681871891022, 'optimism': 0.185010626912117, 'disgust': 0.11443537473678589, 'anticipation': 0.05567707493901253, 'trust': 0.019550152122974396, 'pessimism': 0.012123671360313892, 'sadness': 0.004858497064560652, 'joy': 0.0038029279094189405, 'surprise': 0.003353133797645569, 'love': 0.0010813612025231123}",4.0,Republicans vs democrats,0.20305395,"RT @I'm fighting for amendments in the FY 24 NDAA that combat the growing threats we face from Communist China, Russia and Iran and stop politicians in Washington from using America's armed forces as some wild social experiment. Wokeness won't win a war. It only makes us weaker.", fighting amendment  ndaa combat growing threat face communist china russia iran stop politician washington america  armed force wild social experiment wokeness win war make weaker,"[('russia', [2, 4]), ('war', [2, 4]), ('social', [1, 4]), ('force', [2, 4]), ('america', [2, 1]), ('armed', [2, 4]), ('threat', [2, 4]), ('china', [2, 4]), ('iran', [2]), ('washington', [4, 1]), ('politician', [2, 4]), ('amendment', [7, 4]), ('growing', [1, 4]), ('stop', [2, 1]), ('win', [2, 4]), ('fighting', [1, 7]), ('make', [2, 4]), ('communist', [2, 4]), ('face', [2, 4]), ('wild', [4]), ('wokeness', [4, 1]), ('combat', [2, 1]), ('experiment', [2]), ('ndaa', [7]), ('weaker', [2])]","[('russia', ['War', 'Republicans vs democrats']), ('war', ['War', 'Republicans vs democrats']), ('social', ['American/economics/health', 'Republicans vs democrats']), ('force', ['War', 'Republicans vs democrats']), ('america', ['War', 'American/economics/health']), ('armed', ['War', 'Republicans vs democrats']), ('threat', ['War', 'Republicans vs democrats']), ('china', ['War', 'Republicans vs democrats']), ('iran', ['War']), ('washington', ['Republicans vs democrats', 'American/economics/health']), ('politician', ['War', 'Republicans vs democrats']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('growing', ['American/economics/health', 'Republicans vs democrats']), ('stop', ['War', 'American/economics/health']), ('win', ['War', 'Republicans vs democrats']), ('fighting', ['American/economics/health', 'Abortion/rights/guns']), ('make', ['War', 'Republicans vs democrats']), ('communist', ['War', 'Republicans vs democrats']), ('face', ['War', 'Republicans vs democrats']), ('wild', ['Republicans vs democrats']), ('wokeness', ['Republicans vs democrats', 'American/economics/health']), ('combat', ['War', 'American/economics/health']), ('experiment', ['War']), ('ndaa', ['Abortion/rights/guns']), ('weaker', ['War'])]"
IngrahamAngle,2023-07-20 15:02:00+00:00,2,War,0.6121995,neutral,0.8123584985733032,"{'neutral': 0.8123584985733032, 'positive': 0.14777392148971558, 'negative': 0.0398675873875618}",anger,0.3406631648540497,"{'anger': 0.3406631648540497, 'anticipation': 0.3131641149520874, 'disgust': 0.17180055379867554, 'optimism': 0.08366800844669342, 'trust': 0.020675577223300934, 'joy': 0.01750990003347397, 'pessimism': 0.015896571800112724, 'surprise': 0.01383141614496708, 'sadness': 0.01094102207571268, 'fear': 0.009802105836570263, 'love': 0.0020475382916629314}",1.0,American/economics/health,0.28056905,Josh Hawley: The American people deserve the facts https://t.co/Vz2EXrSKww,josh hawley american people deserve fact,"[('american', [1, 2]), ('josh', [2]), ('people', [2, 1]), ('fact', [2, 1]), ('deserve', [1, 2]), ('hawley', [2])]","[('american', ['American/economics/health', 'War']), ('josh', ['War']), ('people', ['War', 'American/economics/health']), ('fact', ['War', 'American/economics/health']), ('deserve', ['American/economics/health', 'War']), ('hawley', ['War'])]"
laurenboebert,2023-07-20 17:11:07+00:00,2,War,0.8668953,negative,0.8653190732002258,"{'negative': 0.8653190732002258, 'neutral': 0.12610915303230286, 'positive': 0.008571754209697247}",anger,0.6503000855445862,"{'anger': 0.6503000855445862, 'disgust': 0.33796387910842896, 'sadness': 0.004192564636468887, 'pessimism': 0.0024084243923425674, 'anticipation': 0.002342724008485675, 'fear': 0.0009944685734808445, 'optimism': 0.0006918669096194208, 'surprise': 0.0005370647413656116, 'joy': 0.0002667399821802974, 'trust': 0.00023558158136438578, 'love': 6.656401819782332e-05}",3.0,News/radio/livestream,0.0794059,"This is the typical Democrat playbook. They want you to change your entire life to fit around their agenda, but don’t even understand what their agenda actually entails. https://t.co/RDL6Zysodm",typical democrat playbook want change entire life fit agenda understand agenda actually entail,"[('life', [2]), ('entire', [2]), ('actually', [2]), ('want', [2]), ('democrat', [2]), ('change', [2]), ('playbook', [2]), ('understand', [2]), ('fit', [2]), ('agenda', [2]), ('typical', [2]), ('entail', [3])]","[('life', ['War']), ('entire', ['War']), ('actually', ['War']), ('want', ['War']), ('democrat', ['War']), ('change', ['War']), ('playbook', ['War']), ('understand', ['War']), ('fit', ['War']), ('agenda', ['War']), ('typical', ['War']), ('entail', ['News/radio/livestream'])]"
NikkiHaley,2023-07-20 17:30:41+00:00,2,War,0.7018602,negative,0.9079514741897584,"{'negative': 0.9079514741897583, 'neutral': 0.08517532795667648, 'positive': 0.006873206235468388}",anger,0.6378203630447388,"{'anger': 0.6378203630447388, 'disgust': 0.3540478050708771, 'sadness': 0.00554256746545434, 'fear': 0.0007470794371329248, 'pessimism': 0.0007418660097755492, 'surprise': 0.00038664936437271535, 'anticipation': 0.00031862256582826376, 'joy': 0.00017568122711963952, 'optimism': 8.193297981051728e-05, 'love': 7.193789497250691e-05, 'trust': 6.549814133904874e-05}",7.0,Abortion/rights/guns,0.25393292,"John Kerry going to China to make nice with Xi Jinping is pathetic. Joe Biden’s priorities are completely off-base, and John Kerry is the poster child for that. https://t.co/YmxlElQpfP",john kerry going china nice  jinping pathetic joe bidens priority completely base john kerry poster child,"[('base', [2]), ('poster', [2]), ('joe', [2]), ('completely', [2]), ('china', [2]), ('going', [2, 7]), ('bidens', [2]), ('child', [2, 7]), ('pathetic', [2]), ('john', [7]), ('priority', [2]), ('nice', [2, 7]), ('jinping', [2]), ('kerry', [7])]","[('base', ['War']), ('poster', ['War']), ('joe', ['War']), ('completely', ['War']), ('china', ['War']), ('going', ['War', 'Abortion/rights/guns']), ('bidens', ['War']), ('child', ['War', 'Abortion/rights/guns']), ('pathetic', ['War']), ('john', ['Abortion/rights/guns']), ('priority', ['War']), ('nice', ['War', 'Abortion/rights/guns']), ('jinping', ['War']), ('kerry', ['Abortion/rights/guns'])]"
NikkiHaley,2023-07-20 17:44:00+00:00,2,War,0.6646583,negative,0.8837414383888245,"{'negative': 0.8837414383888245, 'neutral': 0.10708104074001312, 'positive': 0.009177598170936108}",anger,0.8376885652542114,"{'anger': 0.8376885652542114, 'disgust': 0.15841279923915863, 'sadness': 0.0007677189423702657, 'anticipation': 0.0007307108025997877, 'joy': 0.0005584797472693026, 'optimism': 0.0005045243888162076, 'fear': 0.0004123687685932964, 'pessimism': 0.00040612928569316864, 'surprise': 0.00023098547535482794, 'trust': 0.00018044596072286367, 'love': 0.00010725117317633703}",5.0,Border/community/family,0.23082669,"Why does Israel get under your skin? Because it’s democratic, pro-American, or Jewish? You don't get worked up about massive human rights violations in China, Iran, Cuba, &amp; Venezuela. You all would fit in great with the anti-Semites at the United Nations.",israel skin democratic pro american jewish worked massive human right violation china iran cuba venezuela fit great anti semite united nation,"[('american', [2, 5]), ('united', [2, 5]), ('israel', [2, 5]), ('pro', [2, 4]), ('china', [2, 5]), ('iran', [2, 5]), ('massive', [2, 5]), ('right', [2, 5]), ('worked', [5, 4]), ('great', [5, 2]), ('human', [2, 5]), ('venezuela', [5]), ('nation', [5, 2]), ('democratic', [2, 4]), ('fit', [2, 5]), ('skin', [2]), ('anti', [2, 4]), ('violation', [4, 2]), ('jewish', [2, 5]), ('cuba', [2]), ('semite', [2])]","[('american', ['War', 'Border/community/family']), ('united', ['War', 'Border/community/family']), ('israel', ['War', 'Border/community/family']), ('pro', ['War', 'Republicans vs democrats']), ('china', ['War', 'Border/community/family']), ('iran', ['War', 'Border/community/family']), ('massive', ['War', 'Border/community/family']), ('right', ['War', 'Border/community/family']), ('worked', ['Border/community/family', 'Republicans vs democrats']), ('great', ['Border/community/family', 'War']), ('human', ['War', 'Border/community/family']), ('venezuela', ['Border/community/family']), ('nation', ['Border/community/family', 'War']), ('democratic', ['War', 'Republicans vs democrats']), ('fit', ['War', 'Border/community/family']), ('skin', ['War']), ('anti', ['War', 'Republicans vs democrats']), ('violation', ['Republicans vs democrats', 'War']), ('jewish', ['War', 'Border/community/family']), ('cuba', ['War']), ('semite', ['War'])]"
SenateGOP,2023-07-20 18:23:31+00:00,2,War,0.6943124,negative,0.902679979801178,"{'negative': 0.902679979801178, 'neutral': 0.09194918721914291, 'positive': 0.005370762664824724}",anger,0.6815102100372314,"{'anger': 0.6815102100372314, 'disgust': 0.30720195174217224, 'sadness': 0.004446891136467457, 'fear': 0.002618736121803522, 'pessimism': 0.0019248706521466374, 'anticipation': 0.0009290275629609823, 'optimism': 0.0006625766400247812, 'surprise': 0.00026143892318941653, 'joy': 0.00020272648544050753, 'trust': 0.00016068598779384047, 'love': 8.090670598903671e-05}",7.0,Abortion/rights/guns,0.19830102,@JohnCornyn @SenatorLankford “It’s abhorrent and it’s wrong. “For the sake of these children […] we must change course.” @SenTedBuddNC,abhorrent wrong sake child change course,"[('sake', [2, 7]), ('child', [2, 7]), ('change', [2, 7]), ('course', [2]), ('wrong', [2, 7]), ('abhorrent', [7])]","[('sake', ['War', 'Abortion/rights/guns']), ('child', ['War', 'Abortion/rights/guns']), ('change', ['War', 'Abortion/rights/guns']), ('course', ['War']), ('wrong', ['War', 'Abortion/rights/guns']), ('abhorrent', ['Abortion/rights/guns'])]"
SenateGOP,2023-07-20 21:10:39+00:00,2,War,0.31199098,negative,0.5573621988296509,"{'negative': 0.5573621988296509, 'neutral': 0.4088155925273895, 'positive': 0.033822186291217804}",anger,0.7819565534591675,"{'anger': 0.7819565534591675, 'disgust': 0.1698407381772995, 'optimism': 0.016212137416005135, 'fear': 0.015888866037130356, 'anticipation': 0.005709605757147074, 'trust': 0.002814503852277994, 'pessimism': 0.0023544426076114178, 'sadness': 0.0020657468121498823, 'joy': 0.0016910632839426398, 'surprise': 0.0007996244821697474, 'love': 0.0006666805129498243}",7.0,Abortion/rights/guns,0.3082644,Ban TikTok. Defend our skies. Protect our farmland. Stand up to Communist China.,ban tiktok defend sky protect farmland stand communist china,"[('ban', [7, 2]), ('sky', [2, 8]), ('china', [2, 8]), ('protect', [7, 8]), ('communist', [2, 8]), ('stand', [7, 2]), ('defend', [7, 2]), ('tiktok', [4]), ('farmland', [8])]","[('ban', ['Abortion/rights/guns', 'War']), ('sky', ['War', 'Infrastructure/job/energy']), ('china', ['War', 'Infrastructure/job/energy']), ('protect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('communist', ['War', 'Infrastructure/job/energy']), ('stand', ['Abortion/rights/guns', 'War']), ('defend', ['Abortion/rights/guns', 'War']), ('tiktok', ['Republicans vs democrats']), ('farmland', ['Infrastructure/job/energy'])]"
RyanBinkley,2023-07-20 21:28:23+00:00,2,War,0.8748158,positive,0.5906779170036316,"{'positive': 0.5906779170036316, 'neutral': 0.40082699060440063, 'negative': 0.008495124988257885}",optimism,0.8709737658500671,"{'optimism': 0.8709737658500671, 'joy': 0.0993993878364563, 'trust': 0.017113372683525085, 'anticipation': 0.00825787615031004, 'love': 0.0018225888488814235, 'surprise': 0.0005521284765563905, 'fear': 0.0004937570192851126, 'anger': 0.0004254319064784795, 'sadness': 0.00036712453584186733, 'pessimism': 0.0003574330476112664, 'disgust': 0.00023705769854132086}",6.0,Election/debate,0.017901868,It’s time for us to actually lead and broaden the tent of our party #Believe #WayToFreedom #Binkley2024 https://t.co/FggiCc4rTl,time actually lead broaden tent party,"[('lead', [2]), ('time', [2]), ('party', [2]), ('actually', [2]), ('tent', [2]), ('broaden', [2])]","[('lead', ['War']), ('time', ['War']), ('party', ['War']), ('actually', ['War']), ('tent', ['War']), ('broaden', ['War'])]"
SenateGOP,2023-07-20 22:41:10+00:00,2,War,0.58737147,negative,0.7747026681900024,"{'negative': 0.7747026681900024, 'neutral': 0.2122850865125656, 'positive': 0.01301228255033493}",disgust,0.5520710945129395,"{'disgust': 0.5520710945129395, 'anger': 0.40337687730789185, 'sadness': 0.020447755232453346, 'fear': 0.012852482497692108, 'pessimism': 0.006570164114236832, 'anticipation': 0.0024156400468200445, 'surprise': 0.0014719002647325397, 'optimism': 0.00034075535950250924, 'joy': 0.00019281507411506027, 'trust': 0.0001873081346275285, 'love': 7.318092684727162e-05}",1.0,American/economics/health,0.3589539,"So you might ask yourself — What has the Biden administration done to protect Americans from Communist China? The answer is nothing. Not only that, but the Biden Administration has bowed to Dictator Xi every chance they get. (7/7)",ask biden administration protect american communist china answer biden administration bowed dictator  chance,"[('american', [1, 2]), ('biden', [2, 1]), ('administration', [1, 2]), ('ask', [2, 1]), ('china', [2, 1]), ('protect', [1, 2]), ('communist', [2]), ('answer', [2, 1]), ('chance', [2, 1]), ('dictator', [2]), ('bowed', [2])]","[('american', ['American/economics/health', 'War']), ('biden', ['War', 'American/economics/health']), ('administration', ['American/economics/health', 'War']), ('ask', ['War', 'American/economics/health']), ('china', ['War', 'American/economics/health']), ('protect', ['American/economics/health', 'War']), ('communist', ['War']), ('answer', ['War', 'American/economics/health']), ('chance', ['War', 'American/economics/health']), ('dictator', ['War']), ('bowed', ['War'])]"
SenDuckworth,2023-07-21 01:58:03+00:00,2,War,0.36476558,negative,0.8306772112846375,"{'negative': 0.8306772112846375, 'neutral': 0.15246884524822235, 'positive': 0.016853945329785347}",sadness,0.7831457257270813,"{'sadness': 0.7831457257270813, 'joy': 0.06834431737661362, 'optimism': 0.04212363809347153, 'pessimism': 0.03803855553269386, 'disgust': 0.02866690792143345, 'anticipation': 0.01944778300821781, 'anger': 0.009956038556993008, 'surprise': 0.0029967434238642454, 'love': 0.002942167455330491, 'trust': 0.0027123121544718742, 'fear': 0.001625912031158805}",1.0,American/economics/health,0.3467453,"Sorry Oppenheimers, Illinois is Barbie’s World—and you’re just living in it. https://t.co/NSvYgcAAoF",sorry oppenheimer illinois barbies worldand living,"[('sorry', [2]), ('living', [1]), ('illinois', [8]), ('oppenheimer', [2]), ('barbies', [1]), ('worldand', [2, 1])]","[('sorry', ['War']), ('living', ['American/economics/health']), ('illinois', ['Infrastructure/job/energy']), ('oppenheimer', ['War']), ('barbies', ['American/economics/health']), ('worldand', ['War', 'American/economics/health'])]"
IngrahamAngle,2023-07-21 11:28:08+00:00,2,War,0.592276,neutral,0.7835131883621216,"{'neutral': 0.7835131883621216, 'negative': 0.18044523894786835, 'positive': 0.03604160249233246}",anticipation,0.3895717561244964,"{'anticipation': 0.38957175612449646, 'optimism': 0.20197057723999023, 'joy': 0.12604887783527374, 'disgust': 0.08799222111701965, 'anger': 0.08064337074756622, 'sadness': 0.03514214977622032, 'surprise': 0.026460401713848114, 'pessimism': 0.021392108872532845, 'trust': 0.021022628992795944, 'fear': 0.005900980904698372, 'love': 0.003854916198179126}",5.0,Border/community/family,0.25746736,Laura: More money is headed to Ukraine. https://t.co/m1VkmlOfT3,laura money headed ukraine,"[('money', [2, 5]), ('ukraine', [2, 5]), ('headed', [5]), ('laura', [2])]","[('money', ['War', 'Border/community/family']), ('ukraine', ['War', 'Border/community/family']), ('headed', ['Border/community/family']), ('laura', ['War'])]"
NikkiHaley,2023-07-21 15:15:51+00:00,2,War,0.7810945,neutral,0.4895764291286468,"{'neutral': 0.48957642912864685, 'negative': 0.33507364988327026, 'positive': 0.1753498911857605}",disgust,0.4803658723831177,"{'disgust': 0.4803658723831177, 'anger': 0.4451617896556854, 'sadness': 0.047632887959480286, 'pessimism': 0.011175569146871567, 'anticipation': 0.005257088225334883, 'fear': 0.0030561890453100204, 'optimism': 0.0028579377103596926, 'joy': 0.002419280121102929, 'surprise': 0.0014726519584655762, 'trust': 0.00039772960008122027, 'love': 0.00020292180124670267}",1.0,American/economics/health,0.031309295,RT @TeamHaley: It hurts them more if you're wearing heels. 🇺🇸💪🏽 https://t.co/OHVXxvB7dW,hurt wearing heel,"[('hurt', [2]), ('wearing', [2]), ('heel', [2])]","[('hurt', ['War']), ('wearing', ['War']), ('heel', ['War'])]"
NikkiHaley,2023-07-21 15:16:40+00:00,2,War,0.7803974,neutral,0.8926586508750916,"{'neutral': 0.8926586508750916, 'positive': 0.0655890479683876, 'negative': 0.041752297431230545}",joy,0.8476321697235107,"{'joy': 0.8476321697235107, 'anticipation': 0.052446767687797546, 'optimism': 0.03379301354289055, 'sadness': 0.021536359563469887, 'surprise': 0.014809869229793549, 'love': 0.008542191237211227, 'disgust': 0.008462936617434025, 'trust': 0.004385967273265123, 'anger': 0.0037307250313460827, 'pessimism': 0.0034449181985110044, 'fear': 0.0012150404509156942}",6.0,Election/debate,0.031462744,RT @DBrodyReports: @NikkiHaley drops mic. Goodnight @AOC,drop mic goodnight,"[('drop', [2]), ('mic', [2]), ('goodnight', [2])]","[('drop', ['War']), ('mic', ['War']), ('goodnight', ['War'])]"
GovWhitmer,2023-07-21 17:59:56+00:00,2,War,0.69924766,positive,0.7563608884811401,"{'positive': 0.7563608884811401, 'neutral': 0.22900477051734924, 'negative': 0.014634344726800919}",optimism,0.960426390171051,"{'optimism': 0.960426390171051, 'trust': 0.014568736776709557, 'joy': 0.010171025060117245, 'anticipation': 0.008847996592521667, 'sadness': 0.0011296892771497369, 'pessimism': 0.0011262866901233792, 'anger': 0.0010990952141582966, 'fear': 0.0009966326178982854, 'love': 0.0007056657341308892, 'disgust': 0.0006061357562430203, 'surprise': 0.000322347303153947}",5.0,Border/community/family,0.24294358,"When I first ran for governor, someone said to me: “Just promise me you’ll show up as you are. Don’t dim yourself because of what other people think and feel, be who *you* are.” I’ve carried that message with me through all the ups and downs. https://t.co/3jFq0fHqzx",ran governor said promise dim people think feel carried message ups down,"[('said', [2, 5]), ('people', [2, 5]), ('think', [2, 5]), ('feel', [2, 5]), ('ran', [2, 5]), ('governor', [5]), ('message', [2, 5]), ('promise', [5]), ('ups', [2, 5]), ('carried', [2, 5]), ('down', [2]), ('dim', [2])]","[('said', ['War', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('think', ['War', 'Border/community/family']), ('feel', ['War', 'Border/community/family']), ('ran', ['War', 'Border/community/family']), ('governor', ['Border/community/family']), ('message', ['War', 'Border/community/family']), ('promise', ['Border/community/family']), ('ups', ['War', 'Border/community/family']), ('carried', ['War', 'Border/community/family']), ('down', ['War']), ('dim', ['War'])]"
StephenWHudson1,2023-07-21 18:19:49+00:00,2,War,0.76553947,negative,0.8061985373497009,"{'negative': 0.8061985373497009, 'neutral': 0.18417829275131226, 'positive': 0.009623110294342041}",anger,0.5517110824584961,"{'anger': 0.5517110824584961, 'disgust': 0.41291889548301697, 'anticipation': 0.01008811965584755, 'sadness': 0.009677950292825699, 'surprise': 0.00573428301140666, 'pessimism': 0.005418889224529266, 'fear': 0.002019972773268819, 'optimism': 0.0009245049441233277, 'joy': 0.0006933115655556321, 'trust': 0.0006204600795172155, 'love': 0.00019249481556471437}",3.0,News/radio/livestream,0.14044845,@NateSilver538 For what possible scientific reason could you possibly demand that paper be retracted?,possible scientific reason possibly demand paper retracted,"[('reason', [2]), ('scientific', [2]), ('possible', [2]), ('demand', [2]), ('possibly', [2]), ('paper', [3]), ('retracted', [2])]","[('reason', ['War']), ('scientific', ['War']), ('possible', ['War']), ('demand', ['War']), ('possibly', ['War']), ('paper', ['News/radio/livestream']), ('retracted', ['War'])]"
healthedivide,2023-07-22 00:14:55+00:00,2,War,0.66366255,negative,0.7342322468757629,"{'negative': 0.7342322468757629, 'neutral': 0.257246196269989, 'positive': 0.008521581068634987}",anger,0.6096713542938232,"{'anger': 0.6096713542938232, 'disgust': 0.35793301463127136, 'anticipation': 0.010432843118906021, 'sadness': 0.0070587266236543655, 'pessimism': 0.005863218568265438, 'optimism': 0.0028006054926663637, 'surprise': 0.002327259164303541, 'fear': 0.0022541636135429144, 'joy': 0.000918959965929389, 'trust': 0.0006215486791916192, 'love': 0.00011831156734842807}",4.0,Republicans vs democrats,0.27359495,"Yesterday, a @RollingStone fairytale about @HealtheDivide was used to censor @RobertKennedyJr in Congress. Though we'd like an immediate retraction and apology, we aren't naive enough to think they have the authority to do so. https://t.co/UooTFkZ13A",yesterday fairytale censor congress like immediate retraction apology naive think authority,"[('congress', [2, 4]), ('like', [2, 4]), ('immediate', [2]), ('think', [2, 4]), ('yesterday', [4]), ('authority', [2, 4]), ('censor', [4, 2]), ('apology', [2]), ('naive', [2]), ('retraction', [2]), ('fairytale', [2])]","[('congress', ['War', 'Republicans vs democrats']), ('like', ['War', 'Republicans vs democrats']), ('immediate', ['War']), ('think', ['War', 'Republicans vs democrats']), ('yesterday', ['Republicans vs democrats']), ('authority', ['War', 'Republicans vs democrats']), ('censor', ['Republicans vs democrats', 'War']), ('apology', ['War']), ('naive', ['War']), ('retraction', ['War']), ('fairytale', ['War'])]"
laurenboebert,2023-07-22 00:55:43+00:00,2,War,0.8748619,negative,0.893887460231781,"{'negative': 0.893887460231781, 'neutral': 0.10038839280605316, 'positive': 0.005724131595343351}",anger,0.5699540972709656,"{'anger': 0.5699540972709656, 'disgust': 0.41414782404899597, 'sadness': 0.007447950541973114, 'fear': 0.005857669282704592, 'pessimism': 0.0014257007278501987, 'anticipation': 0.00045359082287177444, 'surprise': 0.0003250841982662678, 'optimism': 0.0001379268360324204, 'joy': 0.00010598560038488358, 'trust': 8.517043897882104e-05, 'love': 5.8999947214033455e-05}",1.0,American/economics/health,0.017890016,"Whatever term he wants to use, he’s doing nothing to stop them from invading our country.",term want use  stop invading country,"[('term', [2]), ('country', [2]), ('use', [2]), ('want', [2]), ('stop', [2]), ('invading', [2])]","[('term', ['War']), ('country', ['War']), ('use', ['War']), ('want', ['War']), ('stop', ['War']), ('invading', ['War'])]"
